item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이,가시계통(10개),상품,10개,당일 (01/11),"24,960",223,04,1일전 (01/10),"21,630",1주일전 (01/04),"21,630",2주일전 (12/28),"21,630",1개월전,"13,171",1년전,"19,215",일평년,"14,685"
가시오이,가시계통(10개),상품,10개,당일 (01/11),"24,960",223,04,1일전 (01/10),"21,630",1주일전 (01/04),"21,630",2주일전 (12/28),"21,630",1개월전,"13,171",1년전,"19,215",일평년,"14,685"
다다기오이,다다기계통(10개),상품,10개,당일 (01/11),"12,557",223,04,1일전 (01/10),"14,166",1주일전 (01/04),"15,383",2주일전 (12/28),"16,664",1개월전,"10,447",1년전,"12,984",일평년,"11,748"
취청오이,취청(10개),상품,10개,당일 (01/11),"17,737",223,04,1일전 (01/10),"18,963",1주일전 (01/04),"21,010",2주일전 (12/28),"18,411",1개월전,"13,210",1년전,"16,652",일평년,"12,845"
애호박,애호박(1개),상품,1개,당일 (01/11),"2,230",224,04,1일전 (01/10),"2,397",1주일전 (01/04),"2,338",2주일전 (12/28),"2,324",1개월전,"1,691",1년전,"2,386",일평년,"2,301"
쥬키니,쥬키니(1개),상품,1개,당일 (01/11),"1,990",224,04,1일전 (01/10),"1,990",1주일전 (01/04),"2,387",2주일전 (12/28),"2,487",1개월전,"1,916",1년전,"2,587",일평년,"1,779"
토마토,토마토(1kg),상품,1kg,당일 (01/11),"5,631",225,04,1일전 (01/10),"5,811",1주일전 (01/04),"6,234",2주일전 (12/28),"6,837",1개월전,"6,125",1년전,"5,267",일평년,"5,298"
무,월동(1개),상품,1개,당일 (01/11),"1,413",231,04,1일전 (01/10),"1,694",1주일전 (01/04),"1,857",2주일전 (12/28),"1,828",1개월전,"1,597",1년전,"1,819",일평년,"1,843"
당근,무세척(1kg),상품,1kg,당일 (01/11),"3,154",232,04,1일전 (01/10),"3,204",1주일전 (01/04),"3,393",2주일전 (12/28),"3,283",1개월전,"3,608",1년전,"4,701",일평년,"3,707"
열무,열무(1kg),상품,1kg,당일 (01/11),"7,736",233,04,1일전 (01/10),"7,188",1주일전 (01/04),"6,114",2주일전 (12/28),"5,446",1개월전,"4,272",1년전,"3,132",일평년,"2,712"
건고추,화건(600g),상품,600g,당일 (01/11),"20,200",241,04,1일전 (01/10),"20,200",1주일전 (01/04),"20,200",2주일전 (12/28),"20,200",1개월전,"18,448",1년전,"16,408",일평년,"15,675"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/11),"1,491",242,04,1일전 (01/10),"1,390",1주일전 (01/04),"1,297",2주일전 (12/28),"1,250",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/11),"1,491",242,04,1일전 (01/10),"1,390",1주일전 (01/04),"1,297",2주일전 (12/28),"1,250",1개월전,"1,259",1년전,"1,475",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/11),"1,877",242,04,1일전 (01/10),"1,936",1주일전 (01/04),"1,798",2주일전 (12/28),"1,690",1개월전,"1,219",1년전,"1,742",일평년,"1,502"
청양고추,청양고추(100g),상품,100g,당일 (01/11),"1,205",242,04,1일전 (01/10),"1,290",1주일전 (01/04),"1,358",2주일전 (12/28),"1,480",1개월전,"1,138",1년전,"1,449",일평년,"1,294"
오이고추,오이맛고추(100g),상품,100g,당일 (01/11),"1,406",242,04,1일전 (01/10),"1,407",1주일전 (01/04),"1,359",2주일전 (12/28),"1,406",1개월전,"1,050",1년전,"1,308",일평년,"1,308"
붉은고추,붉은고추(100g),상품,100g,당일 (01/11),"1,873",243,04,1일전 (01/10),"1,949",1주일전 (01/04),"2,000",2주일전 (12/28),"2,008",1개월전,"1,892",1년전,"2,014",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (01/11),"2,127",245,04,1일전 (01/10),"2,334",1주일전 (01/04),"2,368",2주일전 (12/28),"2,373",1개월전,"2,367",1년전,"2,766",일평년,"2,157"
대파,대파(1kg),상품,1kg,당일 (01/11),"4,241",246,04,1일전 (01/10),"4,261",1주일전 (01/04),"4,674",2주일전 (12/28),"5,314",1개월전,"3,817",1년전,"3,379",일평년,"3,048"
쪽파,쪽파(1kg),상품,1kg,당일 (01/11),"10,242",246,04,1일전 (01/10),"10,898",1주일전 (01/04),"11,357",2주일전 (12/28),"13,127",1개월전,"10,122",1년전,"10,224",일평년,"8,309"
생강,국산(1kg),상품,1kg,당일 (01/11),"16,568",247,04,1일전 (01/10),"16,318",1주일전 (01/04),"16,455",2주일전 (12/28),"15,801",1개월전,"13,462",1년전,"12,941",일평년,"12,027"
고춧가루,국산(1kg),상품,1kg,당일 (01/11),"36,621",248,04,1일전 (01/10),"36,949",1주일전 (01/04),"36,621",2주일전 (12/28),"35,209",1개월전,"33,221",1년전,"30,202",일평년,"30,811"
미나리,미나리(100g),상품,100g,당일 (01/11),"1,826",252,04,1일전 (01/10),"1,852",1주일전 (01/04),"1,884",2주일전 (12/28),"1,880",1개월전,"1,549",1년전,"1,722",일평년,859
깻잎,깻잎(100g),상품,100g,당일 (01/11),"2,587",253,04,1일전 (01/10),"2,662",1주일전 (01/04),"3,034",2주일전 (12/28),"3,193",1개월전,"2,391",1년전,"2,925",일평년,"2,595"
피망,청(100g),상품,100g,당일 (01/11),"1,619",255,04,1일전 (01/10),"1,601",1주일전 (01/04),"1,706",2주일전 (12/28),"1,580",1개월전,"1,257",1년전,"1,761",일평년,"1,415"
파프리카,파프리카(200g),상품,200g,당일 (01/11),"1,863",256,04,1일전 (01/10),"1,944",1주일전 (01/04),"2,022",2주일전 (12/28),"1,851",1개월전,"1,426",1년전,"2,099",일평년,"1,837"
멜론,멜론(1개),상품,1개,당일 (01/11),"19,140",257,04,1일전 (01/10),"18,918",1주일전 (01/04),"18,529",2주일전 (12/28),"17,651",1개월전,"13,599",1년전,"13,369",일평년,"12,248"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/11),"2,876",279,04,1일전 (01/10),"2,864",1주일전 (01/04),"2,900",2주일전 (12/28),"2,886",1개월전,"2,923",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/11),"2,154",280,04,1일전 (01/10),"2,054",1주일전 (01/04),"2,182",2주일전 (12/28),"1,866",1개월전,"1,784",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/11),"12,093",422,04,1일전 (01/10),"13,237",1주일전 (01/04),"13,055",2주일전 (12/28),"12,640",1개월전,"11,583",1년전,"12,029",일평년,"9,744"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/11),"11,459",422,04,1일전 (01/10),"11,112",1주일전 (01/04),"10,798",2주일전 (12/28),"11,153",1개월전,"9,888",1년전,"7,582",일평년,"8,343"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/11),"44,000",244,04,1일전 (01/10),"44,000",1주일전 (01/04),"44,000",2주일전 (12/28),"44,300",1개월전,"44,240",1년전,"64,600",일평년,"60,449"
참깨,백색(국산)(500g),상품,500g,당일 (01/11),"17,033",312,04,1일전 (01/10),"17,033",1주일전 (01/04),"17,033",2주일전 (12/28),"17,033",1개월전,"16,861",1년전,"16,138",일평년,"14,724"
땅콩,국산(100g),상품,100g,당일 (01/11),"3,148",314,04,1일전 (01/10),"3,148",1주일전 (01/04),"3,142",2주일전 (12/28),"3,081",1개월전,"3,201",1년전,"2,771",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/11),"1,304",315,04,1일전 (01/10),"1,404",1주일전 (01/04),"1,529",2주일전 (12/28),"1,638",1개월전,"1,055",1년전,"1,108",일평년,"1,083"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/11),577,315,04,1일전 (01/10),564,1주일전 (01/04),579,2주일전 (12/28),604,1개월전,567,1년전,675,일평년,547
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/11),507,316,04,1일전 (01/10),543,1주일전 (01/04),548,2주일전 (12/28),549,1개월전,533,1년전,561,일평년,557
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/11),665,317,04,1일전 (01/10),661,1주일전 (01/04),636,2주일전 (12/28),622,1개월전,588,1년전,675,일평년,560
호두,수입(100g),중품,100g,당일 (01/11),"1,534",318,05,1일전 (01/10),"1,534",1주일전 (01/04),"1,534",2주일전 (12/28),"1,555",1개월전,"1,622",1년전,"1,628",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (01/11),"1,591",319,05,1일전 (01/10),"1,590",1주일전 (01/04),"1,590",2주일전 (12/28),"1,590",1개월전,"1,527",1년전,"1,559",일평년,"1,463"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/11),"258,000",313,04,1일전 (01/10),"258,000",1주일전 (01/04),"262,000",2주일전 (12/28),"262,000",1개월전,"283,450",1년전,"307,600",일평년,"287,029"
사과,후지(10개),상품,10개,당일 (01/11),"23,872",411,04,1일전 (01/10),"29,171",1주일전 (01/04),"29,363",2주일전 (12/28),"29,234",1개월전,"27,747",1년전,"25,361",일평년,"25,198"
배,신고(10개),상품,10개,당일 (01/11),"31,198",412,04,1일전 (01/10),"31,752",1주일전 (01/04),"32,819",2주일전 (12/28),"34,008",1개월전,"34,014",1년전,"28,762",일평년,"34,451"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/11),"25,302",414,24,1일전 (01/10),"23,691",1주일전 (01/04),"23,208",2주일전 (12/28),"23,061",1개월전,"21,876",1년전,"25,870",일평년,"29,660"
바나나,수입(100g),상품,100g,당일 (01/11),355,418,04,1일전 (01/10),356,1주일전 (01/04),318,2주일전 (12/28),305,1개월전,326,1년전,306,일평년,292
파인애플,수입(1개),상품,1개,당일 (01/11),"8,356",420,04,1일전 (01/10),"8,356",1주일전 (01/04),"7,573",2주일전 (12/28),"7,600",1개월전,"8,125",1년전,"6,807",일평년,"5,976"
오렌지,네이블 미국(10개),중품,10개,당일 (01/11),"16,193",421,05,1일전 (01/10),"16,193",1주일전 (01/04),-,2주일전 (12/28),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/11),"10,540",424,04,1일전 (01/10),"10,540",1주일전 (01/04),"11,262",2주일전 (12/28),"11,668",1개월전,"10,561",1년전,"9,741",일평년,"10,385"
체리,수입(100g),상품,100g,당일 (01/11),"3,200",425,04,1일전 (01/10),"3,270",1주일전 (01/04),"3,398",2주일전 (12/28),"3,332",1개월전,"3,429",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/11),"6,968",428,04,1일전 (01/10),"6,968",1주일전 (01/04),"6,340",2주일전 (12/28),"6,468",1개월전,"5,139",1년전,"6,371",일평년,"5,432"
아보카도,수입(1개),상품,1개,당일 (01/11),"1,954",430,04,1일전 (01/10),"2,030",1주일전 (01/04),"1,973",2주일전 (12/28),"2,006",1개월전,"1,885",1년전,"2,024",일평년,"2,024"
소_안심,안심,1++등급,100g,당일 (01/11),"14,372",4301,01,1일전 (01/10),"14,390",1주일전 (01/04),"14,445",2주일전 (12/28),"14,488",1개월전,"14,716",1년전,"15,563",일평년,"15,824"
소_등심,등심,1++등급,100g,당일 (01/11),"12,803",4301,01,1일전 (01/10),"12,745",1주일전 (01/04),"12,732",2주일전 (12/28),"12,665",1개월전,"12,916",1년전,"14,087",일평년,"14,183"
설도,설도,1++등급,100g,당일 (01/11),"4,381",4301,01,1일전 (01/10),"4,385",1주일전 (01/04),"4,391",2주일전 (12/28),"4,389",1개월전,"4,374",1년전,"4,951",일평년,"4,811"
소_양지,양지,1++등급,100g,당일 (01/11),"5,466",4301,01,1일전 (01/10),"5,461",1주일전 (01/04),"5,477",2주일전 (12/28),"5,510",1개월전,"5,551",1년전,"7,118",일평년,"7,051"
소_갈비,갈비,1++등급,100g,당일 (01/11),"9,431",4301,01,1일전 (01/10),"9,452",1주일전 (01/04),"9,513",2주일전 (12/28),"9,564",1개월전,"12,056",1년전,"8,240",일평년,"8,351"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/11),"1,409",4304,00,1일전 (01/10),"1,409",1주일전 (01/04),"1,420",2주일전 (12/28),"1,421",1개월전,"1,405",1년전,"1,375",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/11),"2,369",4304,00,1일전 (01/10),"2,370",1주일전 (01/04),"2,442",2주일전 (12/28),"2,449",1개월전,"2,478",1년전,"2,486",일평년,"2,096"
돼지_갈비,갈비,갈비,100g,당일 (01/11),"1,372",4304,00,1일전 (01/10),"1,375",1주일전 (01/04),"1,383",2주일전 (12/28),"1,382",1개월전,"1,368",1년전,"1,413",일평년,"1,419"
돼지_목심,목심,목심,100g,당일 (01/11),"2,189",4304,00,1일전 (01/10),"2,193",1주일전 (01/04),"2,255",2주일전 (12/28),"2,261",1개월전,"2,303",1년전,"2,228",일평년,"2,283"
닭,육계(kg),육계(kg),1kg,당일 (01/11),"5,720",9901,00,1일전 (01/10),"5,720",1주일전 (01/04),"5,755",2주일전 (12/28),"5,757",1개월전,"5,772",1년전,"5,581",일평년,"5,405"
계란,특란10구,일반란,10구,당일 (01/11),"3,381",9903,71,1일전 (01/10),"3,381",1주일전 (01/04),"3,381",2주일전 (12/28),"3,384",1개월전,"3,248",1년전,"3,624",일평년,"3,975"
우유,흰우유,흰우유,1L,당일 (01/11),"3,047",9908,00,1일전 (01/10),"3,049",1주일전 (01/04),"3,047",2주일전 (12/28),"3,048",1개월전,"3,044",1년전,"2,805",일평년,"2,503"
고등어,국산(염장)(1손),중품,1손,당일 (01/11),"5,375",611,05,1일전 (01/10),"5,375",1주일전 (01/04),"5,375",2주일전 (12/28),"5,375",1개월전,"4,456",1년전,"4,531",일평년,"3,576"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/11),"7,236",612,05,1일전 (01/10),"7,236",1주일전 (01/04),"7,236",2주일전 (12/28),"7,236",1개월전,"6,444",1년전,"6,906",일평년,"4,997"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/11),"14,625",613,20,1일전 (01/10),"14,625",1주일전 (01/04),"14,450",2주일전 (12/28),"14,375",1개월전,"12,590",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/11),"1,567",614,21,1일전 (01/10),"1,793",1주일전 (01/04),"2,064",2주일전 (12/28),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/11),"1,567",614,21,1일전 (01/10),"1,793",1주일전 (01/04),"2,064",2주일전 (12/28),"1,824",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (01/11),"2,350",614,21,1일전 (01/10),"2,570",1주일전 (01/04),"2,700",2주일전 (12/28),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/11),"3,470",615,20,1일전 (01/10),"3,710",1주일전 (01/04),"3,688",2주일전 (12/28),"3,688",1개월전,"3,533",1년전,"3,627",일평년,"3,627"
김,마른김(10장),중품,10장,당일 (01/11),"1,122",641,05,1일전 (01/10),"1,122",1주일전 (01/04),"1,136",2주일전 (12/28),"1,136",1개월전,"1,046",1년전,997,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/11),"1,122",641,05,1일전 (01/10),"1,122",1주일전 (01/04),"1,136",2주일전 (12/28),"1,136",1개월전,"1,046",1년전,997,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/11),"1,756",641,05,1일전 (01/10),"1,756",1주일전 (01/04),"1,769",2주일전 (12/28),"1,681",1개월전,"1,697",1년전,"1,643",일평년,"1,577"
새우젓,새우젓(1kg),상품,1kg,당일 (01/11),"15,464",650,04,1일전 (01/10),"15,464",1주일전 (01/04),"15,464",2주일전 (12/28),"15,464",1개월전,"14,853",1년전,"17,643",일평년,"21,119"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/11),"5,283",651,04,1일전 (01/10),"5,283",1주일전 (01/04),"5,283",2주일전 (12/28),"5,233",1개월전,"5,158",1년전,"5,603",일평년,"5,013"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/11),"8,783",652,04,1일전 (01/10),"8,783",1주일전 (01/04),"11,253",2주일전 (12/28),"8,867",1개월전,"10,715",1년전,"11,960",일평년,"8,645"
전복,전복(5마리),중품,5마리,당일 (01/11),"13,380",653,05,1일전 (01/10),"12,913",1주일전 (01/04),"12,892",2주일전 (12/28),"13,678",1개월전,"13,009",1년전,"16,580",일평년,"15,743"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/11),"4,880",654,05,1일전 (01/10),"4,868",1주일전 (01/04),"4,960",2주일전 (12/28),"5,172",1개월전,"4,698",1년전,"4,916",일평년,"4,563"
