item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"11,938",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,447",1년전,"12,984",일평년,"11,748"
취청오이,취청(10개),상품,10개,당일 (01/13),-,223,04,1일전 (01/12),"17,737",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,210",1년전,"16,652",일평년,"12,845"
애호박,애호박(1개),상품,1개,당일 (01/13),-,224,04,1일전 (01/12),"2,230",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,691",1년전,"2,386",일평년,"2,301"
쥬키니,쥬키니(1개),상품,1개,당일 (01/13),-,224,04,1일전 (01/12),"1,990",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,916",1년전,"2,587",일평년,"1,779"
토마토,토마토(1kg),상품,1kg,당일 (01/13),-,225,04,1일전 (01/12),"6,138",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"6,125",1년전,"5,267",일평년,"5,298"
무,월동(1개),상품,1개,당일 (01/13),-,231,04,1일전 (01/12),"1,346",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,597",1년전,"1,819",일평년,"1,843"
당근,무세척(1kg),상품,1kg,당일 (01/13),-,232,04,1일전 (01/12),"3,313",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,608",1년전,"4,701",일평년,"3,707"
열무,열무(1kg),상품,1kg,당일 (01/13),-,233,04,1일전 (01/12),"7,704",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,272",1년전,"3,132",일평년,"2,712"
건고추,화건(600g),상품,600g,당일 (01/13),-,241,04,1일전 (01/12),"20,200",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"18,448",1년전,"16,408",일평년,"15,675"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"1,502",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,259",1년전,"1,475",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"1,502",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,259",1년전,"1,475",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"1,866",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,219",1년전,"1,742",일평년,"1,502"
청양고추,청양고추(100g),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"1,235",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,138",1년전,"1,449",일평년,"1,294"
오이고추,오이맛고추(100g),상품,100g,당일 (01/13),-,242,04,1일전 (01/12),"1,424",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,050",1년전,"1,308",일평년,"1,308"
붉은고추,붉은고추(100g),상품,100g,당일 (01/13),-,243,04,1일전 (01/12),"1,840",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,892",1년전,"2,014",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (01/13),-,245,04,1일전 (01/12),"2,189",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,367",1년전,"2,766",일평년,"2,157"
대파,대파(1kg),상품,1kg,당일 (01/13),-,246,04,1일전 (01/12),"3,854",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,817",1년전,"3,379",일평년,"3,048"
쪽파,쪽파(1kg),상품,1kg,당일 (01/13),-,246,04,1일전 (01/12),"10,893",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,122",1년전,"10,224",일평년,"8,309"
생강,국산(1kg),상품,1kg,당일 (01/13),-,247,04,1일전 (01/12),"16,818",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,462",1년전,"12,941",일평년,"12,027"
고춧가루,국산(1kg),상품,1kg,당일 (01/13),-,248,04,1일전 (01/12),"36,621",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"33,221",1년전,"30,202",일평년,"30,811"
미나리,미나리(100g),상품,100g,당일 (01/13),-,252,04,1일전 (01/12),"1,849",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,549",1년전,"1,722",일평년,859
깻잎,깻잎(100g),상품,100g,당일 (01/13),-,253,04,1일전 (01/12),"2,524",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,391",1년전,"2,925",일평년,"2,595"
피망,청(100g),상품,100g,당일 (01/13),-,255,04,1일전 (01/12),"1,641",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,257",1년전,"1,761",일평년,"1,415"
파프리카,파프리카(200g),상품,200g,당일 (01/13),-,256,04,1일전 (01/12),"1,828",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,426",1년전,"2,099",일평년,"1,837"
멜론,멜론(1개),상품,1개,당일 (01/13),-,257,04,1일전 (01/12),"18,318",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,599",1년전,"13,369",일평년,"12,248"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/13),-,279,04,1일전 (01/12),"2,831",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"2,923",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/13),-,280,04,1일전 (01/12),"1,982",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,784",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/13),-,422,04,1일전 (01/12),"11,718",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"11,583",1년전,"12,029",일평년,"9,744"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/13),-,422,04,1일전 (01/12),"11,368",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"9,888",1년전,"7,582",일평년,"8,343"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/13),-,244,04,1일전 (01/12),"44,000",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"44,240",1년전,"64,600",일평년,"60,449"
참깨,백색(국산)(500g),상품,500g,당일 (01/13),-,312,04,1일전 (01/12),"17,033",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"16,861",1년전,"16,138",일평년,"14,724"
땅콩,국산(100g),상품,100g,당일 (01/13),-,314,04,1일전 (01/12),"3,148",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,201",1년전,"2,771",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/13),-,315,04,1일전 (01/12),"1,304",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,055",1년전,"1,108",일평년,"1,083"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/13),-,315,04,1일전 (01/12),577,1주일전 (01/06),-,2주일전 (12/30),-,1개월전,567,1년전,675,일평년,547
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/13),-,316,04,1일전 (01/12),527,1주일전 (01/06),-,2주일전 (12/30),-,1개월전,533,1년전,561,일평년,557
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/13),-,317,04,1일전 (01/12),678,1주일전 (01/06),-,2주일전 (12/30),-,1개월전,588,1년전,675,일평년,560
호두,수입(100g),중품,100g,당일 (01/13),-,318,05,1일전 (01/12),"1,534",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,622",1년전,"1,628",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (01/13),-,319,05,1일전 (01/12),"1,591",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,527",1년전,"1,559",일평년,"1,463"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/13),-,313,04,1일전 (01/12),"258,000",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"283,450",1년전,"307,600",일평년,"287,029"
사과,후지(10개),상품,10개,당일 (01/13),-,411,04,1일전 (01/12),"23,516",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"27,747",1년전,"25,361",일평년,"25,198"
배,신고(10개),상품,10개,당일 (01/13),-,412,04,1일전 (01/12),"30,547",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"34,014",1년전,"28,762",일평년,"34,451"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/13),-,414,24,1일전 (01/12),"25,858",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"21,876",1년전,"25,870",일평년,"29,660"
바나나,수입(100g),상품,100g,당일 (01/13),-,418,04,1일전 (01/12),336,1주일전 (01/06),-,2주일전 (12/30),-,1개월전,326,1년전,306,일평년,292
파인애플,수입(1개),상품,1개,당일 (01/13),-,420,04,1일전 (01/12),"8,356",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"8,125",1년전,"6,807",일평년,"5,976"
오렌지,네이블 미국(10개),중품,10개,당일 (01/13),-,421,05,1일전 (01/12),"16,193",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/13),-,424,04,1일전 (01/12),"10,340",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,561",1년전,"9,741",일평년,"10,385"
체리,수입(100g),상품,100g,당일 (01/13),-,425,04,1일전 (01/12),"3,098",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,429",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/13),-,428,04,1일전 (01/12),"6,718",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,139",1년전,"6,371",일평년,"5,432"
아보카도,수입(1개),상품,1개,당일 (01/13),-,430,04,1일전 (01/12),"1,919",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,885",1년전,"2,024",일평년,"2,024"
소_안심,안심,1++등급,100g,당일 (01/13),"14,400",4301,01,1일전 (01/12),"14,390",1주일전 (01/06),"14,391",2주일전 (12/30),"14,466",1개월전,"14,765",1년전,"15,386",일평년,"15,879"
소_등심,등심,1++등급,100g,당일 (01/13),"12,851",4301,01,1일전 (01/12),"12,826",1주일전 (01/06),"12,723",2주일전 (12/30),"12,697",1개월전,"12,906",1년전,"13,386",일평년,"14,167"
설도,설도,1++등급,100g,당일 (01/13),"4,402",4301,01,1일전 (01/12),"4,384",1주일전 (01/06),"4,378",2주일전 (12/30),"4,383",1개월전,"4,382",1년전,"4,650",일평년,"4,788"
소_양지,양지,1++등급,100g,당일 (01/13),"5,496",4301,01,1일전 (01/12),"5,466",1주일전 (01/06),"5,469",2주일전 (12/30),"5,503",1개월전,"5,553",1년전,"6,670",일평년,"7,041"
소_갈비,갈비,1++등급,100g,당일 (01/13),"9,378",4301,01,1일전 (01/12),"9,453",1주일전 (01/06),"9,466",2주일전 (12/30),"9,494",1개월전,"12,071",1년전,"8,276",일평년,"8,304"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/13),"1,417",4304,00,1일전 (01/12),"1,426",1주일전 (01/06),"1,410",2주일전 (12/30),"1,421",1개월전,"1,406",1년전,"1,344",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/13),"2,375",4304,00,1일전 (01/12),"2,340",1주일전 (01/06),"2,377",2주일전 (12/30),"2,443",1개월전,"2,477",1년전,"2,448",일평년,"2,375"
돼지_갈비,갈비,갈비,100g,당일 (01/13),"1,396",4304,00,1일전 (01/12),"1,388",1주일전 (01/06),"1,376",2주일전 (12/30),"1,383",1개월전,"1,364",1년전,"1,395",일평년,"1,429"
돼지_목심,목심,목심,100g,당일 (01/13),"2,191",4304,00,1일전 (01/12),"2,203",1주일전 (01/06),"2,192",2주일전 (12/30),"2,258",1개월전,"2,295",1년전,"2,188",일평년,"2,279"
닭,육계(kg),육계(kg),1kg,당일 (01/13),"5,679",9901,00,1일전 (01/12),"5,680",1주일전 (01/06),"5,763",2주일전 (12/30),"5,741",1개월전,"5,718",1년전,"5,756",일평년,"5,704"
계란,특란10구,일반란,10구,당일 (01/13),"3,354",9903,71,1일전 (01/12),"3,381",1주일전 (01/06),"3,381",2주일전 (12/30),"3,381",1개월전,"3,288",1년전,"3,611",일평년,"3,969"
우유,흰우유,흰우유,1L,당일 (01/13),"3,051",9908,00,1일전 (01/12),"3,051",1주일전 (01/06),"3,048",2주일전 (12/30),"3,047",1개월전,"3,044",1년전,"2,801",일평년,"2,503"
고등어,국산(염장)(1손),중품,1손,당일 (01/13),-,611,05,1일전 (01/12),"5,375",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,456",1년전,"4,531",일평년,"3,576"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/13),-,612,05,1일전 (01/12),"7,236",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"6,444",1년전,"6,906",일평년,"4,997"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/13),-,613,20,1일전 (01/12),"13,875",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"12,590",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"1,485",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,289",1년전,"1,524",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"1,485",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,289",1년전,"1,524",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (01/13),-,614,21,1일전 (01/12),"2,350",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/13),-,615,20,1일전 (01/12),"3,658",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"3,533",1년전,"3,627",일평년,"3,627"
김,마른김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,122",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,046",1년전,997,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,122",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,046",1년전,997,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/13),-,641,05,1일전 (01/12),"1,756",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"1,697",1년전,"1,643",일평년,"1,577"
새우젓,새우젓(1kg),상품,1kg,당일 (01/13),-,650,04,1일전 (01/12),"15,464",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"14,853",1년전,"17,643",일평년,"21,119"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/13),-,651,04,1일전 (01/12),"5,283",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"5,158",1년전,"5,603",일평년,"5,013"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/13),-,652,04,1일전 (01/12),"8,783",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"10,715",1년전,"11,960",일평년,"8,645"
전복,전복(5마리),중품,5마리,당일 (01/13),-,653,05,1일전 (01/12),"11,830",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"13,009",1년전,"16,580",일평년,"15,743"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/13),-,654,05,1일전 (01/12),"4,880",1주일전 (01/06),-,2주일전 (12/30),-,1개월전,"4,698",1년전,"4,916",일평년,"4,563"
