item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
청상추,청(100g),상품,100g,당일 (06/18),955,214,04,1일전 (06/17),949,1주일전 (06/11),987,2주일전 (06/04),963,1개월전,898,1년전,"1,091",일평년,951
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/18),"2,333",215,04,1일전 (06/17),"2,300",1주일전 (06/11),"2,337",2주일전 (06/04),"2,532",1개월전,"2,769",1년전,"2,241",일평년,"2,041"
수박,수박(1개),상품,1개,당일 (06/18),"20,400",221,04,1일전 (06/17),"20,844",1주일전 (06/11),"22,400",2주일전 (06/04),"21,975",1개월전,"22,991",1년전,"20,456",일평년,"18,188"
참외,참외(10개),상품,10개,당일 (06/18),"16,613",222,04,1일전 (06/17),"16,763",1주일전 (06/11),"18,548",2주일전 (06/04),"19,622",1개월전,"21,909",1년전,"20,999",일평년,"18,293"
오이,가시계통(10개),상품,10개,당일 (06/18),"9,445",223,04,1일전 (06/17),"9,445",1주일전 (06/11),"9,445",2주일전 (06/04),"10,765",1개월전,"9,374",1년전,"11,233",일평년,"7,537"
가시오이,가시계통(10개),상품,10개,당일 (06/18),"9,445",223,04,1일전 (06/17),"9,445",1주일전 (06/11),"9,445",2주일전 (06/04),"10,765",1개월전,"9,374",1년전,"11,233",일평년,"7,537"
다다기오이,다다기계통(10개),상품,10개,당일 (06/18),"5,928",223,04,1일전 (06/17),"6,009",1주일전 (06/11),"6,218",2주일전 (06/04),"6,202",1개월전,"7,364",1년전,"7,843",일평년,"6,072"
취청오이,취청(10개),상품,10개,당일 (06/18),"8,994",223,04,1일전 (06/17),"8,994",1주일전 (06/11),"9,544",2주일전 (06/04),"9,949",1개월전,"11,934",1년전,"11,774",일평년,"8,203"
애호박,애호박(1개),상품,1개,당일 (06/18),"1,068",224,04,1일전 (06/17),"1,068",1주일전 (06/11),"1,053",2주일전 (06/04),"1,114",1개월전,"1,307",1년전,"1,580",일평년,"1,260"
쥬키니,쥬키니(1개),상품,1개,당일 (06/18),"1,253",224,04,1일전 (06/17),"1,253",1주일전 (06/11),"1,253",2주일전 (06/04),"1,253",1개월전,"1,313",1년전,"1,409",일평년,"1,232"
토마토,토마토(1kg),상품,1kg,당일 (06/18),"4,353",225,04,1일전 (06/17),"4,147",1주일전 (06/11),"4,172",2주일전 (06/04),"4,202",1개월전,"5,439",1년전,"4,245",일평년,"3,715"
무,봄(1개),상품,1개,당일 (06/18),"1,908",231,04,1일전 (06/17),"2,018",1주일전 (06/11),"2,130",2주일전 (06/04),"2,370",1개월전,"2,012",1년전,"1,798",일평년,"1,678"
당근,무세척(1kg),상품,1kg,당일 (06/18),"5,756",232,04,1일전 (06/17),"5,856",1주일전 (06/11),"5,572",2주일전 (06/04),"5,600",1개월전,"4,377",1년전,"4,280",일평년,"3,535"
열무,열무(1kg),상품,1kg,당일 (06/18),"2,145",233,04,1일전 (06/17),"2,087",1주일전 (06/11),"2,181",2주일전 (06/04),"2,384",1개월전,"2,891",1년전,"2,351",일평년,"2,214"
건고추,화건(600g),상품,600g,당일 (06/18),"21,300",241,04,1일전 (06/17),"21,300",1주일전 (06/11),"21,300",2주일전 (06/04),"21,300",1개월전,"18,740",1년전,"16,220",일평년,"15,460"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/18),"1,222",242,04,1일전 (06/17),"1,218",1주일전 (06/11),"1,319",2주일전 (06/04),"1,283",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/18),"1,222",242,04,1일전 (06/17),"1,218",1주일전 (06/11),"1,319",2주일전 (06/04),"1,283",1개월전,"1,385",1년전,"1,415",일평년,"1,252"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/18),"1,301",242,04,1일전 (06/17),"1,304",1주일전 (06/11),"1,334",2주일전 (06/04),"1,470",1개월전,"1,448",1년전,"1,417",일평년,"1,226"
청양고추,청양고추(100g),상품,100g,당일 (06/18),"1,046",242,04,1일전 (06/17),"1,024",1주일전 (06/11),"1,123",2주일전 (06/04),"1,154",1개월전,"1,086",1년전,"1,100",일평년,994
오이고추,오이맛고추(100g),상품,100g,당일 (06/18),912,242,04,1일전 (06/17),921,1주일전 (06/11),995,2주일전 (06/04),"1,100",1개월전,"1,046",1년전,"1,031",일평년,951
붉은고추,붉은고추(100g),상품,100g,당일 (06/18),"2,040",243,04,1일전 (06/17),"2,080",1주일전 (06/11),"2,483",2주일전 (06/04),"2,801",1개월전,"2,602",1년전,"1,791",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/18),"2,118",245,04,1일전 (06/17),"2,149",1주일전 (06/11),"2,223",2주일전 (06/04),"2,333",1개월전,"2,167",1년전,"2,149",일평년,"2,058"
대파,대파(1kg),상품,1kg,당일 (06/18),"3,040",246,04,1일전 (06/17),"2,764",1주일전 (06/11),"2,976",2주일전 (06/04),"2,818",1개월전,"2,824",1년전,"3,066",일평년,"2,892"
쪽파,쪽파(1kg),상품,1kg,당일 (06/18),"10,357",246,04,1일전 (06/17),"9,998",1주일전 (06/11),"10,335",2주일전 (06/04),"9,122",1개월전,"8,216",1년전,"8,866",일평년,"7,600"
생강,국산(1kg),상품,1kg,당일 (06/18),"16,500",247,04,1일전 (06/17),"16,500",1주일전 (06/11),"16,813",2주일전 (06/04),"16,813",1개월전,"16,072",1년전,"17,328",일평년,"14,409"
고춧가루,국산(1kg),상품,1kg,당일 (06/18),"38,233",248,04,1일전 (06/17),"38,233",1주일전 (06/11),"38,233",2주일전 (06/04),"37,167",1개월전,"33,762",1년전,"34,354",일평년,"31,668"
미나리,미나리(100g),상품,100g,당일 (06/18),"1,378",252,04,1일전 (06/17),"1,375",1주일전 (06/11),"1,431",2주일전 (06/04),"1,558",1개월전,"1,372",1년전,"1,204",일평년,536
깻잎,깻잎(100g),상품,100g,당일 (06/18),"2,109",253,04,1일전 (06/17),"2,117",1주일전 (06/11),"2,091",2주일전 (06/04),"2,228",1개월전,"2,221",1년전,"2,139",일평년,"1,910"
피망,청(100g),상품,100g,당일 (06/18),994,255,04,1일전 (06/17),"1,005",1주일전 (06/11),"1,074",2주일전 (06/04),"1,086",1개월전,"1,123",1년전,"1,367",일평년,"1,069"
파프리카,파프리카(200g),상품,200g,당일 (06/18),"1,186",256,04,1일전 (06/17),"1,170",1주일전 (06/11),"1,223",2주일전 (06/04),"1,308",1개월전,"1,483",1년전,"1,476",일평년,"1,272"
멜론,멜론(1개),상품,1개,당일 (06/18),"9,364",257,04,1일전 (06/17),"9,661",1주일전 (06/11),"11,346",2주일전 (06/04),"13,367",1개월전,"17,177",1년전,"11,267",일평년,"9,552"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/18),"2,319",279,04,1일전 (06/17),"2,301",1주일전 (06/11),"2,278",2주일전 (06/04),"2,591",1개월전,"3,050",1년전,"2,521",일평년,"2,521"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/18),"2,053",280,04,1일전 (06/17),"1,991",1주일전 (06/11),"1,972",2주일전 (06/04),"2,211",1개월전,"2,780",1년전,"1,998",일평년,"1,998"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/18),"9,333",422,04,1일전 (06/17),"9,333",1주일전 (06/11),"8,693",2주일전 (06/04),"7,860",1개월전,"11,213",1년전,"7,524",일평년,"6,225"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/18),"7,920",422,04,1일전 (06/17),"7,993",1주일전 (06/11),"7,659",2주일전 (06/04),"7,541",1개월전,"9,228",1년전,"6,220",일평년,"5,914"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/18),"45,600",244,04,1일전 (06/17),"45,600",1주일전 (06/11),"45,600",2주일전 (06/04),"45,600",1개월전,"43,125",1년전,-,일평년,"56,920"
참깨,백색(국산)(500g),상품,500g,당일 (06/18),"18,533",312,04,1일전 (06/17),"18,533",1주일전 (06/11),"18,100",2주일전 (06/04),"17,600",1개월전,"16,580",1년전,"15,763",일평년,"15,950"
땅콩,국산(100g),상품,100g,당일 (06/18),"3,790",314,04,1일전 (06/17),"3,790",1주일전 (06/11),"3,790",2주일전 (06/04),"3,790",1개월전,"3,572",1년전,"2,894",일평년,"2,660"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/18),"1,529",315,04,1일전 (06/17),"1,529",1주일전 (06/11),"1,521",2주일전 (06/04),"1,563",1개월전,975,1년전,"1,058",일평년,"1,028"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/18),536,315,04,1일전 (06/17),531,1주일전 (06/11),532,2주일전 (06/04),548,1개월전,610,1년전,502,일평년,499
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/18),516,316,04,1일전 (06/17),517,1주일전 (06/11),554,2주일전 (06/04),560,1개월전,532,1년전,570,일평년,531
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/18),688,317,04,1일전 (06/17),684,1주일전 (06/11),665,2주일전 (06/04),673,1개월전,618,1년전,597,일평년,549
호두,수입(100g),중품,100g,당일 (06/18),"1,537",318,05,1일전 (06/17),"1,537",1주일전 (06/11),"1,557",2주일전 (06/04),"1,697",1개월전,"1,639",1년전,"1,410",일평년,"1,609"
아몬드,수입(100g),중품,100g,당일 (06/18),"1,643",319,05,1일전 (06/17),"1,643",1주일전 (06/11),"1,621",2주일전 (06/04),"1,621",1개월전,"1,506",1년전,"1,562",일평년,"1,534"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/18),"244,000",313,04,1일전 (06/17),"244,000",1주일전 (06/11),"244,000",2주일전 (06/04),"244,000",1개월전,"267,400",1년전,"277,486",일평년,"284,662"
사과,후지(10개),상품,10개,당일 (06/18),"34,622",411,04,1일전 (06/17),"34,622",1주일전 (06/11),"35,956",2주일전 (06/04),"31,200",1개월전,"30,916",1년전,"24,001",일평년,"25,942"
배,신고(10개),상품,10개,당일 (06/18),"58,240",412,04,1일전 (06/17),"56,560",1주일전 (06/11),"55,560",2주일전 (06/04),"49,340",1개월전,"52,471",1년전,"27,588",일평년,"38,412"
바나나,수입(100g),상품,100g,당일 (06/18),262,418,04,1일전 (06/17),277,1주일전 (06/11),294,2주일전 (06/04),259,1개월전,255,1년전,324,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/18),"7,513",420,04,1일전 (06/17),"7,408",1주일전 (06/11),"7,408",2주일전 (06/04),"6,688",1개월전,"6,812",1년전,"7,488",일평년,"6,106"
오렌지,네이블 미국(10개),상품,10개,당일 (06/18),"17,925",421,04,1일전 (06/17),"18,367",1주일전 (06/11),"17,750",2주일전 (06/04),"18,200",1개월전,"14,831",1년전,"15,404",일평년,"11,545"
레몬,수입(10개),상품,10개,당일 (06/18),"11,933",424,04,1일전 (06/17),"11,697",1주일전 (06/11),"12,750",2주일전 (06/04),"12,097",1개월전,"10,619",1년전,"9,795",일평년,"9,962"
체리,수입(100g),상품,100g,당일 (06/18),"2,037",425,04,1일전 (06/17),"1,987",1주일전 (06/11),"2,048",2주일전 (06/04),"1,978",1개월전,"2,911",1년전,"2,484",일평년,"2,407"
망고,수입(1개),상품,1개,당일 (06/18),"4,245",428,04,1일전 (06/17),"4,245",1주일전 (06/11),"4,394",2주일전 (06/04),"3,714",1개월전,"4,057",1년전,"5,055",일평년,"4,572"
아보카도,수입(1개),상품,1개,당일 (06/18),"2,181",430,04,1일전 (06/17),"2,187",1주일전 (06/11),"2,227",2주일전 (06/04),"2,029",1개월전,"2,210",1년전,"2,074",일평년,"2,166"
소_안심,안심,1++등급,100g,당일 (06/18),"13,688",4301,01,1일전 (06/17),"13,642",1주일전 (06/11),"13,629",2주일전 (06/04),"13,514",1개월전,"13,826",1년전,"14,405",일평년,"14,421"
소_등심,등심,1++등급,100g,당일 (06/18),"11,983",4301,01,1일전 (06/17),"11,906",1주일전 (06/11),"12,179",2주일전 (06/04),"11,807",1개월전,"12,094",1년전,"14,705",일평년,"14,099"
설도,설도,1++등급,100g,당일 (06/18),"4,141",4301,01,1일전 (06/17),"4,126",1주일전 (06/11),"4,104",2주일전 (06/04),"4,159",1개월전,"4,089",1년전,"5,673",일평년,"5,225"
소_양지,양지,1++등급,100g,당일 (06/18),"5,262",4301,01,1일전 (06/17),"5,262",1주일전 (06/11),"5,334",2주일전 (06/04),"5,255",1개월전,"5,381",1년전,"7,029",일평년,"6,528"
소_갈비,갈비,1++등급,100g,당일 (06/18),"10,361",4301,01,1일전 (06/17),"10,613",1주일전 (06/11),"8,915",2주일전 (06/04),"10,028",1개월전,"9,119",1년전,"8,815",일평년,"8,186"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/18),"1,412",4304,00,1일전 (06/17),"1,409",1주일전 (06/11),"1,382",2주일전 (06/04),"1,317",1개월전,"1,367",1년전,"1,333",일평년,"1,349"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/18),"2,672",4304,00,1일전 (06/17),"2,659",1주일전 (06/11),"2,566",2주일전 (06/04),"2,544",1개월전,"2,404",1년전,"2,767",일평년,"2,574"
돼지_갈비,갈비,갈비,100g,당일 (06/18),"1,390",4304,00,1일전 (06/17),"1,382",1주일전 (06/11),"1,345",2주일전 (06/04),"1,285",1개월전,"1,355",1년전,"1,455",일평년,"1,519"
돼지_목심,목심,목심,100g,당일 (06/18),"2,494",4304,00,1일전 (06/17),"2,483",1주일전 (06/11),"2,398",2주일전 (06/04),"2,385",1개월전,"2,220",1년전,"2,580",일평년,"2,660"
닭,육계(kg),육계(kg),1kg,당일 (06/18),"6,034",9901,00,1일전 (06/17),"6,089",1주일전 (06/11),"5,907",2주일전 (06/04),"5,771",1개월전,"6,219",1년전,"6,587",일평년,"5,319"
계란,특란10구,일반란,10구,당일 (06/18),"3,260",9903,71,1일전 (06/17),"3,246",1주일전 (06/11),"3,132",2주일전 (06/04),"3,413",1개월전,"3,335",1년전,"3,436",일평년,"3,632"
우유,흰우유,흰우유,1L,당일 (06/18),"3,035",9908,00,1일전 (06/17),"3,031",1주일전 (06/11),"3,036",2주일전 (06/04),"3,040",1개월전,"3,077",1년전,"2,929",일평년,"2,836"
고등어,국산(염장)(1손),중품,1손,당일 (06/18),"4,820",611,05,1일전 (06/17),"4,863",1주일전 (06/11),"4,863",2주일전 (06/04),"4,863",1개월전,"4,396",1년전,"4,357",일평년,"3,608"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/18),"7,324",612,05,1일전 (06/17),"7,324",1주일전 (06/11),"7,720",2주일전 (06/04),"7,720",1개월전,"6,561",1년전,"6,587",일평년,"5,134"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/18),"20,500",613,20,1일전 (06/17),"22,033",1주일전 (06/11),"21,433",2주일전 (06/04),"22,150",1개월전,"18,664",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/18),"1,615",614,21,1일전 (06/17),"1,615",1주일전 (06/11),"1,687",2주일전 (06/04),"1,625",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/18),"1,615",614,21,1일전 (06/17),"1,615",1주일전 (06/11),"1,687",2주일전 (06/04),"1,625",1개월전,"1,442",1년전,"1,275",일평년,"1,275"
굴비,굴비(1마리),中,1마리,당일 (06/18),"2,313",614,21,1일전 (06/17),"2,313",1주일전 (06/11),"2,447",2주일전 (06/04),"2,967",1개월전,"2,379",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/18),"3,660",615,20,1일전 (06/17),"3,594",1주일전 (06/11),"3,694",2주일전 (06/04),"3,894",1개월전,"3,796",1년전,"3,882",일평년,"3,882"
김,마른김(10장),중품,10장,당일 (06/18),"1,280",641,05,1일전 (06/17),"1,210",1주일전 (06/11),"1,210",2주일전 (06/04),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
마른김,마른김(10장),중품,10장,당일 (06/18),"1,280",641,05,1일전 (06/17),"1,210",1주일전 (06/11),"1,210",2주일전 (06/04),"1,181",1개월전,"1,279",1년전,"1,018",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (06/18),"1,904",641,05,1일전 (06/17),"1,904",1주일전 (06/11),"1,886",2주일전 (06/04),"1,895",1개월전,"2,039",1년전,"1,624",일평년,"1,584"
새우젓,새우젓(1kg),상품,1kg,당일 (06/18),"15,456",650,04,1일전 (06/17),"15,100",1주일전 (06/11),"15,100",2주일전 (06/04),"15,100",1개월전,"15,081",1년전,"17,207",일평년,"21,067"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/18),"5,767",651,04,1일전 (06/17),"5,636",1주일전 (06/11),"5,636",2주일전 (06/04),"5,636",1개월전,"5,334",1년전,"5,814",일평년,"5,204"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/18),"12,030",652,04,1일전 (06/17),"12,030",1주일전 (06/11),"11,086",2주일전 (06/04),"11,086",1개월전,"11,091",1년전,"13,100",일평년,"9,166"
전복,전복(5마리),중품,5마리,당일 (06/18),"12,340",653,05,1일전 (06/17),"12,340",1주일전 (06/11),"11,225",2주일전 (06/04),"14,043",1개월전,"12,197",1년전,"12,908",일평년,"14,847"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/18),"5,275",654,05,1일전 (06/17),"5,170",1주일전 (06/11),"5,174",2주일전 (06/04),"4,994",1개월전,"4,702",1년전,"4,658",일평년,"4,524"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/18),"2,313",658,04,1일전 (06/17),"2,308",1주일전 (06/11),"2,308",2주일전 (06/04),"2,308",1개월전,-,1년전,-,일평년,-
