item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(100g),상품,100g,당일 (09/04),"2,116",214,04,1일전 (09/03),"2,023",1주일전 (08/28),"2,126",2주일전 (08/21),"2,138",1개월전,"2,232",1년전,"1,605",일평년,"1,698"
청상추,청(100g),상품,100g,당일 (09/04),"2,267",214,04,1일전 (09/03),"2,196",1주일전 (08/28),"2,376",2주일전 (08/21),"2,361",1개월전,"2,473",1년전,"1,718",일평년,"1,818"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/04),"5,760",215,04,1일전 (09/03),"5,711",1주일전 (08/28),"4,987",2주일전 (08/21),"4,253",1개월전,"4,614",1년전,"4,270",일평년,"3,815"
수박,수박(1개),상품,1개,당일 (09/04),"26,583",221,04,1일전 (09/03),"29,050",1주일전 (08/28),"32,180",2주일전 (08/21),"34,100",1개월전,"28,358",1년전,"28,936",일평년,"23,992"
참외,참외(10개),상품,10개,당일 (09/04),"23,529",222,04,1일전 (09/03),"23,529",1주일전 (08/28),"22,571",2주일전 (08/21),"22,343",1개월전,"19,175",1년전,"27,696",일평년,"24,586"
오이,가시계통(10개),상품,10개,당일 (09/04),"16,067",223,04,1일전 (09/03),"14,933",1주일전 (08/28),"15,500",2주일전 (08/21),"16,067",1개월전,"14,577",1년전,"13,320",일평년,"12,293"
가시오이,가시계통(10개),상품,10개,당일 (09/04),"16,067",223,04,1일전 (09/03),"14,933",1주일전 (08/28),"15,500",2주일전 (08/21),"16,067",1개월전,"14,577",1년전,"13,320",일평년,"12,293"
다다기오이,다다기계통(10개),상품,10개,당일 (09/04),"17,200",223,04,1일전 (09/03),"16,922",1주일전 (08/28),"15,400",2주일전 (08/21),"13,622",1개월전,"13,359",1년전,"12,448",일평년,"11,969"
취청오이,취청(10개),상품,10개,당일 (09/04),"17,557",223,04,1일전 (09/03),"17,800",1주일전 (08/28),"15,000",2주일전 (08/21),"14,475",1개월전,"14,149",1년전,"15,228",일평년,"13,077"
애호박,애호박(1개),상품,1개,당일 (09/04),"2,227",224,04,1일전 (09/03),"2,116",1주일전 (08/28),"1,866",2주일전 (08/21),"1,720",1개월전,"1,975",1년전,"1,991",일평년,"2,101"
쥬키니,쥬키니(1개),상품,1개,당일 (09/04),"1,990",224,04,1일전 (09/03),"1,990",1주일전 (08/28),"1,990",2주일전 (08/21),"2,990",1개월전,"1,852",1년전,"2,282",일평년,"2,162"
토마토,토마토(1kg),상품,1kg,당일 (09/04),"7,189",225,04,1일전 (09/03),"7,167",1주일전 (08/28),"6,607",2주일전 (08/21),"5,001",1개월전,"4,710",1년전,"7,279",일평년,"6,110"
무,고랭지(1개),상품,1개,당일 (09/04),"3,585",231,04,1일전 (09/03),"3,585",1주일전 (08/28),"4,150",2주일전 (08/21),"4,150",1개월전,"3,009",1년전,"2,551",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/04),"7,221",232,04,1일전 (09/03),"7,440",1주일전 (08/28),"7,499",2주일전 (08/21),"6,367",1개월전,"6,043",1년전,"6,322",일평년,"4,060"
열무,열무(1kg),상품,1kg,당일 (09/04),"5,404",233,04,1일전 (09/03),"5,510",1주일전 (08/28),"4,973",2주일전 (08/21),"3,713",1개월전,"4,612",1년전,"4,365",일평년,"3,866"
건고추,화건(600g),상품,600g,당일 (09/04),"20,257",241,04,1일전 (09/03),"20,471",1주일전 (08/28),"20,013",2주일전 (08/21),"21,050",1개월전,"18,683",1년전,"19,009",일평년,"17,704"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/04),"1,786",242,04,1일전 (09/03),"1,786",1주일전 (08/28),"2,162",2주일전 (08/21),"1,876",1개월전,"1,798",1년전,"1,365",일평년,"1,385"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/04),"1,786",242,04,1일전 (09/03),"1,786",1주일전 (08/28),"2,162",2주일전 (08/21),"1,876",1개월전,"1,798",1년전,"1,365",일평년,"1,385"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/04),"2,071",242,04,1일전 (09/03),"2,019",1주일전 (08/28),"1,884",2주일전 (08/21),"1,712",1개월전,"1,688",1년전,"1,597",일평년,"1,515"
청양고추,청양고추(100g),상품,100g,당일 (09/04),"1,523",242,04,1일전 (09/03),"1,513",1주일전 (08/28),"1,438",2주일전 (08/21),"1,263",1개월전,"1,559",1년전,"1,175",일평년,"1,195"
오이고추,오이맛고추(100g),상품,100g,당일 (09/04),"1,439",242,04,1일전 (09/03),"1,420",1주일전 (08/28),"1,590",2주일전 (08/21),"1,323",1개월전,"1,358",1년전,954,일평년,"1,195"
붉은고추,붉은고추(100g),상품,100g,당일 (09/04),"1,781",243,04,1일전 (09/03),"1,781",1주일전 (08/28),"1,895",2주일전 (08/21),"1,848",1개월전,"1,827",1년전,"1,596",일평년,"1,488"
양파,양파(1kg),상품,1kg,당일 (09/04),"2,142",245,04,1일전 (09/03),"2,028",1주일전 (08/28),"1,865",2주일전 (08/21),"1,971",1개월전,"1,981",1년전,"2,058",일평년,"2,070"
대파,대파(1kg),상품,1kg,당일 (09/04),"2,956",246,04,1일전 (09/03),"3,020",1주일전 (08/28),"3,008",2주일전 (08/21),"3,201",1개월전,"2,827",1년전,"3,300",일평년,"3,302"
쪽파,쪽파(1kg),상품,1kg,당일 (09/04),"14,717",246,04,1일전 (09/03),"14,900",1주일전 (08/28),"13,917",2주일전 (08/21),"11,150",1개월전,"10,813",1년전,"9,654",일평년,"9,296"
생강,국산(1kg),상품,1kg,당일 (09/04),"16,513",247,04,1일전 (09/03),"16,513",1주일전 (08/28),"16,925",2주일전 (08/21),"16,513",1개월전,"15,585",1년전,"20,766",일평년,"15,975"
고춧가루,국산(1kg),상품,1kg,당일 (09/04),"36,667",248,04,1일전 (09/03),"36,500",1주일전 (08/28),"38,556",2주일전 (08/21),"37,900",1개월전,"35,323",1년전,"36,256",일평년,"32,243"
미나리,미나리(100g),상품,100g,당일 (09/04),"2,401",252,04,1일전 (09/03),"2,518",1주일전 (08/28),"2,206",2주일전 (08/21),"2,030",1개월전,"1,726",1년전,"1,895",일평년,999
깻잎,깻잎(100g),상품,100g,당일 (09/04),"3,347",253,04,1일전 (09/03),"3,406",1주일전 (08/28),"3,519",2주일전 (08/21),"3,170",1개월전,"2,763",1년전,"3,009",일평년,"2,941"
피망,청(100g),상품,100g,당일 (09/04),"1,279",255,04,1일전 (09/03),"1,279",1주일전 (08/28),"1,267",2주일전 (08/21),928,1개월전,915,1년전,"1,299",일평년,"1,436"
파프리카,파프리카(200g),상품,200g,당일 (09/04),"2,260",256,04,1일전 (09/03),"2,260",1주일전 (08/28),"2,704",2주일전 (08/21),"2,183",1개월전,"1,339",1년전,"2,152",일평년,"2,058"
멜론,멜론(1개),상품,1개,당일 (09/04),"9,984",257,04,1일전 (09/03),"9,557",1주일전 (08/28),"9,370",2주일전 (08/21),"9,610",1개월전,"8,697",1년전,"13,132",일평년,"9,996"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/04),"5,433",279,04,1일전 (09/03),"5,433",1주일전 (08/28),"5,239",2주일전 (08/21),"5,154",1개월전,"3,752",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/04),"3,653",280,04,1일전 (09/03),"3,653",1주일전 (08/28),"3,426",2주일전 (08/21),"3,026",1개월전,"2,593",1년전,"3,649",일평년,"3,649"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/04),"10,557",422,04,1일전 (09/03),"10,290",1주일전 (08/28),"9,623",2주일전 (08/21),"8,957",1개월전,"9,204",1년전,"10,749",일평년,"10,028"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/04),"10,250",422,04,1일전 (09/03),"9,928",1주일전 (08/28),"9,429",2주일전 (08/21),"8,624",1개월전,"7,975",1년전,"11,117",일평년,"9,450"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/04),"47,600",244,04,1일전 (09/03),"47,600",1주일전 (08/28),"47,000",2주일전 (08/21),"47,000",1개월전,"49,520",1년전,"43,240",일평년,"55,426"
참깨,백색(국산)(500g),상품,500g,당일 (09/04),"19,933",312,04,1일전 (09/03),"19,933",1주일전 (08/28),"19,933",2주일전 (08/21),"19,933",1개월전,"17,083",1년전,"16,711",일평년,"16,354"
땅콩,국산(100g),상품,100g,당일 (09/04),"3,760",314,04,1일전 (09/03),"3,760",1주일전 (08/28),"3,760",2주일전 (08/21),"3,760",1개월전,"3,697",1년전,"2,838",일평년,"2,685"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/04),"1,805",315,04,1일전 (09/03),"1,855",1주일전 (08/28),"1,738",2주일전 (08/21),"1,763",1개월전,939,1년전,"1,127",일평년,"1,093"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/04),618,315,04,1일전 (09/03),618,1주일전 (08/28),572,2주일전 (08/21),583,1개월전,556,1년전,542,일평년,540
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/04),555,316,04,1일전 (09/03),541,1주일전 (08/28),504,2주일전 (08/21),508,1개월전,539,1년전,568,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/04),653,317,04,1일전 (09/03),675,1주일전 (08/28),657,2주일전 (08/21),645,1개월전,566,1년전,590,일평년,564
호두,수입(100g),중품,100g,당일 (09/04),"1,596",318,05,1일전 (09/03),"1,596",1주일전 (08/28),"1,568",2주일전 (08/21),"1,708",1개월전,"1,650",1년전,"1,630",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/04),"1,711",319,05,1일전 (09/03),"1,711",1주일전 (08/28),"1,733",2주일전 (08/21),"1,644",1개월전,"1,577",1년전,"1,411",일평년,"1,491"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/04),"271,000",313,04,1일전 (09/03),"271,000",1주일전 (08/28),"244,000",2주일전 (08/21),"244,000",1개월전,"268,800",1년전,"282,667",일평년,"287,643"
사과,후지(10개),상품,10개,당일 (09/04),-,411,04,1일전 (09/03),-,1주일전 (08/28),-,2주일전 (08/21),"37,300",1개월전,"29,744",1년전,-,일평년,"25,700"
배,신고(10개),상품,10개,당일 (09/04),"29,160",412,04,1일전 (09/03),"29,160",1주일전 (08/28),-,2주일전 (08/21),-,1개월전,"76,077",1년전,"27,288",일평년,"34,741"
복숭아,백도(10개),상품,10개,당일 (09/04),"25,756",413,04,1일전 (09/03),"25,267",1주일전 (08/28),"22,211",2주일전 (08/21),"16,933",1개월전,"16,895",1년전,"29,701",일평년,"23,184"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/04),"11,176",414,24,1일전 (09/03),"11,494",1주일전 (08/28),"12,966",2주일전 (08/21),"13,363",1개월전,"12,449",1년전,"10,463",일평년,"7,463"
거봉,거봉(2kg),L과,2kg,당일 (09/04),"21,722",414,24,1일전 (09/03),"21,711",1주일전 (08/28),"22,811",2주일전 (08/21),"24,138",1개월전,"28,046",1년전,"25,493",일평년,"25,493"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/04),"24,556",414,24,1일전 (09/03),"25,400",1주일전 (08/28),"26,556",2주일전 (08/21),"28,563",1개월전,"29,323",1년전,"28,979",일평년,"38,502"
바나나,수입(100g),상품,100g,당일 (09/04),341,418,04,1일전 (09/03),340,1주일전 (08/28),327,2주일전 (08/21),316,1개월전,270,1년전,328,일평년,297
파인애플,수입(1개),상품,1개,당일 (09/04),"6,820",420,04,1일전 (09/03),"6,820",1주일전 (08/28),"6,820",2주일전 (08/21),"7,320",1개월전,"6,987",1년전,"7,570",일평년,"6,254"
오렌지,네이블 호주(10개),상품,10개,당일 (09/04),"16,600",421,04,1일전 (09/03),"16,600",1주일전 (08/28),"14,900",2주일전 (08/21),-,1개월전,"14,240",1년전,-,일평년,"12,207"
레몬,수입(10개),상품,10개,당일 (09/04),"11,424",424,04,1일전 (09/03),"11,424",1주일전 (08/28),"11,424",2주일전 (08/21),"11,624",1개월전,"10,531",1년전,"9,996",일평년,"9,833"
체리,수입(100g),상품,100g,당일 (09/04),"3,173",425,04,1일전 (09/03),"3,170",1주일전 (08/28),"2,264",2주일전 (08/21),"2,142",1개월전,"2,088",1년전,"2,632",일평년,"2,648"
망고,수입(1개),상품,1개,당일 (09/04),"6,820",428,04,1일전 (09/03),"6,820",1주일전 (08/28),-,2주일전 (08/21),-,1개월전,"4,843",1년전,"7,343",일평년,"7,343"
아보카도,수입(1개),상품,1개,당일 (09/04),"1,881",430,04,1일전 (09/03),"2,059",1주일전 (08/28),"1,973",2주일전 (08/21),"1,913",1개월전,"1,711",1년전,"1,714",일평년,"1,806"
소_안심,안심,1++등급,100g,당일 (09/04),"13,372",4301,01,1일전 (09/03),"13,390",1주일전 (08/28),"13,239",2주일전 (08/21),"13,246",1개월전,"13,198",1년전,"13,738",일평년,"14,948"
소_등심,등심,1++등급,100g,당일 (09/04),"12,080",4301,01,1일전 (09/03),"12,139",1주일전 (08/28),"11,934",2주일전 (08/21),"11,764",1개월전,"11,816",1년전,"14,541",일평년,"14,091"
설도,설도,1++등급,100g,당일 (09/04),"4,059",4301,01,1일전 (09/03),"4,060",1주일전 (08/28),"4,079",2주일전 (08/21),"3,998",1개월전,"4,013",1년전,"4,320",일평년,"4,633"
소_양지,양지,1++등급,100g,당일 (09/04),"5,311",4301,01,1일전 (09/03),"5,330",1주일전 (08/28),"5,287",2주일전 (08/21),"5,178",1개월전,"5,243",1년전,"6,549",일평년,"6,608"
소_갈비,갈비,1++등급,100g,당일 (09/04),"8,696",4301,01,1일전 (09/03),"8,791",1주일전 (08/28),"8,639",2주일전 (08/21),"8,739",1개월전,"9,245",1년전,"8,849",일평년,"8,466"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/04),"1,464",4304,00,1일전 (09/03),"1,465",1주일전 (08/28),"1,447",2주일전 (08/21),"1,468",1개월전,"1,448",1년전,"1,400",일평년,"1,388"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/04),"2,581",4304,00,1일전 (09/03),"2,580",1주일전 (08/28),"2,593",2주일전 (08/21),"2,647",1개월전,"2,477",1년전,"2,663",일평년,"2,552"
돼지_갈비,갈비,갈비,100g,당일 (09/04),"1,434",4304,00,1일전 (09/03),"1,431",1주일전 (08/28),"1,404",2주일전 (08/21),"1,434",1개월전,"1,406",1년전,"1,431",일평년,"1,459"
돼지_목심,목심,목심,100g,당일 (09/04),"2,444",4304,00,1일전 (09/03),"2,444",1주일전 (08/28),"2,424",2주일전 (08/21),"2,493",1개월전,"2,316",1년전,"2,382",일평년,"2,422"
닭,육계(kg),육계(kg),1kg,당일 (09/04),"5,927",9901,00,1일전 (09/03),"5,927",1주일전 (08/28),"6,005",2주일전 (08/21),"6,089",1개월전,"6,070",1년전,"6,210",일평년,"5,427"
계란,특란10구,일반란,10구,당일 (09/04),"3,189",9903,71,1일전 (09/03),"3,207",1주일전 (08/28),"3,246",2주일전 (08/21),"3,258",1개월전,"3,255",1년전,"3,393",일평년,"3,622"
우유,흰우유,흰우유,1L,당일 (09/04),"3,048",9908,00,1일전 (09/03),"3,048",1주일전 (08/28),"3,066",2주일전 (08/21),"3,098",1개월전,"3,063",1년전,"2,931",일평년,"2,822"
고등어,국산(염장)(1손),중품,1손,당일 (09/04),"5,778",611,05,1일전 (09/03),"5,778",1주일전 (08/28),"4,953",2주일전 (08/21),"5,128",1개월전,"4,680",1년전,"4,781",일평년,"3,826"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/04),"7,793",612,05,1일전 (09/03),"7,793",1주일전 (08/28),"7,414",2주일전 (08/21),"7,793",1개월전,"7,054",1년전,"6,779",일평년,"5,322"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/04),"19,025",613,20,1일전 (09/03),"19,025",1주일전 (08/28),"19,967",2주일전 (08/21),"21,033",1개월전,"15,589",1년전,"16,433",일평년,"16,433"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/04),"1,790",614,21,1일전 (09/03),"1,790",1주일전 (08/28),"1,634",2주일전 (08/21),"1,566",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/04),"1,790",614,21,1일전 (09/03),"1,790",1주일전 (08/28),"1,634",2주일전 (08/21),"1,566",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
굴비,굴비(1마리),中,1마리,당일 (09/04),"2,680",614,21,1일전 (09/03),"2,598",1주일전 (08/28),"2,598",2주일전 (08/21),"3,290",1개월전,"3,264",1년전,"2,015",일평년,"2,015"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/04),"4,180",615,20,1일전 (09/03),"4,060",1주일전 (08/28),"4,180",2주일전 (08/21),"4,294",1개월전,"4,188",1년전,"3,637",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (09/04),"1,307",641,05,1일전 (09/03),"1,307",1주일전 (08/28),"1,307",2주일전 (08/21),"1,307",1개월전,"1,374",1년전,981,일평년,908
마른김,마른김(10장),중품,10장,당일 (09/04),"1,307",641,05,1일전 (09/03),"1,307",1주일전 (08/28),"1,307",2주일전 (08/21),"1,307",1개월전,"1,374",1년전,981,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (09/04),"2,109",641,05,1일전 (09/03),"2,109",1주일전 (08/28),"2,109",2주일전 (08/21),"2,109",1개월전,"2,055",1년전,"1,663",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/04),"15,456",650,04,1일전 (09/03),"15,456",1주일전 (08/28),"15,456",2주일전 (08/21),"15,456",1개월전,"15,190",1년전,"17,564",일평년,"20,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/04),"5,547",651,04,1일전 (09/03),"5,547",1주일전 (08/28),"5,547",2주일전 (08/21),"5,547",1개월전,"5,353",1년전,"5,789",일평년,"5,166"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/04),"11,420",652,04,1일전 (09/03),"11,503",1주일전 (08/28),"11,614",2주일전 (08/21),"11,614",1개월전,"10,911",1년전,"12,175",일평년,"9,506"
전복,전복(5마리),중품,5마리,당일 (09/04),"11,840",653,05,1일전 (09/03),"11,840",1주일전 (08/28),"11,192",2주일전 (08/21),"12,600",1개월전,"12,081",1년전,"12,634",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/04),"5,191",654,05,1일전 (09/03),"5,127",1주일전 (08/28),"5,501",2주일전 (08/21),"5,558",1개월전,"4,904",1년전,"4,735",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/04),"2,422",658,04,1일전 (09/03),"2,422",1주일전 (08/28),"2,422",2주일전 (08/21),"2,308",1개월전,"2,654",1년전,-,일평년,-
