item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (09/03),"3,928",212,04,1일전 (09/02),"4,208",1주일전 (08/27),"3,995",2주일전 (08/20),"4,408",1개월전,"3,897",1년전,"4,969",일평년,"4,143"
시금치,시금치(100g),상품,100g,당일 (09/03),"3,840",213,04,1일전 (09/02),"3,909",1주일전 (08/27),"3,888",2주일전 (08/20),"3,104",1개월전,"1,840",1년전,"2,724",일평년,"2,031"
상추,적(100g),상품,100g,당일 (09/03),"2,023",214,04,1일전 (09/02),"1,952",1주일전 (08/27),"2,081",2주일전 (08/20),"2,196",1개월전,"2,232",1년전,"1,605",일평년,"1,698"
적상추,적(100g),상품,100g,당일 (09/03),"2,023",214,04,1일전 (09/02),"1,952",1주일전 (08/27),"2,081",2주일전 (08/20),"2,196",1개월전,"2,232",1년전,"1,605",일평년,"1,698"
청상추,청(100g),상품,100g,당일 (09/03),"2,196",214,04,1일전 (09/02),"2,196",1주일전 (08/27),"2,376",2주일전 (08/20),"2,403",1개월전,"2,473",1년전,"1,718",일평년,"1,818"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (09/03),"5,711",215,04,1일전 (09/02),"5,624",1주일전 (08/27),"4,940",2주일전 (08/20),"4,221",1개월전,"4,614",1년전,"4,270",일평년,"3,815"
수박,수박(1개),상품,1개,당일 (09/03),"29,050",221,04,1일전 (09/02),"28,667",1주일전 (08/27),"29,750",2주일전 (08/20),"33,120",1개월전,"28,358",1년전,"28,936",일평년,"23,992"
참외,참외(10개),상품,10개,당일 (09/03),"23,529",222,04,1일전 (09/02),"23,529",1주일전 (08/27),"22,571",2주일전 (08/20),"22,343",1개월전,"19,175",1년전,"27,696",일평년,"24,586"
오이,가시계통(10개),상품,10개,당일 (09/03),"14,933",223,04,1일전 (09/02),"15,500",1주일전 (08/27),"16,067",2주일전 (08/20),"16,043",1개월전,"14,577",1년전,"13,320",일평년,"12,293"
가시오이,가시계통(10개),상품,10개,당일 (09/03),"14,933",223,04,1일전 (09/02),"15,500",1주일전 (08/27),"16,067",2주일전 (08/20),"16,043",1개월전,"14,577",1년전,"13,320",일평년,"12,293"
다다기오이,다다기계통(10개),상품,10개,당일 (09/03),"16,922",223,04,1일전 (09/02),"17,367",1주일전 (08/27),"15,222",2주일전 (08/20),"13,222",1개월전,"13,359",1년전,"12,448",일평년,"11,969"
취청오이,취청(10개),상품,10개,당일 (09/03),"17,800",223,04,1일전 (09/02),"18,557",1주일전 (08/27),"14,850",2주일전 (08/20),"13,850",1개월전,"14,149",1년전,"15,228",일평년,"13,077"
애호박,애호박(1개),상품,1개,당일 (09/03),"2,116",224,04,1일전 (09/02),"2,171",1주일전 (08/27),"1,578",2주일전 (08/20),"1,787",1개월전,"1,975",1년전,"1,991",일평년,"2,101"
쥬키니,쥬키니(1개),상품,1개,당일 (09/03),"1,990",224,04,1일전 (09/02),"1,990",1주일전 (08/27),"1,990",2주일전 (08/20),"2,990",1개월전,"1,852",1년전,"2,282",일평년,"2,162"
토마토,토마토(1kg),상품,1kg,당일 (09/03),"7,167",225,04,1일전 (09/02),"7,344",1주일전 (08/27),"6,282",2주일전 (08/20),"4,983",1개월전,"4,710",1년전,"7,279",일평년,"6,110"
무,고랭지(1개),상품,1개,당일 (09/03),"3,585",231,04,1일전 (09/02),"3,585",1주일전 (08/27),"4,298",2주일전 (08/20),"3,720",1개월전,"3,009",1년전,"2,551",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/03),"7,440",232,04,1일전 (09/02),"7,440",1주일전 (08/27),"7,139",2주일전 (08/20),"6,534",1개월전,"6,043",1년전,"6,322",일평년,"4,060"
열무,열무(1kg),상품,1kg,당일 (09/03),"5,510",233,04,1일전 (09/02),"5,623",1주일전 (08/27),"5,018",2주일전 (08/20),"3,715",1개월전,"4,612",1년전,"4,365",일평년,"3,866"
건고추,화건(600g),상품,600g,당일 (09/03),"20,471",241,04,1일전 (09/02),"19,938",1주일전 (08/27),"20,013",2주일전 (08/20),"21,050",1개월전,"18,683",1년전,"19,009",일평년,"17,704"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/03),"1,786",242,04,1일전 (09/02),"1,823",1주일전 (08/27),"2,227",2주일전 (08/20),"1,819",1개월전,"1,798",1년전,"1,365",일평년,"1,385"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/03),"1,786",242,04,1일전 (09/02),"1,823",1주일전 (08/27),"2,227",2주일전 (08/20),"1,819",1개월전,"1,798",1년전,"1,365",일평년,"1,385"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/03),"2,019",242,04,1일전 (09/02),"1,956",1주일전 (08/27),"1,821",2주일전 (08/20),"1,573",1개월전,"1,688",1년전,"1,597",일평년,"1,515"
청양고추,청양고추(100g),상품,100g,당일 (09/03),"1,513",242,04,1일전 (09/02),"1,586",1주일전 (08/27),"1,459",2주일전 (08/20),"1,207",1개월전,"1,559",1년전,"1,175",일평년,"1,195"
오이고추,오이맛고추(100g),상품,100g,당일 (09/03),"1,420",242,04,1일전 (09/02),"1,430",1주일전 (08/27),"1,723",2주일전 (08/20),"1,323",1개월전,"1,358",1년전,954,일평년,"1,195"
붉은고추,붉은고추(100g),상품,100g,당일 (09/03),"1,781",243,04,1일전 (09/02),"1,781",1주일전 (08/27),"1,849",2주일전 (08/20),"1,844",1개월전,"1,827",1년전,"1,596",일평년,"1,488"
양파,양파(1kg),상품,1kg,당일 (09/03),"2,028",245,04,1일전 (09/02),"2,028",1주일전 (08/27),"2,040",2주일전 (08/20),"1,929",1개월전,"1,981",1년전,"2,058",일평년,"2,070"
대파,대파(1kg),상품,1kg,당일 (09/03),"3,020",246,04,1일전 (09/02),"3,020",1주일전 (08/27),"3,104",2주일전 (08/20),"3,041",1개월전,"2,827",1년전,"3,300",일평년,"3,302"
쪽파,쪽파(1kg),상품,1kg,당일 (09/03),"14,900",246,04,1일전 (09/02),"14,383",1주일전 (08/27),"13,817",2주일전 (08/20),"11,317",1개월전,"10,813",1년전,"9,654",일평년,"9,296"
생강,국산(1kg),상품,1kg,당일 (09/03),"16,513",247,04,1일전 (09/02),"16,513",1주일전 (08/27),"16,925",2주일전 (08/20),"16,513",1개월전,"15,585",1년전,"20,766",일평년,"15,975"
고춧가루,국산(1kg),상품,1kg,당일 (09/03),"36,500",248,04,1일전 (09/02),"36,667",1주일전 (08/27),"38,556",2주일전 (08/20),"37,900",1개월전,"35,323",1년전,"36,256",일평년,"32,243"
미나리,미나리(100g),상품,100g,당일 (09/03),"2,518",252,04,1일전 (09/02),"2,361",1주일전 (08/27),"2,163",2주일전 (08/20),"2,009",1개월전,"1,726",1년전,"1,895",일평년,999
깻잎,깻잎(100g),상품,100g,당일 (09/03),"3,406",253,04,1일전 (09/02),"3,398",1주일전 (08/27),"3,124",2주일전 (08/20),"3,100",1개월전,"2,763",1년전,"3,009",일평년,"2,941"
피망,청(100g),상품,100g,당일 (09/03),"1,279",255,04,1일전 (09/02),"1,341",1주일전 (08/27),"1,171",2주일전 (08/20),928,1개월전,915,1년전,"1,299",일평년,"1,436"
파프리카,파프리카(200g),상품,200g,당일 (09/03),"2,260",256,04,1일전 (09/02),"2,270",1주일전 (08/27),"2,600",2주일전 (08/20),"1,950",1개월전,"1,339",1년전,"2,152",일평년,"2,058"
멜론,멜론(1개),상품,1개,당일 (09/03),"9,557",257,04,1일전 (09/02),"9,330",1주일전 (08/27),"9,370",2주일전 (08/20),"9,610",1개월전,"8,697",1년전,"13,132",일평년,"9,996"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/03),"5,433",279,04,1일전 (09/02),"5,434",1주일전 (08/27),"5,350",2주일전 (08/20),"4,821",1개월전,"3,752",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/03),"3,653",280,04,1일전 (09/02),"3,653",1주일전 (08/27),"3,370",2주일전 (08/20),"3,008",1개월전,"2,593",1년전,"3,649",일평년,"3,649"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/03),"10,290",422,04,1일전 (09/02),"10,290",1주일전 (08/27),"9,623",2주일전 (08/20),"8,957",1개월전,"9,204",1년전,"10,749",일평년,"10,028"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/03),"9,928",422,04,1일전 (09/02),"9,829",1주일전 (08/27),"8,984",2주일전 (08/20),"8,847",1개월전,"7,975",1년전,"11,117",일평년,"9,450"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/03),"47,600",244,04,1일전 (09/02),"47,600",1주일전 (08/27),"47,000",2주일전 (08/20),"47,000",1개월전,"49,520",1년전,"43,240",일평년,"55,426"
참깨,백색(국산)(500g),상품,500g,당일 (09/03),"19,933",312,04,1일전 (09/02),"19,933",1주일전 (08/27),"19,933",2주일전 (08/20),"19,933",1개월전,"17,083",1년전,"16,711",일평년,"16,354"
땅콩,국산(100g),상품,100g,당일 (09/03),"3,760",314,04,1일전 (09/02),"3,760",1주일전 (08/27),"3,760",2주일전 (08/20),"3,760",1개월전,"3,697",1년전,"2,838",일평년,"2,685"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/03),"1,855",315,04,1일전 (09/02),"1,755",1주일전 (08/27),"1,796",2주일전 (08/20),"1,588",1개월전,939,1년전,"1,127",일평년,"1,093"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/03),618,315,04,1일전 (09/02),618,1주일전 (08/27),563,2주일전 (08/20),572,1개월전,556,1년전,542,일평년,540
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/03),541,316,04,1일전 (09/02),541,1주일전 (08/27),497,2주일전 (08/20),524,1개월전,539,1년전,568,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/03),675,317,04,1일전 (09/02),658,1주일전 (08/27),657,2주일전 (08/20),639,1개월전,566,1년전,590,일평년,564
호두,수입(100g),중품,100g,당일 (09/03),"1,596",318,05,1일전 (09/02),"1,568",1주일전 (08/27),"1,381",2주일전 (08/20),"1,708",1개월전,"1,650",1년전,"1,630",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/03),"1,711",319,05,1일전 (09/02),"1,733",1주일전 (08/27),"1,733",2주일전 (08/20),"1,644",1개월전,"1,577",1년전,"1,411",일평년,"1,491"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/03),"271,000",313,04,1일전 (09/02),"271,000",1주일전 (08/27),"244,000",2주일전 (08/20),"244,000",1개월전,"268,800",1년전,"282,667",일평년,"287,643"
사과,후지(10개),상품,10개,당일 (09/03),-,411,04,1일전 (09/02),-,1주일전 (08/27),-,2주일전 (08/20),"34,900",1개월전,"29,744",1년전,-,일평년,"25,700"
배,신고(10개),상품,10개,당일 (09/03),"29,160",412,04,1일전 (09/02),"26,225",1주일전 (08/27),-,2주일전 (08/20),-,1개월전,"76,077",1년전,"27,288",일평년,"34,741"
복숭아,백도(10개),상품,10개,당일 (09/03),"25,267",413,04,1일전 (09/02),"24,833",1주일전 (08/27),"22,711",2주일전 (08/20),"16,267",1개월전,"16,895",1년전,"29,701",일평년,"23,184"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/03),"11,494",414,24,1일전 (09/02),"11,494",1주일전 (08/27),"12,551",2주일전 (08/20),"14,367",1개월전,"12,449",1년전,"10,463",일평년,"7,463"
거봉,거봉(2kg),L과,2kg,당일 (09/03),"21,711",414,24,1일전 (09/02),"21,144",1주일전 (08/27),"22,389",2주일전 (08/20),"24,456",1개월전,"28,046",1년전,"25,493",일평년,"25,493"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/03),"25,400",414,24,1일전 (09/02),"25,511",1주일전 (08/27),"26,111",2주일전 (08/20),"29,667",1개월전,"29,323",1년전,"28,979",일평년,"38,502"
바나나,수입(100g),상품,100g,당일 (09/03),340,418,04,1일전 (09/02),330,1주일전 (08/27),327,2주일전 (08/20),304,1개월전,270,1년전,328,일평년,297
파인애플,수입(1개),상품,1개,당일 (09/03),"6,820",420,04,1일전 (09/02),"6,820",1주일전 (08/27),"6,820",2주일전 (08/20),"7,320",1개월전,"6,987",1년전,"7,570",일평년,"6,254"
오렌지,네이블 호주(10개),상품,10개,당일 (09/03),"16,600",421,04,1일전 (09/02),"16,600",1주일전 (08/27),"14,900",2주일전 (08/20),-,1개월전,"14,240",1년전,-,일평년,"12,207"
레몬,수입(10개),상품,10개,당일 (09/03),"11,424",424,04,1일전 (09/02),"11,424",1주일전 (08/27),"11,424",2주일전 (08/20),"11,624",1개월전,"10,531",1년전,"9,996",일평년,"9,833"
체리,수입(100g),상품,100g,당일 (09/03),"3,170",425,04,1일전 (09/02),"2,953",1주일전 (08/27),"2,264",2주일전 (08/20),"2,210",1개월전,"2,088",1년전,"2,632",일평년,"2,648"
망고,수입(1개),상품,1개,당일 (09/03),"6,820",428,04,1일전 (09/02),"7,980",1주일전 (08/27),-,2주일전 (08/20),-,1개월전,"4,843",1년전,"7,343",일평년,"7,343"
아보카도,수입(1개),상품,1개,당일 (09/03),"2,059",430,04,1일전 (09/02),"2,067",1주일전 (08/27),"1,973",2주일전 (08/20),"1,937",1개월전,"1,711",1년전,"1,714",일평년,"1,806"
소_안심,안심,1++등급,100g,당일 (09/03),"13,390",4301,01,1일전 (09/02),"13,398",1주일전 (08/27),"13,354",2주일전 (08/20),"13,261",1개월전,"13,159",1년전,"13,736",일평년,"14,962"
소_등심,등심,1++등급,100g,당일 (09/03),"12,139",4301,01,1일전 (09/02),"12,146",1주일전 (08/27),"11,987",2주일전 (08/20),"11,727",1개월전,"11,809",1년전,"14,528",일평년,"14,098"
설도,설도,1++등급,100g,당일 (09/03),"4,060",4301,01,1일전 (09/02),"4,062",1주일전 (08/27),"4,103",2주일전 (08/20),"3,998",1개월전,"4,021",1년전,"4,320",일평년,"4,627"
소_양지,양지,1++등급,100g,당일 (09/03),"5,330",4301,01,1일전 (09/02),"5,363",1주일전 (08/27),"5,329",2주일전 (08/20),"5,162",1개월전,"5,240",1년전,"6,552",일평년,"6,609"
소_갈비,갈비,1++등급,100g,당일 (09/03),"8,791",4301,01,1일전 (09/02),"8,539",1주일전 (08/27),"8,565",2주일전 (08/20),"8,593",1개월전,"9,066",1년전,"8,858",일평년,"8,453"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/03),"1,465",4304,00,1일전 (09/02),"1,466",1주일전 (08/27),"1,447",2주일전 (08/20),"1,469",1개월전,"1,473",1년전,"1,399",일평년,"1,388"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/03),"2,580",4304,00,1일전 (09/02),"2,592",1주일전 (08/27),"2,591",2주일전 (08/20),"2,643",1개월전,"2,569",1년전,"2,663",일평년,"2,530"
돼지_갈비,갈비,갈비,100g,당일 (09/03),"1,431",4304,00,1일전 (09/02),"1,430",1주일전 (08/27),"1,404",2주일전 (08/20),"1,436",1개월전,"1,433",1년전,"1,431",일평년,"1,459"
돼지_목심,목심,목심,100g,당일 (09/03),"2,444",4304,00,1일전 (09/02),"2,438",1주일전 (08/27),"2,423",2주일전 (08/20),"2,492",1개월전,"2,410",1년전,"2,381",일평년,"2,421"
닭,육계(kg),육계(kg),1kg,당일 (09/03),"5,927",9901,00,1일전 (09/02),"5,914",1주일전 (08/27),"6,019",2주일전 (08/20),"6,120",1개월전,"6,114",1년전,"6,210",일평년,"5,440"
계란,특란10구,일반란,10구,당일 (09/03),"3,207",9903,71,1일전 (09/02),"3,290",1주일전 (08/27),"3,230",2주일전 (08/20),"3,218",1개월전,"3,248",1년전,"3,393",일평년,"3,646"
우유,흰우유,흰우유,1L,당일 (09/03),"3,048",9908,00,1일전 (09/02),"3,048",1주일전 (08/27),"3,068",2주일전 (08/20),"3,099",1개월전,"3,063",1년전,"2,931",일평년,"2,822"
고등어,국산(염장)(1손),중품,1손,당일 (09/03),"5,778",611,05,1일전 (09/02),"5,778",1주일전 (08/27),"4,953",2주일전 (08/20),"5,128",1개월전,"4,680",1년전,"4,781",일평년,"3,826"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/03),"7,793",612,05,1일전 (09/02),"7,793",1주일전 (08/27),"7,793",2주일전 (08/20),"7,793",1개월전,"7,054",1년전,"6,779",일평년,"5,322"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/03),"19,025",613,20,1일전 (09/02),"19,025",1주일전 (08/27),"19,967",2주일전 (08/20),"21,033",1개월전,"15,589",1년전,"16,433",일평년,"16,433"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/03),"1,790",614,21,1일전 (09/02),"1,790",1주일전 (08/27),"1,634",2주일전 (08/20),"1,566",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/03),"1,790",614,21,1일전 (09/02),"1,790",1주일전 (08/27),"1,634",2주일전 (08/20),"1,566",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
굴비,굴비(1마리),中,1마리,당일 (09/03),"2,598",614,21,1일전 (09/02),"2,598",1주일전 (08/27),"2,598",2주일전 (08/20),"3,290",1개월전,"3,264",1년전,"2,015",일평년,"2,015"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/03),"4,060",615,20,1일전 (09/02),"4,180",1주일전 (08/27),"4,060",2주일전 (08/20),"4,493",1개월전,"4,188",1년전,"3,637",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (09/03),"1,307",641,05,1일전 (09/02),"1,307",1주일전 (08/27),"1,307",2주일전 (08/20),"1,307",1개월전,"1,374",1년전,981,일평년,908
마른김,마른김(10장),중품,10장,당일 (09/03),"1,307",641,05,1일전 (09/02),"1,307",1주일전 (08/27),"1,307",2주일전 (08/20),"1,307",1개월전,"1,374",1년전,981,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (09/03),"2,109",641,05,1일전 (09/02),"2,109",1주일전 (08/27),"2,109",2주일전 (08/20),"2,109",1개월전,"2,055",1년전,"1,663",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/03),"15,456",650,04,1일전 (09/02),"15,456",1주일전 (08/27),"15,456",2주일전 (08/20),"15,456",1개월전,"15,190",1년전,"17,564",일평년,"20,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/03),"5,547",651,04,1일전 (09/02),"5,547",1주일전 (08/27),"5,547",2주일전 (08/20),"5,547",1개월전,"5,353",1년전,"5,789",일평년,"5,166"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/03),"11,503",652,04,1일전 (09/02),"11,614",1주일전 (08/27),"11,614",2주일전 (08/20),"11,614",1개월전,"10,911",1년전,"12,175",일평년,"9,506"
전복,전복(5마리),중품,5마리,당일 (09/03),"11,840",653,05,1일전 (09/02),"11,840",1주일전 (08/27),"11,393",2주일전 (08/20),"12,005",1개월전,"12,081",1년전,"12,634",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/03),"5,127",654,05,1일전 (09/02),"5,127",1주일전 (08/27),"5,558",2주일전 (08/20),"5,564",1개월전,"4,904",1년전,"4,735",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/03),"2,422",658,04,1일전 (09/02),"2,422",1주일전 (08/27),"2,422",2주일전 (08/20),"2,308",1개월전,"2,654",1년전,-,일평년,-
