item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (06/24),"21,571",221,04,1일전 (06/23),-,1주일전 (06/17),"20,844",2주일전 (06/10),"22,225",1개월전,"24,251",1년전,"20,144",일평년,"18,592"
참외,참외(10개),상품,10개,당일 (06/24),"14,130",222,04,1일전 (06/23),-,1주일전 (06/17),"16,763",2주일전 (06/10),"20,013",1개월전,"21,701",1년전,"19,275",일평년,"16,965"
오이,가시계통(10개),상품,10개,당일 (06/24),"9,960",223,04,1일전 (06/23),-,1주일전 (06/17),"9,445",2주일전 (06/10),"9,445",1개월전,"8,653",1년전,"10,169",일평년,"8,512"
가시오이,가시계통(10개),상품,10개,당일 (06/24),"9,960",223,04,1일전 (06/23),-,1주일전 (06/17),"9,445",2주일전 (06/10),"9,445",1개월전,"8,653",1년전,"10,169",일평년,"8,512"
다다기오이,다다기계통(10개),상품,10개,당일 (06/24),"5,748",223,04,1일전 (06/23),-,1주일전 (06/17),"6,009",2주일전 (06/10),"6,500",1개월전,"7,091",1년전,"7,741",일평년,"7,116"
취청오이,취청(10개),상품,10개,당일 (06/24),"9,327",223,04,1일전 (06/23),-,1주일전 (06/17),"8,994",2주일전 (06/10),"9,544",1개월전,"10,634",1년전,"10,177",일평년,"9,075"
애호박,애호박(1개),상품,1개,당일 (06/24),"1,029",224,04,1일전 (06/23),-,1주일전 (06/17),"1,068",2주일전 (06/10),"1,104",1개월전,"1,202",1년전,"1,220",일평년,"1,312"
쥬키니,쥬키니(1개),상품,1개,당일 (06/24),"1,187",224,04,1일전 (06/23),-,1주일전 (06/17),"1,253",2주일전 (06/10),"1,253",1개월전,"1,245",1년전,"1,203",일평년,"1,207"
토마토,토마토(1kg),상품,1kg,당일 (06/24),"4,021",225,04,1일전 (06/23),-,1주일전 (06/17),"4,147",2주일전 (06/10),"4,400",1개월전,"5,682",1년전,"4,540",일평년,"3,573"
무,봄(1개),상품,1개,당일 (06/24),"2,098",231,04,1일전 (06/23),-,1주일전 (06/17),"2,018",2주일전 (06/10),"2,098",1개월전,"2,140",1년전,"1,927",일평년,"1,764"
당근,무세척(1kg),상품,1kg,당일 (06/24),"5,881",232,04,1일전 (06/23),-,1주일전 (06/17),"5,856",2주일전 (06/10),"5,683",1개월전,"4,543",1년전,"4,445",일평년,"3,540"
열무,열무(1kg),상품,1kg,당일 (06/24),"2,316",233,04,1일전 (06/23),-,1주일전 (06/17),"2,087",2주일전 (06/10),"2,234",1개월전,"2,847",1년전,"2,468",일평년,"2,374"
건고추,화건(600g),상품,600g,당일 (06/24),"21,300",241,04,1일전 (06/23),-,1주일전 (06/17),"21,300",2주일전 (06/10),"21,300",1개월전,"18,732",1년전,"16,340",일평년,"15,497"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/24),"1,349",242,04,1일전 (06/23),-,1주일전 (06/17),"1,218",2주일전 (06/10),"1,319",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/24),"1,349",242,04,1일전 (06/23),-,1주일전 (06/17),"1,218",2주일전 (06/10),"1,319",1개월전,"1,360",1년전,"1,435",일평년,"1,205"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/24),"1,289",242,04,1일전 (06/23),-,1주일전 (06/17),"1,304",2주일전 (06/10),"1,332",1개월전,"1,462",1년전,"1,440",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (06/24),981,242,04,1일전 (06/23),-,1주일전 (06/17),"1,024",2주일전 (06/10),"1,182",1개월전,"1,036",1년전,"1,148",일평년,"1,025"
오이고추,오이맛고추(100g),상품,100g,당일 (06/24),894,242,04,1일전 (06/23),-,1주일전 (06/17),921,2주일전 (06/10),995,1개월전,"1,029",1년전,"1,087",일평년,"1,009"
붉은고추,붉은고추(100g),상품,100g,당일 (06/24),"2,036",243,04,1일전 (06/23),-,1주일전 (06/17),"2,080",2주일전 (06/10),"2,483",1개월전,"2,291",1년전,"2,086",일평년,"1,584"
양파,양파(1kg),상품,1kg,당일 (06/24),"2,108",245,04,1일전 (06/23),-,1주일전 (06/17),"2,149",2주일전 (06/10),"2,336",1개월전,"2,103",1년전,"2,144",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (06/24),"2,865",246,04,1일전 (06/23),-,1주일전 (06/17),"2,764",2주일전 (06/10),"3,086",1개월전,"2,809",1년전,"3,021",일평년,"2,844"
쪽파,쪽파(1kg),상품,1kg,당일 (06/24),"10,990",246,04,1일전 (06/23),-,1주일전 (06/17),"9,998",2주일전 (06/10),"10,502",1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/24),"16,913",247,04,1일전 (06/23),-,1주일전 (06/17),"16,500",2주일전 (06/10),"16,813",1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/24),"38,056",248,04,1일전 (06/23),-,1주일전 (06/17),"38,233",2주일전 (06/10),"38,950",1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/24),"1,300",252,04,1일전 (06/23),-,1주일전 (06/17),"1,375",2주일전 (06/10),"1,388",1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/24),"2,091",253,04,1일전 (06/23),-,1주일전 (06/17),"2,117",2주일전 (06/10),"2,208",1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/24),"1,046",255,04,1일전 (06/23),-,1주일전 (06/17),"1,005",2주일전 (06/10),"1,074",1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/24),"1,188",256,04,1일전 (06/23),-,1주일전 (06/17),"1,170",2주일전 (06/10),"1,231",1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/24),"8,483",257,04,1일전 (06/23),-,1주일전 (06/17),"9,661",2주일전 (06/10),"11,696",1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/24),"2,379",279,04,1일전 (06/23),-,1주일전 (06/17),"2,301",2주일전 (06/10),"2,297",1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/24),"1,984",280,04,1일전 (06/23),-,1주일전 (06/17),"1,991",2주일전 (06/10),"1,972",1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/24),"8,943",422,04,1일전 (06/23),-,1주일전 (06/17),"9,333",2주일전 (06/10),"8,693",1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/24),"6,926",422,04,1일전 (06/23),-,1주일전 (06/17),"7,993",2주일전 (06/10),"7,431",1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/24),"45,600",244,04,1일전 (06/23),-,1주일전 (06/17),"45,600",2주일전 (06/10),"45,600",1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/24),"18,533",312,04,1일전 (06/23),-,1주일전 (06/17),"18,533",2주일전 (06/10),"18,100",1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/24),"3,760",314,04,1일전 (06/23),-,1주일전 (06/17),"3,790",2주일전 (06/10),"3,790",1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/24),"1,746",315,04,1일전 (06/23),-,1주일전 (06/17),"1,529",2주일전 (06/10),"1,571",1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/24),571,315,04,1일전 (06/23),-,1주일전 (06/17),531,2주일전 (06/10),532,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/24),552,316,04,1일전 (06/23),-,1주일전 (06/17),517,2주일전 (06/10),560,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/24),646,317,04,1일전 (06/23),-,1주일전 (06/17),684,2주일전 (06/10),665,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/24),"1,537",318,05,1일전 (06/23),-,1주일전 (06/17),"1,537",2주일전 (06/10),"1,557",1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/24),"1,592",319,05,1일전 (06/23),-,1주일전 (06/17),"1,643",2주일전 (06/10),"1,621",1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/24),"244,000",313,04,1일전 (06/23),-,1주일전 (06/17),"244,000",2주일전 (06/10),"244,000",1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/24),"34,911",411,04,1일전 (06/23),-,1주일전 (06/17),"34,622",2주일전 (06/10),"35,575",1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/24),"75,000",412,04,1일전 (06/23),-,1주일전 (06/17),"56,560",2주일전 (06/10),"54,900",1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/24),261,418,04,1일전 (06/23),-,1주일전 (06/17),277,2주일전 (06/10),294,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/24),"7,008",420,04,1일전 (06/23),-,1주일전 (06/17),"7,408",2주일전 (06/10),"7,474",1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/24),"18,367",421,04,1일전 (06/23),-,1주일전 (06/17),"18,367",2주일전 (06/10),"17,750",1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/24),"12,200",424,04,1일전 (06/23),-,1주일전 (06/17),"11,697",2주일전 (06/10),"12,750",1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/24),"2,113",425,04,1일전 (06/23),-,1주일전 (06/17),"1,987",2주일전 (06/10),"1,995",1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/24),"4,394",428,04,1일전 (06/23),-,1주일전 (06/17),"4,245",2주일전 (06/10),"4,394",1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/24),"2,073",430,04,1일전 (06/23),-,1주일전 (06/17),"2,187",2주일전 (06/10),"2,227",1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/24),"13,640",4301,01,1일전 (06/23),"13,675",1주일전 (06/17),"13,642",2주일전 (06/10),"13,598",1개월전,"13,689",1년전,"14,450",일평년,"14,365"
소_등심,등심,1++등급,100g,당일 (06/24),"12,253",4301,01,1일전 (06/23),"12,326",1주일전 (06/17),"11,906",2주일전 (06/10),"11,872",1개월전,"12,254",1년전,"14,685",일평년,"14,017"
설도,설도,1++등급,100g,당일 (06/24),"4,070",4301,01,1일전 (06/23),"4,110",1주일전 (06/17),"4,126",2주일전 (06/10),"3,987",1개월전,"4,064",1년전,"5,661",일평년,"5,222"
소_양지,양지,1++등급,100g,당일 (06/24),"5,395",4301,01,1일전 (06/23),"5,362",1주일전 (06/17),"5,262",2주일전 (06/10),"5,249",1개월전,"5,435",1년전,"7,093",일평년,"6,546"
소_갈비,갈비,1++등급,100g,당일 (06/24),"9,512",4301,01,1일전 (06/23),"9,424",1주일전 (06/17),"10,613",2주일전 (06/10),"9,368",1개월전,"9,232",1년전,"8,868",일평년,"8,176"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/24),"1,454",4304,00,1일전 (06/23),"1,453",1주일전 (06/17),"1,409",2주일전 (06/10),"1,379",1개월전,"1,399",1년전,"1,331",일평년,"1,346"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/24),"2,607",4304,00,1일전 (06/23),"2,608",1주일전 (06/17),"2,659",2주일전 (06/10),"2,479",1개월전,"2,371",1년전,"2,755",일평년,"2,621"
돼지_갈비,갈비,갈비,100g,당일 (06/24),"1,417",4304,00,1일전 (06/23),"1,413",1주일전 (06/17),"1,382",2주일전 (06/10),"1,344",1개월전,"1,387",1년전,"1,454",일평년,"1,478"
돼지_목심,목심,목심,100g,당일 (06/24),"2,423",4304,00,1일전 (06/23),"2,421",1주일전 (06/17),"2,483",2주일전 (06/10),"2,308",1개월전,"2,275",1년전,"2,578",일평년,"2,636"
닭,육계(kg),육계(kg),1kg,당일 (06/24),"5,850",9901,00,1일전 (06/23),"5,685",1주일전 (06/17),"6,089",2주일전 (06/10),"5,863",1개월전,"5,772",1년전,"6,392",일평년,"5,593"
계란,특란10구,일반란,10구,당일 (06/24),"3,366",9903,71,1일전 (06/23),"3,323",1주일전 (06/17),"3,246",2주일전 (06/10),"3,227",1개월전,"3,327",1년전,"3,400",일평년,"3,609"
우유,흰우유,흰우유,1L,당일 (06/24),"3,034",9908,00,1일전 (06/23),"3,025",1주일전 (06/17),"3,031",2주일전 (06/10),"3,035",1개월전,"3,055",1년전,"2,919",일평년,"2,829"
고등어,국산(염장)(1손),중품,1손,당일 (06/24),"4,995",611,05,1일전 (06/23),-,1주일전 (06/17),"4,863",2주일전 (06/10),"4,863",1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/24),"7,918",612,05,1일전 (06/23),-,1주일전 (06/17),"7,324",2주일전 (06/10),"7,720",1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/24),"22,800",613,20,1일전 (06/23),-,1주일전 (06/17),"22,033",2주일전 (06/10),"21,433",1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/24),"1,530",614,21,1일전 (06/23),-,1주일전 (06/17),"1,615",2주일전 (06/10),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/24),"1,530",614,21,1일전 (06/23),-,1주일전 (06/17),"1,615",2주일전 (06/10),"1,687",1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/24),"2,790",614,21,1일전 (06/23),-,1주일전 (06/17),"2,313",2주일전 (06/10),"2,850",1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/24),"4,018",615,20,1일전 (06/23),-,1주일전 (06/17),"3,594",2주일전 (06/10),"3,694",1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/24),"1,307",641,05,1일전 (06/23),-,1주일전 (06/17),"1,210",2주일전 (06/10),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/24),"1,307",641,05,1일전 (06/23),-,1주일전 (06/17),"1,210",2주일전 (06/10),"1,210",1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/24),"1,993",641,05,1일전 (06/23),-,1주일전 (06/17),"1,904",2주일전 (06/10),"1,976",1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/24),"15,456",650,04,1일전 (06/23),-,1주일전 (06/17),"15,100",2주일전 (06/10),"15,100",1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/24),"5,567",651,04,1일전 (06/23),-,1주일전 (06/17),"5,636",2주일전 (06/10),"5,636",1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/24),"10,952",652,04,1일전 (06/23),-,1주일전 (06/17),"12,030",2주일전 (06/10),"11,846",1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/24),"13,438",653,05,1일전 (06/23),-,1주일전 (06/17),"12,340",2주일전 (06/10),"11,283",1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/24),"5,363",654,05,1일전 (06/23),-,1주일전 (06/17),"5,170",2주일전 (06/10),"5,143",1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/24),"2,308",658,04,1일전 (06/23),-,1주일전 (06/17),"2,308",2주일전 (06/10),"2,308",1개월전,"2,757",1년전,-,일평년,-
