item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
붉은고추,붉은고추(100g),상품,100g,당일 (06/22),-,243,04,1일전 (06/21),"2,030",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,291",1년전,"2,086",일평년,"1,584"
양파,양파(1kg),상품,1kg,당일 (06/22),-,245,04,1일전 (06/21),"2,013",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,103",1년전,"2,144",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (06/22),-,246,04,1일전 (06/21),"2,513",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,809",1년전,"3,021",일평년,"2,844"
쪽파,쪽파(1kg),상품,1kg,당일 (06/22),-,246,04,1일전 (06/21),"10,923",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/22),-,247,04,1일전 (06/21),"16,913",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/22),-,248,04,1일전 (06/21),"38,056",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/22),-,252,04,1일전 (06/21),"1,300",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/22),-,253,04,1일전 (06/21),"2,091",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/22),-,255,04,1일전 (06/21),"1,022",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/22),-,256,04,1일전 (06/21),"1,188",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/22),-,257,04,1일전 (06/21),"8,762",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/22),-,279,04,1일전 (06/21),"2,346",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/22),-,280,04,1일전 (06/21),"1,921",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/22),-,422,04,1일전 (06/21),"8,943",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/22),-,422,04,1일전 (06/21),"6,926",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/22),-,244,04,1일전 (06/21),"45,600",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/22),-,312,04,1일전 (06/21),"18,533",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/22),-,314,04,1일전 (06/21),"3,760",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/22),-,315,04,1일전 (06/21),"1,571",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/22),-,315,04,1일전 (06/21),547,1주일전 (06/15),-,2주일전 (06/08),-,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/22),-,316,04,1일전 (06/21),528,1주일전 (06/15),-,2주일전 (06/08),-,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/22),-,317,04,1일전 (06/21),646,1주일전 (06/15),-,2주일전 (06/08),-,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/22),-,318,05,1일전 (06/21),"1,537",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/22),-,319,05,1일전 (06/21),"1,592",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/22),-,313,04,1일전 (06/21),"244,000",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/22),-,411,04,1일전 (06/21),"34,689",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/22),-,412,04,1일전 (06/21),"75,000",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/22),-,418,04,1일전 (06/21),261,1주일전 (06/15),-,2주일전 (06/08),-,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/22),-,420,04,1일전 (06/21),"7,513",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/22),-,421,04,1일전 (06/21),"18,367",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/22),-,424,04,1일전 (06/21),"12,200",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/22),-,425,04,1일전 (06/21),"2,113",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/22),-,428,04,1일전 (06/21),"4,394",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/22),-,430,04,1일전 (06/21),"2,097",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/22),"13,570",4301,01,1일전 (06/21),"13,559",1주일전 (06/15),"13,653",2주일전 (06/08),"13,826",1개월전,"13,621",1년전,"14,411",일평년,"14,356"
소_등심,등심,1++등급,100g,당일 (06/22),"12,203",4301,01,1일전 (06/21),"12,256",1주일전 (06/15),"11,965",2주일전 (06/08),"12,089",1개월전,"12,020",1년전,"14,685",일평년,"14,031"
설도,설도,1++등급,100g,당일 (06/22),"4,123",4301,01,1일전 (06/21),"4,132",1주일전 (06/15),"4,142",2주일전 (06/08),"4,115",1개월전,"4,059",1년전,"5,645",일평년,"5,229"
소_양지,양지,1++등급,100g,당일 (06/22),"5,375",4301,01,1일전 (06/21),"5,334",1주일전 (06/15),"5,328",2주일전 (06/08),"5,312",1개월전,"5,366",1년전,"7,059",일평년,"6,518"
소_갈비,갈비,1++등급,100g,당일 (06/22),"9,669",4301,01,1일전 (06/21),"9,822",1주일전 (06/15),"10,349",2주일전 (06/08),"9,857",1개월전,"9,938",1년전,"8,868",일평년,"8,157"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/22),"1,449",4304,00,1일전 (06/21),"1,432",1주일전 (06/15),"1,412",2주일전 (06/08),"1,350",1개월전,"1,369",1년전,"1,330",일평년,"1,347"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/22),"2,608",4304,00,1일전 (06/21),"2,692",1주일전 (06/15),"2,649",2주일전 (06/08),"2,504",1개월전,"2,476",1년전,"2,768",일평년,"2,544"
돼지_갈비,갈비,갈비,100g,당일 (06/22),"1,412",4304,00,1일전 (06/21),"1,400",1주일전 (06/15),"1,382",2주일전 (06/08),"1,319",1개월전,"1,356",1년전,"1,453",일평년,"1,475"
돼지_목심,목심,목심,100g,당일 (06/22),"2,419",4304,00,1일전 (06/21),"2,507",1주일전 (06/15),"2,477",2주일전 (06/08),"2,336",1개월전,"2,286",1년전,"2,585",일평년,"2,634"
닭,육계(kg),육계(kg),1kg,당일 (06/22),"5,685",9901,00,1일전 (06/21),"5,871",1주일전 (06/15),"5,920",2주일전 (06/08),"5,815",1개월전,"5,873",1년전,"6,395",일평년,"5,574"
계란,특란10구,일반란,10구,당일 (06/22),"3,333",9903,71,1일전 (06/21),"3,282",1주일전 (06/15),"3,220",2주일전 (06/08),"3,303",1개월전,"3,338",1년전,"3,413",일평년,"3,619"
우유,흰우유,흰우유,1L,당일 (06/22),"3,030",9908,00,1일전 (06/21),"3,046",1주일전 (06/15),"3,033",2주일전 (06/08),"3,038",1개월전,"3,079",1년전,"2,920",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/22),-,611,05,1일전 (06/21),"4,995",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/22),-,612,05,1일전 (06/21),"7,324",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/22),-,613,20,1일전 (06/21),"22,800",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"1,487",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"1,487",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/22),-,614,21,1일전 (06/21),"2,790",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/22),-,615,20,1일전 (06/21),"3,826",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,307",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,307",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/22),-,641,05,1일전 (06/21),"1,943",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/22),-,650,04,1일전 (06/21),"15,456",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/22),-,651,04,1일전 (06/21),"5,567",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/22),-,652,04,1일전 (06/21),"10,952",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/22),-,653,05,1일전 (06/21),"13,184",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/22),-,654,05,1일전 (06/21),"5,449",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/22),-,658,04,1일전 (06/21),"2,308",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"2,757",1년전,-,일평년,-
