index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
76288,밥/죽/떡,초스피드,해물류,볶음,중국집 새우볶음밥:초초초초간단 아침볶음밥,새우볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/a7332dcd4437d3ae53876bb1b2f89c4a1.jpg,"2,989",10분 이내,아무나,1인분,"[('밥', '1공기'), ('냉동새우', '1/2~1컵'), ('피망', ''), ('양파 당근 등', '조금씩'), ('달걀', '1개'), ('소금', ''), ('굴소스', ''), ('후추', ''), ('파슬리가루', '')]","냉동실에 자투리채소를 다져서 넣어두면 
일이 한결 수월해지지요. 저는 볶음밥에 소금간 하는 걸 좋아하지만 굴소스를 넣으면 좀 더 쉽게 맛을 낼 수 있는 장점이 있구요. 그래서 아침에도 초초초초간단으로 만들 수 있는 간편 볶음밥이에요.","[{'step_number': 1, 'description': '냉동실에서 꺼낸 새우는 헹구어 살짝 술에 좀 굴려준 다음 \n소금 후추로 밑간을 하고 가위로 대충 자른 후 식용유를 두르고 새우를 볶는다.\n새우 씹히는 맛을 좋아해서 자르지 않고 통째로 볶기도 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/3d283d8e2288296b60e92196487efb821.jpg'}, {'step_number': 2, 'description': '냉동실에 다져놓은 채소를 해동시키지 않고 바로 볶는다.채소를 냉동시킬 때 소금,후추를 뿌려놓으면 더욱 편리하다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/887d9356486e5c32cb10efabf0ba80d71.jpg'}, {'step_number': 3, 'description': '밥을 넣어 볶다가 굴소스를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/5cb78eced6930349a655cab13d692f4e1.jpg'}, {'step_number': 4, 'description': '밥을 팬 한쪽으로 몰아두고 계란을 넣어 스크램블 에그 하듯 마구 휘져서어 소보로 상태를 만든다\n이때 계란이 살짝 익어갈 때 젓가락으로 휘저어야지 너무 일찍 휘저으면 지저분하게 된다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/3ae16962d9470b2d17f694f56e6617111.jpg'}, {'step_number': 5, 'description': '접시에 볶음밥을 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/c3865e21d0a67a30b2cd365787427bf61.jpg'}, {'step_number': 6, 'description': '소보로 계란을 위에 올린 뒤\n파슬리가루를 뿌린다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/23/1e15589bb057d3fd27411485096be72d1.jpg'}]"
76289,밥/죽/떡,초스피드,해물류,볶음,새우카레볶음밥 ♧간단요리♧,새우카레볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/90d776b93753a72dd6fca6ae62ac88911.jpg,"1,690",15분 이내,초급,3인분,"[('새우', '6개'), ('양파', '1/2개'), ('느타리버섯', '1덩어리'), ('고추', '1개'), ('마늘', '2개'), ('달걀', '3개'), ('우유', '3~4T'), ('카레가루', '4T'), ('허브솔트', '넉넉히')]","노란빛 밥에다가 왕새우 넣어서 만든 ~#
간단하면서 영양 가득한 볶음밥 이에요 ~#
한 끼로 든든합니다 ~#","[{'step_number': 1, 'description': '야채를 잘게 썰어 준비합니다\n양파는 채썬 후 서너번 짧게 잘라요 버섯도 짧게 잘라요 마늘은 편으로 썬 후 짧게 잘라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/ebfd4011e2a45758c71c317be33ff4541.jpg'}, {'step_number': 2, 'description': '기름 두른 팬에 놓고 야채 위에 허브솔트 뿌린후 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/4f488e2e9c37b72b921157526bc13a721.jpg'}, {'step_number': 3, 'description': '불을 중불로 줄이고 냉동 새우를 씻은 후 팬 가장자리에 넣고 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/7713cf4a115b251ddb6703deeddaefbd1.jpg'}, {'step_number': 4, 'description': '새우를 앞뒤로 익힌 후 달걀 풀어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/7c67c40da87e291ea882eb81f20970681.jpg'}, {'step_number': 5, 'description': '야채에서 물이 나오므로 추가 기름 없이 달걀 풀고 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/e6e34c4fa0100889abb42400834ee5211.jpg'}, {'step_number': 6, 'description': '달걀을 앞뒤로 익힌후 불을 끄고 밥을 중앙에 넣고 카레가루 뿌려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/79de719ff60f305cdd6c11ce4b9309ef1.jpg'}, {'step_number': 7, 'description': '잘 섞어준 후 우유를 적당량 넣고 불을 켠 후 재료에 물이 쫄을 때까지 섞으며 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/3f4dec7fb3646fbfbde9069f37ed86101.jpg'}, {'step_number': 8, 'description': '완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/853b5289d755968c56dddd895cbef05d1.jpg'}]"
76290,밥/죽/떡,초스피드,해물류,볶음,냉장고를 부탁해 레이먼 킴 셰프의 젓갈 볶음밥!,젓갈볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/f64fcf93c77b2d6cf7fafc86ee8f50e71.png,"1,883",30분 이내,초급,2인분,"[('피꼬막', '12개'), ('명란젓 낙지젓갈                                                                                취향에 따라 변경 가능', '1큰술'), ('대파', '2단'), ('깻잎', '5장'), ('청양고추', '3개'), ('식용유', '2큰술'), ('올리브유', '2큰술'), ('밥', '2공기'), ('미림', '3큰술')]",식상한 레시피는 그만! [냉장고를 부탁해]에서 소개 된 레이먼 킴 셰프의 젓갈 볶음밥!,"[{'step_number': 1, 'description': '각각의 재료를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/5790c9ebbf35503ea3e3f6b8e9946dc21.png'}, {'step_number': 2, 'description': '레몬을 넣고 피꼬막을 8분 정도 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/527ab6903f47b55a3bb49ff3a21727cc1.png'}, {'step_number': 3, 'description': '올리브유에 청양고추와 파를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/08eed12dcfb746d4ab8c7749278edef31.png'}, {'step_number': 4, 'description': '고추와 파가 익으면 젓갈을 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/54775c2ef5f28c9ebb8bc6558662011c1.png'}, {'step_number': 5, 'description': '미림을 넣어 잡내를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/ff97cc07ed5d71aa6dd72416431032f21.png'}, {'step_number': 6, 'description': '준비된 양념에 피꼬막을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/28d16c51af549955dee2fda5101d07ff1.png'}, {'step_number': 7, 'description': '깻잎도 썰어서 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/753a6f9c8b968c2294ab77fab80ded0e1.png'}, {'step_number': 8, 'description': '밥을 넣어 섞은 후 참기름을 둘러주면 고소함 가득한 젓갈볶음밥 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/26/9bd0f98130f4346108e96ae3e1c5fe111.png'}]"
76291,밥/죽/떡,초스피드,해물류,볶음,파기름 새우 계란 볶음밥 들기름 간장 양념 볶음밥 한 접시요리,파기름새우계란볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2023/10/08/07b4edb079cba32b3bbe488ea12674471.jpg,479,None,None,None,"[('밥', '1공기'), ('새우', '7마리'), ('들기름', '1T'), ('계란', '1개'), ('파', '1/2대'), ('당근', '조금'), ('조청', '1T'), ('깨소금', '')]",파기름 새우 계란 볶음밥 들기름 간장 양념 볶음밥 한 접시요리,"[{'step_number': 1, 'description': '재료를 다져 놓아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/657484a014637d9d5faa0f656840a4f91.jpg'}, {'step_number': 2, 'description': '중불로 달궈진 팬에 들기름 두르고 파를 먼저 볶아 파기름을 만들어 줍니다 . 볶음 밥엔 무조건 파기름 넣는다 생각하면 요리 하기가 편해지실 거예요. 어느 정도 익고 나면 당근도 넣어 줍니다. 기름에 익힌 파는 단맛이 증가하고 비타민 흡수율도 높아 볶음밥엔 꼭 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/bcc36b6f90f7031cb5d22b794250a0651.jpg'}, {'step_number': 3, 'description': '새우양이 넉넉해서 큼직큼직 썰어 주었어요. 파기름에 코팅된 새우살은 감칠 맛이 업이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/e2bb1581928b1b1819e8255a6d9871f61.jpg'}, {'step_number': 4, 'description': '밥돌이 아들을 위해 밥 양은 넉넉하게 넣어 줍니다. 볶아놓은 밥은 팬의 한쪽으로 밀어놓고 양념을 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/791e490fb564e76f1189f0020c6afef21.jpg'}, {'step_number': 5, 'description': '굴소스 넣으면 기본 맛보장이 되지만 굴소스 대신 간장1T*조청 1T 를 넣고 잔열을 이용해 끓여 주세요. 살짝 끓인 간장은 감칠맛이 납니다. 철판 볶음밥 느낌이 나기도 하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/1f8f6aa03e6b4587ce8a581b60a88fb61.jpg'}, {'step_number': 6, 'description': '계란은 후라이로 만들거나 스크램블에그로 밥과 함께 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/32ca7bc8b211c5c7d2d9e8e06f9e5c541.jpg'}, {'step_number': 7, 'description': '들기름으로 파를 충분히 볶았기 때문에 기름을 따로 추가 하지 않고 깨소금만 뿌려 주고 완성 했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/e1087e32fe42284acb5280df154cdc1e1.jpg'}, {'step_number': 8, 'description': '알록달록 색도 예쁘고 오동통 새우 살이 느껴지는 파기름 새우 계란 볶음밥 취향에 따라 소스을 곁들여 드시면 더 맛나게 드실 수 있어요. 간단한 한 접시 요리 오늘도 뚝딱 볶음밥 만들어 보았습니다. 다양한 야채와 소스를 넣지 않아도 건강과 맛 두 가지를 챙길 수 있는 메뉴 입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/16/2bff462a9c58c089b64f4ffd01d346811.jpg'}]"
76292,밥/죽/떡,초스피드,해물류,볶음,바삭 달달 짭조름한 뱅어포 덮밥~~초스피드 초간단 한 끼 준비,뱅어포덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/17/e6cb97a4d383fdfa537cf124c687a76f1.jpg,"1,575",10분 이내,초급,2인분,"[('밥', '2공기'), ('뱅어포', '2장'), ('식물성 기름', '2큰술'), ('간장', '1큰술'), ('물엿', '1큰술'), ('참기름', '1작은술'), ('볶음깨', '1큰술')]","너무나 간단하지만 

가족들 입맛 완전 사로잡은 

뱅어포 덮밥~~ 

바삭하게 씹히는 뱅어포에

달달하고 짭조름해서 진짜 맛있어요~​ ​","[{'step_number': 1, 'description': '열 오른 마른 팬에 뱅어포를 올려서 바삭하게 습기를 말려주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/17/f3c767dfdc46bfed96ab8f3d3ded6c601.jpg'}, {'step_number': 2, 'description': '바삭한 뱅어포에 기름을 둘러 살짝 튀기듯 구워주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/17/3f19e1415dbd8c4345a54bcbbc62d70f1.jpg'}, {'step_number': 3, 'description': '바삭하게 구운 뱅어포는 \n약불에서 간장, 물엿, 참기름 넣어 \n양념해서 살짝 더 볶았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/17/00e869deb25c9e99aff43e2c8b0ef14d1.jpg'}]"
76293,밥/죽/떡,초스피드,해물류,볶음,골뱅이 볶음밥,골뱅이볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/387b342500e8d511413401f0b27c820e1.jpg,"1,867",15분 이내,초급,1인분,"[('골뱅이', '150g'), ('밥', '100g'), ('파', '1/2뿌리'), ('마늘', '5~7톨'), ('기름', '약간'), ('팽이버섯', '1봉지'), ('계란', '2개'), ('굴소스', '0.5T'), ('후추', '약간')]","세일하길래 잔뜩 사 둔 동원 구운 골뱅이 통조림! 매번 초고추장에 무쳐먹기만 했는데, 조금 색다르게 굴소스 넣고 볶아봤어요!","[{'step_number': 1, 'description': '재료를 먼저 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/1dce424da06b6f52fee5a0e5f44ee19c1.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑동을 잘라내고 삼등분으로, 파는 종종, 마늘은 편으로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/c59fc382b7c5f750742087e1b19a11821.jpg'}, {'step_number': 3, 'description': '골뱅이는 물에 씻고 먹기 좋은 크기로 다져 준비 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/b7a5c9640e96e5ec2f34bb1a89de177b1.jpg'}, {'step_number': 4, 'description': '기름을 두른 팬을 중불 정도에 올리고 마늘과 파를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/515383344f4a678d10cbe8ce19e910d91.jpg'}, {'step_number': 5, 'description': '마늘이 노릇해지면 버섯을 넣어 볶다가, 버섯 숨이 죽으면 밥, 골뱅이, 계란을 넣고 볶아주세요. 굴소스도 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/4875d1274a8bcfdef1f23c5f268dd7ba1.jpg'}, {'step_number': 6, 'description': '접시에 담고 후추를 취향껏 뿌려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/27/00cccd036148cdc957c0115be23d8aba1.jpg'}]"
76294,밥/죽/떡,초스피드,해물류,볶음,새우볶음갑&짜장소스,새우볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/bed43156991ed6ade3aca4c534c1a39f1.jpg,"1,489",10분 이내,아무나,2인분,"[('밥', '2공기'), ('냉동새우', '1줌'), ('계란', '3개'), ('파', ''), ('짜장소스', ''), ('올리브오일', '2T'), ('소금', '조금')]","몇일전 만든 짜장소스가 남아있어 
새우볶음밥을 했어요

새우를 듬뿍넣어 분명 중국집 보다
맛있는데 큰아덜 하시는말쌈
저번 짜장밥이 맛있다네요
그맛이 더 깔끔해서 좋았나봐요

전 다 맛있더라고요
짜장소스가 곁들인 볶음밥이니 
더 맛있는거 같아요

이렇게 한끼 뚝딱 해주기 쉬운게
볶음밥인듯 해요^^","[{'step_number': 1, 'description': '팬에 새우를 오일없이 볶아 익으면 새우만 건져 다른 그릇에 옮깁니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/3fc5f769b995e98fdbc89554f317c3d61.jpg'}, {'step_number': 2, 'description': '계란은 반만 익게 스크램블을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/aac978d7b1e4b9e08e70e089eae4a8241.jpg'}, {'step_number': 3, 'description': '짜장소스를 데웁니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/4f17e8c15faf3e410456a86777e8f04f1.jpg'}, {'step_number': 4, 'description': '오일 밥을 넣고 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/63b25e06516112d11652378b92f03f061.jpg'}, {'step_number': 5, 'description': '새우 파 스크램블을 넣고 밑간을 한후 센불에 빨리 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/989f911b297d2f98468cfc206e0014d81.jpg'}, {'step_number': 6, 'description': '접시에 담아내고 짜장소스를 곁들입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/23/8e18a5b9909efe926dfd1dc937d75ea01.jpg'}]"
76295,밥/죽/떡,초스피드,해물류,볶음,초간단 오징어 볶음 덮밥 한그릇,오징어볶음덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/403caaa7d2e93d638b58b7de2546575b1.jpg,"3,678",10분 이내,초급,1인분,"[('냉동오징어', '350g'), ('양파', '1/2개'), ('당근', '약간'), ('홍고추', '1/2개'), ('대파', '1/3대'), ('깻잎', '2장'), ('식용유', '1큰술'), ('밥', '1공기'), ('맛술', '1큰술'), ('간장', '1큰술'), ('매실청', '1큰술'), ('참치액', '1/2큰술'), ('고추가루', '1큰술'), ('후추', '약간'), ('참기름', '1/2큰술')]","유난히 오징어를 좋아하는 아들 때문에 항상 냉동 보관중에 있는 해산물입니다.적당한 찬거리가 없은날이면 후다닥 오징어 볶음이 최고입니다.다른 오징어 볶음 레시피로 요리 해주면 울 아들 이것 엄마 레시피로 한것 아니죠? 한답니다.
식감이 다르다고 하네요.
양파와 당근의 달큰하고 살아있는 식감과 졸깃한 오징어와 향긋한 깻잎이 잘 어울리는 초간단 한 그릇입니다.","[{'step_number': 1, 'description': '냉동 오징어는 배를 갈라 준후 내장을 제거하고내장제거후는 200g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/d9993036f698bd3e3e5ddc5c2f07688b1.jpg'}, {'step_number': 2, 'description': '껍질과 오징어살 사이에 물을 내려서 분리해 준후 1cm 넓이로 썰어 주세요.다리부분도 내장 쪽은 잘라 내고 껍질을 벗긴후 썰어 주세요. (녹으면 껍질이 잘 벗겨 지지 않습니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/d8dead4a16c8ea8653a3bc3455f0ef4e1.jpg'}, {'step_number': 3, 'description': '양파,대파,당근,홍고추,깻잎을 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/4ef0ee7bac0fdb0594c31a7b3bc5d1961.jpg'}, {'step_number': 4, 'description': '대파는 어슷 썰고,양파는 채썰고,당근,홍고추도 썰어 주세요.당근 썰어서 1큰술정도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/80116006889e508c60e79a2730aec5301.jpg'}, {'step_number': 5, 'description': '깻잎은 돌돌 말아 채썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/e90aa4f3ca7d2771ed810947f0bfeae11.jpg'}, {'step_number': 6, 'description': '팬이 뜨거워지면 식용유를 두르고 대파,양파,당근,홍고추를 넣고 재빨리 볶아주세요(30초정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/461bc73e4e6b894d74b297951386f5ed1.jpg'}, {'step_number': 7, 'description': '오징어를 넣고 오징어 위에 맛술 1큰술을 두르고 간장1큰술,참치액 1/2큰술,매실청 1큰술,고추가루 1큰술,후추 약간을 넣고 볶아주세요.(2분정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/f1b9ce63023109ac436f0df9823c03ef1.jpg'}, {'step_number': 8, 'description': '밥을 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/a26058b18d453e686e54d39a55e742091.jpg'}, {'step_number': 9, 'description': '오징어에 참기름 1/2큰술을 두르고,오징어를 담고 그위에 깻잎채를 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/09/e060bb575076471a3e97153a1ca6e3a71.jpg'}]"
76296,밥/죽/떡,초스피드,해물류,볶음,간단레시피 15분완성 문어해물볶음밥,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/e25048a533a5171e96beeca4a6e3c6121.jpg,"2,695",None,None,None,"[('문어숙회 해먹고 남은 삶아진 문어                                                                                또는 생물 문어나 오징어', '1/2마리'), ('코코넛오일', '약간'), ('쌀밥', '1밥그릇'), ('당근', '1/4개'), ('양배추', '2잎'), ('달걀', '3개'), ('굴소스', '2스푼'), ('가쓰오부시', '원하는만큼')]",,[]
76297,밥/죽/떡,초스피드,해물류,볶음,날치알 깍두기 볶음밥,날치알깍두기볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/eaccd1ab9ac11a602873c6387a4c924e.jpg,"4,170",30분 이내,아무나,2인분,"[('밥', '2공기'), ('깍두기', '1.5cc'), ('날치알', '2T'), ('다진양파', '3T'), ('피자치즈', ''), ('설탕', '1/2T'), ('굴소스', '1T'), ('오일', '약간'), ('참기름', '1/2T')]",날치알이 톡톡 씹히고 치즈가 녹아있어 맛있는!! 깍두기 볶음밥입니다.,"[{'step_number': 1, 'description': '날치알은 촘촘한 망이나 체에 넣어 흐르는 물에 흔들흔들 씻거나 청주를 살짝 부어놓아 비린맛 제거해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/4f7ed27774f657d208293546daa482601.jpg'}, {'step_number': 2, 'description': '공기밥 2공기는 참기름 1/2T를 휘리릭 넣어서 슬슬 코팅하듯이 섞어 줍니다. 그러면 밥이 더 윤기 반딱이고~고슬고슬 잘 볶아 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/e1cc5781a9e0b6fd89fe4ef046e55cd61.jpg'}, {'step_number': 3, 'description': '후라이팬에 오일 살짝 두르시고 깍두기1½C, 날치알2T, 다진양파3T를 넣고 볶아 줍니다~설탕 1/2T를 넣어 신김치의 맛을 중화시켜 주었답니다. 참기름에 버물버물한 공기밥 2T를 넣고 굴소스 1T를 넣어 간해주셔요. 굴소스의 양은 각 김치의 맛에 따라 조절해주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/21a220c9eba125fceff57608dd7e343f1.jpg'}, {'step_number': 4, 'description': '그릇(오븐용기)에 잘 담은후 피자치즈 골고루 올려서 180도 예열된 오븐에서 10분만 돌려줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/15/d876a25615d364c3c605a890dbb450de1.jpg'}]"
