index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7250,밑반찬,일상,달걀/유제품,부침,메인반찬으로 손색없는 '달걀말이',달걀말이,https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/982b1cccf770406a0984b63253bc71341.jpg,"13,162",10분 이내,초급,3인분,"[('달걀', '5개'), ('당근', '50g'), ('대파 초록부분', '1줄기'), ('소금', '4꼬집'), ('식용유', '2큰술')]","반찬걱정이 앞설때, 냉장고에 항상있고 저렴한 식재료인 달걀!!
완전영양식품으로도 잘 알려져있어 다이어터들에게도 성장기어린이들에게도 좋은 달걀! 오늘은 색감까지 예쁜 달걀말이를 소개할께요","[{'step_number': 1, 'description': '달걀 5개 중 4개만 흰자를 분리시켜 주시고 전란1개와 노른자는 잘 섞어주세요.\n소금을 각각 2꼬집씩 넣어서 녹여주세요노른자만으로 겉옷을 입힐때 농도가 되직하여 부치기 어려워요,흰자를 섞어주면 얇고 고르게 겉옷을 입힐수 있답니다.\n소금을 넣고 잠시 두면 달걀이 더 잘 풀어집니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/807b60949d41b7c6205efd86af5435d81.jpg'}, {'step_number': 2, 'description': '흰자에만 채소를 잘게 다져 섞어줄거예요.\n당관과 파를 송송 썰어서 준비합니다.흰자에만 섞어줄거라 양파는 사용하지 않았지만 기호에 따라서 첨가하셔도 됩니다, 매콤한 것을 좋아하신다면 청양고추를 썰어 넣어보세요~ 안주로도 굿!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/74f501573fe3f4bb4a90b4653fa743b31.jpg'}, {'step_number': 3, 'description': '흰자와 다진 채소와 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/96aa2d65c085c95d774e7255091fb5d81.jpg'}, {'step_number': 4, 'description': '팬에 기름을 두르고 흰자부처 말아줄께요,\n나무주걱 2개를 가지고 오른손으로 폭을 잡아 왼쪽으로 넘겨주시면서 왼손으로 받쳐서 누르며 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/e7d4926927a6a35b13f717b8d8ef99e91.jpg'}, {'step_number': 5, 'description': '흰자가 다 부쳐지면 이어서 노른자로 겉옷을 입혀주세요.코팅이 되어있는 팬이라면 기름을 너무 많이 두르지 마세요~ \n지단을 부칠때처럼 기름을 최소한으로 해주셔야 노른자가 기포없이 잘 붙어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/4481abc738507b5aaaaec26a2b3690231.jpg'}, {'step_number': 6, 'description': '1cm폭으로 잘라서 접시에 담아주시면 완성!\n간단하지만 예쁘죠?^^기호에 따라 케찹 찍어드셔도 좋아요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/02/67508cad7ce8ef9562da87d2f8ef02bb1.jpg'}]"
7251,밑반찬,일상,달걀/유제품,부침,들기름계란후라이,들기름계란후라이,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/cf7486debc83b8c3cde956896da3881c1.jpg,"8,946",15분 이내,아무나,2인분,"[('달걀', '3개'), ('대파', '1대'), ('들기름', '4'), ('소금', '약간'), ('국간장', '0.5')]",들기름계란후라이,"[{'step_number': 1, 'description': '달걀 3개와 대파 1대를 송송 썰어 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/9ff75199a3bf6a98d6c0bb4b355f4d021.jpg'}, {'step_number': 2, 'description': '들기름 4숟가락을\xa0 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/6f5dc12d2284f81ac988b1746342e6d81.jpg'}, {'step_number': 3, 'description': '썰어\xa0놓은\xa0대파를\xa0넣고\xa0달달\xa0볶아주세요.\n여기에\xa0소금\xa0간을\xa0살짝\xa0해줍니다.\n고소한 향 플러스 파향~ 아주 끝내줘요 ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/97ac03a4af9daa61ee5db01e0617500f1.jpg'}, {'step_number': 4, 'description': '대파를 넓게 펴쳐 주고 그 위에 달걀 3개를 서로 붙도록 깨 넣어주세요.\n달걀이 타지 않고 고루 잘 익도록 약불로 줄여 주세요.\n완숙이 좋으면 뚜껑을 닫고 익혀 주심 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/f1dd37b0575c02e830de896cd91e41401.jpg'}, {'step_number': 5, 'description': '달걀후라이가\xa0완성되면\xa0접시에\xa0국간장을\xa0전체적으로\xa0바르고 \n그 위에 완성된 달걀 프라이를 담아주면 됩니다.\n저는 팬째로 그냥 올렸거든요. 그래서 팬\xa0가장\xa0자리에\xa0조금씩\xa0국간장을\xa0부었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/17/9f90b48c3c2fb65db6b92fe81123a17b1.jpg'}]"
7252,밑반찬,일상,달걀/유제품,부침,♥[신혼밥상] 집밥 김계란말이,김계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/f5278e3a037b1b9658439fd74d0632cb1.jpg,"12,117",15분 이내,초급,2인분,"[('달걀', '5개'), ('김', '2장'), ('소금', '1티스푼'), ('미림                                                                                또는 맛술', '1숟가락')]","간편한 집밥 메뉴
자취생 요리 일등 메뉴죵
도시락 반찬은 물론 술안주도 ok!
맛있고 손쉬운 반찬 만들기를 해보아요.","[{'step_number': 1, 'description': '달걀 5개를 깨서 뭉치지 않도록 부드럽게 많이많이 풀어주세요.포크로 톡톡 터트려 오르락 내리락 휘저어 주면 잘 풀려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/4682f1e7721bc05aec246227d06d0ec11.jpg'}, {'step_number': 2, 'description': '1장은 반으로 또 1장은 팬에 맞게 김을 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/717fd68dbcd5f59e256e4c734511bba71.jpg'}, {'step_number': 3, 'description': '달군팬에 기름을 살짝 둘러준 다음 달걀물 1/3을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/9c3be0e65e5ff6e08d0e8e4df320d3021.jpg'}, {'step_number': 4, 'description': '김을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/355aa1f1083fcedcd33314dfb9cc71d91.jpg'}, {'step_number': 5, 'description': '뒤집개로 돌돌 말아주세요.한쪽 끝은 뒤집개 또 한쪽 끝은 숟가락을 이용해서 동시에 말아주면 쉬워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/7eef92ab60613b34e85d158c479948661.jpg'}, {'step_number': 6, 'description': '잘 말린 달걀을 팬 끝으로 가져와서 달걀물 반을 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/62e9405a25430b2f04660d8fa7fca0171.jpg'}, {'step_number': 7, 'description': '반으로 자른 김을 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/2242227d7b103e708850a604c43d72bc1.jpg'}, {'step_number': 8, 'description': '다시 돌돌 말아준 다음 기름을 아주 살짝 둘러주고 남은 달걀물을 모두 부어주세요. 그리고 김 올리고 다시 돌돌~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/1d3befb892cc8951a52f62354eef69db1.jpg'}, {'step_number': 9, 'description': '앞 뒤 옆면을 잘 익혀준 달걀은 잠시 식혀주세요.\n그래야 단단해져서 자르기 쉬워요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/1b625bf804f1ee69713603f9094864a51.jpg'}, {'step_number': 10, 'description': '살짝 비스듬이 사선모양으로 잘라주면 더 예쁜 달걀말이^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/52d489ca780eb26dae2451db42376a881.jpg'}, {'step_number': 11, 'description': '최고의 반찬 손쉬운 반찬 완성!싱겁다면 캐첩에 콕!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/24/ccc0c9b4f31a7205c5f1f46facfa36ea1.jpg'}]"
7253,밑반찬,일상,달걀/유제품,부침,크래미가 계란보다 많다!! 크래미계란말이,크래미계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/163470ca6399a1498476c84959dab40f1.jpg,"46,864",10분 이내,아무나,2인분,"[('달걀', '4개'), ('크래미', '4개'), ('소금', '약간')]","크레미 듬뿍 들어간 계란말이♥
고급지게 더 이쁘게!!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '달걀 3개는 노른자와 흰자를 나누어 놓고 달걀 1개는 나누어 놓은 노른자에 넣어 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/66fce5ee00d236a77881f5024751b7871.jpg'}, {'step_number': 2, 'description': '달걀 흰자에 크래미를 결대로 찢어 넣어 섞는다.크래미 4개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/38b04de7b74f0fa64a396792203f8ffe1.jpg'}, {'step_number': 3, 'description': '달걀노른자에 소금을 넣어 풀어 놓는다.소금 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/a9c74fbbbbb9de46f60df4881bc4efbd1.jpg'}, {'step_number': 4, 'description': '예열된 팬에 기름을 두르고 크래미를 섞은 흰자를 넣어 계란말이를 만든다.예열된 팬 , 팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/7209f8913e0ac04375407c549b9ddd631.jpg'}, {'step_number': 5, 'description': '크래미 넣은 흰자 말이가 완성되면 노른자를 넣어 계란말이를 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/03/10/808cc4657da7966a67fdf5eba45f53cb1.jpg'}]"
7254,밑반찬,일상,달걀/유제품,부침,크래미 오믈렛 # 크래미 치즈오믈렛,크래미치즈오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2021/07/12/75363844e0981bf9c7cf1ec137e4f6791.jpg,"4,147",5분 이내,초급,2인분,"[('달걀', '2개'), ('피망', '1조각'), ('랍스터살                                                                                또는 크래미', '2개'), ('우유', '2T'), ('슬라이스 치즈', '2개')]",고소 짭짤한 오믈렛 치즈 오믈렛 맛있어요,"[{'step_number': 1, 'description': '재료를 준비합니다 \n달걀에 우유 2T 넣고 마구마구 저어주세요 \n피망은 작게 썰어주세요 \n랍스터살은 손으로 길게 찢어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/11/c3c8a82667b5808ddd62f42f7f60e6481.jpg'}, {'step_number': 2, 'description': '팬에 포도씨유를 두르고 예열한 후 달걀물을 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/11/c9482acd9c601523bfa441f71996c3d41.jpg'}, {'step_number': 3, 'description': '피망과 랍스터살을 한쪽에 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/11/b6bf33da0ba040cf756b092ebcbf5fa51.jpg'}, {'step_number': 4, 'description': '중불로 줄이고 반으로 접어 팬 앞으로 민 다음 나머지 달걀물을 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/11/1739f724c123999fdce597d8d258e4211.jpg'}, {'step_number': 5, 'description': '나머지 피망과 랍스터살을 달걀물 위에 올려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/11/8f719baef416bbdaab4f9c80f51c81151.jpg'}, {'step_number': 6, 'description': '그 위에 슬라이스 치즈를 넣고 반을 접으세요 접시에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/12/57aea425f6f3f3ef271713b900e1afce1.jpg'}]"
7255,밑반찬,일상,달걀/유제품,부침,달걀두부 오믈렛,댤걀두부오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/1736c738b6843f628fc3a44672cd0a5e1.jpg,"2,176",15분 이내,아무나,4인분,"[('달걀', '3개'), ('두부', '1/2모'), ('파', ''), ('피망', ''), ('식용유', ''), ('맛술', '1T'), ('참치액                                                                                새우젓또는액젓', '1T')]","두부가 들어간 오믈렛이라
영양도 맛도 만족 할 수 있어요","[{'step_number': 1, 'description': '달걀을 풀고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/94431275675cb39a91f54aa3dc2011eb1.jpg'}, {'step_number': 2, 'description': '두부를 작게 썰어 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/cbe6d1ef5486999a52e5abadd998874c1.jpg'}, {'step_number': 3, 'description': '피망 파도 작게 다져 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/357ccd81f031b088554ae28f330ba1801.jpg'}, {'step_number': 4, 'description': '두부는 키친타월로 수분을 제거하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/661a1cc4a26849f2c505ea3189e36f5f1.jpg'}, {'step_number': 5, 'description': '모든재료를 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/b70ab54d73efc0493dd6e46afa3d047c1.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 둘러 익혀서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/6a8ce9ac017d8de95562a5038d1044491.jpg'}, {'step_number': 7, 'description': '반으로 접어 익혀 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/1c4b4707e48b672fc1eeb61213b3fb501.jpg'}, {'step_number': 8, 'description': '조각피자 모양으로 잘라 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/03/2888ea494c4bf86b7c0ad66290f1a4a21.jpg'}]"
7256,밑반찬,일상,달걀/유제품,부침,벚꽃 계란말이..,벚꽃계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/b92e91baeec77cb342dd6d1df0ff9fd31.jpg,"3,047",15분 이내,아무나,4인분,"[('달걀', '5개'), ('분홍 소세지', '조금'), ('소금', '2꼬집'), ('식용유', '조금'), ('다진파', '조금')]",달걀 사온 김에 만들어봤어요~,"[{'step_number': 1, 'description': '우선 달걀 5개 흰자, 노른자 분리해서 따로 담아요~\n그 다음 소금 한꼬집씩 넣어 섞어줍니다.흰자는 너무 오래 저으면 거품이 많이 나요~\n많이 젓지 말고요.. 아님 많이 저었으면 위에 거품을 걷어내주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/d8d39efdc4b4cf947dffe8b9fc54d3411.jpg'}, {'step_number': 2, 'description': '분홍소세지는 얇게 썰어준다음 꽃모양틀로 찍어냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/a1cddafd5ac671d8c9846649bde672b71.jpg'}, {'step_number': 3, 'description': '찍어내고 남은 분홍소세지는 모두 다져주고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/df93dd787b1942b30098e706606ee45c1.jpg'}, {'step_number': 4, 'description': '대파도 조금 다져줍니다.\n너무 많이 넣을 필요 없어요~ 색감만 나게 조금만 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/19bcbe74ecdae3bb273d0be470566abe1.jpg'}, {'step_number': 5, 'description': '그리곤 흰자엔 대파를 노른자엔 분홍소세지 다진걸 넣어줍니다.흰자는 너무 많이 치대지 마세요~\n거품이 많으면 숟가락으로 떠서 걷어내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/e586a8103e4299201337f8e00c962da81.jpg'}, {'step_number': 6, 'description': '달걀말이팬에 식용유 둘러 준다음 키친타월로 닦아서 얇게 펴주고요 그 다음 노른자물을 조금 부어 익힌다음 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/8fe2aebe28a7ffef75918ef5611ec46d1.jpg'}, {'step_number': 7, 'description': '노른자 다 부어 말아준 다음 그 다음 흰자를 조금씩 부어가며 달걀말이를 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/e7e3f4499ce180411a1d0d74e47710c61.jpg'}, {'step_number': 8, 'description': '달걀물이 마지막 남았을쯤에 찍어낸 분홍소세지 꽃을 팬에 올려주고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/43c20510ea0df8386364a0d237a1cfed1.jpg'}, {'step_number': 9, 'description': '그 다음 흰자물을 부어 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/c34bb5d3cc08bf5951581c59e01c762a1.jpg'}, {'step_number': 10, 'description': '익으면 이렇게 돌돌 말아주면 벚꽃 달걀말이 완성..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/b7791e768742d7eb9fe9013e03e526341.jpg'}, {'step_number': 11, 'description': '분홍소세지 위에 머스터드 소스를 이쑤시개로 콕 찍어주면 꽃모양이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/27/9c209102a9a5f464ad79bc45356065c71.jpg'}]"
7257,밑반찬,일상,달걀/유제품,부침,치즈닭가슴살소세지계란말이!,소세지계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2021/10/21/e9c3085e49b2ff965c770bed33f39ce21.jpg,"1,247",15분 이내,아무나,3인분,"[('계란', '8개'), ('치즈닭가슴살 소세지 작은것', '2개'), ('소금', '3꼬집'), ('해바라기유', '3큰술')]",아들램이 다이어트한다고 넉넉히 사두었던 닭가슴살세지를 넣고 계란말이로 반찬을 만들어봤어요,"[{'step_number': 1, 'description': '계란8개에 소금3꼬집을 넣어서 잘풀어주세요\n부드러운 계란말이를 원하실경우 고운채에 한번을 걸러내서 남은 알끈을 제거해주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/f34fc4278458c54b11e05964e38c5c091.jpg'}, {'step_number': 2, 'description': '치즈닭가슴살 소세지를 절반으로 가르어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/e4f3b4e21bc61561092f5674bc2f42541.jpg'}, {'step_number': 3, 'description': '계란말이용 사각팬에 해바라기유 넣어 키친타올로 고루 발라주신후 계란물1/3등분을 넣어 절반이상정도로 익혀주신후 치즈닭가슴살소세지를 사진처럼 올려주세요\n*중약불에서 조리하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/bfc8d58037102a333bac5a0493bb341e1.jpg'}, {'step_number': 4, 'description': '뒤집개로 조심히 뒤집어서 말아주시고 남은 계란물 1/3등분을 붓고 처음 말아준 계란말이를 살짝 들어서 그밑으로 계란물이 들어가게 한후 조심히 말아주세요\n총 세번을 말아주시면 되세요\n잘말아진 계란말이는 앞뒤로 노릇하게 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/019304e81fac9dbdf709bbaae7fd17741.jpg'}, {'step_number': 5, 'description': '완성이된 계란말이는 한김식혀주신후 잘라주시면 뭉그러짐없이 자를수가 있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/48d0eab49364c9171b1a1dc0db9df2131.jpg'}, {'step_number': 6, 'description': '치즈닭가슴살소세지넣어서 만들어본 계란말이 맛과 건강까지 함께 챙겨볼수 있는 반찬이자 간단한 술안주로 좋을듯하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/24/f505f798efff19f18f70075b2ff11d4e1.jpg'}]"
7258,밑반찬,일상,달걀/유제품,부침,"스팸계란말이 만드는 법, 봄과 어울리는 예쁜 계란요리 ♥",스팸계란말이,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/478ca941f2409f594b11da866c62740b1.jpg,"19,877",15분 이내,초급,2인분,"[('계란', '5개'), ('스팸', '100g'), ('대파', '1/2대'), ('홍피망', '1/2개'), ('청피망', '1/2개'), ('식용유', '약간')]",으깬 스팸과 알록달록 다진 야채를 골고루 넣어 맛있는 스팸계란말이를 만들어보았어요 ^^,"[{'step_number': 1, 'description': '먼저 계란 5개를 준비하시고요.\n한 쪽 볼에는 노른자를, 다른 한 쪽 볼에는 흰자를 분리해 담아주시는데요.\n이때 계란 5개 중 1개는 노른자 쪽 볼에 (흰자와 함께) 담아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/2ccbd7e63c9d5e18a32326455c82be721.jpg'}, {'step_number': 2, 'description': '흰자는 체를 이용해 알끈 제거 후 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/1cac25ed19e90999e9f1c71bd1d43b9c1.jpg'}, {'step_number': 3, 'description': '청, 홍피망과 대파는 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/3e3c7ec705a62d66140b7c187551982c1.jpg'}, {'step_number': 4, 'description': '스팸은 작은 통으로 하나 으깼다가 너무 많은 것 같아서 반만 사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/9f588c58e892c324612d03c4d0b5f86c1.jpg'}, {'step_number': 5, 'description': '으깬 스팸은 흰자 볼에 야채와 함께 넣고 잘 섞어줍니다.\n(스팸이 약간 짭짤하기 때문에 소금은 굳이 안 넣으셔도 돼요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/f9ca9cbe34e24d6fd443868f884ea1bd1.jpg'}, {'step_number': 6, 'description': '약불로 예열한 팬에 기름을 조금 둘러주시고요.\n키친타올로 살짝 닦아내주세요. \n프라이팬에 스팸계란물 반죽 반을 덜어 넓게 펼쳐준 뒤 은근한 불에서 익혀주시고요.\n윗면이 약 80% 정도 익으면 뒤집개 두 개를 이용해 아주 조심스레 말아주세요. \n왜냐하면 잘 찢어지거든요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/67a98627f2254bb8090379f4be3c973c1.jpg'}, {'step_number': 7, 'description': '흰자 말아줄 때와 마찬가지로 팬에 기름을 약간 두르고 키친타올로 한 번 닦아내준 다음 노른자를 적당량 부어 윗면이 거의 익을 때까지 두고요.\n80% 정도 익으면 가스불을 끈 상태에서 스팸흰자말이를 올려 돌돌 말아주시고요.\n계란이 잘 말아졌다면 다시 불을 약불로 킨 다음 노른자가 흰자에 잘 달라붙을 수 있도록 조심스레 굴려가며 구석구석 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/622a2122bbf7552eab7c8d3ede89ffc21.jpg'}, {'step_number': 8, 'description': '스팸 계란말이가 다 완성됐으면 먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/6d780df7a88d1e14f9499e43376fd6781.jpg'}, {'step_number': 9, 'description': '노랑 노랑 스팸계란말이 ♥', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/063f8adeb76cc9841a9481372294e6141.jpg'}, {'step_number': 10, 'description': '요즘 날씨 좋아서 주말에 봄나들이 계획하시는 분들 많으실 텐데요.\n도시락에 요 스팸 계란말이 딱 넣어주면 정말 예쁠 것 같지 않나요? +_+', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/86372642dfc856e7014a7a5dd482bdaa1.jpg'}, {'step_number': 11, 'description': '흰자가 생각보다 잘 찢어져서 중간에 살짝 좌절감도 맛봤지만, 어차피 흰자 부분은 노른자에 가려져 안 보이니까 넘 부담 갖지 마시고, 한 번 도전해보세요 ~ ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/0dbe33aad0a93145246e598994fa85761.jpg'}]"
7259,밑반찬,일상,달걀/유제품,부침,밥반찬으로 딱인 고소한 햄달걀말이,햄달걀말이,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/4569d158e542908537e75732483499641.jpg,"19,604",30분 이내,초급,2인분,"[('달걀', '3개'), ('햄', '100g'), ('소금', '약간')]",밥반찬으로 딱인 고소한 햄달걀말이입니다.,"[{'step_number': 1, 'description': '햄은 2cm간격으로 도톰하게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/9e26908a2a0ce4f8e805f55579f059261.jpg'}, {'step_number': 2, 'description': '달걀은 곱게 풀어서 소금으로 간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/bb0a7b9eb7de2c376b4885587beb65c91.jpg'}, {'step_number': 3, 'description': '팬에 기름을 살짝 두른 후 곱게 푼 달걀의 1/2정도 넣어 얇게 펴줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/8a782780e4f3c5e582ceb587533838801.jpg'}, {'step_number': 4, 'description': '달걀물이 익기 시작하면 햄을 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/f278fcb234dffc3bf8f751f69c6027581.jpg'}, {'step_number': 5, 'description': '햄을 기준으로해서 돌돌 말아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/0ed8833f0d1815170b4720bbf084a9521.jpg'}]"
