index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
24325,메인반찬,일상,육류,찜,오늘뭐먹지? 무수분된장찜 - 초간단 메인반찬,무수분된장찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/8d314f5fac889f4f8367612e64d797a61.jpg,"16,744",30분 이내,아무나,2인분,"[('돼지고기(뒷다리살)', '200g'), ('양파(소)', '1개'), ('애호박', '1/2개'), ('양배추 크게', '1줌'), ('감자(중)', '1개'), ('된장', '2T'), ('미림                                                                                or 청주 소주', '2T'), ('고추가루', '0.5T'), ('참기름', '2T'), ('다진마늘', '1T')]","오늘뭐먹지 양희은 대가님 방송을 본방으로 봤떠랬죠
진짜 금새 뚝딱 만드는거 보고 감탄을 했는데
집에 있는 냉장고속 채소만으로 밥도둑을 만들었던
무수분된장찜!! 진짜 간단해서 아무나 만들 수 있는 레시피랍니다","[{'step_number': 1, 'description': '양파,애호박,양배추,감자는 모두 비슷하게 깍뚝썰기해서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/96db1ef9972e1702343be207089b15ec1.jpg'}, {'step_number': 2, 'description': '된장과 미림을 미리 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/67811768a90955add6aace61853060971.jpg'}, {'step_number': 3, 'description': '참기름을 두른 냄비에 다진마늘을 넣고 볶다가 돼지고기(뒷다리살)를 넣고 볶아주세요. 고기부위는 삼겹살, 목살, 앞다리살 등 상관없답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/733e43b3b5d7b5f6ff8e59c9d9496e441.jpg'}, {'step_number': 4, 'description': '고기의 겉면이 모두 하얗게 볶아졌을때 미리 만들어놓은 미림에섞은 된장을 넣어서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/a325e93364a66885ca634735571762891.jpg'}, {'step_number': 5, 'description': '그리고 깍뚝썰기한 야채들도 같이 넣어서 된장양념이 고루고루 뭍히도록 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/538b1530ab66d7e58bd316d7fed403471.jpg'}, {'step_number': 6, 'description': '모두 어울어졌으면 뚜껑을 닫고 불을 약불로 줄여주세요. 야채에서 수분이 나와서 자연스레 찜이 되게끔 해주시는 과정이랍니다. 불이 너무 강하면 바닥이 타면서 눌러붙을 수있으니 필히 약불!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/c7abf9067c33b8d2950afcc0128127641.jpg'}, {'step_number': 7, 'description': '그사이 주방정리를 하고 다른음식을 준비하다가 뚜껑을 열어보니 이만큼 야채에서 수분이 많이 나왔어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/3b5deb7dad29676a5fe89d75ce9104011.jpg'}, {'step_number': 8, 'description': '고추가루와 어긋썬 대파를 넣고 많이 나온 수분을 날려주듯이 잘 섞어주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/ab6ad7967f63c6f20a29100cc045ab691.jpg'}, {'step_number': 9, 'description': '푸-욱 쪄진 야채들과 다른양념없이 된장으로만 만들어진 무수분된장찜 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/02/4010c1db7db0177b208237ea46d674781.jpg'}]"
24326,메인반찬,일상,육류,찜,간편하고 빠르게 쉽게 돼콩찜 만들기,돼콩찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/955cdb57d6af373c6555aeaf3c14f53f.jpg,"27,417",30분 이내,아무나,2인분,"[('콩나물', '300g'), ('돼지고기                                                                                삼겹 200g 이나 목삼겹', ''), ('고추장', '1큰술'), ('국간장', '1큰술'), ('고추가루', '3큰술'), ('설탕', '1/2큰술'), ('물엿', '1큰술'), ('다진마늘', '1큰술'), ('후추', '약간'), ('대파', '1대'), ('양파', '1개'), ('청양고추                                                                                가감가능', '2개')]","어릴적 부터 울 어무이가 해주셔서 많이 먹던 메뉴랍니다, 급하게 찌게거리가 없을때는 완전 좋은 돼콩찜 입니다,","[{'step_number': 1, 'description': '돼지고기는 한입크기로 잘라 분량의 양념을 넣어 주물 주물 무쳐 주세요 팬에 콩나물 듬뿍올리고 양념된 고기 올리고 양파, 대파, 청양고추 올린다음 뚜껑덮고 김이 나기 시작하고 4분 정도만 끓여 주시면 됩니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/b87122417f26397987d05d5f8c370ea01.jpg'}, {'step_number': 2, 'description': '뚜껑열면 이런 상태. 약불로 줄이고 잘 섞어 주기만 하면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/148efed7019168e88620318a4f3330ff1.jpg'}, {'step_number': 3, 'description': '요거 얼큰하니 콩나물 골라먹는 재미 삼겹살 집어 먹는 재미가 쏠솔합니다,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/b07119bfc6b76d71126775ec9fb1ddf11.jpg'}]"
24327,메인반찬,일상,육류,찜,"간단한 설명으로, 오리훈제 단호박찜 만들기",오리훈제단호박찜,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/bd6c5d6b3dd75c99794bfbad9ed10f001.jpg,"26,502",30분 이내,아무나,4인분,"[('오리훈제                                                                                한팩', '500g'), ('빨간파프리카', '1/2개'), ('주황파프리카', '1/2개'), ('단호박', '1개'), ('후춧가루', '약간'), ('굴소스', '2큰술')]","간단한 설명으로, 맛있는 오리훈제 단호박찜 만들어 보세요.","[{'step_number': 1, 'description': '깨끗이 씻은 단호박을 그대로 전자렌지에 돌려줍니다.\n(7분 30초)전자레인지찜솥 이용시에 10분 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/75d23151c96115bdb92293f2c584c7de1.jpg'}, {'step_number': 2, 'description': '단호박이 쪄질 동안, 파프리카를 반절씩만 이용해서 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/b01c759069b6e1b557faf8ccda3c062a1.jpg'}, {'step_number': 3, 'description': '오리 훈제를 먼저 후라이팬이 볶아줍니다.\n어느정도 노릇노릇 해지면(5분) 기름을 키친타올로 닦아내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/d6e21595adbb943c72a23cbc0bcbbb7e1.jpg'}, {'step_number': 4, 'description': '기름을 닦은 뒤 파프리카를 넣고 후춧가루를 뿌리고, 굴소스 2큰술을 넣고 볶아서 단호박에 넣을 준비를 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/2a6094683154c53d75eb84c170a5faeb1.jpg'}, {'step_number': 5, 'description': '전자렌지를 다 돌린 단호박 윗부분을 모양을 내줘 뚜껑을 만들어 줍니다. \n안에 호박씨와 내용물을 수저로 긁어 빼네주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/22727e3647b07c755f4e64508909b4191.jpg'}, {'step_number': 6, 'description': '볶아논 오리훈제를 단호박에 넣고 접시에 올려 뚜껑을 닫아 전자렌지에 돌립니다. \n3분, 2분, 1분 순으로 돌리며 단호박상태를 확인해줍니다.찜솥은 7~8분동안 쪄주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/dc9028ddb6fc916f00891eebd99aef681.jpg'}, {'step_number': 7, 'description': '다 됬다면 칼집을 내줘서 꽃처럼 벌려주면 완성입니다.\n단호박에 안들어가고 남은 오리훈제도 더 얹어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/08/90a3d3cf6164457112c2f39514e265361.jpg'}]"
24328,메인반찬,일상,육류,찜,가끔씩 먹어줘야 하는 매운갈비찜,매운갈비찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/01/f511d08c27e95a97d83c7c401f53ef921.jpg,"42,109",None,None,None,"[('돼지갈비                                                                                비계 없이', '700g'), ('청주', '3큰술'), ('대파', '1대'), ('생강', '1톨'), ('물', '1.5L'), ('간장', '5큰술'), ('매운 고추장', '2.5큰술'), ('매운고춧가루', '5큰술'), ('올리고당', '5큰술'), ('청주', '2큰술'), ('다진마늘', '2큰술'), ('다진생강', '1작은술'), ('참기름', '2큰술'), ('배즙', '1큰술'), ('후추', '약간'), ('물', '1.5컵')]",화끈하게 매운 갈비찜 만드는 방법입니다!,"[{'step_number': 1, 'description': '돼지갈비는 물을 서너번 바꿔가며 찬물에 1시간 이상 담가 핏물을 빼주세요. 핏물이 잘 빠져야 누린내가 없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/00108d642a18a55105f6c8c770034c731.jpg'}, {'step_number': 2, 'description': '핏물 빼기 전에 비계부분을 가위로 대충 잘라주었는데... 뭐가 이리 많이 나오는지...?!?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/100e5cd4bdf8685829943507ab3c6f091.jpg'}, {'step_number': 3, 'description': '위의 레시피대로 돼지갈비 삶는 물을 준비해 불에 올려준 뒤,,, 폭폭 끓어오르면 돼지갈비를 넣어 10여분 정도 삶아 불순물등을 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/7a6c606c9dd9c90dbfcc0f5eeb3ca6f81.jpg'}, {'step_number': 4, 'description': '위의 레시피대로 양념장도 미리 만들어 두고...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/429536efef2126fede2865db421ebdb61.jpg'}, {'step_number': 5, 'description': '삶은 돼지갈비에 양념장 넣어 버물버물~~~ 저는 이상태로 하룻밤을 숙성시켰지만 급할 땐,,, 2시간정도쯤으로 마무리하기도...ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/cb2ee4a8234ac9390f2312e89f2496a51.jpg'}, {'step_number': 6, 'description': '그리고 그대로 냄비에 넣어 삶듯 조리듯 끓여줍니다. 끓어오르면 중약불로 줄여 뭉근하게...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/c05311ad0d894ac5440085b456d7ad841.jpg'}, {'step_number': 7, 'description': '젓가락으로 찔러보기도 하고 한입 뜯어보기도 하고... 부드럽게 살이 쪽쪽 찢어지면 매운갈비찜 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/d4130dbde47e3b65b7b4f72b82a6820a1.jpg'}]"
24329,메인반찬,일상,육류,찜,편스토랑 남보라 목살 콜라갈비찜 만드는 법,목살콜라갈비찜,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/dd97a3a78f7ecc4f1b4fed5d4a05eb721.jpg,"5,169",20분 이내,초급,2인분,"[('목살', '3덩이'), ('감자', '1개'), ('당근', '1/2개'), ('대파', '1/2대'), ('콜라', '1컵'), ('간장', '3스푼'), ('올리고당', '2스푼'), ('참기름', '1스푼'), ('통깨', '1스푼')]","편스토랑 방송을 보고 저도 목살갈비찜과 볶음 카레, 육개장까지 3가지 요리를 모두 도전해 봤는데요. 오늘은 콜라갈비찜 만드는 법 먼저 정리해 올려볼게요!","[{'step_number': 1, 'description': '팬에 식용유를 두르고 목살을 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/366e136b07e4cf75ae573e8acbae03831.jpg'}, {'step_number': 2, 'description': '겉면이 노릇하게 구워지면 큼지막하게 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/02830cd97aa8a6080181d9d077e0a9be1.jpg'}, {'step_number': 3, 'description': '콜라 1컵(200ml)를 붓고 간장 3T, 올리고당 2T를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/a1522e313d2183f03e8e341ba2edb31b1.jpg'}, {'step_number': 4, 'description': '먹기 좋은 크기로 썰어둔 감자와 당근을 넣고 졸입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/714d94c5d83e594c6c945d7baa5b64491.jpg'}, {'step_number': 5, 'description': '국물이 반으로 줄어들면 대파를 넣고 국물이 거의 사라질 때까지 졸입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/a3721c24a32dd25b9695993832c9b86d1.jpg'}, {'step_number': 6, 'description': '참기름 1T를 넣고 통깨를 뿌려주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/17/4deffc9a005238b90d14b8ef2197aa581.jpg'}]"
24330,메인반찬,일상,육류,찜,훈제오리단호박찜!!,훈제오리단호박찜,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/b0c557a53553893c14f6c531b80033d41.jpg,"4,516",60분 이내,아무나,2인분,"[('훈제오리', '500g'), ('단호박', '1개'), ('양파', '1개'), ('대파', '1/2대'), ('청양고추', '원하는만큼'), ('파프리카', '2개'), ('고추장', '1큰술'), ('고춧가루', '3큰술'), ('간장', '2큰술'), ('다진마늘', '1큰술'), ('미림', '3큰술'), ('참기름', '1큰술')]",단호박에 훈제요리 퓨전으로 넣어 맛나게 보기좋게 만들어봤어용,"[{'step_number': 1, 'description': '단호박은 흐르는 물에 베이킹소다를 이용해 껍질을 깨끗이 씻어준 뒤, 전자레인지에 3분에서 4분 돌려준 뒤, 뚜껑 낼 쪽에 칼집을 내어 뚜껑을 열어 속을 살살 잘 파내어 준비해주세요. \n(뜨거우니 식힌 뒤에 칼집내시고 , 속을 파내어주세요 !! 식을 동안 야채 준비햇답니당)전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/b57faf0c8a885fa8f8b5dd2f487ba8c11.jpg'}, {'step_number': 2, 'description': '양파는 채썰고, 대파와 청양고추는 먹기 좋게 잘 썰어주세요. 파프리카도 적당한 크게로 썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/84f27689cc78a47577a83d68534a6f311.jpg'}, {'step_number': 3, 'description': '양념장을 준비해주세요.\n(고추장 1큰술, 고춧가루 3큰술, 간장 2큰술, 미림 3큰술, 다진마늘 1큰술, 참기름 1큰술) \n.\n※설탕 1큰술 넣어도 좋지만 저는 안 넣고 했어요! 단호박이 달아서 안 넣어도 단맛도 적당히 나고 좋더라구요^^~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/97ec655048ab14fba171e03a3316ace61.jpg'}, {'step_number': 4, 'description': '팬에 훈제오리와 양파를 넣어 볶아주세요.\n오리에서 기름이 나오니 따로 기름은 두르지않아도됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/f4fe44ca611b4543a09b54e98dba55091.jpg'}, {'step_number': 5, 'description': '양파가 적당히 익으면 청양고추, 대파, 양념장을 넣어 잘 볶아주세요.\n※ 저는 오리가 단호박 크기보다 넓게 썰려있어서 볶으면서 가위로 한입 크기로 잘라주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/7c271e4a38b4cf8323943ee182ce66811.jpg'}, {'step_number': 6, 'description': '양념이 잘 버무려지면 파프리카도 넣어 한번 더 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/773b46cb67fd690d3b1b84682b47bbe81.jpg'}, {'step_number': 7, 'description': '잘 볶아지면 완성 ! 이대로 그냥 먹어도 맛있어요^^ 단호박에 넣고 남은 건 따로 먹으면됩니당!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/13c52d724222fe1f5a78a6629e6c227f1.jpg'}, {'step_number': 8, 'description': '단호박에 볶아 둔 훈제오리를 넣어주세요.\n넘 가득 넣으면 전자레인지 돌릴 때 넘칠 수 있으니 적당히 넣어주시면 될 것 같아요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/20d07584d39c84b243dbaec7cac74cea1.jpg'}, {'step_number': 9, 'description': '뚜껑을 닫고 전자레인지에 5분~6분정도 돌려주세용.\n(저는 렌지 사용할때 강으로 돌렸어요~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/6d6e5c5871d74d3bf053fd641e3b15a81.jpg'}, {'step_number': 10, 'description': '많이 넣었더니 좀 넘쳤네요ㅜ ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/082da31056de864f75a9142f9784c4461.jpg'}, {'step_number': 11, 'description': '단호박을 잘라 드시면 끝 ! 설탕 안 넣었는데도 달달하니 넘 맛있어요~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/31/37ab4f88962e4f4d0b333f95dc50f7761.jpg'}]"
24331,메인반찬,일상,육류,찜,단호박 훈제오리찜 만드는법,단호박훈제오리찜,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/42452fce66bb993324c7f5ad85ec00d21.jpg,"47,732",60분 이내,아무나,2인분,"[('단호박', '1개'), ('훈제오리', '2인분'), ('파프리카', '1개'), ('양파', '1/2개'), ('모짜렐라치즈', '약간'), ('굴소스', ''), ('후추', '')]",집들이음식으로 딱 좋은 단호박훈제오리찜,"[{'step_number': 1, 'description': '깨끗하게 씻은 단호박준비!\n호박은 물기를 묻혀서\n전자렌지에 10분정도\n돌려주면 손질하기 더 편해요전자레인지단호박 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/2f52cb137235d149a00f48643c5b35881.jpg'}, {'step_number': 2, 'description': '파프리카반개씩, 양파작은거한개나\n큰거면 반개사용해서 \n썰어서 준비하기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/0cbc57b596c451c91e9895c5d22a76471.jpg'}, {'step_number': 3, 'description': '10분간 돌린 단호박뚜껑만들기\n뚜껑 열어서 숟가락으로 \n속안에있는 씨들 빼주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/ebf0e4c600b36bb5ebc5de8c016a0dc01.jpg'}, {'step_number': 4, 'description': '훈제오리 구워주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/1ba0954a3e22efd721d0d1d04e59443d1.jpg'}, {'step_number': 5, 'description': '살짝 익을쯤 준비한 채소넣기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/1204adddbbac5b55364416c36e0d46261.jpg'}, {'step_number': 6, 'description': '양념을 미리해주기\n굴소스약간, 후추약간 넣어줌', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/d026d356ce6471b17032b1fca1fc35a01.jpg'}, {'step_number': 7, 'description': '손질된 단호박에 \n기름끼뺀 오리을 꾹꾹담아주기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/7413f44a67c254e9cd8d58693f509e7a1.jpg'}, {'step_number': 8, 'description': '위에 모짜렐라치즈\n듬뿍듬뿍 올려서 \n뚜껑올려서 오븐기에 넣어\n180도로 35분정도 돌리기오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/7c7ebcc903df399cd2fa576128dca07f1.jpg'}, {'step_number': 9, 'description': '뚜껑을 빼고 \n칼로 케익썰듯이 잘라주면 \n단호박 훈제오리찜 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/e09588b3849d1ae031c6447e4721e92b1.jpg'}]"
24332,메인반찬,일상,육류,찜,버섯 묵은지찜,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/27/b0ccedd0c36af610c4a7385127fc5fa11.jpg,"5,108",90분 이내,중급,4인분,"[('돼지고기등갈비', ''), ('양파', ''), ('대파', ''), ('고추', ''), ('마늘', ''), ('말린표고버섯', ''), ('묵은지', ''), ('종가집묵은지찜                                                                                육수/양념장', '')]",간편하고 맛있는 버섯 묵은지찜 만들기랍니다.,[]
24333,메인반찬,일상,육류,찜,김치순두부찜만드는법,김치순두부찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/bd0c00bad280888ff8e75f0c594c7c691.jpg,"21,591",None,None,None,"[('김치', '1/2쪽'), ('돼지고기', '500'), ('간장', '1'), ('사골육수', '2컵'), ('물', '1/2컵'), ('김치국물', '1국자'), ('매실원액', '1'), ('맛술', '1'), ('후추', '약간'), ('순두부', '1봉'), ('대파', '1'), ('마늘', '1')]","순두부가 들어가 부드럽고~ 
고기가 들어가 든든하고~ 
김치가 들어가 칼칼한맛~을 자랑하는 김치찜 이랍니다.","[{'step_number': 1, 'description': '돼지고기는 한번 헹군후에 끓는물에 간장을 넣고 돼지고기를 한번 데쳐주였답니다.\n돼지고기는 앞다리살을 이용했어요. 기르밍 없고 쫄깃하니 식감이 좋답니다. 돼지고기를 데칠때 된장 커피 요런것보다 간장을 넣고 데치면 깔끔하고 육즙은 빠지지 않게 도와준답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/2a25c284a3126e6bb6ee6c75dfab2e5d1.jpg'}, {'step_number': 2, 'description': '살짝 데친 고기에 밑갈을 해주었어요. 후추 맛술 매실원액 (소금은 김치가 들어가기 때문에 따로해주지 않았답니다. )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/c3a31c26d723b4a2b2b3131a2c818f1b1.jpg'}, {'step_number': 3, 'description': '김치는 반을 자른후에 돼지고기를 넣고 돌돌돌 말아주었어요. 잎부분까지 끝까지 힘을줘서 말아야 끓여도 풀리지 않는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/5530ad85789b5bd3b927b933a054b2d71.jpg'}, {'step_number': 4, 'description': '냄비에 돌돌 말아놓은 돼지고기 김치를 넣고 돼지고기 남은건 위에 따로 올려주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/d16d8aa9eb9bd617ba18d79dc3a724ed1.jpg'}, {'step_number': 5, 'description': '사골육수를 넣어주었어요. 김치찌개나 국물요리를 할때 사골육수를 넣으면 확실히 구수하고 진하니 맛이 좋은거 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/aeef24cb7031587a2dbd7bb0a28668441.jpg'}, {'step_number': 6, 'description': '물이랑 김칫국물을 넣어준후 보글보그 20분정도 끓여주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/fc7b9a9a8d4da348b8a08fb95447e97c1.jpg'}, {'step_number': 7, 'description': '마지막에 마늘 대파 순두부를 넣고 한소끔 더 끓여주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/8c7bc6d849fb438552759e9f3e30640f1.jpg'}]"
24334,메인반찬,일상,육류,찜,매콤 화끈한 매운 갈비찜,매운갈비찜,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/4a192ae54ac9a069049e6fa3bbadadd6.jpg,"10,305",2시간 이상,중급,4인분,"[('갈비', '900g'), ('월계수잎', '3장'), ('통마늘', '7쪽'), ('후춧가루', '1/2큰술'), ('청주', '1큰술'), ('감자', '2개'), ('양파', '1개'), ('고춧가루                                                                                대략 8큰술', '1컵'), ('간장                                                                                8큰술', '1컵'), ('청량고추', '3개'), ('통마늘', '10개'), ('청주', '3큰술'), ('설탕', '3큰술'), ('생강가루', '1/2큰술'), ('참기름', '1.5큰술'), ('양파', '1개'), ('파인애플', '2쪽'), ('양겨자가루', '3큰술')]",화끈화끈 매운맛에 입에서 살살 녹는 부드런 갈비찜이예요.,"[{'step_number': 1, 'description': '먼저 양념장을 만들어요. 고춧가루에 간장을 섞어 줍니다. 설탕과 머스타드를 섞어 줍니다. 마늘과 청량고추는 잘게 다져 넣어 줍니다. 파인애플과 양파는 곱게 갈아 넣어 줍니다. 생강가루, 청주, 참기름, 후춧가루등을 4에 넣고 하루 정도 냉장보관하며 숙성시켜 줍니다. 양념장은 하루전에 미리 만들어 놓는게 좋아요. 여의치 않으시면 반나절전에라도 만들어 양념들의 맛이 골고루 어울리게 놔두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/a4afb5aa5a44f1790deedf391f019c6d1.jpg'}, {'step_number': 2, 'description': '이제 갈비의 핏물을 빼줘야 해요. 만드시기 반나절전에 미리 준비 하세요. 저녁때 만드실꺼면 아침에 하시는게 좋겠죠. 선홍빛의 육질. 마블링도 많고 기름도 많네요. 핏물을 빼기전에 기름은 미리 손질해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/69e263233eb63af02b2bf462501f0fbf1.jpg'}, {'step_number': 3, 'description': '기름기를 제거하고 다듬어서 물에 담궈 주세요. 중간에 두세번 정도 물을 갈아 반나절정도 핏물을 빼주세요. 먼저 냄비를 큰것으로 두개 준비해서 한쪽은 갈비를 몽땅 넣었을때 살짝 잠길 정도로 또 한쪽은 갈비를 넣었을때 물에 충분히 잠길 정도로 준비해서 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/774be4bf46d835e416d01388f95598a11.jpg'}, {'step_number': 4, 'description': '핏물을 뺀 갈비는 먼저 끓는물에 넣고 겉이 살짝 익을 정도로 데친후 꺼내서 찬물에 씻어서 준비해 주세요. 이과정을 해야 겉이 코팅이 되어 삶을때 육즙이 많이 빠지지 않는다고 하네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/324fed2a7b58f5e1cababde4b4766e211.jpg'}, {'step_number': 5, 'description': '또 다른쪽의 냄비의 물이 끓을때 월계수잎과 통마늘, 청주, 후춧가루를 넣고 갈비를 넣어 푹 삶아 주세요. 대략 20~30분쯤 삶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/e15dfe558b0a8e34776ec33989a523ee1.jpg'}, {'step_number': 6, 'description': '어느정도냐면요. 이렇게 갈비뼈에서 살이 분리될정도까지 살을 눌러 보았을때 핏물이 빠지지 않고 쑥 잘 들어갈정도로 삶아 주시면 되요. 삶아진 갈비는 체에 옮겨 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/580ef37de9ed077c6f953e14e2158b381.jpg'}, {'step_number': 7, 'description': '갈비를 찔 솥에 넣고 양념을 골고루 발라 주세요. 그리고 1시간 정도 양념이 베이게 재워 두고 찌기전에 양파와 감자등을 넣고 조리하면 되요. 저는 압력솥에 쪘는데요. 칙칙칙칙 하는 소리가 날때 중불로 줄이고 5분, 약불로 줄이고 5분 정도 찐후에 불끄고 뜸들였답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/c6043c6eef0940a9ed57e48440ec6f421.jpg'}, {'step_number': 8, 'description': '맛있는 매운 갈비찜이 완성 되었어요. 보기만 해도 매콤해 보이죠? 정말 부드럽고 입에서 살살 녹아요. 한입 먹었을때 입에 매콤한 양념이 화악돌면서 고기는 아주 부드럽고 고소한 육즙이 마구 느껴져요. 청량고추와 양파 마늘을 많이 넣었기 때문에 양념또한 칼칼하고 입맛에 잘 맞더라구요. 하얀 쌀밥에 양념까지 쓱쓱 비벼서 온가족이 정말 맛있는 갈비찜을 먹었어요. 매콤한거 좋아하시는분들. 일반 갈비찜이 식상하실때 별미로 해드시면 정말 좋을것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/28/f4caa3f88ffdf6d902e6d85b9b01f91a1.jpg'}]"
