index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
5261,밑반찬,일상,해물류,볶음,자숙 냉동 문어 머리 요리 문어볶음 문어 간장 조림 밑반찬 만들기,문어간장조림,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/15/fa608138c1a59dad661b124c1d824ea01.jpg,"1,250",None,None,None,"[('자숙 문어 머리', '500g'), ('식용유', '1큰술'), ('버터', '1큰술'), ('다진 마늘', '1큰술'), ('간장', '1큰술'), ('굴 소스', '1큰술'), ('청주', '2큰술'), ('설탕', '1큰술'), ('청양고추', '2개'), ('통깨', '1큰술')]",자숙 냉동 문어 머리 요리 문어볶음 문어 간장 조림 밑반찬 만들기,"[{'step_number': 1, 'description': '냉동실에 얼려있던 자숙 문어 머리입니다. 다리는 다 잘라먹고 조금 한 한 덩이 진짜 작은 덩이와 머리만 남았습니다. 진짜 조금 남아 있는 문어 다리는 볶음밥으로 해먹어야겠습니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/2fe68333e2008a4f12b3b75c85cb792e1.jpg'}, {'step_number': 2, 'description': '문어 머리에 붙어있던 눈과 입을 제거하고 최대한 얇게 썰어 줍니다. 문어가 꽁꽁 얼려 있는 상태에서 잘라야 곱게 잘 잘라집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/0bb58182f2a76ae075e9f67284926d7e1.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유 1 큰 술을 두르고 버터 1 큰 술을 넣어 줍니다.볶음팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/da233b9a94745256b642392e7900660b1.jpg'}, {'step_number': 4, 'description': '그리고 다진 마늘 1 큰 술을 넣고 고르게 한 번 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/ec626c8d592d888321470dbe7f4b2de11.jpg'}, {'step_number': 5, 'description': '그리고 준비한 문어를 마늘 버터에 넣고 고르게 볶아 줍니다. 냉동 문어라 물이 많이 생겼습니다.조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/afca31ebf09bf061ed19be7997c534731.jpg'}, {'step_number': 6, 'description': '그리고 간장 1 큰 술, 굴 소스 1 큰 술, 청주 2 큰 술, 설탕 1 큰 술을 섞은 양념을 넣고 졸여 줍니다. 센 불에서 고르게 볶아 양념이 쏙 배어들게 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/467b87219830bc4f8e0c9fa7d35a8b6b1.jpg'}, {'step_number': 7, 'description': '양념이 자박하게 줄어들면 청양고추 2 개를 송송 썰어 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/c740bbbddb90940c856552d66a7afaff1.jpg'}, {'step_number': 8, 'description': '그리고 마지막으로 통깨 1 큰 술을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/48d799eeeb639e43808173667cb194681.jpg'}, {'step_number': 9, 'description': '완성입니다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/a507cfd8093193ce933a979ab707c2c81.jpg'}]"
5262,밑반찬,일상,해물류,볶음,전복 어묵 야채볶음,전복어묵야채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/5f79e624d7a82c2be0a7037bb8c4f2041.jpg,157,15분 이내,초급,4인분,"[('전복', '4마리'), ('사각어묵', '2장'), ('빨강 파프리카', '1/4'), ('청파프리카', '1/4'), ('양파', '1/4'), ('대파 흰대', '1/2'), ('청양고추', '1개'), ('설탕', '1t'), ('고춧가루', '1T'), ('간장', '1/2T'), ('미림', '1T'), ('올리고당', '2T'), ('고추장', '2/3T'), ('다진마늘', '1T'), ('후추', '약간'), ('통깨', '적당량'), ('참기름', '1/2T'), ('매실', '1T')]","전복이 있어서 어묵,야채를 넣어 매꼼하게 볶았어요. 쫄깃한 전복이 매꼼한 양념과 어우러져서 너무 맛있어요","[{'step_number': 1, 'description': '전복을 솔로 깨끗하게 닦아서 준비해주세요. 전 솔질해 둔 냉동 전복을 해동시켜 길게 썰어줬어요.세척솔 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/5fd5a194f485ac76941b48a3b795666b1.jpg'}, {'step_number': 2, 'description': '사각어묵은 긴쪽을 반으로 자르고 다시 세로로 길고 가늘게 썰었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/ba5f3b1487e7ce8c3fcfd28867f95b701.jpg'}, {'step_number': 3, 'description': '양파,청,홍 파프리카도 채썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/c1133793d6efd0af88e973fbe978d25b1.jpg'}, {'step_number': 4, 'description': '마늘은 다져주시고 대파,청양고추는 송송 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/4f9305b69fef1ce9e5da71f00b5690c61.jpg'}, {'step_number': 5, 'description': '팬에 기름을 1T두르고 대파를 넣고 불을 켜고 약불에 볶아 파기름을 만들어주세요프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/59521dfb43a5f1633620596288b186fa1.jpg'}, {'step_number': 6, 'description': '파기름에 다진마늘,썰어둔 전복을 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/ff7950c1858fc04e8f25f06fd7f6b31c1.jpg'}, {'step_number': 7, 'description': '볶은 전복에 만들어둔 양념장 1T를 넣고 볶아주세요. 양념장이 들어가면 쉽게 타요. 중약불로 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/c7d0a1f02f58f8b6587ae1917eb36a0c1.jpg'}, {'step_number': 8, 'description': '썰어 둔 어묵,양파를 넣고 양파가 살짝 익을때까지 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/759f1835d4c524a8a7c4addbbab53c431.jpg'}, {'step_number': 9, 'description': '파프리카,청양고추,후추약간을 넣고 양념장을 넣어서 약간 센불에서 재빨리 볶아주세요. 불을 끄고 통깨,참기름을 넣고 섞어주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/22/be4714cdff1bf78663cb972ddc69e2101.jpg'}]"
5263,밑반찬,일상,해물류,볶음,두돌아기 유아 멸치볶음 부드럽게 만들기,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/b0ffcafa54d5c7efca77ef42fc53f70e1.jpg,"2,177",15분 이내,아무나,2인분,"[('잔멸치', '1줌'), ('마늘', '1/2T'), ('올리고당', '1/2T'), ('참기름', '1/3T'), ('아보카도유', '1T')]",아기들이 멸치볶음을 좋아한다길래 만들어봤어요.,"[{'step_number': 1, 'description': '잔멸치를 물에 5분정도 담가 염분기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/75ac08b7ff0024721c17177f224fda161.jpg'}, {'step_number': 2, 'description': '비린내제거를 위해 마른 후라이팬에 멸치를 달달 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/a785c1da2b47d1439b82f94a207089dd1.jpg'}, {'step_number': 3, 'description': '멸치에 수분이 없어지고 바삭한 느낌이 들때까지 달달 볶아주시구요. 아보카도유 1/2T를 넣어주세요. 꼭 아보카도유가 아니어도 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/e63bf53d209e076a84c839c9068433831.jpg'}, {'step_number': 4, 'description': '마늘 1/3을 넣은 후 마늘의 향이 올라올때까지 달달 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/14dca179c39f2df37ab21d59fa3245961.jpg'}, {'step_number': 5, 'description': '올리고당 1/2을 넣어 볶다가 불을 끈후 참기름1/3T를 넣어 섞어주시구요. 통깨로 마무리해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/f201c5fb8abf466ef6a570affa3817c91.jpg'}]"
5264,밑반찬,일상,해물류,볶음,두돌아기 유아 멸치볶음 바삭하게,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/ac09dd99d954f50badf35274b1f2dc0a1.jpg,783,10분 이내,아무나,2인분,"[('잔멸치', '1줌'), ('설탕', '1/2T'), ('아보카도유', '1T')]",아기들이 멸치반찬을 좋아한다고해 바삭한 멸치볶음을 만들어봤어요.,"[{'step_number': 1, 'description': '멸치를 5분정도 물에 담가 염분기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/e31fe04699e2f17779ed9496ba082be81.jpg'}, {'step_number': 2, 'description': '마른 후라이팬에 바삭해질때까지 볶아주시구요. 이 과정은 멸치의 비린내 제거에 도움돼요.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/4de8cc8ad37376b48fb672e0c7724d2d1.jpg'}, {'step_number': 3, 'description': '아보카도유 1/2T를 넣어 바삭하게 볶아주세요. 꼭 아보카도유가 아니어도 됩니다.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/522fa97daa47b1a2b043c483c23f9e3a1.jpg'}, {'step_number': 4, 'description': '기름을 부은 후 설탕 1/2T를 바로 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/c1f6a532091300b5f8d5f7abae6da05f1.jpg'}, {'step_number': 5, 'description': '바삭하게 볶는게 포인트! 바삭해지면 불을 끄고 통깨뿌려 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/28/ff69a52c8788767bd065845308a9b3d61.jpg'}]"
5265,밑반찬,일상,해물류,볶음,꽈리고추 멸치볶음 만들어 놓으면 든든한 반찬,꽈리고추멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/29/2dc903db5274c951bc4fe47de254c1d11.jpg,822,60분 이내,아무나,6인분 이상,"[('멸치', '1줌'), ('꽈리고추', '1줌'), ('미림', '4수저'), ('간장', '2수저'), ('설탕', '3수저'), ('다진마늘', '1수저'), ('양파', '1/4개'), ('홍고추', '2개'), ('대파 흰부분', '조금')]",꽈리고추 멸치볶음 만들어 놓으면 든든한 반찬,"[{'step_number': 1, 'description': '청다미네는 재료를 각각 따로따로 볶아 주는데요. 기름 넣지않고 멸치를 볶아주고볶음팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/79c3d5fc3a60120b12c9360f253fe6641.jpg'}, {'step_number': 2, 'description': '꽈리고추도 구멍 몇방내 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/fa9298730881dacf91d0fefd09e824bb1.jpg'}, {'step_number': 3, 'description': '편 썰은 마늘도 볶아주고도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/1ee21ed6b80b33cc66e1b7ce5d5176ef1.jpg'}, {'step_number': 4, 'description': '양념장을 만들어 볼까요~~ 미림 4수저, 간장 2수저, 설탕 3수저, 다진마늘 1수저를 넣고 끓여주다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/fb0fb3c9ca5239bc75ec6692edc628501.jpg'}, {'step_number': 5, 'description': '그런다음 재료를 한꺼번에 넣고 팬을 뒤섞어가며 양념을 입힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/791eda184e777e256b9141f9fe37d6c11.jpg'}, {'step_number': 6, 'description': '양파 1/4개, 홍고추 2개, 대파 흰부분 조금 다져넣고 재빠르게 볶아내는게 팁이라면 팁이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/6165770319f4e2d1172aa98a3f36b0ef1.jpg'}, {'step_number': 7, 'description': '아이들이 있거나 매운걸 좋아하지 않으시면 기호에따라 뺄건 빼도 되고 가끔 견과류를 넣어도 고소함이 더 하더군요.완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/06/f6ce7b34f908b8c8f9dbee13db0bd4971.jpg'}]"
5266,밑반찬,일상,해물류,볶음,물미역볶음 만들기 자연산 물미역요리 해루질,물미역볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/76e01aedec8ec4aa2dc40d1769c93e6f1.jpg,"2,105",30분 이내,아무나,3인분,"[('자연산 물미역', '380g'), ('당근', '30g'), ('양파', '70g'), ('포도씨유', '3T'), ('다진마늘', '3T'), ('국간장', '2T'), ('들기름', '1T'), ('들깨가루', '2T'), ('참치액', '2T')]",해루질갔다가 따온 자연산 물미역을 소분해서 바로 냉동실에 보관했다가 해동해서 물미역볶음을 만들어보았어요. 물미역볶음에 들깨가루까지 넣어서 고소하면서 미역이 술술 들어갈 정도로 맛있네요. ​ 물미역볶음 초간단 반찬인데 든든한 밑반찬 역할을 하네요.,"[{'step_number': 1, 'description': '끓는 물에 깨끗이 씻은 물미역을 넣고 데칩니다.물미역은 냉동실에서 보관했다가 자연해동한 후, 거품이 더 이상 안나올때까지 빡빡 주물러서 깨끗이 씻습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/2ba455922faf6eefc5efc0c59698cf191.jpg'}, {'step_number': 2, 'description': '미역색깔이 변하면 꺼내시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/7493b419cf107b3b3425aaeac7e1eb481.jpg'}, {'step_number': 3, 'description': '찬물에 담궈서 열기를 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/9269ae97468872547b0b92881fdb1f021.jpg'}, {'step_number': 4, 'description': '채반에 밭칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/433a2b55e680491cc08e999c03eb68071.jpg'}, {'step_number': 5, 'description': '물기를 짭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/1a9f589dbcceac89d6e9de04002b41611.jpg'}, {'step_number': 6, 'description': '데친 미역을 먹기 좋게 썹니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/4e9cbafd12f38ed8edc192192a66823b1.jpg'}, {'step_number': 7, 'description': '달군 팬에 포도씨유를 두르고, 다진마늘을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/501a267092e96374c5c2d091be18d5d11.jpg'}, {'step_number': 8, 'description': '물미역을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/8d7a0b0ed0b577d5f1f70150f75042061.jpg'}, {'step_number': 9, 'description': '채썬 양파와 채썬 당근을 넣고 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/ae69b14c7931d505d08c7ade40fca8281.jpg'}, {'step_number': 10, 'description': '국간장을 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/a6183eed19695769033d272af682ca941.jpg'}, {'step_number': 11, 'description': '들기름을 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/2ff7c71e173fbc283066c137327f24661.jpg'}, {'step_number': 12, 'description': '들깨가루를 넣고 골고루 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/266ae3c912cdf1bf5279ce02f6c16c9f1.jpg'}, {'step_number': 13, 'description': '간을 봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/9280e6b99b5f06b6cec11707c6ccff771.jpg'}, {'step_number': 14, 'description': '참참치액을 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/fdb5279583ff673b886c742e8596f62b1.jpg'}, {'step_number': 15, 'description': '간을 봅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/22355a5a07cfa5f672343575d4ae49d21.jpg'}, {'step_number': 16, 'description': '참참치액을 추가합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/23/a5c08b600e502ccf0760b1360e1473da1.jpg'}]"
5267,밑반찬,일상,해물류,볶음,잔멸치볶음 만드는 법 견과류 멸치볶음 레시피,견과류멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/bf4878f268a91786be0990bfbf0af1a31.jpg,325,60분 이내,초급,3인분,"[('잔멸치', '200g'), ('해바라기씨', '75g'), ('호두', '25g'), ('홍고추', '1개'), ('청양고추', '2개'), ('마늘', '15개'), ('식용유', '1큰술'), ('들기름', '1큰술'), ('맛술', '4큰술'), ('설탕', '2큰술'), ('올리고당', '1큰술'), ('참기름', '1/2큰술')]","오늘은 간편한 조리방법은 물론이고, 딱딱하지 않으면서 비린 맛없이 맛있게 만드는 방법을 소개해 드릴게요.","[{'step_number': 1, 'description': '잔멸치 200g을 준비하고 체를 이용해서 부스러기를 솎아내 주세요.체부스러기가 남아 있으면 텁텁한 맛이 나고 비린 맛도 심해요~ 번거롭지만 꼭 부스러기를 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/6bbecd485fc9ee76ca5292ae048dd01b1.jpg'}, {'step_number': 2, 'description': '통마늘 10~15개를 두툼하게 편으로 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/9fe83744b09e169a055a1b36312c8d1a1.jpg'}, {'step_number': 3, 'description': '청양고추 2개를 잘게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/e5e5633cf4bbb20814bea4d579f5e9b51.jpg'}, {'step_number': 4, 'description': '홍고추 1개도 잘게 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/8a8fda31a4a937227eb0a7c3ae04b96c1.jpg'}, {'step_number': 5, 'description': '해바라기씨 75g과 호두 25g을 준비하고 기름을 두르지 않은 프라이팬에 중 약불로 노릇해질 때까지 덖어주고,프라이팬 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/571a1da6a1b92ca91c354b2c70d7c1121.jpg'}, {'step_number': 6, 'description': '넓게 펼쳐서 한 김 식혀줍니다.스텐트레이견과류를 한 번 덖어서 사용하면 고소함과 감칠맛이 더욱 좋아져요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/9f4d08b3125c06712b3665ecfb3ed69e1.jpg'}, {'step_number': 7, 'description': '중 약불로 예열한 프라이팬에 식용유 1 큰 술과 들기름 1 큰 술을 두르고 두툼하게 썰어놓은 편마늘을 노릇하게 볶아서 기름에 마늘향을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/275a4089bbeaa0f3304008b51775c2701.jpg'}, {'step_number': 8, 'description': '잔멸치 200g을 넣고 같이 볶아주면서 수분을 날려줍니다. 불 세기는 중 약불을 유지해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/b270dbf09c85625c17c623eaa66ba5ed1.jpg'}, {'step_number': 9, 'description': '넓은 그릇에 옮겨서 한 김 식혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/7491af34f180a292cc40ed51074bf07d1.jpg'}, {'step_number': 10, 'description': '프라이팬에 맛술 4 큰 술, 설탕 2 큰 술, 올리고당 1 큰 술을 넣고 설탕이 모두 녹을 때까지 중 불로 한소끔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/976d963ce9c39dcd57c18c3d0d16895a1.jpg'}, {'step_number': 11, 'description': '설탕이 모두 녹고 양념이 끓어오르면 모든 재료를 넣고 중 불에서 수분이 모두 날아갈 때까지 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/405ee58835676be59ab657f726f8c1e11.jpg'}, {'step_number': 12, 'description': '마지막으로 불을 끈 뒤, 참기름 1/2 큰 술을 두르고 골고루 섞어주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/10/556af36e51f301031318cad4c4d6a56b1.jpg'}]"
5268,밑반찬,일상,해물류,볶음,[나만의요리 - 식탁] 일상적인 반찬들로... 코다리양념조림 & 어묵고추장볶음 & 표고버섯야채볶음,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/31ab8b9abc7d668a699d6aea468d74ae.jpg,"6,312",None,None,None,[],,[]
5269,밑반찬,일상,해물류,볶음,미역 줄기 볶음 만드는법,미역줄기볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/9813b724ded361895886bb37219c7bc6.jpg,"48,672",30분 이내,초급,3인분,"[('미역줄기', '300g'), ('양파', '1개'), ('청양고추', '1개'), ('홍고추', '1개'), ('마늘', '0.5TS'), ('통깨', '약간'), ('참기름', ''), ('식용유', '')]",오독오독 씹히는맛이 좋은 미역줄기... 피도 맑게 해주는 역활도 해주니..가끔씩...반찬으로 만들어서 먹으면 좋을듯 싶어요.......미역 줄기 볶음은 간단도 하고..그리고 가격도 저렴하고..또 식구들이 잘 먹는 반찬이라서 만들어 놓으면 든든해서 좋아요!!,"[{'step_number': 1, 'description': '야채를 먹기좋은 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/ca7fcdd7abb0533d7f8bd1e0e5f1f98e1.jpg'}, {'step_number': 2, 'description': '짠맛을 적당히 뺀...미역줄기는 기름을 두른 후라이팬에 가볍게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/6e9c7c5f0cc70ca1243d8761ff5930471.jpg'}, {'step_number': 3, 'description': '먹기좋게 썰어놓은 양파와 고추, 마늘을 넣고 같이 잘 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/970a0a27c92bcb6bdd4bb6193dd74a3d1.jpg'}, {'step_number': 4, 'description': '양파가 적당히 익으면...통깨를 넣고 가볍게 볶아준 뒤에...참기름이나 들기름을 넣고 마무리를 해주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/9f679688ef861619b200fdfdf15fd65d1.jpg'}]"
5270,밑반찬,일상,해물류,볶음,미역줄기볶음,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/065505e8d4bf44a63f0cec235465ff25.jpg,"13,140",None,None,None,[],,[]
