index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
66719,면/만두,간식,밀가루,비빔,"입맛없을때 딱!! 단짠단짠 간장비빔국수 만들기, feat. 곁들임 김치무침",간장비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/29/1918a797c95f76f27da6375e96e924281.jpg,"6,648",30분 이내,초급,1인분,"[('국수', '1줌'), ('양조간장', '3.5T'), ('설탕', '1T'), ('들기름', '2T'), ('통깨', '2T'), ('식초', '1T'), ('후추가루', '약간'), ('묵은지', '200g'), ('설탕', '1T'), ('들기름', '1T'), ('통깨', '약간')]",단짠단짠 간장비빔국수 만들기.,"[{'step_number': 1, 'description': '제일먼저 간장비빔국수에 곁들일 김치무침을 만들어요. 신김치는 잘게 쫑쫑 썰고 들기름, 설탕, 통깨를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/96008cbfa5db80e62b2f04569119a8251.jpg'}, {'step_number': 2, 'description': '입맛에 맞게 새콤달콤하게 무쳐주세요. (요게 정말 신의 한수!!) 김치무침은 꼭 같이 곁들여 먹어야 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/288fdf854ee0bc83ab714d6aac3fc8631.jpg'}, {'step_number': 3, 'description': '다음은 면삶기. 비빔국수는 가는 소면보다는 조금더 굵은 중면으로 만드는게 더 쫄깃하고 씹히는 식감도 있어서 맛있더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/46e22caa2ad789b54e0cf40c480e32581.jpg'}, {'step_number': 4, 'description': '물이 끓으면 중면을 한줌 넣고 펼쳐주고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/841ce9c74b86d3eb6c170254f9d4e3b11.jpg'}, {'step_number': 5, 'description': '젓가락으로 뭉치지 않게 풀어가며 끓여주세요. 5~6분정도 지나고 찬물에 헹궈서 먹어보고 적당히 쫄깃한 식감이 살아있고 잘 익었으면 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/2df68347a9777f36039d9ae1820744ae1.jpg'}, {'step_number': 6, 'description': '찬물에 헹궈서 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/e7e638bdfb8b19afd859912011784c301.jpg'}, {'step_number': 7, 'description': '간장비빔국수와 김치무침만 먹어도 맛있지만 왠지 고기를 곁들여 먹으면 더 맛있을것 같더라구요. 베이컨 노릇하게 구워서 같이 먹었어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/7cd8b421884625377f13879a86d7316d1.jpg'}, {'step_number': 8, 'description': '찬물에 헹궈 물기를 제거한 면에 간장, 설탕, 식초, 들기름, 통깨를 넣고 잘 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/03caaf5075946ccf59b5cc59010381751.jpg'}, {'step_number': 9, 'description': '식초나 간장 설탕은 입맛에 맞게 가감해서 만들어주시면 될것 같아요!! 요 비빔국수는 단짠단짠한게 매력포인트라 설탕도 적당히 넣어주셔야 맛있어요^^ 새콤한거 싫어하시는 분들은 식초 빼고 만드셔도 나중에 김치랑 같이 먹을거라 빼주셔도 괜찮아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/b2a9166113f834907a8e5e74cec890ad1.jpg'}, {'step_number': 10, 'description': '잘 버무린 간장비빔국수를 그릇에 담고 김치무침 구운베이컨 김가루 얹어주면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/15a8da076e74bf65348566d25e875b161.jpg'}]"
66720,면/만두,간식,밀가루,비빔,비빔국수 황금레시피 비법은 양념장,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/9deb7510516f154f465f04aa46379d6e1.jpg,"573,200",30분 이내,초급,1인분,"[('소면', ''), ('김치', ''), ('삶은달걀', ''), ('상추', ''), ('고추장', '1스푼'), ('진간장', '1스푼'), ('설탕', '1스푼'), ('고춧가루', '1/2스푼'), ('참기름', '1스푼'), ('통깨', '')]",밥 해먹기 귀찮을때 호로록 국수 한그릇 먹고싶을때 입맛 없을때 생각나는 비빔국수 !,"[{'step_number': 1, 'description': '계란은 소금+식초 넣어 삶아줍니다. 상추는 먹기좋게 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/accdd9a59eae34e33510ea8517b48a801.jpg'}, {'step_number': 2, 'description': '김치는 먹기 좋게 다져서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/97ad275e8fa5835e80640abcf05746781.jpg'}, {'step_number': 3, 'description': '분량의 양념대로 양념장을 만들어줍니다. 고추장 1스푼 / 진간장 1스푼 / 설탕 1스푼고춧가루 반스푼 / 참기름 1스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/2b3b0407cd43488a23aefe5128e073221.jpg'}, {'step_number': 4, 'description': '소면도 끓여서 준비합니다.\n소면은 부르르 끓으면 물 넣고, 또 부르르 끓으면 물 넣고를 2번 정도 해주면 딱 적당히 익습니다.\n다 되면 빠르게 찬물로 이동해 전분기가 없어지도록 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/08519b03fe07c100b04117a0ba3c3c1e1.jpg'}, {'step_number': 5, 'description': '다 되면 만들어둔 양념장에 면을 넣고비닐장갑을 끼고 조물조물-\n고루고루 양념이 베이도록 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/90769f9632eb82c91d4d30a086fbae8f1.jpg'}, {'step_number': 6, 'description': '데코로 상추와 삶은계란그리고 통깨까지 뿌려주면 비빔국수 황금레시피 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/19/05310246c70630aa10f314ec42dd14421.jpg'}]"
66721,면/만두,간식,밀가루,비빔,맛있는 열무비빔국수 만들기 열무김치비빔국수 양념장,열무비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/d0cabf908254a6fb1c9e962fbbc733a41.jpg,"2,829",30분 이내,초급,2인분,"[('소면', '2인분'), ('오이', ''), ('열무김치', ''), ('삶은계란', ''), ('간장', '2스푼'), ('고추장', '2스푼'), ('고추가루', '2스푼'), ('설탕', '2스푼'), ('식초', '2스푼'), ('참기름', '2스푼'), ('통깨', '')]",간단하지만 맛있는 열무비빔국수 만들기 소개해 드릴게요~,"[{'step_number': 1, 'description': '소면 2인분을 준비하고 물이 끓으면 넣어주세요.냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/aaea41c81c23000eb42bdf6df82d32f61.jpg'}, {'step_number': 2, 'description': '삶은계란은 반잘라 주고 오이는 채썰어 준비해주세요.냄비 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/74ce76a90c827d1a02de473c7be821f61.jpg'}, {'step_number': 3, 'description': '소면을 넣은 냄비에 물이 끓어오르면 차가운물을 부어주세요. 이 과정을 2번 반복해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/b476e339de288ad1ba461d5ed4134ff51.jpg'}, {'step_number': 4, 'description': '간장2스푼, 고추장2스푼, 고추가루2스푼, 설탕2스푼, 식초2스푼, 참기름2스푼, 통깨 넣고 잘 섞어서 비빔국수 양념장을 만들어요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/8e4bb8c1e5de7830227557e58673095a1.jpg'}, {'step_number': 5, 'description': '잘 삶아진 소면에 비빔양념장을 넣고 잘 버무려주세요.믹싱볼 , 위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/8a2ee75a16454445bbfb43c739842e8f1.jpg'}, {'step_number': 6, 'description': '잘 버무려진 비빔국수 위에 열무김치와 오이, 삶은계란을 올려주세요. 통깨 솔솔뿌려서 마무리 해주세요~면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/30/8c100e1cb3f4b3029a45d7ef9d4793331.jpg'}]"
66722,면/만두,간식,밀가루,비빔,고추참치비빔면 고추참치소면,고추참치비빔면,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/29/a49f5def3fb77327ba5435927ed751441.jpg,"9,077",10분 이내,아무나,1인분,"[('국수                                                                                소면or중면', ''), ('고추참치', '1개'), ('고추장', '1/2스푼'), ('참기름', '1스푼'), ('통깨', '약간')]",고추참치캔을 이용하여 맛있는 국수를 해먹었어요. 너무 맛있어서 간식이나 야식으로 최고!!,"[{'step_number': 1, 'description': '면은 적당량을 끓는물에 끓여서 준비해주세요. 500원짜리 한줌이 1인분 정도인거 다들 아시죵?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/06/b6828c739df477e3bf5b5791b14f89911.jpg'}, {'step_number': 2, 'description': '그리고 양념을 만들어줍니다.고추참치 작은걸로 1캔 탈탈 털어 넣었구요. 고추장 반스푼 / 참기름 1스푼 넣어서 쉐킷쉐킷~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/06/1b527b351ad32a1a6ce9dd3eee20b6361.jpg'}, {'step_number': 3, 'description': '그리고 끓인면을 볼에 넣어 조물조물 잘 버무려주고다시 그릇에 담아주면 고추참치비빔면 고추참치소면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/06/19bf917d7fae275a1e03951ff6bad42f1.jpg'}]"
66723,면/만두,간식,밀가루,비빔,맛있게 매운 김치비빔국수,김치비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/16/8856d913afdde7366e766863423a7ffd1.jpg,"15,049",30분 이내,초급,2인분,"[('소면', ''), ('김치', ''), ('오이', ''), ('고추장', '2큰술'), ('고춧가루', '1큰술'), ('설탕', '1/2큰술'), ('식초', '1큰술'), ('다진마늘', '1작은술'), ('갈은사과', '2큰술'), ('깨소금', '1큰술')]",출출할때 간단하게 한끼 해결하기 좋은 비빔국수. 미리 양념장만 만들어 놓으면 정말 스피드하게 만들수 있어요.,"[{'step_number': 1, 'description': '양념장 재료를 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/6fd2e0e8f485cb0fb7ad3962e0ec97d61.jpg'}, {'step_number': 2, 'description': '양념장은 만들어서 바로 먹는것보단 좀 숙성 시킨 후 먹는게 더 맛있어요. 그래야 고추장맛도 덜나고~ 새콤달콤매콤한 맛이 잘 어우러지거든요. 깨소금은 갈아서 써요. 통깨는 안 좋아하거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/ee295a1f32a350ddb1a803750a93952a1.jpg'}, {'step_number': 3, 'description': '양념장에 참기름을 넣지 않고 김치에 참기름 반큰술 넣고 조물 조물. 먹기전에 미리 해놔야 참기름이 겉돌지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/2fbe061bcc1326724dc892245c355c521.jpg'}, {'step_number': 4, 'description': '국수는 500원 동전 크기가 1인분이예요. 부채 모양으로 잘 펴쳐서 넣어줘야해요. 기본 3~4분 삶아줘야 맛있다고했는데 알고보니 5~7분 삶아줘야 밀가루 냄새가 안나고 더 맛있데요. 물 넣어 주면 넘치지 않는거 아시죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/9f36f988047e70ef2707fde3c3bdd1dc1.jpg'}, {'step_number': 5, 'description': '6분정도 삶은 면을 찬물에 잘 씻어 주세요. 잘 삶은 면은 쉽게 끊기지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/2314916d06f77905bf7415d304a02c401.jpg'}, {'step_number': 6, 'description': '물기를 제거한 면에 양념장을 넣고 비벼주면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/24b134feda30822de48a4dcc45d759281.jpg'}, {'step_number': 7, 'description': '비빔국수에 고명으로 김치와 오이를 올려주면 끝. 확실히 면을 1~2분 더 삶아서 그런지 면에서 밀가루 냄새가 안나요. 그리고 미리 숙성 시켜 놓은 양념장도 한몫한듯해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/18/ea82db1670bd155b1f35dded703cc5841.jpg'}]"
66724,면/만두,간식,밀가루,비빔,김치비빔국수 만들기 소면으로 비빔국수 만드는 방법,김치비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/cdbbd1ab850b917bc079956575a1384b1.jpg,"14,002",10분 이내,아무나,1인분,"[('소면', '1줌'), ('김치', '조금'), ('간장', '1스푼'), ('고추장', '1/2스푼'), ('식초', '조금'), ('설탕', '조금'), ('참기름', '조금')]",김치비빔국수 만들기 소면으로 비빔국수 만드는 방법,"[{'step_number': 1, 'description': '신김치는 쫑쫑 썰어놓고 소면을 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/3ed5f0eaaa9922d5a8863586085fca3a1.jpg'}, {'step_number': 2, 'description': '양념은 간장 1스푼,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/1baa08ecafcf2fb660d116e1e8393c7d1.jpg'}, {'step_number': 3, 'description': '고추장 반스푼, 설탕, 식초를 입맛에 맞게 넣고 마지막으로 참기름을 살짝 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/4e891af51a57781ad6a938d475725d9b1.jpg'}, {'step_number': 4, 'description': '소면을 삶아 찬물을 두번 넣어 끓인다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/ee336f165074289d4b2a1c695ff7b58f1.jpg'}, {'step_number': 5, 'description': '찬물에 헹궈서 물기를 뺀다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/6b152457073d5e0ffc9cd3b691ce9c681.jpg'}, {'step_number': 6, 'description': '양념장을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/6f95219e0eb0f28afde8ef5359db9b331.jpg'}, {'step_number': 7, 'description': '비벼서 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/979c4457fdffb616c80c07e3936b4f5b1.jpg'}, {'step_number': 8, 'description': '그 위에 신김치를 올려 마무리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/446fa52930a5337498599a4456323e901.jpg'}]"
66725,면/만두,간식,밀가루,비빔,비빕국수 맛있게 만들기,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/951861d0c8308e8ce4be5c3c00f8c54c1.jpg,"7,835",15분 이내,아무나,1인분,"[('소면', '200g'), ('삶은 계란', '1개'), ('오이', '1/3개'), ('양배추', '약간'), ('고추장', '1스푼'), ('매실청', '약간'), ('진간장', '1/2스푼'), ('설탕', '1/2스푼'), ('식초', '1/2스푼'), ('통깨', '약간')]","오늘은 오전 운동하고 집에오니 배는 고프고
밥은 없고 급한대로 비빕국수를 만들었다
아주 간단하면서 그 누구나 쉽게 만들수 있는
비빕국수 레시피 입니다","[{'step_number': 1, 'description': '오이와 양배추는 채썰어서 준비\n하고요\n삶은계란도 단백질 보충 하기위해\n준비 했습니다\n(마침 삶은계란이 집에 있네요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/a30e77879b67938a84fa8bd3b0470fa91.jpg'}, {'step_number': 2, 'description': '물이 펄펄 끓으면 소면을 넣으시고\n젓가락으로 한번 휘젓고 거품이\n넘치려고 할때 찬물을 한컵정도\n넣은후 끓으면 얼릉 건지세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/8a75de95e5404b546cdf24d7d5f89eeb1.jpg'}, {'step_number': 3, 'description': '면의색이 투명해지면 찬물로\n샤워~!!\n머리 감듯이 비벼 가면서 씻으면\n쫄깃쫄깃한 면이 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/ae41c305ab0d33c0633811ac48913e351.jpg'}, {'step_number': 4, 'description': '잘 씻은 면에 양념을 넣어 조몰조몰\n양념이 베이도록 잘 섞어 줍니다\n데코로 오이와양배추 삶은 계란을\n통깨까지 솔솔 뿌려주면 비빕국수\n완성~!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/16e3608ac6aaea0660746cf393e1b7441.jpg'}]"
66726,면/만두,간식,밀가루,비빔,[내멋대로요리] 새콤달콤 비빔국수,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/cfb40bb33ef5eb3cbfc648e1a83c60071.jpg,"1,952",30분 이내,아무나,3인분,"[('국수', '4주먹'), ('달걀', '3개'), ('상추', '40g'), ('당근', '1/3개'), ('오이', '1/3개'), ('배', '1/2개'), ('고추장', '4T'), ('고춧가루', '1/3T'), ('다진마늘', '1/3T'), ('설탕', '3T'), ('식초', '5T'), ('매실액', '2T'), ('진간장', '1/2T'), ('올리고당', '1T')]","밥은 먹기 싫고 배는 고프고
그럴 때 딱인 음식!!!!","[{'step_number': 1, 'description': '오이는 어슷썰기, 당근과 \n배는 가늘게 채썬다. \n상추는 먹기 좋게 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/58cfa61923da35ee6bedc449b420b4b81.jpg'}, {'step_number': 2, 'description': '달걀은 미리 삶은 뒤,\n충분히 식힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/9712e8918ce8718b1b1006dffcaafc571.jpg'}, {'step_number': 3, 'description': '소스는 미리 준비해\n냉장고에 넣어 15분가량 \n숙성시킨다. (생략 가능)고추장 4T, 고춧가루 1/3T, 다진마늘 1/3T, 설탕 2T, 식초 5T, 매실액 2T, 진간장 1/2T, 올리고당 1T기호에 따라, 설탕과 올리고당으로 당도를 조절한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/c995488b48ff722fc629057186fea95e1.jpg'}, {'step_number': 4, 'description': '큰 냄비에 3인분의 국수를 \n넣고 팔팔 끓으면 \n바로 불을 끈다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/b770c99ec1b7c65534b6b102e472eb521.jpg'}, {'step_number': 5, 'description': '국수는 바로 꺼내\n찬물에 씻어낸다.\n이제 준비해둔 재료를 넣고\n먹는 일만 남았다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/03/d082c824cafec5f6bb82e1c8616b61d41.jpg'}]"
66727,면/만두,간식,밀가루,비빔,매콤달콤 비빔수제비!,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/59b12afa7ea60b73cc521af26ed3fca3.jpg,"15,370",None,None,None,[],,[]
66728,면/만두,간식,밀가루,비빔,비빔국수,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/93783d1b0eee6cdd4a2496c098aed958.jpg,"3,594",None,None,None,[],,[]
