index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
39965,메인반찬,술안주,해물류,무침,"오징어미나리무침 만드는법, 오징어미나리초무침",오징어미나리무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/8df9fa0869a66ec38429b931054706de1.jpg,"14,490",60분 이내,중급,4인분,"[('오징어', '2마리'), ('미나리', '80g'), ('오이', '1/2개'), ('당근', '1/3개'), ('양파', '1/2개'), ('쪽파', '5~6대'), ('소면', '2인분'), ('고추장', '4T'), ('황설탕', '3T'), ('고춧가루', '3T'), ('올리고당', '2T'), ('매실액', '1T'), ('식초', '4T'), ('다진마늘', '1T'), ('소금', '1/2T'), ('깨소금', '1T'), ('참기름', '1/2T')]","미나리오징어초무침? 오징어미나리초무침? ^^ 다양한 반찬으로 만들 수 있는 미나리요리가 있지만 초무침이야 말로 입맛 살리기에 최고가 아닐까 합니다. 오징어와 미나리를 이용한 고추장,식초의 조합으로 무쳐 먹는 오징어미나리초무침이 가장 인기일 것 같아요.
오징어미나리초무침 만드는법 소개해 드릴게요~!","[{'step_number': 1, 'description': '[미나리손질]\n미나리의 끝쪽 두꺼운 대는 자르고 연한 속잎만 남기고 잎을 전부 떼어 주세요. 줄기쪽이 너무 굵으면 질겨서 맛이 없습니다. 잎은 그대로 먹기도 하지만 질기고 쓴맛이 날 수 있어서 제거해 주는 게 좋아요.\n볼에 물을 가득 채워서 식초 3큰술을 넣고 10분 정도 담가 주었어요. 식초물에 담가두면 거머리가 빠져 나옵니다. 식초물에 담가두었다가 물에 미나리를 흔들면서 깨끗이 행궈 주세요.\n미나리는 약 5cm가량 크기로 잘라 주세요.미나리 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/78d3d1d1802161e9b02b7d40078e508d1.jpg'}, {'step_number': 2, 'description': '오이,당근 길게 반달썰기\n양파 얇게 채썰기\n쪽파 약5cm 자르기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/cb844c4b9f5b41850758011cc24a1eec1.jpg'}, {'step_number': 3, 'description': '오이,당근,양파는 소금1/2T를 넣고 10분 정도 절여 주세요. 절여진 후에 물기를 꼭 짜서 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/9c2eedfabf499c65b20b5f04a5d2110e1.jpg'}, {'step_number': 4, 'description': '끓는 물에 오징어를 데쳐 주세요. 찬물에 헹궈내어 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/e1822d3e73238ba1becee9a21ccd1c461.jpg'}, {'step_number': 5, 'description': '고추장4T,황설탕3T,고춧가루3T,올리고당2T,매실액1T,식초4T,다진마늘1T,소금1/2T을 섞어 양념장을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/4c60b2651a6ab3a0feabadcd2f64bda11.jpg'}, {'step_number': 6, 'description': '소면은 선택입니다. 소면을 삶아서 오징어미나리무침과 곁들여 주었어요.\n쫄깃하고 밀가루냄새없는 강황면을 이용하여 소면사리를 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/81c2af05241d53731a931086fe55cd461.jpg'}, {'step_number': 7, 'description': '모든 재료를 넣고 양념장과 함께 버무려 주세요.\n오징어미나리초무침 마지막에 깨소금과 참기름 넣어 살짝 버무려 주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/bd800f76206c91685d52cf9e716efe821.jpg'}, {'step_number': 8, 'description': '새콤달콤 미나리향 가득한 미나리오징어초무침입니다. 양념장을 넉넉하게 무쳐서 소면이랑 곁들이기에도 좋았어요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/09/e257e59729ea9fb91984d3daddfb19161.jpg'}]"
39966,메인반찬,술안주,해물류,무침,골뱅이무침보다 쫄깃한 소라무침,소라무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/b3bdc8e8bc2348b7150363c1366a2046.jpg,"27,970",30분 이내,초급,2인분,"[('소라', '2개'), ('양배추', ''), ('오이', ''), ('당근', ''), ('고추', ''), ('양파', ''), ('잔파', ''), ('고추장', '2큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1/2큰술'), ('다진파', '1큰술'), ('설탕', '2큰술'), ('식초', '2큰술'), ('참기름', '1큰술'), ('소금', '약간'), ('통깨', '1큰술')]",바다가에 살다보니 집에서 술한잔 할때면 냉동실에 있던 소라 꺼내다 만드는 요리랍니다~,"[{'step_number': 1, 'description': '소라는 푹 잘 삶아서 먹기 좋게 썰어주세요.', 'image_url': None}, {'step_number': 2, 'description': '양배추,오이,잔파,고추.양파를 넉넉하게 썰어주세요.', 'image_url': None}, {'step_number': 3, 'description': '분량의 재료를 섞어 양념을 만들어 주세요.', 'image_url': None}, {'step_number': 4, 'description': '소라, 야채, 양념을 넣고 골고루 버무려 주세요.', 'image_url': None}]"
39967,메인반찬,술안주,해물류,무침,골뱅이중면 무침 : 역시 골뱅이무침은 중면보다는 소면,골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/15/5e2af713cc1a555f7130bec2fbc681fd1.jpg,"6,991",15분 이내,아무나,2인분,"[('골뱅이 통조림', '1개'), ('부산어묵', '2장'), ('설탕', '5g'), ('대파', '3뿌리'), ('오이', '1개'), ('당근', '1개'), ('양파', '1/2개'), ('중면                                                                                지름', '1cm'), ('고추장', '3T'), ('고춧가루', '약간'), ('후추', '약간'), ('들기름', '약간'), ('식초', '2T'), ('간장', '1T')]",골뱅이무침을 하기위해 가볍게 장을 봤어요~ 어묵을 구입한 이유는 ? 낮에 먹은 충무김밥 양념에 들어있던 어묵이 생각나서... 역시... 여리여리한 소면으로 골뱅이무침과 버무려야 어울린다는걸 깨닫게 되었습니다.,"[{'step_number': 1, 'description': '야채를 씻고 알맞은 크기로 썰어주세요. 파는 물에 담궈놓으면 신선도 하지만 매운내가 좀 없어진다고 하네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/879ed977f41b95b1939e9aea17228f461.jpg'}, {'step_number': 2, 'description': '골뱅이 기존에 있던 국물은 비려서 버려 버리고 물에 한두번 씻어서 물기를 빼놔요. 요런 골뱅이는 다음부터는 절대 구입하지 말아야 겠어요~ 통조림 안에 청양고추도 썰어져 있고 한데 .. 냄새가 좀 나서 후추를 뿌려뒀어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/715a8d5aab3464e43050ff2a32d681ed1.jpg'}, {'step_number': 3, 'description': '고추장 3T, 고춧가루 2T, 설탕 1봉지(5그램), 식초 2T, 간장 1T, 들기름 약간 넣고 야채랑 어묵이랑 때려넣어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/9a48880307f2cbaefce6783f0c6a6c831.jpg'}, {'step_number': 4, 'description': '어느새... 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/18/00d30d7a734fd190a30f7604012c80131.jpg'}]"
39968,메인반찬,술안주,해물류,무침,골뱅이무침,골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/30/9235faefb31d188bbec3ca38f1b5529a1.jpg,"16,210",30분 이내,초급,3인분,"[('골뱅이', '400g'), ('미나리', '1줌'), ('양파', '1/2개'), ('사과', '1/4개'), ('진미채', '1컵'), ('참기름', '2T'), ('깨소금', '많이'), ('소면                                                                                500원 동전크기', ''), ('참기름', '1T'), ('양조간장', '1T'), ('고추장', '2T'), ('설탕', '4T'), ('고추가루', '4T'), ('다진마늘', '2T'), ('식초', '10T')]",동네 아줌마가 자신이 구입한 요리책에 있는 골뱅이무침 레시피라며 알려 준 걸 기본으로 했습니다.,"[{'step_number': 1, 'description': '골뱅이는 \n먹기 몇시간 전에 골뱅이 400그람 1캔 기준으로\n고추장2 설탕4 고추가루4 다진마늘2 식초10 큰술을 섞어서 숙성시켜요.\n식초때문에 먹기 직전에 만들면 시어요', 'image_url': None}, {'step_number': 2, 'description': '소면은 500원짜리 동전크기만큼 끓는 물에 넣고 끓어오르면 찬물을 반 컵 넣어 주세요.\n다시 팔팔 끌어오르면 또 찬물을 반 컵 넣어 주세요.\n또 다시 끓어오르면 불을 끄고\n찬 물에 담가 바로 식혀 주세요.', 'image_url': None}, {'step_number': 3, 'description': '소면에 참기름 1T, 간장 1T 밑간을 해주세요.', 'image_url': None}, {'step_number': 4, 'description': '그리고, 골뱅이 미나리 슬라이스한 양파, 사과 등등의 채소를 있는대로', 'image_url': None}, {'step_number': 5, 'description': '진미채는 물에 불려서 물기 꼬옥짜서 숙성된 양념과 무치는데', 'image_url': None}, {'step_number': 6, 'description': '무칠때 참기름 2T, 깨소금 왕창 해서 같이 무쳐요~~', 'image_url': None}]"
39969,메인반찬,술안주,해물류,무침,새콤 달콤 전어 무침,전어무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/1c0b86fccd6459de48cc29ad45eb3fc21.jpg,"4,475",30분 이내,아무나,2인분,"[('전어', '1kg'), ('배', '1개'), ('오이', '1/2개'), ('당근', '1/4개'), ('마늘', '5쪽'), ('쪽파', '5g'), ('양파', '1/2개'), ('방아잎', '약간'), ('붉은고추', '1개'), ('초고추장', '1cup'), ('된장', '3T'), ('와사비', '1tbs'), ('깨소금', '1T'), ('참기름', '3T'), ('고추가루', '2T')]",여름에 꼭 빠지지 않고 먹는 회가 전어 회인데요. 특히 가족들이 너무 좋아해서 만들게 되었습니다. 야채를 잘 먹지 않은 가족들이 충분히 야채를 먹을 수 있게 머무렸어요. 전어 초비빔밥으로 먹어도 손색이 없더라구요 ^^* 입맛 없는 여름 강추하는 메뉴에요,"[{'step_number': 1, 'description': '야채를 깨끗히 씻어 둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/14247caf2f37aa2c4107beeb5ed1e6e11.jpg'}, {'step_number': 2, 'description': '야채를 채썰기 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/2d0e62827717d79a80033ea1bae0e32d1.jpg'}, {'step_number': 3, 'description': '전어는 3매 뜨기해서 채썰어둔다. 또는 사 올때 미리 손질을 부탁한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/d73bc8466e2fee42f47f9bae0bf442551.jpg'}, {'step_number': 4, 'description': '채썬 재료위에 초고추장, 와사비, 깨소금을 분량에 맞게 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/57e36e8f88a776907ce3ea35f1afdf971.jpg'}, {'step_number': 5, 'description': '참기름, 붉은고추를 채 썰어 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/2e447fcdac252abd960a010d790838a81.jpg'}, {'step_number': 6, 'description': '얼음을 준비하여 물회처럼 먹어도 시원합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/7fe1103e4715424f2be2634b50d773ad1.jpg'}, {'step_number': 7, 'description': '맛있게 먹습니다. 전어가 아주 고소합니다.^^*', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/08/31f2448db508bcd6aac785f61c055fa11.jpg'}]"
39970,메인반찬,술안주,해물류,무침,[피조개무침] 매콤 달콤 피꼬막 무침 만들기,피조개무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/7266014b083ebed6808c9a13acae5d4c1.jpg,"46,961",10분 이내,아무나,2인분,"[('피조개(피꼬막)', '17개'), ('대파', '1대'), ('깻잎', '10장'), ('상추', '7장'), ('소금', '1T'), ('다진마늘', '1ts'), ('고추장', '2T'), ('고추가루', '1T'), ('참기름', '1T'), ('매실액기스', '2T'), ('깨', '1T'), ('달래간장', '1T')]","피꼬막 너무 맛있죠?
매콤 달콤 무쳐서 소주 한잔!
오늘 크리스마스 이브예요!!
넘나 기대되는 것!!♡.♡
☆Merry Christmas☆","[{'step_number': 1, 'description': '우선 대파 1대를 파채칼로\n썰어 물에담궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/f1c3f4f720fc3671927d44fed615250a1.jpg'}, {'step_number': 2, 'description': '피꼬막을 깨끗이 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/6c369751ffb5a4840773c54e3ea411241.jpg'}, {'step_number': 3, 'description': '소금 1T를 넣고 20분정도 해감해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/c02738915679811d92e53d5a7d6d07fd1.jpg'}, {'step_number': 4, 'description': '해감을 하고 흐르는 물에 헹궈\n팔팔 끓는 물에 피조개를 넣고\n3~5분 삶아주세요.\n저을때는 한방향으로 저어주세요.\n그리고 건저내어 찬물로 헹궈주세요.\n살짝 물뿌린다는 느낌으로 식혀만 주려구요 껍질 까야하니까요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/71e754cad45324379e1226035ffcf4b61.jpg'}, {'step_number': 5, 'description': '피꼬막껍데기를 떼어주시고\n안열리는것은 숟가락을\n뒤쪽에 대고 비틀어주시면\n쉽게 열려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/06e2bf548a35fd9bd2a3bf4aa2680d831.jpg'}, {'step_number': 6, 'description': '상추 7장과 깻잎 10장은 먹기좋은 크기로 썰어주시고\n물에 담궈놓았던 파는 체에받쳐 물기를 빼주세요.\n그리고 아까 살만 발라낸\n피조개 17개도 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/9829f5bbd9b7265925eec08539d98ad21.jpg'}, {'step_number': 7, 'description': '볼에 채썬파와 피조개, 깻잎, 상추를 넣고 다진마늘 1ts, 달래간장 1T, 고추장 2T, 고추가루 1T, 참기름 1T,\n깨 1T, 매실액기스 2T를 넣어주세요.\n위생장갑 끼고 조물 조물\n무쳐주세요.\n너무 조물거리면 야채가 숨져요..\n꼬막 먼저 무치고 야채 마지막에 넣을걸 그랬어요.. ㅠㅠ\n*달래간장은 만들어놔서 넣은거니 그냥 간장 넣으셔도 됩니다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/f0037be1a9f1ccb83668da6cbd8228861.jpg'}, {'step_number': 8, 'description': '매콤 달콤 너무 맛있는\n피꼬막무침.♡\n한입 가득한 피꼬막\n질기지도 않고 넘 맛있어요~~!!\n안주로 굿!\n크리스마스 이브 저녁 멋진 저녁 보내세요!!!!♡.♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/24/f3cfaaaefc9fa5441ac472afb9f568ab1.jpg'}]"
39971,메인반찬,술안주,해물류,무침,백종원 골뱅이무침 황금레시피로 만들기 ♬,골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/9f1faf35b4b67f9677efb92f1ff2ce811.jpg,"81,938",30분 이내,아무나,2인분,"[('골뱅이', '2통'), ('파채', '250g'), ('깻잎', '10장'), ('오이', '1/2개'), ('양파', '1/2개'), ('당근', '1/5개'), ('고추장', '3T'), ('설탕', '3T'), ('식초', '3T'), ('간장', '1T'), ('깨소금', '1T'), ('참기름', '1T')]","파채와 함께 골뱅이를 먹으니 뭔가 더욱 새콤!
부부가 술한잔 할때, 간단하게 먹을 수 있는 그런 안주랍니다. !","[{'step_number': 1, 'description': '양파, 당근, 깻잎은 채를 썰고 오이는 듬성듬성 썰어주세요.\n오이도 채를 썰어도 좋아요! 야채는 개인 취향대로 썰어 주닌게 제일 좋은거 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/600bf214f52bdb5592aba1610d2b9f211.jpg'}, {'step_number': 2, 'description': '파채는 물에 10-15분감담가 매운맛을 빼주세요. \n그리고 물기를 제거 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/5ac88407c066fc41ce186b9a40e8ac7b1.jpg'}, {'step_number': 3, 'description': '물기를 제거한 파 위에 당근, 양파, 깻잎, 오이를 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/d0a64a15bc1527dbe0175fd7066458031.jpg'}, {'step_number': 4, 'description': '고추장3T, 설탕3T, 식초3T, 간장1T, 깨소금 1T, 참기름 1T을 넣어 양념을 만듭니다. \n(백주부님은 고추장대신 고춧가루를 이용했는데, 저는 고추장으로 했는데 맛났아요!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/268e517f84e78cf1dfe6cd1b111359001.jpg'}, {'step_number': 5, 'description': '만든 양념은 야채에 올려 잘 섞어주세요. \n골뱅이를 넣기 전에 미리 야채와 양념이 잘 어울리도록 해주는게 좋은거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/d81b6489072adcdac3939a8365c464a01.jpg'}, {'step_number': 6, 'description': '야채에 양념이 잘 베인거 같으면 골뱅이를 넣고 섞어주세요.\n(저는, 많이 먹으려고 2통을 넣었는데 1통만 넣으셔도 되요!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/6be9462145231b50bf42fcd657e8b3c81.jpg'}, {'step_number': 7, 'description': '그리고 조물조물, 골뱅이+야채+양념이 잘 어울리도록 섞어주기만 하면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/22/2d8fa054a7e986fed5ce8430ae6442c11.jpg'}]"
39972,메인반찬,술안주,해물류,무침,골뱅이무침,골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/000d32564a0ace7047900b749970d140.jpg,"30,804",15분 이내,초급,2인분,"[('골뱅이', '1캔'), ('오이', '1개'), ('양파', '1/2개'), ('당근', '1/4개'), ('소면', '1줌'), ('고추장', '2큰술'), ('고춧가루', '0.5큰술'), ('다진 마늘', '0.5큰술'), ('식초', '2큰술'), ('설탕', '0.5큰술'), ('과일즙', '1큰술'), ('참기름', '0.3큰술'), ('통깨', '약간')]",출출한 밤에 야식으로도 제격인 매콤새콤달콤 골뱅이무침을 만들어볼께요. 골뱅이무침의 생명은 양념장이겠죠? 정말 새콤달콤매콤한 양념장 만들기 비법도 알려드릴테니 놓치지마세용.,"[{'step_number': 1, 'description': '먼저 오이(1개), 양파(1/2개), 당근(1/4개)는 먹기좋게 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/dc74cdf54fdd6b8ed5fdd42c35bcca981.jpg'}, {'step_number': 2, 'description': '골뱅이(1캔)은 흐르는물에 깨끗이 씻어서 체반에 받쳐 물기를 빼고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/845db9b315c9121decf542ddef41eb741.jpg'}, {'step_number': 3, 'description': '소면(1줌)은 끓는물에 삶아 찬물에 2~3번 헹궈 체반에 받쳐 물기를 빼고. 저는 소면을 콩국수로 하였어용. 노란게 더 쫄깃하구 맛있어요. 그리고 모든재료 고추장(2큰술)+ 고춧가루(0.5큰술)+ 다진마늘(0.5큰술)+ 식초(2큰술)+ 설탕(0.5큰술)+ 과일즙(1)+ 참기름(0.3큰술)+ 통깨(약간)를 섞어 양념장을 만듭니다. 양념장에 과일즙(사과즙, 파인애플즙 등)을 넣어주시면 더 맛이 좋아용.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/4e617c7a459529ee16ef4ab81573318f1.jpg'}, {'step_number': 4, 'description': '큰 볼에 모든야채들과 골뱅이, 양념장을 넣어 버무려 마무리', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/6edcd89fff5b7ab5e2b57bfcd0163b821.jpg'}, {'step_number': 5, 'description': '접시에 골뱅이무침과 소면을 함께 내어 드세용. 정말 만들기 간단하죠? 간단히 술안주로도 좋고 출출할때 야식으로도 제격이지요. 이젠 술안주로 기름진것만 드시지 마시구. 간단하게 매콤새콤달콤한 골뱅이무침도 만들어 드세요. 저녁 출출할때 야식, 야참으로도 정말 좋답니당.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/23/b994e34bdf4ca4068c77ee18d4727a621.jpg'}]"
39973,메인반찬,술안주,해물류,무침,골뱅이무침 황금레시피,골뱅이무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/02/0ae8705eae290682c2a7ca73fa636e1b1.jpg,"142,062",15분 이내,아무나,4인분,"[('골뱅이', '1캔'), ('파', '1대'), ('양파', '1개'), ('오이', '1/2개'), ('청양고추', '2개'), ('깻잎', '6장'), ('골뱅이통조림국물', '3수저'), ('설탕', '4수저'), ('고추가루', '2수저'), ('진간장', '1수저'), ('고추장', '1.5수저'), ('식초', '1.5수저'), ('깨', '')]",새콤 달콤 매콤 술안주로 딱인 맛있는 골뱅이 무침. 골뱅이무침 황금레시피 양념장만 이대로 하면 쉽게 완성된답니당.,"[{'step_number': 1, 'description': '파', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/60ab47707ab8e6dee9bfd369accece541.jpg'}, {'step_number': 2, 'description': '양파는', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/c47935ff5e42bce4c5a2c2b7559eb47e1.jpg'}, {'step_number': 3, 'description': '채썰어서 물에 담가 매운맛을 빼준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/5282dad98227ed9c16ad227a88d8dabd1.jpg'}, {'step_number': 4, 'description': '오이, 깻잎, 청양고추는 먹기좋은 크기로 썰어서 준비.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/4d1dca485b249945d3c3f3f9f52359d51.jpg'}, {'step_number': 5, 'description': '믹싱볼에 깻잎을 뺀 나머지 야채를 담고 골뱅이는 먹기 좋은 크기로 잘라준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/2b31535b4dd350f1149d33502aec71231.jpg'}, {'step_number': 6, 'description': '위의 양념장을 넣은 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/c3aba1edf95585e7bc4fce6fc7fad92d1.jpg'}, {'step_number': 7, 'description': '조물조물 무쳐주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/12298bd0b2924ed9470ec3149c9651ef1.jpg'}, {'step_number': 8, 'description': '깻잎 넣고 무쳐주면 골뱅이무침 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/fd03c4d12423b34711c3eb15ff93ea811.jpg'}, {'step_number': 9, 'description': '새콤 달콤 매콤 술안주로 딱인 맛있는 골뱅이 무침. 골뱅이무침 황금레시피 양념장만 이대로 하면 쉽게 완성된답니당.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/09/3c31f5135f7bf6bbf1fbb0bd315d19131.jpg'}]"
39974,메인반찬,술안주,해물류,무침,#복요리 #복껍질요리 #복껍질무침만들기 #쫄깃쫄깃한 미나리와 함께 무쳐낸 복껍질무침!!,복껍질무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/976225619fa5f09393f8e91b0d6ecc1b1.jpg,"9,163",20분 이내,아무나,4인분,"[('복껍질', '1kg'), ('소주', '2큰술'), ('식초', '1큰술'), ('미나리', '1/2봉지'), ('고추장', '2큰술'), ('고춧가루', '2큰술'), ('멸치액젓', '1큰술'), ('식초', '3큰술'), ('설탕', '1큰술'), ('매실액', '1큰술'), ('참기름', '1작은술'), ('통깨', '1작은술')]","무슨 TV프로그램을 보다가 복이 나와서는

갑작스럽게 복국과 복껍질무침이 먹고 싶다라는 생각이 들었죠.

요즘에는 마음대로 나가서 음식을 사 먹기도 힘들고요.

​

그래서 검색을 해서 까지복과 복껍질을 주문해서

일단, 먼저 복껍질무침부터 만들었습니다.

향긋한 미나리를 넣어 주고 이미 삶아진 복껍질이지만 위행을 위해서

다시 한번 살짝 데쳐 준 후에 무쳐낸 쫄깃쫄깃 콜라겐 덩어리 복껍질무침입니다.","[{'step_number': 1, 'description': '미나리는 다듬어 준 후에 씻어 주고 물기를 빼 줍니다. 물기를 뺀 미나리를 5cm정도의 길이로 썰어서 준비합니다. 그 길이는 복껍질의 길이와 비슷합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/167971408d8af56b4b9b6d0ff21e5c791.jpg'}, {'step_number': 2, 'description': '삶아진 복껍질입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/4a3c1ebdd4da08bca79345e38c8ceb161.jpg'}, {'step_number': 3, 'description': '팔팔 끓은 물에 소주 2큰술, 식초 1큰술를 넣어 주고 복껍질도 넣어서 데쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/039c05a8d9a1679730b02be3d64500291.jpg'}, {'step_number': 4, 'description': '콜라겐덩어리이기 때문에 이렇게 높은 온도에서 데치게 되면 흐물흐물해 집니다. 깔끔하게 찬물에 씻어 주고는 식혀 놓으면 다시금 쫀득쫀득한 식감의 복껍질로 변신하게 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/dd649335135425ab24342df7c63025d61.jpg'}, {'step_number': 5, 'description': '식혀낸 복껍질을 미나리에 투하합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/f4dc0ebd462c9ef6c01e98c94b5ab9f51.jpg'}, {'step_number': 6, 'description': '양념을 해 줍니다. 양념은 고추장 2큰술, 고춧가루 2큰술, 멸치액젓 1큰술, 식초 3큰술, 설탕 1큰술, 매실액 1큰술, 참기름 1작은술, 통깨 1작은술 를 넣고는 조물조물 무쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/c8461a09661aff20167d76b29a9c9c831.jpg'}, {'step_number': 7, 'description': '용기에 담아서는 차갑게 해주시면 더욱 쫀득한 맛을 낼 수 있습니다. 간도 충분히 베일 수 있고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/8a7d92d9484ffcc1c18deec6651d68b71.jpg'}, {'step_number': 8, 'description': '쫀득쫀득한 젤리를 먹는 듯한 느낌의 새콤하면서도 매콤하고 향긋한 복껍질무침 완성입니다. 정말 무지하게 쫄깃하더라구요. 차갑게 해 주었더니 더더더 쫄깃했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/18/a88ac0f1225a6c4f4221a1746ba5b8ac1.jpg'}]"
