index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
56236,디저트,간식,닭고기,굽기,또띠아 치킨스낵랩 간식만들기,또띠아치킨스낵랩,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/07/37e0ce9a79f4cfd3ae1f74e03bc88f851.jpg,"127,846",30분 이내,아무나,2인분,"[('또띠아', ''), ('치킨텐더', ''), ('양상추', ''), ('파프리카', ''), ('샌드위치햄', ''), ('마요네즈', ''), ('머스터드소스', ''), ('후추', ''), ('설탕', '')]",저녁을 일찍 먹었더니 8시인데 출출한 상황이..... ㅠ.ㅠ 간단하게 뭔가를 해 먹어야 할듯해서 냉장고를 뒤적뒤적거리니 뭔가 만들 수 있을 거 같더라고요. 그리하여~ 또띠아 치킨스낵랩을 만들었어요. 이름 짓는데도 고민... 치킨랩이냐 스낵랩이냐.... 음... 결국 둘이 합쳐 치킨스낵랩!,"[{'step_number': 1, 'description': '양상추는 씻어서 물기를 털어주시고요. 파프리카는 길쭉하게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/80796e5a494b29165499254ec46e657b1.jpg'}, {'step_number': 2, 'description': '냉동실에 낱개포장을 해두었던 또띠아는 팬에 앞뒤로 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/ea631382bc08b510c85ef7c401ca7d9e1.jpg'}, {'step_number': 3, 'description': '샌드위치 햄도 구워줬어요. 샌드위치 해 먹으려고 사놓았는데 결국 이렇게 해 먹네요. 남은 건 샌드위치 해 먹는 걸로...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/36fe5c6eaba5dfebda779f2fef531e5f1.jpg'}, {'step_number': 4, 'description': '얼마 전에 해 먹은 샌드위치에도 들어갔던 소스이지요. 마요네즈와 머스터드소스를 1:1 비율로 넣고 설탕과 후추를 넣어서 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/77fecd02f5cea141c23ff1bda48bd4271.jpg'}, {'step_number': 5, 'description': '구운 또띠아에 소스를 발라줍니다. 매운 걸 좋아하시는 분은 칠리소스를 넣으셔도 좋을듯해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/5cd06322d0a06d016ff8009db4a136101.jpg'}, {'step_number': 6, 'description': '양상추는 손으로 뚝뚝 뜯어서 넣었고요. 샌드위치 햄도 넣어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/b01a2a073bf4313ef8c07869c42770311.jpg'}, {'step_number': 7, 'description': '파프리카도 넣고 치킨텐더도 넣어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/8846f4bf17063e0e55725f6192b17db41.jpg'}, {'step_number': 8, 'description': '넣을 것이 더 있으시다면 넣어주세요. 제가 혼자 먹을 거면 파프리카를 더 많이 넣었을 텐데...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/4292036b16fd8c8e0086689c065cb3a41.jpg'}, {'step_number': 9, 'description': '김밥 말듯이 돌돌돌 말아주면 되요. 소스를 묻혀놓았기 때문에 펴지지는 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/4866b2748986e3fdc9c73d02e14ce74b1.jpg'}, {'step_number': 10, 'description': '유산지로 포장해서 먹기 좋은 크기로 커팅 해주면 완성이지요.\n또띠아 치킨스낵랩 만들기 참 쉽죵? 간식으로 딱입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/05/12/2800da272887eaffad07e132a3ee3d8b1.jpg'}]"
56237,디저트,간식,닭고기,굽기,대세 푸드트럭 메뉴를 집에서! 간장양념닭꼬치,간장닭꼬치,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/ca11be5bb6bd3b11083f470e198578011.png,"75,264",30분 이내,중급,2인분,"[('닭다리살', '300g'), ('대파(흰 대)', '3대'), ('소금', '약간'), ('후추', '약간'), ('청주', '1T'), ('식용유', '약간'), ('간장', '2T'), ('설탕', '1T'), ('올리고당', '2T'), ('맛술', '3T')]","캠핑갈 때 휴가갈 때 각이다
집에서 할 땐 꼬치 안끼우고 그냥 ㄱㄱ

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '닭다리살은 한 입 크기로 썬다.닭다리살 300g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/adb0eef8d24d5cc2f494630eb6f275861.png'}, {'step_number': 2, 'description': '닭고기에 소금, 후추, 청주로 밑간한다.소금 약간, 후추 약간, 청주 1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/87e6b6a8831d1c986bc43ca7727c13321.png'}, {'step_number': 3, 'description': '대파는 3cm 크기로 썬다.대파(흰 대) 3대대파의 파란 부분은 구우면 진액이 나와 흐물거려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/12f5df397d735db9e13a7551f14eda4e1.png'}, {'step_number': 4, 'description': '꼬치에 닭고기, 대파, 닭고기 순으로 꽂는다.꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/d8c32c4607666775bdb6b54d28106ac01.png'}, {'step_number': 5, 'description': '양념장을 만든다.간장 2T, 설탕 1T, 올리고당 2T, 맛술 3T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/6d038e3e24b62a97084aed6acc6029b61.png'}, {'step_number': 6, 'description': '팬에 식용유를 두르고 꼬치를 앞뒤로 노릇하게 굽는다.식용유 약간팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/fe24113251801cc630b26458fc66d5c21.png'}, {'step_number': 7, 'description': '고기가 어느 정도 익으면 양념을 넣고 졸인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/9e0d39cfb0c09b44825d9c502785cd771.png'}]"
56238,디저트,간식,닭고기,굽기,야식추천 가래떡닭꼬지 만들기,닭꼬지,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/bb17f57be23ea5800641fe77d1d62efa1.jpg,"15,560",30분 이내,초급,3인분,"[('닭가슴살', '500g'), ('대파', '1대'), ('가래떡', '2줄'), ('식용유', ''), ('소금', '약간'), ('후춧가루', '약간'), ('맛술', '1큰술'), ('간장', '4큰술'), ('물', '3큰술'), ('올리고당', '1.5큰술'), ('참기름', '1.5큰술'), ('다진마늘', '1작은술'), ('생강 가루', '약간'), ('생강 소스', '1큰술'), ('맛술', '1큰술')]",오늘 우리 아이들 간식을 가래떡 닭꼬지랍니다. 간장양념을 해서 맵지 않게 맛있게 먹을 수 있어요. 방학간식으로도 그만이죠. 물론 남편분들 술안주로도 꼬지 하나씩 들고 쏙쏙 빼서 먹어도 되지만 먹기 불편하면 그냥 쏙~ 빼놓고 포크로 콕 찔러서 드세요.,"[{'step_number': 1, 'description': '닭가슴살은 길게 가운데를 잘라준 후 4등분해줬어요. 그리고 밑간을 해 둔답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/a001cc7ade7a6de9b7f8a4adad9ee5471.jpg'}, {'step_number': 2, 'description': '대파와 가래떡은 2.5~3cm길이고 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/59330853519939da522214953ae0b1371.jpg'}, {'step_number': 3, 'description': '밑간한 닭가슴살과 대파, 그리고 가래떡을 하나씩 꼬지에 끼워 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/762eb165ed826cf7ec930a2a59c47cb81.jpg'}, {'step_number': 4, 'description': '분량의 간장양념장도 만들어 두었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/b4713da5f53c3f211dbac342c46aa8b61.jpg'}, {'step_number': 5, 'description': '팬에 기름을 둘러 준 후 닭가슴살 꼬지를 올려 앞뒤로 노릇하게 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/7f250899dd5ce61c333c269b266033cf1.jpg'}, {'step_number': 6, 'description': '중약불에서 서서히 익혀 주세요. 저..저처럼 타지 않게 말이죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/b114925e22c0dbe5b735dbdb533ce2bb1.jpg'}, {'step_number': 7, 'description': '60%이상 익고나면 그 때 양념을 더해주시면 된답니다. 이렇게 간장양념을 곱게 발라가며 익혀주셔도 좋고 양념을 모두 부어 바글바글 끓여주며 익히셔도 좋아요. 다만, 숟가락등으로 양념을 끼얹어 가며 조려내셔야 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/31/10dfe958d8fe4e7cd8eb21ff6ff58cb31.jpg'}]"
56239,디저트,간식,닭고기,굽기,오븐 닭다리살치즈구이 (오븐요리),닭다리살치즈구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/d14c624bb684fc42fb0ccc2b528a56601.jpg,"39,748",2시간 이상,초급,3인분,"[('닭 다리 살', '500g'), ('피자치즈', '적당량'), ('파슬리가루', '조금'), ('후춧가루', '약간'), ('청주', '약간'), ('고추장', '3큰술'), ('고추가루                                                                                또는 청양고춧가루', '1큰술'), ('간장', '1큰술'), ('미림', '1큰술'), ('설탕', '1큰술'), ('올리고당', '1큰술'), ('다진마늘', '1큰술'), ('참기름', '1작은술'), ('생강가루', '1/2작은술'), ('후춧가루', '1/4작은술')]","매콤함에 고소한 치즈까지 더해
후덥지근한 더위를 한 방에 날려버릴 닭 다리 살 치즈구이에요.
원래는 아이들 간식으로 닭 다리 살 강정을 만들어 줄 생각이었었는데, 매콤한 술안주가 당기는 저희 대빵의 문자에 바로 변경했어요.
요 오븐 닭다리살치즈구이에 과일두부샐러드가 더해지면 더 맛있어요. 둘이 꽤 잘 어울려 엄마표 집밥 & 간식이 된답니다.","[{'step_number': 1, 'description': '닭 다리 살은 먹기 좋게 잘라 청주와 후춧가루를 넣고 10여 분 정도 밑간해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/c4309d8d4c783b05b8137631364d55fa1.jpg'}, {'step_number': 2, 'description': '밑간한 닭 다리 살을 체에 올려 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/48322f6a5c15a1100aa1c012892135811.jpg'}, {'step_number': 3, 'description': '미리 만들어두었던 매콤 양념을 닭 다리 살과 함께 볼에 넣고 섞어준 뒤,\n1시간 이상 재워두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/c8abdaaee42104cccc36841ffeb9edc51.jpg'}, {'step_number': 4, 'description': '종이호일 가장자리를 접어준 뒤,\n미리 재워두었던 닭 다리 살 양념을 올리고, 220도로 예열된 오븐에서 18~20여 분 정도 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/7cc153f1d0094219ae1cc3b973f026271.jpg'}, {'step_number': 5, 'description': '오븐에서 맛있게 구워진 닭 다리 살 구이는 이 상태로 그냥 드셔도 되고,\n바로 치즈를 올려 다시 구워줘도 되는데,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/fe5136a139a98ef6ed33165bfc967d2a1.jpg'}, {'step_number': 6, 'description': '저는 깔끔하게 베이비웍에 옮겨 담았어요. 오븐에서 맛있게 구워진 매콤 닭 다리 살 구이를 담고, 그 위에 피자치즈를 올리고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/a61c2025418c706c4da6b0baeddcdb9c1.jpg'}, {'step_number': 7, 'description': '다시 닭 다리 살 양념 ---> 피자치즈 순으로 2번 정도 반복해준 뒤, 파슬리가루를 뿌려주세요. 220도로 예열된 오븐에 다시 넣고 치즈가 녹을 때까지 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/10/753b1d6041b48aba6865e8d5b9e6ee2b1.jpg'}]"
56240,디저트,간식,닭고기,굽기,코스트코에서 파는 것 보다 훨 맛있는 집에서 만든 치킨베이크^^,치킨베이크,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/18/6b8e69b46e49c59e65f326cb60d840cb1.jpg,"14,650",30분 이내,초급,2인분,"[('닭가슴살', '2쪽'), ('소금', '1/3작은술'), ('후추', '1/4작은술'), ('로즈마리 다진것', '1큰술'), ('다진마늘', '1큰술'), ('피자치즈', '1컵'), ('카놀라유', '2큰술'), ('또띠아', '2장')]",가끔 코스트코나 이마트 트레이더를 가서 장을 보고나서 점심을 먹게되는 일이 종종 있었는데.....가만히 들여다보니 집에서도 만들 수 있겠더라구요. 그래서 시도해서 지인들 간단한 점심으로 냈더니 파는것보다 더 맛있다고들...,"[{'step_number': 1, 'description': '코스트코 전기구이 통닭을 잘 사먹는편인데...\n가슴살은 퍽퍽해서 늘 남게 마련! \n그 가슴살을 이용해서 치킨 베이크 만들어 봅니다.\n*베이크 속 만들기.\n닭 가슴살 2쪽은 적당한 크기로 자른 후...\n소금 후추로 밑간하고...\n닭과 찰떡 궁합인 로즈마리 다져서 1큰술 넣고....\n(로즈마린 닭의 잡내를 없애준답니다.\n없다구요? 그럼 다진마늘 1큰술 넣으세요)\n대파좀 썰어 넣고....\n슈레드 피자 치즈 두줌 넣고...\n카놀라유 2큰술 넣어 섞어섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/18/2a7a4afb416f67cedaaca14bce9aaca31.jpg'}, {'step_number': 2, 'description': '또띠아를 한장 준비하고...\n또띠아 위에 피자치즈 1/2컵을 펼쳐 깔고...\n준비된 베이크 속을 반만 올리세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/18/21089885fb84ca848d88fe538cab0e541.jpg'}, {'step_number': 3, 'description': '돌돌 말아준 후 이렇게 호일에 싸서.....\n토스트 오븐에서 굽는데...\n중요한건 첨엔 호일째 10분 굽고....\n호일을 벗긴 후 식용유를 붓으로 또띠아 표면에 골고루 바른 후 다시 10분 궈줍니다.\n그래야 겉은 빠싹~~속은 촉촉~~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/18/546c10baa6d3a8311384c8c5ff2267901.jpg'}, {'step_number': 4, 'description': '치킨 냄새도 없구...맛좋아요.\n아쉬운게 있다면 ....\n브로컬리같은 야채를 삶아서 \n함께 좀 넣었더라면...싶었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/18/ad18757bf385d71c649f446cc9d165c01.jpg'}]"
56241,디저트,간식,닭고기,굽기,간식으로 딱 좋아! 데리야끼소스 닭꼬치,데리야끼닭꼬치,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/c98c7fbe70f56b318844bff540a09e821.png,"119,301",30분 이내,아무나,4인분,"[('닭가슴살', '250g'), ('대파                                                                                3cm', '8개'), ('청주', '1T'), ('소금', '약간'), ('후추', '약간'), ('간장', '5T'), ('올리고당', '3T'), ('미림', '2T')]","간식으로 이것 만한게 없지!
사먹지말고 만들어먹자~♥

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '닭가슴살을 칼등이나 고기망치로 두드린다.닭가슴살 250g칼 , 고기망치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/d5c10367e19d35c90fa8857d20edcf2a1.png'}, {'step_number': 2, 'description': '준비한 닭가슴살에 청주1T로 버무린 후 소금, 후추로 간을 한다.소금 약간, 후추 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/d696ff5c5f2835cfde48f6a40ed4a8011.png'}, {'step_number': 3, 'description': '밑간한 고기를 사방3cm로 자른 후 대파도 크기에 맞게 잘라 준비한다.대파 3cm 8개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/f69f03300caa62154fbf8457033d8e9a1.png'}, {'step_number': 4, 'description': '나무꼬치에 닭고기, 대파 순서로 끼운다.나무꼬치', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/2a9bb77af6e5893f8b956231446d969d1.png'}, {'step_number': 5, 'description': '팬에 간장5T, 올리고당3T, 미림2T를 넣고 졸인다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/3da45b5d3159cc20475f630fba52ff211.png'}, {'step_number': 6, 'description': '팬에 기름을 살짝 두르고 중불에 꼬치를 올리고 반정도 익힌다.팬중불석쇠에 익혀도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/d8722f4a2a779fc4d7a6bf28815ac2cb1.png'}, {'step_number': 7, 'description': '반정도 익힌 닭꼬치에 소스를 발라가며 약불에 소스가 졸여질 때 까지 익혀 완성한다.꼬치약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/06/be5a9e379bf0f0a81cc8700b988a40411.png'}]"
56242,디저트,간식,닭고기,굽기,영양 간식으로 딱! 쫄깃+담백한 닭고기핫바,닭고기핫바,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/5fefbfe0abbfd3fed4b20060155ae28a1.jpg,"43,464",30분 이내,아무나,6인분 이상,"[('닭가슴살', '2쪽'), ('두부', '100g'), ('부추', '20g'), ('달걀', '1/2개'), ('전분', '1T'), ('소금', '약간'), ('후추', '약간'), ('간장', '2T'), ('맛술', '2T'), ('설탕', '1/2T')]","뻔하고 뻔한 닭가슴살 요리에 질렸다면?!
심심할 때 하나씩 집어먹기 딱 좋은 닭고기핫바 등장이요♥
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '부추는 송송 썰고 닭가슴살과 두부는 다져서 준비한 뒤 볼에 넣고 분량의 재료와 섞는다.닭가슴살 2쪽, 두부 100g, 부추 20g, 달걀 1/2개, 전분 1T, 소금 약간, 후추 약간볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/a0459c4d42f3ffef420b28f7257e7b5b1.jpg'}, {'step_number': 2, 'description': '볼에 넣은 재료를 잘 섞어 반죽한다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/767e822fc6c9a5e71862d7c2c3cf30b61.jpg'}, {'step_number': 3, 'description': '반죽을 적당한 크기로 모양을 빚어 꼬치를 끼운다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/cffc226c53cc285894671eda3006e2051.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 두르고 노릇하게 굽고 뚜껑을 닫아 속까지 익힌다.팬약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/07a2f38b172dda5e75fdfa385f93edd61.jpg'}, {'step_number': 5, 'description': '고기가 구워지면 소스를 넣고 졸여내 완성한다.[소스재료] 간장 2T, 맛술 2T, 설탕 1/2T기호에 따라 케첩이나 머스터드를 곁들여 먹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/05/87e6d50b20f544172adf79009b5c2fd81.jpg'}]"
56243,디저트,간식,닭고기,굽기,미니오븐 닭봉간장구이 - 딜리오븐체험단,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/bbb03dfe97cf14a3e1697786f6385e46.jpg,"39,670",None,None,None,[],,[]
56244,디저트,간식,닭고기,굽기,치킨스낵랩 닭가슴살또띠아,또띠아치킨스낵랩,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/27/4f4de5bbbacb5f9d5a7723871cf6905a1.jpg,"8,973",15분 이내,초급,2인분,"[('훈제 닭가슴살', '2개'), ('치즈', '2장'), ('양상추', ''), ('오이피클', ''), ('양파', ''), ('또띠아', '2장'), ('허니머스터드소스', ''), ('멕시칸시즈닝', ''), ('파마산치즈가루', '')]",아이들이 좋아하는 간식 겸 점심으로 좋은 치킨스낵랩입니다.,"[{'step_number': 1, 'description': '양상추는 먹기 좋은 크기로 뜯어놓고 오이피클은 얇게 슬라이스해 주고 양파는 채 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/7141846980e604473aa0bb421cada0951.jpg'}, {'step_number': 2, 'description': '팬에 기름을 살짝 두르고 얇게 포를 뜬 닭가슴살을 넣고 멕시칸 시즈닝, 파마산 치즈가루를 뿌려가며 앞뒤로 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/bef2ea081524d95fbbbc8efd16b6d6571.jpg'}, {'step_number': 3, 'description': '살짝 구운 또띠아 한쪽에 허니머스터드를 바르고 양상추, 치즈, 피클을 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/06b0bd3ec5c53edd0e1c62e45b9025c41.jpg'}, {'step_number': 4, 'description': '구운 닭가슴살을 올리고 양파채를 얹어 또띠아를 보기 좋게 접어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f8846384570f78a6594eed583549fbbe1.jpg'}]"
56245,디저트,간식,닭고기,굽기,불닭떡 치즈구이,불닭떡치즈구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/18fbcb69a01905877b6908531cb1da09.jpg,"5,832",60분 이내,초급,2인분,"[('닭가슴살', '100g'), ('떡국떡                                                                                떡볶이떡', '100g'), ('소금', ''), ('후추', ''), ('맛술', '1큰술'), ('모짜렐라치즈', '1/2컵'), ('파슬리가루', '약간'), ('고추장', '1큰술'), ('고추가루', '1큰술'), ('토마토케첩', '1큰술'), ('매실청', '1큰술'), ('다진마늘', '1작은술'), ('생강가루                                                                                혹은생강 생략가능', '1/2작은술'), ('포도씨유', '1큰술'), ('맛술', '1큰술'), ('물엿', '1큰술')]",매콤고소함이 가득~불닭떡치즈구이 만들어 볼게요.,"[{'step_number': 1, 'description': '닭가슴살은 적당히 잘라 소금,후추,맛술을 뿌려 10분정도 재워주시고 냉동실에 떡국떡은 물에 담가 불려주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/5da953ddbe08ae3632dc5cebab2d7c571.jpg'}, {'step_number': 2, 'description': '양념장재료를 모두 볼에 넣고 섞어주신후에 닭가슴살,떡을 넣고 섞어 10분정도 재워주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/2f6d319284fff6c17d8d3c00275379ab1.jpg'}, {'step_number': 3, 'description': '오븐 200도 15분 구워주신뒤 오븐용기에 불닭떡구이을 넣고 모짜렐라치즈를 듬뿍 올리고 파슬리가루를 솔솔 뿌린후에 오븐 200도 5분 더 구워주세요~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/a06774c37122488b9248d9c03510287c1.jpg'}]"
