index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7098,밑반찬,일상,달걀/유제품,볶음,﻿계란 부추볶음 만드는 법 (달걀부추볶음),계란부추볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/fa43663a7e81c424afa8ff679e3d47921.jpg,724,10분 이내,아무나,1인분,"[('계란 3개', '165g'), ('부추', '32g'), ('대파', '10g'), ('소금', '약간'), ('포도씨유', '2큰술'), ('통깨', '솔솔')]",계란과 부추는 몸에 좋은 식재료로 항상 냉장고에 준비해놓았다가 간단하게 한 끼를 챙기고 싶을 때 계란과 부추를 볶은 부추계란볶음을 챙겨먹고 있어요.(큰술: 밥 숟가락 기준입니다),"[{'step_number': 1, 'description': '계란 3개와 부추 32g, 대파 녹색 부분 7g을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/d43bcc11f4fa5456cc6f55c8bf8f6b6d1.jpg'}, {'step_number': 2, 'description': '부추는 세척 후,지저분한 부분을 자른 뒤 4cm 정도의 길이로 자르고 대파는 쫑쫑 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/0ca1aeb5249a543cc00b57682acd11931.jpg'}, {'step_number': 3, 'description': '달걀 3개를 그릇에 깨트린 후, 소금 3꼬집 정도를 넣고 숟가락으로 계란을 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/f804dc3cd32a3a7ed3df7b3004578b641.jpg'}, {'step_number': 4, 'description': '팬에 쫑쫑 썬 대파와 포도씨유 2큰술을 넣고 가스불 중간불 상태에서 대파를 볶아서 파기름을 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/cdbd528e075ca1ad3ceab418e8a770841.jpg'}, {'step_number': 5, 'description': '파기름이 만들어졌으면 대파를 팬 끝부분에 밀어놓고 풀어놓은 계란물을 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/bc461fe0eb7e191058d637b621231b921.jpg'}, {'step_number': 6, 'description': '계란이 다 익기 전에 숟가락이나 젓가락으로 휘저으면서 에그 스크램블을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/770d377e2b5ff2a6d50159b534f4b37a1.jpg'}, {'step_number': 7, 'description': '계란이 몽글몽글하게 익으면 대파가 있는 쪽에 밀어놓은 뒤, 부추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/88266fcaf18a5f0cadca9976b2cc7d2f1.jpg'}, {'step_number': 8, 'description': '부추에 소금 2~3꼬집 정도를 넣고 가스불 중약불 상태에서 부추를 뒤적이면서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/01d32755ec3d5a2d03c76bb2745599691.jpg'}, {'step_number': 9, 'description': '부추는 오래 볶으면 숨이 금방 죽기 때문에 반 정도 익었을 때, 밀어두었던 에그 스크램블과 대파를 빠르게 함께 볶은 뒤, 가스불을 꺼 줍니다. (맛을 보고 싱겁게 느껴지면 소금을 살짝 넣고 뒤적여주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/a277ccd9bb1bf26b82c510ae64abd31f1.jpg'}, {'step_number': 10, 'description': '마지막으로 통깨를 솔솔솔 뿌려주면 달걀부추볶음 계란 부추볶음 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/08/89f1d83a83c80581aff3e0c40c55fb871.jpg'}]"
7099,밑반찬,일상,달걀/유제품,볶음,토마토달걀볶음,토마토달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/3e28c49cb729724f4054991e9748caee1.jpg,"1,037",15분 이내,아무나,1인분,"[('토마토', '1개'), ('달걀', '2개'), ('대파', '약간'), ('굴소스', '2T'), ('소금', '0.3T'), ('식용유', '3T')]","밥이 없더라도 가벼운 식사가 될 수 있는 음식을 생각하다가
우연히 유튜브에서 토마토달걀볶음을 접하게 됐어요.
토마토는 과일처럼만 먹었던 제게 신세계를 알려준 음식입니다","[{'step_number': 1, 'description': '재료준비: 토마토를 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/b498bba35ad1bf307a04821b48f2e2731.jpg'}, {'step_number': 2, 'description': '재료준비: 대파를 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/f8bff9e49f4fc752d6ac2a31358ceb811.jpg'}, {'step_number': 3, 'description': '재료준비: 계란을 풉니다.\n(소금 약간)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/a4e38b764423aecfc132be4f21c74f241.jpg'}, {'step_number': 4, 'description': '후라이팬에 식용유를 두르고 대파를 먼저 볶습니다.(파기름 내기)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/a26c5424d265f143b00a4550582a98851.jpg'}, {'step_number': 5, 'description': '토마토를 투하! 같이 볶습니다.\n(약간 수분이 날아갈 정도? 다 날라가면 안돼요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/b0ce8cdbe6ea9500fea72f5b13ad3baf1.jpg'}, {'step_number': 6, 'description': '5번의 볶음을 접시에 빼두고 \n스크램블 에그를 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/89123ee1f083a3044890bc58fdbb2b8b1.jpg'}, {'step_number': 7, 'description': '계란이 어느정도 익으면 불을 아주 약하게 줄이고 빼두었던 토마토대파볶음을 합체!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/e78d2c0fdf6ab086232283714f73c84f1.jpg'}, {'step_number': 8, 'description': '굴소스로 간을 맞춥니다.\n(굴소스 절반만 하고 간장 한스푼 눌려서 볶아줘도 좋지만 굴소스만으로도 충분해요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/860bd5fdaaab7331be29ac91cef7c0b21.jpg'}]"
7100,밑반찬,일상,달걀/유제품,볶음,토마토 달걀볶음 | 밑반찬,토마토달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/3b07c811899d3b5634a767b8cc8b4cb81.jpg,486,10분 이내,초급,3인분,"[('토마토', '1개'), ('다진파', '1/2컵'), ('식용유', '2큰술'), ('진간장', '1큰술'), ('굴소스', '1큰술'), ('소금', '1/2작은술'), ('후추', '약간'), ('계란', '3개'), ('깨', '1/2큰술')]",남녀노소 누구나 좋아하는 밑반찬으로 만들기 쉬우며 토마토를 더욱더 건강하게 먹을 수 있습니다.,"[{'step_number': 1, 'description': '토마토는 한입크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/245909f52c71eeae0a90788b4a0c2aff1.jpg'}, {'step_number': 2, 'description': '파기름에 볶을거라 파는 송송 썰어줍니다. 계란은 미리 3개 풀어두고 소금 반작은술 넣고 잘 섞어놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/39857d845448485d6e290d6835931b7c1.jpg'}, {'step_number': 3, 'description': '식용유 2큰술에 파를 넣고, 파가 노릇노릇해질때까지 볶다가, 토마토를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/4da5d07fb281de8877a86beab7bb40d21.jpg'}, {'step_number': 4, 'description': '\ufeff토마토를 넣으면, 바로 진간장 한큰술 넣고 섞어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/d3977615bb71b062cc7dfe85df0e94dc1.jpg'}, {'step_number': 5, 'description': '토마토에 간장이 골고루 스며들면 계란을 붓고, 굴소스 한큰술 넣고 섞어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/088037645718710250fb577539cc7ff91.jpg'}, {'step_number': 6, 'description': '계란이 익으면 가스불을 끄고 후추와 깨를 넣고 섞어서 접시에 담아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/07/09/c6451206284015e38507288e9026a0d61.jpg'}]"
7101,밑반찬,일상,달걀/유제품,볶음,부추계란볶음 부추볶음 스크램블 만들기,부추계란볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/9d57aad8e7d402ea174b7b4934373f031.jpg,299,10분 이내,아무나,2인분,"[('부추', '50g'), ('계란', '3개'), ('대파', '1/2대'), ('표고버섯', '1개'), ('소금', '3꼬집'), ('쯔유', '2스푼'), ('맛술', '2스푼'), ('식용유', '4스푼'), ('후추', '약간'), ('통깨', '약간')]",부추가 애매하게 남았을 때 만들어 먹기 좋은 간단한 반찬 부추계란볶음 만들어 볼게요 :),"[{'step_number': 1, 'description': '부추는 너무 짧지 않게 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/42de8d155280153ada53f030ca9cda811.jpg'}, {'step_number': 2, 'description': '대파는 송송 썰고 표고버섯은 밑동을 제거한 뒤 채 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/3722753d9bfeea86f9cbb90a8a2346e71.jpg'}, {'step_number': 3, 'description': '소금 3꼬집을 넣어 계란을 풀어주세요.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/9d73f5c982d265a5b09fdcccd31b90011.jpg'}, {'step_number': 4, 'description': '쯔유 2스푼, 맛술 2스푼을 섞어 양념을 만들어 놓으세요.쯔유가 없으면 진간장 1스푼으로 대체하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/e7be11e9111575401b129c883b3ec22a1.jpg'}, {'step_number': 5, 'description': '팬에 식용유 2스푼을 두르고 계란물을 부어 살살 저어가며 스크램블에그 만들어 주세요.프라이팬 , 요리스푼80% 정도만 촉촉하게 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/538a765a47fbb3d3f08b69388a23ee351.jpg'}, {'step_number': 6, 'description': '스크램블에그를 다른 용기에 옮겨 놓고 다시 식용유 2스푼을 두르고 대파와 표고버섯을 넣고 노릇하게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/8dc4cf2e2ccf2a045598805bb0ff41b51.jpg'}, {'step_number': 7, 'description': '스크램블에그, 표고버섯, 부추, 양념을 넣고 센 불에 볶아주세요.부추는 금세 숨이 죽기 때문에 재빠르게 볶아주는 것이 포인트~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/138e0cb3eff9a5e5dab9707ea261e7fa1.jpg'}, {'step_number': 8, 'description': '후추, 통깨 솔솔 뿌려 마무리하면 영양 만점 부추계란볶음 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/10/be9acc3b173b40ae64745bd887c365131.jpg'}]"
7102,밑반찬,일상,달걀/유제품,볶음,"아이들도 좋아하는 웰빙 반찬 , 몸에좋은 해초 달걀 볶음 레시피 !",해초달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/ea943ea29b0495d1a250335d4c48f8111.jpg,"3,138",10분 이내,아무나,2인분,"[('달걀', '3알'), ('해초', '1/2공기'), ('치즈가루', '1스푼'), ('당근                                                                                생략가능', '조금'), ('소금', ''), ('후추', ''), ('들기름', ''), ('케첩', ''), ('돈가스소스', '')]","완전식품 달걀과 몸에좋은 해초로 만든 초간단 레시피 ""해초 달걀 볶음""
밥에도 빵에도 면에도 잘 어울려 덮밥 , 볶음국수 , 토스트로 활용하기 좋은 
해초달걀볶음 만들기 ★","[{'step_number': 1, 'description': '해초는 종류에 상관없이 사용 가능 !\n물에담가 소금기를 빼주고 잘게 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/53cd8b6e5bc294edf0c6aa01956df5561.jpg'}, {'step_number': 2, 'description': '계란에 치즈가루 1스푼 , 소금 조금 후추 조금을 넣고 \n잘 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/8dce568c0489e2ec87d73fc71d8d80b31.jpg'}, {'step_number': 3, 'description': '색감을 위해 당근을 조금 곁들여 봄,생략가능\n양파 , 대파 , 고추를 넣어도 좋다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/f630cb783eaf4babd7ec9f7d73683bf71.jpg'}, {'step_number': 4, 'description': '들기름 3스푼을 두른 팬에 해초와 당근을 넣어 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/ff586e3b561a5618eca83b28ae6cded81.jpg'}, {'step_number': 5, 'description': '당근이 어느정도 익었을때 해초와 당근을 넓게 펼쳐주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/39505a32f6b1b4576b0e77490f6a72f61.jpg'}, {'step_number': 6, 'description': '섞어둔 달걀물을 골고루 부어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/d04c3e35e39b007fac75154c432c0bf01.jpg'}, {'step_number': 7, 'description': '바로 섞지 않고 1/3이상 익었을때 살살 섞기 시작한다.\n달걀 조각이 너무 잘지않게 볶아낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/ee74d7ad85524b817278e4cb6e2603151.jpg'}, {'step_number': 8, 'description': '접시에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/cfd3c028151388e4c2a119408afeba341.jpg'}, {'step_number': 9, 'description': '케첩 , 돈가스소스 , 간장소스 등 취향에 맞는 소스를 \n곁들인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/11/12/1b0c3697e2373cf2a90dc4e202657c941.jpg'}]"
7103,밑반찬,일상,달걀/유제품,볶음,부드러운 감자스크램블 만들기,에그스크램블,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/b8f9868f9bfdf796a829be0913403a2e1.jpg,999,5분 이내,아무나,1인분,"[('감자', '1.5개'), ('계란', '2개'), ('식용유', '적당히'), ('소금', '약간')]","대장내시경받기 3일전 먹을 수 있는 재료로다 맛있는 감자스크램블을 만들어보았다
굉장히 부드럽고 고소하고 담백한 감자 스크램블이며 다이어트하는 분들도 굉장히 맛있고 든든하게 먹을 수 있다.","[{'step_number': 1, 'description': '계란 2개 푼 뒤 소금 1/3스푼 넣어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/2466758dafe74b86b1ab9b11f3c7449e1.jpg'}, {'step_number': 2, 'description': '먹다남은 삶은감자 1개 반을 으깬 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/782a6bb91b16e25e37921834e41586ea1.jpg'}, {'step_number': 3, 'description': '푼 계란에 빠뜨린 후 충분히 적셔준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/6aa82da6baffa5974bb7629e47fbfa461.jpg'}, {'step_number': 4, 'description': '후라이팬에 식용유 적당히 두른 뒤 감자+계란 푼 물을 부은 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/60f1bb2d6b6a482032c04fb9f8421e8b1.jpg'}, {'step_number': 5, 'description': '스크램블해주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/18/cdb85b9efb3df353f2c83af22911bdaf1.jpg'}]"
7104,밑반찬,일상,달걀/유제품,볶음,"게맛살요리, 아이들반찬 게맛살대파계란볶음 만드는법",계란볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/86b42851259334d2d2320a18266d3f631.jpg,"2,290",10분 이내,아무나,2인분,"[('게맛살', '5개'), ('달걀', '2개'), ('대파', '1공기'), ('굴소스', '0.5T'), ('올리브오일', '2T'), ('흑임자', '1T'), ('맛술', '1T')]","간단 밑반찬으로 너무 좋은 게맛살 대파계란볶음 만드는법입니다.
아이들반찬으로 너무 좋아요.","[{'step_number': 1, 'description': '대파는 넉넉하게 썰어 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/7ea0a6d40033d5700accf35d7c621b091.jpg'}, {'step_number': 2, 'description': '게맛살은 한입 크기로 썰어주고\n달걀은 맛술 한수저 넣어 풀어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/36d867afd06dd12b20abf67241bf9fce1.jpg'}, {'step_number': 3, 'description': '팬에 올리브오일 두르고 대파를 넣고 가볍게 휘리릭 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/4886d0d935c8d1e328caf91d582a00ed1.jpg'}, {'step_number': 4, 'description': '대파향이 올라오면\n풀어 놓은 달걀을 부어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/961a40faa798d39df9c0af2833ed99371.jpg'}, {'step_number': 5, 'description': '스크램블 하듯이 저어 가면서 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/1874b03dc30996871822601ba238bea01.jpg'}, {'step_number': 6, 'description': '달걀이 몽글몽글 익으면\n개맛살을 넣고 굴소스 넣어 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/236aa6241d6eae22c9770e57e279b6ab1.jpg'}, {'step_number': 7, 'description': '흑임자 뿌려 마무리 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/17/f42a8d90d794f596b1884c7dd4ac7dca1.jpg'}]"
7105,밑반찬,일상,달걀/유제품,볶음,[5분완성] 부추달걀볶음 : 향긋한 부추와 몽글몽글한 스크램블드 에그는 환상궁합,부추달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/49b798a55cd3da7ab863b0533cfabab01.jpg,737,5분 이내,아무나,2인분,"[('계란', '2개'), ('부추                                                                                가득', '1줌'), ('식용유', '2숟갈'), ('소금', '2꼬집'), ('간장', '1밥숟갈')]","부추하면 부추전, 부추김치부터 떠올리게 되지만
부추는 계란과 함께 먹으면 훨씬 더 맛있어지는 식재료인 것 같아요. 
누구나 손쉽게 만들 수 있고 정말 맛있어요^^","[{'step_number': 1, 'description': '부추 한 줌은 먹기 좋은 길이로 썰어주세요. \n달걀 2개는 잘 풀어준 후 소금 두 꼬집 넣어 밑간을 해주세요.계란 냄새에 민감하신 분은 맛술을 반 숟갈 정도 넣어주셔도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/90e752dfeeee1dd80750c918cfc87bda1.jpg'}, {'step_number': 2, 'description': '팬을 달구면서 식용유 2밥숟갈 넉넉히 두르고 약불을 유지해주세요. 계란물을 부어주고 20~30초 기다려주세요. \n가장자리가 살짝 익을 때 휘적휘적~ 스크램블드 에그를 만들어주세요.계란이 완전히 익으면 뻣뻣해질 수 있으니 80% 정도만 익혀주세요. 불을 잠시 꺼주셔도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/02c4c060b47b746205cfc03872f6a3c71.jpg'}, {'step_number': 3, 'description': '부추를 올린 후 간장 1밥숟갈을 두르고 1분 내로 살살 볶아주세요.부추를 오래 볶으면 숨이 죽으면서 질겨져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/6edcebdf735ac9148b6b9d6450490d101.jpg'}, {'step_number': 4, 'description': '부추향을 있는 그대로 즐기기 위해 마늘, 파는 생략했습니다. \n맛있게 드세요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/a1099a310e6d0c9cd053017a705da1341.jpg'}]"
7106,밑반찬,일상,달걀/유제품,볶음,쉬운 반찬 ~ 계란 부추볶음,계란부추볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/95eb3f958014d6b38e8ff540355e069f1.jpg,"1,055",15분 이내,아무나,2인분,"[('계란', '3개'), ('부추', '적당량'), ('홍고추', '조금'), ('굴소스', ''), ('소금', '')]","굴소스 하나로 휘리릭~ 
계란 부추볶음","[{'step_number': 1, 'description': '계란 볼에 풀어 준비한다\n부추 다듬어 씻은 후 먹기\n좋은 길이로 썬다\n홍고추 송송 썰어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/749dd0a8a0c7bf4b3f13638579b26b041.jpg'}, {'step_number': 2, 'description': '예열된 팬에 기름을 두르고\n스크램블을 만들어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/50c60a26da448044cd13e0c9c2df2fe91.jpg'}, {'step_number': 3, 'description': '계란이 거의 익으면 부추\n홍고추 투하~\n굴소스 취향껏 가감해\n(소금으로 볶아도 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/8b409d98a7270a058d25db4b67d356fa1.jpg'}, {'step_number': 4, 'description': '휘리릭~ 볶아주면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/06/928daad59e5e1a0fa4ef843fca958f781.jpg'}]"
7107,밑반찬,일상,달걀/유제품,볶음,요즘 핫한 부추달걀볶음 레시피!,부추달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/29aeba39a358094c0ad2766bbf425c8d1.jpg,530,20분 이내,아무나,2인분,"[('부추', '150g'), ('계란', '4알'), ('맛술', '1T'), ('식용유', '4T'), ('굴소스', '1T'), ('참기름', '1T')]",요즘 핫한 부추달걀볶음 레시피 입니다.,"[{'step_number': 1, 'description': '-위 재료 확인하고 준비해주세요.\n-계란 4알은 깨서 넓은 볼에 넣어주세요. 그리고, 맛술 1T도 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/5aa2d13a7cd185e595b596cb9d71a4f61.jpg'}, {'step_number': 2, 'description': '-부추 150g은 깨끗하게 세척하고, 손가락 한마디 정도 길이로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/5f2d16a65164142764334b3707a7d7d11.jpg'}, {'step_number': 3, 'description': '달군 프라이팬에 식용유 4T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/b664a8c89d5373eb53c0680cb72b0ed51.jpg'}, {'step_number': 4, 'description': '계란물을 다 붓고, 스크램블 만들어 주세요. \n(가스레인지 중불에서 조리 합니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/02470ae042fe15d547ca0414092202321.jpg'}, {'step_number': 5, 'description': '스크램블이 다 되었으면 부추 넣고, 잘 섞이도록 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/1343c90c4dfbc53bca18935bd021361c1.jpg'}, {'step_number': 6, 'description': '-가스레인지 중불에서 약 1분 정도만 볶아 줍니다.\n-그리고 나서, 가스레인지 불을 꺼주세요. 굴소스 1T 넣습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/aef39a0dcf90eaa3ec0bb279f351354c1.jpg'}, {'step_number': 7, 'description': '참기름도 1T 넣고, 잔열로 한번 가볍게 볶아 주세요. \n접시에 담으면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/20/dcdce5a9bf63d892aee92910f7215d5a1.jpg'}]"
