index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
63785,면/만두,일상,밀가루,무침,[무드앤쿡 #8] 바질페스토를 곁들인 새콤달콤한 샐러드 파스타,샐러드파스타,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/91930e5608a66d1eaf316ecab3d927331.jpg,"37,153",30분 이내,초급,2인분,"[('푸실리', '100g'), ('방울토마토', '80g'), ('파프리카(색깔별로)', '30g'), ('양파', '30g'), ('견과류', '1줌'), ('파마산치즈가루', '적정량'), ('간장', '3큰술'), ('올리브유', '2큰술'), ('올리고당', '1큰술'), ('다진마늘', '1/2큰술'), ('식초', '1.5큰술'), ('후추', '적정량')]","여성분들에게는 언제나 환영받는 메뉴인 <샐러드 파스타>.

들어가는 재료가 정해진 것이 없어 냉장고에 있는 
짜투리 과일과 채소를 정리하기에 그만인 메뉴이지요 :)

무드앤쿡 쿠킹클래스에서는 오리엔탈 드레싱을 바탕으로
바질 페스토 한 스푼을 넣어 맛의 포인트를 살려줬습니다! 

자신만의 입맛대로 만드는 샐러드 파스타!
레스토랑에서 파는 것보다 더 맛있게 만들어 봅시다 :D

더 자세한 요리 방법과 레시피, 클래스를 알고 싶으면 아래 블로그를 방문해주세요 ▼
http://blog.naver.com/mood_cook/221095212253



더 자세한 요리 방법과 레시피, 클래스를 알고 싶으면 아래 블로그를 방문해주세요 ▼
http://blog.naver.com/mood_cook/221095212253","[{'step_number': 1, 'description': '방울토마토를 반으로 잘라줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/dbd1989494a68b9a6619dd71834389d71.jpg'}, {'step_number': 2, 'description': '양파는 잘게 다져서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/ced320d1aaf043b9996fddc7cc9dc90a1.jpg'}, {'step_number': 3, 'description': '파프리카를 손질할 때에는 미끌미끌한 겉면이 바닥에 가게 놓고 칼질해야 손을 베지 않아요!파프리카 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/63f28c2597ee8718944169d9f5150aa11.jpg'}, {'step_number': 4, 'description': '파프리카는 먹기 좋은 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/e636ed61b70b55c473cb86702eb03fc41.jpg'}, {'step_number': 5, 'description': '푸실리를 삶아 준비합니다. 이때 냄비 안의 물은 넉넉하게, 물 양의 약 1%의 소금을 넣어 삶아주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/45562bdfe33b3f4c2b08ed3f9e668ac81.jpg'}, {'step_number': 6, 'description': '푸실리를 삶아 믹싱볼에 앞서 준비한 재료와 오리엔탈 드레싱을 넣어 잘 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/b2886d71b2a0a5c3d9f0a1287ec2e1021.jpg'}, {'step_number': 7, 'description': '바질페스토 한 스푼을 넣어 가볍게 섞은 후 다진 견과류를 뿌려 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/08/e5f82445abdd8a1a2f5e320a9afe22ce1.jpg'}, {'step_number': 8, 'description': '새콤달콤하고 신선한 샐러드 파스타 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/15/650a69b8b014ba4f17886adc71f90dae1.jpg'}]"
63786,면/만두,일상,밀가루,무침,초간단 열무국수 만들기,열무국수,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/628a75d07b8615337b60544d2bb41ad41.jpg,"11,531",10분 이내,아무나,1인분,"[('열무김치', '1컵'), ('소면', '90~100g'), ('열무김치 국물', '3~4스푼'), ('삶은 달걀', '1/2개'), ('고추장', '0.5스푼'), ('매실액', '1스푼'), ('참기름', '1스푼'), ('깨소금', '1스푼')]",맛있게 익은 열무김치로 초간단 열무국수 비벼먹기,"[{'step_number': 1, 'description': '소면,삶은달걀, 익은 열무김치1컵을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/f78699757c91093745c68add069333051.jpg'}, {'step_number': 2, 'description': '냄비에 믈 4컵을 붓고 끓으면 소면 펼쳐 넣고 끓기 시작해 3분 정도 삶아 헹궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/a872518c1640939f202947187202c1041.jpg'}, {'step_number': 3, 'description': '볼에 열무,열무김치 국물 3~4스푼 넣고, 고추장 0.5스푼, 매실액, 참기름,깨소금 1스푼씩 넣고 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/713ce570659256dec214cc0a944551d71.jpg'}, {'step_number': 4, 'description': '삶은 소면을 넣고 버무립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/861aae5eaa5edffefd3a77d0614ce3171.jpg'}, {'step_number': 5, 'description': '삶은 달걀 1/2개 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/e79dc1e7e40a21c4f9d54d5c1045db0b1.jpg'}, {'step_number': 6, 'description': '통깨 솔솔 뿌립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/31/29caf3629d3ee78688078bf6b0c7fb581.jpg'}]"
63787,면/만두,일상,밀가루,무침,푸실리 요리 / 푸실리 냉파스타,푸실리냉파스타,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/2130edcc378333e0f81c4106d441a20b1.jpg,"11,562",20분 이내,아무나,1인분,"[('샐러드 야채', '50g'), ('푸실리', '150g'), ('올리브 오일', '2Ts'), ('발사믹 식초', '3Ts'), ('다진 마늘', '1Ts'), ('간장', '3Ts'), ('참기름', '1Ts'), ('홀그레인 머스타드', '1Ts'), ('케찹', '1Ts'), ('설탕', '1Ts')]",푸실리는 짧은 리본파스타로 안으로 모양이 비틀어져 있습니다. 푸실리로 만드는 간단한 샐러드 입니다.,"[{'step_number': 1, 'description': '샐러드 야채는 씻어서 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/626802c839395fd02b0d717a1f4f95aa1.jpg'}, {'step_number': 2, 'description': '푸실리를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/3f59ec9703dcf670def447517d008add1.jpg'}, {'step_number': 3, 'description': '푸실리는 끓는 물에 소금, 오일을 넣고 8분가량 삶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/860acac9f599ed71cc67009bb074ceb61.jpg'}, {'step_number': 4, 'description': '삶은 면은 채반에 받쳐 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/a94bfac64d4bf0010faa943b7b300fac1.jpg'}, {'step_number': 5, 'description': '올리브오일, 발사믹 식초, 다진 마늘 , 간장, 참기름, 홀그레인 머스타드, 케찹, 설탕을 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/5947049aab9eb8404dda463fd379b7881.jpg'}, {'step_number': 6, 'description': '드레싱에 푸실리, 야채를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/26/c2b7817b7a086112d31ce4c2e5d91ab41.jpg'}]"
63788,면/만두,일상,밀가루,무침,간장비빔국수,간장비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/7bd8b82757f5c982b9dc6c1e5561bc0e1.jpg,"7,166",30분 이내,아무나,4인분,"[('국수', '4인분'), ('피망                                                                                부추또는애호박', '1개'), ('새송이버섯', '2개'), ('간장', '2스푼'), ('국간장', '1/2스푼'), ('매실액', '1스푼'), ('들기름                                                                                또는 참기름', '1스푼'), ('다진마늘', '1/2스푼'), ('설탕', '1스푼'), ('통깨', '1스푼')]","주말 국수가 먹고싶대요
재료가 없어서
간장비빔국수로 들기름을 넣어 고소함두배","[{'step_number': 1, 'description': '끓는물에 국수를 넣고 끓어오르면 물반컵을 2번정도 반복하면 가장자리로 넣어주면 됩니다\n(국수가 잘 삶아진 면이 됩니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/a2cfcf55c179ccfc0aa48191985673ec1.jpg'}, {'step_number': 2, 'description': '잘 삶아진면은 바로찬물에 샤워시켜 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/8f8e5fbacecac23577ee23d17fb24dbf1.jpg'}, {'step_number': 3, 'description': '흐르는물에 바락바락 비벼가면 전분가루를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/3e37900f6c22b10dc20432ce8c8ed2421.jpg'}, {'step_number': 4, 'description': '국수는 1인분씩 체에 받쳐 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/885e250447fcf3a64dd16616d813d00c1.jpg'}, {'step_number': 5, 'description': '그사이 양념장을 만들어주세요\n간장2, 매실액1, 다진마늘1/2, 설탕1, 들기름1, 통깨1, 설탕이 녹을때까지 잘 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/397426e44b410d9b5e42999fdbba02c31.jpg'}, {'step_number': 6, 'description': '부재료 냉장고재료 이용하세요\n피망, 새송이버섯 있어 \n채썰어 준비해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/df7dd9a4eecb4e5c1fe2e85395f217151.jpg'}, {'step_number': 7, 'description': '달군팬에 살짝 기름을 두르고 \n볶아내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/e301ea8dc963f33ff184048c1de8a6561.jpg'}, {'step_number': 8, 'description': '국수는 양념장에 미리한번 섞어 비벼주세요\n양념장은 2/3만 넣어서 비벼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/143c1002b67cfa3f2be69c55e59345c41.jpg'}, {'step_number': 9, 'description': '볶아낸 부재료을 넣고 한번더 섞어 비벼주세요\n남은양념은 기호에 맞게 간을 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/5c53131e79819650512245028bdaf4021.jpg'}, {'step_number': 10, 'description': '삶은달걀이 없어 계란후라이로\n토핑 완성된 간장국수입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/19/1f8c8c8d870cb21a857ba1689246612e1.jpg'}]"
63789,면/만두,일상,밀가루,무침,상큼한 냉파스타♥푸실리샐러드,냉파스타,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/04/6d75efedd7727b8929c551ec51bde9a41.jpg,"72,807",30분 이내,초급,2인분,"[('푸실리면', '2줌'), ('양상추', '2줌'), ('메추리알', '5개'), ('방울토마토', '5개'), ('간장', '2숟가락'), ('올리고당', '2숟가락'), ('올리브유', '2숟가락'), ('후추', '약간'), ('다진마늘', '1/2숟가락'), ('다진양파', '1숟가락')]","꼬불꼬불 돌돌 말린 나사모양의 푸실리가 더욱 든든하게!
더워지는 날씨! 상큼하고 가볍게 드세보세요 : )

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '양상추는 깨끗이 씻어 준비하고 방울 토마토는 반 잘라 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/04/2b0fbcedac74b8da0eae6244847c81471.png'}, {'step_number': 2, 'description': '푸실리 면은 소금을 조금 넣어 끓는 물에 면을 약 10분 정도 삶아낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/04/388bd79c826e28982dc238fc81022ba61.png'}, {'step_number': 3, 'description': '볼에 소스 재료를 넣어 섞어 소스를 만든다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/04/d0e219d2c67d30af246f4487288287ba1.png'}, {'step_number': 4, 'description': '볼에 푸실리, 양상추, 메추리알, 방울토마토를 넣고 소스를 넣어 버무려 완성한다.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/04/a5c9f871b356f174193d89a66c5b050a1.png'}]"
63790,면/만두,일상,밀가루,무침,고소한 풍미가 매력적인 들기름국수 만들기,들기름국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/67fb888514662c14cdec55e02ce73a9b1.jpg,"1,994",15분 이내,아무나,2인분,"[('소면', '2인분'), ('들기름', '3스푼'), ('조미김', ''), ('깻잎', '1단'), ('고추장', '2스푼'), ('설탕', '2스푼'), ('식초', '2스푼'), ('참기름', '1스푼'), ('다진마늘', '1스푼'), ('통깨', '약간')]","미우새 이상민의 소울푸드, 들기름 국수 만들기
- 블로그(모두의 요리)
https://moducook.tistory.com/4?category=875695


- 유튜브(모두의 요리)
https://youtu.be/pZscioq_d8c","[{'step_number': 1, 'description': '깻잎은 잘씻어서 김과 함께 잘게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/be4e3b982d83bd0257d12143100251a81.jpg'}, {'step_number': 2, 'description': '소면 2인분을 삶아서 들기름 3스푼과 함께 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/0234dd307f4f54162eff69ffe8edbfad1.jpg'}, {'step_number': 3, 'description': '소면,깻잎,김,들기름을 잘 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/eaef4a3aa28556f390ec0a82964e955e1.jpg'}, {'step_number': 4, 'description': '양념은 위의 계량에 맞춰서 다 넣고 잘 섞으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/dd8f9cd62ef97a75a80eef1a1440c2271.jpg'}, {'step_number': 5, 'description': '고소한 들기름 국수 완성!\n양념과 함께 먹으면 꿀맛!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/28/8c930ad81aacb4f2780c65aa965d19d31.jpg'}]"
63791,면/만두,일상,밀가루,무침,시원하게~ 냉파스타,냉파스타,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/b6530989f17d44c9293fdad6767089191.jpg,"4,083",30분 이내,아무나,1인분,"[('파스타면', '1인분'), ('파프리카', '1/2개'), ('양파', '1/3개'), ('당근', '1/4개'), ('오이', '1/2개'), ('진간장', '2Ts'), ('바나나식초', '1Ts'), ('올리브 오일', '1Ts'), ('물', '1Ts'), ('참깨', '약간'), ('사과소스', '1Ts'), ('유자청', '약간')]",시원하게 먹을수 있는 냉파스타를 만들어봤어요. 소스는 미리 만들어두었다가 냉장 숙성을 거치면 좀더 맛있어집니다. 소스가 만들어졌다면 냉장고속 야채들을 송송 썰어 데친 파스타면과 잘 섞어주면 맛있는 파스타가 뚝딱~! 만들어보아요~,"[{'step_number': 1, 'description': '야채는 레시피상의 야채들도 좋지만 냉장고의 야채들 적당히 이용하시면 됩니다. 야채는 얇게 채썰어 준비합니다. 칼질이 서투시면 채칼 이용하시면 됩니다. 대신 양파는 채썰어 찬물에 10분 정도 담궈 물기를 빼고 사용하세요. 아린맛이 빠집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/5e6d0b22fb86f2e92274853d84db2d621.jpg'}, {'step_number': 2, 'description': '소스는 전부 섞어줍니다. 레시피상의 소스의 배합은 제 취향입니다. 맛보시고 단맛이나 신맛을 첨가하세요~ 하루정도 미리 만들어 냉장숙성을 거치면 좀더 맛이 순해지면서 야채나 파스타면과 더 잘 어우러집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/fd5e5b7aceaae05a351f65f1969e59411.jpg'}, {'step_number': 3, 'description': '파스타면은 끓는 물에 8분정도 삶아서 건져, 찬물에 잠깐 헹궈 물기를 빼둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/185335a0265fbf9eb418e6289cf1674f1.jpg'}, {'step_number': 4, 'description': '볼에 파스타면과 야채를 담고 소스를 넉넉히 넣어 뒤적뒤적해서 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/f8b7a97b83318dac94fcb0cae1823b7b1.jpg'}, {'step_number': 5, 'description': '완성된 냉파스타는 접시에 담아 냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/15/d11fd8b4d951204a0874bc6e9e4cd4a71.jpg'}]"
63792,면/만두,일상,밀가루,무침,밥솥 칼비빔면,비빔면,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/21/58849144e773c095ccc0ee6db0cca1851.jpg,649,15분 이내,아무나,1인분,"[('칼국수면', '100g'), ('양파', '1/4개'), ('오이', '1/4개'), ('생선회', '60g'), ('물', '700ml'), ('고추장', '1T'), ('고춧가루', '1t'), ('간장', '2T'), ('식초', '1.5T'), ('맛술', '2T'), ('설탕', '1T'), ('올리고당', '1T'), ('참기름', '1T'), ('통깨', '')]",칼국수로 비빔면을 만들어도 식감이 좋아요. 유투버 진석기님의 레시피를 참조했어요,"[{'step_number': 1, 'description': '칼국수 건조면을 100g 부러뜨려서 밥솥 안에 넣고 끓는 물을 면이 잠길만큼 약 700ml정도 부어주세요. 재가열 9분 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/23/34e2ae64919411f319412291826494091.jpg'}, {'step_number': 2, 'description': '양파1/4개 채를 썰고 찬물에 담갔다가 건지고, 오이1/4개를 가로로 단면을 잘라 짧게 채를 썰고 생선회 60g준비해주세요 \n*양파를 찬물에 담가 놓으면 매운맛을 없앨수 있어요 \n*양파 생략하셔도 괜찮아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/23/612a09a318cd2986bf7be877a141ede81.jpg'}, {'step_number': 3, 'description': '비빔양념을 넣어주세요. 고추장1T, 고춧가루 1t, 간장2T, 식초1.5T, 맛술2T, 설탕1T, 꿀 또는 올리고당 1T, 참기름1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/23/cbbf6e398279417c731ed48a7253bca21.jpg'}, {'step_number': 4, 'description': '채소와 회를 양념에 무쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/23/a6533abf4ef40194c2971eb7655bf4da1.jpg'}, {'step_number': 5, 'description': '재가열이 다 된 칼국수면을 체에 받쳐 찬물에 씻어서 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/21/de02aee2b35d1c2495ef52db622423431.jpg'}, {'step_number': 6, 'description': '무친 양념에 식힌 칼국수면을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/21/6524290cb8a2a5afca3da4465e246ad61.jpg'}, {'step_number': 7, 'description': '비벼서 통깨 솔솔 올리고 드시면 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/21/854879df2970f2520980d459876d681b1.jpg'}]"
63793,면/만두,일상,밀가루,무침,비빔국수,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/23c030e2ee1b12ebf87db40a4f0bf8a71.jpg,200,15분 이내,초급,2인분,"[('소면', '2인분'), ('계란', '2알'), ('오이', '1/3개'), ('깻잎', '4장'), ('통깨', '1큰술'), ('고추장', '2큰술'), ('고춧가루', '1큰술'), ('진간장', '1큰술'), ('배음료', '3큰술'), ('설탕', '1큰술'), ('매실청', '1큰술'), ('식초', '2큰술'), ('다진 마늘', '1큰술'), ('참기름', '약간')]",날씨가 더워지기 시작하면서 찾게 되는 면 요리중 비빔국수가 빠질수 없습니다. 새콤달콤 양념장에 비빈 차가운 소면이야 말로 여름과 딱 어울리는 메뉴인데요. 갈배음료로 기분 좋은 단맛을 추가한 비빔 양념장에 갖가지 야채를 더해 봤어요.,"[{'step_number': 1, 'description': '1. 분량의 양념장 재료를 넣고 양념장을 만들어 주세요.\n2. 국수를 삶는 동안 냉장고에서 잠시 숙성 주세요.소스볼 , 계량스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/6a17af1f77f7f5fd97e8c48e19f467151.jpg'}, {'step_number': 2, 'description': '1. 계란은 삶아서 반으로 잘라주세요.\n2. 오이는 돌려깍아 가늘게 채썰어 주세요.\n3. 깻잎은 돌돌말아 가늘게 채썰어 주세요.냄비 , 도마 , 조리용나이프오이 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/71a3eb9dc8160cdd9692eb595e374ec51.jpg'}, {'step_number': 3, 'description': '통깨는 빻아 놓습니다.미니절구', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/71cf8766956901702842a5f2789964391.jpg'}, {'step_number': 4, 'description': '1. 끓는 물에 소면을 넣어 삶아주세요.\n2. 물이 끓어오르면 찬물을 부어가며 소면을 익혀주세요.냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/3117ad30c7799540a2c89318841a7d621.jpg'}, {'step_number': 5, 'description': '찬물에서 헹궈주세요.채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/408f47a39243c0edf2ce1c508b59879c1.jpg'}, {'step_number': 6, 'description': '물기를 뺀 소면을 그릇에 담고 양념장 계란 오이 깻잎채 순으로 담은 후 빻아 놓은 깨를 뿌려 완성합니다.면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/04/73d67f131ba789e3d41996c028609ef61.jpg'}]"
63794,면/만두,일상,밀가루,무침,참치 샐러드 파스타 만들기 콜드 파스타 레시피 냉파스타 만드는 법,참치샐러드파스타,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/98d13461d6e3bc40c4f284a12d70bfde1.jpg,428,20분 이내,아무나,2인분,"[('숏 파스타면', '2인분'), ('올리브유', ''), ('방울토마토', '5~6개'), ('아보카도', '1개'), ('샐러드 야채', '1줌'), ('참치', '150g'), ('레몬즙', '1T'), ('콘샐러드', ''), ('소금', ''), ('파마산치즈', '')]",불지 않아 도시락으로도 좋은 콜드 파스타 레시피 입니다.,"[{'step_number': 1, 'description': '숏 파스타 면 2인분을 끓는 물에 넣고 삶아 주세요. 파스타가 완전히 익으면 물을 버리고 올리브유 듬뿍 넣어 버무려 주세요.냄비 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/e23087afb4b80d41c6d4550aca2802e51.jpg'}, {'step_number': 2, 'description': '방울 토마토 5~6개 아보카도 1개 샐러드 야채를 먹기 좋은 크기로 썰어 주세요. *오이도 추가하면 좋아요.도마 , 조리용나이프방울토마토 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/ceb3cfdaf43945d0cfb6dd0b0ecebc201.jpg'}, {'step_number': 3, 'description': '볼에 잘 삶아진 파스타를 넣고 기름 뺀 참치 150g 소금 약간, 아보카도, 샐러드 야채, 토마토 레몬즙 1큰술을 넣어 주세요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/d5140edc4087bf1b0530607de773cea61.jpg'}, {'step_number': 4, 'description': '콘 샐러드도 취향껏 넣고 올리브유 1큰술을 넣어 주세요. 재료들이 부서지지 않도록 살살 버무려 줍니다. *취향에 따라 후추도 넣어 주세요.요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/44550997efa28c7e1ae36890828b165d1.jpg'}, {'step_number': 5, 'description': '마지막으로 파마산 치즈가루를 넣고 다시 한번 버무려 주세요.\n간을 보고 부족하다 싶으면 소금이나 치즈가루를 추가해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/15/a40cb60d5259e1058dcb6a834f99c32b1.jpg'}]"
