index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
52558,찌개,일상,돼지고기,끓이기,오늘 저녁은 너로 정했다! 진한 국물맛이 일품인 자작자작 돼지고기김치찌개,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/c876080864b5b2dd60388cee57e8fa3a1.png,"428,292",60분 이내,아무나,4인분,"[('돼지고기 목살', '200g'), ('묵은지', '1/4포기'), ('김칫국물', '1컵'), ('쌀뜨물', '2컵'), ('채 썬 양파', '1/2개'), ('어슷 썬 대파', '15cm'), ('어슷 썬 청양고추', '1개'), ('도톰하게 납작 썬 두부', '1/2모'), ('들기름', '2큰술'), ('설탕', '1/2큰술'), ('된장', '1/2큰술'), ('국간장', '1큰술'), ('고춧가루', '2큰술'), ('다진 마늘', '1큰술')]","자작자작 졸이 듯이 끓여 국물 맛이 찌인~한!
최고의 맛♥ 돼지고기김치찌개!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '중간 불로 달군 팬에 들기름을 두르고 돼지고기와 묵은지, 설탕을 넣고 달달 볶아요.들기름 2큰술, 돼지고기 목살 200g, 묵은지 1/4포기, 설탕 1/2큰술,팬중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/d4282964eea938f675cc3da35e0fc32c1.png'}, {'step_number': 2, 'description': '쌀뜨물과 김칫국물을 붓고 끓어오르면 중약 불로 줄여 15분 정도 끓여요.김칫국물 1컵, 쌀뜨물 2컵중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/cb2626c59e3b36bada8ded9313c7cbe81.png'}, {'step_number': 3, 'description': '채 썬 양파와 된장, 국간장, 고춧가루를 넣고 10분 정도 끓여요.양파 1/2개, 된장 1/2큰술, 국간장 1큰술, 고춧가루 2큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/199c03ef46655d333162b800f0dcf9291.png'}, {'step_number': 4, 'description': '다진 마늘을 넣고 대파와 고추, 두부를 얹어 5분간 더 끓여 마무리.다진 마늘 1큰술, 어슷 썬 청양고추 1개, 도톰하게 납작 썬 두부 1/2모', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/05/27/ace35ad568ae938390e97ca5b665d6c91.png'}]"
52559,찌개,일상,돼지고기,끓이기,돼지고기김치찌개,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/fd28761e19e562ad19a2f9da244cdc7f1.jpg,"9,016",30분 이내,초급,3인분,"[('배추김치', '1/2포기'), ('돼지고기', '2줌'), ('배추김치국물', '1컵'), ('양파', '1/2개'), ('대파', '1대'), ('홍고추', '1개'), ('두부', '1/2모'), ('맛술', '1큰술'), ('참기름', '1큰술'), ('다진마늘', '1큰술'), ('고춧가루', '1큰술')]","특별한 재료 없이도 김치와 돼지고기, 양념 몇가지만 있어도 정말 맛있는 돼지고기 김치찌개랍니다.","[{'step_number': 1, 'description': '양파는 반으로 잘라 1/2정도를 썰어주고, 대파는 어슷썰어 준비해 줍니다. 두부는 깍뚝 썰기보다는 넙적하게 썰어 올리는게 좀 더 이뻐보이는거 같아요~ 여기에 홍고추도 썰어서 준비해 주시면 좋고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/8fae87f1e44b56718bf221654150bea51.jpg'}, {'step_number': 2, 'description': '배추김치는 먹기 좋은 크기로 잘라주고, 배추김치 국물도 국자로 떠서 준비해 줍니다. 묵은지라면 더 맛있을거 같네요. 돼지고기는 목살로 준비했는데요. 지방이 아주 적은 것보다는 적당히 있는것이 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/96c5131c57a2a95daf3ddc48b1bdb82c1.jpg'}, {'step_number': 3, 'description': '냄비에 참기름을 두르고 돼지고기를 살짝 볶아주세요. 청주 or 맛술로 돼지고기 잡내를 잡아줍니다. 배추김치를 넣어서 함께 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/b8de43b75c695118dcfb7a8de9de312c1.jpg'}, {'step_number': 4, 'description': '살짝 볶아지면 배추김치 국물도 넣어줍니다. 물은 돼지고기와 김치가 잠길만큼만 넣어서 푹 끓여주세요.(한소끔 끓어오르면 약불로 15분정도) 푹 끓으면 고춧가루, 다진마늘, 양파, 대파, 두부, 홍고추를 넣어 살짝 더 끓여주시고, 간은 소금으로 맞추시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/db7c4eb6fc9dd539fcaf23341c196e2c1.jpg'}]"
52560,찌개,일상,돼지고기,끓이기,돼지고기김치찌개,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/334c16137b08e8b050f0ff2978ec0de31.jpg,"58,571",30분 이내,초급,3인분,"[('돼지고기(앞다리살)', '500g'), ('김치', '1/2포기'), ('두부', '1/2모'), ('양파', '1개'), ('홍고추', '1개'), ('청양고추', '1개'), ('맛술', '1큰술'), ('마늘', '1쪽'), ('김치국물', ''), ('부추', '약간'), ('물', ''), ('식용유', '1큰술')]",시원하면서 얼큰하게 즐길 수 있는 찌개요리 돼지고기김치찌개 소개합니다.,"[{'step_number': 1, 'description': '양파와 마늘은 껍질을 벗겨 씻은 후 양파는 채 썰고 마늘은 저며 썰어줍니다. 홍고추와 청양고추는 꼭지를 제거하고 흐르는 물에 씻은 후 어슷 썰어줍니다. 두부는 흐르는 물에 씻은 후 적당한 크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/4b5f9d33741fea94a5baf82b47ba64b61.jpg'}, {'step_number': 2, 'description': '묵은 김치는 먹기 좋은 크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/f05340fa68947ebbb1bdffb671f6d0b61.jpg'}, {'step_number': 3, 'description': '돼지고기 앞다리살도 먹기 좋은 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/a53205fd9f8473d9510605e8ee4990551.jpg'}, {'step_number': 4, 'description': '달군 프라이팬에 식용유를 두르고 김치를 넣고 볶다가 돼지고기를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/5c1f8abf5e844ed0774ae728780b08d11.jpg'}, {'step_number': 5, 'description': '김치와 돼지고기가 어우러져서 볶아지면 김치국물과 물을 적당히 붓고 보글보글 끓여줍니다. 물 대신에 다시마국물을 사용하면 깊은 맛이 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/cf5be7cab5ea495311e8837b3acb917c1.jpg'}, {'step_number': 6, 'description': '양파, 마늘, 홍고추, 청양고추, 두부를 넣고 끓인 후 맛술을 넣고 끓여줍니다. 돼지고기의 누린내를 제거하기 위해 맛술을 조금 넣어 주었습니다. 다듬어서 씻어 놓은 부추를 적당한 크기로 썰어서 넣고 한소끔 끓인 후 불에서 내려요. 돼지고기김치찌개는 김치국물로 간을 맞춰서 간은 따로 하지 않았습니다. 돼지고기김치찌개를 그릇에 담고 고명으로 홍고추와 송송 썬 부추를 얹어냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/30/107f0d7efb29ddc5e342b8640380376b1.jpg'}]"
52561,찌개,일상,돼지고기,끓이기,돼지고기순두부고추장찌개!,순두부찌개,https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/f5010ed089c07c60be111022b6a0600f1.jpg,"4,192",30분 이내,아무나,4인분,"[('돼지고기', '200g'), ('순두부', '1봉지'), ('양파', '1/2개'), ('대파', '1/2개'), ('청양고추', '2~3개'), ('말린 표고버섯', '1줌'), ('말린 새송이버섯', '1줌'), ('만능 고추장', '2~3큰술'), ('된장', '1작은술'), ('국간장', '1큰술'), ('다진마늘', '1작은술'), ('설탕', '1작은술'), ('고추가루', '1작은술')]",얼큰한찌개가 먹고싶어서 있는재료로 후다닥 끓여본 얼큰한 찌개이네요 만능고추장의 활용편이기도 하답니다,"[{'step_number': 1, 'description': '1.5L의 붓고 돼지고기(앞다리살)과 건표고버섯,건새송이버섯을 넣고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/51d45a238c8c8a9e38ef3df6d47e8beb1.jpg'}, {'step_number': 2, 'description': '대파,양파를 작게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/23015e531db0503704f808e11cd1df461.jpg'}, {'step_number': 3, 'description': '청양고추도 쫑쫑썰어서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/c1833e135f24084f29baa7b5e364fe3e1.jpg'}, {'step_number': 4, 'description': '1번이 펄펄 끓어오르면 만능고추장(고기볶음고추장)을 풀어주세요\n* @6974744  만능고추장 (고기볶음고추장)레시피이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/8598defbd77a3e80cdd9fd54d3623ef01.jpg'}, {'step_number': 5, 'description': '된장을 1작은술만 풀어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/ea367a65d0edae9cc44fee5190ce74d91.jpg'}, {'step_number': 6, 'description': '썰어둔 채소를 비롯해서 순두부를 넣어주시고 다진마늘,고추가루,설탕넣어 살살 섞어서 펄펄 10분간만 끓여주세요\n국물의 간을 보시고 싱거우시면 국간장이나 소금을 추가하세요\n*설탕(단맛)은 개인취향껏 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/b9c43a7e11c38339d6ef5bffd021d4b41.jpg'}, {'step_number': 7, 'description': '순두부가 익어서 둥둥 떠오르도록 끓여주시면 완성이네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/382832b9970f4899088f6204697b10041.jpg'}]"
52562,찌개,일상,돼지고기,끓이기,돼지고기 김치찌개 보글보글 끓이는 찌개요리,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/23/7caff1ccb091d73d23b95c1ab71718eb1.jpg,"3,141",30분 이내,초급,2인분,"[('김치', ''), ('돼지앞다리살', ''), ('다진마늘', ''), ('후추', ''), ('맛술', ''), ('기름', ''), ('양파', ''), ('고춧가루', ''), ('멸치육수', ''), ('김칫국물', ''), ('설탕', ''), ('국간장', ''), ('두부', ''), ('파', '')]",김치찌개는 끓이는 법은 거의 다 비슷한듯해요. 다만 집집마다 김치의 맛에 따라서 달라지는 거겠죠? 저는 원래 고기보다는 참치 넣고 끓이는 걸 더 선호하지만 집에 돼지 앞다리살이 있어서 돼지고기 김치찌개를 끓여봤어요. 아침에 일어나서 부지런히 찌개요리를 했어요.,"[{'step_number': 1, 'description': '전날 앞다리살로 뭘 좀 해먹고 조금 남겼다가 먹기 좋은 크기로 잘라서 굵은 후추, 다진 마늘, 맛술을 넣고 10분 정도 재워두었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/02390cb1ec8222a8f34c3aa72c620ff21.jpg'}, {'step_number': 2, 'description': '팬에 넣고 고기를 먼저 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/bc9831dd31712353b6618d3427856fa81.jpg'}, {'step_number': 3, 'description': '팬에 기름을 살짝 두르고 김치를 넣고 볶아줍니다. 김치가 숨이 어느 정도 죽으면 양파를 넣고 다시 달달 볶아주지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/28b51024cca38a788ef87858c15453f41.jpg'}, {'step_number': 4, 'description': '김치가 허옇다고 생각되시면 고춧가루를 넣어주세요. 우리집은 김치가 두 종류인데 하나는 허옇고 다른 하나는 찐해요. 전 허연 김치로 해서 고춧가루 2T를 넣었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/4ab6305fcaa671522142ca5cf34c15a31.jpg'}, {'step_number': 5, 'description': '맹물보다는 멸치육수가 더 맛있겠죠? 다시마, 멸치, 디포리를 넣고 육수를 우려냈어요. 푹~ 끓일 거라서 육수를 넉넉히 넣고 김치 국물을 2국자 떠서 넣었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/2184d2cb793af89cb0e028bee8f9690a1.jpg'}, {'step_number': 6, 'description': '간을 보시고 설탕이나 국간장으로 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/dce475db586f8dcf9e3c905398ce50291.jpg'}, {'step_number': 7, 'description': '푹 끓인 후에 두부와 파를 넣고 마무리해줍니다. 돼지고기 김치찌개를 이렇게 끓여봤습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/26/a941561654dad989854083af4342ac171.jpg'}]"
52563,찌개,일상,돼지고기,끓이기,저녁메뉴 돼지고기김치찌개,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/22/b62c8a56a6c1d878e3c5d4114d1b894d1.jpg,"18,076",60분 이내,초급,4인분,"[('돼지고기 앞다리살', '200g'), ('배추김치', '400g'), ('대파', '1/2대'), ('멸치육수', '3컵'), ('생강가루', ''), ('후추가루', ''), ('청주', '2큰술'), ('김치국물', '1/2컵'), ('다진마늘', '0.3큰술'), ('설탕', '약간'), ('고춧가루', '0.5큰술'), ('소금', '약간'), ('후추', '약간')]","언제 먹어도 대환영!
고기 듬뿍 넣어 끓인
돼지고기김치찌개 입니다 :)","[{'step_number': 1, 'description': '돼지고기와 김치는 먹기 좋은 크기로 썰어주고, 대파는 어슷 썰어 주세요.삼겹살이나 목살을 이용해 주셔도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/707d241fe3d4318faaf7909cbb22e1a21.jpg'}, {'step_number': 2, 'description': '청주 2, 생강가루, 후추가루를 더해 조물조물 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/100204f57da65a8da952f04b5e9e9dd71.jpg'}, {'step_number': 3, 'description': '달궈진 냄비에 오일을 살짝 두르고 밑간한 고기를 중약불에서 5분 정도 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/f794c2e5a8c6a17e6de06f8375e7e98e1.jpg'}, {'step_number': 4, 'description': '썰어놓은 김치를 넣어 약불에서 5분간 타지 않게 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/d6764eac5d931020cc6183f6f57c34031.jpg'}, {'step_number': 5, 'description': '멸치육수 3컵을 넣고 끓여줍니다.\n처음에는 센불, 끓기 시작하면 중약불로 줄여 10분정도 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/d6a314dff5a828112e2eff2968336b041.jpg'}, {'step_number': 6, 'description': '김치국물 반컵을 추가로 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/3454ab072bb30da17ca1277797438e371.jpg'}, {'step_number': 7, 'description': '다진마늘 0.3과 고춧가루 0.5를 넣어 기본적인 양념을 해 주시고,\n김치의 신맛 정도에 따라 설탕을 조금씩 추가해 가며 간을 조절해 줍니다.설탕이 꺼려진다면 양파 1/2개 분량을 채썰어 넣어주셔도 좋아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/66da3f0d011fbe4bd44f586ee5a57db21.jpg'}, {'step_number': 8, 'description': '뭉근하게 찌개가 끓어오르면 어슷썰은 대파를 넣어주고,\n부족한 간을 소금과 후추로 조절하여 마무리해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/d7fe1519882037fed4f3ec9a47adcc0a1.jpg'}, {'step_number': 9, 'description': '뜨끈하게 김 폴폴 올라오는 김치찌개를 크게 한수저 떠서 호로록!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/2638162c9b323504f878b50902fbf84c1.jpg'}, {'step_number': 10, 'description': '달걀후라이 하나만 있으면 밥 한공기는 절로 뚝딱이더라고요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/576c5c6625d861d35187bc3f18467aaf1.jpg'}, {'step_number': 11, 'description': '언제 먹어도 맛있는 돼지고기 김치찌개!\n오늘도 맛있게 드시고, 좋은 하루 되세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/26/70d13a89bfe3e755547a4d6657645c4a1.jpg'}]"
52564,찌개,일상,돼지고기,끓이기,구수하고 맛있는 콩비지찌개,콩비지찌개,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/0febae1c05eb6d864a29c76e270b86b01.jpg,"1,279",20분 이내,아무나,4인분,"[('양파', '1/2개'), ('대파', '1대'), ('김치', '1/8포기'), ('두부', '1모'), ('참기름', '1~1.5큰술'), ('돼지고기 찌개용 1팩', '250g'), ('물', '500ml'), ('코인육수', '2개'), ('생강가루', '1/2작은술'), ('고춧가루', '2큰술'), ('다진마늘', '1큰술'), ('액젓', '1큰술')]","저는 비지찌개를 엄청 좋아해요!! 돼지고기 넣고 맛있고 구수하게 끓인 비지찌개 만들러 가볼까욤!! 팔로우, 스크랩 많이 부탁드려욤","[{'step_number': 1, 'description': '양파 1/2개를 얇게 채썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/4c51760e9b16e7147449e744fb0bf4d01.jpg'}, {'step_number': 2, 'description': '대파 1대도 어슷 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/d024722b9a838d8ce2861450322e42ce1.jpg'}, {'step_number': 3, 'description': '김치 1/8포기도 송송 썰어요. 깜빡했는데 두부 1모도 썰어요. (두부는 반모로 줄이셔도 되는데 전 워낙 두부를 좋아해서 1모 넣었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/9160b68ca75331162ff96249ccea1ca81.jpg'}, {'step_number': 4, 'description': '팬에 참기름 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/ba8fc664e409ffbb9b9eb05afa34cedd1.jpg'}, {'step_number': 5, 'description': '파기름을 내면서 양파, 돼지고기 앞다리살 넣고 같이 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/a9160c7e4ac43fa91d742afd068735b51.jpg'}, {'step_number': 6, 'description': '잡내제거를 위해 생강 1/2작은술 넣었고 생략해도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/b0b8dd3ba595b90ff7757f6981bfe78c1.jpg'}, {'step_number': 7, 'description': '어느정도 볶아주다가 김치도 넣고 같이 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/6be235468e845202df87d1bc063c43c41.jpg'}, {'step_number': 8, 'description': '김치와 고기가 거의 볶아졌을 때 물 500ml 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/c5a16bcc70b18a299f384c699cbb21501.jpg'}, {'step_number': 9, 'description': '집에서 육수를 우려 사용해도 좋고 코인육수나 육수팩을 사용하셔도 좋고 없다면 맹물도 좋아요. 저는 코인육수 있어서 2개 넣었어요. (코인육수 편하긴 하더라고요..)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/391504c571df0e4e729ca1e8e77ebc9a1.jpg'}, {'step_number': 10, 'description': '끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/a24c6ce8eb45a619d10e45d225cf56e41.jpg'}, {'step_number': 11, 'description': '김치가 많이 하얗기도 했고 칼칼한 맛을 더하기 위해 고춧가루 2큰술 넣었어요. 맵기에 따라 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/bebbbe23e62c160c2082d5d0e7d885f61.jpg'}, {'step_number': 12, 'description': '두부 1모도 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/d19b877ef23bc47a3d153014525bf49d1.jpg'}, {'step_number': 13, 'description': '이제 콩비지를 넣어요. 마트에서 사온 320g입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/dea3e10383793557d28ca99e17146c811.jpg'}, {'step_number': 14, 'description': '다진마늘도 1큰술 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/b2dbd8a350c21f250a89c362e0e949d61.jpg'}, {'step_number': 15, 'description': '어간장, 액젓류, 국간장 등으로 1큰술 넣어요. 저는 참치액 1큰술 넣었어요. 간이 약간 심심하다싶을 땐 조금 더 넣어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/02/4da99557bcdbc080171ed0c6b651d0c51.jpg'}]"
52565,찌개,일상,돼지고기,끓이기,냉동목살 순두부 된장찌개!,냉동목살순두부된장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/36560716d09608832bef6bd11017b2f81.jpg,"4,035",30분 이내,아무나,5인분,"[('냉동 목살', '200g'), ('순두부', '2봉지'), ('애호박', '1/2개'), ('양파', '1/2개'), ('무', '100g'), ('느타리버섯', '1주먹'), ('청양고추', '1~2개'), ('건다시마 작은크기', '4~5장'), ('다시멸치', '1줌'), ('된장', '4큰술'), ('고추가루', '2큰술'), ('다진마늘', '1큰술'), ('후추가루', '조금')]",얇은 냉동목살을 듬뿍넣은 순두부찌개? 같지만 된장찌개이네요,"[{'step_number': 1, 'description': '물2L를 붓고 다시멸치/건다시마를 넣고 10분간 펄펄 끓여서 육수를 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/066f9ddec1aac5ada9a4d1dcc23d12ba1.jpg'}, {'step_number': 2, 'description': '애호박/양파/무를 한입크기로 나박나박하게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/4379fa551529cc62d4d4ee451e8a97211.jpg'}, {'step_number': 3, 'description': '느타리버섯도 찢어서 반으로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/3257fe2816a0a2691e61ab708d9d6bd31.jpg'}, {'step_number': 4, 'description': '냉동으로 얇게 썰어진 돼지목살을 준비해주세요\n*생고기여도 상관은 없어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/9c46491731119da56a8037127698c2641.jpg'}, {'step_number': 5, 'description': '만들어진 육수에 된장을 풀고 2번은 넣고 펄펄 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/058c4f55722ddeaf041b5433827acdaf1.jpg'}, {'step_number': 6, 'description': '5번이 펄펄 끓어오르면 냉동목살을 넣어주세요\n한소큼 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/1824231199f36ee15012bf8cd467283b1.jpg'}, {'step_number': 7, 'description': '느타리버섯을 넣고 청양고추/고추가루/다진마늘/후추가루를 조금넣어주시고 간을 봐주시고 \n싱거우시면 소금을 첨가하세요\n10분을 펄펄 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/7b1d69ad16f9c60cce8fefc9e6dc7e0d1.jpg'}, {'step_number': 8, 'description': '맨마지막으로 순두부를 크게 떠서 넣어주시고 5분간을 더 펄펄 끓여내시면 고기집에서 파는 된장찌개만큼 맛있는 된장찌개가 완성이 되네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/05/f9e920693ef618d3e05667dc5f6e4f4f1.jpg'}]"
52566,찌개,일상,돼지고기,끓이기,목살 김치찌개~*,목살김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/fd0ad624c40d484958a89482819ad0871.jpg,"3,839",30분 이내,아무나,4인분,"[('신김치', '1쪽'), ('목살', '300g'), ('대파', '1대'), ('새우젓', '1/2큰술'), ('맛술', '2큰술'), ('다진마늘', '1큰술'), ('후추', '톡톡'), ('고춧가루', '1큰술'), ('액젓', '')]",목살 김치찌개 끓이기,"[{'step_number': 1, 'description': '김치 먹기 좋은 크기로 썰고 김치국물 2국자 담아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/f5f1625358699952b6d1074319778ccb1.jpg'}, {'step_number': 2, 'description': '목살 한 입 크기로 썰어 담고 새우젓,맛술,후추,다진마늘 \n넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/67deda8825f5a01d347360c0b4fe9ddd1.jpg'}, {'step_number': 3, 'description': '고기의 핏기가 없을 동안 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/88541d0621aa45ef4a543a01db4ea5af1.jpg'}, {'step_number': 4, 'description': '준비한 김치를 넣고 달달~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/cd14e78e797259c742219b0623dfaf5c1.jpg'}, {'step_number': 5, 'description': '물 1,2L 붓고 센불에서 끓여 \n주다가 고춧가루를 넣고 \n약불로 푹~ 끓여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/0114e74433052610c993bc715f246f331.jpg'}, {'step_number': 6, 'description': '대파 어슷 썰어 넣어 한소끔\n더 끓여 내면 완성\n간이 부족하면 액젓 취향껏 가감해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/48a6aa64bb956a33d048dea009fe1c1a1.jpg'}]"
52567,찌개,일상,돼지고기,끓이기,돼지고기 김치찌게,돼지고기김치찌개,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/10/21b4f11c29e34e84d2565143189a78a31.jpg,"15,656",30분 이내,아무나,2인분,"[('돼지목살', '300g'), ('김장김치', '1/4쪽'), ('두부', '1모'), ('들기름', '2큰술'), ('김치국물', '1컵'), ('대파', '2뿌리'), ('고춧가루', '1스푼'), ('다진마늘', '1스푼')]","냉동실에 두었던 돼지고기 목살 듬뿍넣어
김치찌게 끓였어요","[{'step_number': 1, 'description': '잘익은 김장김치와 팻물뺀 돼지고기는 냄비에 들기름 크게 두스픈 넣고 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/10/74ffcb0ae72e4f794642b91ff1fd26361.jpg'}, {'step_number': 2, 'description': '김치국물 1컵 부어 짜글하게 끓이다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/10/a33b62f1d1a0f93042a3a1fdc39971091.jpg'}, {'step_number': 3, 'description': '물5컵 부어 중불에서 끓이다 국물이 물1컵정도 졸아 돌었을때', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/10/b1cdb615e4da83a4a061cc87d89255641.jpg'}, {'step_number': 4, 'description': '두부와 대파 다진마늘 고춧가루 넣고 한소큼 끓여 마무리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/10/1ae83bb5d9fb0d3edf2fa7f68d6a2c0a1.jpg'}]"
