index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
27255,메인반찬,일상,해물류,볶음,제철맞은 쭈꾸미 볶음,주꾸미볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/71d4fe5cea01b41b779d910a563a683e1.jpg,"9,553",30분 이내,초급,2인분,"[('쭈꾸미', '680g'), ('고추가루', '3숟갈'), ('고추장', '1숟갈'), ('마늘', '1/2숟갈'), ('소주', '2숟갈'), ('설탕', '2숟갈'), ('간장', '1.5숟갈')]",술 한잔 생각날때 함께 먹으면 좋을 쭈꾸미 볶음입니다.,"[{'step_number': 1, 'description': '살짝 데쳐 준비한 쭈꾸미를 센불에서 수분을 날려버린다는 느낌으로 빠르게 한번 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/c19107c1c460fe70a97ba7c1aea6014a1.jpg'}, {'step_number': 2, 'description': '센불에 빠르게 볶아진 쭈꾸미에 양념넣고 빠르게 양념을 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/82de101cc7fb9c4a236e1434027e625e1.jpg'}, {'step_number': 3, 'description': '준비한 파 넣고 다시 한번 센불에서 볶아주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/b36484497effdb6b90fc42471d0073191.jpg'}]"
27256,메인반찬,일상,해물류,볶음,쭈꾸미볶음,주꾸미볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/034ed03b672803fb4d3bc30d0c1c7359.jpg,"91,994",60분 이내,초급,4인분,"[('쭈꾸미', '600g'), ('양파', '1개'), ('청양고추', '4개'), ('대파', '1/2대'), ('떡볶이떡', '2줌'), ('콩나물', '250g'), ('통깨', '약간'), ('고추장', '2큰술'), ('고춧가루', '4큰술'), ('간장', '3.5큰술'), ('맛술', '2큰술'), ('요리당', '2큰술'), ('후춧가루', '약간'), ('다진마늘', '1큰술'), ('생강가루', '약간')]",오늘의 요리는 일주일동안 쌓인 스트레스 확 날려버리는.. 매운 쭈꾸미 볶음 입니다.,"[{'step_number': 1, 'description': '쭈꾸미 먼저 손질해봅시다.쭈꾸미 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/57afd8b4241670d24e476ac6bfd1a6781.jpg'}, {'step_number': 2, 'description': '다리사이 중간에 입인가 ... 어쨋든 요거이 손으로 누르면 나와요.. 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/b73a4e072ff1531ca1d37064dbd1305b1.jpg'}, {'step_number': 3, 'description': '머리밑부분에 눈도 짤라내 버립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/e6db0374794858d51fc08ee832da33f31.jpg'}, {'step_number': 4, 'description': '쭈꾸미에 밀가루와 굵은소금을 뿌려 바락 바락 주물려 다리에있는 뻘을 제거해 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/2dc557c81d00ef628736b571d0922e2f1.jpg'}, {'step_number': 5, 'description': '양념을 한데 섞어 쭈꾸미를 넣고 버무려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/3556bf0a3686d565626a93b2be7523aa1.jpg'}, {'step_number': 6, 'description': '양념한뒤 냉장실에 넣어 1시간이상 재어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/ffe9645e734d2fe7abc7b963944e5a831.jpg'}, {'step_number': 7, 'description': '달군팬에 양념한 쭈꾸미와 양파 대파 고추 떡볶이 떡... 다 때려넣고 볶아줍니다. 쭈꾸미가 거의 다 익으면 삶아둔 콩나물을 넣어 잠시만 더 볶아주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/21ad6a20d58a835697e5239996ed90f91.jpg'}]"
27257,메인반찬,일상,해물류,볶음,사우나 온 줄.. 땀이 송송 나는 달달한 주꾸미 삼겹살볶음,주꾸미삼겹살볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/c3d180241ed2d11d931bbbf1f3a0b71b1.jpg,"2,557",20분 이내,초급,2인분,"[('주꾸미', '8마리'), ('삼겹살', '200g'), ('대파', '1개'), ('양파', '1/2개'), ('청양고추', '2개'), ('홍고추', '1개'), ('깻잎', '5장'), ('양배추', '1/8통'), ('다진 마늘', '1스푼'), ('고추장', '2스푼'), ('고춧가루', '2스푼'), ('설탕', '1스푼'), ('올리고당', '1스푼'), ('매실액', '2스푼'), ('진간장', '2스푼'), ('밀가루', '2스푼')]","매콤한 음식이 생각나는 날이네요 마침 만들어둔 동치미가 맛있게 익어서 냉장고에 넣어둔 시원한 동치미와 함께 먹기 좋은 매콤 달콤한 주꾸미볶음을 만들어 보았습니다.
주꾸미는 3~4월이 제철이기 때문에 생물이 아닌 냉동 주꾸미를 사용해서 주꾸미볶음을 만들었습니다.","[{'step_number': 1, 'description': '1. 주꾸미 손질 : 냉동 주꾸미는 물에 담가서 5분 정도면 해동이 되는데요. 해동 후 흐르는 물에 깨끗이 씻은 뒤에 밀가루를 2스푼 넣고 한 번 더 박박 씻어 줍니다. 밀가루 기름기나 이물질을 흡착하는 세정효과 가 있어서 주꾸미, 낙지, 오징어 등 해산물을 세척하실 때 사용하시면 좋아요 ~주꾸미 손질법 레시피\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/4072de49f342e47a5d6c02c565f81f851.jpg'}, {'step_number': 2, 'description': '2. 주꾸미 삶기 (끓는 물에 1분) : 세척된 주꾸미를 끓는 물에 1분간 삶아 줍니다. 저는 내장이 제거된 주꾸미를 사용했는데요 내장이 붙어 있다면 제거를 하고 삶아 주세요 삶기 전에는 좀 징그러운 면이 있는데 삶은 후에는 귀요미가 되어서 나왔네요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/4bb4fac8ed4cabbd2801a99e09c6c9691.jpg'}, {'step_number': 3, 'description': '3. 주꾸미 양념에 버무리기 : 삶아준 주꾸미는 한 입 크기로 잘라주시고 볼에 담아 양념을 시작합니다. 다진 마늘, 고추장, 고춧가루, 설탕, 올리고당, 매실액, 진간장 등 양념을 담아 주고 대파, 양파, 고추, 깻잎, 양배추 를 넣어서 함께 버무려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/44fe4ea26bf26b628ef3d5e26c8ba8641.jpg'}, {'step_number': 4, 'description': '4. 대패삼겹살 굽기 : 삼겹살은 굵은 것보다는 얇은 삼겹살을 사용하시는 게 맛이 좋아요 저는 생대패삼겹살을 사용했고요 삼겹살 200g을 6~7cm 정도로 썰어서 먼저 프라이팬에 볶아 줍니다. 바짝 굽지 않고 레어 정도로만 볶아 주면 되고요 밑간까지는 아니더라도 볶을 때 설탕과 후추 등으로 간은 조금 해주세요. 설탕은 0.5스푼 정도를 솔솔 뿌려 주었는데요 보통 소금으로 밑간을 하지만 주꾸미볶음 하실 때는 이렇게 하면 되게 맛있어요 주꾸미 삼겹살볶음에는 짠맛보다 단맛이 잘 어울립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/36b649283faf628ed348e4db4ed9b1431.jpg'}, {'step_number': 5, 'description': '5. 주꾸미 넣어서 볶기 : 버무려둔 주꾸미를 삼겹살 굽는 팬에 함께 넣고 볶아 줍니다. 볶으실 때는 3분 정도만 센 불에 튀기듯이 볶은 뒤에 물을 1/3 컵 정도 넣으시고 수분을 날린다는 생각으로 3분 정도만 추가로 볶아 주시면 ""주꾸미 삼겹살볶음"" 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/11/b4609e243472dd1e686fe0fc2fdf0d851.jpg'}]"
27258,메인반찬,일상,해물류,볶음,초간단 소라버터볶음~*,소라버터볶음,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/ebda7015505bc2ede86fec22722a9c061.jpg,"10,593",15분 이내,아무나,2인분,"[('소라', '200g'), ('작은양파', '1'), ('통마늘', '6'), ('땡초', '1'), ('빨간 파프리카', '1/2개'), ('노란 파프리카', '1/2개'), ('굴소스', '1/2큰술'), ('버터', '1'), ('후추', '톡톡'), ('통깨', '솔솔'), ('맛술', '1')]",휘리릭~~ 초간단 소라볶음~*,"[{'step_number': 1, 'description': '파프리카 양파 먹기좋게 썰어주시고 마늘은 슬라이스 해줍니다 땡초 숑숑~ 썰어주시구요\n소라는 손질된 삶은 소라 준비했어요소라 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/32885202d5a9859b2f0e63699aac51a71.jpg'}, {'step_number': 2, 'description': '위 재로 모두 궁중팬에 담아주시고 버터 1큰술~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/1e4467efec92326690f997704a6136d01.jpg'}, {'step_number': 3, 'description': '슥슥~~ 볶아주시다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/af24ea1e92baeebde6ad47df2b89a03e1.jpg'}, {'step_number': 4, 'description': '굴소스 1 후추 톡톡 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/b22d494a857a810a9135202752f0a77e1.jpg'}, {'step_number': 5, 'description': '슥슥~~~ 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/66dda362eb189d9ea7db6cad21fff7471.jpg'}, {'step_number': 6, 'description': '야채에 숨이 죽으면 통깨 솔솔 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/682f92010221d4982a45040a80628cd91.jpg'}, {'step_number': 7, 'description': '휘리릭~~~ 볶아주심 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/19/0224cac2e723b3094473dce54ac27c9a1.jpg'}]"
27259,메인반찬,일상,해물류,볶음,생생 정보통 맛집 황금레시피 '오징어 볶음',None,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/1445da91b1dcb31009c8c2a266795e011.jpg,"84,293",None,None,None,[],,[]
27260,메인반찬,일상,해물류,볶음,"매콤한 오징어볶음 만들기 밥반찬,술안주로도 좋아요",오징어볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/5a7b6f4aaa34dab4918e6b9929ef1bca1.jpg,"4,762",30분 이내,초급,4인분,"[('오징어', '2마리'), ('양파', '1개'), ('대파', '1/2대'), ('양배추', '3장'), ('애호박', '1/2개'), ('설탕', '1수저'), ('고춧가루', '4수저'), ('고추장', '1수저'), ('다진 마늘', '1수저'), ('진간장', '4수저'), ('생강술', '2수저'), ('물', '1/2컵'), ('후추', ''), ('참기름', '1수저'), ('통깨', '')]","비가 많이 내리던 날
매콤한 음식이 먹고 싶어 만든 오징어볶음!
비 오는 날은 왜 기름냄새 도마 소리가 더 좋은지 모르겠어요.","[{'step_number': 1, 'description': '재료 샷 찰칵~!\n냉장고에 있는 야채들을 총출동 시켜주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/0e97a45dd8c5c9848a203bf53a1e3aac1.jpg'}, {'step_number': 2, 'description': '양파, 양배추, 애호박은 썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/20e33715ef29e6ffb42f7415bd6578a11.jpg'}, {'step_number': 3, 'description': '기름을 넉넉히 두르고 파를 넣어 파 기름을 내어주세요.\n이때 파가 타지 않게 휘리릭~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/4465c732ec5fdddb691233cdb482d2661.jpg'}, {'step_number': 4, 'description': '파향이 올라오면 오징어와 설탕 1수저를 넣어 살짝 볶아줍니다.\n설탕을 먼저 넣으면 양념이 잘 베이고 불 맛이 올라와 더 맛있다고 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/142d89b25b905d4a64089b3982c036661.jpg'}, {'step_number': 5, 'description': '고춧가루 4수저, 다진 마늘 1수저, 진간장 4수저, 생강술 2수저를 넣어 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/47bedc760bee38efc187c10b225e4ac11.jpg'}, {'step_number': 6, 'description': '양념이 잘 섞인 후 준비한 야채와 고추장을 넣어 볶아주세요.\n고추장을 먼저 넣으면 타기 쉽다고 해서 야채와 함께 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/cf74fa7a4a9b8a4d045b4ee0b62bdca71.jpg'}, {'step_number': 7, 'description': '양념을 골고루 볶은 후 물 반 컵을 넣어 2~3분간 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/3cb72b932dd62d9687a9c4011a6fa5e61.jpg'}, {'step_number': 8, 'description': '야채의 아삭함을 좋아하시면 볶는 시간을 짧게~\n푹 익은 야채를 좋아하시면 오징어 넣을 때 함께 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/9c4c2209a55535e84fbf361a34484c0e1.jpg'}, {'step_number': 9, 'description': '후추와 참깨, 참기름을 넣어 1분간 볶아주고 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/c95883659c2aa0ba4bb92c48038bac841.jpg'}, {'step_number': 10, 'description': '오징어는 오래 볶으면 질겨지기 때문에 볶는 시간은 10분이 넘지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/f7767f85d7a20bcebee2355d67429f321.jpg'}, {'step_number': 11, 'description': '따끈한 밥 위에 슥슥 비벼 먹기 좋은 매콤한 오징어볶음 완성!\n다른 반찬이 필요 없어요^^\n소면을 삶아 비벼 술안주로도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/13/eec974bc02415b06479edd982f0696221.jpg'}]"
27261,메인반찬,일상,해물류,볶음,매콤 옥수수 오징어 햄 볶음,옥수수오징어햄볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/900993b5c8bbbe09293b3d18b71b9e531.jpg,"1,604",15분 이내,초급,2인분,"[('오징어', '1마리'), ('삶은옥수수', '3큰술'), ('다진당근', '2큰술'), ('다진양파', '2큰술'), ('다진스팸 햄', '3큰술'), ('다진홍고추', '1/2큰술'), ('깻잎', '3장'), ('식용유', '약간'), ('간장', '1작은술'), ('맛술', '1큰술'), ('매실청', '1큰술'), ('매운 고추가루', '1큰술'), ('올리고당', '1/2큰술'), ('참기름', '1큰술')]","매콤하게 만든 옥수수 오징어 햄 볶음 입니다.반찬으로도 좋지만 깻잎과 같이 밥에 넣고 비벼 먹어도 맛있습니다.
톡톡 터지는 옥수수와 졸깃한 오징어, 감칠맛 스팸햄, 매콤한 양념이 너무 잘 어우려지는 맛입니다.","[{'step_number': 1, 'description': '오징어는 내장과 껍질을 제거하고 반으로 가른후 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/8faebaa6d19308ba222f07f4d90db5621.jpg'}, {'step_number': 2, 'description': '*스팸햄,당근,양파,홍고추는 다져 주세요.\n*깻잎은 채 썰어 주세요.\n*삶은 옥수수 알도 준비 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/f54c679b00802b2f8a2119d1a59485c91.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 양파를 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/36fab982f8ccd2453a2f3a251247320f1.jpg'}, {'step_number': 4, 'description': '스팸햄,당근,삶은 옥수수,홍고추를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/c1d74e8c3c90e4c199fab10bf1a9a5841.jpg'}, {'step_number': 5, 'description': '오징어를 넣고 간장,맛술,매실청,올리고당,고추가루를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/7bd4b2022e7b7dcdf7a19ff72545ba881.jpg'}, {'step_number': 6, 'description': '참기름을 두르고 완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/8481281bba7e50ec43e52415a5107fa21.jpg'}, {'step_number': 7, 'description': '깻잎 채를 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/22/467fa1b296c41b15291a031ffb0d74e21.jpg'}]"
27262,메인반찬,일상,해물류,볶음,백종원 오징어볶음 황금레시피~!짱짱!!,오징어볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/bfa7ba9e21d770d80dd512fc2b44da7a1.jpg,"46,673",30분 이내,아무나,3인분,"[('오징어', '2마리'), ('양파', '1개'), ('청양고추', '3개'), ('홍고추', '1개'), ('양배추', '1/4개'), ('대파', '1개'), ('당근', '1/4개'), ('고추장', '1T'), ('고추가루', '4T'), ('간장', '5T'), ('마늘', '1T'), ('설탕', '1.5스푼'), ('참기름', '1스푼'), ('식용유', '3스푼'), ('통깨', '약간'), ('물', '1/2컵')]",백종원님 레시피대로 만든 오징어볶음입니다.,"[{'step_number': 1, 'description': '재료: 오징어 2마리\n야채재료: 양파1개,청양고추3개,홍고추1개,양배추1/4개,대파1개,당근1/4개\n양념재료: 고추장1스푼,고추가루3스푼,간장5스푼,마늘1스푼\n설탕1스푼반,참기름1스푼,식용유3스푼,통깨,물반컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/cb42bb6c92c5cf91a43203591e99af2d1.jpg'}, {'step_number': 2, 'description': '생물오징어의 내장을 제거해준뒤 껍질을 벗겨줄거예요\n마른키친타올로 모서리부분을 잡아당기면 쉽게 껍질을 제거 할수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/bc5e30f3393beecdf2eafa34695eddf81.jpg'}, {'step_number': 3, 'description': '왼쪽이 벗긴쪽, 오른쪽이 안벗긴쪽이예요\n확실히 벗긴쪽이 깨끗하죠? ㅎㅎㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/0a91c9bc7ecbf55868473cac72934cab1.jpg'}, {'step_number': 4, 'description': '파채칼이나 그냥 칼로 오징어 안쪽에만 칼집을 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/c21e76be0e5c4bd30f4d0589d7ece2ae1.jpg'}, {'step_number': 5, 'description': '양파1개,청양고추3개,홍고추1개,양배추1/4개,대파1개,당근1/4개 를 모두 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/4ae3c5b433dde74bcc27e6a789af0a711.jpg'}, {'step_number': 6, 'description': '오징어와,야채손질이 모두 끝났어요~^^\n재료를 모두 손질하고 요리를 시작해야~더 정리된 기분으로 요리를 할수 있어서 좋아요!오징어 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/67e29d798255a5a03ffc72d8d6b676bb1.jpg'}, {'step_number': 7, 'description': '그릇에\n고추장1스푼,고추가루3스푼,간장5스푼,마늘1스푼 을 넣어 양념장을 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/8d70302adac33385d509e1077b844b861.jpg'}, {'step_number': 8, 'description': '양념장을 잘 섞어서 준비하신뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/628bb569f6e9f4c12940c74a1382646b1.jpg'}, {'step_number': 9, 'description': '볶음용팬에 식용유3스푼을 넣고 썰어놓은 대파를 넣어 파기름을 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/a2e2c7fca59e1bdedc5e9b76b941846e1.jpg'}, {'step_number': 10, 'description': '파향이 솔솔 올라올때(노릇노릇해질때) 손질해둔 오징어를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/2b6ebfadec057febd7c7f862f1c202731.jpg'}, {'step_number': 11, 'description': '오징어가 투명에서 불투명으로 조금씩 변할때쯤 여기서 포인트!!\n설탕1스푼반을 넣어줍니다.\n백종원님 레시피를 보면 설탕을 항상 먼저 넣으시더라구요~\n설탕을 먼저 넣어야 설탕맛이 먼저 베어서 다른양념을 해도 양념이 잘베고 단맛이 맛있게 느껴진다고 하네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/d1f39ba5dccca28c6fd2db9973cf82be1.jpg'}, {'step_number': 12, 'description': '설탕을 넣고 볶다가, 양념해둔것을 모두 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/26a43f4a8aa8384a707850e82e6f6c791.jpg'}, {'step_number': 13, 'description': '양념장을 넣고 볶다보면 짜다싶을정도로 보여지지만 걱정마세요^^\n여기서 물을 반컵을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/e9f699dba2e9b2b610ab60430a499a301.jpg'}, {'step_number': 14, 'description': '물을 넣은것이 끓기 시작하면 준비해둔 야채를 모두 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/c9095974765c08162f8fcb074bc865ba1.jpg'}, {'step_number': 15, 'description': '마지막에 참기름 1스푼을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/fce17b1cc117e370883d7f8a1153fc771.jpg'}, {'step_number': 16, 'description': '한번도 볶아주면 백종원 오징어볶음 완성!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/dc4ff061f02d7a40eaf734067b1c93491.jpg'}]"
27263,메인반찬,일상,해물류,볶음,낙지볶음 황금레시피!,낙지볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/469d100fbc0c9100a6d09fd5b97a3a6e1.jpg,"10,612",20분 이내,초급,2인분,"[('낙지', '3마리'), ('대파', '1대'), ('양파', '1개'), ('당근', '1/5개'), ('양배추', '1/6개'), ('청양고추', '2개'), ('홍고추', '1개'), ('밀가루', '2큰술'), ('굵은소금', '1/2큰술'), ('고추장', '1큰술'), ('굵은 고춧가루', '4큰술'), ('다진 마늘', '1큰술'), ('미림', '1큰술'), ('매실청', '1큰술'), ('설탕', '1큰술'), ('진간장', '2큰술'), ('참기름', '1큰술'), ('후추', '적당량'), ('통깨', '적당량')]","낙지볶음 황금레시피에요. 콩나물 삶아 조합해서 먹으면 엄지 척척
인스타에서 식단 및 레시피 공유하고 있으니 들어와서 보세용
https://www.instagram.com/p/CJn3Y3klDKP/?igshid=u49ki4lzer93
인스타ID: dagyeong_coco_table 
항상 메뉴 고민 있는 주부님들은 들어오세요!^^","[{'step_number': 1, 'description': '*재료 준비 사진이 없어요. 죄송합니다ㅠㅠ 레시피는 자세히 적어놨어요!\n1. 낙지는 내장과 눈알, 입을 제거해 주시고 밀가루 2큰술과 굵은 소금 1/2큰술을 넣어 깨끗하게 씻어주세요. \n2. 낙지는 끓는 물에 10초간 데쳐 찬물에 헹궈주세요. \n3. 낙지는 10cm 크기로 썰어주세요. \n4. 양파는 굵게 채 써고, 당근은 반 갈라 1.5cm 두께로 납작하게 썰어주세요. 양배추도 당근과 같은 크기로 채 썰고 대파와 청양고추는 얇게 송송 썰어주세요.센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/0966f964802760daf2593bdb3386bc191.jpg'}, {'step_number': 2, 'description': '5. 넓은 팬에 올리브유를 두르고 미리 썰어 놓은 채소를 1분 정도 볶다가 양념장을 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/c78a80cf5306d11f744c158f54077b4a1.jpg'}, {'step_number': 3, 'description': '6. 채소와 양념장을 넣은 팬에 낙지를 넣고 센 불에서 재빠르게 볶아주세요.센불물기가 생길 수 있으니 단시간에 재빨리 볶아주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/a923e841c7f2e0744843d7fcb876ff421.jpg'}, {'step_number': 4, 'description': '7. 2분간 볶아준 뒤, 대파와 청양고추, 참기름, 통깨를 넣어 마무리하면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/11/20c07dc2e006687f99f237dddb87d10b1.jpg'}]"
27264,메인반찬,일상,해물류,볶음,"새우감바스 레시피 홈파티 요리 술안주로도 딱이에요,",새우감바스,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/fa5a2c6bde3bdbf65b00701549b9b18e1.jpg,"5,097",10분 이내,아무나,2인분,"[('칵테일새우', '8마리'), ('미림', '1T'), ('소금', '1꼬집'), ('후추', '1꼬집'), ('올리브유', '1/2종이컵'), ('통마늘', '5개'), ('페퍼론치노', '5개'), ('허브가루                                                                                or 파슬리가루', '1꼬집')]","지글지글~팬에 휘리릭 볶아 먹는 오동통한 새우 감바스
홈파티 요리 그리고 술안주로도 딱인 메뉴랍니다.","[{'step_number': 1, 'description': '먼저 냉동된 칵테일새우는 물에 담가 해동해주신 후\n미림이나 맛술 등을 1큰술 넣어 잡내를 제거해주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/9f40dd490ec17804fd4f28978faf519f1.jpg'}, {'step_number': 2, 'description': '밑간은 간단하게 소금 후추로 한 두 꼬집씩 넣어 간해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/97a1e2897c4bdca893e82b290b51e59d1.jpg'}, {'step_number': 3, 'description': '그리고 올리브유는 종이컵 반컵 계량해 준비해두고\n마늘은 편썰고 페퍼론치노를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/d8588661a353aa32161e62b6734e11901.jpg'}, {'step_number': 4, 'description': '올리브유를 팬에 넣고 온도가 뜨거워졌을 때 마늘을 넣어 볶아주세요.마늘은 자칫하면 검게 타버릴 수 있기 때문에 일정한 온도를 유지해 볶아주는게 중요하답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/cad04d575261e1be2e09ffb1c5007d2e1.jpg'}, {'step_number': 5, 'description': '마늘이 지글지글 할 때 페퍼론치노도 넣고 볶아주세요.\n불은 중불을 유지해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/b27e301f7679f35fba6eeeca30dfe9901.jpg'}, {'step_number': 6, 'description': '이제 마늘이 노릇노릇 해지면 새우까지 넣고 허브가루가 있으면 허브가루를 넣어주어도 좋고\n저처럼 파슬리가루로 대신해 넣어주어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/14/6c8ad3c27c333c38e8339e074e05ca351.jpg'}]"
