index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
48765,국/탕,초스피드,해물류,끓이기,#오징어요리 #무요리 #오징어뭇국만들기 #초간단하게 만드는 오징어뭇국 #시원하고 감칠맛나는 오징어뭇국!!,오징어무국,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/27/96b123768c040e66eababf1b6e85f54a1.jpg,"2,635",20분 이내,아무나,4인분,"[('무', '1/4토막'), ('오징어', '2마리'), ('천연조미료 해물육수', '1.2L'), ('액젓', '3큰술'), ('다진마늘', '1작은술')]","오징어요리 무요리 오징어뭇국만들기 초간단하게 끓이는 오징어뭇국

오징어의 감칠맛과 무의 시원하고 달큰한 맛이 있는 오징어뭇국!!

​

​

무를 사용하고 남아 있는 것을 보고는 뭇국을 끓일까??

그런데 소고기도 없고...... 아....

생각하다가는 냉동실에 있는 오징어가 생각이 나서

예전 오마니가 해주셨던 오징어를 넣고 끓이신 오징어뭇국이 생각이 났습니다.

그래!! 오징어를 넣고 뭇국을 끓이자!!

​

국이 없었는데 이것으로 하면 되겠다라는 생각!!!

간단하게 오징어와 무만 넣고 끓여낸 오징어뭇국입니다.","[{'step_number': 1, 'description': '무를 얇게 썰어서는 먹기 좋게 사각형으로 썰어 줍니다. 편으로 얇게 썬 후에 2등분을 해 주고 그것을 각각 3등분 하시면 충분히 먹기 좋은 네모란 무가 나옵니다. 그 무에 참기름을 넣고는 달달 볶아 줍니다. 뭇국의 기본이기도 하지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/27/8d437d23f403b646fcd76082d16c81fb1.jpg'}, {'step_number': 2, 'description': '참기름 옷이 충분히 무에 입혀졌다면 이제 썰어 넣은 오징어를 투하합니다. 오징어는 원하는 크기로 써셔도 되고 무크기에 맞게 써셔도 됩니다. 저는 무크기에 맞게 큼지막하게 썰어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/27/3b54cbe67f05581b1a3d913620c736d01.jpg'}, {'step_number': 3, 'description': '여기에 만들어 놓았던 천연조미료해물육수를 넣어서 팔팔 끓여 줍니다. 끓어오르면 다진마늘과 멸치액젓을 넣어서 간을 맞춰 줍니다. 파는 넣지 않았습니다. 무국에는 왠지 파의 색이 어울리지 않아서요. 쳔연조미료가 없으시면 그냥 멸치다시마육수를 이용하시면 됩니다. 팔팔 끓어오르고 5분이 지난 후에는 중약불에 옮겨서는 은근하게 끓여 줍니다. 무가 완전히 투명해질때까지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/27/354db2ff80f616ae7e93ba2bc03758231.jpg'}, {'step_number': 4, 'description': '시원하면서도 달큰하고 오징어의 향이 살아 있는 추억의 오징어뭇국 완성입니다. 매콤한 맛을 원하신다면 여기에 청양고추를 1-2개를 썰어서 넣어 주시면 칼칼한 맛의 오징어뭇국이 되겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/27/37d0641160988219efa813679561bf1f1.jpg'}]"
48766,국/탕,초스피드,해물류,끓이기,라면포트로 국끓이기11- 오징어무국,오징어무국,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/a27fa869882192bcab736b526044d1bf1.jpg,"2,829",10분 이내,초급,1인분,"[('오징어몸통', '1/2'), ('무                                                                                손가락 4개두께만큼', ''), ('물 1컵', '250ml'), ('멸치가루', '1T'), ('고춧가루', '1/2t'), ('간장', '1T'), ('다진마늘', '1/2T'), ('다진파', '1줌')]",초스피드로 5분반에 끓일수 있어요,"[{'step_number': 1, 'description': '무는 손가락 하나 길이, 손가락4개 정도의 두께가 1인분 국끓이기 적당하더라고요. 채로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/d1f9d6086c02d18e6ccd904332e306eb1.jpg'}, {'step_number': 2, 'description': '라면포트에 모든 재료를 넣어주세요. 무썬것, 오징어몸통1/2개 썰은 것, 다진마늘1/2T, 멸치가루1T, 간장1T, 다진파 한 줌,고춧가루1t', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/2fdd26cf7e94cd12711b18f28e9992d51.jpg'}, {'step_number': 3, 'description': '물250ml(머그컵으로 한컵) 부어주시고 모든 재료를 저어주신 후 5분간 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/930de91c9de1a5b660093867caf4defd1.jpg'}, {'step_number': 4, 'description': '완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/4705ef4d72eafef6e2e3c828204a97c51.jpg'}, {'step_number': 5, 'description': '맛있게 드세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/12/ffa062f80a52598a4af38c66b83695281.jpg'}]"
48767,국/탕,초스피드,해물류,끓이기,겨울철별미 겨울철에만 드실수 있는 홍합탕,홍합탕,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/f3ba65dcd73190364c41a01abd2819471.jpg,"1,247",15분 이내,아무나,2인분,"[('홍합                                                                                24cm곰솥', '1/4분량'), ('물                                                                                24cm곰솥', '4/5분량')]","홍합과 물만 있으면 홍합탕을 간간히 맛있게 
끓일수 있다
https://mangoistree.tistory.com/","[{'step_number': 1, 'description': '홍합은 따로 손질안해도 된다 \n요즈음 손질이 다 되어 나오니\n물에 한번만 헹궈서홍합 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/c40799ef8c147aad8bbcbc4593145f011.jpg'}, {'step_number': 2, 'description': '24cm 곰솥에 물을 좀 많이 넣고\n\xa0\n￼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/203f2ceb430c9a583806f31029fe88f61.jpg'}, {'step_number': 3, 'description': '팔팔 끓여주면 불순물이 저렇게 많이 나온다\n￼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/c79b3946da3a66e514c4ed135748323c1.jpg'}, {'step_number': 4, 'description': '불순물을 끓이는 동안 계속 떠내야 한다\n식으면 불순물도 사그라지니\n팔팔 끓일때 열심히 떠내야 한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/6d4030e5ac1c95cddb1afdb56e6332fe1.jpg'}, {'step_number': 5, 'description': '냉면용기에 한가득이나 불순물을 떠 냈다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/51ae93860363c7a5fe666162994246551.jpg'}, {'step_number': 6, 'description': '홍합은 익으면 입을 저렇게 크게 벌린다\n입을 벌리지 않은 홍합은 미련없이 버려야 한다\n상하거나 먹지 못할 홍합이다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/52c6e91572641dcd8b842b7e1e36048b1.jpg'}, {'step_number': 7, 'description': '홍합에 간이 간간히 베여 있으니\n따로 홍합탕에 간을 안해도 된다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/10/fba2cf65dde4128402c640f23d8f91131.jpg'}]"
48768,국/탕,초스피드,해물류,끓이기,남편 속 해장을 위한 매생이 새우완탕 칼국수,매생이새우완탕,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/004ece6a6940990d5021ece43151c14b1.jpg,"1,097",10분 이내,아무나,1인분,"[('매생이', '1블럭'), ('칼국수', '90g'), ('새우완탕', '12개'), ('스프', '2개')]",전날 술마신 남편의 속을 달래기 위해 매생이완탕칼국수를 만들어봤어요!,"[{'step_number': 1, 'description': 'CP완탕새우 1봉지 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/adfab50d9a28040cbad24dfe2904634f1.jpg'}, {'step_number': 2, 'description': '칼국수와 매생이블럭을 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/45c49b9510202b4229c73758223dc51a1.jpg'}, {'step_number': 3, 'description': '칼국수는 뜨거운 물에 살짝 데쳐줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/1bb1cc288877c86f4dbe822d446d51161.jpg'}, {'step_number': 4, 'description': '끓는물 550ml 에 칼국수, 매생이블럭, 완탕새우, 스프2개를 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/3da816ae6e22b92ee810e59c1261db321.jpg'}, {'step_number': 5, 'description': '4분간 끓이면 끝! 쉽죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/25/4e4918dc97009177167127635cc69e9d1.jpg'}]"
48769,국/탕,초스피드,해물류,끓이기,초간단 전자렌지 요리! 전자렌지로 바지락국 끓이기! 자취생 꿀팁 요리,바지락국,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/250c43e3d5b2523f0433b877037547041.jpg,"2,264",15분 이내,아무나,1인분,"[('바지락', '200g'), ('멸치육수', '400ml'), ('대파', '5cm'), ('팽이버섯', '1/3봉'), ('맛술', '1큰술'), ('소금', ''), ('후추', '')]","전자렌지만을 이용해 상상치도 못한 국물요리들을 만들어봤습니다.
자취생분들도 쉽게 만들 수 있구요.
바쁜 아침에 전자렌지 국물요리로 뜨끈하게 아침 먹구가요~","[{'step_number': 1, 'description': '전자렌지용기에 깨끗하게 씻은 바지락을 넣고\n멸치육수 400ml를 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/28647258cf82d0c1e73395dca67544b91.png'}, {'step_number': 2, 'description': '잡내 제거를 위해 맛술 1큰술, 맛소금 살짝 넣고\n뚜껑을 닫은 뒤 전자렌지에 6분간 돌려주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/f16f0a3fb706e306686ee3ade8e887f81.png'}, {'step_number': 3, 'description': '그 동안 파, 팽이버섯을 손질해주세요.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/bab599ddc73a5adc1a4c0e1680a312a91.png'}, {'step_number': 4, 'description': '6분 후 파와 팽이버섯을 넣고\n후추를 살짝 뿌린 뒤 다시 뚜껑을 닫고 \n30초간 돌려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/df04f2ecd0f25ebc594cb7e18e5601821.png'}]"
48770,국/탕,초스피드,해물류,끓이기,초간단 미역국 끓이기,미역국,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/522d3637522d49c0b880f6c462ff26341.jpg,492,15분 이내,아무나,2인분,"[('자른미역', '2스푼'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('국간장', '1큰술'), ('멸치액젓', '1큰술'), ('사골육수 코인', '1알'), ('물', '500ml')]","원 팬으로 빠르고 간단하게 끓일 수 있는 초간단 미역국입니다. 고기가 들어가지 않아서, 미역국의 고기보다 미역을 좋아하시는 분들에게 적합한 레시피입니다. 국 거리 소고기를 구매하시기 부담스럽거나, 미역 외의 재료가 없는 상태에서 미역국이 먹고싶을 때 활용하기 좋습니다.","[{'step_number': 1, 'description': '- 자른미역 2스푼을 넣고 물에 불려주세요.믹싱볼 자른미역은 물에 5분 정도만 불려도 바로 요리할 수 있을만큼 불어나, 빠른 시간 안에 요리하기에 편리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/ee7d4cc78d5132d6d037146acdf5622d1.jpg'}, {'step_number': 2, 'description': '- 미역을 불린 물을 버리고 새로운 물을 사용해서 양념을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/78cc5fb401ededbf36945a03bf304d6a1.jpg'}, {'step_number': 3, 'description': '- 사골육수코인 1알, 다진마늘1큰술, 참기름1큰술, 물 500ml를 넣고 끓여주세요.냄비 , 요리스푼사골육수 코인은 선택사항입니다. 없을 경우 쌀뜨물을 활용해도 좋고, 맹물을 사용해도 괜찮습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/264325e5274bfc27669e0cced9837b841.jpg'}, {'step_number': 4, 'description': '- 육수코인이 녹으면 국간장 1큰술, 멸치액젓 1큰술을 넣고 3~5분 정도 더 끓여주면 초간단 미역국 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/18/469942454b34b8eab90ff1b8fb5a44591.jpg'}]"
48771,국/탕,초스피드,해물류,끓이기,바다의 맛 [조개탕],조개탕,https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/e798276175f2b5f77982309e6161bc2b1.jpg,388,30분 이내,아무나,6인분 이상,"[('생 바지락', '6kg'), ('쪽파', '300g'), ('청양고추', '10개'), ('천일염', '200g'), ('후추', '50g'), ('미림', '100ml')]",안녕하세요! 이급식입니다. 오늘은 바지락을 이용해서 시원하게 국을 끓여 보겠습니다. ​ 그럼 밥하러 가! 보시죠!,"[{'step_number': 1, 'description': '바지락은 전날 해감을 해서 준비하고 잘 씻어 준비해 주세요.믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/023f734be0cbea67987b0709ecc1ba0d1.jpg'}, {'step_number': 2, 'description': '바지락, 미림과 물을 넣고 끓여 주세요.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/be5aa787a569f96eecee27478abc2ffb1.jpg'}, {'step_number': 3, 'description': '올라오는 거품을 다 제거해 주세요.국자', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/31310eda3deeaa3bbdd7aa96f2ede1261.jpg'}, {'step_number': 4, 'description': '천일염, 후추, 청양고추를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/4fa4ee37cd01f1982586d550f32d432e1.jpg'}, {'step_number': 5, 'description': '완성면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/307070f62c88ad14806ca82b36caff971.jpg'}]"
48772,국/탕,초스피드,해물류,끓이기,[이벤트중]홍합탕 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/295da4c8303b21731c8b1942f4b5a9ff.jpg,"4,964",None,None,None,[],,[]
48773,국/탕,초스피드,해물류,끓이기,★매콤&달콤-오징어전골볶음,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/708ba3365db73b3a8eddba7ccf45b598.jpg,"9,536",None,None,None,[],,[]
48774,국/탕,초스피드,해물류,끓이기,살림9단만물상 비법대로 굴세척 비린맛없는 전복굴국,전복굴국,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/e40bccd5b88a5791c48066194f2c9a751.jpg,"2,818",10분 이내,아무나,1인분,"[('굴', '1컵'), ('전복', '1마리'), ('쌀뜨물', '2.5컵'), ('무', '조금'), ('치킨파우더                                                                                취향껏', '1t'), ('소금                                                                                기호에맞게', '소량'), ('파', '')]","제가 굴은 잘못먹는입맛이죠
그래도 제철이 되면 먹을려고 노력해요
굴이 몸에 그렇게 좋다는데 안먹으면
괜히 억울? 할것 같아서요ㅋㅋ

때마침 만물상에서 굴세척하는 법을 봤는데
제가 여태 해왔던 것과 달리 하더라고요
굴에 비린맛이 전혀 없다는 말에 귀가
솔깃 했죠
그래서 똑같은 비법대로 해봤어요

어머! 굴향은 그대로인데 특유의
비린맛이 정말 없어진듯 해요
저같이 굴 잘못드시는분들에겐 정말
획기적인 비법인것 같아요

바로 굴국을 끓여 봤어요
굴국 먹은것중 제일 맛있었어요
굴향만 나서 손이 절로 가는 맛~

뜨끈한 국물이 이계절 잘어울리는건
물론이지만요
건강까지 챙기는 몸보신이 되는 
전복굴국 어떨까요^^

오늘도 해피하세요~♡","[{'step_number': 1, 'description': '굴을 비법에 따라 세척합니다', 'image_url': None}, {'step_number': 2, 'description': '뚝배기에 쌀뜨물을 붓고 끓입니다', 'image_url': None}, {'step_number': 3, 'description': '무를 썰어놓습니다', 'image_url': None}, {'step_number': 4, 'description': '물이 끓으면 무를 넣습니다', 'image_url': None}, {'step_number': 5, 'description': '무가 거의 익으면 전복을 넣습니다', 'image_url': None}, {'step_number': 6, 'description': '전복이 반쯤 익으면 굴을 넣습니다', 'image_url': None}, {'step_number': 7, 'description': '순서대로 양념을 합니다', 'image_url': None}, {'step_number': 8, 'description': '식탁에 냅니다', 'image_url': None}]"
