index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16863,밑반찬,간식,해물류,부침,숙주새우전,숙주새우전,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/0dd80bcb77f4a9d370934058cdc9148e1.jpg,"4,071",60분 이내,초급,3인분,"[('숙주', '150g'), ('작은냉동새우', '20마리'), ('계란', '1개'), ('부침가루', '7큰술'), ('생수', '3큰술'), ('양파', '1/5쪽'), ('실파', '10뿌리'), ('카놀라유', '적당량'), ('죽염', '조금'), ('후추', '조금'), ('맛술', '조금')]","숙주가 다양한 요리에 잘 어울리는 것 같아요
작은냉동새우 넣어 전을 부침하였던이 
아삭하고 쫄깃한 식감이 맛있었습니다
간식으로도 좋을 것 같아요","[{'step_number': 1, 'description': '재료는 깨끗이 씻어 주고 양파와 실파는\n숙주 크기 보다 작게 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/b8c19ab3eae27d36455423489be4e7981.jpg'}, {'step_number': 2, 'description': '새우는 적당히 다져서 죽염,후추,맛술 조금 \n넣어 밑간 해 두고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/023a38cfae75150999a0213a19bcfb661.jpg'}, {'step_number': 3, 'description': '계란 풀어서 부침가루와 생수 넣어\n풀어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/0dea86104ce9b24b317d2dd43d7e7d891.jpg'}, {'step_number': 4, 'description': '재료 모두 담아 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/6a4b95bcf99ce9928ffa0ae65d94c2eb1.jpg'}, {'step_number': 5, 'description': '섞어 주세요(나중에 수분이 나와 질어져요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/66d96d1f408729d88d42eeef64d7db141.jpg'}, {'step_number': 6, 'description': '팬에 카놀라유 두르고 한숟가락씩 떠서\n도톰하게 올려 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/40e0cbf7024e8ce59047ec8bbbdc18ba1.jpg'}, {'step_number': 7, 'description': '노릇노릇 익으면 뒤집어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/7293a3611a0db802c821ab472b9268ba1.jpg'}, {'step_number': 8, 'description': '기름 제거 해 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/ab91720be42461e2a7848bfcc74c2b021.jpg'}, {'step_number': 9, 'description': '접시에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/24/bd2dcfb9b8dc5261a62ef8b96f82a25a1.jpg'}]"
16864,밑반찬,간식,해물류,부침,오징어부추전 만들기,오징어부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/88f27efe395bae347405b8137a94e0ac1.jpg,"11,760",30분 이내,초급,2인분,"[('오징어', '2마리'), ('부추', ''), ('양파', ''), ('당근', ''), ('계란', ''), ('대파', ''), ('소금', '약간'), ('부침가루', ''), ('튀김가루', ''), ('청양고추', ''), ('애호박', '약간'), ('간장', ''), ('물', ''), ('양파', ''), ('청양고추                                                                                다진것', ''), ('통깨', '조금')]",집에 있는 야채들을 믹스해서 만들면 더 맛있는 오징어부추전입니다.,"[{'step_number': 1, 'description': '오징어 두마리를 흐르는 물에 깨끗하게 씻어 잘게 썰어주세요. 부추도 적당히썰고 당근도 채썰고 쪽파가 있으면 그대로 넣어주어도 좋을것 같아요. 저는 대파를 잘게 썰어썰어 넣어주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/5765b07d6dd4fc7e66b9db5712196f5c1.jpg'}, {'step_number': 2, 'description': '계란 두개 넣고 맛소금 1티스푼 솔솔~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/ea978612cc2bc741359db586cf9e15381.jpg'}, {'step_number': 3, 'description': '부침가루를 솔솔뿌려 (튀김가루와 반반 섞어주셔도 맛있어요) 꼭 찬물투하. 찬물을 부어서 반죽을 하면 더 바삭한 식감을 만들 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/34f575bec642d01b40a0f79c6e1439941.jpg'}, {'step_number': 4, 'description': '기호에 따라 청양고추 송송, 양파, 애호박도 채썰어 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/ea216bbcaf0254fc40322a8b8d83904a1.jpg'}, {'step_number': 5, 'description': '되직한 농도는 찬물과 계란을 넣어 맞추고 간은 맛소금으로 맞추고.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/3a57c9540477a867ade3e0dc64ed725d1.jpg'}, {'step_number': 6, 'description': '지글지글 부치면 오징어 부추전 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/8046a093eaa800fe0697131530fde1be1.jpg'}, {'step_number': 7, 'description': '전이 싱겁다면 간장을 만들어 함께 소스로 곁들여 먹으면 덜 느끼하고 깔끔하게 먹을 수 있어요. 간장에 찬물 살짝 양파 다져넣고 청양고추 다져넣고 깨솔솔 끝-', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/538888e4fa7e5a66ff99b533ae8379491.jpg'}]"
16865,밑반찬,간식,해물류,부침,바다향 솔솔~~ 파릇파릇 파래전 만들어보았어요~~~,파래전,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/2f0132e05cc84bd7bdd40857f36e1ec41.jpg,"8,902",30분 이내,아무나,3인분,"[('파래', '1덩이'), ('양파', '1토막'), ('당근', '1토막'), ('튀김가루/부침가루                                                                                1 : 1비율', '')]",일요일은 가족들? 그니까 우리 부부가 여유롭게 집에서 있는 시간이 많다죠 ㅋㅋ 늦게 일어나서 아점먹고 오후엔 파래전 부쳐서 둘이 맛나게 먹고~~~ 뒹굴뒹굴 거리면서 하루종일 먹기만한것 같네요 ㅋㅋㅋ마트가니까 파래한뭉치 천원하더라구요~~~ 집에 야채랑 넣고 부침 하려고 언넝 델고왔답니다^^바다향 솔솔 파래전~~~ 담백하고 고소한맛이 어찌나 좋은지~~ 우리부부 한접시 부쳐서 맛나게 먹었답니다 ㅋㅋㅋ,"[{'step_number': 1, 'description': '파래는 듬성듬성 썰어주시고~~ 양파와 당근은 채썬다음 숭덩숭덩 썰어주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/e3c78907d433e4c3d4c9af0b25b18bfd1.jpg'}, {'step_number': 2, 'description': '분량의 튀김가루와 부침가루 1 : 1과~~ 분량의 물을 섞어줍니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/0c316661cff29df79f51511d2cf146f41.jpg'}, {'step_number': 3, 'description': '그런다음 모든재료 투하!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/d9152db741a2ab1b6d06eabd311c39961.jpg'}, {'step_number': 4, 'description': '골고루 섞어주세요~~ 야채는 집에 있는 재료 아무거나 다 넣으셔도 상관없답니다^^ 성준맘은 있는 재료만 넣어보았어요 ㅋㅋㅋ 반죽이 싱거우면 소금간 약간 더 넣으시면 된답니다~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/bf5ef0bd800d1c049a023dbfbc1aa0981.jpg'}, {'step_number': 5, 'description': '재료준비가되면 후라이팬에 기름 두르고~~ 한수저씩 떠서 팬위에 올려줍니다~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/bf7b3c368d3f0754dad9a782ce76de151.jpg'}, {'step_number': 6, 'description': '앞뒤로 노릇노릇 잘 익혀주세요~~~ 고소한냄새가 솔솔~~~ 완전 침샘폭발할 지경입니다 ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/10a13d917b4eae256fcaacb8a2a78ca81.jpg'}]"
16866,밑반찬,간식,해물류,부침,수미네반찬 오징어전 만들어봤어요,오징어전,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/11/aa50982c1cdda744a7af754ee0ab60e71.jpg,"21,252",15분 이내,초급,2인분,"[('오징어 몸통', '102g'), ('당근', '14g'), ('청고추', '5g'), ('부추', '12g'), ('계란', '1개'), ('부침가루', '2큰술')]",안녕하세요 구름달빛입니다 오늘은 수미네반찬에서 알려준 오징어전 만들어봤어요 오징어는 국이나 볶음을 주료 많이 해먹는 주재료이지요 오징어를 다져서 오징어전 만들어먹으니 또다른 맛이네요 수미네반찬에서 알려준 오징어전은 예전에 만들어먹던 레시피랑 조금 달라요,"[{'step_number': 1, 'description': '부추와 당근, 청고추는 다져서 사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/5d948640b5ef713a9acc5c35f510e6921.jpg'}, {'step_number': 2, 'description': '오징어 여름이라 저는 다지고 살짝 데쳐냈어요 생물오징어를 요리하실꺼면 데쳐주지 않아도 되구요 저는 냉동 오징어여서 혹시나 하는 마음에 데쳐주었어요 부침가루 2큰술 넣고 소금 살짝 넣고 물 조금 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/10be2a73e81337d969a42982f69dd9f81.jpg'}, {'step_number': 3, 'description': '반죽이 되직해야 계란물에 퐁당 할때 분리가 안되요. 조금씩 떠서 계란물을 입히고 팬에 노릇하게 구워 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/5f984b767abf33d094e50f577b61af3e1.jpg'}]"
16867,밑반찬,간식,해물류,부침,간단요리 감태전,감태전,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/31/74a6f3b923df067f07cc507210d648431.jpg,"8,045",10분 이내,초급,1인분,"[('김(감태)', '50g'), ('부침가루', '50g'), ('계란', '1개'), ('식용유', '2T')]",간단요리 감태전 몸에 좋은 감태로 바다향 가득한 감태전 을 만들었어요,"[{'step_number': 1, 'description': '볼에 부침가루와 계란볶은감태가루를 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/f9f8e556585cd24a60caf35f0f41faef1.jpg'}, {'step_number': 2, 'description': '감태전 부칠준비 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/84c6f2333132001fd04e4afb46432d6c1.jpg'}, {'step_number': 3, 'description': '팬에다 식용유를 두르고 한국자씩 떠서 놓은다음 앞뒤 노릇하게 구워주면 맛있고 영양많은 감태전 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/04/703600004e5870f42b689c923b1051731.jpg'}]"
16868,밑반찬,간식,해물류,부침,오징어 김치부침개,오징어김치부침개,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/86e94214a7a32d0f915f518e4fcec4571.jpg,"10,809",30분 이내,아무나,2인분,"[('김치', '1.5포기'), ('오징어', '1마리'), ('부추', '1/2줌'), ('쪽파', '1/2줌'), ('튀김가루                                                                                밥공기로', '1공기'), ('부침가루', '1공기'), ('김치국물', '2국자'), ('계란', '2개'), ('액젓                                                                                or참치액', '1큰술'), ('물', '1+1/3밥공기')]","모처럼 비오는 날 부쳐서 먹은 오징어 김치부침개로 한끼 맛나게 먹었답니다. 새콤하게 익은 김장김치라 더 좋고, 오징어의 쫄깃한 식감이 좋은 부침개였지요. 묵은지요리 만만하지만 간단하면서도 별미랍니다.","[{'step_number': 1, 'description': '오징어는 굵은 소금을 뭍혀가며 껍질을 벗겨주고 길게 3등분정도 해서 길쭉하게 썰어주시고, 김치는 송송 썰어서 준비하고 부추와 쪽파는 적당한 길이로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/af36bcb7d523af4c33ab040e42c042b61.jpg'}, {'step_number': 2, 'description': '부침가루 1공기와 튀김가루 1공기를 넣고 계란 2개와 물 2/3공기를 두번 넣어서 거품기로 잘 저어 준다음 액젓을 한큰술 넣어 줍니다. 액젓 대용으로 참치액을 넣어주셔도 되요. 부침개 감칠맛이 훨씬 좋아져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/846c8c28abd356c8c649fea87285628b1.jpg'}, {'step_number': 3, 'description': '반죽에 김치와 부추, 쪽파를 넣고 김치국물 2국자를 넣어 골고루 섞어줍니다. 그럼 반죽 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/634927afc544f2db44edbbd94fd7b6511.jpg'}, {'step_number': 4, 'description': '팬에 들기름과 식용유나 올리브유를 반반 섞어서 넣어준후 반죽을 넣어 고르게 편후, 앞뒤로 노릇노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/9b2cb5a873be85fc396c30fbca278f1d1.jpg'}]"
16869,밑반찬,간식,해물류,부침,굴전,굴전,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/c1f14cc6799c467243391fae11f795061.jpg,"17,248",30분 이내,초급,2인분,"[('밀가루', '2컵'), ('파프리카', '2개'), ('대파', '1뿌리'), ('굴', '150g'), ('소금', '1t')]",부모님 겨울간식 으로 콜레스테롤 개선에 좋은 굴전을 해보았어요. 생각보다 너무 끝내주게 맛있어요,"[{'step_number': 1, 'description': '물을 부어가며 걸죽할정도로 젓어주어요. 소금은 적당히..\n부침가루로 할경우는 소금생략해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/38035596d30c401d552acabcecbf4dd41.jpg'}, {'step_number': 2, 'description': '해동이 약하게되어 손으로 뗘서 섞어주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/855f7082c1b2d63bc97229fd9c9f61f31.jpg'}, {'step_number': 3, 'description': '파프리카는 이쁘게 빨강으로 많이 넣어야 맛있더라고요.다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/fbce22a373c1a187b39a95ca0ee1d17a1.jpg'}, {'step_number': 4, 'description': '파도 많이 넣어야 맛있어요.\n다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/225dbbefe492430ddcf80b3252ec640a1.jpg'}, {'step_number': 5, 'description': '모두섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/72e36b7b38536eacfbd2bab8c875ec691.jpg'}, {'step_number': 6, 'description': '후라이팬에 기름을 충분히 둘러야맞있어요\n한입크기로 부쳐봤어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/158d371c3fe9de326022d9a3bf72532e1.jpg'}, {'step_number': 7, 'description': '한입크기로 해서 그런지 크게한거보다 훨씬보기도 좋고 더 맛있는거 같아요. 특히 파와 파프리카가 너무 조화가 잘맞았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/793c21ffbaebb0eabc9d2fda48e78c9b1.jpg'}]"
16870,밑반찬,간식,해물류,부침,향긋한 파래전,파래전,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/3fb9e6517c575ff570ca3b181e3913af1.jpg,"21,823",None,None,None,"[('파래', ''), ('오징어', ''), ('달걀', '1개'), ('밀가루', ''), ('식용유', ''), ('소금', ''), ('물', ''), ('초간장', '')]",재료도 착하고 누구나 간단하게 만들 수 있으며 입안 가득 바다 향이 퍼지는 향긋한 파래전 소개합니다. ​,"[{'step_number': 1, 'description': '파래는 흐르는 물에 깨끗하게 씻어서 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/8cacedc3e98043e3ee0f7dd8754c84a51.jpg'}, {'step_number': 2, 'description': '파래는 적당한 크기로 썰어주세요. 파래는 그냥 사용하기 보다는 썰어서 사용하면 한 수저씩 붙이기에 더 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/ac432f0c34098004f22761c6388d50901.jpg'}, {'step_number': 3, 'description': '오징어는 내장과 빨판을 제거하고 흐르는 물에 깨끗하게 씻은 후 잘게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/7a7f182a8e0e4ae94145b94fc164facc1.jpg'}, {'step_number': 4, 'description': '달걀, 우리밀가루, 소금, 물을 붓고 반죽을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/23bc325ed262a420897b1a12b2af31861.jpg'}, {'step_number': 5, 'description': '달군 프라이팬에 식용유를 두르고 반죽을 한 수저씩 떠 넣으면서 앞뒤로 노릇노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/c04d892fa9d45dc8cd10ada0d51f88061.jpg'}, {'step_number': 6, 'description': '파래전을 접시에 담고 초간장을 곁들여냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/18f223d06a47c20151902353cb6c22501.jpg'}]"
16871,밑반찬,간식,해물류,부침,"해초 꼬시래기로 만든 별미전 /꼬시래기 해물전,꼬시래기전",꼬시래기전,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/d6a224e1ffa86a453cccc2e6824418ae1.jpg,"6,427",30분 이내,초급,2인분,"[('꼬시래기', '300g'), ('해물믹스', '200g'), ('당근', '20g'), ('쌀부침가루', '1/2컵'), ('부침유', '약간')]","해초중에 해독작용이 가장 뛰어나고 영양도 풍부한 바다의 국수로
알려진 꼬시래기로 전을 부쳐 보았어요~
해물도 추가해 바삭하게 부쳐 본 별미전 꼬시래기 해물전 소개시켜 드릴게요~","[{'step_number': 1, 'description': '재료를 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/1bb1193e0edf5eb5b562410e88fe680b1.jpg'}, {'step_number': 2, 'description': '염장 시킨 꼬시래기라 소금기는 물에 헹궈 준 후 \n물에 30여 분 정도 담가 짠맛을 빼 주세요~\n당근은 채 썰어 주고 해물은 잘게 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/fccf0591a1c6db7685b267e6e3612cc01.jpg'}, {'step_number': 3, 'description': '그릇에 쌀 부침가루를 넣어 물 넣고 저어 풀어 준 후\n해물, 당근과 꼬시래기를 넣어 잘 섞어 주면 반죽 완성~\n꼬시래기는 길어 미리 몇번 썰어 준 다음에 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/5ffa0dab11d3823082201d70d318c3be1.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 두르고 반죽을 한숟가락씩 올려 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/594e0a64b9085b1c5fd95da7175f12e01.jpg'}, {'step_number': 5, 'description': '앞, 뒤집어 가면 노릇 노릇하게 부쳐 주면 \n꼬시래기 해물전이 완성된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/57db6ec3a2c3006f4307e6fac589fab81.jpg'}]"
16872,밑반찬,간식,해물류,부침,바다향이 느껴지는매생이굴전,매생이굴전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/657cf1ace5842566246c4f07562b7952.jpg,"14,895",15분 이내,초급,1인분,"[('매생이', ''), ('굴', ''), ('부침가루', '')]",바다향이 가득한 매생이 굴전을 소개합니다.,"[{'step_number': 1, 'description': '부침가루는 찬물을 넣고 반죽을 해주세요. 매생이는 체에 받쳐 찬물에 씻어주세요. 부침가루 반죽에 매생이를 넣고 반죽을 해주세요(살짝 묽은 정도가 좋아요 너무 되직하면 나중에 딱딱해집니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/d96fd41f545c267458fd78654ade42ac1.jpg'}, {'step_number': 2, 'description': '후라이팬에 기름을 두르고 매생이반죽을 한수저씩 동그랗게 올려주세요~ 밀가루 옷을 입힌 굴을 가운데 올려주세요 (굴에 밀가루옷을 안입히면 분리될수도 있습니다) 앞뒤로 노릇노릇하게 구워주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/4846e32bb2c452c0b9acefb90e3e4c8a1.jpg'}, {'step_number': 3, 'description': '이쁘게 접시에 담아 주시면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/a10f995ff4e168968734f0fe824b8dfb1.jpg'}]"
