index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12393,밑반찬,초스피드,채소류,부침,봄제철 나물요리/떡국떡 유채나물전,떡국떡유채나물전,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/6962aa2847d58f14cbc092a571771efd1.jpg,"3,048",30분 이내,초급,3인분,"[('유채나물', '400g'), ('떡국떡', '100g'), ('당근', '10g'), ('계란', '1개'), ('튀김가루(부침가루)', '약간'), ('부침유', '약간'), ('물', '')]","겨울초, 지름나물, 평지나물등 불리는 이름도 다양한 비타민 C가 풍부한 
유채나물과 떡국떡을 같이 넣고 전으로 부쳐 보았어요~
달큰한 유채나물과 쫄깃하게 씹히는 떡국떡 식감이 서로 잘 어울리네요~
별미전으로 떡국떡 유채나물전 추천 드립니다","[{'step_number': 1, 'description': '재료 준비~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/dfd7b4204cf5379adf6ea5a4737834ed1.jpg'}, {'step_number': 2, 'description': '떡국떡은 잠시 물에 불려 부드럽게 만들어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/c16616ae8cbfee94d1078beb11451c7b1.jpg'}, {'step_number': 3, 'description': '유채나물은 짧게 쫑쫑 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/3996dd80bb517475a5a2d7392a6822181.jpg'}, {'step_number': 4, 'description': '당근은 채 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/67cadef246a7c6f5386d96581f5db59b1.jpg'}, {'step_number': 5, 'description': '불린 떡국떡은 잘게 썰어 주세요~\n너무 잘게 썰면 쫄깃한 맛이 덜하니 굵게 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/ea29db56b45dbeaff33530d454299ea81.jpg'}, {'step_number': 6, 'description': '유채나물, 당근, 떡국떡을 모두 담아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/b8e9d87e4e8ca900c5de771b743b7b221.jpg'}, {'step_number': 7, 'description': '계란1개 깨트려 넣고 튀김가루(부침가루)를 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/79fe788ac5745129573f66ea152aac2b1.jpg'}, {'step_number': 8, 'description': '물을 약간 넣고 재료가 서로 엉길 정도로만 반죽을 만들어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/055d9d61c44340b69b563d8209a42a2d1.jpg'}, {'step_number': 9, 'description': '달군 팬에 기름을 두르고 반죽을 올려 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/f962040d6b984b406f13a5cc305c2c1c1.jpg'}, {'step_number': 10, 'description': '앞, 뒤 뒤집어 가면 노릇노릇하게 부쳐 주면 되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/8b5cff650f4ec2aef8604010adab88661.jpg'}, {'step_number': 11, 'description': '완성된 떡국떡 유채나물전입니다\n쫄깃 쫄깃한 떡국떡이 씹혀 식감도 좋고 한장만\n먹어도 포만감이 있어 든든해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/11/1e0014ebfc630401c8ec654531263d391.jpg'}]"
12394,밑반찬,초스피드,채소류,부침,감자전 5분만에 만들기,감자전,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/05/0ea760154cb30eebadb5a214f2c151751.jpg,"10,538",5분 이내,아무나,2인분,"[('감자', '2개'), ('전분가루', '2TS'), ('식용유', '약간'), ('소금', '1ts'), ('간장', '3TS'), ('다진고추', '1ts'), ('다진파', '1ts'), ('깨소금', '1/2TS'), ('식초', '1ts'), ('맛술', '1ts')]",요리에 소질이 없으신분들도 쉽게 맛있게 만들어 드실 수 있을꺼예요! 감자전 5분만에 만들기!,"[{'step_number': 1, 'description': '감자 2개를 가장 얇게 썰리는 채칼에 썰어주시고, 전분가루 2TS, 소금을 넣고 숟갈로 잘 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/368b15cb2774273fc04bd930fdcbea591.jpg'}, {'step_number': 2, 'description': '후라이팬에 식용유를 넉넉하게 두르고, 채썰어 전분가루에 버무려둔 감자를 사진처럼 지름 약 7~10cm 이내로 숟갈&젓가락을 사용해 모양도 대~충 동그란 모양으로 나오게 부쳐줍니다. 감자를 얇게 깔아줘야 바삭하게 되고, 빨리 익어서 후다닥해서 먹을 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/24a908524127bc61da7c346b810356f71.jpg'}, {'step_number': 3, 'description': '사진과 같이 이런 느낌으로 노릇~노릇하게 부쳐지면 완전 간단한 간식!! 미니 감자전이 완성 됩니다. 감자전을 크게 부치셔도 상관없지만, 작게 부쳐내는게 한입크기로 먹기도 편하고, 감자도 빨리 익고 부쳐내기도 편한것 같아서 작게 부쳤습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/a1eabb7ce46074053d8c54d9570bd27c1.jpg'}, {'step_number': 4, 'description': '양념간장은 간장 3TS, 다진고추 1ts, 다진파 1ts, 깨소금 1/2TS, 식초 1ts, 맛술 1ts 섞어 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/f576a2208036c0fdd5b54c61c44f5dc31.jpg'}, {'step_number': 5, 'description': '고명은 아무거나 상관없지만 저는 꽈리고추로 살짝 멋을 내어 보았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/07/d29dda4ebf4a32a4ee9c5893a9286d961.jpg'}]"
12395,밑반찬,초스피드,채소류,부침,초간단 애호박전,애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/cb67afa8f87f37dd8739a78db0b4824f1.jpg,"4,775",15분 이내,초급,2인분,"[('애호박', '1/2개'), ('계란', ''), ('홍고추', ''), ('밀가루', ''), ('소금', '')]",달큰한 애호박전 드세요~~,"[{'step_number': 1, 'description': '썰어놓은 애호박은 일회용 비닐봉지에 넣고 밀가루 넣어서 흔들어주시면 요렇게 골고루 밀가루가 뭍어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/f91b94598e3981c544a7dd4a81bd75361.jpg'}, {'step_number': 2, 'description': '풀어놓은 계란에 호박 적셔주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/9b628daa7fae995fee3a1a90a2e10ebb1.jpg'}, {'step_number': 3, 'description': '예열된 후라이팬에 기름 두르고 호박을 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/0bcb7432832a7e17777676725d31b6e01.jpg'}, {'step_number': 4, 'description': '홍고추도 썰어서 올려봤어요. 위아래 노릇노릇 익혀주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/28/67f6e16c081f04296755e713b25b79221.jpg'}]"
12396,밑반찬,초스피드,채소류,부침,감자 채전 만들기,감자전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/8407d40f7c792ec3c96b21792bc341e0.jpg,"126,942",30분 이내,중급,2인분,"[('감자', '3개'), ('양파', '1/2개'), ('당근', '약간'), ('청량고추', '1개'), ('베이컨', '3줄'), ('전분가루', '약간'), ('부침가루', '약간'), ('소금', '약간')]",간단하고 고소한 영양간식 감자채전입니다.,"[{'step_number': 1, 'description': '먼자 감자를 얇게 채썰어 물에 충분히 헹궈 전분을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/49b8fe8af975eb622ba181c6467e929c1.jpg'}, {'step_number': 2, 'description': '물기를 뺀 감자채에 분량의 양파,당근,청량고추를 넣어주시고 전분가루 1Ts, 부침가루1Ts와 소량의 소금을 넣고 섞어주세요. 부침가루에 짭짤한 맛이 있기 때문에 소금은 조금만 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/a6bade9e477f8cfaf2427700ec2979d91.jpg'}, {'step_number': 3, 'description': '기름을 충분히 둘러 잘 달구어진 팬에 섞어놓은 재료를 젓가락을 이용해 얼기설기 동그랗게 펴 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/ca7e849710104cfd789d18a93e5fda211.jpg'}, {'step_number': 4, 'description': '충분히 익은 후에 뒤집어야 찢어지지 않고 예쁜 모양을 유지한답니다. 처음엔 약한불로 감자를 익혀주시고 마지막엔 센불을 이용해 바삭하게 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/360ad60ba6195c3b1bf89d4ea8e5d10a1.jpg'}]"
12397,밑반찬,초스피드,채소류,부침,우리아기 야채전 물없이도 부쳐요,야채전,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/b8e35b8f7b760e3a167ef5fa044edb661.jpg,"3,073",15분 이내,아무나,2인분,"[('애호박', '적당량'), ('표고버섯', '1개'), ('당근', '적당량'), ('시금치', '4가닥'), ('계란', '2개'), ('부침가루', '2스푼'), ('표고소금', '1꼬집'), ('식용유', '적당량')]",야채 좋아하는 아기나 야채 먹기 싫어하는 아기도 거부감없이 먹는 야채전 이예요,"[{'step_number': 1, 'description': '애호박 당근 표고버섯은 얇게 채썰고 아가가 머글거라 최대한 가늘게 채썹니다 시금치는 송송 썰어 놓는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/a09f41d854d000c5c1999319284cb6c71.jpg'}, {'step_number': 2, 'description': '볼에 계란 2개 풀고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/00a97c042c35eda2dd933346234db0a11.jpg'}, {'step_number': 3, 'description': '밀가루 2스픈 넣어 계란과 밀가루가 고루 섞이게 저어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/5da4d6bb981f25dd2ea6cd27e95aa3cf1.jpg'}, {'step_number': 4, 'description': '표고소금 한꼬집 넣어 간을 마추고 계란 야채 밀가루 고루 섞어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/70ae49d095bfb72cfa7878f747cf1da21.jpg'}, {'step_number': 5, 'description': '살짝 달군 팬에 젓가락으로 야채 반죽을 올려 약불에 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/a7f5c27ef95182bdc114129c88aaad901.jpg'}, {'step_number': 6, 'description': '한쪽면이 완전히 익으면 뒤집어서 노릇하게 익혀 주세요 계란물 반죽이라 센불에 구우면 속은 익지 않고 겉은 타기에 약불에 지져줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/cb5e103d0a730b965578042afc73aefa1.jpg'}, {'step_number': 7, 'description': '노릇하게 지져논 야채전 우리아이 간식입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/05/bb8fbe3de4b972a25c41b76e0dece51f1.jpg'}]"
12398,밑반찬,초스피드,채소류,부침,씹을수록 달작지근한 파전입니다,파전,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/429fb6b0897cdc09744cfaeef338fec71.jpg,"5,220",15분 이내,아무나,2인분,"[('쇠고기                                                                                불고기거리', '150g'), ('쪽파', '1줌'), ('느타리버섯', '150g'), ('양파', '1/4개'), ('청양고추', '1개'), ('홍고추', '2개'), ('계란', '1개'), ('간장', '1스푼'), ('설탕', '1스푼'), ('다진마늘', '약간'), ('후추', '약간'), ('쌀튀김가루', '1컵'), ('물', '3/4컵')]","냉장고속 재료털기 
부침가루와 튀김가루 섞어
불고기양념에 재운 쇠고기와 시들해져가는 쪽파로 파전을 구웠어요","[{'step_number': 1, 'description': '핏물 제거한 쇠고기는 불고기 양념에 재워주고\n파 3~5센치 길이로 썰고 느타리버섯 길이대로 찢어 놓고 양파는 채썰어주세요\n청홍고추는 송송 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/6fc1de859d24598e393bf03f52d9130d1.jpg'}, {'step_number': 2, 'description': '쌀부침가루 튀김가루 섞어1컵에 물3/4 넣어 고루 잘 섞어 부침 반죽 만들어 준비해둔 야채 섞어둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/35231698d0b10aaf8fe1548c024948a91.jpg'}, {'step_number': 3, 'description': '달군 팬에 기름 넉넉히 두르고 반죽을 동그랗게 펴 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/4f8f04c286f9034b828a0bd2962333ec1.jpg'}, {'step_number': 4, 'description': '반죽 위에 양념한 쇠고기를 골고루 나누어 펴 올리고 계란1개 터트려 소고기위에 고루 올려 아랫면이 노릇하게 익었을때 딱 한번만 뒤집어 앞뒤 노릇하게 부쳐냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/3e14d535118a6cd0888fe27c8615a90d1.jpg'}, {'step_number': 5, 'description': '파전은 여러번 뒤집으면 내용물이 흐트러져 깔끔하게 부침이 안되요 간단하게 먹을 수 있는 색다른 별미 파전입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/28/982aca607e0fbbc8884f0a63c887030d1.jpg'}]"
12399,밑반찬,초스피드,채소류,부침,"백종원 호박전 만들기, 새우 넣어 더 맛있는 애호박부침개",호박전,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/c7910551934c0beaac45c5454311eeb51.jpg,"19,693",15분 이내,아무나,2인분,"[('애호박                                                                                또는 둥근 호박', '1개'), ('소금', '2꼬집'), ('건새우                                                                                갈아서', '2큰술'), ('감자 전분', '3큰술'), ('당근', '약간')]","어제오늘 비가 와서 그런지 자꾸만 기름진 음식이 땡기더라고요.

그래서 오늘은 오래간만에 백종원레시피로 호박전을 만들어보았어요.","[{'step_number': 1, 'description': '먼저 재료를 준비해요.\n애호박 또는 둥근 호박 1개, 당근 약간, 건새우 반 줌 (갈아서 2 큰술 정도), 감자 전분 3 큰술, 소금 약간\n* 취향에 따라 청양고추도 1-2개 정도 넣어주시면 백종원 호박전을 더욱 맛있게 즐기실 수 있어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/e1fe91ab1b4d2566fff7c8c4bb66aba41.jpg'}, {'step_number': 2, 'description': '먼저 애호박은 꼭지 부분과 밑동 제거 후 채 썰어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/741473e9cca5d20c0435fe754f3ba70d1.jpg'}, {'step_number': 3, 'description': '당근도 채 썰어주시고요.\n건새우는 믹서기를 이용해 갈아주셔도 좋고, 저처럼 칼로 입자감 있게 다져주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/312d22b3144b83aaf74357243f5a62561.jpg'}, {'step_number': 4, 'description': '볼에 채 썬 호박과 당근, 소금 1 작은술을 넣고 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/3e215147b6f153a1099db4c6b0417abd1.jpg'}, {'step_number': 5, 'description': '호박에 물기가 돌면 다진 건새우와 감자 전분을 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/5c81e714e601558acf752adc0df08d1d1.jpg'}, {'step_number': 6, 'description': '중불로 예열한 팬에 식용유를 넉넉히 둘러주시고요.\n반죽을 적당량 올려 모양을 잡아줍니다.\n바닥이 노릇노릇해지면 뒤집개를 이용해 호박전을 뒤집어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/844c2132db71ab305185df26137cbd171.jpg'}, {'step_number': 7, 'description': '건새우가 들어가 고소하면서도 감칠맛이 일품인 백종원 호박전 레시피 -\n겉은 바삭바삭 속은 촉촉한 게 넘 맛있네요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/15/a26aadc5d9617b2b40c9e0ef521751dd1.jpg'}]"
12400,밑반찬,초스피드,채소류,부침,감자전,감자전,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/83dfca2b8ef1944111a39af8e9929a8e1.jpg,"8,652",15분 이내,아무나,3인분,"[('감자', '3개'), ('밀가루가루', '조금'), ('밀가루물', '5숟갈'), ('카레가루', '조금'), ('전분', '조금'), ('소금', '조금'), ('식용유', '넉넉히')]","집에 많은 감자 먹기~~
아이들 간식으로 좋아요~
케찹과 머스타드 소스와 간장만 있어도 애기들 취향 저격~^^","[{'step_number': 1, 'description': '튀김가루를 봉지에 1숟갈 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/cf539ff3089ef2370681ffa344d0dbbf1.jpg'}, {'step_number': 2, 'description': '썰어 놓은 감자를 봉지에 넣고 밀가루 묻히기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/1eae84f5451f6aca5d71627f0d2cb7041.jpg'}, {'step_number': 3, 'description': '밀가루 물에 카레가루랑 조금 0.3숟갈 넣고 밀가루 물 만들기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/793db4db2d46ea2f70c2828bcecff80b1.jpg'}, {'step_number': 4, 'description': '전분도 0.5숟갈 넣고 밀가루 물 만들기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/9302ac29ce3af506f1cd3ddc3445cf601.jpg'}, {'step_number': 5, 'description': '후라이팬에 기름넣고 감자를 넣고 부친다.완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/13/1cd2865e488bb670d5a35ab8fdce38a61.jpg'}]"
12401,밑반찬,초스피드,채소류,부침,부추 새우전,부추새우전,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/90db74a904668f025ee77b2fc67171bd1.jpg,"5,610",15분 이내,아무나,4인분,"[('부추', '4줌'), ('칵테일새우', '20마리'), ('튀김가루', '1컵'), ('통밀가루', '1컵'), ('얼음물', '1.5컵'), ('식용유', ''), ('표고죽염', '')]",환절기 부추와 탱글한 새우살이 입맛을 잡아 줍니다,"[{'step_number': 1, 'description': '통밀가루와 튀김가루 표고소금을 넣고 얼음물을 넣어 반죽합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/da2bb0b1a34825a4883cf1e744799f711.jpg'}, {'step_number': 2, 'description': '부추는 적당한 길이로 송송 썰고 칵테일 새우는 녹여서 꼬리만 제거해 손질해둔 새우를 넣어 고루 섞어 주세요새우 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/53271254a7c3b7aaf45ad8222f5a6d161.jpg'}, {'step_number': 3, 'description': '달구어진 팬에 식용유 조금 넣고 반죽을 수저로 한수저씩 덜어 넓게 펴줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/7c530f76be9c47ea75276087f4e137401.jpg'}, {'step_number': 4, 'description': '홍고추도 하나씩 올려\n매콤함을 더해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/adee15999a528947b3284fb17cba5ab91.jpg'}, {'step_number': 5, 'description': '앞뒤 노릇하게 부쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/b244689d2d7733c700bab6d90c4ff7b81.jpg'}, {'step_number': 6, 'description': '완성된 부추전은 유산지를 깔고 잔여 기름을 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/d8cbe3979c2e431f459221df603624551.jpg'}, {'step_number': 7, 'description': '부추의 특유의 향과 달달함 새우의 고소함이 양념장이나 초간장에 찍어 먹으면 맛있게 드실수 있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/12/d1abbbdf6f5f3917a16c88c91c1642ea1.jpg'}]"
12402,밑반찬,초스피드,채소류,부침,쫄깃한 식감보다 바삭한 식감의 감자채전,감자채전,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/fcf13513a14f8942dcddb4fa994fb57a1.jpg,"1,220",15분 이내,아무나,2인분,"[('감자', '2개'), ('청고추', '2개'), ('홍고추', '1개'), ('부침가루', '1스푼'), ('튀김가루', '1스푼'), ('후추', '약간'), ('식용유', '적당량')]",감자만 있으면 누구나 쉽게 밥반찬이나 간식으로 좋은 감자전을 만들수 있어요,"[{'step_number': 1, 'description': '감자는 껍질을 벗겨 얇게 채썰어 물에 담궜다 전분기를 제거해 살짝 흐르는 물만 빼서 감자크기에따라 부침가루를 반스픈이나 1스픈 넣는다고 생각하면 되는데\n저는 부침가루 1스픈 튀김가루1스픈넣었어요 후춧가루 넣어 감자가 엉기게 버무려 둡니다 감자에서 물이 나오기 때문에 따로 물을 넣지 않았어요 (전분기를 제거해 쫀득한 식감보다 바삭한 식감이 있는 감자채를 위한 과정)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/316310589662ca54a16251e5993a1c2c1.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 식용유를 넉넉히 두르고 반죽을 올려 틈이 보이지않게 동그랗고 얇게 펴주세요 구워지면서 감자끼리 붙어 흐트러지지가 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/4374acca5e042090eb572df93b92eb831.jpg'}, {'step_number': 3, 'description': '매콤한 식감을 줄 송송 썬 청홍고추를 중앙에 올려 훨신 식감이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/d83ae9a8afcad66603f9089b99c0b5c01.jpg'}, {'step_number': 4, 'description': '가장자리가 노릇해지게 구워', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/34f9b3708422149e041daeab11bbc8921.jpg'}, {'step_number': 5, 'description': '뒤집어 반대편도 노릇해지게 부쳐줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/3d1a472ac9e1b59e310a5b4b49e0f4ba1.jpg'}, {'step_number': 6, 'description': '만드는 방법도 쉽고 바삭하고 고소한 식감이 남다른 감자전 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/84ea7e2865a90823b5b1f00c282045f11.jpg'}, {'step_number': 7, 'description': '초간장이나 케찹 곁드려 냅니다 간도 심심하고 바삭해 맛있게 먹을 수 있답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/d40949ddd3c0b55e2bde88c66d6ccec31.jpg'}]"
