index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
41022,메인반찬,다이어트,채소류,굽기,단호박에그슬럿 맛있는 미니밤 단호박 다이어트요리,단호박,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/31/42049bc41a05c3d0698d01b272caa7ad1.jpg,"42,360",15분 이내,초급,4인분,"[('미니 단호박', '1개'), ('계란', '1개'), ('모짜렐라 치즈', '1줌'), ('소금', '약간'), ('파슬리가루', '약간')]","다이어트 레시피로 종종 활용되고 있는 단호박에 계란, 치즈 듬뿍 넣어 단백질 보충했어요.","[{'step_number': 1, 'description': '깨끗이 씻은 미니 단호박의 윗부분을 1/4 정도 잘라낸 후, 호박 씨를 제거한다.그 속에 계란 하나를 넣은 후 포크를 이용해 계란을 살살 풀어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/04/0b7292b77166be5a45e0179c604e4e8c1.jpg'}, {'step_number': 2, 'description': '소금을 적당량 뿌려주고 모짜렐라 치즈를 넣어 속을 채워준 후 파슬리가루를 살살 뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/04/09364e7d5a58e0b3c4de03e86301d0181.jpg'}, {'step_number': 3, 'description': '잘라낸 호박 뚜껑을 닫고 예열된 오븐에 175도씨, 10분정도로 굽는다. 호박은 충분히 익었으나 계란이 덜 익어 5분더 구웠다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/04/723bd29ecf0f229b5deffe8888a913a41.jpg'}]"
41023,메인반찬,다이어트,채소류,굽기,[율댕의 다이어트도시락 : 순수고구마밀푀유 도시락 / 간식],고구마밀푀유,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/e42593e748b11b3dab65165170971dc31.jpg,"9,523",60분 이내,중급,1인분,"[('고구마', '4개'), ('계란', '2개'), ('미니 캐럿', '4개'), ('낫또', '1팩'), ('팽이버섯', '1덩어리'), ('그린빈', '소량'), ('알새우', '3알'), ('두부', '1/2모'), ('석류', ''), ('소금', '1꼬집'), ('후추', '약간'), ('파슬리', '약간')]","평범한 고구마 요리가 질리신다면:)
고소하고 겉바속촉한!
기름이 전혀 들어가지 않은 고구마 계란 밀푀유와
단백질 가득 영양만점 도시락을 만들어보아요","[{'step_number': 1, 'description': '1.고구마밀푀유는 고구마를 삶는동안\n식재료들을 준비해주세요.\n시간 절약을 위한다면\n고구마는 전날 밤 미리 삶아서 으깨놓는게 좋아요\n2.오늘의 반찬은 낫또.두부.팽이버섯국수에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/1e45a3dd442b992a718c5e0fb0348f361.jpg'}, {'step_number': 2, 'description': '팽이버섯국수 먼저 준비할게요\n반으로 자르지 않으면 더욱 국수처럼 먹을 수 있어요.\n- 올리브유를 두른 팬에\n팽이버섯, 그린빈, 채썰은 미니당근을 올려주고 볶아주세요\n- 소금 한꼬집. 백후추를 넣어주세요\n(백후추가 없으시면 일반후추도 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/a5dd9d9b966d443469997ac8c4d1aaba1.jpg'}, {'step_number': 3, 'description': '약불에 익혀주시는게 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/8fc9c518d591c4568478a38fcdd55d6d1.jpg'}, {'step_number': 4, 'description': '알새우는 기름없이 팬에 익혀주세요.\n불조절하여 타지 않게 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/c424ade522706abd12abdb6d1d3d38f61.jpg'}, {'step_number': 5, 'description': '두부도 도시락통 크기에 맞춰 자르고 구워주세요. 올리브유를 소량 두르고 약불에 뒤집어가며 익혀줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/91d8adb83c28bd774a132053bb02842d1.jpg'}, {'step_number': 6, 'description': '오늘의 주인공 밀푀유에요^^\n- 계란을 흰자/노른자 분리해주세요\n- 흰자에만 후추로 간 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/b9db97b4de862517954862de63ed52be1.jpg'}, {'step_number': 7, 'description': '흰자 먼저 지단을 만들어주세요.\n타지않게 불조절이 필요해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/1dac7e0af7df99fe351c8bd9f509b5671.jpg'}, {'step_number': 8, 'description': '삶은 고구마를 으깨어, 계란노른자를 넣고 반죽해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/5ad0b1993bbf3d6d59051d86063e91e01.jpg'}, {'step_number': 9, 'description': '전을 만들듯이, 으깬 고구마 반죽을 모양을 만들어 팬에 구워주세요.\n- 기름을 두르시면안되요\n- 약불에 천천히 뒤집어가며 익혀주세요\n- 겉이 약간 바삭해지면 좋은 익힘정도에요.\n- 모양은 얇게 필수록 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/76293bb68dd3d06cf1055b448f6b77c81.jpg'}, {'step_number': 10, 'description': '익힌 고구마전 사이에 계란흰자로 만든지단을 넣고, 샌드위치 만들어주세요.\n- 가장자리를 잘라 예쁜 사각형 모양으로 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/2932e1dd8719b0779a4d19f3d23daf181.jpg'}, {'step_number': 11, 'description': '1. 팽이버섯국수에 익힌 새우를 올려주고, 두부랑 기호에 맞게 플레이팅해주세요\n2. 고구마필푀유에 파슬리를 조금 뿌려주고 예쁘게 플레이팅해주세요^^\n3. 오늘의 반찬은 낫또와 석류알 준비했어요.\n너무너무 담백고소하고 영양가득한\n단백질 식단 도시락 완성♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/a6dd1f4bb3681719dd5a9fb7342ee5171.jpg'}]"
41024,메인반찬,다이어트,채소류,굽기,[식약처] 양송이 두부구이,양송이두부구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/287feb9ab2009637c86fa3fe01c648911.jpg,726,60분 이내,중급,1인분,"[('양파', '14g'), ('청고추', '20g'), ('홍고추', '20g'), ('두부', '110g'), ('빨간파프리카', '50g'), ('베이컨', '10g'), ('양송이버섯', '120g'), ('달걀', '10g'), ('간장', '15g'), ('식초', '15g')]",건강하고 맛있는 다이어트 요리레시피를 소개합니다.,"[{'step_number': 1, 'description': '양파, 청고추, 홍고추를 잘게 다지고, 양념을 섞어 소스를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/d471bda7939729c96498fb31a50657a31.jpg'}, {'step_number': 2, 'description': '두부는 물기를 짜낸 뒤 으깨고, 빨간 파프리카와 베이컨은 잘게 다진다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/264e89711422546c48241f2df8486e341.jpg'}, {'step_number': 3, 'description': '으깬 두부에 다진 파프리카, 베이컨, 달걀을 함께 섞어 소를 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/6b12991e70787d9e35a2a0e789b95a681.jpg'}, {'step_number': 4, 'description': '양송이버섯은 기둥을 떼어내고, 안을 파낸 뒤 속에 두부 소를 채워 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/3590c54c1148e42da72183430c4122291.jpg'}, {'step_number': 5, 'description': '약한 불로 달군 팬에 양송이버섯을 올리고, 뚜껑을 덮어 굽는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/b12a7dd452cd865d4a3385e5dfb0ba1b1.jpg'}, {'step_number': 6, 'description': '양송이 두부구이에 소스를 곁들여 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/30/1d3e8e8ff7d71b96fd8ac310a8ee74271.jpg'}]"
41025,메인반찬,다이어트,채소류,굽기,자투리 채소 레시피 에어프라이어 버섯채소구이,버섯채소구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/6d6552bf305616a2195718f331a4cae21.jpg,"1,076",60분 이내,아무나,4인분,"[('마늘', '10개'), ('양파', '1/2개'), ('노란 파프리카', '1/2개'), ('빨간 파프리카', '1/2개'), ('애호박', '1/2개'), ('가지', '1/2개'), ('새송이버섯', '1개'), ('양송이버섯', '5개'), ('표고버섯', '2개'), ('올리브오일', '5T'), ('소금', '2꼬집'), ('후춧가루', '2꼬집'), ('로즈마리', '2g'), ('타임', '2g')]","집에 사용하고 남은 자투리 채소가 많다면!?

그 남은 자투리 채소를 한 번에 처리할 수 있는 아주 좋은 레시피가 있습니다.

바로 버섯채소구이인데요, 특별한 재료 필요없습니다.

그냥 집에 사용하고 남은 자투리 채소만 있으면 됩니다.

그럼 지금 바로 버섯채소구이 만드는 법을 알려드립니다.","[{'step_number': 1, 'description': '양파는 먹기 좋은 크기로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/2168034b7091c215f3490ed5aac2f96c1.jpg'}, {'step_number': 2, 'description': '노란 파프리카, 빨간 파프리카는 먹기 좋은 크기로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/cdf150ff28f306576bdef11ddc2cbf821.jpg'}, {'step_number': 3, 'description': '애호박, 가지는 먹기 좋은 크기로 썰어 준비합니다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/c476f88136de642575e57c8900f4d7461.jpg'}, {'step_number': 4, 'description': '새송이버섯, 양송이버섯, 표고버섯은 먹기 좋은 크기로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/7a3a2def31659fa91d0393792b0be0241.jpg'}, {'step_number': 5, 'description': '볼에 먹기 좋은 크기로 썰어 놓은 채소, 버섯, 올리브오일 5T, 소금 2꼬집, 후춧가루 2꼬집, 로즈마리 2g, 타임 2g을 넣고 골고루 섞은 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/7b601e635109581e231e8745b2f987871.jpg'}, {'step_number': 6, 'description': '에어프라이어 전용 팬에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/e045c8e400d5cd89f4200703e5e6317f1.jpg'}, {'step_number': 7, 'description': '에어프라이어에 넣어 180도에서 15분 정도 굽습니다.에어프라이어가정에서 사용하는 에어프라이어의 성능이 다르기 때문에 시간 조절하면서 굽는 것이 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/292b72fcd754bce31d51e3317a242e031.jpg'}, {'step_number': 8, 'description': '15분 뒤 알맞게 구워진 상태가 되었을 때 에어프라이어에서 꺼내면 버섯채소구이 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/18/bf61905c99743d718c176803bd954ec01.jpg'}]"
41026,메인반찬,다이어트,채소류,굽기,새송이버섯구이 만드는 법 다이어트 음식,새송이버섯구이,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/8e1cedaed6f7f2fb31f216337f50cda31.jpg,590,20분 이내,아무나,1인분,"[('새송이버섯', '2개'), ('방울토마토', '10개'), ('그린빈', '1줌'), ('올리브유', '2작은술'), ('무염 버터', '30g'), ('저염 스테이크 소스', '2큰술')]",천원짜리 새송이버섯으로 만드는 영양 듬뿍 다이어트 음식,"[{'step_number': 1, 'description': '새송이 버섯은 알맞게 등분한 후 칼집을 내줍니다.새송이버섯 2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/13fb491ce0fae706f8865c4c073e99e91.jpg'}, {'step_number': 2, 'description': '달군 팬에 올리브유를 두르고 칼집 낸 새송이 버섯을 넣어 앞 뒤로 구워줍니다.올리브유 1작술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/c7ae22fc6379c8df879add8bb03d8eae1.jpg'}, {'step_number': 3, 'description': '버섯에 물이 생기면 무염 버터를 녹여 앞뒤로 구워줍니다.무염버터 30g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/b6658ac25c3a4ecc3eb0189f4ec6262b1.jpg'}, {'step_number': 4, 'description': '스테이크 소스를 발라줍니다.저염 스테이크 소스 2큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/d8c665a91e8a95cda2d617a5ba5dd03b1.jpg'}, {'step_number': 5, 'description': '다른 팬에 그린빈을 넣어 구워준 후 따로 덜어 놓습니다.올리브유 1작은술, 그린빈 한 줌', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/b50a4b1e5b7cddf0d3047019f68cb2fd1.jpg'}, {'step_number': 6, 'description': '그린빈을 덜어낸 팬에 방울토마토를 구워줍니다.방울토마토 10개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/ad061fad7a71947c4f3e1c4f344066781.jpg'}, {'step_number': 7, 'description': '구운 재료를 접시에 담아냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/27/4655bd05830feb43ed0f6ba5186e6f201.jpg'}]"
41027,메인반찬,다이어트,채소류,굽기,양배추스테이크: 위에 좋은 다이어트 요리,양배추스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/27b9f86701b91f81a133a3fe248e62b11.jpg,98,30분 이내,초급,1인분,"[('양배추', '1/8쪽'), ('올리브오일', ''), ('버터', ''), ('소금', ''), ('후추', ''), ('슬라이스치즈', ''), ('모짜렐라치즈', ''), ('발사믹크림', ''), ('파슬리가루', '')]",포만감 넘치고 위에도 좋은 다이어트 요리,"[{'step_number': 1, 'description': '양배추를 두툼하게 썰어 물에 담갔다가 여러번 헹군 후 물기를 뺴둔다 모양이 흐트러지지 않게 꽂이로 고정시켜 세척해도 좋아요도마 , 조리용나이프 , 꼬지양배추 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/48f980907650260f62412f4732de837a1.jpg'}, {'step_number': 2, 'description': '팬에 올리브오일과 버터를 두른다 채식인 경우 버터는 두르지 않아요프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/709b2d6cecb28351268b8dd5aea170691.jpg'}, {'step_number': 3, 'description': '양배추를 얹고 소금 후추를 뿌려 굽는다뒤집개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/f209ef1f59f03a9d1ffadde0b31f0a671.jpg'}, {'step_number': 4, 'description': '다진 토마토를 팬에 올려 익힌다요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/f0a7e918721d7fd2025527f78d57ee391.jpg'}, {'step_number': 5, 'description': '양배추를 뒤집어 슬라이스치즈를 얹고 모짜렐라치즈를 뿌린다 역시 채식인 경우 치즈는 생략하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/76f852117454f8d6b06cfc71603bd0d41.jpg'}, {'step_number': 6, 'description': '다진토마토를 양배추 위에 얹고 치즈가 녹도록 잠시 뚜껑덮어 둔다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/ba849425ffac35f0ca29f9c3e16a033f1.jpg'}, {'step_number': 7, 'description': '다진토마토가 소스 역할을 하는 거에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/9525516a183f40923c6d84228948bbd11.jpg'}, {'step_number': 8, 'description': '접시에 양배추스테이크를 담고 파슬리가루를 뿌린다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/8960ca9f091f33059bb1330364b0783d1.jpg'}, {'step_number': 9, 'description': '가니쉬로 치킨과 매실장아찌 고구마샐러드를 곁들였어요 발사막크림을 접시에 뿌려주어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/04/83e894e68ab68b7818adac686894d1831.jpg'}]"
41028,메인반찬,다이어트,채소류,굽기,[자취생요리] 닭가슴살 가지 롤라티니 (feat. 불 안쓰는 다이어트 레시피),닭가슴살가지롤라티니,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/c4a60519628b60acd7c51f76e64f68841.jpg,118,30분 이내,초급,1인분,"[('가지', '1개'), ('닭가슴살', '200g'), ('토마토스소', '2T'), ('모짜렐라치즈                                                                                생략가능', '100g'), ('후추', '조금')]",혹시 가지 좋아하세요...? 가지 레시피로 볶음과 무침만 생각하셨나요?! 가지 싫어하는 사람도 먹고싶은 비주얼의 아주 간단한 다이어트 레시피 소개합니다(*＞∇＜)ﾉ,"[{'step_number': 1, 'description': '가지는 세척 후 세로로 길게 썰어주세요도마 , 조리용나이프가지 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/23a47ebe84eaab48748c5fd2c7599c1d1.jpg'}, {'step_number': 2, 'description': '전자레인지 용기에 담아 3~4분간 익혀준 뒤 꺼내서 식혀주세요전자레인지용기 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/442d145f7a112b11745dbf8ac91423e01.jpg'}, {'step_number': 3, 'description': '미리 해동해둔 냉동 닭가슴살에는 잡내를 잡기 위해 후추를 앞뒤로 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/48b803af6260ef269814399ce6f2042f1.jpg'}, {'step_number': 4, 'description': '전자레인지 용기에 담아 4~5분간 데워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/505c22d543aec93355c2e2d9f7caee801.jpg'}, {'step_number': 5, 'description': '닭가슴살을 결대로 찢어주세요 (뜨거움 주의!)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/442f39f765382806b3ad4186d7dfcf791.jpg'}, {'step_number': 6, 'description': '가지 위에 닭가슴살을 넣고 돌돌 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/aef45acd6c6226ee47ed6152a82a89af1.jpg'}, {'step_number': 7, 'description': '그릇에 토마토 소스 2T를 넣고 골고루 펼쳐주세요조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/d681af0b44f75bba1de468ff452166111.jpg'}, {'step_number': 8, 'description': '닭가슴살 가지 말이를 그릇에 차곡차곡 담아주고 랩을 씌어 전자레인지에 5분간 데워주세요!위생랩 , 그라탕기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/6c87aab9b2a1771a4753ab8f8b1deb941.jpg'}, {'step_number': 9, 'description': '이대로 먹어도 좋지만 여기에 모짤렐라 치즈를 더해 오븐에 20분간 구워주면 훨씬 맛있어요!오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/13/a599379c8a7a62847cd1ff5afdab8c491.jpg'}]"
41029,메인반찬,다이어트,채소류,굽기,"초간단~호박,가지구이 - 딸에게#",None,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/01/6bfff43567719243ca6a4a06e154b6441.jpg,"2,894",None,None,None,"[('호박', '1/2개'), ('가지', '1/2개'), ('간장', ''), ('다진파', ''), ('다진마늘', ''), ('고추가루', ''), ('통깨', ''), ('참기름', '')]",,[]
41030,메인반찬,다이어트,채소류,굽기,고기가 없는 건강한 야채 짜조 스프링롤 만들기,스프링롤,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/5ee6ffa1959b2c41f63917cfd46f06ff1.jpg,"1,391",20분 이내,아무나,1인분,"[('라이스페이퍼', '6~7장'), ('파프리카', '1개'), ('표고버섯', '2개'), ('양배추', '100g'), ('애호박', '1/2개'), ('청양고추', '2개'), ('쌈두부', '6~7장'), ('파슬리가루', '1스푼'), ('참기름', '1스푼'), ('올리브유', '4스푼'), ('살사소스', '6스푼'), ('스리라차 소스', '3스푼')]","베트남 음식 먹을때 무조건 주문하는 짜조 스프링롤!
비건들을 위한 오늘은 고기가 없는 건강한 야채 짜조 만들어봤어요
(블로그에 더 많은 레시피가 있어요 이웃 신청 환영해요^^)
https://blog.naver.com/mabuce","[{'step_number': 1, 'description': '먼저 야채 손질을 해줍니다\n야채는 채를 썰어서 준비해주세요애호박1/2개,양배추100g,표고버섯2개,파프리카1개,청양고추2개 \n\n                        \n                            아삭한 파프리카 혼합 1kg/2kg', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/9332e0fcf9f558830318eca96f762c3a1.jpg'}, {'step_number': 2, 'description': '믹싱볼에 준비해둔 야채를 넣고 올리브유 2스푼 넣어줍니다올리브유2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/8ee0a1d5afeb553176fff1e87c0703d61.jpg'}, {'step_number': 3, 'description': '참기름도 한스푼 넣어주세요참기름1스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/b4d2a970ac7340de22d62bd8545f61b51.jpg'}, {'step_number': 4, 'description': '전 매콤한걸 좋아해서 살사소스를 선택했지만\n본인이 좋아하는 소스를 한스푼 넣어주면 됩니다살사소스 6스푼계량스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/52f49d5c515fa3982ed176fe516e5c6f1.jpg'}, {'step_number': 5, 'description': '물에 살짝 묻혀 나온 사각 라이스페이퍼 위에\n쌈두부를 한장 올려두세요쌈두부, 라이스페이퍼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/70c223601f36f9d85806f68f332d508d1.jpg'}, {'step_number': 6, 'description': '양념해둔 야채들을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/fd4001d29df18b03b4c1536360bfe5c91.jpg'}, {'step_number': 7, 'description': '둥글게 말아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/b09378a8e6719a745d387244ebf72dc31.jpg'}, {'step_number': 8, 'description': '에어프라이어로 구워줄꺼라 기름을 꼼꼼하게 발라줍니다올리브유 2스푼바삭하게 구울꺼라 올리브유를 충분하게 발라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/2b5d37ecec92ec4994d7113a221034251.jpg'}, {'step_number': 9, 'description': '에프에 190도 20분 설정하고 10분에 한번 뒤집어서 구웠어요\n마무리는 파슬리가루나 허브로 플레이팅하면 좋습니다파슬리가루1스푼, 허브 조금에어프라이어 \n\n                        \n                            17L 대용량 쿠진아트 에어프라이어 오븐 TOA-60KR [베이킹팬 증정]', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/31/588164e4b72cef6f2940605d65da7e191.jpg'}]"
41031,메인반찬,다이어트,채소류,굽기,위에 좋은 음식 홈브런치 초간단 양배추요리/양배추스테이크,양배추스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/4fbd3cec8e37048dd9d39f470d839b8c1.jpg,"1,566",15분 이내,초급,1인분,"[('양배추', '1/6개'), ('소금', '1꼬집'), ('후추', '1꼬집'), ('발사믹글레이즈', '약간'), ('빨강 파프리카', '약간'), ('노랑 파프리카', '약간'), ('주황 파프리카', '약간'), ('버터', '1조각'), ('핑크페퍼', '약간')]","소화 잘되고 위에 좋은 양배추로 만든 초간단 양배추스테이크입니다
고기스테이크처럼 나이프로 썰어 먹으니 먹는 재미도 있고 비주얼도 근사해 홈브런치로도 조혹 홈파티메뉴로도 굿!
달큰하고 아삭한 양배추가 너무 맛있네요^^*","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/0ae16023bdca35580b094d06ea9331e61.jpg'}, {'step_number': 2, 'description': '양배추는 3~5Cm 정도 되는 두툼한 두께로 썰어 주세요~양배추 썰때는 꼭지 부분을 포함해 잘라줘야 \n구을때 양배추가 잘 안 풀어지는데\n양배추 풀리는거 신경 쓰이면 \n꼬치 사용해 고정해 주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/f1a22ea92d4bc734fe2c7746806628ea1.jpg'}, {'step_number': 3, 'description': '양배추 앞, 뒷면에 소금과 \n후추 약간씩 뿌려 밑간해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/cf565c3748085654cdcc7c1602e6c60c1.jpg'}, {'step_number': 4, 'description': '가니쉬로 올릴 삼색 파프리카는 \n적당한 크기로 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/4aef62724b6d5945ed8ea448e1b937741.jpg'}, {'step_number': 5, 'description': '그릴팬에 버터 올려 녹인 후 밑간한 양배추를 올려 준 후 \n뚜껑 닫고 3~5분 정도 중약불에서 구워 주세요~\n한쪽 면이 익으면 뒤집어 뒷면도 \n똑같은 방법으로 구워 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/be3a73651cde3c1e7ea73f1d5061de911.jpg'}, {'step_number': 6, 'description': '양배추 구운 팬에 삼색 파프리카도 올려 구워 주세요~가니쉬는 버섯이나 양파, 호박, 가지도 좋답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/49da827983229b7e63b03f62836866ca1.jpg'}, {'step_number': 7, 'description': '접시에 구운 양배추 올리고 발사믹글레이즈 뿌려 주세요~발사믹소스 대신 돈까스소스나 스테이크소스, \n데리야끼소스, 토마토소스등 좋아하는 소스 \n곁들어 주면 다 잘 어울릴거 같더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/604d1427e5fc5eb87b5f789b3465614c1.jpg'}, {'step_number': 8, 'description': '군데 군데 핑크페퍼 올려 데코해 주었어요~핑크페퍼 대신 크러쉬 레드페퍼도 좋고 \n2가지 다 없으면 걍 패쓰하시고\n구운 바삭한 베이컨 올려 줘도 좋을거 같아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/89f00a97672dd0daa7d1138d4bb8fe471.jpg'}, {'step_number': 9, 'description': '가니쉬로 삼색 파프리카도 접시 한쪽에\n예쁘게 올려 주면 양배추스테이크 완성!치즈가루 있으면 약간 뿌려줘도 좋구요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/03/0c35796b2690a8e21118241f8f8541a51.jpg'}]"
