index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
161654,빵,일상,쌀,굽기,미니찹쌀떡 찹쌀파이,찹쌀파이,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/3a7d6f946994c9c6a7bf9ba7cb74af121.jpg,"11,183",60분 이내,고급,3인분,"[('찹쌀가루(건식)', '500g'), ('우유', '200~300g'), ('달걀', '1개'), ('완두배기', ''), ('팥배기', ''), ('크랜베리', ''), ('열대과일', ''), ('기름', '약간'), ('설탕', '50g'), ('베이킹파우더', '1작은술')]","선물용으로 좋은 미니찹쌀떡 찹쌀파이예요. 겉은 노릇하게 익혀져 먹음직 스럽고 안은 촉촉 쫄깃하답니다. 완두, 팥, 크랜베리등 토핑재료를 더해 더욱 달콤하면서도 고소담백해요. 어른들 간식으로 좋은 건강하면서 맛있는 찹쌀파이랍니다.","[{'step_number': 1, 'description': '볼에 설탕,달걀을 넣어 섞어주세요~ (설탕이 녹을때까지)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/1cffbc8762a4f7da8cda0c9f7ae9df5b1.jpg'}, {'step_number': 2, 'description': '찹쌀가루와 베이킹파우더를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/5418d3dfd0d5417f1a396aa50785e9131.jpg'}, {'step_number': 3, 'description': '완두배기,팥배기,크랜베리,열대과일을 넣어주세요. 견과류를 넣어주셔도 좋아요. 필링재료는 취향껏 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/fc45181c17caf78c12557b2b134a4d9a1.jpg'}, {'step_number': 4, 'description': '건식가루라 우유가 많이 들어가더라구요. 우유를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/0b23f46dc86992aa07701cfadee1314f1.jpg'}, {'step_number': 5, 'description': '우유양은 찹쌀의상태에 따라 되기를 조절해주시면 되는데요~ 부침개반죽정도로 우유를 넣어 되기를 조절해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/4171b245885599557c4723efc5294e5f1.jpg'}, {'step_number': 6, 'description': '파이틀에 기름을 발라주시고 반죽을 부어주신후에 피칸,호두,아몬드로 장식해주었답니다. 오븐 180도 20~25분정도 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/14/08c07541695350e289f442132b1b6a771.jpg'}]"
161655,빵,일상,쌀,굽기,쌀가루 핫케이크와 블루베리 콩포트,쌀가루핫케이크,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/04/670344c3606d03c3d480013e33b336c2.jpg,"8,379",60분 이내,초급,2인분,"[('쌀가루', '3컵'), ('달걀', '2개'), ('우유', '100ml'), ('베이킹파우더', '1'), ('바닐라향', '1'), ('블루베리콩포트', '')]",얼마전에 블루베리 콩포트도 만들었겠다 냉동실에 쌀가루도 있겠다 싶어 쌀가루로 핫케이크 만들어 보았어요.. . . 쌀가루 없으심 밀가루 사용하셔도 되요~,"[{'step_number': 1, 'description': '쌀가루는 쌀을 물에불린후 물기를 빼고 분쇄기에 갈아주시거나 방았간에서 빻으셔도 되구요 편하게 마트에서 구입하셔도 됩니다 쌀가루는 체에 한번 내려서 사용해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/cfb23a6846214f6445340d57991cff391.jpg'}, {'step_number': 2, 'description': '쌀가루 3컵에, 달걀2개 ,우유100ml, 베이킹파우더1, 바닐라향 1 푸드프로세서에 재료를 넣어주세요.. 휭하고 돌려주심 반죽 끝~ 푸드프로세서 없으심 거품기로 막막 저어주셔야해요.. 반죽의 농도는 우유나 계란양으로 조절하시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/11f17d7f23edd2607dbc3ed712f47b7e1.jpg'}, {'step_number': 3, 'description': '달구어진팬에 기름두르시구요~ 팬에 반죽을 부어주세요~ 너무센불보다는 중간불정도에서 구워주는게 좋더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/a4f53e43fbac4b3121cb1a9df86dd3651.jpg'}, {'step_number': 4, 'description': '얖뒤로 노릇하게 구워주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/f53764d199a212f42d1940eb2f8df86a1.jpg'}, {'step_number': 5, 'description': '구워진 쌀가루 핫케이크위에 꿀이나 생크림 발라 드심맛있는데요.. 전 몇일전 만든 블루베리 콩포트를 올려주었어요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/d4e57abbb8395b32cccd1388c852276e1.jpg'}]"
161656,빵,일상,쌀,굽기,[노밀가루] 건강간식 / 무반죽 바나나 쌀빵(Banana Rice Bread) 만들기!,바나나쌀빵,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/28/ad61e5ecdb2427955ca8f01a3e443dbd1.jpg,"4,661",60분 이내,아무나,5인분,"[('바나나', '100g'), ('강력쌀가루', '200g'), ('우유', '200g'), ('이스트', '6g'), ('설탕', '1Tbs'), ('레몬즙', '5g'), ('피칸', '20g'), ('카놀라유', '15g'), ('메이플시럽', '15g'), ('소금', '4g')]","무반죽 바나나 쌀빵(Banana Rice Bread)



추워서 그럴까요. 요즘은 빵을 굽는 일이 즐겁습니다. 오늘은 밀가루로 지친 위에 편안함을 주고자 밀가루를 넣지 않은 쌀빵을 만들어 보았어요. 건강하고, 또 만들기 쉬운 아주 좋은 간식이랍니다.","[{'step_number': 1, 'description': '팬에 피칸 혹은 호두를 살짝 볶아주세요.', 'image_url': None}, {'step_number': 2, 'description': '피칸을 잘게 잘라주세요.', 'image_url': None}, {'step_number': 3, 'description': '바나나를 으깨어주세요.', 'image_url': None}, {'step_number': 4, 'description': '우유를 전자레인지에 1분간 돌려주세요.전자레인지', 'image_url': None}, {'step_number': 5, 'description': '바나나에 우유, 메이플시럽, 카놀라유, 레몬즙, 소금, 이스트, 설탕을 넣고 섞어주세요.', 'image_url': None}, {'step_number': 6, 'description': '쌀가루를 넣고 섞어주세요.', 'image_url': None}, {'step_number': 7, 'description': '피칸을 넣고 섞어주세요.', 'image_url': None}, {'step_number': 8, 'description': '버터를 바른 틀에 부어주세요.', 'image_url': None}, {'step_number': 9, 'description': '얇게 썬 바나나와 피칸을 얹어주세요.', 'image_url': None}, {'step_number': 10, 'description': '따뜻한 곳에서 30분간 발효를 해주세요.', 'image_url': None}, {'step_number': 11, 'description': '오븐을 160°로 예열한 후 40분간 구워주세요.오븐', 'image_url': None}]"
161657,빵,일상,쌀,굽기,[식약처] 속이 든든한 밥 빵,밥빵,https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/f596428ca1ff5da15fd8e89d3cedec711.jpg,150,60분 이내,중급,1인분,"[('강력 쌀가루', '240g'), ('불린 밥', '100g'), ('물', '150ml'), ('이스트', '4g'), ('소금', '4g'), ('코코넛 오일', '12g'), ('단호박', '700g'), ('옥수수', '100g')]",삼삼한 급식 및 건강한 간식 조리법을 소개합니다.,"[{'step_number': 1, 'description': '재료를 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/e5b9c02b5a9cd2b7f3b22d517a8052ed1.jpg'}, {'step_number': 2, 'description': '익혀 낸 단호박과 옥수수 알을 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/8a49b8d0daf03cb2c6cb9e5b251214761.jpg'}, {'step_number': 3, 'description': '쌀가루, 소금, 불린 밥, 물을 넣고 한 덩어리가 되게 반죽한 다음 코코넛 오일을 넣고 부드러워질 때까지 반죽한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/61efca882888b18ccb8dd7788c5184521.jpg'}, {'step_number': 4, 'description': '반죽의 크기가 두 배가 될 때까지 발효한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/95bf9bae743d928c213bef7d8569807c1.jpg'}, {'step_number': 5, 'description': '반죽을 얇은 직사각형(크기 약 35cm ×28cm, 두께 약 0.5cm )으로 밀어 위에 속재료를 바르고 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/5d0a6d7d0b98d427549838e762951bc01.jpg'}, {'step_number': 6, 'description': '린 반죽을 약 4cm 크기로 잘라 머핀틀에 넣어 틀에 꽉 찰때까지 발효한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/13468f5c4c15455874fd0e34e0c328311.jpg'}, {'step_number': 7, 'description': '위에 우유를 발라 윗불 180℃, 아랫불 160℃ 예열된 오븐에 20~25분 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/11/5065704d7cfe4a8007ca46f56433bff21.jpg'}]"
161658,빵,일상,쌀,굽기,인절미피자,인절미피자,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/05/30f5d88254cef11c16d43ae54bd460cc1.jpg,"7,049",30분 이내,초급,2인분,"[('인절미                                                                                500g', '2개'), ('또띠아', '2장'), ('슬라이스 아몬드', '4큰술'), ('피자치즈', '200g'), ('연유', '2~4큰술')]","피자속에 떡이 쏘옥~들어가 색다른 피자로 변신! 인절미를 넣어 고소하면서도 쫀득하고 담백해요. 피자가 느끼하다고 못드시는 분도 즐겨 드실 수 있는 한국식 피자인 떡피자,인절미피자예요!","[{'step_number': 1, 'description': '인절미 2개...500g 을 준비해 가위로 0.5~1cm두께로 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/948383de9de042ceeeaa9a0af08c58181.jpg'}, {'step_number': 2, 'description': '8인치 또띠아 한장을 오븐팬에 올리고 연유 1큰술을 고르게 발라 줍니다. 연유 대신 꿀이나 올리고당, 잼을 대신해도 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/0d50a2305638597ad7db42ae080b0f671.jpg'}, {'step_number': 3, 'description': '그리고 준비한 인절미를 연유 바른 또띠아 위에 빼곡하게 채워 올린 후 연유 1큰술을 발라 줍니다. 단게 싫으시면 여기서 연유는 빼 주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/bb806422434d92e76d4003b7810e7c281.jpg'}, {'step_number': 4, 'description': '그리고 슬라이스 아몬드 2큰술 을 고르게 뿌려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/31fa9d123c0bc804969b2c715bc5d6771.jpg'}, {'step_number': 5, 'description': '그리고 피자치즈 100g을 뿌리고 예열된 오븐 180도에서 10~15분간 구워 주시면 되겠습니다. 준비한 인절미로 또띠아 인절미피자 두판을 만들었습니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/13/208bd59c98799d8127505bf49db1da781.jpg'}]"
161659,빵,일상,쌀,굽기,인절미토스트만들기,인절미토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/e3166b235717cac2c8df7d2ff8d72d8e1.jpg,"15,730",15분 이내,초급,1인분,"[('인절미', '6조각'), ('식빵', '2장'), ('콩가루', ''), ('꿀', '2~3큰술'), ('먀요네즈', '1큰술')]","주말에 간식으로 만들어 본 인절미토스트에요. 예전에 해피투게더 야간매점 메뉴로 나왔다가 열풍이 불었었죠. 그리고는 카페에서 인기메뉴들도 선보이고 있기도 하구요. 쫄깃한 인절미에 고소한 콩가루, 그리고 달콤한 꿀까지 뿌려주어~ 한끼 식사는 물론 간식으로 그만이더라구요.","[{'step_number': 1, 'description': '오븐용 그릇에 식빵을 올려 준 후 그 위에 인절미 6조각을 올려 주었어요.\n그 위에 달콤한 꿀도 넉넉하게 뿌려주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/9b13925dfceafd9fb7f930f1e1c830421.jpg'}, {'step_number': 2, 'description': '나머지 식빵 한장의 한쪽면에는 마요네즈를 곱게 발라 주었네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/024a58226c3facd74f3afff24406144d1.jpg'}, {'step_number': 3, 'description': '마요네즈를 발라낸 식빵면이 윗쪽을 향하도록 한 후 180도 예열된 오븐에서 13분간 구워 주었네요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/4509313c9b5154088e21ce740da0bf611.jpg'}, {'step_number': 4, 'description': '토스트는 먹기 좋게 잘라낸 후그 위에 이렇게 콩고물(콩가루)를 넉넉히 뿌려 주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/0dc383d9bc3ebfe24c54b38021d042681.jpg'}]"
161660,빵,일상,쌀,굽기,누룽지 야채 피자,누룽지야채피자,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/22/fdfcf94c2868cf655da7c937b30b5b071.jpg,"2,534",30분 이내,아무나,2인분,"[('밥', '1공기'), ('파스타소스', ''), ('피자치즈', ''), ('브로콜리', ''), ('단호박', ''), ('버섯', ''), ('파프리카', '')]","밥을 먹기는 뭔가 부담스럽고 자꾸만 입이 허전할때 밥같은 간식, 간식같은 밥이 생각나는데요. 이럴땐 뭐? 누룽지 야채 피자를 만들어보세요. 누룽지를 도우 삼아 부담스럽지도 않고 바삭해서 씹는 식감도 좋답니다. 누룽지 위에 각종 피자 토핑을 올려 드시면 퓨전 요리 탄생! 아이에서부터 어른들까지 두루 입맛을 사로잡는 피자예요.","[{'step_number': 1, 'description': '피자 도우의 기본은 밀가루지만 요즘은 밀가루 반죽이 아닌 다른 도우를 이용한 피자들도 많이 있죠? 저희 가족이 너무 좋아하지만 사먹기는 비싼 누룽지를 먼저 만들기로 했어요 G3페라리 화덕피자 오븐은 2단계 약 200도 정도로 예열을 시켜뒀어요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/163ba9344446bf35f36e7131e14092131.jpg'}, {'step_number': 2, 'description': '그리곤 밥 한주걱을 덜어 넓직하게 잘 펴주시는데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/02c5a27447a73581aff92863b7f8a9751.jpg'}, {'step_number': 3, 'description': '아무래도 돌판에 밥알을 그대로 깔아주면 다 달라붙을것 같아서 저는 홈베이킹에서 자주 사용되는 테프론시트지를 바닥에 깔아줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/b6d893825a0298cc7c94940a16852ea51.jpg'}, {'step_number': 4, 'description': '쩍쩍 달라붙는 밥알들을 얇게 펴는 것이 살짝 어려울 수 있는데 손 끝에 물을 조금씩 찍어발라가면서 펴주면 수월해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/a142a6d0db27a66e352499d78394fa1e1.jpg'}, {'step_number': 5, 'description': '2단계 200도에서 20분쯤 굽다가 잠시 뚜껑을 열어봤어요 가장자리부터 꾸득하게 구워지고 있는 누룽지의 모습이 보이시나요?열선이 있는 윗면보다는 돌판에 닿아있는 아랫부분이 더 먹음직스럽게 꾸득꾸득 익어가고 있는 모습이에요. 골고루 익혀주기 위해서 저는 누룽지를 뒤집어서 더 구워줬답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/ad801ee86995069c83f1aa542c40b8831.jpg'}, {'step_number': 6, 'description': '앞면 20분, 뒤집어서 15분정도 구워주시면 이렇게 노릇노릇 바삭바삭한 상태의 누룽지 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/735b82e87fa011e47cd1cc8545e718521.jpg'}, {'step_number': 7, 'description': '20분정도 구워주면 이렇게 손으로 들어도 잘 들리구요. 중간중간 뚜껑을 열어가면서 원하는 정도로 구워주세요 노릇노릇 바삭바삭 아무래도 가장자리가 더 잘 익게 마련인데요. 굳이 피자로 만들지 않고 그냥 누룽지로 구워 드실꺼라면 작은 사이즈로 구워주시면 더 바삭하게 만드실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/9fd595f3a09347e4167e1742c6815a681.jpg'}, {'step_number': 8, 'description': '노릇노릇 바삭바삭 만들어진 누룽지 그냥 요대로 뚝뚝 떼어먹어도 최고의 간식이지만 저는 약간의 페이스트와 토핑, 치즈를 올려 건강한 누룽지 피자를 만들기로 했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/acd4e196068df5b0f674e8e9bb7e7ad21.jpg'}, {'step_number': 9, 'description': '화덕피자를 만들 때보다는 살짝 많이 페이스트를 발라주시고 (그래야 도톰한 밥알에 간이 적당히 되기 때문이죠)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/1eb739c367cd8894fd06263d972cac311.jpg'}, {'step_number': 10, 'description': '피자치즈, 좋아하는 야채들을 적당히 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/757734523ab171b292f131d0a4e038521.jpg'}, {'step_number': 11, 'description': '저는 점심에 먹었던 그릴드 샐러드가 조금 남아있던 관계로 한번 구워진 야채들을 사용했어요. 2단계 200도에서 치즈가 녹을 정도로 5분정도 구웠어요 짠! 바삭바삭한 누룽지 위에 치즈와 야채가 듬뿍.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/bb4d881280193b24f0193534585391371.jpg'}, {'step_number': 12, 'description': '누룽지는 피자도우처럼 피자칼로 자르기 어렵기 때문에 가위로 잘라 드시거나 이렇게 손으로 뚝뚝 한입 먹을 만큼씩만 떼어서 드시면 된답니다. 가장자리는 바삭바삭해서 참 신기한 식감의 누룽지 피자 아무래도 촉촉한 가운데 부분은 바삭한 식감은 없지만 케찹 치즈밥을 먹는 것 같아서 피자같기도 하고 밥 같기도 하고 한 판으로 다양하게 즐길 수 있는 오묘한 매력이 있는 피자였어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/23/f8701973ac929bebc8c9f8470b55b2da1.jpg'}]"
161661,빵,일상,쌀,굽기,별미 짜장라면 피자,짜장라면피자,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/76a12344d55ac64c7aa253754f324bc9.jpg,"7,442",15분 이내,초급,2인분,"[('짜장라면', ''), ('양파', ''), ('완두콩', ''), ('새우살', ''), ('씻은묵은지', '')]",짜장라면으로 만든 별미요리 짜장라면피자 함께 만들어보아요.,"[{'step_number': 1, 'description': '양파는 다지고 묵은지도 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/bd9495245528ea8fa2eb8d3e835bb36d.jpg'}, {'step_number': 2, 'description': '라면속 조미유를 넣고 야채를 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/6559774861d583f9de2655606172d50c.jpg'}, {'step_number': 3, 'description': '짜장라면 스프에 물을 섞어 야채에 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/de5bd38f374b7aa6957bdac3a7217ec1.jpg'}, {'step_number': 4, 'description': '만들어진 짜장소스입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/20e92bd4029a9a0d828ad0081e4f4678.jpg'}, {'step_number': 5, 'description': '면과 건더기스프를 함께 삶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/dd5037ed3a9e42afcc083d45f63d7084.jpg'}, {'step_number': 6, 'description': '소쿠리에 바쳐 물기를 빼두시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/0ce6b49c203bdd0fa2acd91383c107e0.jpg'}, {'step_number': 7, 'description': '후라이팬에서 앞뒤로 한번씩 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/52932a3703c48d0ae77296918da16b9c.jpg'}, {'step_number': 8, 'description': '미리 예열해둔 오픈팬에 올리고 만들어둔 자장소스를 올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/49e6d6db8785af2984045f730eae445c.jpg'}, {'step_number': 9, 'description': '피자치즈 올려주고 10분정도 구워주면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/5edbeca50463c10392d3473cd40fb0aa.jpg'}, {'step_number': 10, 'description': '노릇하게 구워진 자장라면피자 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/8ffad413cdda1dbbe1d6692a786d77c4.jpg'}]"
161662,빵,일상,쌀,굽기,떡볶이 피자,떡볶이피자,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/6c2f98c0db3d1c698e99df368464d35c.jpg,"25,379",30분 이내,초급,2인분,"[('떡볶이떡', ''), ('양파', ''), ('고추', ''), ('피망', ''), ('캔옥수수', ''), ('피자치즈', ''), ('스파게티소스', ''), ('케찹', '')]",떡볶이로만드는 떠먹는 떡볶이 피자입니다.,"[{'step_number': 1, 'description': '스파게티소스 3큰술에 물 200cc를 널고 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/6c1064dc7cf93bac8568ad252c6faa4e1.jpg'}, {'step_number': 2, 'description': '소스가 끓으면 떡볶이떡을 넣어줍니다. 떡과 소스가 어우려질때까지 볶아주줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/0d57a0673c7c784825907b295b8f0ce71.jpg'}, {'step_number': 3, 'description': '떡볶이를 그릇에 담고 떡볶이 위에 양파, 고추, 피망, 캔옥수수, 피자치즈를 올려줍니다. 그 위에 케찹을 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/c864a4566a7e3567671572160b9d59c71.jpg'}, {'step_number': 4, 'description': '180도로 예열된 오븐에서 10분정도 구워줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/f96b86773b2ff435cc915bf513d617c91.jpg'}]"
161663,빵,일상,쌀,굽기,라면 버거,라면버거,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/05/5473cc99c3340e43a3c95951bfae1eba.jpg,"1,797",30분 이내,초급,1인분,"[('라면', '1개'), ('계란', '1개'), ('떡갈비구이', '1조각'), ('새싹채소', '조금'), ('양파', '조금'), ('소갈비양념', '2스푼'), ('마요네즈', '적당량')]",유투브 동영상을 토대로 저도한번 도전해봤어요.,"[{'step_number': 1, 'description': '냉동실속에 있던 떡갈비를 꺼내두어 해동해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f33e4c18f472b2293198b4c2f8bdc4a71.jpg'}, {'step_number': 2, 'description': '팔팔 끓는 물에 면을 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/5242b3821dcd6ae88010529e35e6d12b1.jpg'}, {'step_number': 3, 'description': '체에 걸러서 물기를 쫙 빼고 찬물로 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/337de05feea6eaf66aa9ca73225848a31.jpg'}, {'step_number': 4, 'description': '그리고 계란 한개를 톡 깨서 조물조물 섞어준후에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/42d5c1ec4e4f8126ebfb6f93131f68761.jpg'}, {'step_number': 5, 'description': '조그마한 접시 위에 일회용 비닐봉지를 깔고 계란묻힌 라면을 반만 넣고 꾹꾹눌러서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/11ce9b8e16aa960096bfb9bce618d5241.jpg'}, {'step_number': 6, 'description': '비닐봉지를 닫아주었어요~!햄버거의 빵은 2개 이니까 하나더 만들고, 냉장고에 30분 정도 넣어두었어요! 틀이좀 잡히게~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f46e6221530cba40f19a5e51d5ebe9911.jpg'}, {'step_number': 7, 'description': '그사이에 양파도 통으로 잘라주고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/4bdd3af2ea884bdcad8db6f688b5d3ce1.jpg'}, {'step_number': 8, 'description': '드디어 30분정도가 지나고 기다림속에 라면을 꺼내어서 팬에 기름을 살짝두르고 중불에서 면을 살살 굽기 시작! 모양을 살짝 잡아주면서 구워주었죠! 빵역활을할 라면버거의 핵심 라면부침?이 완성되고~! 종이호일 위에 잠시 대기!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/30b1065c5c095ee7e045dee0363874d51.jpg'}, {'step_number': 9, 'description': '냉장고속 콕밖혀있던 소갈비양념을 꺼내 준비해주고 패티역활을 할 떡갈비도 굽기시작~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/d7591a1ee9e429b1c375565d64d2febe1.jpg'}, {'step_number': 10, 'description': '앞뒤로 노릇노릇 하게 구워 졌다면 준비해둔 소갈비소스를 2~3스푼 정도 부어서 약불에서 구워주세요. 얼추 졸아서 약간의 불고기 버거 속 패티 처럼 되었다면 불을 끄고 대기~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/b5e44b3ccf98e380824d02df1561e8021.jpg'}, {'step_number': 11, 'description': '라면 위에 마요네즈 한바퀴 휭돌려주고 썰어둔 양파를 올려...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/41eefb17d43432d23f08a334917f389d1.jpg'}, {'step_number': 12, 'description': '만들어둔 떡갈비 패티도 올려주었죠! 그리고 양상추를 올려주어야하는데 양상추가 없었던 관계로 새싹채소 듬뿍 올려주고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/ac01c3815190133c7c729ca35d3a16891.jpg'}, {'step_number': 13, 'description': '남은 라면 2도 덮어주면 완성~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/c78105b41e3be644760087f135717a2e1.jpg'}]"
