index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
32246,메인반찬,초스피드,해물류,튀김,초간단 백종원 크림새우 만들기,크림새우,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/25/a57735c23f3813e6b881739a545a97df1.jpg,"44,848",15분 이내,아무나,2인분,"[('칵테일새우                                                                                크기:소', '2줌'), ('올리브유                                                                                후라이팬크기에맞춰서', ''), ('레몬', '1/3개'), ('설탕', '2T'), ('마요네즈', '4T'), ('식초', '1T'), ('튀김가루', '1컵'), ('물', '1/2컵')]","안녕하세요 ! 포레스트키친이에요~!
이번에 도전한 요리는 저번에 돈을품은달 만들고 칵테일새우가 많이 남아서
이걸로 백종원 ""크림새우""를 도전해 보았어요!
생각한것만큼 진짜 간단하게 만들 수 있었어요 
맛도.. 진짜 들어가는 시간과 노력에 비해 너무 맛있더라구요!
영상 레시피를 참고하시면 더 쉽게 만드실 수 있으실거에요!","[{'step_number': 1, 'description': '★ 튀김반죽 만들기\n물과 튀김가루를 섞어 튀김반죽을 만들어 준 후 \n냉장고에 보관해주세요!튀김반죽을 만들어 온도를 내리고 튀겨주면 더 바삭바삭합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/24/806f40d909068c6a12415ca1e8a7be4f1.png'}, {'step_number': 2, 'description': '★ 크림소스 만들기\n설탕, 마요네즈, 식초를 넣어 준 후 잘 섞어주세요 \n이것만으로도 진짜 크림소스 맛이 난다는게 신기..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/24/0ebfe4e0061cd3909408165669cc5d551.png'}, {'step_number': 3, 'description': '★ 칵테일새우 손질 & 튀기기\n먹기 좋게 칵테일새우 꼬리를 잘라주고(선택)\n냉장고에서 꺼낸 튀김반죽을 잘 버무린 후 \n올리브유에 바삭바삭하게 튀겨주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/24/e332312046f4e503fc8a2bb90054c4431.png'}, {'step_number': 4, 'description': '★ 크림소스 버무리기 & 완성\n프라이팬 약불에서 크림소스를 살살 녹여주다가 \n새우튀김을 넣고 마지막으로 레몬조각을 넣어 버무려 주시면 완성!너무 센불에서 하면 크림소스 마요네즈가 다 녹아 버리니 꼭 약불에서 버무려주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/24/46e8ef552903bd2bddd36ad57b4584381.png'}]"
32247,메인반찬,초스피드,해물류,튀김,멘보샤 에어프라이어로 간단하게 만들기,멘보샤,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/12/218301cf05251144e6bcd2b915e75d2b1.jpg,"55,219",60분 이내,초급,2인분,"[('새우', '200g'), ('달걀 흰자', '1개'), ('후추', '1꼬집'), ('소금', '1꼬집'), ('전분', '1수저'), ('식빵', '1/2봉지'), ('올리브유', '적당히'), ('칠리소스', '적당량')]","남편의 생일을 맞아서 만들어봤어요
만들기도 간단하고 맛도 너무 좋아요 :)","[{'step_number': 1, 'description': '새우 200g을 준비해주세요 :)* 저는 냉동새우를 사용해서 해동 후 사용했습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/5e1dcadc9ee51895a7f08c384dd1d5fe1.jpg'}, {'step_number': 2, 'description': '새우를 다져주세요~!새우를 다져주면 믹서에 갈아 주는 거보다 식감이 좋아요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/0cfc782d7b78f2d662aa6dec33d945d01.jpg'}, {'step_number': 3, 'description': '식빵의 끝을 잘라준 뒤\n4등분 해 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/f44ca46861936174b06fe0e65f52ef6d1.jpg'}, {'step_number': 4, 'description': '식빵에 올리브유를 한쪽에만 발라주세요\n올리브유 바른 쪽이 밑으로 향하게 해주세요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/c2372a0ec93fc38c90a1716c968bf7fa1.jpg'}, {'step_number': 5, 'description': '다진 새우 + 소금 한 꼬집+후추 한 꼬집, 계란 흰자 + 전분 1수저 넣고 섞어준 뒤\n식빵 위에 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/4add06028692dd1d92b7446d9e8aa0d91.jpg'}, {'step_number': 6, 'description': '식빵 위쪽에도 올리브유를 발라주신 뒤\n에어프라이어에서 약 145~150도로\n10-15분 돌려주세요~!에어프라이어마다 조금 다를 수 있으니 중간중간 확인해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/9538c3bbe706410b966fc33e10df1c9b1.jpg'}, {'step_number': 7, 'description': '노릇노릇 잘 익었는지 확인 후 \n꺼내주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/db54d2b2b6a43e14d17e09ff3ee7b26d1.jpg'}, {'step_number': 8, 'description': '그릇에 담아주기만 하면 완성 :)!\n칠리소스와 함께 찍어 먹으면 맛있어요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/29/e7e2495f4795d6074a8c1b792bcf97bd1.jpg'}]"
32248,메인반찬,초스피드,해물류,튀김,열기 (긴따루) 입에 착착 달라붙어요,열기,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/c1e4e752780a7dc0bb44ff8f414797de1.jpg,"12,899",15분 이내,아무나,2인분,"[('열기', '1마리'), ('양파', '1/2개'), ('대파', '1/2뿌리'), ('식용유', '약간'), ('소금', '약간'), ('간장', '5스푼'), ('물엿', '3스푼'), ('청주', '2스푼'), ('맛술', '2스푼'), ('다진마늘', '3스푼'), ('설탕', '2스푼'), ('식용유', '넉넉히'), ('월계수잎', '2장'), ('홍고추', '1개')]","어렸을적 많이 먹었던 빨간고기 
흰살 생선중 비린내가 적고 살이 도톰해 살짝 튀겨서 데리야끼소스 끼얹어 먹으면 담백함과 달큰함이 입에 착착 감기는 맛입니다","[{'step_number': 1, 'description': '재래시장에서 냉동 열기를 구입해 녹여줍니디', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/bdeef8210a104d8b79541f6ef094bc301.jpg'}, {'step_number': 2, 'description': '아가미 비늘 지느러미를 손질해 깨끗이 씻어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/14/beb4eeb4c1e6734e2427293a735bf6c61.jpg'}, {'step_number': 3, 'description': '굵은 소금 한켜씩 뿌려 1시간정도 재워둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/4c735b88b464db0c44434d2c2970ff1b1.jpg'}, {'step_number': 4, 'description': '바람 잘 통하는 그늘에서 하루 건조 시켜줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/418008f3ca179990d2fa9d6b106a197b1.jpg'}, {'step_number': 5, 'description': '살짝 달군팬에 식용유 넉넉히 두르고 대파를 넣어 파향이 오르도록 살짝 구워줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/ec02e796ca04850bbf7dadd6760b2d0c1.jpg'}, {'step_number': 6, 'description': '팬 한켠으로 파를 밀어 두고 꾸둘하게 말린 열기를 올려 튀거줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/7e2b1e2230b513eea4d48ac75e12c08d1.jpg'}, {'step_number': 7, 'description': '앞 뒤 타지않게 굽듯이 노릇하게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/f6d8dbbf538744269d32f65668621fa61.jpg'}, {'step_number': 8, 'description': '노릇하게 튀겨진 열기는 접시에 담아두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/a751dc865be9dc218f97aac0c88388191.jpg'}, {'step_number': 9, 'description': '간장5스픈 맛술2스픈 물엿3스픈 청주2스픈 월개수잎2장 넣고 소스를 만들어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/58817f36885a0d00f09a76dbdf1176b11.jpg'}, {'step_number': 10, 'description': '양파반개 다진마늘4스픈 넣고 보글보글 끓여 데리야끼소스를 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/f5940ef95283d4ddca3bc701d95cbca61.jpg'}, {'step_number': 11, 'description': '생선과 같이 곁들어 먹을 홍고추 송송~ 파채도 썰어담고 튀겨낸 열기위에 끓여논 데리야기소스를 뿌려 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/12/43d1245706cde11456d5d1da02956f401.jpg'}]"
32249,메인반찬,초스피드,해물류,튀김,새우간바스 5분만에감바스만들기 깨쟁이요리,감바스,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/2eb916941b295f6d29af542bffa01a711.jpg,"23,718",5분 이내,초급,2인분,"[('새우                                                                                껍질벗긴', '10마리'), ('마늘', '5개'), ('베트남고추', '3개'), ('올리브유', '2/3컵'), ('케이준가루', '1/3스푼'), ('후추', '조금'), ('파슬리', '조금')]","5분만에 뚝딱만드는 간바스
감바스만드는 비법 알려드려요^^
더자세한레시피는 ☆깨쟁이블로그☆
https://blog.naver.com/yejin1108/221495033312","[{'step_number': 1, 'description': '올리브를 충분히 두르고~\n불이세지기전에 마늘을 미리\n넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/1487f483f1f88397ea2b185fd1f4e8f61.jpg'}, {'step_number': 2, 'description': '조금뒤 베트남고추\n또는 청양고추를 이만큼 넣어줘요^^\n(청양고추1개 vs 베트남고추3~4개)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/c2e35f8521dab88203a11c4aa2f915851.jpg'}, {'step_number': 3, 'description': '이제 손질된 새우를 넣습니다.\n껍질이 벗겨진 새우를 꼭 구매하세요^^\n냉동.냉장 상관없습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/bc61d257a7ab5e068bca4325953c65821.jpg'}, {'step_number': 4, 'description': '케이준가루1/3 딱요만큼 넣어주세요^^\n간은 이걸로 충분.후추조금 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/7d922659096fa88c894628b0adf350301.jpg'}, {'step_number': 5, 'description': '궁물이좀 생기지만 조금 조려주시면\n간이 잘베어요^^\n취향따라 소금조금쳐도 되나..\n케이준가루면 충분^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/bba250042a27ad150aea2112f517739b1.jpg'}, {'step_number': 6, 'description': '파슬리조금뿌려 맛있게드세요\n(없으면 생략)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/23/894ec8c35b9739b3ca269422bbe9cb7e1.jpg'}]"
32250,메인반찬,초스피드,해물류,튀김,수미네반찬 레시피 최현석 셰프 오징어튀김 타임소스까지,오징어튀김,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/6dbfe892894f44470de62004ef3d82ed1.jpg,"10,083",60분 이내,초급,4인분,"[('오징어', '3마리'), ('식용유', '적당히'), ('우유', '적당히'), ('튀김가루', '적당히'), ('빵가루', '적당히'), ('마요네즈', '3Ts'), ('타임', '조금'), ('레몬', '1/2개'), ('꿀', '1Ts')]","오늘은 수미네 반찬에서 최현석 셰프가 가르쳐준 
오징어 튀김을 만들어 봤어요 :) 

정말 간단해서 놀라웠고 소스가 무슨 맛일지 궁금해서
도저히 참을수가 없더라고요 ㅎㅎㅎ","[{'step_number': 1, 'description': '마요네즈 3큰술에 송송 썰어 놓은 타임을 넣고\n레몬즙과 꿀을 넣어서 소스를 먼저 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/ee22f95a26bcfbc1eab4afa371417f601.jpg'}, {'step_number': 2, 'description': '오징어는 3마리정도 먹기 좋은 사이즈로 잘라줬어요 \n오징어 껍질은 벗겨서 준비 해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/78f4c29075a8788521b6c0c1cf819c3d1.jpg'}, {'step_number': 3, 'description': '독특하게 최셰프가 오징어에 우유를 붓더라고요 ㅎ\n저도 이유는 잘 몰라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/ad04e338a9391677efe4102127a472fa1.jpg'}, {'step_number': 4, 'description': '우유에 담근 오징어를 튀김가루에 넣고 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/657de52e278ff22f54daad3ab85634aa1.jpg'}, {'step_number': 5, 'description': '그다음 달궈진 기름에 오징어를 넣고 튀겨주면 되는데요 \n이상하게 전 튀김가루만을 묻혀서 구웠더니 바삭한 맛이 덜하더라고요 ㅎ\n원래그런건진 잘 모르겠으나 ㅎㅎ \n그래서 두번째는 빵가루를 묻혀서 튀겨봤어요 \n조금 더 노릇노릇하게 튀겨지는게 바삭하더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/925fdbb5ce4e545a512cbc16b16d0db01.jpg'}, {'step_number': 6, 'description': '사진에 보시면 조금 더 노릇한게 빵가루를 묻혀\n튀긴 오징어 튀김이예요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/7caa4425f02941c04c1731732c6f8d841.jpg'}, {'step_number': 7, 'description': '수미네 반찬에서는 오징어 튀김에 소스를 뿌리고 \n실파를 올려서 완성했었어요 \n전 나름 남은 타임으로 접시 둘레를 장식했네요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/3fc9bd11f0da9481441a7ed4a7037db61.jpg'}, {'step_number': 8, 'description': '이 소스 ㅎㅎ 정말 상큼발랄한 소스였어요 \n허브 그 특유의 향이 나는 타임과 레몬과의 만남\n정말 실패할 수 없는 소스에요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/22/8d7e693aad2ada6ff78e5845ed69fd571.jpg'}]"
32251,메인반찬,초스피드,해물류,튀김,초간단 굴 튀김!!,굴튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/10/927c890b663ed5ae2b77bb009faff6b41.jpg,"11,547",15분 이내,아무나,2인분,"[('굴', '2국자'), ('튀김가루', '1/2국자'), ('식용유', '적당량')]","제철 굴을 이용해서 맛있는 튀김을 만들었습니다. 적은 기름을 사용해서 더욱 쉽고, 건강하게 먹을 수 있습니다^^","[{'step_number': 1, 'description': '소금으로 굴을 깨끗하게 씻어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/10/ee859949c61e88e548d801f79ffeb5c81.jpg'}, {'step_number': 2, 'description': '위생팩에 튀김가루와 굴을 넣은 뒤 잘 섞이게 흔들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/10/e15f4eb958b625cb349748865c23f05e1.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 적당량 두른 뒤 기름이 가열되면 굴을 넣어 줍니다. 센 불에서 빠르게 튀겨 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/10/e325a5728d3c552636e1081ca26e416d1.jpg'}, {'step_number': 4, 'description': '노릇하게 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/10/d50ccfb8706bf36140db8da105c267851.jpg'}]"
32252,메인반찬,초스피드,해물류,튀김,조기(부새) 부서지지 않게 맛있게 구워요,조기,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/09/80658c1fcd8eaf2cd6c752c2df0bae731.jpg,"14,357",15분 이내,아무나,2인분,"[('조기', '1마리'), ('밀가루', '2스푼'), ('식용유', '4스푼')]",잘구운 조기 한마리면 밥 한공기 금새 비우게 됩니다,"[{'step_number': 1, 'description': '물 좋은 생물 조기나(부새) 한마리 준비해 생선 비닐 벗기고 손질해 흐르는 물에 씻어 줍니다 조기는 비늘을 잘 벗겨야 비린내가 안납니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/462b8764f608e2f28b84b86c8816a0891.jpg'}, {'step_number': 2, 'description': '조기 중간중간 칼집을 넣어 밀가루 입히기 1시간 전에 소금 살짝 뿌려 줬어요 비닐에 밀가루 2스픈 넣고 조기 넣어 쉐키쉐키~ 살이 연한 생선은 조리 하기 1시간 전에 소금을 뿌리고 수분을 없애고 조리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/5c5b83a045747f66d2b0fa163b8fe7601.jpg'}, {'step_number': 3, 'description': '밀가루 옷이 조기에 골고루 입혀졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/c40aca19018cf0cc1a1f0f0d79c03b061.jpg'}, {'step_number': 4, 'description': '팬에 식용유 넉넉히 둘러 팬이 달궈질때 밀가루옷 입힌 조기 올려 처음엔 중간 강불에서 굽다 중불로 바꿔 주세요 조기의 한쪽 면을 완전히 익혀 뒤집어 줍니다 밀가루를 묻혀 생선살도 흐트러지지 않고 생선의 형태가 예쁘게 구워집니다 후라이팬 뚜껑을 닫지 않고 구워야 수분이 증발되어 물이 나오지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/ec09e8eec96d405a14eaf9fcad4e8dfc1.jpg'}, {'step_number': 5, 'description': '밀가루옷을 입혀서 부서짐없이 앞뒤 노릇하게 잘 구워졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/d72252249d2406200e16b124ef07dd021.jpg'}, {'step_number': 6, 'description': '바삭하게 잘 구운 조기 껍질은 바삭하고 속은 부들 촉촉~ 간이 알맞게 베에 찐짜 맛있어요 너무 쎈 강불에서 구우면 껍질은 타고 속은 익지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/10/43739ec19f04798dc887dbeba4c2399e1.jpg'}]"
32253,메인반찬,초스피드,해물류,튀김,#일상먹거리 #오징어링튀김 #닭똥집튀김만들기 #간편하게 튀기기만 하면 되는 튀김요리,오징어링튀김,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/25/e451e78de6315e2c5d9bf78adfc641cd1.jpg,"3,181",20분 이내,아무나,4인분,"[('오징어링', ''), ('닭똥집튀김', ''), ('치킨무', ''), ('머스터드소스', ''), ('씨겨자소스', ''), ('마요네즈', '')]","일상먹거리죠.

레시피라고도 할게 없는데요.

조카가 닭똥집튀김을 엄청나게 좋아해서 쿠팡에서 구입했죠.

​

거기에 오징어링도 구입해서 그냥 튀겨주기만 했습니다.

튀김기를 사니까 튀기는 것은 좋더라구요. 에어프라이어로 해도 되지만

사실 튀김의 맛은 에어프라이어로 날 수 없으니까요.

튀김옷이 다 입혀져 있는 카레맛과 매콤한 맛이 살아 있는 닭똥집튀김과

비로 통오징어살은 아니고 다진 오징어링이기는 하지만 튀기면 다 맛있습니다. ㅎㅎㅎ","[{'step_number': 1, 'description': '냉동실에 있었던 오징어링입니다. 해동할 필요없이 냉동상태 그대로 바로 튀김기름에 투하하시면 됩니다. 냉동제품을 튀기실때에 굳이 해동하실 필요 없다는 점이요. 그냥 튀기세요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/5467b4f59e3898f9f31f67bcf2bf551f1.jpg'}, {'step_number': 2, 'description': '쿠팡에서 구입한 닭똥집 근위튀김입니다. 튀김옷이 다 입혀진 것이죠. 그냥 튀기기만 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/b8ad7aa419745a17b0ec6e6a2ea5b01c1.jpg'}, {'step_number': 3, 'description': '180도 온도로 예열해서는 튀겨 줍니다. 그냥 튀기기만 하면 끝이지요. 닭똥집튀김이요. 카레맛도 나면서 매콤하니 다른 소스가 사실 필요가 없습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/ecae6773f1f3fa171b4890a6a3d2baa41.jpg'}, {'step_number': 4, 'description': '닭똥집튀김, 닭근위튀김 완성이지요. 기름만 있다면 후다닥 할 수 있는 메뉴이지요. 그래서 주말에 맥주 한캔와 함께 먹으면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/7e98d5dd421a4190e253a10ca27f42aa1.jpg'}, {'step_number': 5, 'description': '오징어링도 튀겨 주빈다. 아쉽게도 오징어링은 그냥 오징어를 통으로 썰어서 링모양으로 튀겨낸 것이 아닌 오징어를 다져서 링모양으로 만들어 놓고 튀김옷을 입혀 놓은 것이죠. 이 점이 조금은 아쉬웠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/e269dd98e9f86998e477ca9356d2c6551.jpg'}, {'step_number': 6, 'description': '소스는 씨겨재소스와 머스터드소스, 그리고 마요네즈를 섞어서 만든 소스입니다. 치킨무와 함께 내 놓은 닭똥집튀김과 오징어링튀김 밥상입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/26/0915346ef0780c5dbe8f0c9e5caaaac81.jpg'}]"
32254,메인반찬,초스피드,해물류,튀김,[4월 이달수레시피]건강 미역 치즈 춘권 레시피 :: 에어프라이어 레시피,미역치즈춘권,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/268cc827ff4a8495c4aac9ba0113cedd1.jpg,531,30분 이내,초급,1인분,"[('라이스페이퍼', ''), ('스트링치즈', ''), ('밀가루', ''), ('달걀', ''), ('피쉬소스', ''), ('쇠미역', ''), ('물', '')]",미역으로 만드는 맛있는 #맥주안주레시피 한 번 볼까요?,"[{'step_number': 1, 'description': '흐르는 물에 쇠미역을 씻어준 후 물기를 제거합니다. \n씻은 미역을 먹기 좋은 크기로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/eb342bc6a541b05db5968f065542153f1.jpg'}, {'step_number': 2, 'description': '치즈를 도마에 올려 반으로 잘라줍니다.\n★ 스트링치즈가 없다면 일반 치즈를 말아서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/b10dbe4f8c6daf170b9acf7c86661f091.jpg'}, {'step_number': 3, 'description': '계란, 밀가루, 약간의 물을 넣어 잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/b64bda08fd6f413ae2e2ec55ab7e2e1d1.jpg'}, {'step_number': 4, 'description': '라이스페이퍼를 따뜻한 물에 적셔 펴주고 쇠미역, 치즈를 반죽에 묻혀 라이스페이퍼에 올린 후 말아준 후 준비된 에어프라이어에 넣어 160도로 10분간 조리합니다.\n★ 레몬즙을 뿌리면 상큼함이 배가됩니다.에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/2ca71ca07976329567ea1eb9196336511.jpg'}]"
32255,메인반찬,초스피드,해물류,튀김,[간단 자취요리] 깐쇼새우 저렴이 버전! 깐쇼 팝만두 만들기,깐쇼새우,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/74105f5ee80bb48458e1ac1faf67ad1a1.jpg,"7,940",30분 이내,아무나,1인분,"[('물만두', '15~20개'), ('케찹                                                                                종이컵1/2컵', '10T'), ('다진마늘', '1T'), ('설탕', '3T'), ('물', '1/2~1컵'), ('전분                                                                                종이컵1/2컵', '10T'), ('물', '6~8T')]","안녕하세요 여러분!!
오늘은 깐쇼새우의 자취버전, 저렴이 버전인 깐쇼 팝만두를 준비했어요 :D
지난번에 깐쇼새우를 업로드했었죠?
새우를 못드시거나 사정상 새우를 구하기가 어려운 친구들도 있을 것 같아서, 그 때부터 두가지 버전을 계획하고 있다가 오늘 업로드 합니다!","[{'step_number': 1, 'description': '먼저 물만두를 전자레인지로 해동해줍니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/3a21e68d8800abde2ae2a5946e87673d1.png'}, {'step_number': 2, 'description': '전분에 물을 조금씩 섞어 반죽을 만듭니다.약간 묽게 만들어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/2c95bf8d2e96fdb586a6adb34d30f04c1.png'}, {'step_number': 3, 'description': '만두에 반죽을 묻히고 튀겨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/afcd0cf5de2acc8526cdc89d05dcea6d1.png'}, {'step_number': 4, 'description': '잘 뒤집어가며 맛있게 튀겨주세요 :D중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/4d6f60b8cdf89eba300de203fddc4bf01.png'}, {'step_number': 5, 'description': '이제 양념을 넣고 모두 조려주세요.깐쇼새우 때보다 조금 더 걸쭉하게 조려주세요!깐쇼새우 만들기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/94bd021b19844dadccb267c3c42e48c91.png'}, {'step_number': 6, 'description': '튀겨놓은 만두를 버무려주세요.최고약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/80955468d429959f91221f2c8bdb65a31.png'}]"
