index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4253,밑반찬,일상,채소류,절임,생깻잎 절임,깻잎절임,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/16/d2bd227ffa8d8335deecb68606a731191.jpg,"83,660",15분 이내,초급,6인분 이상,"[('깻잎', ''), ('간장', ''), ('멸치액젓', ''), ('마늘', ''), ('쪽파', ''), ('양파', ''), ('설탕', ''), ('청양고추', ''), ('홍고추', ''), ('통깨', '')]",입맛 없을 때 한장씩 밥 위에 올려 싸 먹으면 최고~ 깻잎은 살짝 데쳐 물기를 짜서 하기도 하는데 전 생깻잎으로 하는게 향도 더 좋더라구요. 양념장만 만들면 후딱 완성할 수 있어요~,"[{'step_number': 1, 'description': '양념장이에요. 간장 4 : 멸치액젓 2, 대충 이 정도 비율이면 되요. 거기에 짜게 먹지 않으려면 물을 2정도 넣어주구요. 고추가루가 좀 넉넉히 들어가야 깻잎 위에 바르기 좋아요. 전 고춧가루 6~7정도 넣은거 같아요.\n쪽파, 양파는 굵직하게 다지고 청양고추, 붉은고추도 쫑쫑 썰어 넣었어요. 마늘 다진 것도 조금 넣구 참치진액도 한 술 정도 넣고 통깨와 설탕도 조금씩 넣어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/dfedd8ad76f9728a023d303a25cc01ce1.JPG'}, {'step_number': 2, 'description': '깻잎은 깨끗하게 씻어 꼭지를 가위로 잘라요. 몽땅 자르지 말고 끝쪽에 쪼매 남겨야 집어 먹을 때 꼭지가 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/a820be1f678d57fad233e50a33e961c71.JPG'}, {'step_number': 3, 'description': '따로 이리저리 옮기지 말고 깻잎 씻어 정리해 두고 두장씩 놓고 양념 얹어 골고루 바르고 또 두장 올려 양념 자르고를 번갈아 하면 되요. 그냥 바로 먹어도 좋고 하루 정도 밖에 두었다가 냉장고에 보관하면 꽤 오랫동안 먹을 수 있는 반찬이 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/103b384d2e745be61cb3326eef3b100a1.JPG'}]"
4254,밑반찬,일상,채소류,절임,"새콤달콤 오이피클 만드는 방법, 완전 간단해",None,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/11/fb260031f5edf78fe5f721b394df5c221.jpg,"7,349",None,None,None,"[('오이', ''), ('무', ''), ('양배추', ''), ('식초', ''), ('피클링스파이스', ''), ('설탕', ''), ('물', ''), ('피클용기', '')]",,[]
4255,밑반찬,일상,채소류,절임,초간단 양파장아찌 담그는 법,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/06/0c5118f3a1bcc7b0cd117cf62dd498e51.jpg,"54,348",None,None,None,"[('양파', ''), ('간장', ''), ('설탕', ''), ('식초', ''), ('물', '')]",,[]
4256,밑반찬,일상,채소류,절임,간장 끓이지 않고 쉽게 깻잎장아찌 만드는방법. 간장깻잎장아찌 레시피,간장깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/ef5d356b38e4327ef01f7828679f7ba71.jpg,"3,511",None,None,None,"[('깻잎', '200장'), ('물', '300ml'), ('간장', '300ml'), ('소주', '100ml'), ('설탕', '200ml'), ('식초', '200ml')]",간장 끓이지 않고 쉽게 깻잎장아찌 만드는방법 간장깻잎장아찌 레시피,"[{'step_number': 1, 'description': '1. 깻잎은 200장 정도준비합니다. 깻잎 꼭지부분 더러운 부분만 가위로 살짝 제거후 옅은 식초물에 5분정도 담궜다가 흐르는물에 한장한장 세척후 탁탁 털어준후 체에 받쳐 물기를 빼줍니다.니트릴장갑 , 믹싱볼 , 채반 , 조리용가위깻잎 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/3d7d26eb6832e6c26dbae2df028616181.jpg'}, {'step_number': 2, 'description': '2. 그릇에 설탕200ml 넣고요~ 설탕대신 매실청 넣어도 됩니다 (매실청 넣을때는 식초양 줄이세요) 식초200ml. 물300ml. 간장300ml. 소주100ml를 넣고 설탕이 녹을때까지 저어서 녹여줍니다. 소주 넣는것이 싫은분들은 미림(맛술) 넣으셔도 됩니다. 미림을 넣는분들은 미림자체가 단맛이 나니까요 설탕양을 줄이세요 (미림 넣을대는 설탕 150ml정도 넣어보세요) ***간장물은 기호에 맞게 만드세요.계량컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/847abc569dd3887f82d25a78d562b1a01.jpg'}, {'step_number': 3, 'description': '3. 물기뺀 깻잎을 반찬통에 차곡차곡 담아주신후 간장물을 부어주세요. 깻잎이 뜨지 않게 무거운 그릇같은것으로 눌러준후 뚜껑을 덮고 상온에 12시간 숙성시켜준후 냉장고에 넣고 하루정도 보관후 드시면 됩니다.밀폐용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/7937aa45cf3fe16c28f0bfd6a28c9dcf1.jpg'}, {'step_number': 4, 'description': '4. 냉장고에 넣기전 깻잎을 아래위 한번 뒤집어주세요 그래야 간장물이 골고루 깻잎에 베인답니다. 장시간 깻잎장아찌 보관하고 싶을때는 간장물만 한번 끓인후 식혀서 부어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/db797e4eef72bb943ec929b1b58e4f871.jpg'}, {'step_number': 5, 'description': '집에 깻잎이 많아서 한번 도전했는데요.. 하루만에 맛있게 성공해서~~기분이 좋았습니다. 깻잎장아찌 간장물 끓이지 않고 쉽게 한번 만들어보시고요 행복한 하루 보내세요 *^^*찬기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/10/e5fb44074739dc1a2be74d93756276971.jpg'}]"
4257,밑반찬,일상,채소류,절임,청양고추장아찌~저장 밑반찬으로 최고당!,청양고추장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/9f4eb8b85d86060b0b3eca26fef8d9b31.jpg,"6,062",30분 이내,아무나,6인분 이상,"[('청양고추', '1kg'), ('양파', '2개'), ('통마늘', '150g'), ('월계수잎', '3장'), ('조림간장', '300ml'), ('설탕', '1.5컵'), ('양조식초', '1.5컵'), ('물', '3컵'), ('생강술', '3~4큰술')]",매콤한 청양고추로 장아찌를 만들어 두었더가 여름에 두고 먹으려 담아봤어요,"[{'step_number': 1, 'description': '청양고추를 식초물에 담구었다가 꼭지를 제거해주시면서 깨끗하게 씻어주신후 물기를 말려주시거나 키친타올로 닦아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/b21a2a0f8e955dada3cd39e34a3ca83f1.jpg'}, {'step_number': 2, 'description': '청양고추의 앞부분을 가위로 조금씩 잘라주시면 고추안으로 간장물이 들어가서 간이 잘베어들어가고 나중에 드실때 간장물이 쭈~욱하고 터지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/3a797118523a5eff811f0db979a4c6241.jpg'}, {'step_number': 3, 'description': '통마늘을 절반씩만 가르어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/4c42e6d6b6fbda668846a2a5d519049d1.jpg'}, {'step_number': 4, 'description': '양파도 절반씩만 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/b9a591bc00a63d659d12c2e219b99f671.jpg'}, {'step_number': 5, 'description': '청양고추/마늘/양파를 통안에 고루 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/e225346187cbcca2eafaeb19d78e4f321.jpg'}, {'step_number': 6, 'description': '조림간장/양조식초/설탕/물/생강술(맛술,미림,소주,청주)를 넣어주시고 월계수잎을 넣어주세요\n*단맛/신맛은 개인취향껏 조절하시고 물의 양으로 짠맛을 조절하시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/353fa8a49d151088584d2fabc1a367df1.jpg'}, {'step_number': 7, 'description': '5분간 펄펄 끓여주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/67a11dc9c928dcc756cf547380cd35cc1.jpg'}, {'step_number': 8, 'description': '뜨겁게 끓여진 간장을 조심히 국자로 고루 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/78a4325c1e498a51f07c8b742771cc001.jpg'}, {'step_number': 9, 'description': '간장물이 차게 식은후 접시등으로 고추가 뜨지않게 눌러주시고 실온에서 1~2일 숙성후 김치냉장고에 보관하시고 5~7일이 지나면 고추가 노랗게 색이 변했으면 드시면 되세요\n저는 담아두었다가 캠핑갈때 들고가서 바베큐랑 곁들어서 먹네요\n또한 세가지다 쫑쫑 다져서 고추가루/참기름을 섞어서 다대기양념으로 만들어 밑반찬으로 드셔도 맛있답니다~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/31/e04d9c6cfd32a556213d068f1897b8da1.jpg'}]"
4258,밑반찬,일상,채소류,절임,청양고추로 간장고추장아찌 만드는법,간장고추장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2017/10/16/f7c8da6dc70116714c1ac04268d195ea1.jpg,"258,191",30분 이내,초급,3인분,"[('청양고추                                                                                또는 풋고추', '20~30개'), ('진간장', '1/2종이컵'), ('식초', '1/2종이컵'), ('설탕', '1/2종이컵'), ('물', '1/2종이컵')]","신랑이 만들어달라고 해서 만들게된 간장 고추장아찌 
1달정도 묵혔더니 더 맛있대요 :D","[{'step_number': 1, 'description': '고추는 매운게 좋으면 청양고추로 그게 아니라면, 풋고추로 준비해주세요. 고추는 물에 깨끗하게 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/b7e0edf69c25a3da24a5896e6bfdd01f1.jpg'}, {'step_number': 2, 'description': '그리고 고추는 꼭지를 말끔하게 잘라주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/ac2d505eb44b12ff0238ecc42c2d6d121.jpg'}, {'step_number': 3, 'description': '이쑤시개나 포크로 구멍을 뽕뽕 내주세요. 그래야 간장물이 잘 들어 맛있답니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/c508afc50ae6217bd9619ffdd88139ad1.jpg'}, {'step_number': 4, 'description': '종이컵으로 간장 반컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/8260a196699c5edf8c3e44b065d6a6451.jpg'}, {'step_number': 5, 'description': '식초 반컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/669d44f61eeff8c09c96c40152c846f41.jpg'}, {'step_number': 6, 'description': '설탕 반컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/894f9a200b28b35246cb2f83e447c34e1.jpg'}, {'step_number': 7, 'description': '물 반컵씩 냄비에 넣고 팔팔 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/36161bc87d06b50d314f6137d1a0774c1.jpg'}, {'step_number': 8, 'description': '1:1:1:1 비율로 쉽게 만들면 짜지 않아요 ㅎ.ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/e4601dbfdc366805d0966a17fecb025d1.jpg'}, {'step_number': 9, 'description': '간장물이 팔팔 끓으면 불을 끄고 장아찌를 담을 그릏에 고추를 담아 간장물을 바로 부어줍니다.양파장아찌, 마늘쫑장아찌 만들때처럼 똑같이 뜨거운 상태에서 부어주면 된답니당.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/c7e536b517a4a691aaacaa42f40bf08a1.jpg'}, {'step_number': 10, 'description': '그리고 고추가 가벼워 위에 동동 뜨는걸 방지하기위해 간장물이 식을 때까지 위에 돌같은걸로 누른다고 하는데요.저는 딱히 없어 다른 통으로 눌러줬어요. 돌이나 무거운걸로 고추가 뜨지않게 눌러주심 될것 같아요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/3f7f8482610b27c42977f48bba100c801.jpg'}, {'step_number': 11, 'description': '그리고 냉장고에서 적게는 1주일 ~ 1달 정도 절인 후 꺼내 반찬으로 먹어주면 되지요.원래 1주일 정도 되면 적당히 절여지기 때문에 먹어도 되는데요.\n먹어보시고 난 좀더 있다 먹을래! 하면 1달정도 있다 드시면 더욱 맛있답니다 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/19/8f45e95fb5e4b0e6fb9f7fd5466528ac1.jpg'}]"
4259,밑반찬,일상,채소류,절임,간장양파오이피클 만들기,간장양파오이피클,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/17/48a45361b91274599a7001ba79ba7c0c1.jpg,"45,787",15분 이내,초급,2인분,"[('오이', ''), ('양파', ''), ('진간장', '1컵'), ('양조식초', '1컵'), ('설탕', '1/2컵'), ('물', '1컵')]",더운날 불앞에 있을 필요없는 간단한 레시피. 간장양파오이피클 만들기입니다.,"[{'step_number': 1, 'description': '설탕 반컵을 볼에 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/57d0eeb24a09aefcabce26b446606cc31.jpg'}, {'step_number': 2, 'description': '식초 한컵을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/23184400584a52f84684309c1d6303a71.jpg'}, {'step_number': 3, 'description': '진간장 1컵을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/4e657748af9313b3b9a1b8e06986288a1.jpg'}, {'step_number': 4, 'description': '그리고 마지막으로 물 한 컵 넣어줍니다. 물 : 간장 : 식초 : 설탕 = 1 : 1 : 1 : 1/2입니다. 개인취향이니 비율대로 만들어보고 꼭 맛을 보셔서 가감해주세요. 간장소스를 끓이실 필요가 없어요~ 이대로 설탕만 녹게 잘 저어주시면 소스 준비는 끝이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/91b80406a02148f9d5895f08c3bd08011.jpg'}, {'step_number': 5, 'description': '피클에 들어갈 재료를 적당히 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/ac3c137cea8316ffb202a78700fe414d1.jpg'}, {'step_number': 6, 'description': '열탕소독한 후 완전 건조한 유리용기에 재료들을 켜켜히 쌓아주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/7965e8b4a32802c8f61e5a2e05b586121.jpg'}, {'step_number': 7, 'description': '준비한 소스를 부어주면 완성입니다. 만들어 하루뒤 드시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/18/0c00be761bb023b55e9ff959f4dc21391.jpg'}]"
4260,밑반찬,일상,채소류,절임,초간단 깻잎지,깻잎지,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/28/f45f38454a583be3065c411074c980f61.jpg,"10,659",15분 이내,아무나,4인분,"[('깻잎', '5묶음'), ('청양고추', '3개'), ('다진파', '1Ts'), ('멸치액젓', '2Ts'), ('간장', '2Ts'), ('다진마늘', '1t'), ('고춧가루', '1Ts'), ('통깨', '1Ts'), ('물', '1/3컵'), ('설탕', '1Ts')]",더운여름철 먹기좋은 깻잎지입니다. 입맛없을때 밥과 함께 싸먹으면 정말 괜찮죠~~,"[{'step_number': 1, 'description': '깻잎은 흐르는 물에 깨끗이 세번이상 씻어놓으세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9acb273494d38e05f7534cb0550e9bb51.jpg'}, {'step_number': 2, 'description': '물기를 빼고 체반에 바쳐두세요. 청양고추와 파는 다지세요. 양념장을 만들어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/dba10eec50ec39447196b51cb1f1fe4e1.jpg'}, {'step_number': 3, 'description': '깻잎을 3장사이로 켜켜이 양념장을 얹어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/4658ed06165128a9bb47082924249b7e1.jpg'}]"
4261,밑반찬,일상,채소류,절임,초보자분도 쉽게 간장깻잎장아찌 만드는방법(깻잎장아찌레시피) 김진옥요리가좋다,간장깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/04f14023bfe41de059f6fd7b0c1dec331.jpg,"13,841",15분 이내,아무나,4인분,"[('깻잎', '10묶음'), ('멸치다시마육수', '1컵'), ('물', '1/2컵'), ('간장', '4/5컵'), ('설탕', '1/2컵'), ('식초', '2/3컵'), ('미림', '3T')]","안녕하세요 김진옥입니다.
제가 반찬쇼핑몰 10년동안 운영하면서 인기있었던 간장깻잎장아찌~
만들어놓으면 품절이었습니다!!!
하루에 깻잎을 10상자이상 만들어도...매번 품절이었으니까요...
제가 기존에 만들던 방법이 있었지만...그래도 더 맛있게 만들어보려고..﻿
주변분들에게 물어봐서...누구는 깻잎을 쪄서 만들어보라고하고~
누구는 장아찌국물을 뜨거울때 부으라고 하고~~
다 해봤습니다!!! 결론은....양파장아찌는 국물이 뜨거울때 부어야 맛있어요..
그런데요..깻잎장아찌는 뜨거울때 부으면 안되고요...
살짝 식어야합니다. 그리고요..깻잎 쪄서 하는것보다..
그냥 생깻잎으로 하는것이 더 맛있었습니다.","[{'step_number': 1, 'description': '1. 깻잎의 꼭지부분은 다 제거하지 말고요~ 끝에 더러운 부분만 제거후\xa0그릇에 굵은소금 소량(반숟가락정도) 넣어 녹인후 깻잎을 넣고 10분~15분 담궈 준후~\n\xa0흐르는물에 세척후 탁탁 털어 물기를 제거후 소쿠리에 받쳐줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/71b74b55884dac74dd2ada01608167fb1.jpg'}, {'step_number': 2, 'description': '2. 냄비에 멸치다시마육수 1컵과 물1/2컵을 넣고요~ 간장4/5컵을 넣은후 미림3T. 설탕1/2컵을 넣은후\n\xa0 \xa0 센불로 켜줍니다. 주걱으로 저어주면서 끓으면 30초후 불을 끄고요~ 식초2/3컵을 부어줍니다.\n\xa0 \xa0식초 넣은후...한번 휙~ 저어준후...이 상태로 10분동안 식혀줍니다~\n==> 이렇게 멸치다시마육수가 들어가야 맛있는데요..육수만 넣으면 깻잎향이 육수때문에 덜나요~\n\xa0 \xa0 \xa0 꼭 물과 섞어서 넣어주세요.\n==> 식초는 마지막에 불을 끄고 넣어야 식초향이 날라가지 않습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/a5c6658816b371029c78ebfabe2ad8941.jpg'}, {'step_number': 3, 'description': '3. 용기에 물기를 뺀 깻잎을 넣고요~ 10분 식혀준 간장물을 부어준후...\n\xa0 \xa0 깻잎이 뜨지 말라고 그릇으로 깻잎을 눌러준후 용기뚜껑을 덮고 상온에서 12시간 보관후 냉장고속에 넣어주는데요~\n\xa0 \xa0상온에 보관할때 5시간정도 경과후....깻잎장아찌의 아래와 위를 한번 뒤집어주세요..\n\xa0 \xa0이렇게 한번 아래와 위를 뒤집어주셔야 색깔이 골고루 베입니다.\n\xa0 상온에 12시간 보관후 냉장고에 넣은후 하루정도후 드시면 됩니다.\xa0\n\xa0 \xa010일정도 이내에 드실때는 그냥 이대로 드시고요~ 10일이후까지 드셔야할때는 국물만 따로 끓여...완전히 식혀서\xa0\n\xa0 \xa0부어주면 오래드실수 있습니다.\n\xa0 드시고 남은 간장국물을 양파장아찌 만들면 맛있답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/19/97ad9e421f7dcaab1505ebe5c5e0d78d1.jpg'}]"
4262,밑반찬,일상,채소류,절임,입맛 살게 하는 고추장아찌,고추장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/9802447732dcd98004f33aa65f3916891.jpg,"16,857",30분 이내,초급,2인분,"[('고추', '3봉지'), ('간장', ''), ('식초', ''), ('설탕', ''), ('물', '')]",여름이면 장아찌 많이 담가 먹는 편인데요. 그중에서도 제일 좋아라하는 장아찌 바로바로 고추장아찌랍니다. 고추장아찌 하나면 여름 반찬 걱정 없지요.,"[{'step_number': 1, 'description': '고추는 청양고추 일반고추 2:1 정도 양으로 준비해주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/34239e59bc2d9aaab3fad2cf2d05393c1.jpg'}, {'step_number': 2, 'description': '고추를 깨끗이 씻어 준비해주세요. 꼭지부분은 약간만 남기고 가위로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/9d194de578b9ceef1e768146f47f41f71.jpg'}, {'step_number': 3, 'description': '고추를 포크로 콕콕 찔러 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/38466a574e58b3ceef4d2a02a1aa310c1.jpg'}, {'step_number': 4, 'description': '양념장재료를 모두 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/eafdb98f60613ab03d3c981838d2fec61.jpg'}, {'step_number': 5, 'description': '양념장을 냄비에 담아 팔팔 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/2a8c918eeaed1d6d833f5c2864397abb1.jpg'}, {'step_number': 6, 'description': '유리용기는 끓는물에 소독해서 자연적으로 말려 준비해주시구요. 고추를 담아주시고 양념장을 뜨거울때 부어주시면 완성입니다. 고추가 뜰 수가 있으니깐 무거운 돌이나 그릇으로 눌러 주신후에 뚜껑을 닫아주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/8d247e7c50bf488de23f2e9249c058cd1.jpg'}, {'step_number': 7, 'description': '실온에 하루정도 놓아둔 후에 냉장고에 넣어 숙성시킨후 일주일정도 후에 꺼내 드시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/93974930969deb18992efd55d4785d871.jpg'}]"
