index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
7058,밑반찬,일상,달걀/유제품,볶음,토마토 에그 스크램블 만들기,토마토에그스크램블,https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/95ec6b96277a4c5618ff91a762eed0fd1.jpg,543,15분 이내,아무나,1인분,"[('양파', '1/3개'), ('브로콜리', '1/3개'), ('송이버섯', '1개'), ('대파', '1/2개'), ('계란', '2개'), ('방울토마토', '7알'), ('버터', '1T'), ('간장', '1티스푼'), ('참기름', '1티스푼'), ('설탕', '1꼬집'), ('소금 \u200b', '1꼬집')]","안녕하세요 오늘은 간단하게 먹을 수 있는

스크램블 에그를 만들어볼게요!!","[{'step_number': 1, 'description': '우선 재료를 모두먹기 좋게 잘게 썰어주세요!! 팬에 기름을 두르고\n양파와 파를 먼저 볶으신 후 브로콜리를\n넣어주세용', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/27c9e9ee2ee7de94d45b8e1ac84c73611.jpg'}, {'step_number': 2, 'description': '그 다음 버섯을 넣어주세요!!\n토마토도 이때 넣어서 같이 볶아주세요\n저는 까먹고 저 때 못 넣어서 ㅠㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/9f868d941f6b7310210a29a99b7c59d71.jpg'}, {'step_number': 3, 'description': '계란 양념: 계란 2개를 풀고\n우유 종이컵 반컵 설탕 소금 한꼬집식 넣어서 빠르게 저어주세요!!\n그리고 다른 팬에 버터를 녹여주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/3a271af56e49d6a6dd4fd4c5fa8c256e1.jpg'}, {'step_number': 4, 'description': '양념을 한 계란을 올리신 후 간장과 참기름 작은 1티스푼을 넣어서 젓가락으로 빠르게 저어서 스크램블을 만들어주세요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/76fa670c5d03b4153a326dc091618ffb1.jpg'}, {'step_number': 5, 'description': '그 다음 볶은 야채가 올려져 있는 팬에 스크램블 에그를 함께 섞으면서 몇초간만 빠르게 볶으시고 그릇에 담아주시면 완성입니다.!!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/02/10/7605ff7fa8948fa4ff77b9636bba280e1.jpg'}]"
7059,밑반찬,일상,달걀/유제품,볶음,부추계란 볶음 초간단 레시피,부추계란볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/970a27540b51ced30ed6ea259050632b1.jpg,952,10분 이내,초급,2인분,"[('계란', '2개'), ('부추', '21g'), ('소금', '약간'), ('참기름', '1큰술'), ('식용유', ''), ('깨소금', '')]",밑반찬 잘어울리는 부추계란 요리 간단해서 마음에 들어요,"[{'step_number': 1, 'description': '재료준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/e400815ccf96aabf0a533569a3857e7b1.jpg'}, {'step_number': 2, 'description': '부추는 흐르는물에 깨끗하게 씻어주시고 식초 몇방울로 소독해주는것도 좋을거 같아요 부추는 뿌리부분에 흙이 많이 묻어있어 깨끗하게 씻어줘야할거 같아요 부추는 0.5~1cm크기로 잘라 준비해주세요 계란 스크램블 만들준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/63f4b559364c8615db9a190e5e9a96201.jpg'}, {'step_number': 3, 'description': '잘 풀어놓은 계란에 썰어놓은 부추를 넣어주시고 소금으로 간을 해주세요 예전에는 굴소스를 넣어 만들어봤는데요 소금간만으로도 맛이 괜찮더라구요 이제 완성된거나 다름없는 부추달걀볶음입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/15c72219037fec45199683b0185074031.jpg'}, {'step_number': 4, 'description': '팬에 식용유를 넣고 재료를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/cc56c76786a4d47996acd1ed90bb127e1.jpg'}, {'step_number': 5, 'description': '젓가락을 이용해 스크램블 만들어주셔도 되고 숫가락으로 빠르게 저어 스크램블 만들어줘도 좋아요 저는 나무 숟가락이 편하네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/2e58d9f8cc5877d8dbf55b2baa0e90cb1.jpg'}, {'step_number': 6, 'description': '참기름 1큰술로 마무리 해주시면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/5001992bb664f559a3e6460af37b3d421.jpg'}, {'step_number': 7, 'description': '초간단 밑반찬요리 간단하지유 밥에 비벼먹으면 딱좋은 반찬입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/09/b48f9e4d0e669bd937dd93f19daa3df21.jpg'}]"
7060,밑반찬,일상,달걀/유제품,볶음,굴소스 달걀볶음,굴소스달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/546c491267158d7ec9e379216017fe091.jpg,"1,118",30분 이내,아무나,2인분,"[('달걀', '4개'), ('양파', '1/2개'), ('부추', '1줌'), ('굴소스', '1.5큰술'), ('후춧가루', '약간')]",굴소소하나로 간단한 계란반찬이 만들어졌어요,"[{'step_number': 1, 'description': '재료:달걀4개,양파1/2개,부추1줌\n양념:굴소스1.5큰술,후춧가루약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/f9f44ef1aefceffb61a2d83ef3c333c51.jpg'}, {'step_number': 2, 'description': '양파는 얇게 채썰어주고 부추는 5cm 길이로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/6492416f39174ed3af8b6cdfd992b9e41.jpg'}, {'step_number': 3, 'description': '볼에 달걀 과 물4큰술을 넣어 곱게 풀어 체에 걸러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/359eaa21b095d1665093e69eaa1b91731.jpg'}, {'step_number': 4, 'description': '중불로 달군팬에 식용유1큰술을 두른 다음 양파를 2분간\n볶아 놓아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/181e0dc04f22cca53f3bee15e9ed5b121.jpg'}, {'step_number': 5, 'description': '중불로 달군팬에 식용유3큰술을 두른다음 달걀물을 \n부어 스크램블을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/d1e8548a16bdc260783258a3490a2a9b1.jpg'}, {'step_number': 6, 'description': '볶은양파 굴소스1.5큰술,부추,후춧가루를 넣어 2분간 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/612d9ea31c7dbd6b824370f4f7f787da1.jpg'}, {'step_number': 7, 'description': '간단하지만 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/285d5d1e1c0e8f08e38e559f44017ea91.jpg'}, {'step_number': 8, 'description': '굴소스 달걀볶음완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/29/8eb26108873b5fa1dc59cd6f6012c0291.jpg'}]"
7061,밑반찬,일상,달걀/유제품,볶음,중국식 시금치달걀볶음만들기,시금치달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/93ea7b28a99bb408436cd579856a986e1.jpg,"6,550",30분 이내,아무나,2인분,"[('달걀', '5개'), ('시금치', '1/3단'), ('파프리카', '1/3개'), ('양파', '1/3개'), ('다진마늘', ''), ('대파', ''), ('다진생강', ''), ('소금', ''), ('후추', ''), ('굴소스', ''), ('통깨', '')]",시금치에 각종 채소와 함께 달걀볶음으로 만들어 먹는 시금치달걀볶음!!!,"[{'step_number': 1, 'description': '재료준비부터 해 줍니다. \n대파 썰어 놓고요. 다진생강, 다진마늘 준비하고 \n양파채썰어 준비해주고 파프리카도 패썰어 준비해 놓았습니다.\n그리고 시금치는 생시금치를 사용하셔도 되고\n저는 살짝 데친 시금치가 있어서 그것을 준비해 주었습니다. \n좀더 부드러운 식감을 원하시면 모든 재료들을 다져서 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/2af32dbc245bf196762794539773cbd41.jpg'}, {'step_number': 2, 'description': '이제 달걀을 넉넉하게 5개를 풀어서\n소금, 후추로 간을 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/5aee661a43183f6d3542e5890120d32a1.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 파, 다진마늘, 다진생강을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/5c10ad84124dfc17e80ba63c5ae479311.jpg'}, {'step_number': 4, 'description': '여기에 풀어 놓은 달걀을 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/9ded47fdf131abd9812d2975c2eb4f431.jpg'}, {'step_number': 5, 'description': '젓가락이나 수저를 이용해서\n마구마구 저어가면서 뭉쳐지지 않도록 볶아주세요. \n완전히 다 익지 않아도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/bbcc38cee5dae7e4af51e396d286a4e51.jpg'}, {'step_number': 6, 'description': '몽글몽글하게 달걀이 볶아진 상태에서 \n각종 채소들 넣어 주시고 굴소스 한스푼 넣어서 같이 볶아 줍니다. \n간을 굴소스가 아닌 소금으로 하셔도 되어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/4922c88c30fbd8cf008844ec9a3fd1241.jpg'}, {'step_number': 7, 'description': '후다닥 빨리 볶아내야지 달걀이 부드러운 상태로 볶아 집니다.\n너무 볶게 되면 달걀이 부드러움이 사라지게 되거든요. \n불끄기 바로 직전에 참기름 한방울 떨어뜨리시고 \n시금치달걀볶음 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/0ea2440efae88a4eba18d3707d902c721.jpg'}, {'step_number': 8, 'description': '완성접시에 담아서 통깨 솔솔 뿌리시면 끝!!!\n달걀볶음 그냥 반찬으로 드셔도 맛있고 맥주안주로도 좋고요. \n시금치랑 같이 볶아서 밥에 올려서 같이 드시면 더욱 맛이 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/17/c1848ef63e2156998728448adb9c5c891.jpg'}]"
7062,밑반찬,일상,달걀/유제품,볶음,크래미 달걀볶음,크래미달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/8bc9cd4a2431a9464990fc5698ccd1691.jpg,"2,075",15분 이내,아무나,2인분,"[('크래미', ''), ('계란', '3개'), ('대파', '적당량'), ('우유', '3큰술'), ('소금', ''), ('카놀라유', '')]",쉽고 간단한~ 크래미 달걀볶음,"[{'step_number': 1, 'description': '크래미 결따라 찢어준다\n파 송송 썰어 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/5cb56e334ea8c0b153e8a9693135ce8d1.jpg'}, {'step_number': 2, 'description': '달걀 볼에 깨넣고 우유3큰술,소금2꼬집 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/2f94e9c3cf530a1fa5859ea6ef8511f31.jpg'}, {'step_number': 3, 'description': '고루 섞어 계란을 풀어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/3bc62ccbbbb894fee26c09f3cef725411.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 두르고 파를 볶아준다 \n파 향이 올라오면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/913a923953961dc9308203c4d9ebd0031.jpg'}, {'step_number': 5, 'description': '크래미를 넣고 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/1e6d80986e8476be969a20c059e4e0891.jpg'}, {'step_number': 6, 'description': '크래미 팬 한쪽으로 밀어놓고 기름을 조금 두른 후 계란물을 붓고 슥슥~ 저어주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/1886861260f59ca8745e1674435b6ba51.jpg'}, {'step_number': 7, 'description': '크래미랑 섞어 휘리릭~ 볶아내면 완성된다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/06/f1f68930506a1555129d6cc2e239c4d61.jpg'}]"
7063,밑반찬,일상,달걀/유제품,볶음,[식약처] 배추 달걀볶음,배추달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/80d8245edb7727935751c6ed7ca884d31.jpg,279,60분 이내,중급,1인분,"[('배추', '50g'), ('달걀', '30g'), ('돼지고기', '20g'), ('파', '3g'), ('다진 생강', '2g'), ('간장', '2g'), ('목이버섯', '10g'), ('닭육수', '10g'), ('물전분', '10g'), ('식용유', '3g'), ('소금', '적당량')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '배추는 잎을 떼서 크게 썬 다음 3cm 길이로 결대로 찢는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/b1fe2b52cbf3a379f37ecf86fe9c4a8c1.png'}, {'step_number': 2, 'description': '기름을 넣어 가열 된 팬에 배추를 넣고 살짝 볶아 낸 후 수분을 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/8dce448eaf3b079370a23cc2edc831281.png'}, {'step_number': 3, 'description': '달걀을 풀어 팬에 익힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/7750ae3d69345a6455d34cea29aa56a71.png'}, {'step_number': 4, 'description': '채 썬 돼지고기를 팬에 볶고 파, 다진 생강, 간장을 넣고 다시 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/77d215f346988f6bd42aea3a0841484c1.png'}, {'step_number': 5, 'description': '4에 목이버섯, 배추, 달걀을 넣고 잘 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/7f2db13342de03a828ce2c651acbba8c1.png'}, {'step_number': 6, 'description': '5에 육수, 소금, 물전분을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/22/64a3b83c93331434aa040c0297ef643d1.png'}]"
7064,밑반찬,일상,달걀/유제품,볶음,[식약처] 토마토소스 달걀볶음,토마토소스달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/ebaf3f316dcabd796575795de0f27a7f1.png,517,60분 이내,중급,1인분,"[('달걀', '35g'), ('파', '4g'), ('토마토소스', '10g'), ('설탕', '8g'), ('소금', '적당량'), ('식용유', '2g'), ('참기름', '1g')]",나트륨 · 당류를 줄인 조리법을 소개합니다.,"[{'step_number': 1, 'description': '볼에 달걀을 푼다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/1c4ab92ab26c2afd7544061457864c581.png'}, {'step_number': 2, 'description': '달군 팬에 1을 볶아 스크램블을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/ebd641aa70d5fc44613757ad91e72fb51.png'}, {'step_number': 3, 'description': '파를 송송 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/dfd011756bbcd7463d753184d9b6fd3f1.png'}, {'step_number': 4, 'description': '기름을 두른 팬에 3을 먼저 볶아 향을 낸 뒤 토마토소스를 넣고 볶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/9091870b509fbcba6534daeffea3dc541.png'}, {'step_number': 5, 'description': '4에 설탕, 소금, 2를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/f9dcb74ce2ef8050434ed52ec18e6b331.png'}, {'step_number': 6, 'description': '참기름을 뿌려 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/10/23/0d64833381e52beaa0d420e6dcea121f1.png'}]"
7065,밑반찬,일상,달걀/유제품,볶음,"초간단 주말 밥상, 초벌부추 토달볶음",토마토달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/ba0a8f613e1feab5066b4c287639cd7b1.jpg,404,30분 이내,아무나,2인분,"[('누룽지', '1컵'), ('쌀뜨물', '4컵'), ('토마토', '2개'), ('계란', '3개'), ('초벌 부추', '1줌'), ('식용유', '약간'), ('깨소금', '약간'), ('소금', '약간')]","초간단 주말 밥상, 초벌부추 토달볶음 지난 주말, 새벽에 일어나 텃밭에 거름내러 가면서 간단하게 누룽지 끓이고 초벌부추토달볶음을 만들어 먹고 나섰습니다.","[{'step_number': 1, 'description': '누룽지, 쌀뜨물을 붓고 끓여준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/9881583316482094e3cfdd242c6555551.jpg'}, {'step_number': 2, 'description': '계란은 풀어주고, 토마토, 초벌부추는 잘게 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/5033599ee6c732fb18b02afaf3b645411.jpg'}, {'step_number': 3, 'description': '식용유를 두르고 계란 물을 붓고 저어가며 반쯤 익으면 토마토, 부추를 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/e4576799d29c4de02ff4a76cde9b08971.jpg'}, {'step_number': 4, 'description': '소금으로 간을 하고 깨소금을 뿌려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/08cffc99e7cdb119bdc03aadf3ed176c1.jpg'}, {'step_number': 5, 'description': '접시에 담고 통깨를 뿌려 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/654d1a170d6a9671cfb52ac14c81b3811.jpg'}]"
7066,밑반찬,일상,달걀/유제품,볶음,"35개월 반찬, 크래미달걀볶음 레시피",크래미달걀볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/f4ea787bc0c5ffc8a10c2b403dfd58ce1.jpg,237,15분 이내,아무나,1인분,"[('크래미', '30g'), ('계란', '1알'), ('식용유', '1T'), ('우유', '2T')]","35개월 반찬, 크래미달걀볶음 레시피 입니다.","[{'step_number': 1, 'description': '크래미는 잘게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/675aa00981f13ab7f643e38df0e9cd221.jpg'}, {'step_number': 2, 'description': '넓은 볼에 계란 1알을 깨서 넣고, 우유도 2T 가량 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/4c6f592a39c5bee775d91b4ba629d7ee1.jpg'}, {'step_number': 3, 'description': '잘 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/1afb592535a07f8b3917aa113ed687121.jpg'}, {'step_number': 4, 'description': '썰어놓은 크래미도 모두 넣어주고, 다시 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/3c14c3ab72a1ad3e4545c03921b4e2451.jpg'}, {'step_number': 5, 'description': '달군 프라이팬에 식용유 1T 만 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/ee07eaa4b21b040f94ba88103a35e5331.jpg'}, {'step_number': 6, 'description': '가스레인지 불은 약-중불에서 조리 합니다. 재료를 모두 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/a1b9b63d0c46ff58d3fdfb24117548231.jpg'}, {'step_number': 7, 'description': '스크램블로 만들어주시면 완성이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/09/06/5bca5017b720aca1b7b0cb208a70337c1.jpg'}]"
7067,밑반찬,일상,달걀/유제품,볶음,두부알배추볶음 건강하고 영양듬뿍 새로운 두부 알배추 레시피,두부알배추볶음,https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/9790cbd6024cbfbf3e61ba6ac58429be1.jpg,150,15분 이내,아무나,2인분,"[('두부                                                                                150g', '1모'), ('알배추', '3~4장'), ('대파', '조금'), ('계란', '2개'), ('진간장', '2큰술'), ('식초', '1/2큰술'), ('설탕', '1/2큰술'), ('물엿', '1/2~1큰술'), ('참기름', '1큰술'), ('물', '2큰술')]",집에 애매하게 남아있던 알배추와 두부를 이렇게 드셔보세요! 두부를 좋아하는 딸은 맛있다며 그자리에서 한그릇 뚝딱 !^^ 다이어트할때 식사 대용으로 드시기에도 좋은 알배추두부볶음 건강에도 좋고 맛도 좋답니다!,"[{'step_number': 1, 'description': '알배추는 적당한 크기로 썰고 대파도 송송 썰어준비해요 두부도 한입 크기로 썰어줍니다도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/926b78707edddad3298ba59f6d53fc6f1.jpg'}, {'step_number': 2, 'description': '한입 크기로 썬 두부에 소금 3~4꼬집 뿌려 밑간, 간수를 빼주세요두부 보관법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/6aca65bab71c629b74c1f58ae435b6ea1.jpg'}, {'step_number': 3, 'description': '계란 2개, 참기름 1작은술, 소금 2~3꼬집 풀어 계란물 만들어요볼 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/7190d04a4509d0c42cca009db19a8d2b1.jpg'}, {'step_number': 4, 'description': '두부는 물기를 닦아내고 계란물에 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/be23bb9ae2898613187aa84375737d1f1.jpg'}, {'step_number': 5, 'description': '양념재료는 미리 만들어요진간장 2큰술, 식초 1/2큰술 설탕 1/2큰술, 물엿 1큰술 참기름 1큰술, 물 2큰술)소스볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/553a5f5fc50716664ad50a383dd36f421.jpg'}, {'step_number': 6, 'description': '팬에 기름을 두른 후 알배추 넣어 볶아줘요볶음팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/0a09d3d0701fe7f7de372f4fdfe0b7ca1.jpg'}, {'step_number': 7, 'description': '충분히 볶다가 두부를 넣어 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/7eb8079cfcec8da5d7a90790c4b143211.jpg'}, {'step_number': 8, 'description': '마지막에 양념장을 넣어 바글바글 끓여내면 완성 마지막에 총총 썬 대파 넣어 잘 섞어 마무리~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/04/15/e5841eb187fddebc4d0856c394a559a01.jpg'}]"
