index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57340,디저트,간식,채소류,굽기,단호박구이,단호박구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/95ee7f73acf8570567b25c172eeba4b81.jpg,"13,222",60분 이내,아무나,1인분,"[('단호박', '1/4개'), ('견과류', '1줌'), ('꿀', '취향껏'), ('시나몬가루', '')]","군고구마처럼 오븐에서 견과류와 함께 구운 후 꿀과 크랜베리를 뿌려 드시면 , 달달하면서 고소한 단호박구이 간식을 뚝딱 만드실수 있어요.","[{'step_number': 1, 'description': '단호박은 깨끗이 씻은 후 씨를 제거해 주세요. 단호박은 먹기 좋은 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/0d9437c0bec92000af9c9a82b9c2142b1.jpg'}, {'step_number': 2, 'description': '견과류는 굵게 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/f697b7feee10196a6a257a1ca15127291.jpg'}, {'step_number': 3, 'description': '종이 호일을 깔고 단호박을 올린 후 견과류를 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/a1efcb723a19559c97b69b058724d5501.jpg'}, {'step_number': 4, 'description': '150℃ 예열된 오븐에서 대략 30분 내외로 구워 주었습니다. 단호박이 익을 정도로 구워 주시면 됩니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/c29e9b6ac157b5f7b89900d1e451d62c1.jpg'}, {'step_number': 5, 'description': '종이호일째 접시에 담고 취향껏 꿀을 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/d3a229e510827896111057bfef7480dc1.jpg'}, {'step_number': 6, 'description': '크랜베리와 시나몬 가루는 나중에 뿌려 주시면 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/e2fc908707736e45f66bcc88da113eab1.jpg'}]"
57341,디저트,간식,채소류,굽기,고구마 말랭이,고구마말랭이,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/2c787b8c1565a009ff5f918602e067c51.jpg,"5,633",30분 이내,아무나,4인분,"[('고구마', '5개')]",겨울철 영양간식인 고구마를 간편하게 휴대하고 다니면서 즐길 수 있는 요리,"[{'step_number': 1, 'description': '1. 고구마를 압력솥에 넣고 바닥에 물을 살짝 붓고 삶는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/2f65d66ac8a46e9783b57e2b4a4b14d91.jpg'}, {'step_number': 2, 'description': '2.10분 정도 지나 압력솥의 추가 다 올라오면 불을 끈다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/38313d2566db3b79a48a98d70d030ec81.jpg'}, {'step_number': 3, 'description': '3. 압력솥의 김이 모두 빠지고 나서 익은 고구마를 꺼내 먹기 좋은 크기로 자른다.고구마는 약간 덜익은 것이 썰기 좋다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/f2e4994fb8470e1c5e7e999475ac42a31.jpg'}, {'step_number': 4, 'description': '4. 오븐에 190도, 20분간 구어주면 끝오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/8ea730b847ead2c83c147b5fb1e633611.jpg'}, {'step_number': 5, 'description': '5. 뜨거운 기가 빠져 더욱 바삭해지려면 채반으로 \n고구마를 좋아하는 사람도 싫어하는 사람도 \n겨울철 영양간식으로 참 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/10/96d4609ba1656c4b6bf42554dbaeb0d91.jpg'}]"
57342,디저트,간식,채소류,굽기,알감자버터구이,알감자버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/42d8606a2e128ea457cbde70323511c31.jpg,"1,860",10분 이내,아무나,2인분,"[('알감자캔', '1개'), ('버터', '1'), ('맛소금', '약간'), ('파슬리가루', '약간'), ('설탕', '취향껏')]","휴게소 대표메뉴죠~
요즘은 알감자캔이 있어서 쉽고 편하게 만들수있더라구요^^
간식으로 야식으로 좋은 알감자버터구이랍니다","[{'step_number': 1, 'description': '알감자캔은 이렇게 생겼어요~\n껍질도 벗겨져있고 삶은상태라 바로 조리가능한제품이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/ae12ca1599a977bc16b7d18e5d867d5d1.jpg'}, {'step_number': 2, 'description': '국물은 따라버리고 감자만 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/500ea8a83392ef77e6cc78c37b02c79a1.jpg'}, {'step_number': 3, 'description': '후라이팬에 버터를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/2a90968d32b8b1eae5408a14e4c5662c1.jpg'}, {'step_number': 4, 'description': '알감자를 넣고~ 앞뒤로 굴려가면서 노릇하게 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/fb89e8361613974075b069f49ceb4beb1.jpg'}, {'step_number': 5, 'description': '맛소금 솔솔뿌려 주시고 파슬리가루까지 뿌려주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/11/22/5d132663f4c24299ec475bdbb19be4771.jpg'}]"
57343,디저트,간식,채소류,굽기,[버터 감자구이] 휴게소에서 사먹는 거라고 착각할 만한 버터 감자구이~,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/3724fa4e1243fdb46cbd723bf465cfb2.jpg,"4,659",None,None,None,[],,[]
57344,디저트,간식,채소류,굽기,"홈메이드~휴게소알감자구이 - 딸에게# / 통감자구이,알감자구이만드는법",None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/e9075de22ccd7fb821a7daf245f8a7d4.jpg,"15,247",None,None,None,[],,[]
57345,디저트,간식,채소류,굽기,버터구이알감자,알감자버터구이,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/06/6615647a1854439ac7c61386b39e8c0d1.jpg,"4,244",10분 이내,아무나,4인분,"[('통조림 알감자', '1캔'), ('버터', '1조각'), ('카놀라유', '조금'), ('소금', '조금'), ('파슬리', '조금')]",고속도로 휴게소에 가면 항상 먹게 되는게 알감자구이죠. 그 생각이 나서 간식으로 먹으면 좋을 것 같아 버터구이 알감자를 만들어봤어요. ​사실 휴게소는 간식 먹을 생각에 고속도로만 탔다 하면 꼭 들르기도 했거든요. 암튼 집이지만 그 느낌을 살려 간식으로 맛있게 먹었답니다.,"[{'step_number': 1, 'description': '껍질을 벗겨놓은 알감자는 물에 한번 씻은 후 채에받혀 물기를 빼줍니다. 생감자를 사용할 경우에는 끓는 물에 데쳐서 준비해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/11/72b2a1fc7a7a64eb1bda3e502c02feea1.jpg'}, {'step_number': 2, 'description': '팬에 기름과 버터를 넣고 녹기 시작하면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/11/f3bd3fdf62e8ec9278e1fcf88873dd721.jpg'}, {'step_number': 3, 'description': '알감자를 넣고 굴려가며 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/11/6ce122b132ebef186c1949957da5d6cc1.jpg'}, {'step_number': 4, 'description': '마지막에 소금을 뿌려 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/11/508cb05f357a79a507229396b2fe42391.jpg'}, {'step_number': 5, 'description': '버터구이 알감자가 노릇하게 잘 구워졌네요. 접시에 담고 파슬리를 솔솔 뿌려주었었어요 설탕이나 올리고당을 넣으면 달달하니 맛있는데 저는 넣고 싶었으나 남편이 싫어해서 안 넣었어요. 감자 겉표면을 노릇하고 바삭하게 구워서 바로 맛을 보니 참 맛있더라고요. 고소한 맛에 소금 살짝 뿌려서 간도 딱 맞는게 간식으로 딱이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/11/66c27f599ab21aab4d521a93f4c1b4f51.jpg'}]"
57346,디저트,간식,채소류,굽기,고구마김치치즈보트 만들기,고구마김치치즈보트,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/1cf10d8184415a1afce8a697925bebbf1.jpg,"19,019",None,None,None,"[('고구마', '2개'), ('다진 김치', '1/2줌'), ('피망', '1/4개'), ('양파', '1/4개'), ('우유', '1컵'), ('오일', '0.5컵'), ('모짜렐라치즈', '적당히')]","맛있는 고구마에 단짝 친구인 김치의 만남~ 아삭한 채소, 고소한 치즈를 곁들여 만든 고구마김치치즈보트!","[{'step_number': 1, 'description': '고구마는 깨끗하게 손질한 후 반으로 잘라 쪄주세요. 고구마가 익는 동안 잘게 다진 김치와 피망, 양파를 오일 두른 달군 팬에 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/bc67335ea6879cba24c5eb3eb6e396fb1.jpg'}, {'step_number': 2, 'description': '찐 고구마는 껍질이 찢어지지 않도록 주의하면서 속을 파주세요. 파낸 고구마에 볶은 김치와 채소를 골고루 섞고 우유로 질기를 맞춰 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/d694587be25fefc18f13e2fae3acca3d1.jpg'}, {'step_number': 3, 'description': '고구마 껍질에 골고루 섞은 고구마속을 채워 주세요. 속을 채운 고구마에 모짜렐라 치즈를 올리고 오븐이나 전자렌지를 이용해 치즈를 녹이고 마무리~오븐 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/4ca7b593e42fc03ad5f932e00e3571891.jpg'}]"
57347,디저트,간식,채소류,굽기,국내산 100% 햇감자로 만든 웨지감자,웨지감자,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/7f52c7fef4a2f487d780d44b98b83f5e.jpg,"58,040",None,None,None,"[('감자', ''), ('물', '1컵'), ('감자전분', '4큰술'), ('치즈가루', '2-3큰술'), ('파슬리가루', '1큰술'), ('포도씨유                                                                                or 버터', '1큰술')]",시원한 맥주 한잔에 곁들이면 딱일것 같은 웨지감자를 소개해 드릴려고 합니다.,"[{'step_number': 1, 'description': '감자는 깨끗이 씻은후 껍질째 반달모양 대략 8등분을 해줍니다. 감자를 따로 삶아내지 않고 썰은후 바로 그릇에 담아 뜨거운 물을 부어 30분 정도 실온에 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/aae1992408abf7d3869e38cf767da9161.jpg'}, {'step_number': 2, 'description': '감자를 물에 담그면서 한쪽 그릇에 물녹말을 준비해 둡니다. 감자 3개 기준으로 물 1컵. 감자 전분 4큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/56527a27ce64cc3058e5d17a2279e4951.jpg'}, {'step_number': 3, 'description': '30분 정도 물에 담궈둔 감자는 물에 헹군뒤 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/72f36c9277e1d088c56540acce9f36171.jpg'}, {'step_number': 4, 'description': '시간이 촉박하실 경우는 키친타올에 지긋이 눌러 물기를 제거해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/9dfd23774be5f8cf62f314acb27da1711.jpg'}, {'step_number': 5, 'description': '가라앉은 녹말에 (윗물은 따라버림) 물기를 제거한 감자를 넣고 버무려 준뒤 파마산 치즈가루 2-3큰술. 건 파슬리 가루 1큰술. 포도씨유 1큰술을 넣고 골고루 버무려 줍니다. 포도씨유 대신 버터를 사용해도 되지만, 버터보다 포도씨유가 담백한 맛이 느껴집니다. 버무린 감자는 200˚로 예열한 오븐에 넣고 30분간 구워내면 됩니다. 중간에 한번 뒤집어 주시고 노릇노릇 바삭하게 구워지면 꺼내시면 됩니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/f2f09d1834096d82de4252d8000bb4dc1.jpg'}]"
57348,디저트,간식,채소류,굽기,색다르게 즐기는 '웨지감자',웨지감자,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/a5d2f10b66103ceec7b758dcdecf514e.jpg,"7,495",30분 이내,초급,2인분,"[('감자 중간크기', '5개'), ('버터', '1작은술'), ('소금', '1꼬집'), ('후춧가루', '조금'), ('파슬리가루', '1작은술'), ('베이컨', '4줄'), ('크랜베리', '1/3컵'), ('피스타치오', '1/3컵'), ('슬라이스치즈', '2장'), ('피자치즈', '1/3컵'), ('파르메산치즈가루', '조금')]",치즈가 사르르 녹아내려서 짭쪼름하니 맛있는 간식으로 웨지감자를 만들었어요...,"[{'step_number': 1, 'description': '감자를 .쐐기모양으로 썰었다고 해서 웨지감자 라고 부른다네요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/2b69b85fcd9c88128dc6e6d6bebb6f151.jpg'}, {'step_number': 2, 'description': '썰어논 감자를 팔팔 끓는물에 2~3분간 삶아줍니다..이정도면 겉면만 살짝 익은정도...? 그리고 물기를 쪽..~ 빼주고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/de31a0b96cfd0864cddce900a3265a4a1.jpg'}, {'step_number': 3, 'description': '그동안 베이컨을 노릇하게 구워주고.... 피스타치오는 잘게 부숴 줍니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d26ee5d58c684ff49d42d6284fb8f4091.jpg'}, {'step_number': 4, 'description': '버터를 두른팬에 삶아논 감자를 넣고 전체적으로 노릇하게 구워 줍니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/5e4a82bb9f987585505f18fd75b8e1461.jpg'}, {'step_number': 5, 'description': '감자가 노릇하게 구워지고 익으면 키친타월로 버터를 제거해 주고 노릇하게 구운 베이컨과 잘게부숴논 피스타치오, 크랜베리, 소금, 후추, 파슬리가루를 넣고 고루 버무려 줍니다...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/dd7acf47e9fcf6307a32c2636a2b66fa1.jpg'}, {'step_number': 6, 'description': '치즈를 올려 전자렌지에 2분간 돌려주었어요...전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/4697e5bed0f8ee518215a685226299911.jpg'}]"
57349,디저트,간식,채소류,굽기,촉촉하고 담백고소한 웨지감자,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/19cb8e59a7c5dc3e8e977982c95b8a02.jpg,"10,511",None,None,None,[],,[]
