index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
19033,메인반찬,일상,소고기,굽기,맛있는 고기 말이,고기말이,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/c1caa51e8ac86edd39dfd16286bd4fef1.jpg,"2,361",60분 이내,아무나,4인분,"[('미나리', '적당량'), ('부추', '적당량'), ('팽이버섯', '적당량'), ('얇은 소고기', '300g'), ('깻잎', '적당량'), ('올리브유', ''), ('떡', ''), ('시판용불고기양념장', '')]",가족들이 고기를 좋아해서요 ㅎㅎ,"[{'step_number': 1, 'description': '채소들을 물에 씼어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/054bd863b35cb889211580395b5688821.jpg'}, {'step_number': 2, 'description': '고기에서 핏물은 뺍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/01392e09838a79a9b4b2bfa5ab1d8f831.jpg'}, {'step_number': 3, 'description': '안에 채소를 넣고 올리브유와 불고기 소스를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/907dc3e970f8d44a42b50e05974dc6bf1.jpg'}, {'step_number': 4, 'description': '잘 익힙니다 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/fbd8a6ac3c9bfd4613301c91c4ec1ea21.jpg'}, {'step_number': 5, 'description': '먹어주세요♡♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/15/f56652618a25dfc9dc6dd2fef6663c551.jpg'}]"
19034,메인반찬,일상,소고기,굽기,#소고기요리 #한우스테이크만들기 #크리스마스 파티요리 #홈캠핑요리,스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/10/ebaaf9a0a4fd78b7b10a4100509643ea1.jpg,851,20분 이내,아무나,2인분,"[('채끝등심                                                                                한우', ''), ('소고기꽃등심                                                                                한우', ''), ('야채                                                                                모둠', ''), ('양송이버섯                                                                                냉동', ''), ('파인애플                                                                                냉동', ''), ('올리브오일', ''), ('소금', ''), ('후추', ''), ('바질가루', ''), ('블랙토마토', '')]","크리스마스 연휴때에 홈캠핑을 하면서 줄기차게 만들고 먹고를

반복했던 기억이 납니다. 텐트에서 자고 일어나서 모닝커피 한잔을 마시면서

창밖의 풍경을 보고요. 진짜 캠핑같았습니다.

​

아쉽게 진짜 캠핑이라면 한우를 숯불에 구워서 먹었을테지만

그래도 낭만있게 스테이크로 즐겼는데요. 하이볼과 함께!!

​

가니쉬로는 냉동야채, 양송이버섯, 파인애플도 같이 구워 준

감성 가득한 홈캠핑입니다.","[{'step_number': 1, 'description': '파인애플도 냉동, 양송이도 냉동, 모둠야채도 냉동이지요. 해동시켜 준 후에 올리브오일, 소금, 후추, 바질가루를 뿌려서 밑간을 해 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/10/050c09979722245ef5a5d3d76f724b801.jpg'}, {'step_number': 2, 'description': '한우 채끝등심과 꽃등심입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/10/003ad21f3213a30329619a65fdf52a201.jpg'}, {'step_number': 3, 'description': '역시 고기도 밑간을 해 줍니다. 올리브오일을 골고루 앞뒤로 발라 주고 소금, 후추, 바질가루를 뿌려서 골고루 발라 줍니다. 잠시 숙성시간을 거치면 더 좋겠지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/10/d0ccc28c573203bf02aed6489bdbb0f31.jpg'}, {'step_number': 4, 'description': '전기그릴에 올려서 구워 줍니다. 블랙토마토가 있어서 구워 주었습니다. 정말 토마토는 구울수록 너무너무 달아지는 것 같아요. 그 채즙이 흐르는 것이 그어떤 육즙보다 달콤하고 좋습니다. 파인애플 구워서 드셔보셨나요? 구우면 더 달아집니다. 감동이지요. 고기와 함께 먹으면 굳이 쌈장이나 고추장이 필요없지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/10/d4f7ae13fb7cb1eef364a1b58b7a06801.jpg'}]"
19035,메인반찬,일상,소고기,굽기,말복 _ LA갈비 맛있게 구워보자,LA갈비,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/a4100070021e656258c63f86326af8d01.jpg,899,15분 이내,아무나,6인분 이상,"[('LA갈비', '2kg'), ('진간장', '1.5컵'), ('설탕', '1/3컵'), ('맛술', '2/3컵'), ('매실액', '1/3컵'), ('사과즙', '80ml'), ('술', '1/3컵'), ('간 마늘', '1/4컵'), ('생강가루', '1/3t'), ('대파', '2/3컵'), ('참기름', '2T'), ('후추', '약간')]","LA갈비구이 맛나게 만들어 봅니다

부드럽고 촉촉하게~~","[{'step_number': 1, 'description': '먼저 핏물빼기부터 하는데요\n2시간 담궜어요\n중간에 물 갈아주로\n흐르는 물로 뼈 부분은 씻어서\n핏물빼기 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/13a087d5a72adff8d04b7b6b7602c53e1.jpg'}, {'step_number': 2, 'description': '양념 만들게요\n백종원레시피 참고해요\nLA갈비 2kg 기준 입니다\n진간장(1.5컵) / 설탕(1/3컵) / 맛술(2/3컵)\n매실액(1/3컵) / 사과즙(80ml) / 술(1/3컵)\n간 마늘(1/4컵) / 생강가루(1/3t) \n대파(2/3컵) / 참기름(2T) / 후추(약간)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/fefd5a45f4a3630d8ea5e0cac5f2bfd51.jpg'}, {'step_number': 3, 'description': '고기를 켜켜로 쌓은 후\n냉장고에서 3~4시간 숙성시켜 줍니다\n작은 김치통에 담아\n김냉에 두었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/0fff9310cdc3a3891ed9662541dd8eac1.jpg'}, {'step_number': 4, 'description': '맛있게 구워보자~~\n양념된 갈비는 쉽게 타므로\n구울때 신경써야 되는데요\n쉽고 간편한 방법 알려 드려요\n중불정도로 놓고\n양념갈비를 올려 줍니다\n여분의 양념장도 같이넣고..\n물(1/3컵)을 같이넣고\n조리듯이 구워요\n탈 염려 없고 부드럽고 촉촉한 갈비구이\n할 수 있는 Tip 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/febb8ec0205aef3518d31644c68b3cc31.jpg'}, {'step_number': 5, 'description': '절~~대 타지않게 굽는 \n방법이기도 한데요\n탈것같다 싶으면 물 조금 더 넣어도\n됩니다~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/12/2d0ffd60a84512cb5054ba77ef56a7f61.jpg'}]"
19036,메인반찬,일상,소고기,굽기,소고기 찹스테이크 간단하게 만들기,소고기찹스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/d3db004ce67c09c4de2f95e0f9a7252c1.jpg,"3,500",20분 이내,아무나,2인분,"[('스테이크용소고기', ''), ('스테이크소스', ''), ('미향                                                                                또는 와인', '조금'), ('양파', '1개'), ('버섯', '2개'), ('파프리카', '1개'), ('후추', '')]",소고기만 있으면 고급스러운 양식 요리가 완성!,"[{'step_number': 1, 'description': '저는 한우를 사용했는데, 한우가 부담스러우신 분들은 미국산(비계가 많이 없는 부분)을 구매하시면 될거에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/31d95e33a1577cfab76425a231952c581.jpg'}, {'step_number': 2, 'description': '소고기는 핏물을 따로 빼지않고 집에 먹다 남은 와인이나 미향 또는 맛술을 살짝 부워 버무려주세요.\n야채들은 깍뚝썰기로 손질을 해주세요\n(당근이나 브로콜리가 있으면 더 좋아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/2dec90513f518c433f9bd283ac3629831.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 야채를 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/8a24a67b25b333dadd582b029508c9af1.jpg'}, {'step_number': 4, 'description': '양파가 노릇하게 익어지면 스테이크소스3스푼정도 넣고 한번 더 볶아주세요.당근을 넣을 경우 제일 먼저 볶고, 다음야채들을 넣어 볶아야 당근이 잘 익어요 \n\n브로콜리를 사용할 경우 데쳐서 사용해주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/83a7e11c750d6cad91b3f4c00126b1471.jpg'}, {'step_number': 5, 'description': '야채들을 덜어놓고 달궈진 팬에 소고기를 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/e8b08ee7de09c3ba5fde81997735f49a1.jpg'}, {'step_number': 6, 'description': '찹스테이크처럼 한입크기로 잘라준다음 소스를 부워 한번 휘리릭 더 볶아주세요약불소스를 부워주면 빨리 타버리기때문에 약불로 줄여서 조리듯 휘리릭 빨리 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/4e2337d11336549e2cdb582149987c8c1.jpg'}, {'step_number': 7, 'description': '스테이크완성!먼저 볶은 재료를 넣고 같이 볶아도 되지만, 따로 하고싶으신 분들은 소고기/ 야채를 따로 볶아서 사용하시면 될거에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/6363c61306b79bbe2d7db720229841d31.jpg'}, {'step_number': 8, 'description': '에어프라이어로 감자튀김도 튀겨주면 집에서 고급스러운 스테이크정식 완성!에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/18/628a693174e37bfc65d126a2fc624f671.jpg'}]"
19037,메인반찬,일상,소고기,굽기,바싹불고기 만들기,바싹불고기,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/4da35da5987ada04e8a63ab23e7986a81.jpg,"2,850",30분 이내,아무나,2인분,"[('소고기', '200g'), ('간장', '2~3숟가락'), ('맛술', '1숟가락'), ('다진파', '1~2숟가락'), ('다진마늘', '1숟가락'), ('참기름', '1/2숟가락'), ('설탕', '1/2숟가락')]","불고기 좋아라하는데 이번엔 바싹하게 구워보았는데
언양불고기 맛이 나는게 맛나더라구요.","[{'step_number': 1, 'description': '불고기용 소고기를 3~4등분으로 잘라서\n간장2~3숟가락, 맛술1숟가락,\n다진파1~2숟가락, 다진마늘1숟가락,\n참기름1/2숟가락, 설탕1/2숟가락 넣고\n양념해서 20~30분 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/820330886203b1ac617d0f0f125e6c181.jpg'}, {'step_number': 2, 'description': '재워둔 양념불고기를 구워줄건대요.\n팬에 기름 살짝만 두르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/34a4d81aabc772566375c7cd89d5f4fe1.jpg'}, {'step_number': 3, 'description': '양념한 고기를 올려서 구워주는데 물이 생길거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/632506a351a1cbe5fa3c5e8c3f12c9751.jpg'}, {'step_number': 4, 'description': '물이 없어질때까지 구워서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/b9a155a9b5cf2ae2845a6c5787487c2f1.jpg'}, {'step_number': 5, 'description': '접시에 담아서 통깨 솔솔 뿌려주면 바싹불고기 완성이랍니다.\n(약간 언양불고기 맛이 난달까요? ^^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/085a746522ab4cffbdfcf8bfc2c62b8b1.jpg'}, {'step_number': 6, 'description': '저는 고기 구운팬에 느타리버섯 넣고 간장 살짝 넣어서 볶아주었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/1c1f3e1f653b37ae4f4bf366387b38181.jpg'}, {'step_number': 7, 'description': '야채쌈에 싸먹을때 버섯 함께 넣어 싸먹으면 맛나더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/21/7ea591b0be1c74bc97cb4cbe0f1f0b411.jpg'}]"
19038,메인반찬,일상,소고기,굽기,아스파라거스 차돌박이말이 만드는법 69레시피 소고기요리,아스파라거스차돌박이말이,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/04fbb8abff3d096865b211db6174bc011.jpg,"3,242",60분 이내,아무나,2인분,"[('차돌박이', '150g'), ('아스파라거스', ''), ('간장', '1-2숟갈'), ('다진마늘', '1숟갈'), ('맛술', '1숟갈'), ('매실청', '1숟갈'), ('후추', '')]","아스파라거스를 차돌박이에 말아서 굽는 소고기요리 레시피입니다.
기름진 소고기와 잘 어울리는 고기반찬이에요.
두릅, 숙주를 말아도 맛있는데 아스파라거스 독특하게 함께 드셔보세요.","[{'step_number': 1, 'description': '차돌박이 밑간 양념 만들어요.\n짠맛, 단맛은 기호에 맞게 조절해주세요.\n약간 불고기 양념 맛이 나게 만들면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/26830f29a6c5d15c6b32198f02ff815b1.jpg'}, {'step_number': 2, 'description': '차돌박이에 양념 잘 발라줍니다.\n양념을 위 비율대로 좀 더 많이 만들어서 재워놓듯이 해도 되고,\n저처럼 양이 많지않으면 겹겹이 바르듯 해도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/4c170c1ae9ff32a27287df7434ea26191.jpg'}, {'step_number': 3, 'description': '차돌박이 재워두는 동안 아스파라거스 손질해요.\n차돌박이 세로 길이에 맞춰서 아스파라거스 잘라줍니다.아스파라거스 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/486298f8aa4ba06eadab92f934d983f71.jpg'}, {'step_number': 4, 'description': '끓는 물에 소금 반숟갈 정도 넣고 아스파라거스 먼저 데쳐줍니다.\n어차피 나중에 차돌박이와 함께 구워서 익힐거라 40초~1분 정도만 데쳐줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/4dee40844b8f16f094219f00d4c308631.jpg'}, {'step_number': 5, 'description': '꺼내서 찬물로 헹궈줍니다.\n뜨거운 채로 그대로 놔두면 뜨거운 온도 때문에 계속 익어가요.\n고기에 말아줄거니깐 찬물로 헹궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/99f6dd9bf07131736e8f37dd008bffab1.jpg'}, {'step_number': 6, 'description': '차돌박이에 아스파라거스 2개 정도 올리고 돌돌 말아줍니다.\n넣는 아스파라거스 양은 넣고 싶은만큼 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/566cbb13dd02895c50a8e39f8b978ff41.jpg'}, {'step_number': 7, 'description': '다 말았어요~ ㅎㅎ 보고만 있어도 왠지 기분좋은 비쥬얼\n이것도 손님상에 놓아도 비쥬얼 괜찮은 요리에요.\n아스파라거스를 안보이게 얇게 말아서 야채 안좋아하는 아이들에게도 줘보세요. ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/d339a3e4c16288225846e24448f16f351.jpg'}, {'step_number': 8, 'description': '차돌박이에서 기름이 많이 나오기 때문에 기름은 두르지말고 구워주세요.\n아스파라거스는 한번 데친거라 고기만 익으면 바로 꺼내세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/02/4e3b172f0abc079890a14a3a3928b2211.jpg'}]"
19039,메인반찬,일상,소고기,굽기,소고기 양념구이,소고기양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/0838c54e644e3cfee8c1acdbdaf970841.jpg,"7,178",15분 이내,초급,2인분,"[('소고기등심', '300g'), ('진간장', '2.5큰술'), ('설탕', '1큰술'), ('올리고당', '2작은술'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('청주', '1큰술'), ('후춧가루', '1큰술'), ('갈은 배', '1/8개')]","매일 그냥 구워 먹는 소고기가 지루할 때
양념된 소고기를 구워서 드셔 보세요
윤기 좔좔 흐르는 양념의 맛에 중독되실 거예요","[{'step_number': 1, 'description': '불고기용보다는 두께가 있는 구이용 소고기를 먹기 좋은 크기로 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/9184ff688d4d2f68475ce415b5d561371.jpg'}, {'step_number': 2, 'description': '위에 적인 양념을 모두 섞어서 고기양념을 준비합니다\n배는 1/8개를 갈아서 넣습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/a5b685a6a21093600b816d1b58b03b7d1.jpg'}, {'step_number': 3, 'description': '고기를 양념에 조물조물해 줍니다 \n(오래 재어두지 않아도 괜찮아요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/ff353cda5132cca94e5517a4cb2ce9171.jpg'}, {'step_number': 4, 'description': '기름 두르지 않은 팬에 (만약 기름 두른다면 닦아내고)\n양념된 고기를 올려서 구워 줍니다\n양념이 보글보글 끓는 정도의 너무 세지 않은 불로\n양념이 고기에 모두 흡수될 때까지 구워야\n윤기가 흐르는 소고기 양념구이가 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/5f31b55ad7c8f190296e7ba5909520641.jpg'}, {'step_number': 5, 'description': '샐러드 채소 등을 올려서 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/10/12/d4bcf80b76f90ffb279749f65a74aa441.jpg'}]"
19040,메인반찬,일상,소고기,굽기,갈비양념으로 맛있게 안창살&토시살양념구이,갈비구이,https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/298ae86ddf341daf3c9ab8bd2fe7d62e1.jpg,"11,332",60분 이내,아무나,6인분 이상,"[('소고기 안창살', '900g'), ('소고기 토시살', '900g'), ('물', '2컵'), ('간장', '4T'), ('참치액', '1T'), ('꿀', '2T'), ('설탕', '1T'), ('후추', '약간'), ('파', '약간')]","안창살과 토시살을 양념갈비 양념으로 
재웠어요
이렇게 양념을 하면 소갈비양념한 맛이 나서
구워먹으면 순수 고기만 먹는 느낌이라
좋더라고요

양념을 쎄게 안하고 연하게 해서 다시
소스에 찍어먹는 맛으로 양념구이를
만들었어요

집에서 굽는거라 숯불은 아니지만 그래도
그릴에 구워서 그런지 맛있다고 얘들이
잘먹더라고요

하지만 전기그릴이라 굽는시간이 어찌나
더디고 석쇠는 타서 세척하는데 하루가
걸렸죠ㅠㅠ

그래서 남은 고기는 그냥 바짝 볶아냈더니
그것도 맛있다고 다들 잘먹더라고요ㅋㅋ
고기는 굽나 볶나 무조건 잘먹는다는걸
알았죠ㅋㅋ

해서 앞으론 집에선 그릴에 굽는건 안하는걸로
마음먹었는데 제맘이 언제 또 변덕을
부릴진 모르지만요ㅋㅋ

무튼 간만에 안창살과 토시살을 양념갈비맛으로
얘들을 실컷 먹일수 있어서 기분은 좋았어요

연하고 부드러운 안창살 토시살로
갈비맛 양념구이로 맛있게 해드세요^^","[{'step_number': 1, 'description': '안창살 토시살을 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/f2a02c127090c8ef0ddd3b6c31463ce01.jpg'}, {'step_number': 2, 'description': '고기를 재워 놓습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/ce6b35cce20c5e25327f075b27b6b49a1.jpg'}, {'step_number': 3, 'description': '양념장을 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/8e0fffabb92b086aa02709cf9ca030211.jpg'}, {'step_number': 4, 'description': '양념장에 고기를 버무린후 냉장숙성 시킵니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/1df3307336f56a9b027bfac1d24e46941.jpg'}, {'step_number': 5, 'description': '소스를 만듭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/e67aaf417f9a903feae8f27cab17370b1.jpg'}, {'step_number': 6, 'description': '그릴에 고기를 굽습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/13/e1b4b680e1ebe55aff91a2d02c4714bc1.jpg'}]"
19041,메인반찬,일상,소고기,굽기,스테이크 냠냠,스테이크,https://recipe1.ezmember.co.kr/cache/recipe/2022/05/22/45a4709728d31c06d428f8a9405805891.jpg,345,60분 이내,초급,1인분,"[('소고기 부채살', '1조각'), ('양파', '2조각'), ('피망', '2조각'), ('식용유', '적당량'), ('꽃소금', '적당량'), ('바질가루', '적당량'), ('후춧가루', '약간')]",스테이크 ( steak ) ~!,"[{'step_number': 1, 'description': '키친타올로 핏물을 뺀 다음 꽃소금과 바질가루를 앞뒤로 골고루 뿌리고 소금이 고기 속으로 녹도록 45분 동안 냉장고에 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/2f0034ed37392dd74277c160e6e06df71.jpg'}, {'step_number': 2, 'description': '양파와 피망을 잘라 주세요\n오븐 온도 235도로 예열합니다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/4ef2b1a787456349af976ce131990ec41.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 센불에 충분히 달군 후에 고기를 넣고 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/52d4f4e40163aeb0385dec82ceb497101.jpg'}, {'step_number': 4, 'description': '앞뒤로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/8e58e303233e6972c906ef85110be3101.jpg'}, {'step_number': 5, 'description': '옆면도 모두 구워주세요\n(육즙을 가두는 역할)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/8eb2bf5a2540feffbb5e6fd7a2580cbf1.jpg'}, {'step_number': 6, 'description': '그릴 위에 야채를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/221fb6857c588b5cbe023ead08aabb291.jpg'}, {'step_number': 7, 'description': '구운 고기를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/56c5111b8b2e133ce68e9492bcd8a5df1.jpg'}, {'step_number': 8, 'description': '예열한 오븐에 구워주세요 \n취향대로 시간은 조절합니다 \n12분간 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/e69c8c71f3281988dbb1d8a47f579d4f1.jpg'}, {'step_number': 9, 'description': '미디엄으로 구웠어요 레어 미디엄 웰던 취향대로 시간 조절합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/21/8445afcbfa8f7b6e535c92b5c441405d1.jpg'}]"
19042,메인반찬,일상,소고기,굽기,소고기버거 수제버거 떡갈비,떡갈비,https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/214417378ab101d87c27e2df71bfde661.jpg,"1,092",30분 이내,초급,6인분 이상,"[('소고기갈비살', '730g'), ('양파', '2개'), ('올리브유', '4T'), ('흑마늘 소금', '약간'), ('후춧가루', '톡톡'), ('원당                                                                                또는 설탕', '3T'), ('깔라만시원액                                                                                또는 식초', '3T'), ('원액포도즙', '3T')]",웰던으로 익혔어요 고소하고 부드러운 소고기 떡갈비 밥반찬으로 먹었어요,"[{'step_number': 1, 'description': '재료를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/80702c5d235a08bd01816ed8ec58e50a1.jpg'}, {'step_number': 2, 'description': '냉장 소고기 갈비살 덩어리를 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/d8fe18d3e81e99681bf3a521b6d25dd21.jpg'}, {'step_number': 3, 'description': '다져줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/0bb86fba1941dbddb24590ca4c0c53f71.jpg'}, {'step_number': 4, 'description': '소금과 후춧가루로 간을 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/df9af1c1ec2dab70389f7e5f1149f0141.jpg'}, {'step_number': 5, 'description': '칼로 탕탕탕 다진 다음 손바닥으로 탁탁 펴주고 다시 다지고 펴줍니다 (고기가 부드러워지도록)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/134956a2b112c896c54046407cd63aa81.jpg'}, {'step_number': 6, 'description': '양파를 링 모양으로 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/ada0ba33efca1cf4769404d84078cce81.jpg'}, {'step_number': 7, 'description': '올리브유 3T 두르고 소금간을 한 다음 골고루 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/11927a2d4c7fd807d68a8448a6e4845c1.jpg'}, {'step_number': 8, 'description': '부드럽게 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/7c2fbcdb3c3c04cdc5a00cfeeda8a7c51.jpg'}, {'step_number': 9, 'description': '원당 3T 깔라만시원액 3T 포도즙 3T 넣고 골고루 섞어서 졸여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/9bd58979c783e796c3ec4aba608530a51.jpg'}, {'step_number': 10, 'description': '팬에 올리브유 1T 두르고 동그랗게 버거 모양으로 만든 고기를 앞뒤로 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/b5f30aa15bb2fd4a494ddf09c2edad6e1.jpg'}, {'step_number': 11, 'description': '고기가 벌어지지 않도록 뒤집개로 모양을 잡아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/122c676f18148dd7dab63e7d167bcded1.jpg'}, {'step_number': 12, 'description': '220도 오븐에 예열한 다음 고기를 넣고 10분 정도 구워주세요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/c4edb12cd2532c0e69c152e92e5784701.jpg'}, {'step_number': 13, 'description': '기름이 쫙 빠져서 살살 녹는 고소한 소고기 버거 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/06/736e9dfddf8e8dc8000a3e969bc06b7f1.jpg'}]"
