index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
56741,디저트,간식,채소류,튀김,고구마맛탕,고구마맛탕,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/f19213e4427c8b98f4d1af2a5a850da61.jpg,"25,525",60분 이내,초급,2인분,"[('고구마', '2개'), ('기름', ''), ('설탕', '5큰술'), ('올리고당', '1큰술'), ('물', '2큰술'), ('검은깨', '약간')]",그냥 살포시 쪄내도 맛이 좋고 군고구마는 더할나위없지만.. 가끔은 이렇게 고구마맛탕으로 만들어 먹으면 달콤함 때문에 기분까지 덩달아 좋아지는 듯 해요.,"[{'step_number': 1, 'description': '꺠깨끗히 씻어낸 고구마는 먹기 좋은 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/9ce45c590554b6fab12c99cbd93b43941.jpg'}, {'step_number': 2, 'description': '그리고 170도이상 끓는 기름에 넣어 노릇노릇 튀겨내 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/1625c3b7157eee01fb028f71ea72fe8c1.jpg'}, {'step_number': 3, 'description': '튀겨낸 고구마는 튀김망에 건져 기름기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/851f880c40cd65d657536a4755cae7e41.jpg'}, {'step_number': 4, 'description': '설탕 5큰술을 먼저 팬에 두른 후 중불에서 서서히 끓여주세요. 이 때 설탕은 숟가락으로 저어주지 말고 그냥 끓게 두세요. 그리고 나서 올리고당 1큰술을 둘러 바글바글 한소끔 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/0da9e2ed1f566b080265522686470b4e1.jpg'}, {'step_number': 5, 'description': '불을 끈 후 끓여낸 소스에 고구마튀김을 넣고 골고루 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/82d23026273bce5c26571e256e3a9ae01.jpg'}]"
56742,디저트,간식,채소류,튀김,고구마치즈바,고구마치즈바,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/9ad72b119e75bd598b47b6ee0bbae461.jpg,"4,334",30분 이내,초급,2인분,"[('고구마 중', '1개'), ('슬라이스치즈', '3장'), ('핫케익가루', '1.5컵'), ('강력분', '1/2컵'), ('꿀', '1큰술'), ('우유', '2큰술')]",고구마가 듬뿍 들어간 아이들 영양간식 고구마치즈바입니다.,"[{'step_number': 1, 'description': '고구마는 삶아 으깨어 꿀 1큰술, 우유 2큰술을 넣어 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/37c450a96a594294e213e12549b0d7e51.jpg'}, {'step_number': 2, 'description': '랩에 고구마를 넓게 펼쳐 놓고 돌돌 말은 슬라이스치즈를 올려 줍니다. 양옆의 고구마를 올려 슬라이스치즈를 감싸면서 원기둥으로 만들어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/6a8ecef9a584103b0b3330eb18d1662b1.jpg'}, {'step_number': 3, 'description': '핫케익가루 + 강력분을 그릇에 담고 계란 1개를 넣고 반죽을 만들어 줍니다. (반죽이 잘 뭉쳐지지 않으면 우유나 물을 넣어 반죽을 말랑말랑하게 만들어 주시고, 반죽이 물컹하시면 강력분을 더 넣어 주세요. ) 반죽을 만들어 넓게 편 후 원기둥이 된 고구마를 놓고 감싸 줍니다. 얇게 겉만 감싸 주시면 되니깐 너무 두껍게 감싸지 마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/f412e38228689fed7c38e8dd845efcbf1.jpg'}, {'step_number': 4, 'description': '이렇게 만들어 졌습니다. 금이 간곳은 예쁘게 잘 다듬어 지지 않으니 손으로 톡톡 두드려 벌어지지 않게만 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/2a6e30e65c01e1e2cdf4dada767720411.jpg'}, {'step_number': 5, 'description': '기름 온도를 서서히 달구어 낮은 온도에서 천천히 튀겨 줍니다. 젓가락으로 데굴데굴 굴리면서 튀겨 주세요. 도너츠 튀기듯이 튀겨 주시면 됩니다. (내용물을 넣었을때 바닥에 가라앉았다 아주 천천히 떠오르는 상태입니다.) 짙은 여우색이 돌때까지 튀겨 주시면 됩니다. \n(두번 튀겨 주셔도 됩니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/a8c72010e62281581c02dee01718a4971.jpg'}]"
56743,디저트,간식,채소류,튀김,고소하면서 담백한 감자튀김,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/f0f5a11877df132ad26a821e1abd8fd5.jpg,"30,432",None,None,None,[],,[]
56744,디저트,간식,채소류,튀김,"단호박튀김, 계란튀김, 양파튀김",단호박튀김,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/10/0fed7ff9759f585504a4e820db4215c11.jpg,"56,246",60분 이내,아무나,4인분,"[('단호박', ''), ('계란', ''), ('양파', ''), ('튀김가루', ''), ('튀김용기름', ''), ('빵가루', ''), ('씨겨자머스타드소스', '')]",바삭바삭하고 고소한 달달한 튀김요리 레시피 알려드릴게요.,"[{'step_number': 1, 'description': '먼저 단호박을 준비해서 반으로 가른 후 안쪽의 씨를 모두 숟가락을 사용해서 긁어내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/b811137061e5d77fdacf28bbb7d56d991.jpg'}, {'step_number': 2, 'description': '너무 얇지 않으면서 너무 도톰하지 않게끔 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/61401d19a1ca07a4e2116be047bf69c71.jpg'}, {'step_number': 3, 'description': '단호박이 준비가 되었다면 양파도 링모양으로 썰어 준비해주시고 삶은 계란을 준비해서 절반으로 잘라주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/dbc4f43862c66a8095f9eb947ae602f91.jpg'}, {'step_number': 4, 'description': '먼저 튀김재료는 튀김가루(또는 밀가루) - 계란순으로 옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f210de7e7162b04b866973c9bbfdd1ce1.jpg'}, {'step_number': 5, 'description': '그리고 빵가루도 충분히 입혀 주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/8cb73ddae10abdfa26b59ded5a31a3711.jpg'}, {'step_number': 6, 'description': '튀김옷을 입히 재료들은 이렇게~ 그릇에 올려..잠시 두세요. 바로 바로 튀기는 것보다는 빵가루를 입힌 후 잠시 시간을 두고 튀겨내야 튀김옷이 벗겨지지 않고 모양이 이쁘더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/f780742f826dc1d8db33f96207e60b2d1.jpg'}, {'step_number': 7, 'description': '튀김기름은 빵가루를 떨어뜨렸을 때 잠겼다가 바로 올라오는 정도의 온도가 좋아요. 튀김재료들을 기름에 넣어 바삭바삭 튀겨내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/15e31628ac04e454eb98435ecd9e2cc21.jpg'}, {'step_number': 8, 'description': '키친타올에 올려 기름기를 어느정도 제거하고 한 김 식혀주셔야 훨씬 바삭바삭한 튀김을 맛 볼 수 있다지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/9c2e65abf0501b22563e727cbd626bb71.jpg'}, {'step_number': 9, 'description': '씨겨자머스타드소스와 함께 단호박튀김과 양파튀김, 계란튀김을 내 놓았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/98a9c5f3090d529fafe610c07f52ee0f1.jpg'}]"
56745,디저트,간식,채소류,튀김,포근하고 달콤한 고구마맛탕,고구마맛탕,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/22be3448f261a5ff2ee6eba91c552df6.jpg,"37,557",30분 이내,초급,2인분,"[('고구마 중간크기', '3개'), ('오일', '2T'), ('설탕', '2T'), ('물엿', '2T'), ('오일', '2T'), ('검은깨', '약간'), ('견과류 분태', '약간')]",오래간만에 고구마맛탕을 만들어 봤답니다.,"[{'step_number': 1, 'description': '고구마는 적당한 크기로 썰어 차가운 물에 담가 전분기를 제거하고 물기를 제거하여 오일(2)을 골고루 발라 200도로 예열한 오븐에서 20~25분 가량 구워 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/ce3a76c218eeb7dd1918e1142279cc561.jpg'}, {'step_number': 2, 'description': '팬에 오일, 설탕, 물엿을 넣고 설탕이 녹을 때까지 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/4c7495a84ba31625b91560181a425e2e1.jpg'}, {'step_number': 3, 'description': '설탕이 녹고 끈적한 시럽 상태가 되면 오븐에 구운 고구마를 넣고 버무린 다음 검은 깨 솔솔 뿌리고 마무리~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/a16f48bf8822f1b219db4485333528b91.jpg'}]"
56746,디저트,간식,채소류,튀김,검은깨.호두.대추를 넣은 고구마맛탕,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/44b6d80ca6889054fd1aaa28dacd97ed.jpg,"1,902",None,None,None,[],,[]
56747,디저트,간식,채소류,튀김,자색 고구마 맛탕 ~,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/b9d2a339ff4c19a83cce947f540ed5a1.gif,"5,406",None,None,None,[],,[]
56748,디저트,간식,채소류,튀김,같은 재료~ 다른 느낌~업그레이드 자색고구마꼬치 맛탕~,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/60992a8614fa07f2f58de6fbfa991116.gif,"6,351",None,None,None,[],,[]
56749,디저트,간식,채소류,튀김,고구마맛탕,고구마맛탕,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/23/9ebeb371fd6cd546db06613004f2aa521.jpg,"16,707",30분 이내,초급,3인분,"[('고구마', '3개'), ('아몬드', '약간'), ('식용유', ''), ('올리고당', '2큰술'), ('설탕', '2큰술'), ('물', '1큰술'), ('식용유', '약간')]","휴일 가족들 간식으로 고구마맛탕을 만들어 주려고 황토 밭에서 자란 밤고구마와 식용유, 올리고당 등을 준비했습니다. 포실포실 달콤한 간식 고구마맛탕 소개합니다.","[{'step_number': 1, 'description': '밤고구마는 흐르는 물에 깨끗하게 씻은 후 껍질을 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/1b9bf2c9297e3675f82278c079f6a9dd1.jpg'}, {'step_number': 2, 'description': '고구마는 먹기 좋은 크기로 썰어서 키친타월을 이용해 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/a974aa9791406071a54f177ff922df5a1.jpg'}, {'step_number': 3, 'description': '달군 프라이팬에 식용유를 붓고 가열한 다음 온도가 오르면 고구마를 넣어 노릇노릇하게 튀긴 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/9f97ce0ae6326f6570055f1c710020a01.jpg'}, {'step_number': 4, 'description': '키친타월을 깔고 기름을 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/95f665566d36888cc0afdd22863f31a41.jpg'}, {'step_number': 5, 'description': '식용유, 물, 올리고당, 설탕을 넣고 보글보글 끓여서 시럽을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/df0e04f022a8b52a7664dbf624da0f5d1.jpg'}, {'step_number': 6, 'description': '튀겨 놓는 고구마랑 아몬드를 시럽에 넣고 재빨리 버무린 후 불에서 내려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/0cd760c62623a3d065058144f48eabd81.jpg'}]"
56750,디저트,간식,채소류,튀김,아이들 간식으로 좋은 영양만점 고구마스틱,고구마스틱,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/9d52e45a83ad965ca5e1932ee25dd2531.jpg,"3,370",30분 이내,아무나,2인분,"[('고구마', ''), ('포도씨유', '')]",튀기지 않고 오븐으로 건강하게 만든 고구마스틱입니다.,"[{'step_number': 1, 'description': '우선 고구마 껍질을 벗겨요(깨끗하게 씻어서 껍질째 사용하셔도 더 좋아요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/d7a5d7800f8ec4ac98bb6c9b48e422051.jpg'}, {'step_number': 2, 'description': '채를 썰어주세요.(좀 얇게 썰어야 오븐에 구우면 바삭한 식감을 살릴 수 있답니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/e9d570b05d424e70b7e0087602abd1041.jpg'}, {'step_number': 3, 'description': '물에 담궈 10~15분 정도 전분기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/7762a9e771e8bb181f340e7f7fef9cf11.jpg'}, {'step_number': 4, 'description': '물기가 없어야 더 바삭한것 같아요. 물기를 빼주시고, 키친타올로 물기을 제거해주세요. 포도씨유나, 아무거나 상관 없어요. 2큰술 정도 넣고 위생장갑을 끼고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/913f841b00988484a2a653a5c582bd5a1.jpg'}, {'step_number': 5, 'description': '팬에 잘 깔아 주세요. 오븐온도는 200도 정도 10분정도 굽고 한번 뒤집어 주고 10정도 더 구워 준 뒤 바로 꺼내지 마시고 오븐열로 수분을 좀 더 빼 주세요. 그리고 그냥 식혀서 드시면 되요. 바로 꺼내먹으면 말랑말랑한 고구마스틱이에요. \n오븐이 집마다 온도가 달라서 처음에는 지켜보아야 합니다. 시간이 덜 되서 탈 수도 있구요. 시간이 지나도 고구마가 안 익을 수도 있답니다. 제 시간에 맞추지 마시고, 각자의 오븐 온도에 맞춰 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/72574b6c2223564a2c9d4a811119a2a11.jpg'}, {'step_number': 6, 'description': '고구마스틱 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/e5309a30e8742e3c5e015959cd7e3cb51.jpg'}]"
