index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
15406,밑반찬,술안주,버섯류,부침,노루궁뎅이버섯 전,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/99f25edb37dab5ea1c12304ea674e106.jpg,"20,085",None,None,None,[],,[]
15407,밑반찬,술안주,버섯류,부침,새해안주 세발나물요리 세발나물전 세발나물어묵전 간단 별미 어묵전,세발나물어묵전,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/f572f27ed97c8afc6f452b5aee9e04f71.jpg,374,15분 이내,초급,2인분,"[('사각어묵', '2장'), ('세발나물', '50g'), ('당근', '30g'), ('달걀', '2개'), ('전분', '3스푼'), ('식용유', '약간'), ('맛술', '1스푼'), ('소금', '약간')]",어묵전에 세발나물과 당근 추가해 부쳤더니 색감도 예쁘고 영양도 담뿍 챙길 수 있는 별미전이더라구요~ 세발나물어묵전 부쳐 아이들은 간식과 반찬으로 어른은 술안주로 즐겨 보세요^^*,"[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/3d930376b586b2b7436d554483022eea1.jpg'}, {'step_number': 2, 'description': '얇은 사각어묵은 끓는물 부어 기름기나 첨가물 제거하고 삼각형 모양으로 썰었어요~ 세발나물과 당근은 잘게 썰었는데 사진이 어디 갔는지ㅜㅜ 익는 속도를 맞추기 위해 당근은 최대한 잘게 써는게 좋고 세발나물은 억제거나 질긴 나물이 아니고 부드러워 너무 잘게 썰 필요는 없답니다 도마 , 조리용나이프 , 냄비 , 채반 , 트레이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/4d482a142e128d48dffe1566b0b575111.jpg'}, {'step_number': 3, 'description': '달걀은 깨 알끈 제거하고 맛술 1스푼과 소금 쬐금만 넣고 멍울 없이 잘 풀어 주고 잘게 썰어 둔 세발나물과 당근을 넣어 주세요~ 볼 , 요리젓가락세발나물에 염분이 있어 소금간은 쬐금만 해 주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/1bc09f13e1daea60a044f058e7324d211.jpg'}, {'step_number': 4, 'description': '휘 휘 저어 골고루 섞어 달걀물을 만들어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/a1aa3e78b67102d0ebbea638828a40681.jpg'}, {'step_number': 5, 'description': '어묵에 물기가 있는 상태에서 어묵 앞, 뒷면에 전분옷을 얇게 입혀 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/4a99e57b9711de64ade91ff1848500cb1.jpg'}, {'step_number': 6, 'description': '달걀물에 전분옷 입힌 어묵을 넣고 달걀옷을 골고루 입혀 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/55741466968ef34e169ce65cda1a51711.jpg'}, {'step_number': 7, 'description': '팬이 뜨거워지면 식용유를 넉넉하게 두르고 어묵을 하나씩 올려 부쳐 주세요~ 프라이팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/b02d6c315db0761d9f00861e1f2305781.jpg'}, {'step_number': 8, 'description': '앞, 뒤 뒤집어 가며 노릇 노릇한 색이 나도록 부쳐 주면 세발나물 어묵전 완성입니다\n뒤집개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/10/37cc19f67845f90c6426a8a1084b71df1.jpg'}]"
15408,밑반찬,술안주,버섯류,부침,[버섯전&호박전] 간단한 술안주 버섯전&호박전 만들기 - 양싸,버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/aa1af75e3decb716696b0fa8eee8f9791.jpg,"24,843",10분 이내,아무나,3인분,"[('느타리버섯', '1팩'), ('양파', '1/2개'), ('애호박', '1개'), ('부침가루                                                                                or밀가루', ''), ('계란', ''), ('달래', ''), ('간장', ''), ('고추가루', ''), ('참기름', ''), ('깨', '')]","그제 비 많이 왔어요
비오는 날엔 전!! 
캬~ 간단하게 전 만들어 먹자구요^^","[{'step_number': 1, 'description': '느타리버섯(또는 다른 버섯)을 씻어 밑동을 잘라내고 크기가 큰것은 먹기좋게 반 잘라주세요.\n양파도 채썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/547df1b11f635d2600d6658aad1c85351.jpg'}, {'step_number': 2, 'description': '애호박도 썰어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/29a316f5afdbaba48ae0acf3ab4d8a701.jpg'}, {'step_number': 3, 'description': '밀가루, 계란 순으로 옷입혀도 되지만 저는 부침가루에 계란 1개 넣고 물 조금 넣어 반죽을 만들어줬어요.\n묽지않게 점도 한번 체크해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/c8683997669b8bb8175db535665193961.jpg'}, {'step_number': 4, 'description': '여기에 채썬양파와 느타리버섯을 넣고 섞어주세요.\n애호박도 요렇게 해서 부쳐주시면 편해요.\n밀가루 묻히고 계란옷입힌것도 깔끔하지만 ^^\n배고픈데 일단 빨리 만들어야하니깐요.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/4e7294f69eb257d17bc66424817bc4a51.jpg'}, {'step_number': 5, 'description': '팬에 기름 살짝 두르고 중불에서 양파, 버섯 살짝 모양잡아줘서 지져내듯 부쳐주시면 됩니다.\n애호박전도 그렇게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/bed6bf13d510eb4d50924e7c9a6d7e261.jpg'}, {'step_number': 6, 'description': '달래를 쫑쫑 썰어 고추가루, 깨, 참기름1T, 간장 1T를 넣고 달래양념장을 만들어주세요.\n1:1비율?ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/37d163afd844e5632f349c5b778ea2361.jpg'}, {'step_number': 7, 'description': '완성!\n금방 만들어 따뜻하게 먹는 버섯전과 애호박전 넘넘 맛있네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/7de899a8d6480b7ad29e839e81b5d37c1.jpg'}]"
15409,밑반찬,술안주,버섯류,부침,초간단 팽이버섯 전 만들기,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/26/0448f74ac0d36afaa5a3a64d07ac003c1.jpg,"9,365",None,None,None,"[('양파', '1/2쪽'), ('쪽파', '약간'), ('당근', '1/3쪽'), ('계란', '3개'), ('소금', '1꼬집'), ('식용유', '약간')]",,[]
15410,밑반찬,술안주,버섯류,부침,느타리 버섯전,느타리버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/18/0dd538e975045d311e4b83fe43fcf5bd1.jpg,"11,666",30분 이내,초급,2인분,"[('느타리버섯', '2줌'), ('당근', '1/5개'), ('양파', '1/2개'), ('청고추', '1개'), ('홍고추', '1개'), ('계란', '2개'), ('동원 감자 부침가루', '1컵'), ('물', '2/3컵'), ('소금', '1작은술'), ('부침용기름', ''), ('옥수수유', '6큰술'), ('간장', '1큰술'), ('물', '1큰술'), ('식초', '1큰술')]",느타리버섯의 쫄깃함과 부침가루의 바삭함이 정말 잘 어울리는 느타리버섯전입니다.,"[{'step_number': 1, 'description': '느타리버섯은 가볍게 살짝 헹군 후 물기 제거하고 잘게 찢어놓으세요. \n당근은 짧게 채썰어두고 양파도 채썰어줍니다.\n홍고추와 청고추도 어슷썰어줍니다. 그런 다음 고추들은 볼에 찬물을 담고 살짝 씻어주면 고추씨가 반쯤 떨어져서 깔끔해집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/3c4c061cd333656f9f3983f451e04b9a1.jpg'}, {'step_number': 2, 'description': '반죽은 달걀 2개를 깨뜨리고 물 3분의 2컵을 넣어 거품기로 풀어줍니다. 동원 감자 부침가루를 1컵을 넣어주고 소금 1작은술을 넣어 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/a03be67604576b5fd5442b8b85b292ea1.jpg'}, {'step_number': 3, 'description': '여기에 손질해 둔 느타리버섯과 채소들을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/18c11533bdbad91d9e5584876faade301.jpg'}, {'step_number': 4, 'description': '팬을 달군 다음 옥수수유를 넉넉히 두르고 한 국자를 떠서 모양을 만들면서 부쳐줍니다. 고추는 반죽에 넣고 고명용으로 몇 개 남겨 놓았다가 위에 얹어주면 더 예뻐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/fd172cfada0baa0fb5d5c811b177a6081.jpg'}, {'step_number': 5, 'description': '노릇해지면 뒤집어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/c4cdbd0fa544b5460903fae5cf394c6b1.jpg'}]"
15411,밑반찬,술안주,버섯류,부침,팽이참치전,팽이버섯참치전,https://recipe1.ezmember.co.kr/cache/recipe/2018/04/05/915c0ea54c4dce8dfa2e0f00077953241.jpg,"4,108",15분 이내,아무나,3인분,"[('팽이버섯', '1개'), ('참치캔', '1개'), ('달걀', '4개'), ('허브소금', '약간'), ('튀김가루', '약간')]",냉장고 파먹기로 시작한 딱 맥주 안주,"[{'step_number': 1, 'description': '팽이버섯을3~4등분으로 자르기 \n참치캔을 체에 거르기(짜지않고)', 'image_url': None}, {'step_number': 2, 'description': '부침가루와 달걀을 볼에 풀어준 후 허브소금(혹시 모를 계란 비린내를 잡기위해서)을 넣는다.', 'image_url': None}, {'step_number': 3, 'description': '2번에 1번재료를 넣어 주물주물', 'image_url': None}, {'step_number': 4, 'description': '후라이팬에 기름 두르고 열이 오르면 굽기\n숫가락으로 애호박크기정도로 구워주세요.', 'image_url': None}]"
15412,밑반찬,술안주,버섯류,부침,버섯전/ 김치전 대신! 초간단버섯전:D,버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/43649d2dde8a91f71719c9ddfe8a9ca61.jpg,"11,976",15분 이내,초급,2인분,"[('버섯', ''), ('당근', ''), ('고추', ''), ('튀김가루', '3T'), ('부침가루', '3T')]","느타리버섯으로 만드는 버섯전!
김치전만들기 은근 손 많이가고 귀찮고
버섯전이 딱!","[{'step_number': 1, 'description': '재료준비!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/3c989723027eaa444cc4ca029f845b721.jpg'}, {'step_number': 2, 'description': '버섯은 잘게 뜯어주시고\n당근과 고추는 썰어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/889f3a78d856acf2f3cc4d06db0e2f971.jpg'}, {'step_number': 3, 'description': '튀김가루3T, 부침가루3T에 물 약50ML정도 넣고\n반죽해주세요!\n튀김가루를 넣으면 더 바삭한 식감!(전분가루도 가능!)\n없으면 안넣어도됨', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/14a65a9384e5cc2c5f8a10a30016a2321.jpg'}, {'step_number': 4, 'description': '손질된 야채를 넣고 같이 섞어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/32c9e48de9784dfe2d5615427275efa81.jpg'}, {'step_number': 5, 'description': ':D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/1da5fe91555f5780c0375e4134feba951.jpg'}, {'step_number': 6, 'description': '기름을 두른 팬에 반죽을 적당량 덜어\n앞뒤로 바삭하게 구워주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/b3de2bfa1417fadcefa329f60ab326e81.jpg'}, {'step_number': 7, 'description': '좀 탄듯이 구워야 맛나요:D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/1e51488424d751e87dcc13c740bd91f01.jpg'}, {'step_number': 8, 'description': '초간단 버섯전 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/26/b9125cf4e6f99065f29c9ce2184b443a1.jpg'}]"
15413,밑반찬,술안주,버섯류,부침,특별한 양념 없어도 맛있는 팽이버섯 전,팽이버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/be03ada9935766e42ceb7d81f56c95b11.jpg,"3,574",15분 이내,아무나,3인분,"[('팽이버섯', '1봉지'), ('송고 버섯(표고버섯)', '90g'), ('쪽파', '3대'), ('계란', '4개'), ('식용유', '적당량'), ('소금', '1/2티스푼'), ('맛술', '1스푼'), ('새우젓 국물', '1/2스푼'), ('간장', '1숟가락'), ('매실액', '1/4숟가락'), ('식초', '1/2숟가락'), ('파', '약간'), ('청양고추', '약간'), ('홍고추', '약간')]",간단하게 만드는 팽이버섯 전 만들기,"[{'step_number': 1, 'description': '버섯과 야채 씻어 준비하고요송고버섯은 지인이 보내주어 사용했는데요 표고버섯 느타리버섯도 좋은것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/d75ae2ae2364ff5439206b0653a444391.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑동 잘라내고 3등분으로 자르고, 송고버섯은 흐르는 물에 살짝 씻어 작은 크기로 채 썰고,쪽파 고추 썰어준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/e433f56b50b6b48a09adf5fff5e6b21f1.jpg'}, {'step_number': 3, 'description': '볼에 계란 4개 풀어 소금 새우젓 국물 맛술 넣어 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/1c40b0443f1ad72f6f92c48f227626901.jpg'}, {'step_number': 4, 'description': '썬 재료 모두 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/8c553929a02beb39b0e9c3d5df442bbf1.jpg'}, {'step_number': 5, 'description': '고루 섞어 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/7b23608ce33b358726e99cefc9d0494b1.jpg'}, {'step_number': 6, 'description': '달군 팬에 식용유 두르고 재료 적당히 올려 노릇하게 구워냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/0e5c8e5ea0cdb538a910aa02d640a6dc1.jpg'}, {'step_number': 7, 'description': '양념장 만들어 곁들여 내면 간단하게 만드는 팽이버섯 전 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/11/15/b71a186dc368d55354c13b1119dd4ee21.jpg'}]"
15414,밑반찬,술안주,버섯류,부침,팽이버섯 크래미전 팽이버섯 요리 아기반찬 술안주,팽이버섯크래미전,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/3aa80addd3cb51eb7383f958835c74481.jpg,115,30분 이내,아무나,2인분,"[('크래미', '180g'), ('팽이버섯', '1봉'), ('계란', '3개'), ('대파', '1/2대'), ('가는소금', '1작은술'), ('깨소금', '2큰술'), ('후추', '넉넉히'), ('식용유', '넉넉히')]","간단한 재료로 맛있게 만들어보는 전요리, 계란물 부드럽게 풀어 약불로 두툼하게 부쳐내면 밥반찬으로도 술안주로도 두루두루 먹기 좋답니다 :)","[{'step_number': 1, 'description': '대파 1/2대를 반으로 가른 뒤 송송 잘게 썰어주세요도마 , 조리용나이프대파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/462c52e288e5187dd547a266ab1f14fd1.jpg'}, {'step_number': 2, 'description': '버섯 한봉은 밑동을 자른 후 3등분 해 주세요팽이버섯 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/c9852cf3f30f56b293fda65c4acbe9bc1.jpg'}, {'step_number': 3, 'description': '크래미 180g을 잘게 찢어 볼에 담아주세요볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/2c4edc0476828881f6c1d774b354f23e1.jpg'}, {'step_number': 4, 'description': '크래미, 대파, 팽이버섯을 한 볼에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/360a833bc24c8c75ae65d38aa543fc051.jpg'}, {'step_number': 5, 'description': '볼에 계란 3개, 소금 1작은술, 깨소금 1큰술, 후추 넉넉히 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/2f1e886bf13b9493ab5535712767be361.jpg'}, {'step_number': 6, 'description': '모든 재료가 잘 어우러지도록 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/37780e1d64a1c7778b0c9a10aa016acb1.jpg'}, {'step_number': 7, 'description': '팬에 기름을 넉넉히 두르고 계란물을 한숟가락 가득 넣고 둥그렇게 모양을 잡아주세요. 이때 재료들을 넓게 펴서 굽지 마시고 안쪽으로 모아가며 두툼하게 구워주세요프라이팬 , 뒤집개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/e2070998f73d751d2aec1f1a8fa294bd1.jpg'}, {'step_number': 8, 'description': '약불로 앞뒤로 노릇하게 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/e1477b08384ba484e2980b03d4b22f0f1.jpg'}, {'step_number': 9, 'description': '고소하면서도 쫄깃한 팽이버섯 크래미전 완성입니다접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/08/912877e7d8ccb5f3db47ec844992307d1.jpg'}]"
15415,밑반찬,술안주,버섯류,부침,초간단 팽이버섯전,팽이버섯전,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/e89e7fbbc9eeaa5a9d1c33d69f312aec1.jpg,"4,568",60분 이내,아무나,4인분,"[('팽이버섯', '2봉지'), ('달걀', '6개'), ('소금(천일가는소금)', '1/2숟가락'), ('식용유(포도씨유)', '넉넉하게'), ('참기름', '넉넉하게'), ('청 청양고추', '1개'), ('홍 청양고추', '1개')]","환절기.. 면역성을 높여주는 음식중에 버섯이 으뜸이라고 하는군요.

아이반찬이면서 술안주처럼 먹을수 있는 초간단 팽이버섯전..

만들어 볼까요?","[{'step_number': 1, 'description': '팽이버섯전 재료로 팽이버섯과 달걀, 청양고추와 소금, 식용유, 참기름을 준비 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/4201a28306d5130fb544b0e69d89ac1c1.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑둥을 잘라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/dacd1a09181ec9263b26e53b374c5fbc1.jpg'}, {'step_number': 3, 'description': '자른 팽이버섯을 물에 담가 한번 헹군후 물기를 제거하고 3등분이나 4등분하여 자르고 밑둥부분 붙어 있는것은 손으로 떼어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/39e3119c33a52f1d79b958de659f6c401.jpg'}, {'step_number': 4, 'description': '자른 팽이버섯을 볼에 넣고, 달걀 6개를 넣어 줍니다.\n* 달걀양은 팽이버섯 양에 따라 조금씩 달라질수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/56db73072eb994ffeba1c399db4da1441.jpg'}, {'step_number': 5, 'description': '소금 1/2숟가락을 넣고 간을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/8164bcedc50e83ac32c9eeb4f522ae161.jpg'}, {'step_number': 6, 'description': '매콤한 팽이버섯전을 만들기 위해 청양 청홍고추 반으로 자른후 씨를 제거 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/03339e304a8de7068e5a0ec405356edd1.jpg'}, {'step_number': 7, 'description': '잘게 다져 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/125f97f12db0e76e38e4c06d796574e21.jpg'}, {'step_number': 8, 'description': '다진 고추를 팽이버섯반죽에 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/7377e1a09c7547cce25bb12830f66efd1.jpg'}, {'step_number': 9, 'description': '골고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/aed0fc24e44db8b1ad7481f37002bd4b1.jpg'}, {'step_number': 10, 'description': '후라이팬에 포도씨유+참기름을 두르고 반죽을 한숟가락씩 떠서 올려 놓아요.\n* 아이가 먹을것은 청양고추를 넣지 않았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/deaafbba0e0c3dd29c3e61154e5064c41.jpg'}, {'step_number': 11, 'description': '노릇노릇 구어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/5c1555e789b12c3a17bf8fb44e6998cc1.jpg'}, {'step_number': 12, 'description': '아이용 반찬~ 접시에 담아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/88ce881069b1d9605021b4c2ede3ac661.jpg'}, {'step_number': 13, 'description': '청양고추 송송 들어간것은 아이가 먹을것을 만든후 지져 줍니다.\n* 후라이팬에 청양고추맛이 배이면 자칫 매울수가 있어거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/37f42175a2d2fff17686cd76f1a39b9c1.jpg'}, {'step_number': 14, 'description': '이것도 노릇노릇 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/ef8f7a2008fe133e832df3cad7b8c2911.jpg'}, {'step_number': 15, 'description': '접시에 담아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/12/051550da30ade80ff759514edff64bd21.jpg'}]"
