index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
41,밑반찬,일상,소고기,볶음,한우오이볶음-혼밥.혼술레시피,소고기오이볶음,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/8cc4544b1ff0d54f05acb1dc77e107991.jpg,"1,278",30분 이내,초급,1인분,"[('소고기불고기', '100g'), ('오이', '1개'), ('마늘', '2톨'), ('올리브유', '1스푼'), ('참기름', '1스푼'), ('소금', '약간'), ('후추', '약간'), ('통깨', '약간')]",한우 불고기에 오이를 넣어서 볶음한 요리로 혼밥이나 혼술로 즐기기에 좋습니다.,"[{'step_number': 1, 'description': '한우를 살짝 볶아서 먹으려고 구매한 불고기용 300g으로, \n잡채용 한우보다 얇아서 살짝만 볶아서 드시면 육즙이 그대로 있어서 맛있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/850f9ab70629263946d9d7788dea09541.jpg'}, {'step_number': 2, 'description': '오이랑 볶을것이라서 깔끔하게 소금, 후추, 참기름으로 살짝 양념하여 재웠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/04e14239f6bd64f83f1c5908bca373ff1.jpg'}, {'step_number': 3, 'description': '오이는 꼭지부분의 조금은 억센 겉껍질을 살짝 벗겨내고, 반으로 갈라서 속을 살짝 파낸 후에 어슷하게 썰어서 소금에 살짝 절여 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/594c9d2e9923c11cf6a76538e38465381.jpg'}, {'step_number': 4, 'description': '채썬 마늘과 올리브유 1스푼, 참기름 1스푼을 넣고 밑간해 두었던 한우를 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/1aa70b30f2668a7cd678fbc91fd375bb1.jpg'}, {'step_number': 5, 'description': '소금에 절인 오이를 살짝 휑구어서 물기없이 짜낸 후 넣어 주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/d33817e34e2fed62abb6e6edc8ae35c41.jpg'}, {'step_number': 6, 'description': '중불에 볶아서 오이가 익으면 송송 썰어놓은 대파를 넣고 다시 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/51ea558f7576e780693406b5905934851.jpg'}, {'step_number': 7, 'description': '대파가 숨이 죽으면 통깨를 넣고 휘리릭 볶아주면,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/584e5fee91d93961895f0fa57a8534431.jpg'}, {'step_number': 8, 'description': '아주 쉽게 만드는 근사한 혼술.집밥요리 한우오이볶음 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/6380e0f81a044c0c10cf27de081644a71.jpg'}, {'step_number': 9, 'description': '예쁜 접시에 담아서 우아하게 맛있게 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/610554bff82248135cc43160196df81e1.jpg'}, {'step_number': 10, 'description': '한우 불고기감으로 쉽게 만든 한우오이볶음은 혼자서 즐기기에 가격 부담이 적고 만들기도 쉬워서 혼술이나 혼밥레시피로 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/04/897ef4009b4483b2ba7e38f285a94f271.jpg'}]"
42,밑반찬,일상,소고기,볶음,쪽파소고기볶음♡,쪽파소고기볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/cb44581e3e0155c723e4b6b3f606dac71.jpg,"2,743",30분 이내,초급,3인분,"[('소고기', '400g'), ('쪽파                                                                                또는 마늘대', '10줄기'), ('간장', '4T'), ('다진마늘', '1T'), ('설탕', '2T'), ('참기름', '1T'), ('통깨', '적당량'), ('식용유', '1~2바퀴')]","요건 기본반찬 레시피인데요~^^
연한쪽파나 마늘대를 이용해서 소고기랑 볶아주면 밥반찬으로 먹기 좋은것 같아요.
파라고하면 뭔가 아이도 어른도 거부감을 가지기 마련인데~ 잡채맛? 불고기맛?이나서 거부감없이 먹기좋아요^^","[{'step_number': 1, 'description': '소고기는 기름기 없는 부위로 채썰듯 썰어주시고 양념을 넣고 재워두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/eb65dba57552cf08cbebf75c2c920cf21.jpg'}, {'step_number': 2, 'description': '쪽파나 마늘대는 굵으면 갈라서 검지손가락마디 길이정도로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/5a28fc95c262892e4380d076444e1ec21.jpg'}, {'step_number': 3, 'description': '재워둔고기를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/240955153e2f71a4b824473728b0dd001.jpg'}, {'step_number': 4, 'description': '고기가 익으면 파를 넣고 숨이 죽을정로만 살짝볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/1f2019ff27028452c5901b3ee166ebf51.jpg'}, {'step_number': 5, 'description': '다볶아진것을 반찬통에 예쁘게 담아주시고 통깨를 뿌려주세요.\n제가 또 통깨를 좋아라해서ㅎㅎ\n듬뿍 뿌렸네요~^^\n시골에서 할머니가 직접농사지어 보내주시는거라 유독 고소합니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/5daffd65d253c4c839c14d5f4a00b64b1.jpg'}, {'step_number': 6, 'description': '먹음직스럽나요?\n저희아이는 6살인데 파도고기도 함께 올려주면 정말잘먹어요^^\n남녀노소 모두 먹기좋은 별미반찬 이예요♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/29/04395614546e1885d64d019569b426171.jpg'}]"
43,밑반찬,일상,소고기,볶음,소고기고추장볶음,소고기고추장볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/5a89f6d627d7f4ee34c40539c59a1f15.jpg,"38,780",30분 이내,초급,5인분,"[('소고기', '300g'), ('고추장 듬뿍', '10스푼'), ('깨소금', '1스푼'), ('꿀', '5스푼'), ('다진 마늘', '0.5스푼'), ('물', '1/2컵'), ('간장', '3큰술'), ('설탕', '1큰술'), ('후춧가루', '약간'), ('생강가루', '약간'), ('맛술', '2큰술'), ('다진 마늘', '0.5큰술')]",고기를 넣고 소고기고추장볶음을 만들었습니다.,"[{'step_number': 1, 'description': '먼저 소고기를 밑간해서 조물조물 밑간해둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/117d68494b80ab8a7c73be5584234db11.jpg'}, {'step_number': 2, 'description': '팬에 밑간한 소고기를 넣고 달달 볶아주는데요. 뒤지개로 탁탁 끊어주듯이 볶아 소고기가 덩어리지지 않도록 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/7ee06613491eb98fc7b234156b1e56ac1.jpg'}, {'step_number': 3, 'description': '소고기가 다 익으면 물 1/2컵을 붓고 끓여줍니다. 국물에 소고기맛이 우러 나오도록이요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/8805105c94c4c7caad228a96e9d15a041.jpg'}, {'step_number': 4, 'description': '여기에 고추장을 이렇게 듬뿍 퍼서 10스픈 정도 넣어줍니다. 양은 기호에 따라 가감하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/658a1a7fb9c16b2b7727e3ea584271221.jpg'}, {'step_number': 5, 'description': '다진 마늘도 넣고 뒤지개로 바닥이 눌어붙지 않도록 저어가며 졸여줍니다. 이때 고추장이 튀어 손이나 팔이 데이기 쉬워요. 뚜껑을 닫고 하다가 중간에 한번씩 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/512f1cf6e8cfa01bceaa5d986a2aaee01.jpg'}, {'step_number': 6, 'description': '어느정도 국물이 졸아들면 마지막으로 꿀을 넣어줍니다. 시판용 고추장은 많이 달기 때문에 꿀의 양을 입맛에 맞게 조절하심 될거에요. 제가 만든 고추장은 별로 달지 않아서 꿀을 조금 많다 싶을정도로 넣어줬는데 완성된 후에도 별로 달지 않았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/fdaf190cf5d15de022aa096340ecac3d1.jpg'}, {'step_number': 7, 'description': '마지막에 깨소금을 갈아서 넣어주고 휘리릭 섞은 후, 식혀서 병에 담아 냉장보관하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/208ee63a4c20a338ef8565ca641f8dfd1.jpg'}]"
44,밑반찬,일상,소고기,볶음,69레시피 고기오이볶음 반찬만들기,고기오이볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/03/32e65010c2a42ce49e485d9d3bfa1baa1.jpg,547,15분 이내,초급,4인분,"[('오이', '2.5개'), ('소고기 다짐육', '200g'), ('청양고추', '1개'), ('홍고추', '1개'), ('기름 소금', '0.5T'), ('간장', '2T'), ('맛술', '1T'), ('간마늘', '1T'), ('들기름', '2T'), ('후추', '')]",어제의 메뉴와 크게 다르지 않은 소고기오이볶음입니다. 다만 어제는 소불고기감이였다면 오늘은 간 소고기 다짐육으로 만들어봤어요. 오이무침을 자주 해먹었지만 좀 다르게 볶아봤습니다.,"[{'step_number': 1, 'description': '오이 2개만 하려고 했는데 1/2개 짜리가 있어서 2개 반을 쫑쫑 썰어놓았습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/0ddf774708fd7bf82cdca857ab9a13aa1.jpg'}, {'step_number': 2, 'description': '오이를 절일거라서 소금 반큰술을 넣고 30분 정도 절였습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/8265cd90542ead94ffe5eeeb83cff4c81.jpg'}, {'step_number': 3, 'description': '오이를 면포에 넣고 꽉 짜 줍니다. 수분을 빼줘야 볶았을 때 꼬들꼬들하고 아그작 거리는 식감으로 먹을 수 있거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/3267e3332c160d633db2eeb666a89d3a1.jpg'}, {'step_number': 4, 'description': '청양고추 1개와 홍고추 1개를 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/8ab0562c99f1f8cba12cad0e29beda8a1.jpg'}, {'step_number': 5, 'description': '소고기 다짐육에 간장 1T, 맛술 1T, 간마늘 1T, 들기름 2T, 후추를 넣고 10분 정도 재워두었어요. \n오이를 소금에 절이기 때문에 고기의 간은 약하게 했고요, 나중에 모자란 간은 추가로 해줬습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/41ac116efc596acfe7d6ee004d62b7111.jpg'}, {'step_number': 6, 'description': '팬에 기름을 살짝 두르고 소고기를 먼저 볶아서 다 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/dda658d4c9836bef78db97791b037fc41.jpg'}, {'step_number': 7, 'description': '오이와 청양고추, 홍고추를 넣고 살짝 볶아줍니다. \n한 2~3분 정도만 휘리릭 ~ 해주시면 됩니다. 오이는 날 거로도 먹는 재료이니까요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/62ba96dc5c7535d19ae4d9a11a52136c1.jpg'}, {'step_number': 8, 'description': '간을 보니 싱거워서 간장 1T를 더 넣어서 간을 맞췄어요. 오이의 절여진 맛에 따라서 간장 양을 추가로 넣으시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/2503963f2c79b86eb58af138349923b41.jpg'}]"
45,밑반찬,일상,소고기,볶음,들기름 막국수 [소고기 마늘종볶음을 곁들여 맛과 영양을 더했어요!],들기름막국수,https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/24b5a1a2fb04dc2979312a391c9807e71.jpg,524,30분 이내,아무나,1인분,"[('소고기불고기용', '1종이컵'), ('마늘쫑', '5개'), ('표고버섯', '5개'), ('메밀국수', '1인분'), ('들기름', '3스푼'), ('양조간장', '3스푼'), ('진간장', '2스푼'), ('맛술', '1스푼'), ('올리고당', '1스푼'), ('매실청', '1스푼'), ('참기름', '1스푼'), ('후추', '1꼬집')]","막국수 좋아하세요? 저는 매콤한 양념의 막국수도 좋아하는데, 들기름과 간장만으로 슴슴하게 비빈 막국수를 참 좋아하거든요? 그래서 오늘은 들기름 듬뿍 넣고 막국수를 비벼봤어요. 그리고 냉동실에 있던 소고기 녹여서 마늘종과 함께 볶아 곁들였죠. 소고기 마늘종볶음을 곁들여 영양도 풍부하고 맛도 더한 들기름 막국수예요.","[{'step_number': 1, 'description': '소고기를 먼저 절여 놓을게요. \n불고기용 소고기 1컵에 \n진간장 2스푼, 맛술, 1스푼, 올리고당 1스푼, 매실청 1스푼, 참기름 1스푼, 후추 약간\n모든 양념을 넣고 조물조물 무쳐 절여둘게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/c9dd5683a02206c6b3217469354aa47f1.jpg'}, {'step_number': 2, 'description': '표고버섯을 0.5cm정도의 너비로 슬라이스해 주시고요. 마늘종도 표고버섯 길이와 비슷하게 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/d256f114b016a7d1d39500f15b13e0881.jpg'}, {'step_number': 3, 'description': '이제 소고기를 볶을게요. 갖은양념으로 버무려서 절여 둔 소고기, 마늘종, 표고버섯을 넣어 골고루 섞으며 볶아 주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/07874cc87fb44b70b129e294725deac51.jpg'}, {'step_number': 4, 'description': '끓는물에 메밀국수를 넣어 삶은 뒤 찬물에 헹궈서 체에 받혀 두시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/c91acfd65ddd5bc60d063984c222652b1.jpg'}, {'step_number': 5, 'description': '물기를 뺀 메밀국수를 그릇에 담아 주시고요.\n들기름 3스푼, 양조간장 3스푼을 넣고 조물조물 버무려 주시면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/351bac3ef3efcfbc4aecb5aa13eea2cd1.jpg'}, {'step_number': 6, 'description': '들기름과 양조간장만 넣고 비빈 메밀구수의 맛이 참 좋네요. 슴슴하면서도 담백한 맛이 매력적이에요. 깨와 김가루를 듬뿍 뿌려서 먹으면 그야말로 최고의 맛이죠! 오늘은 특별히 소고기 마늘종볶음까지 곁들여 봤는데요. 들기름 막국수와 함께 곁들여 먹으니 잘 어울려요. 간단하게 만들어 맛있게 먹을 수 있는 들기름 막국수! 한번쯤 만들어 보셔도 좋겠네요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/16/c06abf1b20bd1689fa9f05ae1ff384141.jpg'}]"
46,밑반찬,일상,소고기,볶음,송로버섯 차돌박이볶음,송로버섯차돌박이볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/00f4290f72515d2d1305c1485d8037261.jpg,"2,132",30분 이내,아무나,4인분,"[('차돌박이', '330g'), ('송로버섯', '5개'), ('대파', '1대'), ('통깨', '약간'), ('간장', '3'), ('설탕', '1'), ('맛술', '1'), ('매실색', '1'), ('다진마늘', '1/2'), ('후추', '약간')]",고기맛이 느껴지는 송로버섯에 차돌박이를 더해 볶음요리를 만들어보았어요.,"[{'step_number': 1, 'description': '먼저 송록버섯을 잘라 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/0f4798a75a6dd356867f880009cb23d61.jpg'}, {'step_number': 2, 'description': '달궈진 팬에 차돌박이를 넣고 분량의 재료로 만든\xa0 양념장을 넣어주구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/29c2f4b1a9f5f95d52cb2533e712465c1.jpg'}, {'step_number': 3, 'description': '송로버섯을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/bfe265a5606f2c753f973f3c246e37351.jpg'}, {'step_number': 4, 'description': '고기와 송로버섯을 빠른시간 안에 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/2a2e3d282fe0ed5d60d966dedb9cf9d01.jpg'}, {'step_number': 5, 'description': '마지막 대파로 마무리해주면 맛있는 차돌박이 송록버섯볶음이 완성돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/564baca42f1d06266ea6a77f8bf0d35a1.jpg'}, {'step_number': 6, 'description': '달군팬에 슬라이스한 송로버섯을 구운다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/009b164dae53faabd7c72e0874fa8b101.jpg'}, {'step_number': 7, 'description': '참기름장에 곁들여 먹어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/26/d8cb4a0a488bbfb2375ea41c5b9ad71f1.jpg'}]"
47,밑반찬,일상,소고기,볶음,가지약고추장:소고기 넣은 것 보다 더 인기있었던 채식밑반찬,가지약고추장,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/25586c2f26461d43d226921b2452d2601.jpg,203,60분 이내,초급,4인분,"[('고추장', '3큰술'), ('꿀', '2큰술'), ('가지', '1개'), ('양파', '1/3개'), ('다진마늘', '1큰술'), ('식용유', '약간'), ('양조간장', '1큰술'), ('소금', '약간'), ('후추', '약간'), ('매실액                                                                                또는 양파효소', '1큰술'), ('검은깨', '약간'), ('통깨', '약간'), ('잣', '약간')]",소고기 대신 가지를 넣고 꿀을 넣어 조린 채식약고추장,"[{'step_number': 1, 'description': '가지는 잘게 깍둑썰기하고 양파는 다진다.가지 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/9bb28ca8142cbe5240f6e49014aff5e11.jpg'}, {'step_number': 2, 'description': '식용유 약간만 두르고 가지와 양파,다진마늘,소금,후추를 넣어 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/b55664d3c54b8dbbe98e072db317a9191.jpg'}, {'step_number': 3, 'description': '가지와 양파에 양조간장과 매실액(양파효소)를 넣고 충분히 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/7ecff7a627c6621369807f0542983e891.jpg'}, {'step_number': 4, 'description': '고추장을 넣어 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/d32b176724ede6375b20d04c8087a06b1.jpg'}, {'step_number': 5, 'description': '약불을 낮추고 꿀을 넣고 바글바글 조리듯 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/0989d75a9b8cd3576b20eaf009f648fc1.jpg'}, {'step_number': 6, 'description': '통깨와 흑임자를 넣고 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/be2650370c5a12ee7c6b5cf4981cfa151.jpg'}]"
48,밑반찬,일상,소고기,볶음,우척롤~ 소고기 미역볶음,소고기미역볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/10535c93a7cdb68b1e3273b3855b2ac31.jpg,"2,213",30분 이내,아무나,4인분,"[('자른건미역', '20g'), ('소고기 등심+목심', '300g'), ('참기름', '2큰술'), ('액젓', '2큰술'), ('국간장', '1큰술'), ('맛술', '1큰술'), ('다진마늘', '1/2큰술')]","미역국 끓이다가 넘 맛나서 밑반찬으로~
딱~ 내 스타일ㅋ","[{'step_number': 1, 'description': '자른 건미역 물에 불려 헹군 후\n가볍게 물기를 제거합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/9f45515f5f9f65740610dfb5c03069121.jpg'}, {'step_number': 2, 'description': '소고기 먹기 좋게 썰어 냄비에\n담고 참기름2,액젓2,맛술1 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/4a4207b24f22036310629307e88097dc1.jpg'}, {'step_number': 3, 'description': '소고기가 익을 동안 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/a33eaa8091a786af7ac337455ca3ce771.jpg'}, {'step_number': 4, 'description': '불린 미역,국간장1 넣고\n중불에서 10분 정도 볶아 \n접시에 담아냅니다\n(다진마늘넣고볶기ok)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/4cc249b1309a1b5d77e1cc5df3ead3341.jpg'}, {'step_number': 5, 'description': '쭈욱~ 우리 집 밑반찬으로~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/15/a34759abfc8311015ceb837d0417b6e01.jpg'}]"
49,밑반찬,일상,소고기,볶음,등심루꼴라볶음 간단반찬,등심루꼴라볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/4b3c7b914eff1163e2720b5dde102baf1.jpg,"1,160",10분 이내,아무나,3인분,"[('소고기등심', '70g'), ('루꼴라', '100g'), ('대파', '1/2대'), ('다진마늘', '1/2T'), ('액젓', '1/2T'), ('생강청', '1/2T'), ('참기름', '1/3T'), ('소금', '1꼬집'), ('후추', '약간'), ('올리브오일', '약간')]","마트를 가도 딱히 집어 올 것 없고..

오늘은 또 뭘 먹나

고민하게 되는데요

​

냉파요리로 휘리릭~~

​

루꼴라와 등심이 만난

등심루꼴라볶음 입니다","[{'step_number': 1, 'description': '루꼴라는\n흐르는 물로 씻어 건져놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/61c2a023b7f20a76b47dda2135ecfa5d1.jpg'}, {'step_number': 2, 'description': '등심은 소금, 후추, 올리브오일뿌려\n밑간해서 \n30분 두었다가 사용 합니다 (사진 사라지고 없음)\n올리브오일 둘러\n대파, 다진마늘부터 볶을게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/7a2e1c5b5de0f1a0aea4627445e57e7c1.jpg'}, {'step_number': 3, 'description': '파향이 올라오면\n밑간해 두었던 등심을 넣고\n쉐킷쉐킷~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/3731c738e30a3f1749f5ecf82ef2a4011.jpg'}, {'step_number': 4, 'description': '고기 색이 변하면\n액젓, 생강청넣고 볶아요\n액젓대신 간장 사용해도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/3deb88e8b80495afb91f5352eae640e61.jpg'}, {'step_number': 5, 'description': '불 끄고\n루꼴라 넣은 뒤 \n잔열로 뒤적뒤적 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/044dabb61d984a77d6daebdcbffc7af51.jpg'}, {'step_number': 6, 'description': '열 없어도 숨 죽었어요 ㅎ\n참기름 톡~\n마무리해요\n루꼴라 숨 안 죽으면\n불 켜고 잠시 볶아주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/11/482eaf55fed6aa19212f6f4b672741261.jpg'}]"
50,밑반찬,일상,소고기,볶음,영양 가득 건강한 반찬 소고기 표고버섯볶음 만드는 법,소고기표고버섯볶음,https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/455fe5d66683dde9ba880dbf42f161491.jpg,553,30분 이내,아무나,2인분,"[('소고기', '150g'), ('표고버섯', '10개'), ('대파', '1/2개'), ('양파', '1/2개'), ('당근', '1/3개'), ('식용유', '3T'), ('다진마늘', '1T'), ('굴소스', '2T'), ('참기름', '1T'), ('볶은참깨', '1T'), ('소금', '2꼬집'), ('후춧가루', '2꼬집')]","저는 싫어하는 버섯이 없을 정도로 모든 버섯 종류를 좋아합니다. (싫어하는 채소도 없습니다.) 주변 마트에서 팽이버섯, 새송이버섯, 양송이버섯, 표고버섯 등 쉽게 찾아볼 수 있는 버섯 종류가 다양한데요, 오늘 제가 선택한 버섯은 표고버섯입니다. 표고버섯은 다른 버섯에 비해 향이 좋은데요, 그 향이 싫은 사람도 은근 많습니다. 마트에서 표고버섯을 저렴하게 판매하고 있어서 한 팩 구입했습니다. 저렴하게 판매하고 있는 표고버섯을 어떻게 지나갈 수 있겠습니까. 그 표고버섯으로 표고버섯을 볶았는데요, 소고기와 같이 볶았습니다. 소고기와 같이 볶아서 영양 가득 든든한 표고버섯이 되었습니다. 그럼 지금 바로 소고기 표고버섯볶음 만드는 법을 알려드립니다.","[{'step_number': 1, 'description': '대파는 반으로 가르고 0.3cm 간격으로 썰어 준비합니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/fab7e3206f1530d9d9a03b0115d1f5391.jpg'}, {'step_number': 2, 'description': '양파는 0.3cm 간격으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/3e6757037db0fd83f385f6b68c0233b11.jpg'}, {'step_number': 3, 'description': '당근은 0.3cm 간격으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/802e1c7d6020d8922a79c63a8c85ae4c1.jpg'}, {'step_number': 4, 'description': '표고버섯은 0.5cm 간격으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/26de9e7b2cc967e79a6c736df240138c1.jpg'}, {'step_number': 5, 'description': '볼에 소고기, 소금 2꼬집, 후춧가루 2꼬집을 넣고 골고루 섞어 밑간을 합니다.스텐볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/6f7c07e30a8d19a5beb5eb09afc0bbdf1.jpg'}, {'step_number': 6, 'description': '예열된 팬에 식용유 3T를 두르고 대파, 다진마늘 1T를 넣어 볶습니다.볶음팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/ac4ca7559dad19eec1775a21a5a407211.jpg'}, {'step_number': 7, 'description': '대파, 다진마늘의 은은한 향이 올라올 때 소고기를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/b53dbfc9d17ffb6230b5a67f5147dd621.jpg'}, {'step_number': 8, 'description': '소고기가 알맞게 익었을 때 양파, 당근, 표고버섯을 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/ad2c9bf5f530a1706a27360d762d734b1.jpg'}, {'step_number': 9, 'description': '양파, 당근, 표고버섯이 알맞게 익었을 때 굴소스 2T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/5c6dbd40a35d21b9c46db91fd33bc0c01.jpg'}, {'step_number': 10, 'description': '모든 재료가 알맞게 익었을 때 참기름 1T를 넣어 볶습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/4438e8a2d56cbaa4aa3abe37c9f3a0c71.jpg'}, {'step_number': 11, 'description': '참기름의 고소한 향이 올라올 때 볶은참깨 1T를 뿌리면 소고기 표고버섯볶음 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/07/48e6311d0269f2dac7f11f917e5106da1.jpg'}]"
