index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
65390,면/만두,초스피드,밀가루,비빔,매콤하게 볶은 다진 돼지고기로 고명을 더한 둥지 비빔냉면,비빔냉면,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/485e1455db7148a388e9efd0df76e6631.jpg,166,15분 이내,초급,1인분,"[('둥지냉면                                                                                비빔냉면', '1개'), ('다진 돼지고기', '300g'), ('상추', '3장'), ('깻잎', '3장'), ('계란', '1개'), ('간장', '1T'), ('굴소스', '1T'), ('고춧가루', '1.5T'), ('참기름', '1T'), ('미림', '1T'), ('깨소금', ''), ('후추', ''), ('생강가루', '')]","매콤하게 볶은 다진 돼지고기는 상추쌈, 김치 볶음밥, 덮밥에 참 잘 어울려요. 여기저기 잘 어울리는 다진 고기 볶음을 비빔 냉면 고명으로도 어울릴 것 같아 만들어 보아요.","[{'step_number': 1, 'description': '다진 돼지고기는 타올을 이용해서 핏물을 제거해 주세요.키친타올', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/a441c953cbe40eb290a54a77cf027fcf1.jpg'}, {'step_number': 2, 'description': '양념은 미리 준비해 둡니다.소스볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/dbbaeaca165a3bf98778d8e90255817e1.jpg'}, {'step_number': 3, 'description': '다진 돼지고기는 가열된 팬에 고기를 넣고 볶아주세요.볶음팬강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/7ed8ac0ab44236b8c466a62c49f07d171.jpg'}, {'step_number': 4, 'description': '고기가 반쯤 익었을 때 미림을 1T를 넣고 강불에서 달달 볶아 잡내를 날려줍니다.요리스푼강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/190554d2f46e6aad3a1f072ab7a849ec1.jpg'}, {'step_number': 5, 'description': '잡내 제거를 했으면 간장, 굴소스를 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/123eb26f10e3fe4258929107808aa6011.jpg'}, {'step_number': 6, 'description': '고기에 간이 스며들면 고춧가루와 마늘을 넣어 양념을 마무리 합니다. 볶다 보면 수분이 부족하니 물 2~3T를 가스 불을 조절해 가며 바닥이 눌지 않게 추가합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/9de97b5944a4197f84aa3e10039137c61.jpg'}, {'step_number': 7, 'description': '완성된 돼지고기 볶음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/426186fc2e47255aa158309113ca47ec1.jpg'}, {'step_number': 8, 'description': '물 800ml를 냄비에 끓여 둥지냉면 건면과 고명을 넣어 약불에서 3분간 끓여줍니다.냄비약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/2d3817a16d102fc1e16cfdc59c152a121.jpg'}, {'step_number': 9, 'description': '약불에서 3분간 끓인 면을 찬물에 면수가 나오지 않을 때 까지 헹구어 주시면 됩니다.요리젓가락 , 채반약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/4ef94e214015d53db7550c14f01ddb7b1.jpg'}, {'step_number': 10, 'description': '면이 물기가 빠지는 동안 상추와 깻잎을 잘게 썰어 준비합니다.도마 , 조리용나이프상추 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/5aa844db6de99998d03e1feb4d5738801.jpg'}, {'step_number': 11, 'description': '준비한 그릇에 이쁘게 담아줍니다. 면을 가운데 두고 옆으로 비빔소스와 다진고기 볶음 상추,깻잎으로 멋을 부려봅니다.플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/180a6e7761c3b674d25115697486f1fd1.jpg'}, {'step_number': 12, 'description': '달걀까지 잘라 담아내고 위에 깨소금 솔솔 뿌리면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/24/57ad7934e0b6ffd65553b3bbbaebf3c21.jpg'}]"
65391,면/만두,초스피드,밀가루,비빔,통통한 우동면으로 만들어서 더 맛있는 들기름비빔우동,들기름비빔우동,https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/c36f1226aa72981c0e7af89fc0253ff91.jpg,"1,088",10분 이내,아무나,1인분,"[('우동면', '1개'), ('들기름', '1숟가락'), ('매실액', '1숟가락'), ('통마늘', '1알'), ('간장', '1숟가락'), ('김가루', '약간'), ('노른자', '1개'), ('깨소금', '약간'), ('쪽파', '약간')]","들기름 막국수는 많이 먹어봐서 이번에는 우동으로 만들어 보았어요!
재료도 간단하니까 집에서 꼭 만들어 드셔보세요:-)","[{'step_number': 1, 'description': '쪽파와 김은 없으면 생략 가능해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/7cf9836acdb78979eff3b3e689f669eb1.png'}, {'step_number': 2, 'description': '끓는물에 우동면을 3분정도 삶아요.냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/137fd4568055255d487efc799a18f8141.png'}, {'step_number': 3, 'description': '마늘을 다지고, 쪽파는 송송썰어서 준비해요.도마 , 조리용나이프다진마늘을 써도 괜찮지만, 통마늘을 써야 비비면 풍미가 더해져요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/2feb94ad92f8cc633d254d0c3d7c2c481.png'}, {'step_number': 4, 'description': '삶은 우동면은 찬물에 씻어서 물기를 빼서 준비해둬요.채반얼음물에 씻으면 더더욱 쫀득해져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/453da0b6f355e0108f69fd29cb298a841.png'}, {'step_number': 5, 'description': '삶아둔 우동면에 다진마늘과 간장, 매실액, 들기름을 넣고 버무려요.볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/d567dc71b7a7e0af344c243c1b0ac6501.png'}, {'step_number': 6, 'description': '버무린 우동면은 그릇에 담고 위에 김, 쪽파, 깨소금, 계란노른자를 올려서 마무리해요.플레이팅접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/6d3550c121b53c184356337d85a199741.png'}, {'step_number': 7, 'description': '계란과 함께 비벼서 즐겨요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/8d0f06d5cfa5aed86d6ee72f09de01071.png'}, {'step_number': 8, 'description': '복잡한 양념 없이도 맛있게 한그릇 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/29/bc56d6ce2226bdb0ea94c6c7564616791.jpg'}]"
65392,면/만두,초스피드,밀가루,비빔,여름철 입맛 돋우는 간단한 메뉴 상추 비빔국수 레시피,상추비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/6609ee21307e4a5cf449eacb6d06e3e11.jpg,523,15분 이내,아무나,3인분,"[('소면', '300g'), ('상추', '20장'), ('오이', '1개'), ('사과                                                                                생략 가능', '1/2'), ('계란', '2개')]",여름이 되니 간단한 한 그릇 요리들이 자주 생각나는 것 같아요. 요즘 집에 상추가 너무 많아 부지런히 소비 중인데요 간단하면서도 입맛 돋우는 상추 비빔국수 만들어 먹기로 했어요 그럼 여름철 입맛 돋우는 간단한 메뉴 상추 비빔국수 레시피 시작해 볼게요,"[{'step_number': 1, 'description': '고명으로 올릴 상추는 깨끗이 씻어 물기를 빼주세요볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/93c92a4f787701646067acd551d733221.jpg'}, {'step_number': 2, 'description': '김치도 양념해서 준비해 놨답니다도마 , 조리용나이프 , 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/6194f0abf5095ea4d965b0e2d365ea6b1.jpg'}, {'step_number': 3, 'description': '묵은지는 쫑쫑 썰어서 매실 1. 설탕 0.5 , 참기름 0.5 넣어 잘 섞어줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/e2d253566f3f17d604fcfdd252296c611.jpg'}, {'step_number': 4, 'description': '상추 비빔국수 양념장을 먼저 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/352b0ed0ff1d252d961c7b086927dd0e1.jpg'}, {'step_number': 5, 'description': '상추 비빔국수 양념장은 3인분 기준으로 고추장 4, 간장 2, 설탕 3, 식초 4, 매실액 2, 다진 마늘 1, 고춧가루 1, 올리고당 1 넣어 잘 섞어주세요 밥숟가락기준계랑입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/7d40a8b9621cfafebc5d400ac323f5fe1.jpg'}, {'step_number': 6, 'description': '계란 2개도 삶아 껍질 까서 준비했답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/04718bd8819f6bb9b4e4275afe46c0c41.jpg'}, {'step_number': 7, 'description': '물기가 빠진 상추는 먹기 좋게 잘라줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/525156ceb50065362f1ea2d617335cd61.jpg'}, {'step_number': 8, 'description': '집에 사과도 있어 채 썰어 고명으로 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/b36a3ee55c3b2e2976a6c562d199c1151.jpg'}, {'step_number': 9, 'description': '소면을 삶아줍니다 소면 삶은 법은 소금 1 넣어 물을 끓이고, 물이 끓어오르면 소면 3인분을 넣어주세요 이때 면들은 잘 풀어서 넣어주세요 물이 끓어오를 즘 찬물을 넣어주며 끓이면 면이 좀 더 쫄깃해져요냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/5caaf50c9e247293640717af784f14291.jpg'}, {'step_number': 10, 'description': '면이 모두 익으면 찬물에 여러 번 헹궈 전분기를 없애주세요채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/ef7050d3484ca23ab261450b381cf3e41.jpg'}, {'step_number': 11, 'description': '물기를 턴 소면은 미리 만들어둔 비빔국수 양념장에 넣어 비벼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/ffa18bcc23ee58df52fefb37afd969121.jpg'}, {'step_number': 12, 'description': '면과 양념장이 잘 어우러질 수 있도록 비빈 후 그릇에 덜어줬어요면기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/cfbde098fc56d543512f1c88c365ae161.jpg'}, {'step_number': 13, 'description': '그 위에 준비한 상추, 김치, 사과, 계란 고명으로 올려주면 입맛 돋우는 상추 비빔국수가 완성된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/f1f8ef78e70dc31893df36d72183219c1.jpg'}, {'step_number': 14, 'description': '고명 가득 올리니 더 먹음직스러운 김치비빔국수랍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/4a9bb24e9b9068711f58f38f5e342ba91.jpg'}, {'step_number': 15, 'description': '간단히 만들 수 있어 여름에 자주 찾게 되는 메뉴인 것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/6d902e348d02fdc09b23240a08989e6d1.jpg'}, {'step_number': 16, 'description': '아이들과 함께 먹기 위해 유부초밥 만들어 곁들이니 더 든든한 한 끼가 되었답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/10/a214765f1867715dade6be4263bf07951.jpg'}]"
65393,면/만두,초스피드,밀가루,비빔,류수영 고추장국수 레시피 설마고추장 비빔국수,고추장국수,https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/a3ae4a77ba55c008d807a16bc915d9ee1.jpg,155,15분 이내,초급,1인분,"[('국수면', '1인분'), ('오이', '0.5개'), ('양파', '0.5개'), ('우삼겹', '조금'), ('채소', '조금'), ('설탕', '1스푼'), ('식초', '2스푼'), ('소금', '2꼬집'), ('고춧가루', '1스푼'), ('통깨', '1스푼'), ('식초', '2스푼'), ('다진 마늘', '0.5스푼'), ('간장', '3스푼'), ('케찹', '0.5스푼'), ('고추장', '0.5스푼'), ('통후추', '10바퀴'), ('물                                                                                오이 양파 절인물', '2스푼')]","새콤달콤매콤 고추장 비빔국수 양념장을 만들어 고명으로 닭가슴살과 오이, 양파를 절여 얹어 주면 간단하게 완성이 되는 류수영 고추장국수!

​","[{'step_number': 1, 'description': '오이는 껍질째 사용하기에 소금으로 문질러 깨끗하게 씻어주세요. 채칼을 이용해 오이 0.5개를 얇게 슬라이스해주세요.볼 , 채칼오이 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/df632b1eee953fd498ad7b1f2899e09e1.jpg'}, {'step_number': 2, 'description': '양파 0.5개도 채칼을 이용해 얇게 슬라이스해주세요.양파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/08e846f86aac370cabda4b9a49f470351.jpg'}, {'step_number': 3, 'description': '설탕 1스푼, 식초 2스푼, 소금 2꼬집을 넣고 조물조물 버무려 20분 절여주세요. 20분 후 잘 절여지면 물기를 꾹 짜주세요. 오이, 양파가 절여지면서 나온 절임물은 비빔국수 양념장에 사용할 예정이기에 버리지 말고 보관해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/13d2025dc0c5a75901ae6876fe4e70d31.jpg'}, {'step_number': 4, 'description': '비빔국수 양념장 만들기. 고춧가루 1스푼, 통깨 1스푼. 식초 2스푼, 다진 마늘 0.5스푼, 간장 3스푼, 케찹 0.5스푼, 고추장 0.5스푼, 통후추 10바퀴, 오이/양파 절인 물 2스푼을 넣고 잘 섞어주세요.소스볼 , 숟가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/3a945441a68dff27f27f2fbe63b5e3fa1.jpg'}, {'step_number': 5, 'description': '1인분 기준 중면 100g을 준비해 끓는 물에 넣고 면을 풀어가며 3분 끓여 주세요. 잘 삶아진 중면은 찬물에 비벼가며 전분기를 씻어 내주세요. 찬물에 잘 헹궈주어야 면이 쫄깃쫄깃 해져요. 냄비 , 요리젓가락 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/2e914c00d46c22c88b0b4ba10a62bb821.jpg'}, {'step_number': 6, 'description': '고명으로 올릴 우삼겹을 준비해 노릇하게 볶아주세요. 닭가슴살, 대패삼겹살 등등.. 취향껏 준비하기프라이팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/420d58de6efd7809d318a079bd45e7031.jpg'}, {'step_number': 7, 'description': '중면을 물기를 탈탈 털어 그릇에 담고 고추장 비빔국수 양념장과 오이, 양파 고명을 듬뿍 올려주면 최종 완성이 되는 류수영 고추장국수!!완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/11/48d7762502722f3bb68909ec8242433a1.jpg'}]"
65394,면/만두,초스피드,밀가루,비빔,매콤한별미~/비빔국수,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/f85c8a0d157d4d841644053f78750974.jpg,"13,760",None,None,None,[],,[]
65395,면/만두,초스피드,밀가루,비빔,♪ 조리가 초간단! 간장양념 비빔국수,간장비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/964ff8e0ee4a28299196add86df7a62b.jpg,"18,689",10분 이내,아무나,2인분,"[('국수', '120g'), ('간장', '2숟가락'), ('설탕', '약간'), ('깨소금', '약간'), ('참기름', '약간')]",,"[{'step_number': 1, 'description': '국수를 탱굴탱굴하게 삶아서 찬 물에 씻어내고 체에 받혀 물기를 뺀뒤', 'image_url': None}, {'step_number': 2, 'description': '양념을 넣고 비벼준다.', 'image_url': None}, {'step_number': 3, 'description': '양념이라봐야 간장, 설탕,참기름,깨소금 기본양념이면 땡이예요.\n정말 간단하지요?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/08/0fd086d730399d2ee84231b0e2aa7e1d1.jpg'}, {'step_number': 4, 'description': '간장 양념에 비빈 국수를 그릇에 담아주고.. 고명으로는 오이볶음이 있어서 얹어주었어요.', 'image_url': None}]"
65396,면/만두,초스피드,밀가루,비빔,간단 비빔국수 만들기,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/016874df3ec4c7b13346df0c08acf2411.jpg,"10,402",15분 이내,아무나,1인분,"[('김치', ''), ('국수', ''), ('계란', ''), ('오이', ''), ('고춧가루', '1/2큰술'), ('고추장', '1큰술'), ('설탕', '1/2큰술'), ('간장', '2/3큰술'), ('식초', '1/2큰술'), ('깨소금', ''), ('참기름', '약간')]",간단 비빔국수!!,"[{'step_number': 1, 'description': '1인분 기준\n비빔국수 양념장 : 고춧가루 1/2큰술, 고추장 1큰술, 설탕 1/2큰술, 간장 2/3큰술, 식초 1/2큰술, 깨소금,참기름 약간', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/0e391e57289972132499a5b13582274c1.jpg'}, {'step_number': 2, 'description': '김치를 쫑쫑 썰어주세요\n가위로 썰으시면 설거지가 덜 해요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/ca5d3236ac72adfbc3ddd996047ef9141.jpg'}, {'step_number': 3, 'description': '끓는 물에 국수를 넣어주세요\n넓은 후라이팬에 하니까 물이 넘치지 않더라구요 ㅎㅎ\n넘칠 경우 물을 넣어주면 가라앉아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/9501c3ca5ce262051a6f8d86329ed86a1.jpg'}, {'step_number': 4, 'description': '찬물에 면발을 씻으면 더 탱탱해지죠~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/022f329f4a3fc19664b92b5fa17ed73d1.jpg'}, {'step_number': 5, 'description': '양념장에 김치를 넣고 면을 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/e4037906a156d296dd2651ef2ff11b291.jpg'}, {'step_number': 6, 'description': '잘 비벼서 접시에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/12/4916cefbf884370e52b23b452cf9b70e1.jpg'}]"
65397,면/만두,초스피드,밀가루,비빔,"메밀면을 이용한 열무비빔국수
더 맛있는 열무비빔국수가 되었어요",열무비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/4c880f14881dd338dc074abaad600b301.jpg,"5,985",15분 이내,아무나,2인분,"[('메밀소바면                                                                                50g', '2인분'), ('열무김치', '1공기'), ('열무김치국물', '1공기'), ('적양파', '1/2개'), ('어린잎새싹', '1공기'), ('삶은계란', '1개'), ('토마토', '1개'), ('설탕', '1스푼'), ('참기름', '1스푼'), ('매실효소', '3스푼')]","파프리카 국물을 내어 담궈둔 열무김치
다른 양념 없이도 입맛 확 살리는 별미 열무비빔국수를 드실수 있답니다 열무와 적양파 새싹의 아작함이 살아있어요","[{'step_number': 1, 'description': '들어가는 재료 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/fb2642979907ccc72b0245826b3789201.jpg'}, {'step_number': 2, 'description': '끓는물에 메밀면 2인분 50g을 넣고 끓이다 삶을때 면이 붙지 않도록 나무젓가락으로 저어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/a6863daa6908ecaecb9f65099760d3a61.jpg'}, {'step_number': 3, 'description': '물이 확 끓어 올오르면 찬물 반컵 넣어 다시 끓이다 다시 끓어 오르기 시작하면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/8402ea183d1098dc0b5f1a92723761841.jpg'}, {'step_number': 4, 'description': '찬물에 건져 메밀면을 손으로 치대면서 찬물에 씻어주거나 얼음물에 씻어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/762c7079aa91ff560ee645a7d1ffb0fa1.jpg'}, {'step_number': 5, 'description': '채반에 건져 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/6da4b32ecef4815541207f8063765c081.jpg'}, {'step_number': 6, 'description': '볼에 잘익은 열무김치 설탕 매실액도 넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/fd1ac880cc19d8b5c01ad7abfb23b5451.jpg'}, {'step_number': 7, 'description': '채썬 적양파도 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/0fe09336267376f4d18f50f24436c96f1.jpg'}, {'step_number': 8, 'description': '삶아논 메밀면도 넣구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/edc8a7e916d2b9ba46010d1b672861481.jpg'}, {'step_number': 9, 'description': '열무 양념이 고루 베이게 살살 섞어 주세요 열무김치가 세콤하게 잘 익어서 그런지 열무국수가 맛있게 비벼졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/692b3368c58f11efd79c73e1f522bbab1.jpg'}, {'step_number': 10, 'description': '그릇에 소담하게 담아 국물까지 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/c31e88a97e652d8711431c7665c9ccf81.jpg'}, {'step_number': 11, 'description': '토마토는 가장자리에 돌려주고 어린새싹을 소복히 올린후 삶은계란을 살포시 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/14/323b057c22ddf8952476692c511824c01.jpg'}]"
65398,면/만두,초스피드,밀가루,비빔,진경수셰프 표! 샐러드국수 레시피,샐러드국수,https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/ecdcf300772cf4da53bcabb274726bc21.jpg,"3,155",10분 이내,아무나,1인분,"[('소면', '1인분'), ('사과', '1/4개'), ('방울토마토', '8개'), ('어린잎채소', '1줌'), ('멸치액젓', '1T'), ('올리브오일', '2T'), ('레몬즙', '3T'), ('청양고추', '1개')]",진경수셰프의 드레싱 레시피를 이용한 샐러드국수입니다,"[{'step_number': 1, 'description': '집에 있는 과일을 먹기 좋은 크기로 잘라 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/2bcf4b27c6f8f2ad5a418dd25a43e7461.jpg'}, {'step_number': 2, 'description': '집에 있는 채소를 잘 씻어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/435d99a2271635087f662aff4c3a72a81.jpg'}, {'step_number': 3, 'description': '멸치액젓, 올리브오일, 레몬즙을 1:2:3의 비율로 넣어 잘 섞고 청양고추를 하나 잘라 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/f30d5eb09f955b71f7d9c4cb872503151.jpg'}, {'step_number': 4, 'description': '소면 1인분을 삶아 찬물에 헹궈 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/f27d388dce18359a1e6e93bce479c22f1.jpg'}, {'step_number': 5, 'description': '소면 위에 준비한 채소와 과일을 보기좋게 올려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/d49fc2bbbf01aa976f56ba56d9c883a61.jpg'}, {'step_number': 6, 'description': '그 위에 드레싱을 뿌리고 잘 섞어주면 완성 +_+', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/12/11/c33068bb4d0be40db551a505273f8aaf1.jpg'}]"
65399,면/만두,초스피드,밀가루,비빔,비빔국수,비빔국수,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/897ef811eda59482119edb47ceebca201.jpg,"2,837",15분 이내,아무나,1인분,"[('소면', '200g'), ('상추                                                                                텃밭야채', ''), ('고추장', '1수저'), ('고춧가루', '1/2수저'), ('마늘', '1/2개'), ('매실액', '1수저'), ('간장', '1/2수저'), ('설탕', '1/2수저'), ('식초', '1/2수저')]","혼자 먹는 점심 쉽고 간단하게 할 수 있는 면요리 식초는 취향껏 ~
맛있는 비빔국수 한그릇 어떠세요","[{'step_number': 1, 'description': '텃밭 야채는 씻어\n손으로 뚝뚝 잘라두고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/3178650f54e61812bcd3e9f7f4f0caef1.jpg'}, {'step_number': 2, 'description': '냄비에 물을 넉넉히 부어 끓으면 국수를 부채모양으로 펴 넣어 젓가락으로 면이 서로 달라붇지않게 저어주다 국수가 끓어 오르면 찬물 1컵부어 2분정도 끓이다 한가락 꺼내 찬물에 행궈 투명하게 보이면 잘 삶아진거니 소쿠리에 바쳐 찬물에 흔들어 면발의 열을 없애 쫄깃하게 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/28e4337721ed0d0d99f26f8da524abb71.jpg'}, {'step_number': 3, 'description': '고추장 고추가루 매실액 다진마늘 식초 섞어 비빔장을 만들어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/58e5869a1b81c9565fb3ee5e5e2e56481.jpg'}, {'step_number': 4, 'description': '국수를 버물버물 버무려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/15b5f94d3dc11657a4a25a7e04825f661.jpg'}, {'step_number': 5, 'description': '마지막에 야채넣고 참기름 두르고 그릇에 담아낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/17/35562293cdd23ed378acdceb31809cff1.jpg'}]"
