index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
47745,국/탕,일상,건어물류,끓이기,황태무국 담백하고 뜨끈하니 추운날 딱인 국!,황태무국,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/20/197e15ee97b144c497c9c089f59fcca21.jpg,"10,447",30분 이내,초급,6인분 이상,"[('무', '500g'), ('황태채', '70g'), ('국간장', '1큰술'), ('저염 액젓                                                                                or참치액', '1큰술'), ('소금', '1/3큰술'), ('다진마늘', '1/2큰술'), ('대파', '약간'), ('물', '7머그컵'), ('다시마', '5~7조각'), ('멸치팩(국멸치나 디포리)', '1개')]","황태무국 김장철인 가을부터 지금까지 쭉 쟁여두고 먹는 식재료가 바로 무 인데요, 가을무는 인삼보다 좋다고 하는 말처럼 두루두루 잘챙겨 먹고 있답니다. 구수한 맛이 좋은 황태와 달큰한 맛이 좋은 가을무를 넣고 끓인 황태무국 이랍니다. 속풀이 해장국으로도 좋고, 아침에 입맛 없을때 뜨끈하게 밥 한술 말아서 국밥처럼 드셔도 좋은, 이 추운날 아주 딱인 국물요리 랍니다. 재료 간단하니 끓이기도 쉬운 국 끓여 볼께요.","[{'step_number': 1, 'description': '육수재료인 멸치팩과 다시마를 넣고 팔팔 끓여서 약 7분정도 국물을 내 줍니다.\n멸치팩을 만들어 놓으니 국물낼때 편하고 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/859c23c41d09a8f878076c2b4c73d9551.jpg'}, {'step_number': 2, 'description': '무는 납작하게 나박썰기로 착착 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/a93ff7c38feca8f42cabcf3faa9570ba1.jpg'}, {'step_number': 3, 'description': '육수 건더기를 건져 내고 무를 넣어 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/dce9202c437db6251966b5f92f5b771c1.jpg'}, {'step_number': 4, 'description': '생기는 거품은 걷어 주어야 국물이 깔끔합니다. 거품을 걷어주고 분량의 국간장 1큰술과 저염액젓 1큰술을 넣고 끓여 줍니다. 저염액젓이나 참치액을 넣어 주면 국물의 감칠맛이 한결 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/26aead9dadc4c4b8455f8f700e27201b1.jpg'}, {'step_number': 5, 'description': '황태채를 넣고 끓여 줍니다. 황태채를 물에 살짝 불려서 물기를 짠 후 참기름에 달달 볶다가 무를 넣고 끓여도 되는데 저는 담백하게 먹으려고 요래 나중에 황태채를 넣고 황태무국을 끓였어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/91698c59a4651fae8eaabe0db98c69f81.jpg'}, {'step_number': 6, 'description': '무가 달큰하니 살캉거리게 중불에서 뭉근하게 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/0861c46123a540c982e7964bd1fdb83f1.jpg'}, {'step_number': 7, 'description': '거의 다 끓여 지면 다진마늘 1/2큰술을 넣어 끓여 줍니다. 부족한 간은 소금으로 하시고요, 저는 굵은소금 1/3큰술을 더 넣었어요. 굵은소금으로 간을 맞추면 국물이 더욱 시원하답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/c5ca7436494b1f997f172ccfa90673551.jpg'}, {'step_number': 8, 'description': '다 끓여지면 어슷 썬 대파를 넣고 한소끔 더 끓인후 드시면 된답니다. 기호에 따라 후추를 첨가 해도 좋고, 칼칼하게 고춧가루를 풀어서 끓이셔도 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/21/d0f25b3981ea8ab78ddc4268e1291d0a1.jpg'}]"
47746,국/탕,일상,건어물류,끓이기,참치미역국,참치미역국,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/94ca94c935f8f4968e9d976376f1611b1.jpg,"10,163",30분 이내,초급,3인분,"[('참치캔', '1통'), ('미역', ''), ('국간장', ''), ('물', ''), ('참기름', '')]",미역국이 먹고 싶은데 소고기가 딱 떨어졌을 때! 참치로 미역국을 끓여보세요.,"[{'step_number': 1, 'description': '미역은 물에 잘 불려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/5951d0248d4d4fd327f8278c61607cf41.jpg'}, {'step_number': 2, 'description': '참치는 기름을 쫙~빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/52db24538e92c452feb26de856ac60db1.jpg'}, {'step_number': 3, 'description': '참기름을 살짝 넣고 불린 미역을 잘 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/0d1f937f8f69fb3fdbd70b28e2ff9aa31.jpg'}, {'step_number': 4, 'description': '물을 넣고 끓여주세요. 미역이 한소끔 끓어 오르면 참치를 넣어주세요. 보글보글 끓이면서 국간장으로 간을 해주세요..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/470db6d15b160abf08003c06cd31050c1.jpg'}]"
47747,국/탕,일상,건어물류,끓이기,미역국 맛있게 끓이는 법,미역국,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/2f04d0cbd8ef1eb07e84d8b2c756b9981.jpg,"20,254",60분 이내,아무나,4인분,"[('소고기 양지', '300g'), ('다진 마늘', '1수저'), ('참기름', '2수저'), ('국간장', '2수저'), ('멸치액젓', '2수저'), ('쌀뜨물', '1000cc'), ('미역', '1종이컵')]","큰딸아이가 제일 좋아하는 국이 바로 미역국이에요.
적게는 일주일에 한번 많게는 2~3번도 끓이는 미역국
어찌나 또 간을 찰떡같이 보시는지!
이젠 레비올라가 미역국의 달인이 되었다지요^^
오늘은 미역국 맛있게 끓이는 법 알려드려요.

​","[{'step_number': 1, 'description': '전 미역국을 자주 끓여서 이젠 눈대중으로 양을 어느 정도 맞추는데 마른 미역은 참 양 조절하기 힘들죠~!\n4인 기준 두 끼 정도 먹는다고 생각하고 종이컵 한 컵 정도의 양을 생각하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/34defd4777702285f90f95e4f7cbba591.jpg'}, {'step_number': 2, 'description': '마른 미역은 물에 10분 이상 불려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/87e3b9bd8db9a1896bfba415f366f5551.jpg'}, {'step_number': 3, 'description': '달군 냄비에 참기름과 다진 마늘을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/c0c1b5a179354f30fd8df7d7be0993041.jpg'}, {'step_number': 4, 'description': '달군 냄비에 참기름과 다진 마늘을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/3bbafb5301e6211af5d61f3dace4d4831.jpg'}, {'step_number': 5, 'description': '참기름이 바르르 끓어오르면 소고기 양지를 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/551473a1dbece51d9500721053982f521.jpg'}, {'step_number': 6, 'description': '겉면이 살짝 익을 때까지 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/20186a2378d2faaf785b699e7ef9301a1.jpg'}, {'step_number': 7, 'description': '소고기 겉면이 살짝 익었을 때 불린 미역도 넣어주세요.\n전 자른 미역이라 따로 자르는 과정이 없는데 자른 미역이 아니라면 넣기 전 가위로 먹기 좋게 잘라주시는 게 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/8412d013946dce68edd2d8f260cd246b1.jpg'}, {'step_number': 8, 'description': '미역국 맛있게 끓이는 법 비법 하나~\n미역과 고기를 함께 볶아주세요.\n미역이 살짝 투명해지고 고기 겉면이 완전히 익을 때까지 볶아줍니다.\n그러면 미역국이 훨씬 진하고 고소해져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/f6b773efa57f78f5512945f9bfe7ab941.jpg'}, {'step_number': 9, 'description': '미역국 맛있게 끓이는 법 비법 둘~\n일반 물보다는 쌀뜨물을 넣어주세요.\n쌀뜨물은 미역의 비린내를 잡아주고\n국물을 감칠맛 나게 해줘요.\n모든 국, 찌개 베이스를 물보다\n쌀뜨물을 이용하시면 훨씬 감칠맛이 난답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/4f337dd6258c7c2377ce4efa045cd4f81.jpg'}, {'step_number': 10, 'description': '바글바글 센 불에서 끓여주시다가 팔팔 끓기 시작하면 불을 줄이고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/1654fe75715fbfec69b8a1e3a7fdd25d1.jpg'}, {'step_number': 11, 'description': '국간장 2수저와 멸치액젓 2수저로\n간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/482fd040d8d2cd1214c629b8dc37330e1.jpg'}, {'step_number': 12, 'description': '미역국 맛있게 끓이는 법 비법 셋~\n보통 국간장과 소금으로 간을 하시는데\n소금 대신 멸치액젓을 넣어주면 담백하면서 깊은 맛이 나는 미역국을 끓일 수 있어요.\n저는 소금과 국간장 넣는 요리에 멸치액젓으로 간을 하는 경우가 많아요.\nMSG 1도 없이도 감칠맛을 낼 수 있거든요^^\n미역국에 간을 하고 약불로 은근히 30분간 푹 끓여내면 깊은 맛의 맛있는 미역국이 완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/d4433554a46211b586d68573a156baae1.jpg'}, {'step_number': 13, 'description': '깊고 진한 미역국 뜨끈한 국물에 부드러운 미역이 호로록!\n밥 한 공기 말아서 김장김치 올려 한입 크게 베어 물면 너무 맛있잖아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/0d5dda34ed90d881bc030029f35b876d1.jpg'}]"
47748,국/탕,일상,건어물류,끓이기,북어순두부국,북어순두부국,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/0a29a7c78e571da167bbc186de2b159c.jpg,"39,502",30분 이내,초급,2인분,"[('북어', '적당량'), ('순두부', '1봉지'), ('계란', '1개'), ('무우', '약간'), ('청량고추', '3개'), ('대파', '1/2대'), ('마늘', ''), ('참기름', ''), ('소금', ''), ('생수                                                                                또는육수', '4컵')]",북어국을 끓일까 순두부 찌개를 끓일까하다가 두가지맛을 한꺼번에 느껴볼수있는 부드럽고 시원한 북어순두부국을 끓여봅니다,"[{'step_number': 1, 'description': '북어는 물에 살짜쿵 휑궈서 물기를 짜주시구요~ 냄비에 참기름 넣고 북어를 먼저 달달 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/b3bce8f570e4dfd0abad4e1bed4419a51.jpg'}, {'step_number': 2, 'description': '북어가 볶아지면 얇게썰어둔 무우와 생수를 넣고 끓여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/59ce14de0e5cb0e4cade9aac30fbfc281.jpg'}, {'step_number': 3, 'description': '물이 끓으면 순두부를 한수저씩 떠서 넣어주면 뭉그러지지않고 맛있는 순두부맛을 느낄수 있답니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/9c2eac347398eaef9d9bf3cc4f6645f31.jpg'}, {'step_number': 4, 'description': '불을끄기전.. 달걀을 넣으실분들은 달걀물을 풀어주시고면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/07/9afc87d6ce3c3b8fce511362125a07f41.jpg'}]"
47749,국/탕,일상,건어물류,끓이기,국물이 시원한 황태 무국,황태무국,https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/1a73a92a241fcda0832f1ac366138f041.jpg,"3,491",15분 이내,초급,5인분,"[('무', '510g'), ('황태', '15g'), ('대파', '1개'), ('청고추', '1개'), ('홍고추', '1/2개'), ('포도씨유', '1T'), ('참기름', '1T'), ('멸치액젓', '3T')]",다른 반찬 없어도 든든하네요,"[{'step_number': 1, 'description': '재료를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/5dfc0bbc1e7e98e3672d50935bb93ddc1.jpg'}, {'step_number': 2, 'description': '무를 채썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/17953c4d6b047c32db35a48672b7c9921.jpg'}, {'step_number': 3, 'description': '황태는 흐르는 물에 한번 적셔서 물기를 빼고 2~3cm 길이로 잘라 남비에 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/c7ddfdb8001b0a7ae57af7783c509ce31.jpg'}, {'step_number': 4, 'description': '식용유 1T 참기름 1T 멸치액젓 3T 넣고 쎈불에 골고루 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/394d35c06377630b83870b88a69e9a381.jpg'}, {'step_number': 5, 'description': '물 1리터 넣고 센불에 끓여 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/8ef07fc102f04ffc24db41e9d54dc2cb1.jpg'}, {'step_number': 6, 'description': '대파와 청고추 홍고추를 어슷썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/06c5626463fafa63d8d17aefbdf3761e1.jpg'}, {'step_number': 7, 'description': '물이 끓기 시작하면 중불로 줄이고 5분 더 끓인 다음 썰어 놓은 파와 고추를 넣고 5분 더 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/0306bbad2729473383a533425f1383371.jpg'}, {'step_number': 8, 'description': '매콤하면서 시원한 황태 들어간 무국 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/14/6817b6587c45cb547ca45a8789ac1e451.jpg'}, {'step_number': 9, 'description': '물 양은 취향껏 조절합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/09/16/a0f472bcde4596dc32feedd779f6a9ac1.jpg'}]"
47750,국/탕,일상,건어물류,끓이기,【참쉬운 미역국 끓이기】,미역국,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/476de84bba33ed96d484373d31f819f31.jpg,"38,316",60분 이내,아무나,4인분,"[('건 미역', '1.5줌'), ('소고기', '120g'), ('참기름', '1T'), ('다진마늘                                                                                생략가능', '1/2T'), ('국간장', '4T')]","한번씩 미역국이 먹고 싶을때,
저는 소고기를 넣고 끓이거나 황태 넣고 끓인거를 좋아하는데 오늘은 소고기를 넣고 끓여 봤어요 :-)","[{'step_number': 1, 'description': '20센티 양수냄비 기준입니다 :-)\n국거리소고기120g,건미역한줌반을 준비해서 미역은 미리 불려 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/21c992328aebaf21946b7fad9fdd626b1.jpg'}, {'step_number': 2, 'description': '냄비에 참기름 한스푼 ,소고기, 다진마늘(생략가능) 반스푼 넣어 다글다글 볶아 주세요~~\n마늘은 향이 강하기 때문에 많이 넣으시면 안되용^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/7620874e7e4b51772181b18f0995d85b1.jpg'}, {'step_number': 3, 'description': '고기의 겉면이 익으면 불려 놨던 미역을 두번만 물에 헹궈 같이 넣어 볶아 주시다가 국간장4스푼 넣고 볶아 주셔요 :-)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/fa070f0b22dd43d2e0653b12877a3df61.jpg'}, {'step_number': 4, 'description': '미역이 흐물해지면 물을 냄비의 1/3만큼만 넣어서 끓여 주시다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/3d30ca0f8e08899b905ea0809f1a21b01.jpg'}, {'step_number': 5, 'description': '뽀얀 국물이 생기기 시작하면 물을 냄비의 1/2만큼 채워 뭉근히 끓여 줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/2ae153e21f43764dab12c2fe022bb2841.jpg'}, {'step_number': 6, 'description': '10분이상 끓이시다가 물을 냄비의 8~90프로 채워 두껑덮고 계속 끓여 주심 끝이에요^~^\n모지란간은 소금을 넣으심 되시구요~바로 드시는것보다 두껑덮고 15분이상 끓여 주시다가 한김식혀 다시 끓여 드시면 더더더더 맛있어용^~^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/54d34d2e34871b6d5c02035dd602f7271.jpg'}, {'step_number': 7, 'description': '오늘은 휴일이라고 우리가족님이 부엌에서 투탁투탁 하더니 구워 주신 크래미계란. . 떡?!\n이거 구우면서 가스렌지 전체에 소금을. . -0-;; 요즘 쉐프님들이 공중에서 소금 뿌리는걸 보고 폼잡으며 따라 하드라구요ㅋㅋ 뒷처린 또 제가. . ㅠ.ㅠ 우야둥둥 잡담이 길었네용ㅋㅋ죄송. .; 요크래미 계란전이랑 김치만 놓고 미역국에 밥말아서 아점으로 든든하게 먹었어용^~^ 모두들 즐건휴일 되셔요~~♥', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/15/7199280e348e17f6168cc3ce492761e51.jpg'}]"
47751,국/탕,일상,건어물류,끓이기,해장 잘 되는 북어국 만들기,북어국,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/55236b53f09f4b012f3a933788402f671.jpg,"74,820",None,None,None,"[('북어', '50g'), ('무', '약간'), ('두부', '1/2모'), ('청량고추', '2개'), ('양파', '1/2개'), ('대파', '1/2뿌리'), ('소금', ''), ('참기름', ''), ('마늘', ''), ('계란', '1개'), ('생강즙', ''), ('실고추                                                                                생략가능', '')]",명태는 간을 보호하고 체내의 독성을 제거하는 기능을 갖고있기 때문에 해장국 재료로 제격이죠. 이렇게 영양가득한 명태를 말린 북어로 시원한 북어국 끓여보아요~,"[{'step_number': 1, 'description': '북어는 먹기좋은 크기로 잘라 물에 잠깐 담궜다 흐르는물에 휑궈주세요~ \n체에받혀 물기를 빼두시고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/85bc8ee846ba090fa9ea449b73da95601.jpg'}, {'step_number': 2, 'description': '북어와 궁합이 잘맞는 무우와 두부도 준비하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/36ab416e2137e187c89c834405fb86071.jpg'}, {'step_number': 3, 'description': '청량고추와 양파 대파도 준비합니다\n이때 매운맛 싫어하심 청량고추를 빼주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/5c2a7a82b564c0501e1d215941f04bc11.jpg'}, {'step_number': 4, 'description': '냄비에 참기름을 두르고\n북어와 무우\n그리고 마늘을 넣고 볶아주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/13e317704faafcbd4760cee2f7e3eda01.jpg'}, {'step_number': 5, 'description': '생수부어주고\n보글보글 끓이다가\n생겨나는 거품은 걷어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/ec0dd756585c1a079119f0a4b3d598281.jpg'}, {'step_number': 6, 'description': '두부와 양파를 넣어주어여~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/2e1a07bfe36fd052b8fe5be2a5b5afc81.jpg'}, {'step_number': 7, 'description': '소금으로 간을 맞추고\n청량고추를 넣어 얼큰한맛도 내주고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/ac39ecb407ae1bc48f4656fe186bd8701.jpg'}, {'step_number': 8, 'description': '재료들이 모두 어우러졌다 싶을때 계란을 풀어서 넣어주세요\n계란은 원을 그리듯이 한바퀴돌려서 넣어주고 바로 젓지않고 조금있다가 한번 슬쩍 저어주는게 좋아여\n계란을 넣자말자 바로 저으면 계란이 너무 풀어져서 지저분해 보이거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/c7fd6b64e4e05a884084dd79ce8079531.jpg'}, {'step_number': 9, 'description': '마지막으로 대파넣어주고 불끄면 끝~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/cb051877b3180c5cf11c4586c5765c571.jpg'}, {'step_number': 10, 'description': '북어국은 흔히들 해장국으로 알고있는데 굳이 술먹은 담날이 아니여도 영양 듬뿍들어있는 북어로 시원한 국을 끓인다면 든든한 한끼식사가 되지않을까 싶네요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/10/10cc554a20b4de93eb67f5ed90205d541.jpg'}]"
47752,국/탕,일상,건어물류,끓이기,"[ 황태국 ] 간단한 국, 추워지는 날씨에 따끈한 국물, 건강요리",황태국,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/3a635c90de1a962e49f40307f8fe03411.jpg,"2,456",15분 이내,아무나,2인분,"[('황태', '30g'), ('감자', '2알'), ('들기름', '3t'), ('다진마늘', '0.5t'), ('대파', '10cm'), ('소금', '1t')]","미역국 끓이는 방법과 유사합니다. 
매우 간단한 국 요리. 
어른들이 좋아하는 맛난 황태국!","[{'step_number': 1, 'description': '황태를 먹기 좋은 크기로 가위로 잘라줍니다.저는 5cm에 가깝게 잘라줬습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/f02f00f2d41a699cc82a85dcd7b529d51.jpg'}, {'step_number': 2, 'description': '감자 2알을 먹기 좋은 크기로 썰어둡니다.너무 얇으면 부서집니다. 최소 1cm이상 두께로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/5656ad7d408630adf43000ba27b517921.jpg'}, {'step_number': 3, 'description': '대파 10cm도 송송 썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/d926f7a9f48535319601a09d51e5baf51.jpg'}, {'step_number': 4, 'description': '황태에 들기름3t를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/0728b4c9078defd7a80f6063a194f0c71.jpg'}, {'step_number': 5, 'description': '황태가 잠길 정도의 물을 넣고 끓여줍니다.중불 이상으로 약5-10분간 졸이듯 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/ac0ca587ec7b9464cf0370fe4a2e40951.jpg'}, {'step_number': 6, 'description': '뽀얗게 국물이 울어나면 물, 소금, 감자를 추가로 넣고 끓여줍니다.물은 감자가 충분히 잠길 정도로 넣어줍니다. \n감자를 넣고 약 10-15분가량 더 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/de0b67fea5f33d2954052505bac712a31.jpg'}, {'step_number': 7, 'description': '국이 끓어 오르면 다진마늘 0.5t를 넣어줍니다.이때 간을 다시 맞춰주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/f84f4d876695e9cad1f9c38a20e9b9011.jpg'}, {'step_number': 8, 'description': '대파를 넣고 한 소금 더 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/06/cf74e6670bb26d292021a1f21c4692721.jpg'}]"
47753,국/탕,일상,건어물류,끓이기,시원~한 황태콩나물국 만들기,황태콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/d4671014665ddb745a7c6bbf59b696521.jpg,"3,714",30분 이내,아무나,4인분,"[('황태', '1.5줌'), ('콩나물', '1줌'), ('계란', '2개'), ('다진마늘', '1스푼'), ('쌀뜨물', '600ml'), ('소금', '적당히'), ('대파', '약간'), ('식용유', '적당히')]",황태와 콩나물을 넣어 황태콩나물국을 만들어보았다,"[{'step_number': 1, 'description': '황태를 물에 5~10분 불린다황태를 불리고 딱딱한 부분이 있으면 가위로 잘라낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/37a5411f7619e169ea234e91fbb887031.jpg'}, {'step_number': 2, 'description': '냄비에 식용유 적당히 둘러 황태를 볶고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/2fd66c03c27acf1a7103c98826d95b371.jpg'}, {'step_number': 3, 'description': '살뜨물 600ml 부어준 후 물이 끓면 불순물을 제거해준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/37a8c356da734ec2e6fc6c2fc1551da31.jpg'}, {'step_number': 4, 'description': '그 뒤 계란 2개 풀어서 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/d02a7d3b01fb94abd384e2b983f21b6b1.jpg'}, {'step_number': 5, 'description': '물이 끓어오르면 콩나물 투하 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/c7e4106ace24231e6a7171d7c48919091.jpg'}, {'step_number': 6, 'description': '다진마늘넣고 소금으로 간을 맞춘 뒤 마무리로 대파 약간 넣어주면 완성!연두 혹은 후추를 넣어주면 맛이 훨씬 더 좋다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/d717339c4037edcce2ef0b252c2f28f21.jpg'}]"
47754,국/탕,일상,건어물류,끓이기,참치 미역국,참치미역국,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/12/3cfe3219e3fefcfc47da37f02d41aabb1.jpg,"29,550",15분 이내,아무나,2인분,"[('미역', ''), ('참치', ''), ('소금', ''), ('국간장                                                                                없으면그냥간장도!', ''), ('들기름(참기름)', ''), ('다진마늘', '')]","세상 최~~고 간단한!!!!
자취생에게 최적화된!!!
소고기 보다 더 맛있는 참!치!미!역!국!
소개합니다*^^*","[{'step_number': 1, 'description': '미역을 한 줌 쥐어 그릇에 물을 담고 안에 넣어 10분간 놔두세요. 미역은 말라있을때 겉으론 부피가 작아보여 양이 적을거라 생각하시는건 절~대! 안돼요. 물에 불린 미역은 어마어마해요! 한 줌 혹은 두 줌이면 충~~분 합니다!', 'image_url': None}, {'step_number': 2, 'description': '물에 불린 미역을 물기를 빼고\n냄비에 넣어 들기름(혹은 참기름)과 약중불에서 달달 볶아줘요. 이때 다진 마늘도 함께 넣어 볶아줘요.', 'image_url': None}, {'step_number': 3, 'description': '미역에 뭔가 하얀것들이 묻어나며 익혀질 때 물을 부어줘요.\n(쌀뜬물을 넣어주면 더 맛있답니다!)', 'image_url': None}, {'step_number': 4, 'description': '끓어오르면 생기는 거품을 숟가락으로 빼주시고,\n(사실 큰 상관은 없다고 생각해요) \n맛소금을 넣어가며 간을 맞춰줘요. 그리고 국간장을 반숟갈 넣어주세요.\n(저는 국간장이 없어서 일반 간장을 넣었어요. 근데 둘 다 없다면 안넣어도 괜찮아요. 참치를 넣으면 참치 맛 때문에 대충 간이 맞춰집니다. )', 'image_url': None}, {'step_number': 5, 'description': '기름을 뺀 참치를 넣어 그대로 더 끓여주면 완성입니다!', 'image_url': None}]"
