index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
44778,국/탕,일상,소고기,끓이기,백종원 육개장 레시피,육개장,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/d46d08af229f114132dd36cb5b37876f1.jpg,"83,358",30분 이내,초급,4인분,"[('소고기 양지', '200g'), ('고사리', '1팩'), ('숙주', '1봉지'), ('대파', ''), ('표고버섯', '1팩'), ('식용유', '2큰술'), ('참기름', '4큰술'), ('고춧가루', '3큰술'), ('다진마늘', '1큰술'), ('국간장', '2큰술'), ('소금', '입맛에맞게')]","백종원 레시피 대로 육개장을 끓여봤어요
남편이 사온거 아니냐고 물어보기 까지 했어요 ㅋㅋ
그후로 이 레시피로 육개장을 만들고 있어요
간단하면서 맛있게 만들어 보아요","[{'step_number': 1, 'description': '표고버섯은 밑동을 떼고 먹기 좋게 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/0471f2c01f32516bedaff462c4dbc7e01.jpg'}, {'step_number': 2, 'description': '고사리도 먹기좋게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/f894b8726ae1f8c2f0fb25e9cfa256f61.jpg'}, {'step_number': 3, 'description': '파는 큼직하게 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/30c7dd6fc982517230fe56a4d19647f61.jpg'}, {'step_number': 4, 'description': '냄비에 식용유 2큰술\n참기름 4큰술 넣고 대파를 먼저 살짝 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/73b728006a85bb2541843389bce5fd031.jpg'}, {'step_number': 5, 'description': '소고기도 넣어서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/304199714f9440ebe5215700e64aa0ad1.jpg'}, {'step_number': 6, 'description': '소고기 겉면이 어느정도 익으면 고춧가루3큰술 넣어서 타지 않게끔만 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/bc28fe4fd90da35b87a8f7ac58e7858d1.jpg'}, {'step_number': 7, 'description': '물을 적당히 넣어주세요 \n재료에 따라 물을 더 추가하시면 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/894caa1df7417f0a5d3f7053b08144521.jpg'}, {'step_number': 8, 'description': '물이 끓으면 표고버섯과 고사리를 넣으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/fc4e132e4d57f1e9c3bb5f7a0cafa96b1.jpg'}, {'step_number': 9, 'description': '다진마늘 1큰술\n국간장 2큰술\n소금 맛봐가면서 취향껏 넣어주세요\n(입맛에 따라 간장이나 소금을 더 넣으셔도 되용)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/231d7df849c273420e3ca0d211da364d1.jpg'}, {'step_number': 10, 'description': '숙주나물을 넣어 끓여주시면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/14/d056357b66b5b1dc2e8d8f11c2565e7d1.jpg'}]"
44779,국/탕,일상,소고기,끓이기,소고기 미역국 맛있게 끓이는법,소고기미역국,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/e589aff94a637f6f775f3a4e1c53b09a1.jpg,"12,880",120분 이내,아무나,4인분,"[('불린미역', '3줌'), ('소고기', '약간'), ('물', ''), ('국간장', '2큰술'), ('다진마늘', '1큰술'), ('소금', '약간'), ('참기름', '약간')]","저희 아이들이 너무도 좋아하는 미역국~!
맛있게 끓이는법 알려드릴께요~","[{'step_number': 1, 'description': '미역은 찬물에 30분가량 불렸다가 사용했어요\n불린미역 기준으로 3줌정도 되는 양이예요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/4983c928ca4a0ffa34028d8d41594f691.jpg'}, {'step_number': 2, 'description': '냄비안에 참기름을 약간 넣어서 소고기를 먼저 볶아주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/4bd9696bfbda848fc5c954c0490e7bdb1.jpg'}, {'step_number': 3, 'description': '소고기 겉면이 살짝 익을정도로만 볶아주신다음 미역을 넣고 약간 더 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/48e6497d06658d5e41135d78d1a8ba521.jpg'}, {'step_number': 4, 'description': '미역을 어느정도 볶은후에 국간장 2큰술,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/76f6c95e6586dc1ec50d5e41ae9d43981.jpg'}, {'step_number': 5, 'description': '다진마늘 1큰술을 넣어서\n한번 더 볶아준다음 물을 넉넉하게 부어주세요\n오랫동안 끓일거라 물은 넉넉히 부어주시는게 좋은데요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/83bd59b8307c2a6da4a926350c43cc501.jpg'}, {'step_number': 6, 'description': '물을 넉넉히 넣어주고 이제 뚜껑을 덮어 끓여줄꺼예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/cf11a0ace8f9ed85484ce621541f14211.jpg'}, {'step_number': 7, 'description': '미역국은 오래 끓일수록 맛있으니 오래오래 끓여주시는게 좋아요 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/99f3adf512a1e18701d3b427a00f391a1.jpg'}, {'step_number': 8, 'description': '마지막에 소금으로 추가 간을 하시면되는데요 소금간은 입맛에 맞게 조절하시면 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/a6b5e7a0fa9ed34a3a16a3bb58ce121f1.jpg'}, {'step_number': 9, 'description': '국물도 잘 우러나고 간도 딱 알맞고 너무 맛있게 잘 끓여진 미역국~ 한그릇이면 밥한공기 뚝딱이죠^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/22/26feeed6190f32200e19c63502e241971.jpg'}]"
44780,국/탕,일상,소고기,끓이기,"[소고기 계란탕] 간단하게 아침 국으로 좋아요. 계란탕, 얼큰계란탕, 아침국",소고기계란탕,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/17/48266d06792a0135733906bce61982001.jpg,"23,858",30분 이내,아무나,4인분,"[('참기름', '1큰술'), ('식용유', '1큰술'), ('대파', '1대'), ('고운고추가루', '1큰술'), ('볶은 소고기', '4큰술'), ('멸치', ''), ('다시마 끓인물', '4컵'), ('국간장', '1큰술'), ('계란', '3개'), ('소금', ''), ('후추', '약간')]","방학때, 간단 아침으로 점심으로 떡국을 끓여 애들 끼니를 자주 해주다 보니 막상 설에는 질려 잘안해 먹었다지요. 떡국을 설 차례상을 마지막으로 끓이지 않다 보니 떡국재료로 준비한 갈은 소고기볶음이 많이 남아 그걸로 떡국이 아닌 계란탕을 얼큰하게 끓여 먹었답니다. 뜨끈한 국물이 필요한 아침에 얼큰하니 먹기 좋은 국이랍니다.","[{'step_number': 1, 'description': '달군 냄비에 참기름 1큰술, 식용유 1큰술을 두르고 대파 흰부분 1/2대를 다져 넣고 볶아 향을 내줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/211b78b86b07238ed7b1359e99056f9b1.jpg'}, {'step_number': 2, 'description': '고운 고추가루 1큰술을 넣고 타지않게 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/cf016a77ceb67cf4005e4621438707e81.jpg'}, {'step_number': 3, 'description': '여기에 소고기볶음 4큰술을 넣고 함께 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/16fa406a386b8f4e3d444718c8aaf5d41.jpg'}, {'step_number': 4, 'description': '여기에 멸치, 다시마 끓인물 4컵을 붓고 끓여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/dd7203c0a1f3e6d0f2da4abd9e8d98771.jpg'}, {'step_number': 5, 'description': '국물이 고르게 팔팔 끓으면 국간장 1큰술로 간을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/8f23bd2407ec24d2ed3cf16d26f7c2141.jpg'}, {'step_number': 6, 'description': '계란 3개를 알끈없이 풀어 준 후 대파 초록부분 1/2대를 쏭쏭 썰어 넣고 한번 고르게 썩어 준 후 끓는 국물에 한번에 다 붓지 마시고 3~4번에 나눠 끊어 넣고 한번 크게 휘~저어 줍니다. 너무 마구 젓지마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/7ea5c32ef22697b8c57c41d56e984ddb1.jpg'}, {'step_number': 7, 'description': '소금, 후추약간으로 마무리간을 봐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/120bdc13453c93238f539bf7d4950ebf1.jpg'}]"
44781,국/탕,일상,소고기,끓이기,백종원 소고기무국 황금레시피,None,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/01/aefc592398ba9e4b07082af54c6b2a881.jpg,"17,081",None,None,None,"[('소고기', ''), ('무', ''), ('대파', '')]",,[]
44782,국/탕,일상,소고기,끓이기,담백한 소고기 뭇국,소고기무국,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/c220c1f8397917c3caa817c6d9e183d01.jpg,"2,153",60분 이내,초급,4인분,"[('한우 국거리', '150g'), ('무', '1토막'), ('다시마', '3조각'), ('대파', '1/2대'), ('물', '7컵'), ('청양고추', '2개'), ('홍고추', '1개'), ('고운소금', '약간'), ('참치액', '1큰술'), ('다진마늘', '1큰술'), ('생강즙', '1작은술')]",소고기를 참기름에 볶지 않고 끓여 담백한 소고기뭇국입니다,"[{'step_number': 1, 'description': '국거리는 키친타올로 꼭꼭 눌려 핏물을 제거 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/52864f393c99930f97488b97cc3f0a021.jpg'}, {'step_number': 2, 'description': '무우는 반으로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/b2a42973daf18029e4d15208db236e8b1.jpg'}, {'step_number': 3, 'description': '냄비에 물을 붓고 다시마,대파,무,소고기를 넣고 끓여 주세요. (떠오르는 불순물은 걷어 내면서)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/5edec17bceb6c01ead6cf96555a0c98c1.jpg'}, {'step_number': 4, 'description': '청양고추.홍고추는 다져 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/730faf083fb3ba6b794e207516b1c58e1.jpg'}, {'step_number': 5, 'description': '무가 젓가락이 들어갈 정도로 살캉하게 익으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/7bebb0d45a63a8b227dc677d0dd611011.jpg'}, {'step_number': 6, 'description': '무는 건져서 납작하게 썰어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/7a0de16749740e5ae5624132221c29071.jpg'}, {'step_number': 7, 'description': '냄비에 넣고 대파와 다시마는 건져내고 끓여 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/d6fba21e8b6c4441f4e8c191bdfff03b1.jpg'}, {'step_number': 8, 'description': '다진마늘,참치액,생강즙을 넣고 고운소금으로 간을 맞춰 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/9507590d8a3e93c855b50e4f8738884c1.jpg'}, {'step_number': 9, 'description': '완성 그릇에 담고, 청양고추와 홍고추를 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/bad12087f3bfe51537be4985829decc91.jpg'}]"
44783,국/탕,일상,소고기,끓이기,"인기 저녁메뉴 ,, 소고기 미역국 황금레시피~!",소고기미역국,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/8bf9145326539b17b862b95691596b841.jpg,"12,151",15분 이내,아무나,3인분,"[('자른미역', '2/3종이컵'), ('소고기', '350g'), ('다진마늘', '1큰술'), ('국간장', '2큰술'), ('소금', '약간'), ('참기름', '1큰술'), ('물', '4컵')]","국이 있어야 하는 우리 집 밥상
그중에 인기 있는 국으로 미역국이 빠질 수가 없어요
자주 끓이지만 이번에 더 맛있게 먹은
미역국 끓이기 시작해요","[{'step_number': 1, 'description': '먼저 미역부터 불려주기 시작해요\n찬물에서 10분에서 15분 정도 \n조그마한 양이 불어나면 놀라운 양이 되네요\n조물조물 씻어서 물기는 잘 제거해서 그릇에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/8d3b2b2b5f6050c82b927a602d9b56b21.jpg'}, {'step_number': 2, 'description': '소고기는 키친타월에 약간 눌러서 핏물 제거해도\n좋구요 \n흐르는 물에 살짝 헹구어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/3a10f158350a58688f4161e07eb9a22d1.jpg'}, {'step_number': 3, 'description': '달궈진 냄비에 \n참기름과 소고기를 먼저 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/7dfd96677c8127f835d43dbef60ff3641.jpg'}, {'step_number': 4, 'description': '소고기가 어느 정도 익어가고 있음 \n준비해논 미역과 마늘을 넣어서 볶아줍니다\n조금 있음 미역이 숨이 죽은듯해요\n참기름 향에 소고기랑 벌써 어우러진 미역향이\n너무 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/d863731315d1fc8a7b00b65e19123c2a1.jpg'}, {'step_number': 5, 'description': '물양은 넉넉하게 넣어주었어요\n진한 국물을 내기 위해\n어느 정도 끓여짐 약불에서 은은하게 \n미역국도 정성이 필요한 거 같아요\n한소끔 끓여짐 국간장을 넣어주고\n약불에서 기다려줍니다\n마지막에 부족한 간은 소금으로 해주면 저녁메뉴 진한 미역국완성이에요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/86db50674b9f6e630ee5c48dd609761c1.jpg'}, {'step_number': 6, 'description': '질리지 않은 미역국이라 언제나 환영\n우리 집만 그런지 알았는데 \n다들 좋아하더라구요\n뜨끈하고 진한 미역국으로\n저녁밥상 어떠세요~+.+', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/23/e91a600a16c8113be82b0db8c95880a01.jpg'}]"
44784,국/탕,일상,소고기,끓이기,"소고기 미역국 끓이기, 황금 레시피 : 집밥 백선생",소고기미역국,https://recipe1.ezmember.co.kr/cache/recipe/2018/01/04/14e76ebea3176eb11c81f81add468fc61.jpg,"64,839",30분 이내,아무나,4인분,"[('건미역', '35g'), ('국거리 소고기', '130g'), ('물', '8.5컵'), ('국간장', '3T'), ('액젓', '2T'), ('간마늘', '1/2T'), ('참기름', '3T')]",안녕하세요~ 몽베이향입니다 :-) 집밥 백선생의 황금 레시피로 끓여본 소고기 미역국! 저처럼 미역국을 은근 어려워 하시는 분들에게 소개 해 드려요~ 밥 말아서 김치 딱 올려 먹으면 최고! 그럼 만들어 볼까요~? 집밥 백선생 레시피를 참고 했어요,"[{'step_number': 1, 'description': '찬물에 건미역을 넣어서 10분 정도 불려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/7eb68d52848922e8dd48f9f0c70e5c751.jpg'}, {'step_number': 2, 'description': '팬에 참기름을 넣고 썰어 둔 소고기를 넣고 중불에 잘 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/6e2edc796bffe4a08106add68cac498d1.jpg'}, {'step_number': 3, 'description': '소고기를 다 볶았으면, 불려둔 미역의 물기를 짠 뒤 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/c9664c3432f371074b826e43074ee9e61.jpg'}, {'step_number': 4, 'description': '미역을 어느 정도 볶다가 국간장을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/61f49e25a163858849aa24cd10c149a01.jpg'}, {'step_number': 5, 'description': '물을 넣고 센불로 바꿔주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/58fa044f889719c282862d92314e06ba1.jpg'}, {'step_number': 6, 'description': '바로 간마늘과 액젓을 넣고 끓여주세요.(끓일 수록 맛이 더 좋아져요~) ☆입맛에 따라 액젓 또는 소금을 넣어서 간을 맞추시면 돼요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/6da63a422e914418dcdb15db6cd540e11.jpg'}, {'step_number': 7, 'description': '보글보글 계속 끓여주시면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/09/1c244974624ad9ff347e4847ff2214f81.jpg'}]"
44785,국/탕,일상,소고기,끓이기,소고기 미역국 끓이기,소고기미역국,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/23/5e4bb24585a5966fb841f143b6e0733a1.jpg,"53,787",60분 이내,아무나,3인분,"[('국거리용쇠고기', '300g'), ('불린미역', '3컵'), ('참기름', '3T'), ('국간장', '3T'), ('소금', '적당량'), ('냉수', '7컵'), ('다진마늘', '1T')]",오랫동안 끓여야지 맛있는 미역국,"[{'step_number': 1, 'description': '냄비에 참기름 3숟가락을 넣고 고기를 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/23/eecf1780ebbc7b5d238bc114f9b872121.jpg'}, {'step_number': 2, 'description': '고기가 익으면 불린 미역을 넣고 \n고기와 미역을 볶을때 국간장 3숟가락을 넣고 함께 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/23/e29afbea9bc8386b8609021fe6859b771.jpg'}, {'step_number': 3, 'description': '냉수 7컵을 부어주고 다진마늘1을 넣어 줍니다.\n부족한 간은 국간장,소금으로 해주심 되요.\n미역국은 오랫동안 끓여 주는게 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/23/bbb6563836ee5671f7bd3d1e08e31f5c1.jpg'}, {'step_number': 4, 'description': '집밥백선생 쇠고기미역국 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/23/3931932fe725054ea9db32f4415401331.jpg'}]"
44786,국/탕,일상,소고기,끓이기,소고기미역국 끓이는 법,소고기미역국,https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/fcc2f3f9669463e691f8153e2d2920231.jpg,"137,121",90분 이내,아무나,4인분,"[('불린 미역', '3컵'), ('물', '12컵'), ('국거리 쇠고기', '200g'), ('소금', '약간'), ('멸치 액젓', '2스푼'), ('간장', '4스푼'), ('다진 마늘', '1스푼'), ('청주', '1스푼'), ('후춧가루', '약간')]",미역국,"[{'step_number': 1, 'description': '불린 미역은 먹기 좋은 크기로 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/3d33c739a09c5d20e8da107152a95d5a1.jpg'}, {'step_number': 2, 'description': '양념재료인 멸치 액젓 2, 다진 마늘 1, 간장 4, 청주 1, 후춧가루 약간을 넣어\n조물조물 양념을 해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/23b7c9e51bbb1f4e742d4e2cee1650671.jpg'}, {'step_number': 3, 'description': '냄비에 양념해 놓은 고기를 달달 볶아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/4ea6f299eb18d625f414084f6e9b0dcc1.jpg'}, {'step_number': 4, 'description': '고기가 어느 정도 익으면\n불려 놓은 미역을 넣어 충분히 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/20a98825639c16117532df5503559e421.jpg'}, {'step_number': 5, 'description': '그리고 물 12컵을 붓어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/16750bb67ed8133b3e79a30b9d136c401.jpg'}, {'step_number': 6, 'description': '바글바글 끓어오르면\n뚜껑을 덮고 불은 중약불에서 40~50분 정도 푹 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/100dff83687673a81dac81fd44f7f6061.jpg'}, {'step_number': 7, 'description': '뚜껑을 열고 끓이면 국물이 줄어드니\n덮고 끓여 주세요.\n드셔보시고 싱거우면 소금으로 부족한 간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/02ce29c1d778fecf7dd3d870faa140001.jpg'}, {'step_number': 8, 'description': '미역국완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/04/03/725b243410285544b242b37bbb69ad9c1.jpg'}]"
44787,국/탕,일상,소고기,끓이기,실패는 없다! 육개장 황금레시피,육개장,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/09/807cab73f9be7b30c1480caa84fb94021.jpg,"23,789",60분 이내,아무나,6인분 이상,"[('소고기양지', '500g'), ('숙주', '270g'), ('삶은 고사리', '200g'), ('느타리버섯', '150g'), ('대파', '2대'), ('물', '3.6L'), ('대파', '1대'), ('양파', '1/2개'), ('통마늘', '5알'), ('생강', '1쪽'), ('월계수잎', '2장'), ('고춧가루', '4숟가락'), ('국간장', '3숟가락'), ('맛술', '3숟가락'), ('다진마늘', '2숟가락'), ('참기름', '0.5숟가락'), ('후추', ''), ('고추기름', '2숟가락'), ('소금', '2숟가락'), ('고춧가루', '1숟가락'), ('다진청양고추', '1개')]",자신있는 요리 하나쯤 있으시죠? 저에겐 육개장이 그렇답니다! 누가 와서 먹어도 맛있다고 칭찬해준 러라의 육개장 레시피 알려드려요 ^^,"[{'step_number': 1, 'description': '소고기 양지 덩어리 500g을 찬물에 30분 담가 핏물을 뺀 다음 체에 밭쳐두세요\n국에 들어가는 양지는 한우 통양지로 구매하는 것이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/37eb8045c47de965b82a38251c7749371.jpg'}, {'step_number': 2, 'description': '큰 냄비에 육수재료와 핏물 뺀 고기를 넣고 센불에 팔팔 끓으면 거품을 걷어내고 뚜껑을 덮어 중불로 40분 끓여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/89b229d1913bca6d17454061ade9021a1.jpg'}, {'step_number': 3, 'description': '40분 후 육수재료를 모두 건져내고 고기는 한김 식혀 결대로 찢어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/ccdd8cc1b9a5e3b0a3ad32b6503e9c181.jpg'}, {'step_number': 4, 'description': '느타리 버섯은 가닥가닥 떼어놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/b1267801ab42569ec4e82234a0845d7f1.jpg'}, {'step_number': 5, 'description': '숙주를 씻어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/67d261d90749426185a36edb2376a28f1.jpg'}, {'step_number': 6, 'description': '대파는 길이로 반갈라 6cm길이로 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/f8c6524bf86a65a9df7c47ac2147b0b61.jpg'}, {'step_number': 7, 'description': '삶은 고사리도 먹기 좋게 잘라요마트에서 삶아진 고사리를 구입했습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/d7dd4b7988414748e432befe30f1eee51.jpg'}, {'step_number': 8, 'description': '냄비에 물을 넉넉히 붓고 팔팔 끓으면 \n굵은소금 반스푼을 넣고 숙주를 넣어 2분간 데치다가 대파와 버섯을 넣고 1분 더 데쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/6db5c9dba88857493c580acc9132de1d1.jpg'}, {'step_number': 9, 'description': '데친 채소는 체에 부어 찬물로 헹궈준 후 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/f56f9f8a9fed6d1c335f605c2dc40bab1.jpg'}, {'step_number': 10, 'description': '큰 볼에 고춧가루 4, 국간장 3, 맛술 3, 다진마늘 2, 참기름 0.5, 후추약간을 섞고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/ec2ae94d89fc867808fcfb89e259fb971.jpg'}, {'step_number': 11, 'description': '찢은 고기와 데친 채소를 넣어 조물조물 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/41758ffdb46ca51e60bc24dfa3f851841.jpg'}, {'step_number': 12, 'description': '육수에 밑간한 재료들과 고추기름 2를 넣고 센불을 켜요.고추기름은 마트에서 쉽게 구매할 수 있어요센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/2c867bb080dbce933f440e5d349788ee1.jpg'}, {'step_number': 13, 'description': '끓어오르면 거품을 걷어내고 뚜껑을 덮어 중약불에 1시간 푹 끓여줍니다중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/c732d716a613f8237a14dfafb024eb461.jpg'}, {'step_number': 14, 'description': '마지막으로 청양고추 1개를 곱게 다져넣고\n고춧가루 1, 소금 2를 넣고 한소끔 끓이면 완성입니다 ♡고춧가루와 소금은 기호에 맞게 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/ef7666327648a0623af50bbfc805d8181.jpg'}, {'step_number': 15, 'description': '깊은맛에 감탄하게 될 뜨끈한 육개장 한 그릇~ 밥 말아 먹는 건 기본이고 칼국수면 넣어 먹어도 별미예요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/f52e8c328b19a54d005927f6c1d7e3771.jpg'}, {'step_number': 16, 'description': '건더기가 어찌나 푸짐한지 영양이 가득하죠~ 손이 많이 가도 한 솥 끓여놓으면 며칠 든든하니 끼니 걱정 없답니다 ^^ 뜨끈한 한국인의 소울푸드 육개장 모두모두 맛있게 드세요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/08/9304e818d515d9c536e6459699cdbfee1.jpg'}]"
