index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
161487,빵,일상,달걀/유제품,굽기,버터빵,버터빵,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/37f3a622f807c2323612b5c2384986a41.jpg,"2,107",15분 이내,아무나,1인분,"[('식빵', ''), ('버터', ''), ('설탕', '')]",먹고 싶어서 만들었어요,"[{'step_number': 1, 'description': '식빵위에 버터를 올려주세요', 'image_url': None}, {'step_number': 2, 'description': '버터가 올라가있는 식빵에 설탕을 적당히 뿌려주세요', 'image_url': None}, {'step_number': 3, 'description': '오븐으로 230도로 5분 정도 구워주세요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/cfd9583b8e2290c84eccb60ff7a6aa291.jpg'}, {'step_number': 4, 'description': '버터빵 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/28/556262dec79f70ee10ef04831dcc827f1.jpg'}]"
161488,빵,일상,달걀/유제품,굽기,"[크래미치즈토스트] 10분안에 완성!!! 에프,전자렌지 다 가능 /초간단/아이들간식/간단한아침",크래미치즈토스트,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/21d396493014c31bbf02e25fc17d3c141.jpg,"1,611",10분 이내,아무나,2인분,"[('식빵', '2장'), ('크래미', '4개'), ('양파', '1/2개'), ('모짜렐라치즈', ''), ('마요네즈', '2T'), ('머스타드소스', '1T'), ('설탕', '1T')]","뻐르고 확실하게 맛있는 토스트입니다 ~
남녀노소 좋아할만한 맛이라서 추천드립니다!!
저는 2개분량을 만들었는데 1개당 식빵 1쪽 사용한답니다(오픈토스트)","[{'step_number': 1, 'description': '양파는 잘게 썰고, 크래미는 결대로 찢기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/f792d30a4c34f377a3c3ddcd27df2a0f1.jpg'}, {'step_number': 2, 'description': '소스(마요네즈2T,머스타드소스1T,설탕1T) 만들기(허니머스타드는 설탕을 조금만 넣어주세요,저는 안단거사용)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/761bd538fc49ba6f5cb30cfbf187e2be1.jpg'}, {'step_number': 3, 'description': '소스에 양파와 크래미넣고 버무리기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/98ff3e062db6f66db98195a7986525ad1.jpg'}, {'step_number': 4, 'description': '속재료 반만큼 1쪽에 바르기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/7822295b38f482d827916c3925542cf91.jpg'}, {'step_number': 5, 'description': '빵위에 버무린 재료를 바르고,치즈를 넉넉히 올리기치즈는 아무치즈가능', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/71529f04c2316e6669f057e2f59698cb1.jpg'}, {'step_number': 6, 'description': '파슬리가루 톡톡(생략가능)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/c733b0954f3b5bb7d77a6942b4e33b611.jpg'}, {'step_number': 7, 'description': '에프 170도5분돌리기, 전자렌지는2~3분(치즈녹을때까지)전자레인지에프에하면 빵이 더 바삭해져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/adeb2356a8d17403a7eea9bb28db626d1.jpg'}, {'step_number': 8, 'description': '노릇노릇 완성 ~ \n손으로 먹기 싫다면 칼로 썰어 드세요옥수수콘을 조금 올려도 톡톡터지는맛이 잘어울려요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/08/d61200ca681308ca723cfa1a539302721.jpg'}]"
161489,빵,일상,달걀/유제품,굽기,에어프라이어 마약토스트,마약토스트,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/06/b53f2f52366c8b6e8e6b9d9bba7d54a91.jpg,"4,341",10분 이내,아무나,1인분,"[('식빵', '1장'), ('계란', '1개'), ('마요네즈', ''), ('설탕', '0.5숟가락'), ('치즈', '1장'), ('파슬리가루', ''), ('소금', '약간')]","간단하게 만드는 마약토스트
출출한시간 간식으로, 아침으로 좋아요^^
간단하지만 맛있는 마약토스트에요","[{'step_number': 1, 'description': '치즈는 선택이에요\n베이컨,햄등을 넣어도 맛있는데\n없어도 무방합니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/06/00d0b4532dfc983fa0e6a8110edfb5cd1.jpg'}, {'step_number': 2, 'description': '식빵에 마요네즈를 적당히 발라주세요\n그리고 설탕 1티스푼 솔솔 뿌려줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/06/6360ae40a56c06668e89482b05235d001.jpg'}, {'step_number': 3, 'description': '치즈한장 올리고 마요네즈띠를 둘러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/06/2dc990598cdbc0e4d52fe884d422ba551.jpg'}, {'step_number': 4, 'description': '계란한알 톡~ 소금 살짝 뿌려주고요\n뾰족한걸로 터지지않도록 콕콕 찔러주세요\n에어프라이어 180도 10분, 전자렌지 2분정도면 완성~전자레인지 , 에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/06/228548ce49ac1bdeeaa00db5afec829d1.jpg'}]"
161490,빵,일상,달걀/유제품,굽기,우유치즈토스트 초간단 토스트레시피,우유치즈토스트,https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/4ba960ddda7f2bed534cb531284dc2281.jpg,699,15분 이내,아무나,2인분,"[('식빵', '4장'), ('버터', '3큰술'), ('설탕', '2큰술'), ('우유', '1/4컵'), ('슬라이스치즈', '3장')]","간단하게 우유치즈토스트 만들어보세요 : ) 아이들간식, 바쁜아침 아이들 간식으로도 딱이에요 : )","[{'step_number': 1, 'description': '팬에 버터 3큰술을 넣고 약불로 천천히 녹여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/ebc55ff405c48be531846aca67105d4d1.jpg'}, {'step_number': 2, 'description': '버터가 녹으면 설탕 2큰술을 넣어주세요. 불세기는 약불에서 중약불 조절합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/e5c935e921ac0c920f2f165405019b8d1.gif'}, {'step_number': 3, 'description': '우유 1/4컵을 넣어 저어준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/5b557a987fadd20ff109a5c942afb1341.jpg'}, {'step_number': 4, 'description': '치즈 3장을 넣은 후 완전히 녹을 때까지 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/7387bd5cccb7a6986c7a73ee9281c0311.jpg'}, {'step_number': 5, 'description': '한 김 식혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/a9e1186676ecac5d1cdecb94bbb1c29e1.jpg'}, {'step_number': 6, 'description': '식빵 한 면에 1~2 큰 술 정도 덜어 넉넉히 발라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/57d2a5e9fa4f405e1e4fde9c8ccaaf451.jpg'}, {'step_number': 7, 'description': '200도로 예열한 오븐에 5~8분 정도 구워주세요. 겉면이 살짝 노릇노릇해질 때까지 구워줍니다. 겉은 바삭바삭 속은 촉촉한 우유치즈토스트 완성입니다 : )오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/04/40afdc191549013fdbae62767f78b9e91.jpg'}]"
161491,빵,일상,달걀/유제품,굽기,치즈케이크 맛이 나는 간단한 토스트,치즈토스트,https://recipe1.ezmember.co.kr/cache/recipe/2022/03/28/dfe9777c900f33728900b6ac0094f0d01.jpg,705,15분 이내,아무나,1인분,"[('버터', '20g'), ('설탕', '10g'), ('휘핑크림', '35ml'), ('슬라이스치즈', '2장'), ('식빵', '2장')]",집에서 정말 간단히 만들수 있는 토스트입니다.,"[{'step_number': 1, 'description': '냄비에 버터를 넣고 약불로 녹여준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/28/0736388b1c6fd536982e8d43aca01bf31.jpg'}, {'step_number': 2, 'description': '버터가 녹으면 설탕, 휘핑크림, 슬라이스 치즈를 넣고 약불로 녹여 준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/28/f4d001a939cf8bded3ede98e9af1dad01.jpg'}, {'step_number': 3, 'description': '식빵에 만들어둔 치즈소스를 바른다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/28/24bc15b8d8a1dfb7e18b5017147f7bec1.jpg'}, {'step_number': 4, 'description': '오븐 190도 7분 정도 굽는다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/03/28/e57ccdeef840441099d6644efef1129e1.jpg'}]"
161492,빵,일상,달걀/유제품,굽기,양파 베이컨 치즈 스콘,양파베이컨치즈스콘,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/b58c19868efb1b3fec44d2da03f94dd31.jpg,"1,800",60분 이내,초급,3인분,"[('양파', '1/2개'), ('베이컨', '1/2줌'), ('모짜렐라 치즈', '1줌'), ('박력분', '200g'), ('버터', '50g'), ('설탕', '40g'), ('베이킹파우더', '2~3g'), ('우유', '120g'), ('달걀', '1개')]","명절 후유증으로 두둑해진 배 덕분에, 간단히 스콘만 구워먹은 아침입니다.","[{'step_number': 1, 'description': '양파와 베이컨은 잘게 썰어서 양파 먼저 팬에 달달 볶아 따로 담아두고, 베이컨 역시 볶아 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/85197d2048cd52b0fd093823c44bc1ba1.jpg'}, {'step_number': 2, 'description': '가루류는 체쳐 두고, 우유와 달걀, 그리고 깍뚝썰기한 버터와 함께 치대 주다가 양파와 베이컨, 그리고 모짜렐라 치즈 넣어 마저 대충 치대 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/e5cfa47e0c40cea93b0bedbb08a49bf21.jpg'}, {'step_number': 3, 'description': '예열해 둔 오븐 180도~200에, 40분정도 구워줍니다 (집집마다 오븐 사양이 다르니 중간중간 체크하며 조절) 중간에 노른자물도 발라 주었습니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/11/557675526c1dc047fbbbef9ddf42eb581.jpg'}]"
161493,빵,일상,달걀/유제품,굽기,든든..튼튼..튼실한 길거리 토스트!,길거리토스트,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/019c2d8c4e762433a8b718e55e99e7ad1.jpg,"1,541",60분 이내,아무나,4인분,"[('식빵', '8장'), ('달걀', '4개'), ('동원델리햄', ''), ('양파', '1/2개'), ('양배추', '3장'), ('당근', '1/5개'), ('쪽파', '듬뿍'), ('버터', ''), ('치즈', ''), ('케찹', ''), ('잼', ''), ('소금', '1꼬집')]","밥해먹기 싫은날은....우리 있잖아요.
길거리 토스트~~!!
이거만큼 든든한게 없는거 같아요.ㅎㅎㅎㅎ
그냥 식빵구워서 잼발라먹는게 세상 편하긴 하지만서도~~~
따끈하게 길거리토스트 만들어먹음 뿌듯하고~맛있고~~~~","[{'step_number': 1, 'description': '동원 델리햄 맛있어요.ㅎㅎㅎ\n여러모로 재료에 넣고 있네요~~\n길거리 토스트하면 양배추 빼먹을수없죠.\n양배추 꼭 넣고...양파 당근..그리고 쪽파도 왕창 넣어보자구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/229b88e69dab3364364ec21852a898891.jpg'}, {'step_number': 2, 'description': '달걀먼저 풀어줄꺼예요.\n알끈 제거해주고 달걀 풀어주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/110ea8d40d5bb034c16361c1d0dbb49d1.jpg'}, {'step_number': 3, 'description': '당근이랑 양파 채썰어 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/33d3654931977871621658000365760f1.jpg'}, {'step_number': 4, 'description': '양배추 왕창이랑 햄도 채썰어서 넣어줍니다.\n소금 한꼬집 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/fcb0985906c549d5b848e2fef88951911.jpg'}, {'step_number': 5, 'description': '쪽파를 썰고있는 저를 랑이가 찍어놓았네요.\nㅎㅎㅎㅎㅎ\n이거말고 엄청나게 사진을 연사로 찍어놨어요.\n쪽파사진으로다가.....;;;;ㅋㅋㅋㅋㅋㅋ\n그중 하나를 올려봅니다.ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/a708497ae54dc80aa7a8919d2e1f02111.jpg'}, {'step_number': 6, 'description': '쪽파도 왕창 넣어줍니다.\n엄청 개운해져요~~꼭 넣어보세요.^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/f3f10e01e645fa338092349a0c36608a1.jpg'}, {'step_number': 7, 'description': '식빵은 토스터기에 구워주어도 괜찮지만..\n이렇게 버터를 두른 후라이팬에 노릇노릇 기름지게ㅋㅋㅋ구워주면토스터기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/ede3775c2d0f15a274117136538806de1.jpg'}, {'step_number': 8, 'description': '칼로리 폭탄~맛도 폭탄~~~이 되지요~^^\n버터 두른 후라이팬에 구워주는걸 추천해드립니다.ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/6377ac932e81c54c808bc29bedbfd5451.jpg'}, {'step_number': 9, 'description': '제 달걀말이 팬 암바이팬이 이제서야 잘~~길들여졌어요.\n어찌나 공을 들였는지 몰라요..;;;;\n한국자씩 떠넣어서 총 4개 분량으로 잘~~나눠서 길거리토스트 속을 만들어 주어요.\n두툼~~하게\n노릇노릇 속까지 잘 익도록...!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/577bc50cb86ba9b8ac26034316ecc6021.jpg'}, {'step_number': 10, 'description': '버터두른 후라이팬에 구운 식빵에\n잼을 발라주어요.\n왜 길거리 토스트 만드는거 보면 막 설탕도 들이붓고 하시잖아요.ㅎㅎㅎ\n그대신에 잼이요~~\n딸기잼도 좋고~~어떤 잼이던 상관없답니다.\n전 카야잼도 발라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/af024b861bd0a2ecc479b6ddd6fcc3ce1.jpg'}, {'step_number': 11, 'description': '두툼하게 지져낸 야채달걀은 식빵 크기에 맞게 재단해서 잘라 몽땅 올려주어요.\n버릴것이 없어요~~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/3cd471ed80e3a78736c73d3b0e1d35a01.jpg'}, {'step_number': 12, 'description': '그위에 취향껏 치즈도 한장 올려주고.\n울집 남자들은 치즈올리고\n울집 여자들은 노치즈~ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/88fe8691a565baa86cdf9b48c7f95a3c1.jpg'}, {'step_number': 13, 'description': '케찹을 쫙~~뿌려내주면 됩니다.\n마요네즈도 뿌려주는 분들도 계세요.\n취향껏~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/bba5e2d1dd267d96d2bb331ecb65eb7c1.jpg'}, {'step_number': 14, 'description': '길거리토스트 탑!!!ㅎㅎㅎㅎ\n어릴떄 엄마가 주말에 안방에다가 인덕션 꽂아서 길거리 토스트 구워내시던 기억이...ㅋㅋㅋ\n추운 겨울날이었던거 같아요.\n엄마도 주방이 추우셨던지....다 끌고 들어와서 이렇게 만드시면서 쌓아두셨던 기억이 있어요.\nㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/72f8dd8136266148851dd02083fcf8d21.jpg'}]"
161494,빵,일상,달걀/유제품,굽기,[에코즈Echoes recipe]통나무 부쉬 드 노엘 만들기,부쉬드노엘,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/441bf06872d39386c1046dc321254eac1.jpg,"1,078",2시간 이상,초급,2인분,"[('박력분', '70g'), ('카카오파우더', '15g'), ('달걀노른자', '4g'), ('설탕', '50g'), ('달걀흰자', '4g'), ('설탕', '40g'), ('우유', '60g'), ('식용유', '40g'), ('슈가파우더', '1숟갈'), ('크림치즈', '200g'), ('휘핑크림', '200g'), ('설탕', '40g'), ('카누', '1포'), ('우유', '6g'), ('다크커버춰초콜릿', '290g'), ('휘핑크림', '300g'), ('버터', '10g'), ('물엿', '1숟갈')]","본래는 크리스마스 케이크지만, 새해에도 참 잘어울리는 것 같은 부쉬 드 노엘 만들기입니다.","[{'step_number': 1, 'description': '달걀은 먼저 흰자와 노른자를 분리해서 노른자를 먼저 준비하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/e3723d4c8aa8b7b1449327cef9ea56b51.jpg'}, {'step_number': 2, 'description': '그리고 설탕 50과 우유30을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/01ca535387cf57c297f8b94eb4d64f9d1.jpg'}, {'step_number': 3, 'description': '그리고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/d1315cf0b7b8475ac77bf52d8f2f1ad11.jpg'}, {'step_number': 4, 'description': '노른자에 카카오 파우더와 박력분을 채에 쳐서 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/1f68c3f845b7ee34bb83814bdb58a2671.jpg'}, {'step_number': 5, 'description': '그리고 날가루가 없어질때까지 섞고 식용유40과 우유 30을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/48370aa140041055f82c005a0cd9a94e1.jpg'}, {'step_number': 6, 'description': '이번엔 달걀흰자를 아무것도 넣지 말고 거품이 올라올때까지 휘핑해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/ead200d077068fc470b8f79e13d884e91.jpg'}, {'step_number': 7, 'description': '그리고 거품이 올라오면 설탕 40을 두번에 나눠넣고 뿔이 조금 설때까지 휘핑해서 머랭을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/3b679706ad6b02f7d6c64854d3e1fee71.jpg'}, {'step_number': 8, 'description': '머랭반죽으로 코코아반죽에 한번 떠서 넣고 섞어주세요.오븐170도 10분간 예열', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/db2e6dba331509440970060a15dfc4fe1.jpg'}, {'step_number': 9, 'description': '그리고 남은 머랭도 모두 넣고 거품이 꺼지지 않도록 살살 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/ba1f4150fa0537272f42bcb5832a396b1.jpg'}, {'step_number': 10, 'description': '잘섞은 반죽은 오픈팬에 올려 고르게 펼쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/6363ed988086b9b23e704ec17166db041.jpg'}, {'step_number': 11, 'description': '그리고 170~180도에서 10분간 구워주면 되는데 오븐 온도 차이는 있으니 꼭 확인하고 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/c5c08fd4657a6cf932c2038cd4b63e151.jpg'}, {'step_number': 12, 'description': '다 구워진 시트는 식힘망에서 꼭 제대로 식혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/d01e57f7b581a71e0351b32e265101751.jpg'}, {'step_number': 13, 'description': '6우유를 데워서 카누를 풀어서 준비하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/1944be7e3b009c80b578b8589e0290561.jpg'}, {'step_number': 14, 'description': '휘핑크림에는 설탕40을 넣고 휘핑합니다.\n이때 너무 단단하지 않도록 주의하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/cc10027406107d927ebda5c6667cd08c1.jpg'}, {'step_number': 15, 'description': '그리고 크림치즈를 넣고 이때부터 단단하게 휘핑해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/3ace99e01af8f64b65b379133d1b5bbb1.jpg'}, {'step_number': 16, 'description': '그리고 반정도를 덜어서 카누우유를 넣고 잘 섞어주세요.\n나머지 반은 그대로 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/77f1fb4f2c0638fd31d679f62f6b61281.jpg'}, {'step_number': 17, 'description': '잘 식은 롤시트에 처음엔 크림치즈크림을 바르고 그 위에 커피크림을 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/e801555bf73df6d2d1128491336a07511.jpg'}, {'step_number': 18, 'description': '그리고 말아서 랩핑한다음 냉장고에서 1시간이상 완전히 단단하게 굳혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/aa834eee80e50fe491b3851eb4e8f0f41.jpg'}, {'step_number': 19, 'description': '이제 가나슈를 만들건데 생크림은 너무 팔팔 끓지 않게 겉이 끓으면 내려주세요.강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/82f407f280839250354c25d5fe9a16fc1.jpg'}, {'step_number': 20, 'description': '커버춰초콜릿은 중탕으로 녹여서 안에 버터와 물엿을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/2592e86409125dbf9a06bc42c71137141.jpg'}, {'step_number': 21, 'description': '그리고 그 안에 데운 생크림을 두번에 나눠 넣고 초콜릿에 윤기가 돌도록 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/ec3a3ed0ada6e792018f685e617535e21.jpg'}, {'step_number': 22, 'description': '냉장고에서 롤케이크를 꺼내서 끝부분을 잘라 가나슈를 바른 다음 본체에 붙여서 완전히 굳혀줍니다.\n그리고 붙인 부분이 떨어지지 않으면 전체적으로 가나슈를 도포해주는데 덕지덕지 바른다는 느낌으로 바르세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/f06540382a6d2d6d81e7da39f73630961.jpg'}, {'step_number': 23, 'description': '그리고 완전히 굳기전에 포크로 그어서 나무결을 만들어줍니다.\n그리고 가나슈를 완전히 굳혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/3ef56f9b805139a5baf7ed0835686a3a1.jpg'}, {'step_number': 24, 'description': '마무리로 슈가파우더를 솔솔 부려주시면 눈내린 통나무를 표현할 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/32369202b33a77ca7925c14c8be9ec9a1.jpg'}, {'step_number': 25, 'description': '장식까지 마쳐주시면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/06/98678c3d7c70d7836cfb6d9574bdc9011.jpg'}]"
161495,빵,일상,달걀/유제품,굽기,쫙쫙 찢어먹는 먹는 재미가 있는 우유스틱식빵~,우유스틱식빵,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/b8f91fc748cd5b561b6f4bbb485351601.jpg,756,2시간 이상,초급,4인분,"[('우유', '120g'), ('설탕', '30g'), ('이스트', '3g'), ('달걀', '1개'), ('밀가루강력분', '260g'), ('무염버터', '25g'), ('계란물', '약간')]",아침마다 한줄씩 쭉쭉 찢어먹을수 있는 우유스틱빵~ 재료는 간단하고 만드는 시간이 걸리지만 만들어 먹으면 보람있는 빵입니다.,"[{'step_number': 1, 'description': '믹싱볼에 우유120g 설탕 30g 이스트 3g 달걀 1개를 넣고 섞는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/03f1c221457b0050d0c6c09257f8ab581.jpg'}, {'step_number': 2, 'description': '반죽물에 강력분 260g을 섞어서 가루가 보이지 않을 정도까지 반죽한 뒤 실온에서 20분 발효한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/61ad78d40882002bec2ad47ae78d96421.jpg'}, {'step_number': 3, 'description': '밀가루 반죽에 무염버터 25g을 넣고 버터가 잘 섞이도록 손으로 7분간 반죽해준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/a8212acbb9db15723efd5db0b9195c741.jpg'}, {'step_number': 4, 'description': '그리고 반죽을 1시간동안 따뜻한 곳에서 발효시켜준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/96e72ba1ef72de189fd626c7a43a91a01.jpg'}, {'step_number': 5, 'description': '두배로 커진 반죽을 평평하게 펴 준뒤 반죽을 7등분하고 둥글리기를 한다. 그리고 랩을 덮고 20분 발효한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/8b4db08659ccc61f157b37bf24bb9b1e1.jpg'}, {'step_number': 6, 'description': '7개 발효된 반죽을 하나씩 꺼내 밀대로 밀어 직사각형으로 만든후 돌돌 말아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/87dc0a0c13f0c1bec81b6f3fb808d3021.jpg'}, {'step_number': 7, 'description': '7개의 말아준 반죽을 길이를 맞춰 오븐팬에 반죽을 간격을 살짝 띄운채로 가지런히 나열한 후 랩을 씌워 1시간 발효한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/ed6561829cb907f4d6e91cccf2c521671.jpg'}, {'step_number': 8, 'description': '부풀어오른 반죽 위에 계란물 살짝 발라주어 구운뒤 예쁜색이 나도록 한다.계란물 바르는 것은 생략 가능합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/c901c517619c88d72e1fb40a14444d8d1.jpg'}, {'step_number': 9, 'description': '160도 예열한 오븐에서 17분 구워준다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/8a171633aa8813e3598fa4ca476f6c271.jpg'}, {'step_number': 10, 'description': '갓나온 식빵~ 식빵 색깔이 잘 표현 된 것 같습니다^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/24/cb467d228c2d858693a39bfbf6209cd01.jpg'}]"
161496,빵,일상,달걀/유제품,굽기,시골 가면서 싸 간 아침 브런치 에그버거,에그버거,https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/6cac62961deeca5c90b17098ba27895e1.jpg,499,15분 이내,아무나,3인분,"[('빵', '5장'), ('계란', '8개'), ('치즈', '5장'), ('상추', '5장'), ('치커리', ''), ('소금', ''), ('버터', ''), ('식용유', '약간')]","시부모님 산소 근처, 
어머님의 텃밭에 사람의 손길이 가질않자
아카시아 나무가 우거져 있어
새벽같이 일어나
삼형제가 또 뭉쳤습니다.","[{'step_number': 1, 'description': '계란은 소금을 넣고 잘 풀어준 후 체에 밭쳐둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/bf32a98385e7f2ca8115e688f11d93a71.jpg'}, {'step_number': 2, 'description': '식빵은 버터에 앞뒤 노릇노릇 구워낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/fc97e71af7e7ee4ce4616cda911d372e1.jpg'}, {'step_number': 3, 'description': '상추, 치커리는 씻어 물기를 빼두고, 계란은 식용유를 두르고 약불에서 스크램블을 만들어준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/3645ca3d73c6a82b10b2502f691d00c71.jpg'}, {'step_number': 4, 'description': '식빵-치즈-상추-치커리-계란 순으로 올려 반으로 접어 기름종이에 싸준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/09/30/f2f1a698af2b1f3099207b298371e15d1.jpg'}]"
