index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
157632,샐러드,일상,채소류,무침,초간단 미나리샐러드,미나리샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/af49b24dd1a8287eecce4e38e207339c1.jpg,"6,452",15분 이내,아무나,2인분,"[('미나리', ''), ('깨', ''), ('초고추장', '')]",오늘은 초간단 미나리 샐러드를 만들어 보았습니다.,"[{'step_number': 1, 'description': '미나리 샐러드의 키 포인트는 깨를 믹서에 갈아서 넣는 것 입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/bc896c78a860491b6b161abfbac1e8d41.jpg'}, {'step_number': 2, 'description': '깨끗이씻은 미나리를 먹기좋게 잘라 놓고 깨를 믹서기에 곱게 간다. 잘라놓은 미나리를 초고추장과 곱게 갈은 깨와 함께넣어 버무린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/20e702929dae1f58101c7b1e1a5e4e8e1.jpg'}, {'step_number': 3, 'description': '좀 더 잘 버무리고 싶으면 물을 소주잔 한 컵 정도를 넣어 버무린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/1d6308ec81b4a42941b012b52472dc2b1.jpg'}]"
157633,샐러드,일상,채소류,무침,쑥갓두부샐러드,쑥갓두부샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/c0de29176a53357d49aa915cdc7f1fcc.jpg,"5,081",10분 이내,초급,1인분,"[('쑥갓', '1줌'), ('두부 작은것', '1/2모'), ('방울토마토', '4개'), ('다진양파', '1큰술'), ('간장', '2큰술'), ('청주', '1작은술'), ('매실액', '2큰술'), ('꿀', '1큰술'), ('레몬즙', '1큰술'), ('식초', '1큰술'), ('다진마늘', '1t'), ('검은깨', '1큰술'), ('연와사비', '1t')]",쑥갓두부샐러드는 생으로먹는 쑥갓과 고소하게 부쳐 과일과 드레싱이 함께 어우러져 새콤달콤 맛있답니다,"[{'step_number': 1, 'description': '두부는 적당한크기로 썰어 키친타월에 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a210e09d801490d95cc24971cf83c1a01.jpg'}, {'step_number': 2, 'description': '올리브유를 두른팬에 두부를 노릇하게 구워주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/7ba6309e1f5c0393c009ad9269924c031.jpg'}, {'step_number': 3, 'description': '그동안 드레싱소스를 모두섞어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/1ecfc00b533a45bc3a88c6df519099981.jpg'}, {'step_number': 4, 'description': '쑥갓은 씻어 찬물에 담궈 싱싱함을 유지했다가 물기를 빼주고 방울토마토는 반으로 썰고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/595c9a18292868a292b02941bc86b5161.jpg'}, {'step_number': 5, 'description': '드레싱을 부어주면 땡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/c174d7ac919a96f93099cc28f89e3ddf1.jpg'}]"
157634,샐러드,일상,채소류,무침,계란 냉채 만들기,계란냉채,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/050d93bcc96cd5f27fa3174a4ff00a8a.jpg,"7,303",10분 이내,초급,1인분,"[('홍파프리카', '10g'), ('당근', '10g'), ('오이', '12g'), ('달걀', '1알'), ('맛술', '1/3T'), ('소금', '약간'), ('2배 식초', '8g'), ('설탕', '6g'), ('다진마늘', '6g'), ('연겨자', '1t'), ('소금', '약간')]",다양한 간식과 반찬을 만들다보면 오이와 파프리카! 특히 당근은 항상 남더라구요. 뭐 좋은게 없을까 생각하며 달걀 지단을 이용한 냉채를 만들어 보았어요.,"[{'step_number': 1, 'description': '분량의 냉채소스를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/f765058c1f5c2900ac91c8cb96501cba1.jpg'}, {'step_number': 2, 'description': '달걀에 밑간용 소금 살짝과 맛술을 넣어 젓가락으로 풀어 주세요. 체에 한번 걸러 알근을 제거하고 사용 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/417f970a0f32edef2679b90adabe0b931.jpg'}, {'step_number': 3, 'description': '계란 지단 만들어 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/0da1fb7380b0e09418af5225bc46c2711.jpg'}, {'step_number': 4, 'description': '당근, 파프리카, 오이를 채썰어 주세요. 오이는 약 5~7센티 길이로 썰어 , 살짝 굵직하게 돌려 깍아 속은 사용하지 않았고. 파프리카가 너무 두꺼워 살짝 저민 후 사용 했습니다. 오이와 파프리카에는 수분이 많기 때문에 오래되면 수분이 빠져 나올 수 있어요. 그래서 속은 사용하지 않거나 얇게 저며 사용했어요. 즉석에서 드시지 않을 계획이시면 요런 방법을 이용해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/b244b6948b790722ab09f82afce333301.jpg'}, {'step_number': 5, 'description': '계란지단이 식었으면 동그랗게 말아서 채썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/15662f4c4c5d8776a61c9a3f4428a3f11.jpg'}, {'step_number': 6, 'description': '완성되면 접시에 담고 즉석에서 소스를 부어 버무려 드셔도 좋고. 미리 버무려 식탁에 내놓아도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/7b26c27ccd03a57dd9f9e8636b984a5f1.jpg'}]"
157635,샐러드,일상,채소류,무침,코울슬로 만들기,코울슬로,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/34e7d6517d62c65203db4eb11ad7081e.png,"75,764",15분 이내,아무나,1인분,"[('양배추', ''), ('옥수수통조림', ''), ('당근', ''), ('양파', ''), ('마요네즈', '3스푼'), ('설탕', '2스푼'), ('식초', '1스푼'), ('레몬즙', '1스푼'), ('소금', '약간')]",집에서 만드는 패스트푸드점 부럽지 않은 코울슬로입니다.,"[{'step_number': 1, 'description': '양배추, 당근, 양파는너무 곱게 다지지말고 식감이 있게 잘라주고 옥수수 통조림은 채반에 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/15edb7cfd00e03ea53cd3503aec76c691.png'}, {'step_number': 2, 'description': '마요네즈 3스푼, 설탕 2스푼, 식초 1스푼, 레몬즙 1스푼, 소금 약간섞어 소스를 만듭니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/26436f8ca1eb8840be2d01e725ac316d1.png'}, {'step_number': 3, 'description': '다진 양채에 소스를 넣고 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/13/5efcf16fa43e2a0f3b627124fb26eee51.jpg'}]"
157636,샐러드,일상,채소류,무침,"파프리카 샐러드, 파프리카 다이어트",파프리카샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/a3881879135a8ca09373439f15c0de1c1.jpg,"39,317",None,None,None,"[('빨강파프리카', ''), ('노랑파프리카', ''), ('말린버섯', '약간'), ('적양파(소)', '1개'), ('토마토', ''), ('식초', '약간'), ('케일잎', ''), ('쑥갓', ''), ('비타민다채', '약간')]","채소 중에 가장 식감이 좋다는 빨강과 노랑, 주황의 파프리카로 만든 단맛과 아삭함이 일품인 파프리카 샐러드입니다","[{'step_number': 1, 'description': '채소는 씻어 준비하고요. 말린 버섯도 먹을 양만큼 씻어 주세요. 말린 버섯은 쫄깃해서 생으로 먹거나 뜨거운 물에 살짝 데쳐 드셔도 좋아요. 적양파는 링모양으로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/357b19d1984b366d42690a6c197fa0c41.jpg'}, {'step_number': 2, 'description': '파프리카는 먹기 좋은 크기로 적당하게 썰어 담아 주고 비타민다채와 채소류도 먹을만큼 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/1aab867930799d9c8fbc93682a4a0c411.jpg'}, {'step_number': 3, 'description': '빨강의 토마토 식초예요. 샐러드에 보통 발사믹 식초나 프렌치드레싱을 사용하는데 제가 여고 때 프렌치 드레싱을 곧잘 만들었었는데 칼로리가 제로에 가까운지라 제가 좋아하는 드레싱입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/08/572138451850a07e7b594111099ffefd1.jpg'}]"
157637,샐러드,일상,채소류,무침,양배추 샐러드,양배추샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/64fce7185841d72a68522e93cd01cea31.jpg,"15,021",30분 이내,초급,1인분,"[('양배추', '1/6개'), ('당근 채', '1/2줌'), ('옥수수통조림', '1큰술'), ('드레싱 양파', '1/4개'), ('사과', '1/2개'), ('간장', '3큰술'), ('설탕', '1큰술'), ('꿀', '1/2큰술'), ('레몬즙', '1/2큰술'), ('식초', '1/2큰술')]",느끼하지 않고 깔끔한 맛의 드레싱을 곁들인 양배추 샐러드 입니다.,"[{'step_number': 1, 'description': '양배추 채칼을 사용하시면 곱게 썰 수가 있구요. 통째로 넣고 써는 것이 어려우신 분들은 낱장으로 떼어서 가지런히 놓고 썰면 되겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/a7891f4fb04f44073f54f56c59ad8f881.jpg'}, {'step_number': 2, 'description': '당근은 아주 약간만 필요하니 이것도 많아요. 어슷썰어서 곱게 채썰어줍니다. 당근도 역시 양배추와 같이 되도록 곱게 채썰어주는 것이 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/fede5ee7207cfbb10d07fde9b039e9151.jpg'}, {'step_number': 3, 'description': '찬물에 담가서 좀더 아삭거리게 해줍니다. 5-10 분 정도 담궈둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/a3471215fd62125d0b240691ef9bbc511.jpg'}, {'step_number': 4, 'description': '물기를 완전히 제거해주어 드레싱이 들어가서 묽어지지 않도록 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/a093d2f15171a04155d9183763b301fe1.jpg'}, {'step_number': 5, 'description': '간장이 들어가는 깔끔한 맛의 드레싱으로 양파 4분의1개, 사과 반개, 간장 3큰술, 설탕 1큰술, 꿀 반큰술, 레몬즙 반큰술, 식초 반큰술을 넣어 설탕이 잘 녹도록 잘 저어줍니다. 여기에 포도씨유를 1큰술 정도 넣어주어도 맛이 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/0a19c6e206fca0954322fea755db34f81.jpg'}, {'step_number': 6, 'description': '접시에 양배추와 당근을 담아주시구요. 옥수수알도 있으면 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/bb7864a998065b030ff979507705995e1.jpg'}, {'step_number': 7, 'description': '드레싱을 얹어주기만 하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/06/cf445a4ea5f843633121bda2d81bb8931.jpg'}]"
157638,샐러드,일상,채소류,무침,돌나물샐러드,돌나물샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/583af2aae614e6b339162705ad17472a.jpg,"6,869",5분 이내,아무나,2인분,"[('돌나물', '2줌'), ('달래', '1줌'), ('호두', '1/2컵'), ('청양고추', '1개'), ('홍고추', '1개'), ('그외 봄나물', '적당량'), ('고추다진것', '약간'), ('식초', '2.5큰술'), ('고춧가루', '2작은술'), ('참기름', '1작은술'), ('통깨', '1큰술'), ('설탕', '1큰술'), ('멸치액젓', '1작은술')]",새콤달콤하고 향긋한 봄나물샐러드입니다~,"[{'step_number': 1, 'description': '양념장재료를 모두섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/7ea1816d3beee9053579b2b97277b3c31.jpg'}, {'step_number': 2, 'description': '준비한 봄나물을 모두 섞고 팬에 살짝 구운 호두를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/90e83361a10c3948ae845a0476a380591.jpg'}, {'step_number': 3, 'description': '양념장을 넣고, 젓가락으로 뒤적뒤적 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/fcb0acb41e4a9e85df47b1e6e7d4e4921.jpg'}]"
157639,샐러드,일상,채소류,무침,자몽 새우 냉채,자몽새우냉채,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/3a8e757eee394b34f0ae61f152af7a4d.jpg,"6,207",15분 이내,초급,3인분,"[('칵테일 새우', '20~25마리'), ('오이', '1개'), ('자몽(반은 과즙 반은 과육)', '1/2개'), ('설탕', '3TS'), ('식초', '6TS'), ('소금', '2/3ts'), ('간장', '1ts'), ('연겨자', '1ts'), ('다진마늘', '2TS'), ('참기름', '1TS')]",새콤 달콤 톡쏘는 자몽 새우 냉채를 소개합니다~,"[{'step_number': 1, 'description': '새우는 끓는물에 30초정도만 살짝 데쳐주세요. 칵테일새우가 한번 살짝 익힌거라 많이 익히면 질겨져요. 데친 새우는 찬물에 헹궈내고 물기를 제거해 주세요. 데칠때 레몬즙을 살짝 넣어주세요.새우 비린내가 없어져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/35aded9e3159f71a8126e5001c7f5b441.jpg'}, {'step_number': 2, 'description': '자몽은 반은 즙을 내서 냉채 소스에 넣어주시구요, 반은 과육만 도려내셔도 되구 저처럼 작게 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/b834d2cbb4fcd7102c0ae314ffb449591.jpg'}, {'step_number': 3, 'description': '소스 재료중 식초와 자몽즙에 설탕을 먼져 녹여주세요. 그리고 다진 마늘과 참기름을 뺀 나머지 재료를 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/5eedfd47052f4f9fae89737ae8da3e611.jpg'}, {'step_number': 4, 'description': '설탕이 잘 녹고, 다른 재료가 잘 섞이면 마늘과 참기름을 넣고 골고루 섞어주세요. 마늘과 참기름을 마지막에 넣어야 향이 오래간답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/39d3f6d9f71425ec1b3c5d40bdbb4da81.jpg'}, {'step_number': 5, 'description': '오이는 4cm정도 길이로 자른 뒤 4등분 해주세요 . 4등분한 오이는 중간에 씨 부분만 잘라내 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/ba9bd895ae701a5464368660fe827ccf1.jpg'}, {'step_number': 6, 'description': '씨를 발라낸 오이는 길이로 0.3cm 정도 두께로 썰어주세요. 오이와 새우, 자몽을 그릇에 담고 소스를 뿌려 완성해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/e48b9c787c9fef0538778e64424a7cf81.jpg'}]"
157640,샐러드,일상,채소류,무침,♪ 집에서 만드는 양배추 샐러드 코울슬로,코울슬로,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/e585c2cb233aa8d57b902a2192e96187.jpg,"36,525",30분 이내,초급,2인분,"[('양배추', ''), ('다진피클', ''), ('당근', ''), ('레몬식초', ''), ('볶은소금', ''), ('설탕', ''), ('마요네즈', '')]",,"[{'step_number': 1, 'description': '양배추는 그램으로는 240그램', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/c6787659a1540d92e48f9efc1c49f3d31.jpg'}, {'step_number': 2, 'description': '피클은 다진 피클로 밥수저로 수북히 3~4수저인데..\n이것도 기호에 맞게 넣으시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/c1e51b1a11bf84bdfcc2234c35d6cb961.jpg'}, {'step_number': 3, 'description': '양배추는 사방 1센치 정도의 크기로 썰어서..물에 흔들어 씻어 주고 바구니에 받쳐서 물기를\n제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/eac7b2af7e74ddcf78fe06358c0711211.jpg'}, {'step_number': 4, 'description': '당근도 잘게 다져서 넣은뒤에 \n레몬식초 1~2수저와 볶은소금 3분의1수저를 넣어 5분정도를 절였다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/4f0dd0a6e7917de0813000000f3561131.jpg'}, {'step_number': 5, 'description': '키친타올을 이용하여 물기를 털어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/01beabdb8db1179eece133897c5a83f91.jpg'}, {'step_number': 6, 'description': '식초물을 제거한 뒤에 설탕을 한수저(기호에 따라 양을 가감하세요.) 넣고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/4065e412b4ec8767ede1de7cfd8f7ab41.jpg'}, {'step_number': 7, 'description': '다진 피클과 마요네즈 2~3수저를 넣고 잘 버무려 준 뒤에 바로 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/11/735614112c1bb480d247116be9eed1f51.jpg'}]"
157641,샐러드,일상,채소류,무침,오이냉채,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/e1b6fc4af1c5ac97c27dcaefe0d83e06.jpg,"7,230",None,None,None,[],,[]
