index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
54036,찌개,술안주,돼지고기,끓이기,겨울철 속을 뜨겁게 데워 줄 돼지감자찌개~,돼지감자찌개,https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/297b0c5c3cb71e3665c36ea597e5bc331.jpg,"11,165",30분 이내,초급,3인분,"[('대패삼겹살', '300g'), ('감자 중간크기', '1개'), ('양파 작은크기', '1개'), ('애호박', '1/2개'), ('청양초', '5개'), ('물', '1L'), ('고추장', '2스푼'), ('다진마늘', '1스푼'), ('고춧가루', '2스푼'), ('설탕', '1스푼'), ('간장', '1스푼')]","겨울철엔 칼칼한 찌개가 무척 생각이 많이나죠??
돼지감자찌개 하나면~온 가족이 모여 앉아 함께 할 훌륭한 밥상을 차리실 수 있을거랍니다","[{'step_number': 1, 'description': '감자는 길게4등분으로 잘라서 3mm정도로 약간 도톰한두께로 자른다\n양파는 1x1cm정도의 크기로 자르고 애호박도 길게 4등분해서 감자와 비슷한 두께로 잘라서 준비해주세요\n대파는 다지지마시고 통으로 동글동글하게 쫑쫑 썰어서 준비\n청량초는 드시면서 하나씩 툭툭 씹히게 3등분정도로 큼직하게 썰어준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/a11ec6420cce046379ead9c1c2ec1d751.jpg'}, {'step_number': 2, 'description': '먼저 식용유 1스픈 두르고 대파를 준비된 양의 반정도만 살짝 볶습니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/8c7f91177b076f000b25f1f249aebe561.jpg'}, {'step_number': 3, 'description': '대파를 살짝볶은 뒤 대패삼겹살을 넣고 익을 때까지 중불에서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/7dcdb59c9915023f179675548fa73deb1.jpg'}, {'step_number': 4, 'description': '삼겹살이 익으면 물1리터와 썰어놓은 감자를 모두 넣고 한소끔 끓입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/9368fb0fc32be9103cac5534958888071.jpg'}, {'step_number': 5, 'description': '한소끔 끓어 오르면 고추장 듬~쁙 두 스픈 투하~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/59816f6d8905bc8fbd23887ff2a506fc1.jpg'}, {'step_number': 6, 'description': '다진마늘 듬~쁙 한스픈 투하~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/78cc86be631f8db5d29f4f084f58412b1.jpg'}, {'step_number': 7, 'description': '설탕은 적당히 한스픈 넣고 고추가루도 두 스픈 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/7957fbbc31bb50684ce579da964fac0b1.jpg'}, {'step_number': 8, 'description': '감자가 충분히 익을 때쯤(3분정도 끓인 후)준비해둔 양파와 애호박 대파 청량초 모두 넣고 끓입니다(1분30초정도)\n마지막으로 간장으로 간을 맞추시고(간은 뜨거울 때 싱겁게 느껴지므로 약간 심심하게 맞추셔야 드실 때 간이 맞습니다..고추장간으로 어느정도 간이 되어 있으므로 먼저 맛을 보시고 싱거우시면 간장을 1스픈정도만 넣어 간을 맞춥니다)후추로 마무리하시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/01/31/84e2560b2494df8363d64c2adfa66e881.jpg'}]"
54037,찌개,술안주,돼지고기,끓이기,돼지사태찌개 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/26/15d2a7aa9505ba3b96c5c585b488dfb21.jpg,"3,419",None,None,None,"[('돼지고기사태', '400g'), ('두부', '1모'), ('양파', '1/2개'), ('호박', '1/4개'), ('대파', '1/2대'), ('당근', '조금'), ('고추장', '1T'), ('고추가루', '1/2T'), ('간장', '1T'), ('다진마늘', '1T'), ('새우젓', '1/2T'), ('청양고추청                                                                                 청양고추2개', '1T')]",,[]
54038,찌개,술안주,돼지고기,끓이기,단호박 스팸 고추장찌개 호박요리,단호박스팸고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/d530e12ca9608703b25ac035a43cc73c1.jpg,"7,726",15분 이내,아무나,4인분,"[('단호박', '250g'), ('삼겹살', '100g'), ('스팸', '2/3통'), ('감자', '1개'), ('양파', '1/2개'), ('대파', '1/2대'), ('청양고추', '2개'), ('홍고추', '1/2개'), ('마늘', '1스푼'), ('멸치다시육수', '3컵'), ('고추장', '1스푼'), ('멸치 액젓', '1.5스푼'), ('새우젓', ''), ('꽃소금', ''), ('고춧가루', '1스푼')]",단호박 스팸 고추장찌개 맛나요~,"[{'step_number': 1, 'description': '감자 양파, 파, 고추 재료 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/c82e6a420c96a4f786401f678339c58e1.jpg'}, {'step_number': 2, 'description': '단호박은 속을 파낸다 \n단호박 대신 호박으로 해도 돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/44855f2312e961a0d8f4bfb267143ed41.jpg'}, {'step_number': 3, 'description': '먹기 좋은 크기로 듬성듬성 자르고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/aee4c33202fcf883b021d91bf3ea9d771.jpg'}, {'step_number': 4, 'description': '감자 도톰하게, 양파 큼직하게 썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/be3e29540f65248ee8d1b15105162c2b1.jpg'}, {'step_number': 5, 'description': '파, 고추 송송 썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/06e049863f95a501c3248444b56543901.jpg'}, {'step_number': 6, 'description': '스팸 깍둑썰기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/868173a783c073377f95e83c2707019c1.jpg'}, {'step_number': 7, 'description': '삼겹살 1줄 적당히 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/4724c1a586e7cde041649ae3ded3f6971.jpg'}, {'step_number': 8, 'description': '냄비에 육수3컵과 감자 삼겹살, 고춧가루 넣고 약 3분 정도 끓인다 \n3분 후 단호박 양파 마늘 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/a8a97e69560b0daa00b4f216b9bff2fd1.jpg'}, {'step_number': 9, 'description': '스팸 넣고 한소끔 끓으면 멸치 액젓,새우젓이나 소금으로 기호에 맞게 간한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/ec6373b87d792275fa29cf02936316a91.jpg'}, {'step_number': 10, 'description': '재료가 다 익으면 마지막에 파 고추 넣고 한소끔 끓인다 정말 맛있는 저녁반찬 고추장찌개 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/02/4353689cbf51ef010f161070c49616251.jpg'}]"
54039,찌개,술안주,돼지고기,끓이기,#삼겹살두부김치전골,삼겹살두부김치전골,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/af6c416b92bbe61751ab6144168143e21.jpg,"5,430",30분 이내,초급,4인분,"[('삼겹살', '200g'), ('김치', '1/4포기'), ('멸치육수', '500g'), ('두부', '1/2모'), ('대파', '1대'), ('고춧가루', '1스푼'), ('설탕', '1스푼'), ('새우젓', '0.5~1스푼'), ('팽이버섯', '1봉지'), ('간장', '1큰술'), ('미림', '2스푼'), ('다진마늘', '1스푼'), ('생강가루', '1/2스푼'), ('후춧가루', '적당히')]","밥도둑은 물론
소주한잔 땡길 때
삼겹살 팍팍!!
두부랑 김치 많이 넣고 보글보글","[{'step_number': 1, 'description': '삼겹살을 먹기 좋은 크기로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/7c9ccb3a776c161556dcdf23afd9ddc91.jpg'}, {'step_number': 2, 'description': '간장 1큰술, 미림 2, 다진마늘1, 생강가루0.5, 후춧가루를 넣고 양념해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/153d6589a40dc4e855adc206ea4798bc1.jpg'}, {'step_number': 3, 'description': '김치 1/4포기를 냄비에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/f5ddcb1f1a19eda7095e58e8bf9ee50c1.jpg'}, {'step_number': 4, 'description': '양념한 삼겹살을 김치 사이에 넣고 육수를 부어주세요.신맛이 강한 김치는 설탕1스푼 추가!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/b265b0879ac58b2544f026a7c7da28781.jpg'}, {'step_number': 5, 'description': '보글보글 끓어오르면 두부를 사방으로 둘러주고 팽이버섯이과 대파를 넣어주세요.애호박이 있어서 넣어봤는데 생략가능', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/bcd38539cfb3272f605fa065c3d2c0ff1.jpg'}, {'step_number': 6, 'description': '고춧가루 한스푼을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/5d75c118f29d4f663ae56c6f13df18271.jpg'}, {'step_number': 7, 'description': '15~20분 정도 충분히 끓여주면 국물이 졸아서 대충 간이 맞아요.\n그래도 싱겁다면 새우젓으로 간을 맞춰주세요.오래 끓여줄 수록 국물맛이 좋아집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/3f6a82d4e1f109c4b687b2b1eae189f31.jpg'}, {'step_number': 8, 'description': '쌀밥 또는 술안주로 최고입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/06/8158c9c2f892cf726d3abe9373ccc2191.jpg'}]"
54040,찌개,술안주,돼지고기,끓이기,등갈비묵은지 짜글이(등갈비묵은지찜)잡냄새제거법 완전공개,등갈비묵은지짜글이,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/b3e611a9056c62b344764a423bfc94401.jpg,"13,706",60분 이내,고급,4인분,"[('묵은지 2포기', '3kg'), ('돼지등갈비', '2kg'), ('청고추', '4개'), ('홍고추', '2개'), ('월남고추', '6개'), ('커피', '30g'), ('된장', '30g'), ('청주', '30ml'), ('계피', '2조각'), ('고추가루', '45g'), ('고추장', '30g'), ('맛간장', '30ml'), ('액젓', '15ml'), ('다진마늘', '30g'), ('생강청주', '30ml'), ('물엿', '15ml'), ('양파즙', '1팩'), ('고추기름', '30ml')]","태풍은 온다고하고 뭔가 땡기는 목요일 2016년에 담아둔 묵은 몇포기 꺼내고 돼지 등갈비사서 묵은지 등갈비짜글이를 만들어 보았다
저녁에 소맥을 생각나게 하는 완전 맛난맛","[{'step_number': 1, 'description': '등갈비는 정육점에서 가운데를 \n잘라서 오세요\n그럼 여자들도 먹기좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/89efa004f588cdf95e9b2371c70ff1b61.jpg'}, {'step_number': 2, 'description': '된장.청주.커피.계피를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/2fda772266c052a7cd561470952ca9ec1.jpg'}, {'step_number': 3, 'description': '준비된 된장.청주.커피.계피를 넣어서 거품이 생길때까 바글바글 \n끓여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/30d7edabce04bb09218d47020f827bba1.jpg'}, {'step_number': 4, 'description': '끓여준 등갈비는 시원한물에서 와벽하게 세척을해 물기를 빼주세요\n-이렇게 하면 냉동이나 수입육이라고해 잡냄새를 제거할수있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/779f29b537684b63d528b99bafedca391.jpg'}, {'step_number': 5, 'description': '묵은지는 냉수에 한번만세척을\n한우 냄비에 깔아주세요\n*이때 김치머리를 그냥두세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/e774692507dd83335eaadd7052dd8b9f1.jpg'}, {'step_number': 6, 'description': '그리고 양념을 넣어주고\n물은 쌀뜬물로 준비해 등뼈가 잠길정도로 부워주세요\n이때 월남고추 함께 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/3e4c1308394cdeb56fe62e17ba9c22e91.jpg'}, {'step_number': 7, 'description': '청고추.홍고추 어슷하게썰어서 고명으로 넣어주고\n국물이 자글자글하게 졸여주시면\n완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/69f7b88acc74d292be07ceca4f9be99c1.jpg'}]"
54041,찌개,술안주,돼지고기,끓이기,쉬운반찬~ 돼지항정살 고추장찌개!,돼지항정살고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/7b03f0e7834bf8b611ac8d2a057205611.jpg,"2,792",30분 이내,아무나,4인분,"[('돼지고기항정살', '300g'), ('말린 애호박', '1주먹'), ('말린 새송이버섯', '1줌'), ('다시멸치', '1줌'), ('양파 작은', '1개'), ('무우', '150g'), ('두부', '1모'), ('고추장', '3큰술'), ('된장', '1큰술'), ('다진마늘', '1큰술'), ('설탕', '1큰술'), ('후추가루', '조금'), ('고추기름', '1큰술')]",돼지항정살로 매콤하게 고추장찌개를 만들어보세요,"[{'step_number': 1, 'description': '5L의 냄비에 절반의 물을 넣고 다시멸치 한줌을 넣고 육수를 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/2ef2e42584c82eee7d44dba10978708b1.jpg'}, {'step_number': 2, 'description': '항정살을 한입크기로 잘라서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/c7bfcb866c6d0622a359a08de04b01b91.jpg'}, {'step_number': 3, 'description': '말린애호박/새송이버섯은 따뜻한물에 살짝 담구었다가 한입크기로 잘라서 준비해주세요\n*생채소로 하셔도 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/ef224938b0534926ee7c8943862b68151.jpg'}, {'step_number': 4, 'description': '양파 작은것1개를 잘라주시고 두부1모도 깍둑썰기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/c1cf33cab7b58e33588a9d6deb01bcf11.jpg'}, {'step_number': 5, 'description': '10분간 끓여진 멸치육수에 고추장 3큰술과 된장 1큰술을 넣고 잘풀어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/fffa1f25414a69ecafac65fcd455a9b11.jpg'}, {'step_number': 6, 'description': '두부를 뺀 나머지 재료모두 넣어주세요\n센불에서 10분간 펄펄 끓여주세요\n*무우는 썰어서 냉동시켜두었것을 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/a25c24e16fd179fac4315abb0ea2d7931.jpg'}, {'step_number': 7, 'description': '마지막으로 두부를 넣고 다진마늘/설탕/후추가루를 조금만 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/32c6a515f28ab1777b2436e3a2f0c1821.jpg'}, {'step_number': 8, 'description': '저의 고추장찌개의 팁은?\n바로 고추기름 1큰술을 넣어주시고 두부가 떠오를때까지 펄펄 끓여주시면 \n매콤한 항정살 고추장찌개가 완성이 되네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/07/dc900ad344d95116301d6ed7c942f09a1.jpg'}]"
54042,찌개,술안주,돼지고기,끓이기,대패목살고추장찌개 - 딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/30/538e532b3bcbdddf3e6b3faa39f1369f1.jpg,"4,281",None,None,None,"[('소목심', '400g'), ('양파', '1/2개'), ('호박', '1/2개'), ('두부', '1/2모'), ('달래', '1줌'), ('대파', '1대'), ('청양고추', '3개'), ('홍고추', '1개'), ('마늘', '1톨'), ('고추장', '1.5T'), ('고추가루', '1T'), ('새우젓', '1t'), ('표고버섯가루', '1T')]",,[]
54043,찌개,술안주,돼지고기,끓이기,돼지사태짜글이 만드는법,None,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/24/14382abd4517e4eb3ec77a397c41f2151.jpg,"2,860",None,None,None,"[('돼지고기 사태', '400g'), ('감자', '1개'), ('양파', '1개'), ('당근', '조금'), ('가지', '1개'), ('호박', '조금'), ('청양고추', '1개'), ('홍고추', '1개'), ('대파', '1대'), ('마늘', '1T'), ('두부', '1/2모'), ('고추장', '2T'), ('새우젓', '1T'), ('간장', '1t'), ('고추가루', '1t')]",,[]
54044,찌개,술안주,돼지고기,끓이기,돼지고기목살 짜글이 만드는법- 딸에게# / 돼지고기목살 찌개,None,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/24/e1058d63ece4db791cbb3a4cec59ba671.jpg,"4,659",None,None,None,"[('돼지 목살', '400g'), ('양파', '1개'), ('당근', '조금'), ('호박', '조금'), ('홍고추', '1개'), ('청양고추', '1개'), ('대파', '1대'), ('두부', '1/2모'), ('마늘', '1T'), ('고추가루', '1T'), ('새우젓', '1T'), ('간장', '1t'), ('고추장', '1.5T')]",,[]
54045,찌개,술안주,돼지고기,끓이기,고추장찌개 진하고 칼칼한 밥도둑,고추장찌개,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/ebf51e1295852fbe45191b07579a3f681.jpg,896,60분 이내,초급,4인분,"[('돼지고기앞다리살', '300g'), ('감자', '2개'), ('양파', '1개'), ('애호박', '1/2개'), ('청양고추', '3개'), ('대파', '1대'), ('느타리버섯', '1줌'), ('두부', '1모'), ('쌀뜨물', '600ml'), ('고추장', '3큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1큰술'), ('맛술', '0.5큰술'), ('후추', '톡톡'), ('진간장', '1큰술')]","고추장찌개 최최최최종_찐_최종2 레시피 지금까지 먹어 본 고추장찌개 중 가장 맛있었던.. 저녁 든든하게 먹고 자려고 누워있다 갑자기 생각나는 맛의 고추장찌개 두부부터 고기, 국물까지 하나도 버릴 게 없었던 고추장찌개","[{'step_number': 1, 'description': '가장 먼저 돼지고기 앞다리살에 밑간을 해주는데요. 개인적으로 고추장찌개 맛의 공신은 고추장과 돼지고기라고 생각해요. 돼지고기는 찌개거리로, 기름이 좀 있는 부분을 달라고 하세요! 5천원어치를 사서 몽땅 넣었는데요. 아무래도 고기가 맛있으면 고추장찌개가 확실히 더 맛있어지죠.볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/db9a1cf0ae2aa255b13f26bfe24546e71.jpg'}, {'step_number': 2, 'description': '돼지고기에 밑간을 해줍니다. 다진마늘 한큰술, 고추장 한큰술, 맛술 한큰술, 간장 한큰술, 후추 톡톡 넣고 버무려주세요. 삼겹살 고추장찌개도 좋지만 개인적으로는 너무 느끼한 감이 있어 돼지고기 고추장찌개를 추천해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/ef73b258062b595290981defd6c4a97b1.jpg'}, {'step_number': 3, 'description': '양파와 감자, 애호박은 무르지 않도록 큼직 큼직하게 썰어 준비합니다. 느타리버섯은 밑둥만 제거해서 너무 크다면 찢고, 아니라면 그대로 넣으면 되고, 두부는 한입크기보다 조금 두툼하게 썰어주세요. 청양고추는 쫑쫑 썰고, 대파는 1/4은 쫑쫑 썰고 나머지는 큼직하게 썰어 준비하면 고추장찌개 재료 준비는 끝이예요. 앗차, 다시마물이나 쌀뜨물도 준비해둡니다. 일인은 쌀뜨물을 넣었는데, 다시마물은 찬물에 다시마를 2~3장 넣고 30분 정도 우려서 사용하면 됩니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/65bbdd8b3e80b9b8740ce0ae3509410e1.jpg'}, {'step_number': 4, 'description': '돼지고기 밑간을 하고 30분 정도 지나면 바로 고추장찌개 조리를 시작하면 되는데요. 달군 팬에 식용유를 반~한큰술 정도 넣고, 돼지고기를 넣고 볶아주세요. 먼저 양념한 돼지고기를 볶는 것이 고추장찌개 비법 입니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/4f90633107ffe87be2652342b1a76f111.jpg'}, {'step_number': 5, 'description': '양념한 고기라 탈 수 있으니 기름기가 적어 보인다면 식용유를 추가하면 되고, 고기가 반 정도 익으면 준비한 쌀뜨물을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/398637958ea43f7808451ecdace8c3361.jpg'}, {'step_number': 6, 'description': '쌀뜨물을 넣은 뒤에 준비한 감자와 양파, 크게 썬 대파와 버섯, 애호박등의 재료를 넣고 끓여줍니다 채소가 익을 때까지 고추장찌개 10분 정도 끓여주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/33b0a592abef6e97a6db3a5b67cb7b941.jpg'}, {'step_number': 7, 'description': '10분 뒤에 썰어 둔 두부를 넣고, 고추장 두큰술을 넣어줍니다. 국간장 한큰술도 넣었어요. 모자란 간은 국간장이나 참치액, 소금 등으로 맞추면 됩니다. 고추장찌개는 약 5~10분 더 끓여서 두부에도 간이 베게 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/72d12bda871694644a9a2e63edfe6d3f1.jpg'}, {'step_number': 8, 'description': '마무리로 대파와 청양고추까지 넣고, 5~10분 더 끓여내면 고추장찌개 완성입니다. 한번에 모두 넣고 끓여도 되지만 고추장을 처음부터 넣으면 고추장찌개가 텁텁한 맛이 날 수 있어요. 바글바글 끓을 때 고추장을 넣는 것이 두번째 비법입니다. 개인적으로는 소금보다는 국간장을 살짝 넣어 간을 맞추는 걸 추천하고, 번거로울 수 있지만 두부가 부드럽고 살짝 양념이 스며들어 너무 맛있으니 레시피대로 만드는 걸 추천해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/09/40ac12ce3f2213882c6b2d09094c5a7d1.jpg'}]"
