index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
70985,밥/죽/떡,일상,채소류,비빔,약고추장 듬뿍 넣은 새싹비빔밥,새싹비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/6a6c7d769cf2457a762b1585c1d33e1c1.jpg,"8,876",30분 이내,초급,1인분,"[('약고추장', ''), ('새싹채소', ''), ('밥', ''), ('달걀후라이', ''), ('다진 소고기', '200g'), ('다진마늘', '1큰술'), ('다진파', '1/2큰술'), ('양파', '1/4개'), ('청주', '1큰술'), ('후춧가루', '약간'), ('고추장                                                                                듬뿍', '5큰술'), ('설탕', '4~5큰술'), ('참기름', '1큰술')]",집에서 맛있게 만든 약고추장 넣고 슥슥 비벼먹는 새싹비빔밥 소개합니다.,"[{'step_number': 1, 'description': '다진 소고기에 다진 마늘, 다진 파, 다진 양파, 청주, 후춧가루를 넣고 고슬고슬하게 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/87922e69e45ad88e0139bf2d52f2d3cc1.jpg'}, {'step_number': 2, 'description': '함박스테이크 만들듯 찰지게 섞는게 아니라 이렇고 고슬고슬~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/c6ed45085ff664081583cc980b64a68d1.jpg'}, {'step_number': 3, 'description': '달궈진 팬에 참기름을 두른 다음 섞어놓은 소고기를 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/7f57f73383e85b4f157caa0c0fbd6b5e1.jpg'}, {'step_number': 4, 'description': '소고기가 익으면 고추장과 설탕을 넣고 볶아주세요. 고추장과 설탕 넣으실때 일단 한술씩은 놔두고 간을 보며 조절하세요. 고추장은 보통 계량하는 숟가락으로 듬뿍 퍼서 넣었습니다. 대략 200~250g 정도 될것같네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/9cd47549a1fa55708cb772b68d10879f1.jpg'}, {'step_number': 5, 'description': '3~5분정도 볶아주다가 간을 보고 불에서 내린 뒤 식혀서 냉장보관하세요. 졸인상태나 보관상태에 따라 1~2주 정도 드실수 있어요. 저는 찐하게 졸이는걸 안좋아해서 이정도만~ (식으면 좀더 되직해집니다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/15b03b1b68296bbc752d4d0827c1fac01.jpg'}, {'step_number': 6, 'description': '밥에 완성된 약고추장을 원하는 만큼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/6860da0f8956605baf04b5db732431a41.jpg'}, {'step_number': 7, 'description': '세척 후 물기를 제거한 새싹을 밥에 얹고 달걀후라이 등 취향껏 추가해 얹어드시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/20/406f3ceda6bef7eb1321801039769ef81.jpg'}]"
70986,밥/죽/떡,일상,채소류,비빔,참치 달래 비빔밥,참치달래비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/07f93ab08d1e67e41efa57091022ca6b1.jpg,"4,302",30분 이내,초급,1인분,"[('밥', '1인분'), ('참치', '1캔'), ('오이', '1/2개'), ('노랑파프리카', '1/2개'), ('빨강파프리카', '1/2개'), ('달래', '30g'), ('아몬드', '2큰술'), ('해바라기씨', '1큰술'), ('마요네즈', '2큰술'), ('고추장', '2큰술'), ('올리고당', '2작은술'), ('들기름', '2작은술')]",주말 한그릇 요리로 해 드셔도 좋고 입맛 없을때 한그릇요리 만들어 쓱싹 비벼 드셔도 넘 좋은 참치달래비빔밥입니다.,"[{'step_number': 1, 'description': '참치는 체에 받쳐 숟가락으로 눌러 기름기를 빼주세요.\n오이는 굵은소금으로 문질러 깨끗이 씻은 후에 0.5cm두께로 어슷 썬 다음 다시 1.5cm두께로 채썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/7126e665676d88718377145e88f3c79d1.jpg'}, {'step_number': 2, 'description': '파프리카는 꼭지를 제거한 후 2등분한 다음 0.5cm 두께로 썰어주시고 달래도 머리쪽에 흙을 털어내 손질한 다음 먹기좋게 썰어주세요,달래 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/b053da38ae2b5907c6569535b0a9af251.jpg'}, {'step_number': 3, 'description': '아몬드를 굵게 다져 넣어주시고 해바라기씨도 넣고 견과류비빔 장재료를 모두 넣어 섞어주세요.\n견과류는 취향껏 넣어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/5ecc22925ffe831e758b5f12cabc4bbd1.jpg'}, {'step_number': 4, 'description': '접시에 밥을 담고 오이, 파프리카, 달래, 참치를 담고 견과류양념장을 넣어주세요. 쓱싹 비벼드시면 생채소의 아삭함과 견과류가 들어간 고소함을 함께 맛볼 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/edda3cf0d5b43dc49205baa851ea86051.jpg'}]"
70987,밥/죽/떡,일상,채소류,비빔,닭살 채소 덮밥,닭채소덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/17/8740199962e96e139fd87838cb2d08c5.jpg,"3,898",30분 이내,초급,1인분,"[('밥', '1공기'), ('닭정육', '100g'), ('오이', '1/2개'), ('양파', '1/2개'), ('부추', ''), ('김가루', ''), ('마늘', '약간'), ('고추장', '1숟가락'), ('고춧가루', '1숟가락'), ('매실엑기스', '3숟가락')]","매일 매일 끼니가 걱정되는 한 끼 식사, 간단하게 만들어 먹는 한그릇 밥으로 맛있게 만들어 먹었습니다.","[{'step_number': 1, 'description': '닭고기는 고추장, 마늘, 매실엑기스, 고추가루를 넣고 양념해 둔다. 양념한 닭고기를 볶아주면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/758065108ed0579c6bf33b96d7e68e951.jpg'}, {'step_number': 2, 'description': '당근은 프라이펜에 살짝만 볶아낸다. 초벌 부추는 먹기 좋게 썰고, 양파와 오이는 곱게 채썰어 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/599f4d1135fce9a4bad229caec6326b31.jpg'}, {'step_number': 3, 'description': '현미밥에 각종 채소를 돌려 담고 볶아 둔 닭고기를 올려주면 완성된다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/26/812bbb3a8f588c3d8ddfaa8627e744221.jpg'}]"
70988,밥/죽/떡,일상,채소류,비빔,색다른 맛! 막장 고추 김밥,고추김밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/31/c615614b6cb8d0bf629c9f83f171153f1.jpg,"3,026",15분 이내,초급,1인분,"[('밥', '1공기'), ('김', '2장'), ('달걀', '3개'), ('당근', '1/2개'), ('고추', '4개'), ('막장', ''), ('깨소금', ''), ('참기름', ''), ('식초', '약간')]",지인이 준 오이고추가 많아 막장 고추 김밥을 만들어 보았습니다. 별스러운 재료 없이도 맛있게 먹었던 막장 고추 김밥이었습니다.,"[{'step_number': 1, 'description': '밥은 식초, 참기름, 깨소금을 넣어준 뒤 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/03/e0a6705911253c268bb650f75284ae401.jpg'}, {'step_number': 2, 'description': '당근은 곱게 채를 썰어 볶아주고, 달걀은 지단을 부쳐 곱게 채를 썰어둔다. 오이고추, 붉은 고추, 막장을 준비해 둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/03/a8bbb9bdca8510bfe07339bd00df47ee1.jpg'}, {'step_number': 3, 'description': '김 위에 밥을 올리고 당근, 달걀, 막장 넣은 풋고추를 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/03/e19f81fdaf51bafe9f096139688a41ae1.jpg'}, {'step_number': 4, 'description': '돌돌말아 준 후 썰어주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/03/c48e6cab7f4d401d513312ac583825ac1.jpg'}]"
70989,밥/죽/떡,일상,채소류,비빔,"열무비빔밥처럼 보이지만, 알고보면 갓김치비빔밥 :: 알싸하고 독특한 맛의 여수돌산갓김치",갓김치비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/23/774e74b7a343e47c2375436852e111fc1.jpg,"6,645",10분 이내,아무나,1인분,"[('밥', '1공기'), ('야채', '약간'), ('갓김치', '약간'), ('맛다시', ''), ('깨소금', '')]",,"[{'step_number': 1, 'description': '우선 큰 그릇을 꺼냈다. 밥을 한주걱 퍼담고, 냉장고에 있는 야채들을 잘라 넣었다.', 'image_url': None}, {'step_number': 2, 'description': '계란후라이 하나 처억~ 얹은 뒤, 저번에 PX에서 사온 맛다시를 올려주고~~', 'image_url': None}, {'step_number': 3, 'description': '보자... 냉장고에 또 뭐 먹을게 있을까... 맞다! 어제 산 여수돌산갓김치!!', 'image_url': None}, {'step_number': 4, 'description': '여름이면 열무비빔밥이지만 열무김치 없으니까 갓김치를 올려주는거야~ 마지막으로 들기름도 둘러줘야지~!', 'image_url': None}, {'step_number': 5, 'description': '갓김치비빔밥 완성~☆', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/11/38a9e80e6544068e4a71628961ca4a881.jpg'}]"
70990,밥/죽/떡,일상,채소류,비빔,멍게비빔밥♡,멍게비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/4e68132aea4085d9c8de2622ba686b0f1.jpg,"2,284",15분 이내,아무나,1인분,"[('찬밥', '1인분'), ('당근', '1/2개'), ('양상추', '5잎'), ('상추', '5잎'), ('열무김치', '조금'), ('멍게 젓갈', '1큰술'), ('깨', '조금'), ('참기름', '1큰술')]",멍게젓 이용해서 만들어 본 향긋한 비빔밥 멍게 비빔밥 입니다~!!^^*,"[{'step_number': 1, 'description': '찬밥 1인분, 상추 5잎, 양상추 5잎, 당근 반개는 채쳐서 준비하고, 열무김치는 먹기좋게 잘라주시고, 멍게 젓갈 준비합니다~!!찬밥 1인분, 상추 5잎, 양상추 5잎, 당근 반개, 열무김치 조금, 멍게 젓갈 1큰술.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/d9fa7637abdb781a606e75cc01878a5c1.jpg'}, {'step_number': 2, 'description': '그릇에 찬밥 1인분을 넣고,찬밥 1인분.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/7149406b0b0f292ae5990abe404b983b1.jpg'}, {'step_number': 3, 'description': '열무김치 조금 꺼내서 먹기좋게 잘라주고,열무김치 조금.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/52c22194fc305e04b1ba8932e04f2f511.jpg'}, {'step_number': 4, 'description': '상추 5잎은 채쳐서 넣어주고,상추 5잎.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/1b84ea6f17987c4274fba373d0730afd1.jpg'}, {'step_number': 5, 'description': '양상추 5잎도 채쳐서 넣어주고,양상추 5잎.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/bb24c003e5e2684e9cd405a5116f7a381.jpg'}, {'step_number': 6, 'description': '당근 반개도 채쳐서 넣어줍니다~!!당근 반개.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/9984a9b09c641e8834e8dcd66d8c78e51.jpg'}, {'step_number': 7, 'description': '멍게젓갈 1큰수저 넣어주고,멍게젓갈 1큰술.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/6a3955bc77502727b1b5a4de70336c6f1.jpg'}, {'step_number': 8, 'description': '참기름 1큰술 넣어주고,참기름 1큰술.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/7ad9e3d9afb80e8af7eecf32f9ac0a781.jpg'}, {'step_number': 9, 'description': '마무리 깨조금 넣어주면 완성됩니다~!!깨 조금.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/5d3303703e7829e9480ba1dcfbecebb61.jpg'}, {'step_number': 10, 'description': '잘 비벼 먹으면 꿀맛이에요~ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/09/2ab3f4be6e36e2fe3833e4ec66dd2ec61.jpg'}]"
70991,밥/죽/떡,일상,채소류,비빔,있는 채소 후다닥~ 볶아 만든 채소비빔밥,채소비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/26/6f41b14e98a70864616dc20d7d4f7e5c1.jpg,"3,053",15분 이내,아무나,1인분,"[('고추장', '4큰술'), ('굵직하니 다진 견과류', '2큰술'), ('통깨', '1큰술'), ('참기름', '1/2큰술'), ('양파', '1/2개'), ('당근', '1/2개'), ('애호박', '1개'), ('팽이', '1봉지'), ('식용유', '1큰술'), ('소금', '1/2작은술')]",한그릇 간단하게 먹기 좋은게 비빔밥이죠. 냉장고에 있는 반찬 이것 저것 넣고 고추장에 참기름 살짝이 넣고 비벼 간단하게 한끼 해결하기 딱 좋지요. 이것 저것 넣을 반찬이 없으면 있는 채소 볶아 고추장에 비벼 드셔도 좋아요. 채소 양껏 볶아 두고 몇끼 두고 먹기도 편하답니다.,"[{'step_number': 1, 'description': '고추장 4큰술, 굵직하니 다진 견과류 2큰술, 통깨 1큰술, 참기름 1/2큰술을 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/784e0d11068f629562aa66dfbb68919a1.jpg'}, {'step_number': 2, 'description': '양파 1/2개, 당근 1/2개, 애호박 1개, 팽이 1봉지 는 밑동을 자르고 다른 채소는 채썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/bd5cacbc03a9ad95c34cd6accdd3d3d31.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유 1큰술을 두르고 양파와 당근을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/75f84e388287abe4afcc38c63bcf00081.jpg'}, {'step_number': 4, 'description': '당근, 양파가 한 숨 죽으면 호박을 넣고 볶아 줍니다. 호박은 약하니 너무 오래 볶지는 마세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/ff345eaf30a44b01eb94611b23eca5461.jpg'}, {'step_number': 5, 'description': '그리고 팽이버섯을 넣고 볶아 준 후....', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/f98b161e2946a45915b6c19ea86c309f1.jpg'}, {'step_number': 6, 'description': '소금 1/2작은술로 간을 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/b56f00b910465050bea603d6ef055fc41.jpg'}, {'step_number': 7, 'description': '이렇게 만든 고추장과 채소볶음은 용기에 담아 냉장고에 두고 드시면 되겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/8e4918d62d3d09dad383302b1149aaf31.jpg'}, {'step_number': 8, 'description': '볼에 밥, 볶은 채소와 고추장을 담고 아삭한 식감을 위해 생채소를 넣어주시면 좋아요. 저는 상추를 채썰어 넣어 주었습니다. 그리고 계란후라이와 통깨, 참기름 살짝이 넣고 비벼 맛나게 드시면 되겠습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/27/ceaddc029e1f4d536c0cc5552dcd9e651.jpg'}]"
70992,밥/죽/떡,일상,채소류,비빔,유부초밥 더 간단하게,유부초밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/d87a5420e8a15b4ad4653204be84dc921.jpg,"1,821",10분 이내,초급,2인분,"[('유부 초밥', '2인분'), ('김치', '3T'), ('통깨', '적당량')]","바쁜 아침에는 모든걸 한번에 퀵퀵
그래서 이번에 아이들이 좋아하는 유부초밥에다가 김치를 넣어서 유부김치초밥을 만들었어요 
순식간에 다 먹는걸 보면서 뿌듯한 마음에 또 만들게 되는 엄마표 초간단 아침상 입니다","[{'step_number': 1, 'description': '초밥 재료를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/1f6a979d7b4b428b59408fbba3c2343e1.jpg'}, {'step_number': 2, 'description': '밥 두공기에 초밥 소스를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/cd9288b920bcf1eba7d558db16561de11.jpg'}, {'step_number': 3, 'description': '김치를 3T 분량으로 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/4b77c4678acc0e4a999d320bee376c5b1.jpg'}, {'step_number': 4, 'description': '잘 섞어주세요 통깨를 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/c1885bba0cb6cbf26d25689bcb8ed45c1.jpg'}, {'step_number': 5, 'description': '유부 안에 김치넣은 양념밥을 꼭꼭 눌러서 뭉쳐 밥이 빠져나오지 않도록 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/1c16d8de38706aa83ac489b22eb6407b1.jpg'}, {'step_number': 6, 'description': '맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/11/7b71be377bfead06a4c4f52f819e26091.jpg'}]"
70993,밥/죽/떡,일상,채소류,비빔,무생채 비빔밥 맛난 비빔밥,무생채비빔밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/b2684e143ffe6b7f8d955c7f8a0c6d9c1.jpg,"3,151",60분 이내,아무나,1인분,"[('무', '1/4개'), ('대파', '약간'), ('밥', '1공기'), ('참기름', '1/2큰술'), ('달걀', '1개'), ('고춧가루', '1.5큰술'), ('설탕', '1.5큰술'), ('식초', '1.5큰술'), ('멸치액젓', '2큰술'), ('다진마늘', '1/2큰술'), ('매실청', '1/2큰술')]","새콤달콤한 무생채로 비빔밥을 만들어보았어요
초간편비빔밥입니다","[{'step_number': 1, 'description': '재료:무1/4개,대파약간,밥1공기\n달걀1개,참기름반큰술\n양념:고춧가루1.5큰술,설탕1.5큰술,식초1.5큰술,멸치액젖2큰술\n다진마늘반큰술,매실청반큰술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/fd51c83d97f7e0092d5b21513625255d1.jpg'}, {'step_number': 2, 'description': '무는 얇게 채 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/f45b137f1a431f4b8e1617e0fa0962481.jpg'}, {'step_number': 3, 'description': '대파는 송송 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/cfb4e0095490d467154a3823c8bbfe501.jpg'}, {'step_number': 4, 'description': '볼에 채 썬 무와 양념을 고루 버무려 실온에 30분간 둡니다.\n새콤 달콤한 양념', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/e71fa49c5823a44a24cc30da3e3afd281.jpg'}, {'step_number': 5, 'description': '중불로 달군 팬에 식용유 1큰술 두르고 달걀을 프라이해 줍니다.\n비빔밥에 역시 프라이가 빠질수 없죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/f2d34876533a088987ac42ef316226b31.jpg'}, {'step_number': 6, 'description': '그릇에 밥을 담고 무생채,달걀프라이,송송 썬대파올리고 참기름반큰술을 \n뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/f286d30659dfd251c929327615abbfcd1.jpg'}, {'step_number': 7, 'description': '무생채 비빔밥완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/30/b652a208f0f6481a47f6af63ab6fa4951.jpg'}]"
70994,밥/죽/떡,일상,채소류,비빔,#콩나물밥 [돼지고기부추양념],콩나물밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/4360fecf5a8558e64d68df1483bf06571.jpg,"2,972",30분 이내,초급,5인분,"[('콩나물', '1봉지'), ('부추', '1줌'), ('돼지고기', '300g'), ('고추가루', '1T'), ('진간장', '1/2종이컵'), ('설탕', '2T'), ('조청', '1T'), ('깨소금', '1T'), ('참기름', '1T'), ('후추', '약간'), ('생수', '1/2종이컵')]","가족들을위해 영양듬뿍담은 한그릇요리입니다.
기존 간장부추양념이아닌 저만의 특급비법~!","[{'step_number': 1, 'description': '쌀을 씻어 평소밥할때보다 물을 적게 잡아주세요.콩나물에서 수분이나와요. 물을 많이잡으시면 밥이 많이 질어질수있어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/23ecce1e5620193c76861275176d45f81.jpg'}, {'step_number': 2, 'description': '콩나물을 씻어 반은 밥솥밥위에, 반은 데칠거에요.콩나물의 아삭한 식감을 즐기시려면 이렇게해보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/7d1ec35941ab31b3938a4df2721120971.jpg'}, {'step_number': 3, 'description': '끓는물에 데쳐서 찬물에헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/e77c82fd69d69acd075ce44893bf5d6f1.jpg'}, {'step_number': 4, 'description': '양념을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/6164612b99e27dbfda03dd6cffaf3d9d1.jpg'}, {'step_number': 5, 'description': '이상태에서는 밥을비비면 좀 짤수있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/e516e6545b492bc68c5ca8b4f6e495341.jpg'}, {'step_number': 6, 'description': '생수반컵을 넣어줍니다.밥비빌때 많이짜지않고 건더기도 많이 넣을수있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/a65e0d5afd7ef039e101ed95e44ce35f1.jpg'}, {'step_number': 7, 'description': '부추를 깨끗이씻어 쫑쫑썰어 양념장에 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/adf379683048812ea2d234f9fe216cd21.jpg'}, {'step_number': 8, 'description': '돼지고기 갈은건 후추와 식용유만으로 팬에 볶아주세요.완전 다 익혀주셔야되요!\n여기서 간은 생략해주세요. 간을하면 양념장이 짜요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/0238297d7ad295e9723614f72f72d3681.jpg'}, {'step_number': 9, 'description': '다볶은 돼지고기를 양념장에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/381cfa9e58936cf087a0784e69a03c271.jpg'}, {'step_number': 10, 'description': '고춧가루 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/1777264fe6c68369464e3f6b86364af81.jpg'}, {'step_number': 11, 'description': '특제 양념장 완성!\n그냥 밥에만 비벼줘도 맛있어요!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/11fc5730441eab4ca792c0a96fd98ccb1.jpg'}, {'step_number': 12, 'description': '그사이 콩나물밥이 완성되었습니다!\n비벼먹기좋게 넓은 그릇에 담아주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/19/4a00e3db08cd9df346e304113550dd361.jpg'}]"
