index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
24871,메인반찬,일상,채소류,볶음,레시피가 간단하고 맛도 좋은 두부김치 만드는 법,두부김치,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/87250f39df77a405a44ec420453881161.jpg,"1,133",60분 이내,중급,2인분,"[('두부', '1모'), ('김치', '1/4포기'), ('김치국물', '1C'), ('돼지고기', '200g'), ('양파', '1/4개'), ('고추', '1/2개'), ('참기름', '1T'), ('통깨', '조금')]","간단한끼/메인요리/술안주로 두부김치를 추천합니다
레시피가 간단하고 맛도 좋은 두부김치 레시피를 소개합니다~","[{'step_number': 1, 'description': '두부 한모를 반으로 자르고 찜기에 두부가 따뜻해질 정도로 살짝 데워준다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/b9e03f7c7ae9deb76f065ce80e5d18871.jpg'}, {'step_number': 2, 'description': '김치1/4포기를 먹기 좋은 크기로 썰어서 준비한다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/3794dce8df255c3faca335ab593ed0ed1.jpg'}, {'step_number': 3, 'description': '돼지앞다리살을 먼저 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/04376c00776464fd9ad79848a52761571.jpg'}, {'step_number': 4, 'description': '준비해둔 김치를 넣어서 함께 볶는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/1b44ecd0061da7499b3fed46b09bc8ce1.jpg'}, {'step_number': 5, 'description': '이때 김치국물1C 정도를 넣어서 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/ff6c18b5aa6229a16f8dc386f2e19ab61.jpg'}, {'step_number': 6, 'description': '양파1/4,고추1/2를 넣어서 단맛과 매콤한 맛도 곁들여준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/0294017cb6de350f83ccbeec279c0f761.jpg'}, {'step_number': 7, 'description': '두부김치 준비완료~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/8d196eb66fa8bc87414f9b7ea5a448dc1.jpg'}, {'step_number': 8, 'description': '두부를 먹기 좋게 자르고 두부,김치볶음을 그릇에 담으면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/28/bdfb1e88cdcb54f80a410923155eede71.jpg'}]"
24872,메인반찬,일상,채소류,볶음,건강반찬/콩가루 시래기볶음,콩가루시래기볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/1b22da852e03342c74ce7d05bb8ea1831.jpg,"1,738",20분 이내,초급,3인분,"[('삶은 시래기', '150g'), ('콩가루', '1/2컵'), ('쌀뜨물', '2컵'), ('된장', '1.5스푼'), ('다진마늘', '1스푼'), ('들기름', '2스푼'), ('국간장', '1스푼'), ('깨소금', '약간')]","2월의 슈퍼푸드중 하나인 시래기로 만든 간단반찬 소개해 드릴게요~
콩가루 듬뿍 넣고 만든 구수하고 고소한 콩가루 시래기볶음입니다
자극적이지 않고 담백한 맛의 건강반찬입니다","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/e072ad8f34473fad65a35a439e69edae1.jpg'}, {'step_number': 2, 'description': '미리 삶아 불려 압축해 파는 시래기 구입해 \n줄기부분에 얇은 껍질 섬유질을 벗겨 내고\n여러번 물에 헹궈 깨끗이 손질해 준비했어요~연한 시래기는 안 벗겨도 되지만\n억센 시래기는 섬유질 벗겨 내야 시래기가 질기지 않아요!\n\n시래기 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/808d3f3ba395ca6e54c5b4cbd75e5ee31.jpg'}, {'step_number': 3, 'description': '손질한 시래기는 먹기 좋게 3등분해 잘라 주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/da6e3aff55e60ed5645d506625e47ba71.jpg'}, {'step_number': 4, 'description': '적힌 분량의 된장과 다진마늘 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/07c6efed3ea6fe14d4b9be764b121b511.jpg'}, {'step_number': 5, 'description': '조물조물 밑간해 5분~10분 정도 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/c2aefec6172fb4269b0156c9044787e41.jpg'}, {'step_number': 6, 'description': '냄비에 들기름을 두르고 밑간한 시래기 넣고 \n3분 정도 볶아 준 다음 시래기가 잠길 수 있도록\n자박하게 쌀뜨물 붓고 냄비뚜껑 닫고 5분 정도 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/1e53110e152f3c1be2c632f7770ce8521.jpg'}, {'step_number': 7, 'description': '콩가루 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/c98ed187dbc472bdc8041fc583ba21f61.jpg'}, {'step_number': 8, 'description': '3분 정도 더 볶아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/7bf6cf1311a618249ba69135ca10de2d1.jpg'}, {'step_number': 9, 'description': '적힌 분량의 국간장과 깨소금 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/fedb7af445c56bb3a6760c759f00775d1.jpg'}, {'step_number': 10, 'description': '한번 더 휘리릭 볶아 마무리하면 시래기볶음 완성!국물없이 바짝 볶는거 보다 약간 국물있게 \n볶아 주는게 촉촉하니 식감도 좋고 더 맛있는거 같아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/ec21f1869cdb1489ba79327640d3e92a1.jpg'}, {'step_number': 11, 'description': '밥위에 볶은 시래기 척 걸쳐 먹어도 꿀맛이고\n비벼 먹어도 넘 맛있어요ㅎㅎ\n각종 비타민과 무기질, 철분, 식이섬유등 \n영양 풍부한 시래기는 장운동, \n빈혈, 노화방지, 피로회복, 눈건강에 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/26/361b103dce81547fc0b9a74782cc03c71.jpg'}]"
24873,메인반찬,일상,채소류,볶음,매콤한 감자채 볶음,감자채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/96d9249c2bb450d94771af1fd326eb521.jpg,"1,888",30분 이내,초급,4인분,"[('감자', '400g'), ('소금', '1작은술'), ('설탕', '1작은술'), ('양파', '1/4개'), ('청양고추', '1개'), ('홍고추', '1개'), ('다진대파', '1큰술'), ('다진마늘', '1작은술'), ('맛술', '1큰술'), ('참치액', '1작은술'), ('들기름', '1큰술'), ('물', '2큰술')]","오늘은 맛있는 햇감자로 매콤한 감자채 볶음을 해봤습니다
볶은 시간을 조절해서 아삭한 감자채 볶음을 할 수 있습니다.","[{'step_number': 1, 'description': '감자는 채썰어 물에 헹군 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/54790e131728f88f47d7c70015928b831.jpg'}, {'step_number': 2, 'description': '소금과 설탕을 넣고 고루 섞은후 재워 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/edc220332c57a0d1cbc108d97f2f03ad1.jpg'}, {'step_number': 3, 'description': '양파는 채썰고 대파,홍고추,청양고추는 송송 다지듯 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/6747c0286b6a635200b492ce53d9cbeb1.jpg'}, {'step_number': 4, 'description': '팬에 식용유를 두르고 다진마늘을 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/332df2b36292119cbbdd1bb26316027a1.jpg'}, {'step_number': 5, 'description': '재워둔 감자를 건져서 팬에 넣고 볶아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/ee842abf0c37ebc0ef2cb688d761d6291.jpg'}, {'step_number': 6, 'description': '양파,청양고추,홍고추.대파를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/79f370af964dec8806f41700a04092761.jpg'}, {'step_number': 7, 'description': '맛술,참치액을 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/05e973f562dc212de950ac3a7c6d20b21.jpg'}, {'step_number': 8, 'description': '*물을 약간 넣고 볶아 주세요.\n*기호에 따라 감자을 시식하고 볶은 시간을 정하며 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/ae2182a81572f16fff47f37fe161e12e1.jpg'}, {'step_number': 9, 'description': '들기름과 깨소금을 넣고 완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/16/4a92e6dcc96de3270e036a394580cc111.jpg'}]"
24874,메인반찬,일상,채소류,볶음,"삼시세끼 어촌편, 차승원 간식 소시지 감자채볶음",소시지감자채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/20/ab41e1c559b7a71b6e8b3d40e1b43aab1.jpg,"1,513",30분 이내,초급,2인분,"[('감자', '3개'), ('대파', '1/2대'), ('당근', '1/3개'), ('양파', '1/2개'), ('청양초', '2개'), ('간식 소시지', '50g'), ('굴소스', '1숟가락'), ('식용유', ''), ('깨소금', ''), ('허브솔트', ''), ('양념장', '약간')]","삼시세끼 어촌편, 차승원 간식 소시지 감자채볶음 완도의 작은 섬 `죽굴도`에서 유해진, 차승원, 손호준이 오랜만에 2020년 ‘삼시세끼 어촌편5’에 다시 뭉쳤습니다. 아궁이에 불을 지펴 한 끼를 해결하는 게 꼭 어릴 때 우리의 모습 같아 자주 챙겨 보게 됩니다.","[{'step_number': 1, 'description': '감자는 채 썰어 물에 담가 전분기를 빼둔다.\n당근, 감자, 대파는 채 썰고, 간식 소시지는 어슷하게 청양초는 잘게 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/20/0e3d6a8e12f7e6fed62b49103ecadc161.jpg'}, {'step_number': 2, 'description': '프라이팬에 식용유를 두르고 물기 뺀 감자를 넣고 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/20/5c7678a36b3906610006a5b3a33ad57c1.jpg'}, {'step_number': 3, 'description': '감자가 반쯤 익으면 간식 소시지를 넣고 허브솔트(소금)을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/20/7f67a2243c4a2bdce8fd6623f76da7131.jpg'}, {'step_number': 4, 'description': '썰어둔 채소와 굴 소스를 넣고 볶아준 후 깨소금을 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/20/f16388ced35a38d1d30cefdd97c2b71a1.jpg'}]"
24875,메인반찬,일상,채소류,볶음,냉파 요리 고추 잡채...,고추잡채,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/d55189db8457bde5388f56a1fa4d35681.jpg,"1,649",30분 이내,아무나,4인분,"[('돼지 잡채용 고기', '300g'), ('양파', '1개'), ('청피망', '1개'), ('느타리버섯', '조금'), ('꽃빵', '1봉지'), ('굴소스', '2큰술'), ('다진마늘', '1큰술'), ('고춧가루', '1티스푼'), ('식용유', '2큰술'), ('참기름', '1큰술'), ('통깨', '1작은술'), ('빨간 파프리카', '1개'), ('노란 파프리카', '1개'), ('간장', '2큰술'), ('맛술', '1큰술'), ('후춧가루', '조금'), ('다진마늘', '1큰술'), ('전분가루', '2큰술')]",꾸러미로 받은 파프리카로 고추 잡채 만들었어요~,"[{'step_number': 1, 'description': '돼지고기는 잡채용으로 준비하고 밑간재료를 넣어 조물조물 무쳐 20분 정도 숙성시켜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/e2fbc7b88cc58dff9705b4377358bda51.jpg'}, {'step_number': 2, 'description': '꽃빵도 한봉지 준비하구요.\n찜기에 쪄도 되고 전자렌지에 돌려도 됩니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/ee8a0540043f6a71522aca1103fdd3521.jpg'}, {'step_number': 3, 'description': '고추잡채 들어갈 야채 모두 채썰어서 준비하고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/dad00aaece713350e685a3d703a057951.jpg'}, {'step_number': 4, 'description': '웍에 식용유 2큰술에 다진마늘 1큰술 넣어 들들 볶아주다가..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/758e29e999e6729cd56a98d8b98a71fd1.jpg'}, {'step_number': 5, 'description': '밑간한 고기부터 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/514bdcdcdddd1bf7d786d508b74a9acc1.jpg'}, {'step_number': 6, 'description': '고기가 익으면 야채 넣고 같이 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/b3fe2ff1e1c4ad91637b14176483aa101.jpg'}, {'step_number': 7, 'description': '간은 굴소스 2큰술 넣어주고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/642b85c9dda52c69dd7c2ce6c781c4061.jpg'}, {'step_number': 8, 'description': '고춧가루 1티스푼 넣고 섞으면서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/38d813ba092093f7370a982a71f2a4d41.jpg'}, {'step_number': 9, 'description': '다 볶아진듯..\n이때 먹어보고 싱거우면 굴소스를 추가해서 볶아주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/20ccb3e8eb66346edc77a8e9ff5d21e61.jpg'}, {'step_number': 10, 'description': '마지막에 참기름 1큰술과 통깨 1작은술 넣어주면 고추잡채 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/01/7450c8b511ca30bf1d1a462f567168701.jpg'}]"
24876,메인반찬,일상,채소류,볶음,꼬막 숙주볶음,꼬막숙주볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/9a91c74241e7a7475aeba02178dd453d1.jpg,992,30분 이내,초급,4인분,"[('삶은꼬막', '1컵'), ('숙주', '2줌'), ('대파', '1/6대'), ('양파', '1개'), ('당근                                                                                생략 가능', '1/7개'), ('식용유', '1큰술'), ('굴소스', '2큰술'), ('녹말가루', '1작은술'), ('참기름', '1큰술'), ('간장', '1큰술'), ('다진마늘', '1큰술'), ('깨소금', '1큰술')]",삶은 꼬막에 숙주를 넣고 볶아 봤습니다.,"[{'step_number': 1, 'description': '양파.대파.당근은 채 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/e3fdf5276e0575756679f18df452a5c21.jpg'}, {'step_number': 2, 'description': '숙주는 씻어서 체반에 받쳐 물기를 빼주세요.\n굴소스.녹말.참기름.간장을 넣고 섞어 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/7d37244c433b59659bdaa70f94be2ee41.jpg'}, {'step_number': 3, 'description': '달군팬에 식용유를 두르고 다진마늘과 대파.양파를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/2761298d612f5eaaf0ac01bb00acf9071.jpg'}, {'step_number': 4, 'description': '양파가 투명해지면 당근과 꼬막을 넣고 섞으면서 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/4012124145a76fd3cc05cf5384bd627c1.jpg'}, {'step_number': 5, 'description': '숙주를 넣고 위 아래로 저어준후 양념장을 넣고 볶아주세요 (센불)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/ea03f84d146e1d97fe1f4142683026421.jpg'}, {'step_number': 6, 'description': '깨소금을 넣고 섞어준후 간을 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/45d7d7f75995fa56cec386a880327e311.jpg'}, {'step_number': 7, 'description': '완성그릇에 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/b3f505a4aa48721fdf8c8310ea8d72391.jpg'}]"
24877,메인반찬,일상,채소류,볶음,감쏘탕 만드는법! 소세지감자볶음 칼칼한 맛이로군!,소세지감자볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/7119dff92ddbcb9fb958f2b6a8898fe11.jpg,"1,733",30분 이내,아무나,6인분 이상,"[('청양고추', '4개'), ('홍고추', '1개'), ('양파', '1/2개'), ('진간장', '8큰술'), ('고춧가루', '7큰술'), ('매실청', '3큰술'), ('마늘', '4큰술'), ('식용유', '4큰술'), ('참기름', '1큰술'), ('물', '1L')]","소세지꽃이 피었습니다.
밋밋함을 없애려고 소세지에 꽃도 만들어 넣었어요.
국물도 칼칼하니 속을 풀어주고요.
포근한 감자는 구수하고 쫀득한 표고버섯은 고기 맛보다 더 좋고요.
그리고 소세지는 아이들이 좋아하는 메뉴라지요.
다 커도 소세지를 건져먹는 기술은 여전하더라고요","[{'step_number': 1, 'description': '감자껍질 벗기고\n표고버섯, 양파, 청양고추 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/02bd7383d746d131c11a38029af40e6d1.jpg'}, {'step_number': 2, 'description': '소세지는 6등분 후 칼집을 넣어 꽃을 만든다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/7fad6135d1c78a1f5c10c6b7218896951.jpg'}, {'step_number': 3, 'description': '감자는 반으로 자르고 6등분 하고\n표고버섯은 밑동 제거 후 4등분~6등분.\n청양고추, 홍고추는 두툼하게 어슷 썰기.\n양파는 감자 사이즈보다 작게 자르기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/d8f84ca457262ce01949e17e5c0a05fd1.jpg'}, {'step_number': 4, 'description': '양념하기참기름과 홍고추 청양고추를 제외한 모든 재료로\n양념을 한다.\n물은 감자가 잠길 듯 말 듯.\n1L 부었더니 딱 좋더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/f768173e3f12a6a3f06eb398a8d5cf301.jpg'}, {'step_number': 5, 'description': '첨엔 센 불\n끓으면 중약 불로 줄여서 뚜껑 덮고 15분 끓였어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/3f28b854155783f998a4b85e7ac809481.jpg'}, {'step_number': 6, 'description': '청양고추와 홍고추 넣고 참기름 두르고 마무리\n보글보글 끓인 후 감자가 설컹하게 익었으면\n고추 넣고 휘릭 섞은 후\n고추가 물러지지 않게 불을 끄고 참기름을 두르고 마무리했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/04/faf0f0a2d4b5853dc796d30751aba4a51.jpg'}]"
24878,메인반찬,일상,채소류,볶음,달달하고 맛있는 양파볶음 만들기,양파볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/c64e0a77415bde617b87522bdff9e19a1.jpg,"2,676",20분 이내,아무나,2인분,"[('양파', '3개'), ('간장', '2T'), ('설탕', '1/2t'), ('통깨', '1t'), ('참기름', '1t')]","너무 간단한데 맛은 보장이 되는 양파볶음 만들어 볼께요,","[{'step_number': 1, 'description': '양파로 맛있는\n달달한 여름 밑반찬 양파볶음 만드는법 초간단 양파요리 만들기\n해보려구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/3c4031e61a735f4e0fe8f9efbf95a9281.jpg'}, {'step_number': 2, 'description': '우선 양파를 적당한 크기로 잘라 주세요,\n뭐 절이거나 할 거 없지요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/16b0a54c22ccad9d54abf9bf0fc144fa1.jpg'}, {'step_number': 3, 'description': '후라이팬에 기름을 두르고\n간마늘을 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/0fadf241c500a2db7194c000841dc1451.jpg'}, {'step_number': 4, 'description': '마늘이 살짝 볶아지면서 아주 맛있는 갈릭향이 \n집안에 솔솔\n그런다음 양파를 넣고 함께 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/3b1fdfc32e6bf6a1e32195a56479700d1.jpg'}, {'step_number': 5, 'description': '그러다가 간장을 넣고 설탕 약간을 넣고 볶다가 \n참기름까지 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/d0a7aedb22b98a1a03d78613f9901c2e1.jpg'}, {'step_number': 6, 'description': '살짝 휘리릭 볶아 내면 만능 양파볶음 황금레피시가 완성\n양파의 색이 입혀지면서 더 먹음직 \n스럽지요.\n설탕은 양파가 다니 약간 넣으시던가 \n기호에 따라서 빼셔도 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/18/b7e1c69c962a6e3e8101b959234a8ee71.jpg'}]"
24879,메인반찬,일상,채소류,볶음,당면 시금치 말이,당면시금치말이,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/ae277a41af777597ed160814cf94962b1.jpg,"1,582",15분 이내,아무나,2인분,"[('당면', '100g'), ('삶은 시금치', '1공기'), ('굵은소금', '약간'), ('물', '3컵'), ('진간장', '3큰술'), ('참기름', '2큰술'), ('깨소금', '2큰술'), ('가는소금', '1/3작은술')]",요즘 한참 달고 맛있는 시금치 나물입니다.건강에도 좋은 시금치를 나물 많이 먹을수 있는 요리법입니다.당면에 돌돌 말아 밥 대신 맛있게 먹었답니다.간식이나 밤찬으로도 좋을것 같습니다.,"[{'step_number': 1, 'description': '당면은 찬물에 담가 불려 주세요.(1시간 이상)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/4bb4e8a6297fe032adb8dac546717e351.jpg'}, {'step_number': 2, 'description': '시금치는 뿌리부분을 제거하고,냄비에 물을 넣고 끓으면, 굵은소금을 약간 넣고, 30~40초 정도 데친후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/c88744dee632a8b26c83eb17b7f49bef1.jpg'}, {'step_number': 3, 'description': '찬물에 서너번 헹궈서 체반에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/eb1e04570813f75d0cb82bfe1eeea4191.jpg'}, {'step_number': 4, 'description': '시금치는 남아 있는 물기를 살짝 짜주세요.볶은참깨 2큰술을 방망이로 갈아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/fb9cf65960d9083cf2610327edd34bdf1.jpg'}, {'step_number': 5, 'description': '물 3컵에 간장 3큰술을 넣고 끓인후, 당면을 넣고 삶아주세요.체반에 받쳐 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/82291713dea937354f75c6dd5ae84f081.jpg'}, {'step_number': 6, 'description': '물기를 뺀 당면에 참기름 1큰술을 넣고 버무려주세요.시금치에도 참기름 1큰술과 가는소금 1/3 작은술 넣고 버무려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/2d44857955d44a14add6cb6b805bfaae1.jpg'}, {'step_number': 7, 'description': '당면이 어느정도 식으면, 깨소금 2큰술을 넣고, 시금치와 같이 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/a8d3bc077b3bebe9ca3e1d68b938692f1.jpg'}, {'step_number': 8, 'description': '당면 몇가닥과 시금치 두줄기 정도를 같이 집어서 돌돌 말아주세요.(크기는 기호에 따라)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/1c520c457cd99932c5b0a444cdaa11701.jpg'}, {'step_number': 9, 'description': '완성그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/05/3d351cd013fd0d826e8066aff5294f3d1.jpg'}]"
24880,메인반찬,일상,채소류,볶음,"토마토케첩으로 감자채 볶음 만드는 법, 감자채 볶음",감자채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/09/48e6ff16a7d1fea0301ce20d7b1872881.jpg,"3,369",15분 이내,아무나,1인분,"[('감자', '1개'), ('소시지', '1개'), ('풋고추', '1개'), ('소금', '조금'), ('올리브유', '1큰술'), ('다진 마늘', '1작은술'), ('토마토케첩', '2~3큰술'), ('계란', '1개'), ('굵은 후추', '조금')]","여름에 감자 정말 많이 먹어요~여름에는 더우니까 가늘게 채를 썰어 볶다 소금 후추만 넣고 간단하게 양념해서 주로 먹었는데, 어른이라도 가끔 토마토케첩 맛으로 볶아 먹고 싶어요. 감자랑 토마토케첩 너무 잘 어울리잖아요~ 냉장고에 있는 채소 중에 감자랑 어울릴만한 것을 찾아 보니 풋고추가 있네요. 마침 소시지도 한 개 있어서 토마토케첩으로 볶았어요.","[{'step_number': 1, 'description': '1. 감자는 씻어서 껍질 벗기고 조금 도톰하게 채 썰었어요. 양이 많으면 물에 담갔다 건져 전분 기를 제거해도 좋지만 적은 양이라 그냥 팬에 올리브유 두르고 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/77e17f301d37c8b2d7df4e52baa25a9a1.jpg'}, {'step_number': 2, 'description': '2. 소시지는 그냥 동그란 모양대로 얇게 썰어, 볶던 감자가 반 정도 익었을 때 함께 넣어 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/20b61d39737f5f410238a1d602c455821.jpg'}, {'step_number': 3, 'description': '3. 풋고추는 씻어서 물기 제거하고 속 씨도 제거하고 가늘게 채 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/8e461d11e2252a9380257a97178f85c51.jpg'}, {'step_number': 4, 'description': '4. 풋고추 채도 넣어 볶으면서 소금 조금 뿌려 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/c3fef3b428f3fdf56ebb9963cd37e8b41.jpg'}, {'step_number': 5, 'description': '5. 다진 마늘도 넣고 볶아 다 익었으면 마지막에 토마토케첩 넣어 잠깐 볶아 마무리해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/8f5a971eb5cee04e7fbf75576b7a75471.jpg'}, {'step_number': 6, 'description': '6. 저는 제 취향껏 토마토케첩은 2 큰 술 넣고 굵은 후추를 조금 넉넉히 뿌렸어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/12/549254d64f03dbe284fbfa340f885e781.jpg'}]"
