index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
154826,양식,일상,달걀/유제품,부침,감자 치즈 소시지 오믈렛,감자치즈소시지오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/d7d896c0f0d8c39004112962b8f8fbb71.jpg,"83,934",15분 이내,초급,2인분,"[('감자', '1개'), ('소시지', '1개'), ('양파', '1/4개'), ('체다치즈', '1장'), ('모짜렐라치즈', '2큰술'), ('계란', '3개'), ('소금', '약간'), ('후추', '약간')]",달걀과 소시지와 야채를 넣어 아이들이 참 좋아하는 감자치즈소시지 오믈렛 레시피를 소개합니다.,"[{'step_number': 1, 'description': '감자와 양파는 사방 1cm정도 큐브 모양으로 썰고, 소시지는 동그랗게 썰어둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/ddd5b905716e5eb822c2b132703726751.jpg'}, {'step_number': 2, 'description': '손질한 감자는 끓는 물에 넣어 반쯤 익혀서 체에 받쳐둔다. 기름을 두른 팬에 소시지와 양파를 넣어 볶다가 익힌 감자를 넣고 겉면이 노릇해질 때까지 볶아준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/f0fcac5ef2b8ebb682a9d1f53f16ea4c1.jpg'}, {'step_number': 3, 'description': '계란 3개를 잘 풀어 약간의 소금과 후추로 간한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/fc9db4f5f6842112abf545d3f6b823d81.jpg'}, {'step_number': 4, 'description': '달궈진 팬에 볶아둔 야채와 소시지를 넣고, 계란물을 넓게 펼쳐 붓고 계란이 살짝 익기 시작하면 체다치즈 1장과 모짜렐라치즈 2큰술을 올린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/1d3bc0ac1671ea42cb4c01bbf457cf4c1.jpg'}, {'step_number': 5, 'description': '오믈렛을 반으로 접어 약불에 치즈를 녹인 후 접시에 내면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/05/54abf04c1cb11070aa530dc4559379fa1.jpg'}]"
154827,양식,일상,달걀/유제품,부침,화제의 오믈렛영상 2!!! 스페니쉬 치즈오믈렛 만들기 / 스페니쉬 오믈렛,스페니쉬치즈오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/e7bab00296b36e56e3f72e0d1cebf8d91.jpg,"72,297",15분 이내,아무나,1인분,"[('계란', '3개'), ('케첩', '적당량'), ('햄', '적당량'), ('양파                                                                                생략가능', '적당량'), ('모짜렐라치즈', '적당량')]","안녕하세요 여러분!
드디어 기다리고 기다리던!!!! 오믈렛 2 영상을 가져왔습니다
한번 해야지 해야지하면서 계속 미뤘었는데요!
드디어 찍어서 올리게 되네요 ㅎㅎ

다른 재료는 추가,변경이 가능한데 햄과 양파는 꼭!
넣어주시는게 좋아요 저는 이날 셋팅을 다하고 촬영을 시작했는데
양파가 없어서 어쩔수없이 양파를 뺴고 찍었습니다 ㅠㅠ

원래의 스페니쉬 오믈렛에는 베이컨,양파 피망 등이 들어가지만
양파, 스팸을 이용해서 만드셔도 맛있습니다 (저는 없어서 양파생략)
좀 더 맛있게 드시고 싶으시면 양파, 스팸, 피망(또는 안매운고추) 이렇게 3가지 재료만 들어가도 확!!맛있어요 ㅎㅎㅎ","[{'step_number': 1, 'description': '재료를 준비합니다.계란, 케첩, 햄, 모짜렐라치즈', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/8f93a279b85d79ae47bae0e102e30bf41.jpg'}, {'step_number': 2, 'description': '스팸은 대각선 양쪽을 한번 비틀면 쉽게 빠져요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/ebe160d237bcf435887d1d73a70dc3781.jpg'}, {'step_number': 3, 'description': '우선 스팸을 작은 큐브 모양으로 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/06340b0bbf12afe2f33998e58ab10a3c1.jpg'}, {'step_number': 4, 'description': '팬에 기름을 조금 두르고 스팸을 볶아줘요!이때 양파도 있으시면 꼭 같이 썰어 넣으세요! (맛 상승)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/3be59de9addcb55f67b3fd5a7140797f1.jpg'}, {'step_number': 5, 'description': '어느 정도 익으면 케첩을 넣고 볶아줍니다. 케첩이 넉넉해야 촉촉하게 완성됩니다! 다 만들어진 속재료는 그릇에 담아둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/20b833ce862331d166157931be97c6841.jpg'}, {'step_number': 6, 'description': '이제 계란을 소금 넣고 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/b206277069edfd3d59730889376196f21.jpg'}, {'step_number': 7, 'description': '체에 한번 내려줍니다!거품, 알끈, 이물질 제거!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/0c7cde2481de400ecbf4575397218e7e1.jpg'}, {'step_number': 8, 'description': '팬에 기름을 두르고 키친타올로 닦아줍니다.중불코팅 효과!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/09c850e5de4e992632f0fead9e7a3bbd1.jpg'}, {'step_number': 9, 'description': '계란물을 부어 스크램블 해줍니다.약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/4d2a9928d136992169cf75159c0211e81.jpg'}, {'step_number': 10, 'description': '적당한 농도(70% 익음)가 나면 두세번 탁탁 쳐주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/70867fc969dedbda3e71f36f721e4a181.jpg'}, {'step_number': 11, 'description': '속재료 올릴 땐 무조건 불을 끕니다. 모짜렐라 치즈와 만들어 놓은 재료 넣어줍시다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/0dcaf995d3e358ddb29a895e6f3936981.jpg'}, {'step_number': 12, 'description': '재료를 넣었으면 불을 다시 켜줘요.최약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/f95c2fc7b5e448fa9379c1a22c385ab51.jpg'}, {'step_number': 13, 'description': '팬 각도를 45도로 기울이고 윗쪽을 살살 떼어내서 덮어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/fe7837480f39f4e2a47f64f355aa07d01.jpg'}, {'step_number': 14, 'description': '양끝은 확실하게 각도를 꺾어서 접어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/b2d502777a204a8cc61f7d7ec6dc2fb31.jpg'}, {'step_number': 15, 'description': '이제 팬을 살짝 더 기울이고 앞으로 살살살 밀어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/2e601bb2955329c0aa51c92ca06d43801.jpg'}, {'step_number': 16, 'description': '밀려나온 부분을 조심히 접어줍니다.젓가락 눕혀서 옆면으로 하셔야 안 찢어져요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/c270565c8b0cb8f383554da19370f0421.jpg'}, {'step_number': 17, 'description': '다 말았으면 옆으로 또 밀어줍니다. (팬 밖으로 살짝 나오게)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/57d09761b15520bad8fd9954e541f0e71.jpg'}, {'step_number': 18, 'description': '나온 부분은 젓가락 옆면으로 살짝 밀기+반대 손 스냅으로 뒤집어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/f2c230848b608cd20a697f76d0a044911.jpg'}, {'step_number': 19, 'description': '그리고 바로 팬 벽으로 밀어서 타원 모양을 잡아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/f320a518b56bab69e31470e88ff0b8001.jpg'}, {'step_number': 20, 'description': '한쪽이 잡혔으면 돌려서 반대쪽도 잡아줍시다. 벽에 바짝 밀착시키셔야 모양 잡기가 좋아요. 양쪽 다 모양이 잡혔으면 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/26/a795eb2d66ba6bbf2f608aea8c4e83bc1.jpg'}]"
154828,양식,일상,달걀/유제품,부침,쪽파 양껏 다져 넣고 만든 오믈렛,오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/0d2763206bb31749ebd364c46218fe781.jpg,859,15분 이내,아무나,2인분,"[('계란', '4개'), ('소금', '1/2작은술'), ('후추', '약간'), ('버터', '1큰술'), ('식용유', '1/2큰술'), ('쏭쏭 썬 쪽파', '1컵'), ('칠리소스', '')]",버터에 쪽파를 양껏 넣고 볶은 파기름에 계란을 고루 풀어 부어 주고 스크램블 하듯 저어주면서 익혀 줍니다. 계란이 반정도 익었다 싶으면 후라이팬 한쪽으로 몰아 반달모양으로 반으로 접어주면 보들한 오믈렛이 완성입니다. 간단한 한끼 식사로도 좋은 계란요리입니다.,"[{'step_number': 1, 'description': '볼에 계란 4개, 소금 1/2 작은술, 후추약간을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/009360b4811260c16a63330e49287ee01.jpg'}, {'step_number': 2, 'description': '그리고 알끈이 없도록 계란을 부드럽게 풀어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/96d56fccaa5e65d16a24791ad8ba00541.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유 1/2 큰술을 두르고 버터 1 큰술을 녹여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/e9983bf3ed7365e89fb3c1c792c7e05b1.jpg'}, {'step_number': 4, 'description': '그리고 쏭쏭 썬 쪽파 1 컵 을 버터에 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/485702dc918148fc163464b09495a13c1.jpg'}, {'step_number': 5, 'description': '쪽파를 고루 볶아 부드럽게 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/001dd6ca1421f740eab1cd6f2c637efc1.jpg'}, {'step_number': 6, 'description': '그리고 준비한 계란을 부어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/3ca9a996473d07d4b77ef15d151279911.jpg'}, {'step_number': 7, 'description': '불은 너무 세지않게 중~약불에서 천천히 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/19e4999830bf9f3fb3b5a07dcb05c9a61.jpg'}, {'step_number': 8, 'description': '스크램블 하듯 저어 주면서 계란을 익혀 줍니다. 계란이 덜 익은 상태에서 젓는 걸 멈 추고 불을 꺼 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/496ed2870f8df12f8c83ea0c222ebcb61.jpg'}, {'step_number': 9, 'description': '후라이팬 한쪽으로 계란을 몰아 모양을 잡아 줍니다. 완성한 오믈렛을 접시에 담고 칠리소스를 뿌려 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/01/00ceb7d1734aff984fbdafb8a5c3c74d1.jpg'}]"
154829,양식,일상,달걀/유제품,부침,감자프리타타 맛있타타 타타타☆,감자프리타타,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/3df9d274bdde881ef65501bc0f4238521.png,"36,670",30분 이내,초급,2인분,"[('감자', '2개'), ('양파', '1/2개'), ('달걀', '3개'), ('우유', '3숟가락'), ('피자치즈', '1/2종이컵'), ('파슬리가루', '약간'), ('버터', '1숟가락'), ('소금', '약간'), ('후추', '약간')]","담백한 감자로 든든하게
브런치로 먹으면 인스타갬성 뿜뿜♡

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '감자, 양파는 채 썰어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/4ab964908ca62bd4ef40e2cdf736cc1c1.png'}, {'step_number': 2, 'description': '달걀을 풀어 채에 거른다.채', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/4cbdff02b76ef6b40e78e189c2ccd7621.png'}, {'step_number': 3, 'description': '채에 거른 달걀을 소금, 후추, 우유를 넣어 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/d9d7c07ec942d1eed06107e0a4e0af5f1.png'}, {'step_number': 4, 'description': '예열된 팬에 올리브유를 두르고 감자와 양파를 노릇하게 볶는다.팬중간에 버터를 넣어 풍미를 더해 주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/9c8d0c0cd2f6ec4506d52b13b8fb51ec1.png'}, {'step_number': 5, 'description': '볶아진 채소에 달걀물을 붓는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/49459cd711735a24bed4d867245bbd711.png'}, {'step_number': 6, 'description': '피자치즈를 올리고 파슬리가루를 뿌려 뚜껑을 닫는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/b47dcc87301f72d1bc9db30df4139ed51.png'}, {'step_number': 7, 'description': '약불로 약 5~7분 익혀 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/21/8d952c6dc3d0736b11f09391aaa1da621.png'}]"
154830,양식,일상,달걀/유제품,부침,수플레 오믈렛 만들기,수플레오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/b9be895fcd33e39c3a58b5f8493887ac1.jpg,"1,502",60분 이내,중급,3인분,"[('계란', '6개'), ('양파', '1개'), ('시금치', '3줌'), ('버섯', '적당량'), ('소세지', '2개'), ('치즈', '적당량'), ('버터', '3조각'), ('올리브오일', '조금'), ('케찹', '조금'), ('허니머스터드', '조금')]","여유로운 주말 아침
보들보들한 수플레 오믈렛 어떠세요?
든든하고 맛있는 브런치 함께 만들어 봐요!","[{'step_number': 1, 'description': '오믈렛에 넣어줄 속재료를 준비해주세요\n(양파, 시금치, 버섯, 소세지)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/f14682db06f49b8a579a4f042f8af9fe1.jpg'}, {'step_number': 2, 'description': '치즈는 넉넉하게 준비해 주세요\n(저는 두가지로 준비했어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/5424c8225a25511ebcfb13abe26fcf5c1.jpg'}, {'step_number': 3, 'description': '계란은 넉넉하게 준비하고 노른자와 흰자를 분리해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/bcb78e54302ec34cf2d3206e106f48831.jpg'}, {'step_number': 4, 'description': '흰자는 머랭을 쳐 줄게요\n(거품기를 이용해서 팍팍 저어주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/46f69b8248d05410076280092ea82a3c1.jpg'}, {'step_number': 5, 'description': '이렇게 꾸덕한 거품의 머랭이 쳐지면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/e0ce25c38abff670defa76118b3324691.jpg'}, {'step_number': 6, 'description': '노른자와 흰자를 합쳐 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/69e58508660a2f65b889d846d9c524cd1.jpg'}, {'step_number': 7, 'description': '조심스레 합쳐준 후, 바로 요리를 시작해 볼게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/f0298ccfc36af3ddb865dff835e06d981.jpg'}, {'step_number': 8, 'description': '버터와 올리브유를 반반 두르고 달궈진 프라이팬 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/36f7c9c656808017c96a17611439ae031.jpg'}, {'step_number': 9, 'description': '1/3개로 나누어 프라이팬에 계란을 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/a172c45e1120b5fbd617cb3b7c899cc41.jpg'}, {'step_number': 10, 'description': '준비해둔 속재료를 듬뿍 올려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/be46a75411d100f86c0026d6b065c2c11.jpg'}, {'step_number': 11, 'description': '치즈는 다다익선! 많아야 맛이 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/3fdff0af64b6592acc0317cc11dc30dd1.jpg'}, {'step_number': 12, 'description': '이렇게 반을 덮어주면 수플레 오믈렛 완성!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/475410b6bfdab9a546811064f4b1ac331.jpg'}, {'step_number': 13, 'description': '완성된 수플레 오믈렛 위에 케찹과 허니머스터드를 뿌려주고 맛있게 드시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/07/3b2d7c0c9c199c68f157b9d955e3a19c1.jpg'}]"
154831,양식,일상,달걀/유제품,부침,영화속요리 12탄 로맨틱레시피 속 오믈렛,오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/28/13e3388b664b50570a4c3785e7a6efc11.jpg,"4,681",15분 이내,아무나,2인분,"[('달걀', '3개'), ('소금', '약간'), ('우유', '1T'), ('식용유', '적당히'), ('대파', '조금'), ('돈까스소스', '2T'), ('토마토소스', '2T'), ('양파', '1/2개')]","안녕하세요 오늘 소개해드릴 영화속 요리는 로맨틱레시피 라는 영화에
 등장하는 ""오믈렛"" 이에요

 이 영화를 직접 보지는 못했는데 이번 추석때 한번 봐보려고해요 
 영화이름 만큼 사랑스러운 음식들이 많이 등장하더라구요 

 티비에서 나오는 오믈렛은 반달모양이라 이쁘고 먹음직 스러워보이는데요
 실제로 이 반달모양을 만들기는 조금 힘들 수도있어요
 그런데 그냥 반으로 접어도 맛있는 오믈렛을 만들 수 있어요

 저도 아직은 반달모양 오믈렛은 힘들겠더라구요.. 하다가 망할뻔 했어요","[{'step_number': 1, 'description': '★소스만들기 & 달걀 섞기\n소스 재료를 프라이팬에 올려 소스를 만든 후 \n달걀 3개를 까서 흰자와 노른자를 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/28/10dd4cffc8a40ff17acf405dd48df8931.png'}, {'step_number': 2, 'description': '★우유 넣기\n잘 섞어준 달걀에 우유 1T를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/28/21a4f22dee1a199ede0c6efb1e4d2c1a1.png'}, {'step_number': 3, 'description': '★달걀 부치기\n약불로 가열된 프라이팬에 식용유를 두르고 살살 저어주다가 \n어느정도 덩어리가 잡힌 후 반으로 접어주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/28/c10e8d47088f43f38d6ab40ea4a17ab21.png'}]"
154832,양식,일상,달걀/유제품,부침,간단한 아침메뉴 오믈렛,오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/21/d0658764f284e4d0ee54b4529e86a4781.jpg,"60,571",30분 이내,초급,1인분,"[('달걀', '3개'), ('당근 얇게 채썬것', '1/2줌'), ('양파 다진거', '1줌'), ('베이컨 채썬거', '1줌'), ('소세지                                                                                잘게 썬', '1줌'), ('굴소스', '1/2~1TS'), ('케찹', '1TS'), ('소금', '1ts')]","무엇을 먹으면 좋을까 고민하다, 간단한 아침메뉴로는 부드러운 오믈렛만한게 없다고 생각이 들더라구요. 베이컨과 소세지를 넣어서 짭쪼름하게, 양념도 초간단하게! 간단한 아침메뉴 차려 먹어봤네요~","[{'step_number': 1, 'description': '달걀은 그릇에 소금 1ts 넣어 잘 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/25ff06a6c68189f741dde602aab529351.jpg'}, {'step_number': 2, 'description': '당근, 양파, 베이컨은 채썰고, 소세지 잘게 썬것 한줌 나오게 준비해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/1be1ab87a35fe740d96a089735c4cd641.jpg'}, {'step_number': 3, 'description': '프라이팬에 버터 한조각을 넣어 녹이고, 야채와 소세지, 베이컨을 전부 넣어 볶아줍니다. 반정도 양파가 익으면, 케찹과 굴소스를 넣어서 다시한번 달달달~ 볶아주고 불을 끄고 대기시켜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/bb2c42c3b9359148f1d9115a21c8f92f1.jpg'}, {'step_number': 4, 'description': '다른 프라이팬에 식용유를 넉넉히 두르고, 달걀물을 부어주세요. 불은 중약불로 해주시고, 젓가락으로 몽글한 느낌을 낼수있게 살짝 저여주셔서 사진처럼 해주세요. 그리고 미리 만들어 두었던 오믈렛 속을 얹어서 달걀이 거의 다 익었을때쯤에 덮어줍니다. 계란은 엄청 빨리 익기 때문에, 이 과정까지 5분도 안걸린 것 같아요. 그리고 접시에 엎어주듯이 담아주면. 모양도 나름 그럴싸하게 나오는 오믈렛이 완성 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/22/67ace2067bf6cd8e2b0e262291d7d1ee1.jpg'}]"
154833,양식,일상,달걀/유제품,부침,감자 양파 오믈렛 만들기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/397b15f7a97834a82edc009635cdc943.jpg,"46,340",None,None,None,[],,[]
154834,양식,일상,달걀/유제품,부침,오믈렛 - 두부 달걀 오믈렛 만들기,None,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/aa5e0b79b9e9f3882851033cbbc4ca751.jpg,"10,829",30분 이내,아무나,2인분,"[('두부', '1/2모'), ('달걀', '3개'), ('다진 대파', '3'), ('연두순                                                                                또는 새우젓 국물', '1'), ('후춧가루', '약간')]",오믈렛,"[{'step_number': 1, 'description': '두부는 키친타월을 이용해 물기를 최대한 제거하고\n모양을 살려 작게 깍둑썰기를 해주세요.\n대파는 다져서 3숟가락 정도 준비합니다.\n대파를 많이 넣으면 맛있어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/57f32b3dd1c77c0a05362ce1ab66036b1.jpg'}, {'step_number': 2, 'description': '그릇에 달걀 3개를 깨서 넣고 양념재료인 연두순1을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/6546f1a5bea57eb818c2665fb693cc1f1.jpg'}, {'step_number': 3, 'description': '후춧가루를 살짝 넣어 달걀을 고루 풀어주세요.\n이어 준비해 놓은 대파, 두부를 한데 넣어 고루 잘 섞어주세요\n거품이 많이 나지 않게 살살 풀어 줍니다.\n* 연두순이 없으면 새우젓 국물 또는 소금 간해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/ba96bf886537561e7c70956da13c27d01.jpg'}, {'step_number': 4, 'description': '달군 팬에 기름을 두르고 \n달걀 푼 것을 반을 붓고 중불에서 노릇하게 부쳐 줍니다.\n*제가 두부를 너무 크게 썰어 넣었어요 ㅠ_ㅠ\n두부가 크면 반으로 접을 때 힘들더라고요. 찢어질 수 있거든요.\n그러니 두부는 작게 썰어 넣어주는 게 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/ebab3a807e5f45c90f1d7facedac91ae1.jpg'}, {'step_number': 5, 'description': '아랫면이 익으면 찢어지지 않게 반으로 접어 부쳐주세요.\n같은 방법으로 한 개 더 만들어 주심 된답니다.\n오믈렛이니깐 속을 완벽하게 익히지 않아도 된답니다.\n슬쩍 덜 익은 듯 만들어 주심 촉촉하고 부드러운 게 식감이 훨씬 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/debd7d588b8df761dcbce5fa44e7982b1.jpg'}, {'step_number': 6, 'description': '먹기 좋게 썰어 그릇에 담아주면\n두부 달걀 오믈렛 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/28/06c4b3c6703ca0448f3d810f5f8f97ee1.jpg'}]"
154835,양식,일상,달걀/유제품,부침,감자 프리타타 만들기,감자프리타타,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/bfe93a7d8676a371080c8f4219b1404d1.jpg,"46,320",None,None,None,"[('감자', '1개'), ('달걀', '2개'), ('다진 양파', '2큰술'), ('모짜렐라치즈', '2큰술'), ('슬라이스치즈', '1장'), ('소금', '조금')]",프리타타~ 어렵지 않게 뚝딱 만들 수 있는 법을 소개해드립니다. 감자 프리타타 만들어볼까요?,"[{'step_number': 1, 'description': '감자는 얇게 통썰기를 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/1d385606e92d0649b9180ccc03edd8191.jpg'}, {'step_number': 2, 'description': '슬라이스치즈도 잘게 썰어 준비해 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/0ff9088c39955030db8fe2412d3fd1251.jpg'}, {'step_number': 3, 'description': '그릇에 달걀을 깨어 넣고 여기에 다진양파, 모짜렐라치즈, 슬라이스치즈, 소금을 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/f1ea14bbf4bbf03327bfc3d77500b3b11.jpg'}, {'step_number': 4, 'description': '달군팬에 기름을 두르고 감자를 볶습니다. 볶는게 힘드시면 끓는물에 데쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/d0a152690b8f2b25d817489c413f3e551.jpg'}, {'step_number': 5, 'description': '감자가 반 정도 익으면 달걀물을 붓고 약불에서 뚜껑닫고 천천히 속까지 막저 익힙니다. 바닥이 다 익었으면 꺼내어 맛나게 드시면 OK.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/22/1012aebd3998bf4c2c9ac8a8d0a2769b1.jpg'}]"
