index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3186,밑반찬,일상,채소류,무침,"콩나물무침, 콩나물 삶는시간 이렇게만 하세요",콩나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/95d436475960303a60b58eb16fbc2d791.jpg,447,10분 이내,아무나,4인분,"[('콩나물', '1/2봉지'), ('참기름', '1/2큰술'), ('고춧가루', '1/2큰술'), ('대파                                                                                1줌 넣어도 무방', '1/2줌'), ('다진마늘', '1/2큰술'), ('깨', '1/2큰술'), ('소금', '약간'), ('참치액', '1티스푼'), ('국간장', '1티스푼')]","매일 밑반찬 고민일 때, 그냥 먹어도 맛있고 비빔밥에 넣어도 맛있는 콩나물무침 만들기도 참 간단하고 쉽고 저렴하게 구할 수 있는 콩나물은 여러 요리로 다양하게 활용할 수 있는데요. 콩나물 삶는시간 어려워서 콩나물무침을 주저하셨다면? 이대로만 따라하면 됩니다. 콩나물무침은 정말 간단하지만 맛있어서 반찬가게에서 사기 아까운 반찬이잖아요. 하지만 내가 하면 그 맛이 안난다~ 하셨다면 콩나물무침 레시피 그대로 따라해보세요. 이렇게 간단했어? 하고 깜짝 놀라실거예요.","[{'step_number': 1, 'description': '콩나물은 흐르는 물에 씻어 손질해서 삶으면 됩니다. 대가리를 떼도 되고, 꼬랑지를 잘라도 되고.. 취향대로 준비해주세요.채반콩나물 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/2fe6fb41dc0f51ced70b49a019be3e651.jpg'}, {'step_number': 2, 'description': '냄비에 콩나물의 2배정도 물을 넣고 팔팔 끓이고, 물이 팔팔 끓으면 손질한 콩나물을 넣어주세요. 콩나물 삶는시간 만큼 중요한 게 바로 비리지 않게 삶는 법인데요. 뚜껑을 열거나, 뚜껑을 닫거나 하나만 해야 된다는 것! 모두 알고 계시죠? 콩나물 국도 동일합니다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/ad492a316d4d2c4743640cf3a63c71c11.jpg'}, {'step_number': 3, 'description': '콩나물이 물에 잠기도록 넣은 뒤, 다시 팔팔 끓어오르면 2~3분만 더 삶아줍니다. 빠르게 체반에 받쳐 찬물로 헹궈주면 콩나물 삶기가 끝나요. 콩나물 삶는시간 생각보다 짧으니 꼭 기억하세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/c9070959647ce5dfebc40643e84524b41.jpg'}, {'step_number': 4, 'description': '데친 콩나물은 양념만 하면 콩나물무침 완성인데요. 물기를 탈탈 털어 볼에 담고, 분량의 양념을 한 뒤 무쳐주세요. 대파는 그냥 쫑쫑 썰어 준비했는데, 쪽파를 사용하거나 다져도 좋으니 취향대로 만들면 됩니다. 양념은 참치액과 국간장으로 간을 맞추고, 부족한 간은 소금을 약간 넣어요.믹싱볼 , 조리용스푼 , 도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/50eabdc39ecf874d2f0b1f302536709b1.jpg'}, {'step_number': 5, 'description': '취향대로, 입맛에 맞게 간을 하되 처음 간은 약간 싱겁게 맞추는 편이 좋습니다. 며칠 지나면 양념이 어우러지고 베며 조금 짜지니 꼭 주의하세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/b2ebf341368bae5755ddbb9cc9073d541.jpg'}, {'step_number': 6, 'description': '완성된 콩나물무침은 통에 담아 냉장 보관하면 됩니다. 언제 꺼내 먹어도 맛있고, 반봉지를 무쳤더니 금새 먹더라고요. 개인적으로 무슨 반찬이든 냉장고에 들어갔다 나오면 맛이 덜 해져서 자주 조금씩 해먹는 걸 좋아해요. 일주일 밑반찬 고민이셨다면, 간단한 콩나물무침 레시피 따라해보세요. 콩나물 삶는시간 꼭 기억하시고, 다음엔 빨간콩나물무침 아닌 하얀 레시피로 가져올게요 :D찬기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/24/56195d27afdbe45990922b3d77f102691.jpg'}]"
3187,밑반찬,일상,채소류,무침,아삭이고추 된장무침 만들기,아삭이고추된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/02/58e5574e46c604f258da65ce6d2346ab1.jpg,"41,570",10분 이내,아무나,2인분,"[('아삭이고추', ''), ('된장', '1T'), ('고추장', '1/2T'), ('다진마늘', '1/2T'), ('간장', '1/3T'), ('참기름', '1/2T'), ('볶음참깨', '1/2T'), ('다진견과류', '')]",아삭이고추 된장무침은 만들기 정말 쉽습니다. 저처럼 매운 고추 못 드시는 분들은 아삭이 고추 한번 드셔 보세요.,"[{'step_number': 1, 'description': '아삭이 고추는 흐르는 물에 깨끗하게 씻어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/9a85fc989b285f7920881f4059b420ec1.jpg'}, {'step_number': 2, 'description': '아삭이 고추 꼭지를 제거한 후 먹기 좋게 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/91721277616d9a3eb133ea5fadb9fe491.jpg'}, {'step_number': 3, 'description': '호두, 아몬드 등 견과류를 다져 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/797275830048e67874e8bc8331af27ca1.jpg'}, {'step_number': 4, 'description': '곱게 다져도 좋지만 저는 굵게 다졌습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/8e85f5ebb19c7d9e186840d790ff7ec41.jpg'}, {'step_number': 5, 'description': '된장 1T, 고추장 1/2T, 다진마늘 1/2T, 간장 1/3T, 참기름 1/2T, 볶음참깨 1/2T, 다진 견과류를 넣고 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/fd6bfcd7f500372098afb480f997b9701.jpg'}, {'step_number': 6, 'description': '잘 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/83e7f533352d7a9e63959b520c2170a91.jpg'}, {'step_number': 7, 'description': '준비된 된장양념장에 아삭이고추를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/9d4f1ad2b8fc055c9791cecb1f6a1e921.jpg'}, {'step_number': 8, 'description': '버무려주면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/b5552a5ffd2f50fdd71c2afb181e96911.jpg'}, {'step_number': 9, 'description': '아삭이고추 된장무침 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/05/57fbd349076e00a53e58efd4a66372781.jpg'}]"
3188,밑반찬,일상,채소류,무침,양파 부추 겉절이ㅣ10분 겉절이 수육과 찰떡궁합ㅣ밑반찬 [by.집밥한그릇],양파부추겉절이,https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/054adc45a81200b062c480878f3996101.jpg,"34,650",10분 이내,아무나,4인분,"[('부추', '1/4단'), ('양파', '1개'), ('까나리액젓', '1.5큰술'), ('설탕', '2작은술'), ('고추가루', '2큰술'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('깨', '2작은술')]",10분 겉절이 수육과 찰떡궁합 !,"[{'step_number': 1, 'description': '재료를 준비 해주세요.부추 (1/4단), 양파 (1개)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/44e702b7916d3f755f27d517d1c15c6b1.png'}, {'step_number': 2, 'description': '양념을 준비 해주세요.까나리액젓(1+1/2큰술),설탕(2작은술),고춧가루(2큰술),다진마늘(1큰술),참기름(1큰술),깨(2작은술)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/ccb35cf8d116c8de0ed6166b0fdbeea01.png'}, {'step_number': 3, 'description': '양파를 얇게 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/3389edb5f6b9c6cefbb358c5a78716991.png'}, {'step_number': 4, 'description': '양파의 매운 기를 빼기위해 찬 물에 담궈주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/93c8de8018b6fa12245c99be35fa50d41.png'}, {'step_number': 5, 'description': '부추를 4cm 간격으로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/0624e622a335c8cf28ae1741ab2c75d41.png'}, {'step_number': 6, 'description': '부추와 양파를 큰 볼에 옮겨담고 양념을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/4c9e1787e18464ed8ade3ba901955b681.png'}, {'step_number': 7, 'description': '까나리액젓(1+1/2큰술),\n설탕(2작은술),\n고춧가루(2큰술),\n다진마늘(1큰술),\n참기름(1큰술),\n깨(2작은술) 을 모두 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/0ee32d6d7f5a410af84edf1cb2af61aa1.png'}, {'step_number': 8, 'description': '잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/947151968cc8682ff1a77e73051416f21.png'}, {'step_number': 9, 'description': '양파 부추 겉절이 완성!\n-집밥한그릇-\n♥♥♥‘구독’과 ‘좋아요’ 는 사랑입니다.♥♥♥\n유튜브 구독링크♥ http://bit.ly/2QnUGbz', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/25/ef654b4d31cb4e10a68bbe17bcc744e41.png'}]"
3189,밑반찬,일상,채소류,무침,다이어트 반찬 초간단 향긋한 깻잎나물,깻잎나물,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/3c73a2b1b67aa6320a9ff8930593a3cb1.jpg,"30,474",10분 이내,초급,2인분,"[('깻잎', '150g'), ('멸치액젓', '2/3스푼'), ('국간장', '1스푼'), ('참기름', '1스푼'), ('다진마늘', '1/2스푼'), ('깨소금', '1스푼')]",향긋한 깻잎을 이용해 밑반찬 나물을 만들어보았어요.,"[{'step_number': 1, 'description': '깻잎은 억센 꼭지를 다듬은 후 깨끗이 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/213a8214e5424b37f32a97db0d75eed41.jpg'}, {'step_number': 2, 'description': '끓는물에 소금을 조금 넣고 깻잎이 숨이 죽을만큼만 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/51d45e3fcd0dac6cff1d78e59de726ef1.jpg'}, {'step_number': 3, 'description': '찬물로 헹군 후 물기를 꾹 짜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/3c4330ac283ccf61461bb402784e06281.jpg'}, {'step_number': 4, 'description': '다진마늘과 함께 멸치앳젓 2/3스푼, 국간장 1스푼, 참기름을 넣고 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/80759a058f5d58b1767a3eeefeda9a531.jpg'}, {'step_number': 5, 'description': '마지막으로 깨소금 1스푼을 넣고 잘 무쳐주면 최종 완성이되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/03/bfd0ed70b765f1c365e00859888e51dc1.jpg'}]"
3190,밑반찬,일상,채소류,무침,오이고추 된장무침 *쉽게 해보아요*,오이고추된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/524beb4716025d1db35439384ed8610f1.jpg,"55,467",15분 이내,아무나,4인분,"[('오이고추', '8개'), ('다진마늘', '0.5T'), ('된장', '1.5T'), ('참기름', '1T'), ('올리고당', '1T'), ('통깨', '1T')]","자꾸만 손이가는 밑반찬!!
오이고추 된장무침 해보았어요❤","[{'step_number': 1, 'description': '세척하고 물기를 뺀 상태의 오이고추를 한입 크기로 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/892b4635bd6fc69f208cc22b98d7b8fd1.jpg'}, {'step_number': 2, 'description': '양념을 전부 다 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/5a7590cdbd41238c23e4ccbd86c16bc71.jpg'}, {'step_number': 3, 'description': '섞어준 양념에 오이고추를 넣으시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/06c0a202bee062588192041f02db50801.jpg'}, {'step_number': 4, 'description': '양념과 오이고추가 어우러지도록 버무려 주시면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/05/04/23cbe7dafd872373eb374eb73078d47a1.jpg'}]"
3191,밑반찬,일상,채소류,무침,된장배추무침 간단나물반찬,배추된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/b8069fd1de597b3187d7476d6ab771091.jpg,"1,063",5분 이내,아무나,3인분,"[('알배추', '3~4잎'), ('된장', '1T'), ('참기름', '1/2T'), ('깨', '1/2T')]","된장으로 무치는 배추나물
간단나물반찬 입니다","[{'step_number': 1, 'description': '알배추는\n끓는물에 데쳐서 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/32573fedaf2f6c8ba011f7beb296cc541.png'}, {'step_number': 2, 'description': '흐르는 물로 열기 식히고\n먹기좋게 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/e1f9bd474a7fd63b6db6b7aba39036291.png'}, {'step_number': 3, 'description': '된장(1T), 참기름(1/2T), 깨(1/2T)넣고\n잘 섞어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/d5ac8b17d3b3dce072f9d2cdb8ba56801.jpg'}, {'step_number': 4, 'description': '먹기좋게 썬 배추넣고\n조물조물 무쳐주면 완성~\n쪽파는 없어서 패스했어요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/24/26f810bee2bd354390c09e8918955bf91.png'}]"
3192,밑반찬,일상,채소류,무침,가을제철 별미 고구마반찬/고구마생채,고구마생채,https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/ed02685fb1657d32c376d3a039ce1a741.jpg,"17,322",10분 이내,아무나,3인분,"[('고구마', '1개'), ('간장', '1스푼'), ('다진마늘', '0.5스푼'), ('고춧가루', '1스푼'), ('식초', '3스푼'), ('올리고당', '2스푼'), ('황설탕', '1스푼'), ('들기름', '1스푼'), ('깨소금', '약간'), ('소금', '약간')]","고구마 가늘게 채 썰어 새콤달콤하게 무쳐 완성한 가을제철 고구마반찬 고구마생채입니다
달콤한 고구마로 생채 만드니 완전 별미더라구요~
소금에 절이지 않아도 물기가 전혀 안생겨 쫀득한 맛도 나고 도시락반찬으로 넘 좋아요~","[{'step_number': 1, 'description': '고구마는 지저분한거만 칼로 도려내고\n깨끗이 씻은 후 껍질째 가늘게 채 썰어 주세요~고구마는 최대한 가늘게 써는게 식감이 좋아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/5a6fc2f3b078f7983be786bab18102d91.jpg'}, {'step_number': 2, 'description': '볼에 채 썬 고구마을 담고 적힌 분량의 다진마늘, 식초, 간장을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/58db6d08797c876e155c91105a3e940a1.jpg'}, {'step_number': 3, 'description': '올리고당, 황설탕, 고춧가루도 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/4d454e18482294813cb44cc6833ed8771.jpg'}, {'step_number': 4, 'description': '들기름과 깨소금도 넣어 주세요~들기름 없으면 참기름으로 대체하시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/2dab2e30abb0259e73267ffc3672467d1.jpg'}, {'step_number': 5, 'description': '조물조물 골고루 버무려 준 후 \n부족한 간은 소금으로 맞춰주면 고구마생채 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/44cf9ea5b0722c0c58301d8badb5fa3a1.jpg'}, {'step_number': 6, 'description': '후다닥 만들어 먹을 수 있는 스피드반찬 고구마생채입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/10/27/465636a5cfa6e8d30a2738fa1be346111.jpg'}]"
3193,밑반찬,일상,채소류,무침,김치 도토리묵 무침,김치도토리묵무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/9d232d8adc639067b6187f1a0276e7a71.jpg,"19,672",30분 이내,아무나,3인분,"[('도토리묵                                                                                400g', '1모'), ('신 김치', '1컵'), ('고춧가루', '0.5스푼'), ('올리고 당', '1스푼'), ('간장', '1스푼'), ('김', '2장'), ('대파', '1줌'), ('참기름', '1스푼'), ('통깨', '0.5스푼'), ('간장', '1스푼'), ('참기름', '1스푼'), ('통깨', '0.5스푼')]",도토리묵무침,"[{'step_number': 1, 'description': '묵은 먹기 좋은 크기로 썰어 그릇에 담고\n간장 1, 참기름 1, 통깨 0.5를 넣어 부서지지 않게 기본 무쳐 기본양념을 해둡니다.\n1차로 묵에 양념을 해주면 간이 좀 더 잘 배어 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/f4c9c9e2a91bc732270e6043a681a92c1.jpg'}, {'step_number': 2, 'description': '김치는 송송 썰어 잘게 썰고 그릇에 담고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/4b58535008bd10d50414efadc8222bbd1.jpg'}, {'step_number': 3, 'description': '대파는 다져서 1줌 정도 넣어주고, 고춧가루 0.5, 올리고 당 1, 간장 1, 참기름 1, 통깨 0.5,\n김 2장을 잘게 찢어 함께 넣어 조물조물 김치를 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/8c68e9d1269638a244fbd8e1e798d50a1.jpg'}, {'step_number': 4, 'description': '* 김은 비닐봉지에 넣어 잘게 부셔서 넣어 주심 손에 묻지 않고 깔끔해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/ed82e18556d7a9a68712ede73a2683581.jpg'}, {'step_number': 5, 'description': '미리 무친 묵을 그릇에 담고\n그 위에 조물조물 양념해 놓은 김치를 소복하게 올려주시면\n김치 도토리묵 무침 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/16/7706410f1d6da4ce3097a8215397dbaf1.jpg'}]"
3194,밑반찬,일상,채소류,무침,"즉석에서 무치는 오이부추무침, 다이어트에 좋은 오이 부추 밑반찬",오이부추무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/b0df66a7bc6c45eb2fd36bf2dc8cf4ef1.jpg,"33,671",10분 이내,아무나,2인분,"[('오이', '1개'), ('양파', '1/2개'), ('부추                                                                                100원동전크기', '1줌'), ('파', '10cm'), ('고추장', '1큰술'), ('고추가루', '1.5큰술'), ('까나리액젓', '1.5큰술'), ('설탕', '1.5큰술'), ('식초', '1큰술'), ('참기름', '1큰술'), ('다진마늘', '0.5큰술'), ('통깨', '')]","100g당 칼로리가 고작 9~11kcal밖에 되지않는 오이는 비타민C, 칼륨이 풍부하기 때문에 피로회복, 피부건강에도 무척 좋답니다. 건강한 오이와 부추로 즉석에서 무쳐먹는 맛있는 밑반찬, 오이부추무침~","[{'step_number': 1, 'description': '오이는 굵은소금으로 겉을 문질러 씻거나 감자칼로 정리를 한 다음 얇지않게 동글썰고, 부추는 먹기좋은 크기 5센티, 양파는 채, 파는 동글 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/72b1e4a9f155b28efc0474a7cda7981c1.jpg'}, {'step_number': 2, 'description': '양념재료를 모두 넣고 잘 섞어 맛있는 양념장을 만들어요.고추장1, 고추가루1.5, 까나리액젓1.5,설탕1.5,식초1, 참기름1, 다진마늘0.5큰술, 통깨 적당량', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/8589434834593f4bd07048ca1a58b33f1.jpg'}, {'step_number': 3, 'description': '양념장에 썰어 준비한 부추만 뺀 채소를 넣고요, 손에 힘을 빼고 살살 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/4f872e1dc06a74e6a77ff290c26fd2451.jpg'}, {'step_number': 4, 'description': '이제 부추도 넣고 잘 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/d4bad0dc89dd8e508c26c3e3091c33ec1.jpg'}, {'step_number': 5, 'description': '맛있는 오이부추무침! 완성! 입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/66e27354c4fbb0800169452c0fe810771.jpg'}, {'step_number': 6, 'description': '맛도 있고 칼로리도 적은 오이부추무침~ 실컷 양껏 맛있게 드셔보세요 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/16/b8d05483b0fbb230abb626e80ef6735f1.jpg'}]"
3195,밑반찬,일상,채소류,무침,TV속 레시피 수미네반찬/오이무침,오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/83640cffa7baaff8c85da19e392528481.jpg,"8,107",5분 이내,아무나,2인분,"[('백오이', '1.5개'), ('양파', '1/2개'), ('고추장', '1스푼'), ('고춧가루', '3스푼'), ('생수', '2스푼'), ('다진마늘', '0.5스푼'), ('설탕', '1스푼'), ('참기름', '1스푼'), ('깨소금', '약간'), ('소금', '1꼬집')]","딱 5분만 투자하면 뚝딱 만들 수 있는 수미쌤 오이무침입니다
오이 절이지 않고 생으로 바로 무치는 거라 금새 만들 수 있는 초초간단 밑반찬입니다
아삭아삭하고 상큼한 맛 폭발하는 수미네반찬 오이무침 소개해 드릴게요^^*","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/786101f79e5877a029e785cad0f168c81.jpg'}, {'step_number': 2, 'description': '오이는 굵은 소금으로 문질러 깨끗이 세척한 다음 \n모양 신경 쓸 필요없이 투박하게 연필깍듯이\n돌려썰기 해 주시면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/9cfa17542eac59c6975808261bfedf6f1.jpg'}, {'step_number': 3, 'description': '오이와 비슷한 사이즈로 양파로 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/56b7e04a79bc0b65b6580ec5d8cf8ed01.jpg'}, {'step_number': 4, 'description': '볼에 썰은 오이와 양파 담아 주세요~부추가 없어 생략했는데\n부추도 약간 넣으시더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/f1a16e80234e1eacdf580f2ab34a8f381.jpg'}, {'step_number': 5, 'description': '참기름만 빼고 적힌 분량의 \n무침 양념 재료 모두 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/10cd5dca868003aeed7408a0079639571.jpg'}, {'step_number': 6, 'description': '참고로 수미쌤은 오이 2개 사용해 만들었는데\n전 1개 반이라 양념양을 약간 줄이고 넣었으니 \n재료양과 입맛에 따라 양념양은 가감해 주세요~간장 대신 소금으로만 간 하는게 팁!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/b6228f04d20cc6d46680e3773f3944951.jpg'}, {'step_number': 7, 'description': '양념이 골고루 배이도록 버물 버물 무쳐 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/defb996aae6727ac691ee07813b473f01.jpg'}, {'step_number': 8, 'description': '마지막에 참기름 넣고 한번 더 버무리면 오이무침 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/87b4d1a55d41bf36a796db3cca826dd41.jpg'}, {'step_number': 9, 'description': '식초도 안 넣고 양념이 심플하게 들어가 과연 맛이 있을까 \n살짝 의심도 품고 만들었는데 역쉬나 수미쌤 짱!ㅎㅎ\n아삭 아삭한 식감도 좋고 달콤하면서 매콤해 밥도둑이더라구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/16/a07fdc5c8229c5be1809749c877bb74b1.jpg'}]"
