index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16325,밑반찬,영양식,해물류,무침,짭쪼름하고 쫄깃해 입맛살리는 양념꼬막만들기,양념꼬막,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/8ebe7082d056d01d2142c51df05fca301.jpg,"164,146",None,None,None,"[('꼬막', '1kg'), ('굵은 소금', '약간'), ('고춧가루', '1/2큰술'), ('간장', '3큰술'), ('참기름', '1/2큰술'), ('생강즙', '1/2큰술'), ('설탕', '1/2작은술'), ('다진마늘', '1/2작은술'), ('다진 홍고추', '1/2큰술'), ('다진 부추', '1큰술'), ('다진 양파', '1큰술'), ('참깨', '약간')]",쫄깃한 식감에 짭쪼름한 양념장까지~ 입 맛 확실하게 살려주는 양념꼬막~,"[{'step_number': 1, 'description': '벌교꼬막..그러니깐 참꼬막이 아니라면 저처럼 새꼬막의 경우에는 껍질이 조금 깨끗한 편이랍니다. 그래도 깨끗히 씻어내야겠지요. 흐르는 물에 굵은 소금을 조금 넣고 박박 문질러 껍질에 묻어있는 이물질을 제거해 주세요. 참고로 꼬막끼리 서로 문질러 씻어내면 훨씬 깨끗해져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/78af5741a4f97c8ffa371097ff90e4591.jpg'}, {'step_number': 2, 'description': '씻어낸 꼬막은 끓는 물에 넣은 후 굵은 소금 약간을 넣어 데쳐주시는데요. 이 때 한쪽 방향으로 저어가며 데쳐주셔서 껍질의 한쪽으로 꼬막살이 쏠려 먹기가 편해요^^ 꼬막의 입이 벌어지기 시작하면 다~ 익은거랍니다. 전.. 아직 날이 많이 차가운 것이 아니라서 혹시나 하는 마음에 조금 더 오래 삶아주었어요. 꼬막의 대부분이 입을 벌릴 때까지~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/ef20e8bf57650505fcb8abb5c82cfa0d1.jpg'}, {'step_number': 3, 'description': '생각했던 것보다 꼬막살이 토실토실하더라구요^^ 양념꼬막으로 만들어 먹을 꼬막은 2/3가량 한쪽 껍질만 제거해주고.. 나머지 1/3의 꼬막은 된장국에 넣으려고 살만 발라냈어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/dea595ddc762372c9ef208931f1691a71.jpg'}, {'step_number': 4, 'description': '[꼬막양념장 만들기] \n고춧가루 1/2큰술, 간장 3큰술, 참기름 1/2큰술, 생강즙 1/2큰술, 설탕 1/2작은술, 다진마늘 1/2작은술, 다진 홍고추 1/2큰술, 다진 부추 1큰술, 다진양파 1큰술 그리고 참깨 분량의 양념을 섞어주세요. \n홍고추, 부추, 다진마늘은 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/1b5f92207105edc56ffd402c31601b1b1.jpg'}, {'step_number': 5, 'description': '이대로~ 뜨끈한 밥위에 올려 쓱싹 비벼 먹어도 너무 맛있어요^^ 음... 콩나물밥의 양념으로도 좋겠지요. 만능양념장이네요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/ca305c64c247e834dd7466a9f01c9d591.jpg'}, {'step_number': 6, 'description': '꼬막위에 적당량의 양념장을 올려 맛을 내 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/cd89e404f244e62f38ad87cece3bff751.jpg'}, {'step_number': 7, 'description': '먹기 좋게 꼬막살만 발라 양념장에 찍어 드셔도 좋고 조물조물 무쳐드셔도 좋지만 역시 양념꼬막은 이렇게 껍질째 들고 후루룩~ 해주어야 제 맛이지요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/5fda42f76fd4ad9fe3191cf7d8bd7c411.jpg'}]"
16326,밑반찬,영양식,해물류,무침,면역력 향상 해초반찬/다시마채 초무침,다시마채초무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/9dab2184fee6a6273faf69a4185e6a151.jpg,"18,058",15분 이내,아무나,3인분,"[('다시마채', '250g'), ('양파', '1/2개'), ('고추장', '0.5스푼'), ('고춧가루', '1스푼'), ('다진마늘', '0.5스푼'), ('식초', '1스푼'), ('멸치액젓', '0.5스푼'), ('간장', '1스푼'), ('올리고당', '1스푼'), ('매실청', '1스푼'), ('참기름', '약간'), ('깨소금', '약간')]","다시마에는 면역력을 향상시키는 후코이단 성분이 풍부하다고 합니다
감기예방 위해 다시마 자주 챙겨 드세요~
저칼로리라 다이어트에도 좋은 다시마채로 간단 밑반찬 만들어 봤어요~
오독 오독 씹히는 식감이 매력적인 다시마채 초무침입니다","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/c438fbf9e43ff62475c922d224d133b81.jpg'}, {'step_number': 2, 'description': '양파는 채 썰어 주세요~생양파 좋아해 넣었는데 빼고 상관없고\n매운맛 싫으면 물에 잠시 담가 매운기 빼면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/cd78301ae46c5e2e5d246b2bee1b3c8c1.jpg'}, {'step_number': 3, 'description': '다시마채는 물에 몇번 헹군 후 \n꽉 짜 물기를 제거해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/1ec910f6a4d75f850dfcd90c7c4c71241.jpg'}, {'step_number': 4, 'description': '먹기좋은 길이로 듬성 듬성 썰어 주세요~도마 씻기 귀찮을때는 가위로 잘라도 굿!ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/ae9ece0fbe661fb87d310928ceb53e061.jpg'}, {'step_number': 5, 'description': '적힌 분량의 양념 재료를 모두 넣고 \n골고루 저어 무침 양념을 만들어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/2a57c080716363be0715a6d2eb55c3381.jpg'}, {'step_number': 6, 'description': '볼에 채 썬 양파와 다시마채 담아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/de24495fe09e4e19ffd81fa5d37d30191.jpg'}, {'step_number': 7, 'description': '무침 양념 모두 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/9c3d4be95d3acb0bef1c14622a6c9ae61.jpg'}, {'step_number': 8, 'description': '양념이 잘 배이도록 조물조물 버무려 \n주기만 하면 다시마채초무침 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/caa245d28e5b4d106645fef289a1e2841.jpg'}, {'step_number': 9, 'description': '입맛 없을때 제격인 오독 오독 씹히는 \n식감이 매력적인 해초반찬입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/13/3d48a245d9bc29959900c2b5deb93e141.jpg'}]"
16327,밑반찬,영양식,해물류,무침,꼬막 무침과 비빔밥,꼬막무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/747cbe239bf2df5b0e1b044e78dd3dfa1.jpg,"10,974",10분 이내,아무나,2인분,"[('삶은꼬막', '180g'), ('아삭이고추', '2개'), ('밥', '1.5공기'), ('간장', '2큰술'), ('다진마늘', '1/2큰술'), ('고추가루', '1큰술'), ('맛술', '1큰술'), ('매실청', '1큰술'), ('참기름', '2큰술'), ('깨소금', '1작은술')]",강릉 엄지네 포차 꼬막무침과 비빔밥을 흉내내 봤습니다.꼬막은 어떤 요리를 해도 맛있는 재료인것 같습니다.,"[{'step_number': 1, 'description': '삶은꼬막을 준비해주세요.\n아삭이 오이는 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/29e4f838a3a890333ae00eb4b48f1f4c1.jpg'}, {'step_number': 2, 'description': '대파는 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/b8ddaf0acedfe1873fdddc03558ba1f01.jpg'}, {'step_number': 3, 'description': '송송썬 대파에 위의 분량의 양념을 넣고 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/c0d4d8a5decae801621a40e0dec27b771.jpg'}, {'step_number': 4, 'description': '꼬막에 양념장 반을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/d79c1853b9b3779b715aae4dfd821a6d1.jpg'}, {'step_number': 5, 'description': '아삭이 고추도 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/03896d7d29f930d82469aa3acdb2d1f51.jpg'}, {'step_number': 6, 'description': '남은 양념장은 밥에 넣고 고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/295d44881c6acbe7816630134d60adbb1.jpg'}, {'step_number': 7, 'description': '완성그릇에 밥을 담고 한쪽에는 꼬막무침을 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/01/62e06b49ab1da32e562a80c482b1ed311.jpg'}]"
16328,밑반찬,영양식,해물류,무침,건강반찬~변비에 좋은 염장 다시마채무침,다시마채무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/dd6b1fd27588f52f66435d1da5a9cd541.jpg,"24,777",30분 이내,아무나,4인분,"[('염장 다시마채', '500g'), ('까나리액젓', '3큰술'), ('다진파', '2큰술'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('통깨', '1큰술')]","염장된 다시마채로 무침을 만들어서 밑반찬으로
건강한반찬으로 드셔보세요","[{'step_number': 1, 'description': '염장된 다시마채 500g을 준비해주세요\n요즘은 이렇게 미역줄기가 아닌 염장된 다시마채가 나오네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/113349248abd6d80f22c1d61f9c32e011.jpg'}, {'step_number': 2, 'description': '물에 한번 씻어서 다시마채에 붙어있는 소금을 씻어내세요\n살살 비벼주시면서 2번정도 \n더 씻어 내세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/006316835c901757a24daddaeb85b9811.jpg'}, {'step_number': 3, 'description': '2번정도 씻으신 다시마채는 물에 담구시어 염분을 빼주세요\n저는 30분정도 담구었다가 \n했습니다 각자의 입맛에 맛게 \n염분기를 조절하세요\n염분이 제거된 다시마채는 \n채반에서 물기를 빼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/2b13714e16a5e6f98f58b4c1511418871.jpg'}, {'step_number': 4, 'description': '물기를뺀 다시마채에 다진마늘 1/2큰술과 고추가루 2큰술/통깨 1큰술을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/1a5189755cd643d4123a1e18396ebadd1.jpg'}, {'step_number': 5, 'description': '저는 염분을 많이 제거했기에 \n까나리액젓 3큰술을 넣어서 \n감칠맛과 더불어 밑간을 했어요\n염분기에 따라서 까나리액젓을\n조절하시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/cb7ee5ee4e014e73073c55269f9d00a81.jpg'}, {'step_number': 6, 'description': '양념을 잘 섞어가면서 무쳐주시고 마지막으로 참기름을 넣어서 마무리해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/60786b34f26b79534440fb28dd24b1c31.jpg'}, {'step_number': 7, 'description': '건강한반찬~변비에도 너무나 좋은 다시마채무침이 완성이 되었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/15/b88774dc52af6b2c7310ee7582449bf51.jpg'}]"
16329,밑반찬,영양식,해물류,무침,파래무침 입맛 싹 돋아주는 밑반찬 무파래무침 파래반찬 겨울반찬 파래초무침 파래세척법,파래무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/19/df6007c613c55b5525121af0be98deb81.jpg,"1,657",20분 이내,아무나,4인분,"[('파래', '200g'), ('무', '200g'), ('소금', '1큰술'), ('범일 국간장', '1.5큰술'), ('멸치액젓', '1.5큰술'), ('식초', '4큰술'), ('설탕', '1.5큰술'), ('다진마늘', '0.5큰술'), ('통깨', '약간')]",파래는 겨울이 되면 꼭 만들어 먹는 반찬인데요 가격도 참 저렴해서 요즘처럼 고물가 시대에 딱 맞는 반찬인 것 같아요:) 겨울 제철 아삭한 무와 함께 새콤달콤한 양념이 더해져 오랜만에 먹으니 너무 맛있더라고요 만드는 방법도 어렵지 않고 간단하니 콩새댁 따라 한번 만들어보세요,"[{'step_number': 1, 'description': '무를 채 썰고 소금에 10분 동안 절여주세요.도마 , 조리용나이프 , 믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/19/0306f25a9776ad66eba89758e377d9d11.jpg'}, {'step_number': 2, 'description': '파래를 물에 헹군 뒤 소금을 넣고 바락바락 문질러 여러번 씻어주세요.믹싱볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/19/1e04b662b77c40e2f2262ed3bdbe1ebe1.jpg'}, {'step_number': 3, 'description': '물기를 뺀 무와 파래에 분량의 양념을 넣고 버무려 완성해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/19/78af14fb74e00f4019a8108837f88b791.jpg'}]"
16330,밑반찬,영양식,해물류,무침,지금 철인 굴무침 간단하게 만들어 먹었어요:),굴무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/d554542dcde10e0d3a8ab7d7a6ca2dc61.jpg,"7,719",15분 이내,초급,2인분,"[('굴', '1국그릇'), ('무                                                                                엄지', '1마디'), ('고추가루', '2숟가락'), ('설탕', '1/3숟가락'), ('식초', '1/3숟가락'), ('까나리액젓', '1숟가락'), ('소금', '4.5숟가락')]",자취생이 요즘 제철이라는 굴무침이 먹고 싶어 한봉지 사서 무쳐 먹었어요~,"[{'step_number': 1, 'description': '자연산 굴을 1봉지에 7,000원 주고 구매했어요.\n채반에 받쳐서 씻어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/22870d08cb4acf21d1d947d8d7130ae81.jpg'}, {'step_number': 2, 'description': '찬물에 씻고 소금2숟가락 넣고 쪼물쪼물 한 후에 씻어 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/f0a0b9bf99b8a3eeb082028a5c388e891.jpg'}, {'step_number': 3, 'description': '무는 아래 부분 엄지손가락 한마디 정도 잘라서 3등분 하고 얇게 썰어 소금 2숟가락 넣고 절여 주었어요.\n절여진 후에 씻어서 채반에 물기가 빠지도록 두었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/e16cfb1b5a5065419c48ee793e690a1d1.jpg'}, {'step_number': 4, 'description': '양념은 설탕, 고추가루, 까나리액젓, 식초 소금 1/2숟가락 넣어 줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/3a859e10fafe383158cb020098af845c1.jpg'}, {'step_number': 5, 'description': '절이고, 씻어둔 굴과 무를 양념장에 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/b20bf4df648233c424a49c0bc482774f1.jpg'}, {'step_number': 6, 'description': '굴이 뭉크러 지지 않게 무쳐 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/25/ef9a46a270c8f4d7fc7869b98b157ea11.jpg'}]"
16331,밑반찬,영양식,해물류,무침,단백질과 칼슘 함량이 많은 겨울철 보양식 가자미 식해,가자미식해,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/8b1e33f46d05ebc2f015de99f3b44e071.jpg,"20,390",2시간 이상,고급,6인분 이상,"[('물가자미                                                                                식혜용', '1kg'), ('무우', '1/2개'), ('조밥', '3컵'), ('고춧가루', '1.5컵'), ('다진마늘', '4큰술'), ('다진생강', '1큰술'), ('멸치액젓', '4큰술'), ('엿기름가루', '4큰술'), ('천일염', '2큰술')]",긴자미 식해는 잘 숙성 시키면 쫀득한 육질과 무우의 시원한 맛이 좁쌀과 잘 어우러져 겨우내 맛나게 먹을 수 있는 가자미 식해입니다,"[{'step_number': 1, 'description': '싱싱한 물가자미는 비닐과 내장을 지느러미를 제거하고 깨끗이 씻어 소금넣고 1시간 절여 꾸덕하게 2틀 말렸어요\n소금에 절인후 씻지말고 말려야 가자미가 단단하고 조리했을때 물러지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/6a4eec5ea02dd40bffe64d876cbd7b551.jpg'}, {'step_number': 2, 'description': '무우는 굵은 채로 썰어 천일염 살짝 뿌려 1시간 절였다가 물기를 꼭 짜고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/d6bfc7912b840263edc1235a5f3d2e1f1.jpg'}, {'step_number': 3, 'description': '메조는 잘 씻에 물에 한나절 불려 고두밥으로 지어 양푼에 담아 식혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/5d23c66288b592cc979e29752da124a41.jpg'}, {'step_number': 4, 'description': '꾸덕하게 말린 가자미는 사선으로 1.5센치 로 썰어 주었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/bfc476df837ce7b0602c8291ead3a0061.jpg'}, {'step_number': 5, 'description': '대파도 어슷하게~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/270bb616105c9918b21d9ccaf1c17f101.jpg'}, {'step_number': 6, 'description': '큰 볼에 가자미 조밥 무우를 넣고 고춧가루로 한가지씩 발근발근 치대어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/252e911e59fa8bfbca745e58a83e99591.jpg'}, {'step_number': 7, 'description': '조밥에 곱게 물들여 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/6a775850babcf3255b72f78bdc579e2a1.jpg'}, {'step_number': 8, 'description': '무우에도 고춧가루 넣고 조물조물~\n곱고 빨갛게 물들입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/9fb266c503c71a765993a45639c3b2491.jpg'}, {'step_number': 9, 'description': '썰어논 가자미도 고춧가루와 멸치액젓 다진마늘 생강넣고 발근발근 버무려 고추물과 양넴이 베이게 버무려 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/c000126fbd0ce0cd1e49945faa50b8bf1.jpg'}, {'step_number': 10, 'description': '엿기름 가루를 고운채에 내려 양념한 가자미에 엿기름 가루를 넣고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/82acc6acf2fa1c1c67dc9aa54503ec621.jpg'}, {'step_number': 11, 'description': '모두 골고루 섞이게 버무려', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/a4eb32eb743973b0ca07fdce5f415a881.jpg'}, {'step_number': 12, 'description': '마지막에 어슷하게 썬 대파도 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/44da7c835fc58cc00d493d044a9a57c31.jpg'}, {'step_number': 13, 'description': '잘 버무린 가자미식혜 항아리에 담아 실온에 2틀 삭혀서 냉장 보관해 조금씩 먹으면 맛있는 가자미 식혜가 완성~♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/23/ceb5da0dfbdc712bf05fa6dc39cc23891.jpg'}]"
16332,밑반찬,영양식,해물류,무침,무생채굴무침 만드는 법,무생채굴무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/12/a0d2f13fde6d7314237eff526d7ca9101.jpg,"159,498",None,None,None,"[('굴', '1.5컵'), ('쪽파', '5대'), ('당근', '약간'), ('무', '4cm'), ('청양고추', '1개'), ('굵은소금', '약간'), ('멸치액젓', '2/3큰술'), ('맛술', '1.5작은술'), ('다진마늘', '1작은술'), ('올리고당', '1작은술'), ('참기름', '1/2작은술'), ('생강가루', '약간'), ('고춧가루', '2큰술'), ('설탕', '1작은술'), ('소금', '약간'), ('깨소금', '약간')]",밥도둑이 따로없는 오동통 굴무침,"[{'step_number': 1, 'description': '굴은 굵은 소금을 조금 넣어 물에 3~4번 살포시 씻어 주세요. 조물조물 하시면 안되요~ 맛있는 굴의 향이 다 빠져 나가거든요. 아주 살포시 흔들어주듯 씻어 주시면 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/b96e92b27e4eca885990592e31e4d8551.jpg'}, {'step_number': 2, 'description': '무와 당근은 잘게 채 썰어 준 후 쪽파도 같은 크기로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/05d3b2b5feee32663add2b17a5506bed1.jpg'}, {'step_number': 3, 'description': '분량의 굴양념(멸치액젓 2/3큰술, 맛술 11/2작은술, 다진마늘 1작은술, 올리고당 1작은술, 참기름 1/2작은술, 생강가루 약간)을 넣어 10분 이상 조물조물 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/7a09c6ed440126ecb7955edf61fd6c641.jpg'}, {'step_number': 4, 'description': '그리고 채 썰어둔 채소들에 고춧가루와 설탕약간을 넣어 조물조물 무쳐 줍니다.. 힘을 약간 주고 무쳐 내셔도 좋아요. 채소에서 나오는 수분과 고춧가루만으로 퍽퍽하지 않고 촉촉한 무침이 된답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/09c8dd6a600de5c30051b077616235301.jpg'}, {'step_number': 5, 'description': '여기에 굴양념을 해둔 것을 넣어 살포시 무쳐 주세요. 너무 힘을 주게 되면 굴의 탱글함이 없어지고 굴의 잔한 향이 모두 빠져나와 맛이 덜해요. \n굴의 모양을 유지하기 위해서 채소 먼저 무쳐낸 후 굴을 나중에 무쳐 주어야 한답니다. 이때 간이 부족하면 소금을 약간 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/0d722cbd9c347080be7b0727c75ad4e41.jpg'}, {'step_number': 6, 'description': '조물조물 무쳐낸 굴무침에 참깨만 솔솔 뿌려 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/24/6d96a1bb183834b6c70e10c20b6a0f1c1.jpg'}]"
16333,밑반찬,영양식,해물류,무침,고동무침 만들기,고동무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/abd5c7869509cd29b98f2b902966d344.jpg,"48,446",30분 이내,중급,2인분,"[('고동', ''), ('대파', '1개'), ('오이', '2개'), ('양파', '1/3쪽'), ('당근', '약간'), ('참나물', '약간'), ('상추', '약간'), ('풋고추', '2~3개'), ('설탕', ''), ('소금', ''), ('식초', ''), ('마늘', ''), ('고춧가루', ''), ('고추장', ''), ('깨소금', ''), ('참기름', '')]",새콤달콤한 양념에 야채를 넣고 고동무침을 했더니 밥반찬으로도 좋고 술안주로도 좋아요.,"[{'step_number': 1, 'description': '고동을 흐르는 물에서 세차게 여러차례 문질러서 고동껍질에 있는 불순물을 제거하세요. 물을 새로 받아서 두어번 반복하여 문지르면서 씻어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/163b60f07ea318b4b2d4ce044c9d62da1.jpg'}, {'step_number': 2, 'description': '깨끗히 씻은 고동을 소쿠리에 받친 후 이젠, 냄비에 고동이 담길정도의 물을 붓고 고동을 삶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/b1fe6ae2362fe5a06a242a52f3f490101.jpg'}, {'step_number': 3, 'description': '물이 끓기 시작한후 약 7~8분 정도 지나 불을 끈 후, 소쿠리에 쏟아부어 주세요. 삶아진 고동이 뜨거우니 잠시 찬물을 틀어 놓아 식히세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/41f93d479a7a87b15400aa083d8637981.jpg'}, {'step_number': 4, 'description': '삶아진 고동을 이쑤시개로 쏘~옥 빼내면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/6e74c850e0ed3b4f5cd886d05baca10b1.jpg'}, {'step_number': 5, 'description': '오이를 세로로 반을 갈라서 어슷썰기 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/7e23acb93a3996bd7bae5f99034387b51.jpg'}, {'step_number': 6, 'description': '양파는 얇게 썰어주고요.. 대파는 세로로 채썰어 주세요. 참나물은 듬성듬성 썰면서 풋고추는 어슷썰기합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/5b29cc75bed8fb341c15cbf34475cb221.jpg'}, {'step_number': 7, 'description': '당근 채썰기와 상추는 듬성듬성 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/3e80779eec152d19f4597966ae2391501.jpg'}, {'step_number': 8, 'description': '고춧가루, 고추장, 마늘, 설탕, 소금, 식초, 깨소금, 참기름을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/2a2f04a43c3bb7c0bb28253ea8d31e711.jpg'}, {'step_number': 9, 'description': '야채와 양념을 고동과 함께 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/946be7f94e36ef49c1115dfac2e083e91.jpg'}]"
16334,밑반찬,영양식,해물류,무침,청국장미역무침,청국장미역무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/a856c04b7c6e5c9f67d2f7588b84c2011.jpg,912,30분 이내,초급,4인분,"[('불린미역 300g', '18g'), ('청국장', '100g'), ('양파', '1개'), ('집간장', '1Ts'), ('올리고당                                                                                올리고당 대신 설탕 1Ts', '1Ts'), ('식초', '2Ts'), ('소금', '1Ts')]","미역, 양파, 청국장을 먹기 위해서 선택한 요리입니다.
이 레시피는 알토란? 천기누설?에서 제공된 것입니다.","[{'step_number': 1, 'description': '건미역 18g을 물에 10분간 불린 후 씻어 물기를 빼준다.\n(불린미역 300g 정도가 됨)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/16d6bc528495351cf2e035c45f72e62b1.jpg'}, {'step_number': 2, 'description': '볼에 양파 1개를 썰어 소금 1Ts, 식초1Ts를 넣고 버무린 후 10분 뒤에 물기를 버리고, 마늘 2Ts, 집간장 1Ts, 식초 1Ts, 올리고당 1Ts 넣고 섞어준다.(양념)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/85cd9653e07639fdc9d935730ce2b6fe1.jpg'}, {'step_number': 3, 'description': '물기를 짠 미역을 넣고 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/f82b0e015388af66d056343c3c60077e1.jpg'}, {'step_number': 4, 'description': '식탁에 올릴 때 미역무침 위에 청국장을 얹어 먹으면 영양식이 완성입니다~^^\n(청국장을 함께 버무려보니 너무 미끄덩거려서, 상 차릴 때 얹어서 먹으니 좋습니다~ㅎ)\n맛있게 드세요~♡', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/08/07/b9f3abc619386fe9b0c050e03ab8493b1.jpg'}]"
