index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
168800,과자,간식,밀가루,굽기,코코아큐브쿠키-깜찍하고 귀여운 쿠키에요..,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/18/e38cff9b539c48f04a4f207865d62a2d1.jpg,"22,109",None,None,None,"[('박력분', '100g'), ('코코아가루', '12g'), ('아몬드가루', '20g'), ('버터', '60g'), ('달걀', '1/2개'), ('슈가파우더', '40g'), ('럼주', '1/2큰술'), ('바닐라오일', '3방울'), ('굴림용 설탕', '약간')]",,[]
168801,과자,간식,밀가루,굽기,겉은 바삭하고 속은 촉촉한 코코넛 쿠키 만들기,코코넛쿠키,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/3e9804dd605aa7a82f97c7cdb463ef851.png,"4,196",90분 이내,초급,4인분,"[('버터', '115g'), ('소금', '1/2작은술'), ('설탕', '100g'), ('계란', '1개'), ('중력분', '100g'), ('코코넛파우더', '70g'), ('바닐라 익스트랙', '1작은술')]","이 쿠키는 구운 당일엔 겉이 바삭하고 속은 촉촉해요~
밀폐용기에 담아 실온에 두고 드시면 이튿날 부터는 부드럽고 촉촉한 쿠키가 된답니다.","[{'step_number': 1, 'description': '1. 완전히 말랑해진 버터에 소금과 설탕을 넣고 휘퍼로 저어 크림화 시킨다.\n2. 바닐라 익스트랙을 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/8129fb56cb83916a5bbdbfc77d2cc6651.png'}, {'step_number': 2, 'description': '3. 계란 1개를 넣고 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/cf506572eb7f97dbcc86c17605fbf6181.png'}, {'step_number': 3, 'description': '4. 체 친 중력분과 코코넛파우더를 넣고 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/ccd380f028622dd7666fe2bb75f7ab011.png'}, {'step_number': 4, 'description': '5. 숟가락으로 떼어(아이스크림 스쿱이 있다면 스쿱으로 뜨세요!) 팬닝하고 밀가루를 살짝 묻혀가며 포크로 격자무늬를 내며 눌러준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/afc8fd89da0085ec875bb041c76d2c6f1.png'}, {'step_number': 5, 'description': '6. 180도 오븐에서 15분 구워준다오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/04/b3ba68afa21e0f9d549b39558b0ef3b81.png'}]"
168802,과자,간식,밀가루,굽기,에그타르트 만들기,에그타르트,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/17/571b8b74ba5f171aa9e7bb735a283d721.jpg,"43,877",60분 이내,초급,2인분,"[('박력분', '150g'), ('차가운 버터', '100g'), ('설탕', '6g'), ('소금', '2g'), ('차가운 물', '50g'), ('달걀 노른자', '4개'), ('우유', '200g'), ('생크림', '140g'), ('설탕', '65g'), ('바닐라에센스', '2g')]","겉은 바삭하고 안은 촉촉한 에그타르트를 만들었어요 ! 
커피나 우유와 함께 먹기 좋은 디저트입니다 :)","[{'step_number': 1, 'description': '푸드프로세서 안에 박력분, 차가운버터와 설탕, 소금을 넣고 돌려주세요 버터는 잘게 썰어서 넣어주세요\n* 손으로 할 경우엔 볼에 박력분, 차가운버터 설탕, 소금을 넣고 스크랩퍼로 # 그려가며 버터를 잘게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/dbad5fbf99a567c4e724ad2ad89abbe51.jpg'}, {'step_number': 2, 'description': '박력분과 버터가 살짝 뭉치면서 고슬고슬한 상태로 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/213538c5eccdb1424689f442f2d0bc201.jpg'}, {'step_number': 3, 'description': '차가운 물을 조금씩 넣어주면 한 덩어리가 되는데 이 상태에서 꺼내 손으로 살짝만 뭉쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/65c17f7930f788580694b74167a71f131.jpg'}, {'step_number': 4, 'description': '완성된 반죽은 비닐에 넣고 냉장고에서 30분간 휴지시켜주세요 손으로 반죽을 만들 경우엔 푸드프로세서와 같은 순서대로 스크랩퍼로 잘게 버터를 으깨가면서 섞어주세요\n( 되도록 반죽엔 맨손을 대지 말아주세요 )', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/e33e94175dfb115aa099e1f1fa64fdf51.jpg'}, {'step_number': 5, 'description': '깨끗한 볼에 노른자를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/e943470e346517bf262b84e0bd4c4a481.jpg'}, {'step_number': 6, 'description': '냄비에 우유, 생크림, 설탕, 바닐라액을 넣고 낮은 불에 올려 가장 자리가 끓어오르기 시작하면 불에서 내려서 식혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/755f5aa941131c0c03ed880c25c5e8571.jpg'}, {'step_number': 7, 'description': '끓여준 우유,생크림, 설탕, 바닐라액을 식혀준 다음 볼에 든 계란노른자에 조금씩 넣어가며 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/e95e1f24c9b6ec61b6e22825de4f8c2a1.jpg'}, {'step_number': 8, 'description': '휴지시킨 반죽을 밀대로 밀어주세요 두께는 약 2-3mm 정도', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/5004a6ed67206ae0c12c9092904d559a1.jpg'}, {'step_number': 9, 'description': '원형 틀로 반죽을 찍어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/67b9049ca8515882847323b807ffeb7e1.jpg'}, {'step_number': 10, 'description': '낮은 머핀틀에 찍어둔 반죽을 올려 손가락으로 틀과 맞게 눌러가며 모양을 잡아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/9825a920969ce90d2aa582256ca486391.jpg'}, {'step_number': 11, 'description': '반죽 위에 90% 정도 채워주세요\n이 상태로 180도로 예열된 오븐에서 색을 보며 35분간 구워주세요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/01/21/62121398f8cab3290da85c3670550c181.jpg'}]"
168803,과자,간식,밀가루,굽기,입안에서 살살 녹는 홍차쿠키,홍차쿠키,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/19/82ada1336550aa8bee5be7593f1faef31.jpg,"3,409",60분 이내,초급,2인분,"[('우리밀통밀', '150g'), ('아몬드분말', '50g'), ('버터', '100g'), ('슈가파우더', '70g'), ('달걀노른자', '2개'), ('소금', '1g'), ('홍차가루', '2g')]",차와 함께 마시면 기분이 좋아지는 티타임 쿠키를 소개합니다.,"[{'step_number': 1, 'description': '밀가루와 아몬드가루를 체에 내린 후 홍차가루를 넣어 잘 섞어놓아요. 실온에 두어 부드러워진 버터에 슈가파우더와 소금을 넣어 잘 섞고 달걀노른자를 두세번에 나누어 넣어 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/a1dd4dbe062550f95c47aa53e566bae21.jpg'}, {'step_number': 2, 'description': '미리 체에 쳐준 가루류를 넣고 주걱을 세워 잘 섞어줍니다. 반죽이 잘 뭉쳐지지않으면 손으로 반죽을 뭉쳐줍니다. 너무 치대면 아니되어요. 원통형으로 만들어 랩에 말아준 후 냉동실에서 30분 휴지합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/d5a668b2e18720f1c471bcc6091312851.jpg'}, {'step_number': 3, 'description': '반죽을 꺼내 설탕에 굴려줍니다. 적당한 두께로 썰어 170~180도로 예열한 오븐에서 15~20분 구워줍니다. 오븐에 따라 쿠키의 크기와 두께에 따라 굽는 시간이 틀려지니 조절하셔야해요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/22/09b903e87a3cff331c0490243d758e181.jpg'}]"
168804,과자,간식,밀가루,굽기,롤리팝 투톤 버터링쿠키,롤리팝버터링쿠키,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/d9f450e5a951fb4d309c7001f24dfad81.jpg,"14,339",None,None,None,"[('버터', '170g'), ('슈가파우더', '90g'), ('달걀흰자', '70g'), ('소금', '약간'), ('스프링클', '약간'), ('박력분', '100g'), ('아몬드가루', '30g'), ('박력분', '80g'), ('코코아가루', '20g'), ('아몬드', '30g')]",발렌타인데이나 아이들선물용으로도 아주 좋을거 같아요~~ 롤리팝투톤버터링쿠키 만나보세요~~,"[{'step_number': 1, 'description': '볼에 버터를 부드럽게 풀고(크림화)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/90ba2dfd9eb0dd57bf4bfbd7bcb6e8c81.jpg'}, {'step_number': 2, 'description': '슈거파우더,소금을 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/635cb097144e4536c5b7132be6da08f11.jpg'}, {'step_number': 3, 'description': '계란 흰자를 2~3회 나눠 넣고 고루 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/534c643dab98cfe93c33762d77c1efda1.jpg'}, {'step_number': 4, 'description': '플레인반죽,코코아반죽을 체쳐 각각 볼에 준비해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/9614b570edc79340109d1449c853b5241.jpg'}, {'step_number': 5, 'description': '버터반죽을 반 나누어 플레인반죽과 코코아반죽에 넣어 잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/06a6b6bae52a0f999b26e41969deb9c41.jpg'}, {'step_number': 6, 'description': '완성된 반죽을 깍지 없는 짤주머니에 담아주신후에 앞쪽을 넉넉하게 자르고 별깍지를 끼운 짤주머니에 각각의 반죽을 번갈아가며 짜 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/365bd8248f0767559b7cc554510b302c1.jpg'}, {'step_number': 7, 'description': '하나씩 한번에 짜 넣으면 균일하게 들어가지 않을 수 있으니깐 조금씩 나눠서 번갈아가며 짜 넣어주세요~ 저도 잘 넣는다고 넣었는데 나중에는 다 섞어져서리..코코아반죽하고 섞어져서 초코버터링쿠키도 나오더라구요..ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/9a68e91685064333466dc35372448ab91.jpg'}, {'step_number': 8, 'description': '막대에 흰자를 묻혀 올리고 위에 반죽을 동글동글 짜주세요 요고요고 짤때 아주 힘이 많이 들더라구요..ㅠㅠ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/37a16f23a7b9070a7dcfb1d8511547f71.jpg'}, {'step_number': 9, 'description': '반죽을 짜준후에 스프링클로 장식해주세요~ 장식하는건 아이와 함께해도 좋을거 같아요 . 170~180도로 예열한 오븐에 12~15분정도 색을 봐가며 구워주세요. 구운 후 팬에서 한김 식힌 후 식힘망에 옮겨주시구요~~ 포장한후에 쿠키를 먹으려고 하니 막대가 떨어지더라구요 쿠키만 다 구운후에 막대를 초콜릿중탕해서 뒤쪽에 부쳐주셔도 좋을거 같아요~오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/15/928c9edcc4684bfafbe38dec0a678fd01.jpg'}]"
168805,과자,간식,밀가루,굽기,식빵 러스크 NO오븐 간식만들기,식빵러스크,https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/e84d4ec8891d83421e84a12d332aa6e71.jpg,"8,711",10분 이내,아무나,3인분,"[('식빵짜투리', ''), ('버터', ''), ('파슬리', ''), ('설탕', '')]",식빵 짜투리로 간식으로활용해보세요,"[{'step_number': 1, 'description': '짜투리 식빵을 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/7b0e06f0e29edd7d05bbcfbe6d011f6c1.jpg'}, {'step_number': 2, 'description': '버터 한숫가락을 전자렌지에 30초 돌려 녹여주세요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/b77ed41b21d3290035f6a3c9ca0d7e271.jpg'}, {'step_number': 3, 'description': '녹은 버터에 파슬리 가루 넣고 설탕 조금 넣어 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/3a48875b6c0f1a87e7319999a6a20ebc1.jpg'}, {'step_number': 4, 'description': '팬에 열을 올리고 버터를 식빵에 발라주세요 솔을 이용하시면 편해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/0a74a59e1d494aaf1f26b2e9f33aabe01.jpg'}, {'step_number': 5, 'description': '약불에서 천천히 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/ed450ac4339180e6e8d563f7da07ba5d1.jpg'}, {'step_number': 6, 'description': '사방면으로 노릇하게 구워주세요 바삭하게 구워주시면 끝입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/3c2eaaaa1815fadfc4b27ea44417c4b21.jpg'}, {'step_number': 7, 'description': '간편하게 간식 즐길수있는 식빵 러스크 만들어보세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/03/18/600b3e92506bfd7b0481b6d05599acee1.jpg'}]"
168806,과자,간식,밀가루,굽기,잣쿠키 만들기,잣쿠키,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/c8f64cb98391fc952b38cda91dc2dd351.jpg,"3,001",30분 이내,중급,5인분,"[('박력분', '220g'), ('달걀', '1개'), ('잣', '30g'), ('파마산치즈가루', '10g'), ('파슬리 가루', '조금'), ('설탕', '20g'), ('버터', '15g'), ('소금', '조금')]",잣을 넣어 고소한 잣쿠키입니다.,"[{'step_number': 1, 'description': '볼에 녹인버터, 달걀을 넣어 휘핑해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/275444f5ff6ecf0d482ba68dddf8ec1f1.jpg'}, {'step_number': 2, 'description': '박력분, 설탕, 소금, 파마산치즈가루, 파슬리가루 등 가루류를 채를 친 후 볼에 넣어 섞어 반죽해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/d60ba2df351b01e5c4e51f2fa98cb0541.jpg'}, {'step_number': 3, 'description': '반죽에 잣을 넣어 섞어주신 후 오븐팬 위에 쿠키반죽을 조금씩 띠어 둥글납작하게 만든 후 그 위에 잣을 올려 장식해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/af22893c97412aabcd776cf7bd8d6a831.jpg'}, {'step_number': 4, 'description': '180도로 예열된 오븐에 12분 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/12/cb0606f717b41ab7ad96f2235065879f1.jpg'}]"
168807,과자,간식,밀가루,굽기,츄러스,츄러스,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/6c10f75b52afd0cf4c62ccf81c44ac4c1.jpg,"33,672",60분 이내,중급,2인분,"[('박력분', '100g'), ('버터', '50g'), ('계란', '2개'), ('우유', '3큰술'), ('물', '3큰술'), ('소금', '약간'), ('설탕', '1/2큰술'), ('튀김용식용유', '적당량'), ('계피가루', '적당량')]",요즘 핫한 츄러스 집에서 만들기,"[{'step_number': 1, 'description': '냄비에 물,우유,소금,버터,설탕을 넣고 저어가며 녹여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/11af47d4b8486371a92600c5a84eadc11.jpg'}, {'step_number': 2, 'description': '버터가 다 녹고 끓기 시작하면 불에서 내려 박력분을 체에 내려 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/bba39a56496bbd054c622f8783e740ee1.jpg'}, {'step_number': 3, 'description': '섞인 반죽을 1-2분간 약불에서 한덩어리가 되도록 볶아줍니다.\n(호화과정이라고 한답니다) 반죽을 한번 볶아주면 날밀가루 냄새가 나지 않는다고 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/1ad90de7ee2b8ec07a97b700a2f01b631.jpg'}, {'step_number': 4, 'description': '반죽을 볼에 담아 한 김 식힌 후 계란을 조금씩 넣어가며 휘핑기 낮은 단계로 섞어줍니다 \n버터의 끓인 정도와 반죽의 볶는 정도에 따라 되기가 달라질 수 있으니 계란을 넣으면서 농도를 조절해 주세요.. \n커스터드 농도쯤으로 되기를 조절해주시면 될 듯 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/8981860218ac998a7cda3b4caa5b0d3f1.jpg'}, {'step_number': 5, 'description': '중간크기의 별깍지를 끼운 짤주머니에 반죽을 담아 10cm정도의 크기로 유산지 위에 짜줍니다. 반죽이 잘 안끊어지면 가위 사용해 끊어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/64654ce29cd4fad5f93bef3c3c0b8e8e1.jpg'}, {'step_number': 6, 'description': '160도 정도의 온도에서 유산지채 넣어 튀겨줍니다. \n유산지는 튀겨지면서 저절로 떨어집니다. 앞뒤로 노릇하게 튀겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/c61210e7fb8379d933368d3655631b021.jpg'}, {'step_number': 7, 'description': '튀겨진 츄러스는 기름기 살짝 털어 뜨거울때 설탕과 계피가루 섞인것에 고루 굴려 입혀 주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/c7856aa8bba72e13f8f8cfb5f0a062961.jpg'}]"
168808,과자,간식,밀가루,굽기,남은 식빵으로 만드는 초간단 식빵 러스크 만들기,식빵러스크,https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/8ac782b1bf1b1c1bbaa21c5a98a193bf1.jpg,"26,848",10분 이내,아무나,2인분,"[('식빵', '3장'), ('버터', '3스푼'), ('파슬리가루', '1/3스푼'), ('설탕', '1스푼')]","아침에 토스트해먹고 남은 식빵이 있어서 후다닥 만들어 보았답니다~

​","[{'step_number': 1, 'description': ""'남은 식빵으로 만드는 초간단 식빵 러스크 만들기'"", 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/425eb58627c7aad48f26bf7ae1578aea1.jpg'}, {'step_number': 2, 'description': '재료:식빵3장,버터3스푼,파슬리가루1/3스푼,설탕1스푼\n여기서 파슬리 가루 없다면 패스하셔도 무관합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/9e55e588e2aa241f2f985f97b6b245791.jpg'}, {'step_number': 3, 'description': '식빵을 가로로 5등분을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/47ff4c7f6b0e26ca034dfb8d8d9ffa5d1.jpg'}, {'step_number': 4, 'description': '버터를 3스푼을 준비한뒤 전자렌지에 1분30초 정도 돌려서 버터를 녹여줍니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/a8f54fbd5a03921ffb969c625692bfb21.jpg'}, {'step_number': 5, 'description': '녹인 버터에 설탕1스푼을 섞고 파슬리 가루는 1/3스푼을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/b307cd94276741fb22a1e3ac0bc7a3821.jpg'}, {'step_number': 6, 'description': '버터+파슬리가루+설탕 이 잘섞이도록 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/c1e628edece77c0fcc371739d8b59f4c1.jpg'}, {'step_number': 7, 'description': '이걸 이제 빵 한쪽면에 골고루 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/27c9d29911499d6bc48f0c97007953311.jpg'}, {'step_number': 8, 'description': '오픈이 있으신 분들은 오븐을 사용하시면 좋아요!\n저는 오늘은 오븐이 아닌 후라이팬을 가지고 해볼께요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/d220b1b6f32ddde7c410a2376c31aa981.jpg'}, {'step_number': 9, 'description': '후라이팬에 종이호일을 깔고 버터를 안바른면이 아랫쪽을 향하게 해서 아주 약불에 바삭할정도로 구워준뒤\n뒷면이 구워지면 버터바른쪽으로 뒤집어 구워줍니다.\n여기서 버터를 바른쪽은 금방타니까 불앞에 지키고 서서 수시로 봐주어야 한답니다. ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/630056d223e36ab2393f42d78f2b13a31.jpg'}, {'step_number': 10, 'description': '후라이팬으로 만든 초간단 식빵러스크예요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/10/21/d7ea870dd64e9ad685d9b9868a7a9e3f1.jpg'}]"
168809,과자,간식,밀가루,굽기,"추석선물로 좋은 달달한 생강, 모카월병",생강모카월병,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/192e0d15ed6fc256b8700144c4fb30641.jpg,"4,053",90분 이내,중급,4인분,"[('밀가루박력분', '170g'), ('버터', '30g'), ('설탕', '60g'), ('계란', '1개'), ('연유', '30g'), ('앙금', '370g'), ('견과류', '100g'), ('덧밀가루', ''), ('달걀노른자', ''), ('로띠커피향                                                                                선택가능', '')]","설날이나 추석, 명절 선물로 좋은 달달한 생강, 모카월병입니다.","[{'step_number': 1, 'description': '볼에 계란을 풀어준뒤 설탕, 연유, 녹인버터를 넣고 거품기로 섞어줍니다.\n이때 많은 거품을 내어줄필요는 없고 설탕이 완전히 녹고 재료가 잘 섞이는 정도로 천천히 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/6e2aa776d14aeeba3690a6f8e4136a721.jpg'}, {'step_number': 2, 'description': '체친 가루류를 넣어 섞어주세요. 생강월병에는 생강가루를 5g정도 넣어주시고 모카월병에는 로띠커피향이나 커피를 따뜻한물에 개어 넣어주시며 된답니다. 전 생강가루와 커피향 같이 넣어봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/30578729be270bc9ad72fa8cd7fee4951.jpg'}, {'step_number': 3, 'description': '반죽이 질은편이랍니다. 나중에 성형할때 덧밀가루를 뿌리면서 성형해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/2479bbee1b526a6af37df715eeceac6a1.jpg'}, {'step_number': 4, 'description': '반죽은 비닐이나 랩에 싼뒤 1시간여 냉장휴지 시켜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/372f36b1131018520923fd9eb610ddb31.jpg'}, {'step_number': 5, 'description': '반죽이 냉장휴지 되는 사이 앙금을 준비해주세요. 준비된 견과는 전처리로 로스팅(180도의 오븐에서 5분여 굽기)하여주세요. 간단히 팬에 직화로 구워주어도 되구요. 견과는 잘게 다져 백앙금과 섞어주세요. 앙금은 30g씩 분할해서 둥글려서 냉장고에 차게 두시면 성형하실때 아주 편해요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/d57b38dec32b2c02196d6c0dd8095e231.jpg'}, {'step_number': 6, 'description': '반죽은 20g씩 덧밀가루를 묻히면서 둥글리기해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/e48268c760c0945ec36ca98d8d2594e51.jpg'}, {'step_number': 7, 'description': '반죽을 먼저 손바닥으로 쳐서 늘려주시고 헤라를 사용해 앙금을 싸주세요. 이때 반죽이 들러붙지않게 약간의 덧가루를 함께 사용해주세요. 반죽싸기가 어려우신 분들은 반죽을 많이 늘려준뒤 만두피처럼 감싸주어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/272b2cc95973a7944bf070c664c4fd5b1.jpg'}, {'step_number': 8, 'description': '스템프에 덧가루를 약간 묻혀준뒤 반죽을 스템프속으로 끼워넣어주고 눌러 모양을 내어줍니다. (최대한 덧가루는 적게 사용하세요) 스템프에 오일을 묻혀 사용해주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9829b5f22c79bb84a942cdfb419438851.jpg'}, {'step_number': 9, 'description': '적당한 간격으로 팬닝한후\n덧가루가 많이 묻어있을 경우엔.. 물분무기로 가볍게 뿌려 덧가루를 없애주세요. 계란물을 입체감 있는 부분에만 발라줍니다. 계란물은 한번 발라준뒤 살짝 말려주고 다시 한번 덧발라 줍니다. 오븐 170~180도 15~18분 구워주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/4ba7a740b1856f54f72510f6861f5dcb1.jpg'}]"
