index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
165718,빵,간식,밀가루,부침,참치가득 길거리 토스트,참치토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/fb65af49d1d5738bd02a3878141f675d.jpg,"3,210",30분 이내,초급,2인분,"[('식빵', '3장'), ('슬라이스치즈', '1장'), ('베이컨', '4장'), ('계란', '2개'), ('쌈채소', '3-4장'), ('참치', '70g'), ('양배추 잎', '1장'), ('양파', '1/2개'), ('파', '2/3대'), ('당근', '조금'), ('호박', '조금'), ('딸기잼', '1큰술')]",집에서 만들어 먹는 길거리 토스트~~ 아이들 간식으로도 딱이구요. 나들이 가실때도 간편하니 좋아요.,"[{'step_number': 1, 'description': '당근, 양파, 양배추, 호박은 가늘게 채썰어 줍니다. 파는 둥글게 총총 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/f40d1e6570e7cc8262736dfa7bfd127b1.jpg'}, {'step_number': 2, 'description': '그릇에 참치, 당근, 양파, 양배추, 파, 호박, 계란, 후추를 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/e6bf00a4462ee67b141bf3a4bb0bd9211.jpg'}, {'step_number': 3, 'description': '달군팬에 기름을 두르고 참치계란전을 두툼하게 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/8ce2768efd936fa1c483cae2cc4edf611.jpg'}, {'step_number': 4, 'description': '나머지 남은 계란은 앞, 뒤로 팬에 구워 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/9eee630138679860c962e9bb9425a3871.jpg'}, {'step_number': 5, 'description': '식빵을 앞, 뒤로 토스트 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/f1ec18dc596096037817f7bec57b6c341.jpg'}, {'step_number': 6, 'description': '식빵에 마요네즈를 골고루 바른 후 쌈채소를 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/98f60a0617d7978200a566f431f85f2d1.jpg'}, {'step_number': 7, 'description': '위에 계란을 놓고 베이컨을 놓아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/2b430d5d05601737abc9f832c596962c1.jpg'}, {'step_number': 8, 'description': '식빵을 놓고 식빵 윗면에 딸기잼을 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/1995fec907e794a130cc13f0ff1642901.jpg'}, {'step_number': 9, 'description': '참치계란전을 놓고 마지막으로 치즈 올려 식빵으로 덮으면 끝입니다. 반으로 썰어 맛나게 드시면 OK.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/ff3206f643fba1964a730753b7ffc3d21.jpg'}]"
165719,빵,간식,밀가루,부침,트리플 치즈 토스트,치즈토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/85673d0601b03ecc4d4d52c809a6125d1.jpg,"4,978",15분 이내,초급,1인분,"[('식빵', '2쪽'), ('크림치즈', '1스푼'), ('체다치즈', '1장'), ('모짜렐라 치즈', '2스푼'), ('꿀', '1스푼'), ('달걀', '1개'), ('우유', '2스푼'), ('설탕', '1스푼'), ('얇은 햄', '4장'), ('식용유', '약간')]","크림치즈, 체다치즈, 모짜렐라치즈로 짠맛을 살리고 꿀과 설탕을 더해 단맛까지 가미한 짠단짠단의 정수 트리플 치즈 토스트입니다.","[{'step_number': 1, 'description': '토스트 한쪽 면에 꿀을 꼼꼼히 펴 발라줍니다. 크림치즈도 꼼꼼히 펴 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/0b814b8e9e7b78c7556c740545ddf3881.jpg'}, {'step_number': 2, 'description': '체다치즈 1장을 올려주고, 얇은 햄도 4장 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/a20a0d5ccb8f9cf010bf67c2372d1c7e1.jpg'}, {'step_number': 3, 'description': '모짜렐라 치즈를 골고루 얹어준 후, 나머지 식빵으로 덮고 손바닥으로 꾹 눌러주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/c688fc1f999f4bfc2dd5b7fae4cda7401.jpg'}, {'step_number': 4, 'description': '작은 볼에 달걀 풀은 것과 우유, 설탕을 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/a807fc3a9fd2e8371cf444677f658bfa1.jpg'}, {'step_number': 5, 'description': '프라이팬에 식용유를 살짝 두르고, 팬이 달궈질 동안 만들어 둔 토스트를 달걀물에 충분히 적셔줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/186a74a53eedf5a1e2c3d178872660f81.jpg'}, {'step_number': 6, 'description': '팬이 달궈지면 중불로 조절하고 토스트를 프라이팬에 올려준 다음 겉 면이 노르스름해질 때까지 익혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/e1076e958eeba8f08245ca60b4e318d21.jpg'}, {'step_number': 7, 'description': '빵 옆면도 고루 익혀주면 완성됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/04/3ded4b044df07596d7ab614db6f8e0751.jpg'}]"
165720,빵,간식,밀가루,부침,고소하고 달콤한 견과류 호떡,견과류호떡,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/26/c1ae5aedc2390e2bfe53599abb35d2cc1.jpg,"22,926",None,None,None,"[('밤', ''), ('호두', ''), ('아몬드', ''), ('황설탕', ''), ('시나몬가루', ''), ('이스트로부풀린반죽', ''), ('카놀라유', '')]","지글지글 기름에 부친 견과류 호떡을 만들어 봤어요. 속에는 군밤, 아몬드, 호두와 설탕, 시나몬 가루를 넣어 고소하고 달콤하게 만들었답니다. 뜨끈할 때 먹어야 더 맛있지요~~","[{'step_number': 1, 'description': '견과류는 굵게 잘라놓고 설탕과 시나몬 가루만 섞어 준비해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/7286c03d528f3ece4603c6af4c91c9711.jpg'}, {'step_number': 2, 'description': '반죽을 작은 크기로 떼어내서 손에 기름을 약간 묻히고 둥글넓적하게 펼친 후 설탕과 견과류를 넣고 동그랗게 모양을 만들어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/765150509616137d58b2c1edf11d87161.jpg'}, {'step_number': 3, 'description': '프라이팬에 기름을 두르고 반죽을 넣고 바닥이 살짝 익으면 뒤집어서 눌러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/98616b5d5ccdd931a4fc4284e4ad4f061.jpg'}, {'step_number': 4, 'description': '앞뒤로 노릇하게 구운 후 기름기를 조금 빼 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/02/1530a8370cb17f4395c8f166c810fad21.jpg'}]"
165721,빵,간식,밀가루,부침,감자 길거리토스트 만들기,길거리토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/bed9dd58648ed426cad3389f06beec7f1.jpg,"7,577",15분 이내,초급,2인분,"[('감자(소)', '1개'), ('계란', '1개'), ('양파', '1/4개'), ('청피망', '1/4개'), ('당근', '조금'), ('계란', '2개'), ('슬라이스치즈', '1장'), ('베이컨', '3장'), ('식빵', ''), ('토마토케찹', ''), ('딸기잼', '')]",감자가 들어가 더 든든하고 고소한 길거리토스트 만들기 입니다.,"[{'step_number': 1, 'description': '양파, 당근, 청피망은 얇게 채썰어 줍니다. 베이컨은 가로, 세로 약 1cm로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a566a598a62526ed7685703253eba4f31.jpg'}, {'step_number': 2, 'description': '감자도 곱게 채썰어 갈변하지 않게 물에 담구어 둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/9a62a6b70056bf6f4598e1db4aa695251.jpg'}, {'step_number': 3, 'description': '팬에 기름을 두르고 감자, 양파, 당근을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/3c344c9e3d1c991345522b85f5d532e81.jpg'}, {'step_number': 4, 'description': '채소가 다 2/3쯤 익으면 피망을 넣고 섞어 줍니다. 채소 위에 계란물을 골고루 부어 넣어 줍니다. 그 위에 베이컨을 놓고 뚜껑을 덮고 약한불에서 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/eb4576c08931c5b6efc4e183417e93421.jpg'}, {'step_number': 5, 'description': '뒤집을때는 팬에 접시를 대고 계란을 담은 내용물을 팬에 스르륵 부어 줍니다. 뒷면도 마저 부어 줍니다. (요리에 익숙하지 않으신분들은 베이컨을 위에 올리지 마시고 뒤집을때, 계란채소전이 접시에 놓여 있을때, 베이컨을 팬에 넣고 계란채소전을 그 위에 놓으시면 간편하게 익힐 수 있습니다.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/9ee3fa704b96b0a49ac32df460d1739e1.jpg'}, {'step_number': 6, 'description': '식빵은 토스트 해 줍니다. 토스트한 식빵 한면에 딸기잼을 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/a8c2f6f740e7428343eb3e74c7d85fb71.jpg'}, {'step_number': 7, 'description': '그 위에 감자계란전을 식빵 크기로 잘라 올려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/9a699e1ee552e45f651df2c8c51792dc1.jpg'}, {'step_number': 8, 'description': '그 위에 케찹을 뿌려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/440087fd65295e4a5eb45426d1e6080b1.jpg'}, {'step_number': 9, 'description': '마지막으로 치즈 올리고 식빵으로 덮으면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/14/f4ee9c806fcbaf4dc2cd3c0edc5711171.jpg'}]"
165722,빵,간식,밀가루,부침,아이들 간식 치즈프렌치토스트,치즈프렌치토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/48fccba4f9157bb5750b5c024680abb21.jpg,"22,387",None,None,None,"[('식빵', ''), ('사과잼', ''), ('치즈', ''), ('계란', ''), ('식용유', '')]",치즈가 들어 사르륵 녹는 치즈프렌치토스트!,"[{'step_number': 1, 'description': '식빵 한쪽에 쨈을 발라줍니다. \n전 사과잼을 발라주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/6d415b3b22f2ad82fd15bfcba94bae711.jpg'}, {'step_number': 2, 'description': '그 위에 치즈를 올리고 식빵을 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/aa59c46256040295dd8b274a49544ebe1.jpg'}, {'step_number': 3, 'description': '납작한 그릇에 계란물을 만들어 식빵에 입혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/055946241a0aee67747a5b39c2d35bf51.jpg'}, {'step_number': 4, 'description': '후라이팬에 식용유를 두르고 익혀줍니다. \n중간에 들어 있는 치즈 덕분에 접착력이 좋아 떨어지거나 하지 않는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/41bc46c65e1a0e287d48a61d3f2d29a11.jpg'}, {'step_number': 5, 'description': '다 구운 토스트는 4등분으로 잘라서 그릇에 올려주면 완성^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/267a47def14ff04a0ee17658d1fe66c71.jpg'}]"
165723,빵,간식,밀가루,부침,집에서 만든 따끈하고 달콤 고소한 호떡이요~~,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/740ce4e60f94ad39ac07872973808de6.jpg,"4,133",None,None,None,[],,[]
165724,빵,간식,밀가루,부침,다진쇠고기와 양파를 다져만든 햄버거,햄버거,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/9c18f764590abafdd9a588b36ab346a0.jpg,"7,587",30분 이내,초급,3인분,"[('다진 쇠고기', '200g'), ('양파', '1/2개'), ('빵가루', '1컵'), ('계란', '1개'), ('치즈', '1장'), ('상추', ''), ('토마토', ''), ('양파', ''), ('다진마늘', '1큰술'), ('다진파 흰부분', '1큰술'), ('소금', ''), ('후추', ''), ('넛맥', ''), ('허니머스타드소스', ''), ('케찹', ''), ('마요네즈', '')]",풍성하고 든든하 햄버거입니다.,"[{'step_number': 1, 'description': '햄버거 패티는 팬에 노릇노릇하게 구워주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/43823cb2a4e394755304103dcf6ec6221.jpg'}, {'step_number': 2, 'description': '햄버거빵에 허니머스타드 소스를 고루 바르신후 야채를 곁들이시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/2317b374d3f6f397426db61db5365a691.jpg'}, {'step_number': 3, 'description': '케찹과 마요네즈를 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/70103d0180df9a1ae9f824c19d2701ff1.jpg'}]"
165725,빵,간식,밀가루,부침,아이들 간식으로 좋은 소세지 치즈 크레이프,소세지치즈크레이프,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/21/23bb42ecc8da1eed717fbcd3d8ac2e4a.jpg,"4,302",90분 이내,초급,4인분,"[('우유', '250g'), ('계란 작은사이즈', '2개'), ('박력분', '100g'), ('버터', '30g'), ('소세지', '4개'), ('토마토', '1개'), ('슬라이스치즈', '2장'), ('상추', '4장'), ('감자', '2개'), ('삶은계란', '2개'), ('소금', '조금'), ('설탕', '25g'), ('마요네즈', '3큰술')]","감자샐러드와 소세지, 치즈, 상추, 토마토를 넣은 크레이프 입니다.","[{'step_number': 1, 'description': '우유에 계란을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/76bcee5f968768e770457fb89651fe9b1.jpg'}, {'step_number': 2, 'description': '거품기로 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9cd1180821252635b41f08d141b8d49c1.jpg'}, {'step_number': 3, 'description': '박력분과 소금 설탕을 함께 섞어 채쳐서 넣고 섞어주세요. 박력분대신 핫케익 가루로 만드셔도 됩니다만 크레이프가 조금 달게 구워질것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/168bb4288476ff3700997ea65a1806391.jpg'}, {'step_number': 4, 'description': '반죽에 녹인버터를 넣어 섞어준후 랩을 덮어 냉장고에 한시간 이상 보관해 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/ca3a4dff63c5a9403275060940f10bfe1.jpg'}, {'step_number': 5, 'description': '녹차반죽으로 만드실땐 녹차 1작은술에 온수 1큰술을 섞어 잘 풀어준후 반죽에 넣어 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/157956bb6bf89af838b9406c10ed3cd81.jpg'}, {'step_number': 6, 'description': '소세지는 끓는 물에 데쳐서 물기를 닦아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/08181c661bcd87758862da55770dcefd1.jpg'}, {'step_number': 7, 'description': '감자삶아서 으깨서 삶은계란과 마요네즈 소금을 넣고 버무려준 샐러드와 여러가지 재료를 준비해 봤어요 재료는 참치나 햄 베이컨등 다양하게 넣어 만들어 보세요. 저는 소세지만 말아 먹어도 맛있더군요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/3f228a742a3b253d3038edf96a3bdf181.jpg'}, {'step_number': 8, 'description': '달군 팬에 버터를 조금 넣어 녹여준후 반죽을 반 국자쯤 떠넣 넣어 손목을 돌려 반죽을 넓게 펴주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/4335ed939848494cdd8d86a7ee4355cc1.jpg'}, {'step_number': 9, 'description': '가장자리가 노릇하게 구워지고 반죽표면이 매끈하게 익으면 뒤집게로 조심스럽게 뒤집어 1분정도만 더 구워 줍니다. 가스불은 처음엔 센불- 중간불로 조절해서 구워 주셔야 바삭하고 맛있는 크레이프로 구워집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/8bc5d6db3685251cd93ddb09e90e12b11.jpg'}, {'step_number': 10, 'description': '요렇게 구워진 크레이프에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/00e158d2bdf5a6b2603de6d77b8ea1f61.jpg'}, {'step_number': 11, 'description': '준비한 재료를 가운데 놔준후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/16c77f918057ba79a91f272345cf89471.jpg'}, {'step_number': 12, 'description': '돌돌 말아서 반으로 자르거나', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/414c9e06a92ad0cff5c3f42b459dc7e11.jpg'}, {'step_number': 13, 'description': '크레이프 한장에 내용물을 넣고 반으로 접어서 말아 주셔도 되지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/58465385ed5acc8c9e2ee795256b53311.jpg'}, {'step_number': 14, 'description': '소세지 크레이프는 길게 말아서 두개로 잘라주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/872ee5f6b9ac590c52bf83b51ad4a3031.jpg'}, {'step_number': 15, 'description': '간식으로도 좋지만 소풍 도식락으로도 좋을것 같아요. 얇게 부쳐진 크레이프가 바삭 쫄깃하고 맛있었어요. 과일크레이프는 고구마 케이크를 만들고 남은 고구마무스를 넣고 만들어서 더 달콤하고 맛있었답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/5f784fc735dbd217440ff25a9a977f0f1.jpg'}]"
165726,빵,간식,밀가루,부침,남은 잡채로 만든 호떡,잡채호떡,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/a6652c262b848acd29ff2223e316ba791.jpg,"3,617",90분 이내,초급,3인분,"[('강력분', '420g'), ('드라이이스트', '6g'), ('소금', '7g'), ('설탕', '40g'), ('올리브오일', '40g'), ('미지근한 물', '230g')]","잡채호떡 남은잡채로 만든 호떡, 꿀호떡도 맛있지만 잡채호떡은 별미로 먹기 좋은 것 같아요.","[{'step_number': 1, 'description': '위의 재료를 넣고 반죽을 한 후 발효를 시켜주었어요. 여름엔 반죽기를 이용하지 않아도 발효가 아주 잘 된다는거!반죽기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/46ccd84903cca5e4cb4ec940d808c6581.jpg'}, {'step_number': 2, 'description': '냉동 잡채를 해동을 한 후 물기가 없이 꼬들꼬들하게 볶아주고 적당한 길이로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/a293f770a055844e6a1dc2f9541aee7d1.jpg'}, {'step_number': 3, 'description': '반죽을 떼어 동그랗게 펼친 후 잡채를 넣고 모양을 잡아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/30e514e43468f61463a9c01dcbc375251.jpg'}, {'step_number': 4, 'description': '팬에 기름을 넉넉히 두르고 호떡 반죽을 넣고 눌러가며 앞뒤로 노릇하게 부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/ae31c671c4750d34023aa641521a03cc1.jpg'}]"
165727,빵,간식,밀가루,부침,주말 아이들 간식으로 팬케익 만들어 먹었어요,팬케익,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/4d35cde121fb0a86f9ce3d4f31ccf4da1.jpg,"2,588",15분 이내,아무나,4인분,"[('백설우리밀핫케익믹스', '250g'), ('우유', '150ml'), ('달걀', '1개'), ('오렌지', '1개'), ('꿀', '약간'), ('요거트', '1통'), ('딸기쨈', '2T')]","주말이면 집에서 아이들 간식고민해요.

오늘은 아이들이 팬케익을 해달래서

같이 만들어 먹어보기로 했어요.","[{'step_number': 1, 'description': '백설 우리밀 핫케익믹스에요\n한박스에 두봉지가 들어있어요.\n준비물은 믹스 250g 한봉지와\n우유 150ml, 달걀1개에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/933a33063261536f8e77a7b38aa0fbcf1.jpg'}, {'step_number': 2, 'description': '볼에 달걀하나를 넣고\n거품기로 거품을 내주어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/251e54e345571e24c6502d84dcc45e931.jpg'}, {'step_number': 3, 'description': '우유를 넣고 거품내주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/e29108cbecb21c336ac75374e8bd30511.jpg'}, {'step_number': 4, 'description': '믹스가루를 넣고\n뭉치지 않게 잘 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/fd9f9b9e5dc93f5d206a4061d23425131.jpg'}, {'step_number': 5, 'description': '달군팬에 오일을 약간두르고\n알맞은 크기로 올려 붙일꺼에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/0b8cbf1139f79bd7ae76d42aa627cabd1.jpg'}, {'step_number': 6, 'description': '요래 노릇노릇 부쳐내면 되요.\n양이 꾀 많아서 10장 정도는 만드네요 ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/841341929c30e97126be839302b74b6f1.jpg'}, {'step_number': 7, 'description': '딸기쨈과 꿀, 요거트로 \n플레이팅한 팬케익이에요 ㅋ\n아이들한테 만들어 보라고 했더니...\n이건 뭘만든건지 모르겠지만 \n암튼 달달하고 맛있어요.\n맛있으면 된거쥬 ㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/3d64f57efc4e616671f8f7becdaaac1b1.jpg'}, {'step_number': 8, 'description': '아이스크림과 꿀, 오렌지로 \n간단하게 플레이팅 했어요,\n아이스크림 금방녹아요 ㅋ\n시원 달달한 아이스크림과 상큼한 오렌지가\n팬케익과 같이 잘 어울려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/25/955c25e0e3f02cfc407852b66bd5dc7a1.jpg'}]"
