index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
13927,밑반찬,초스피드,건어물류,볶음,영양가득 견과류 넣고 멸치볶음 만들기,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/644061f6f9c0efd9c82b7d3af12e54661.jpg,"1,889",30분 이내,아무나,5인분,"[('잔멸치', '2/3공기'), ('호두', '적당히'), ('아몬드', '적당히'), ('올리고당', '2큰술'), ('통깨', '적당히')]",호두 아몬드 구입해서 먹고 있는데요 견과류 멸치볶음을 만들어보고 싶었어요 아이들도 잘 먹는 견과류 멸치볶음입니다 나는 마트대신 부동산에 간다 김유라 작가님의 인스타 라방에서 김유라 작가님이 알려주신 견과류 멸치볶음 레시피랍니다,"[{'step_number': 1, 'description': '잔멸치는 살짝 달궈진 후라이팬에 약불에서 2분정도 볶음주걱으로 잘 저으면서 수분기를 날려줍니다프라이팬 , 조리주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/dbb44b467252b1efab4f8073eae4d90a1.jpg'}, {'step_number': 2, 'description': '채에 멸치 가루를 탈탈 털어내고 그릇에 잠시 덜어내고요 후라이팬에 나온 지저분한 멸치 가루는 싱크대에 털어냅니다채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/8d2b3912467df86126171a37d24c54771.jpg'}, {'step_number': 3, 'description': '아몬드와 호두를 준비해주세요 아몬드는 절반정도 주방칼로 잘라주었어요 슬라이스 아몬드 있으시면 더 좋으실 것 같아요 이렇게 사용해도 괜찮더라고요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/31d94e7f574dbcfeb1359226c5519a1d1.jpg'}, {'step_number': 4, 'description': '호두 멸치 아몬드 준비해놓고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/24a49cfa33f7b089ca5930a61556089e1.jpg'}, {'step_number': 5, 'description': '후라이팬을 약불에서 살짝 달궈 식용유 넉넉히 한큰술 넣고 다진마늘 한큰술 넣어 잘 볶아줍니다 저는 통마늘이 없어서 다진마늘 사용했고요 통마늘 있으시다면 편썰기 하셔서 볶아주시면 되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/21d4765684c3bdfd12817343359097491.jpg'}, {'step_number': 6, 'description': '다진마늘 약불에서 2분정도 볶아주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/566e0f569298e270a51ee1c02c49dadb1.jpg'}, {'step_number': 7, 'description': '준비해 놓은 호두 아몬드 함께 넣고 중 약불 조절해서 2분 정도 볶아주어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/213ea87e414add4e20cc547803dc3f111.jpg'}, {'step_number': 8, 'description': '잔멸치 함께 넣고 약불에서 빠르게 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/6c5addff4f845e1a55b06a70c2f2d1211.jpg'}, {'step_number': 9, 'description': '가스불을 끄고요 올리고당 2큰술 넣으시고 골고루 잘 섞어줍니다 간을 보시고 멸치 짠맛이 더 느껴진다면 올리고당을 조금 더 추가하셔도 되세요 통깨 뿌려서 마무리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/57174327b9d300ae948060c174b1f9c21.jpg'}, {'step_number': 10, 'description': '고소하고 맛있는 견과류 멸치볶음이 만들어졌어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/02/19/dbae858c038b546baef0f8fbf4cba32d1.jpg'}]"
13928,밑반찬,초스피드,건어물류,볶음,아귀채볶음,아귀채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/c2191901d2d40c3d68c61d7aab31f9ff1.jpg,"20,199",10분 이내,아무나,6인분 이상,"[('구운아귀채', '200g'), ('고추장', '3T'), ('올리고당', '1T'), ('맛술', '3T'), ('매실청', '1T'), ('다진마늘', '1/2T'), ('통깨', '약간'), ('고추장', '3T'), ('맛술', '3T'), ('다진마늘', '1/2T'), ('매실청', '1T'), ('올리고당', '1T')]",초간단 밑반찬,"[{'step_number': 1, 'description': '구운아귀채는 그냥먹어도 술안주로 좋지만 오늘은 간단한 밑반찬으로 쓰기위해 먹기 좋게 작게 찢어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/97601dcf78ffcba120c65c1649279a9b1.jpg'}, {'step_number': 2, 'description': '오목한 팬에 고추장.맛술.다진마늘.매실청(없으면 빼셔두됨).올리고당을 넣고 바글바글 끓여주세요\n앗!!양넘장 사진이 읍네요ㅜ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/769c1f6f4b213c110f93034de11812a71.jpg'}, {'step_number': 3, 'description': '양념장이 끓으면 찢어놓은 아귀채를 투하\n고루고루 양념이 베이도록 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/04/c4ae15ed9f5da27e9a4a800d94e196de1.jpg'}, {'step_number': 4, 'description': '마지막으로 불을끄고 통깨를 뿌려 남은 열기로 고루 볶아줍니다', 'image_url': None}]"
13929,밑반찬,초스피드,건어물류,볶음,"멸치볶음 청양고추,마늘을 넣고 매콤하고 맛있게 만드는법",청양고추멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/7d366ab9062658432e872fb796e3e6da1.jpg,"10,739",30분 이내,초급,6인분 이상,"[('멸치', '200g'), ('청양고추', '5개'), ('통마늘', '1컵'), ('당근', '1/5개'), ('말린표고버섯', '3~4개'), ('양파', '1/2개'), ('간장', '3~4큰술'), ('올리고당', '4~5큰술'), ('식용유', '적당량')]","매콤한 음식 좋아해서 청양고추를 넣어 멸치볶음을 준비합니다. 밥도둑이 따로 없지요..멸치와 청양고추.표고버섯,당근을 넣어서 매콤한 멸치볶음 소개합니다.","[{'step_number': 1, 'description': '멸치의 칼슘은 비타민 D가 없으면 흡수가 잘 안된다고 합니다. \n그래서 비타민 D가 많은 말린표고버섯을 준비합니다.\n당근은 기름에 볶으면 효과가 9배정도가 된다고 하여 멸치볶음에 넣습니다. \n마늘은 통마늘을 2~3조각으로 썰어놓고 나머지야채도 사진과 같이 채썰어준비합니다.\n표고도 물에불려서 가늘게 채썰어줍니다.\n매운걸 좋아하고 당근 안먹는 눈 나쁜 아들을 위해 일부러 당근을 이렇게 추가합니다...ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/1790625586f78d8a2920334ffd2106a11.gif'}, {'step_number': 2, 'description': '멸치는 후라이팬에 기름을 넣지 않고 볶아서 바삭하게 말려줍니다.\n비린맛이 없어지고 요리 완성후 맛도 더 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/f999359bdeb48b8435d35eadb917b2ec1.jpg'}, {'step_number': 3, 'description': '다른 후라이팬에 기름을 넉넉히 두르고 불을 켭니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/a53e118ad02f470d63926e23a95810711.jpg'}, {'step_number': 4, 'description': '준비한야채를 모두 한곳에 넣고 센불에 빨리볶습니다\n약한불에 오래 볶으면 야채가 다 뭉글러 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/8c3fcfb5d021b5d18d9c3d42ce776f9d1.jpg'}, {'step_number': 5, 'description': '잠깐만 볶다가 간장 3~4스푼,물엿 적당히(취향대로-간장보다 많이)넣습니다.\n센불에 빨리볶습니다.갑자기 물이 생깁니다. 흥건해 졌네요.\n센불에 볶으면 금방 줄어듭니다. 2~3분정도 볶아주고 불을 잠시끕니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/555c18b076aedd32009d610058db3fc51.jpg'}, {'step_number': 6, 'description': '볶아놓은 멸치를 가루는 털어버리고 멸치만 기름을 두르고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/7f4a7c59643da93706194abfd6f3c5e11.jpg'}, {'step_number': 7, 'description': 'step5번의 볶아놓은 야채를 투하합니다.\n야채볶음에 기름을 많이넣어서 그 기름으로 멸치도 볶아지게합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/922911ecf973572b034eb8a901f8a6551.jpg'}, {'step_number': 8, 'description': '센불에 재빨리 볶아줍니다(속도전 ㅋ)\n이렇게하는이유는 멸치는 간이 되어있으므로 덜짜게하려고...ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/423b3ca13db079c93badcf5db6c165591.jpg'}, {'step_number': 9, 'description': '볶은깨 뿌려주고 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/21dfcfb4e4996937a3f02b62d20c7eb61.jpg'}, {'step_number': 10, 'description': '그릇에 담습니다. 맛있게 되었네요.ㅎ..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/18/ce2cf6a7d6714e83f3f54bbfdcbccaba1.jpg'}]"
13930,밑반찬,초스피드,건어물류,볶음,초간단 멸치볶음!,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/16e35ab35807b2fe57e7c7ac0f28a26d1.jpg,"3,245",15분 이내,아무나,2인분,"[('멸치', '60g'), ('통마늘', '3개'), ('깨', '적당히'), ('간장', '1큰술'), ('맛술', '2큰술'), ('아보카도오일', '1큰술'), ('올리고당', '1큰술'), ('황설탕', '1큰술')]",이마트에 갔더니 멸치볶음 키트가 있어서 사와봤어요 가격이 비싸긴했는데 집에서 하는맛을 빠르게 낼수 있을까해서 만들어보기로 했습니다.,"[{'step_number': 1, 'description': '저는 이마트 멸치볶음을 사용햇지만 없을때는 잔멸치2줌 사용하시면 될것같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/f6ec709200d485cc08b9588ae42b70e01.jpg'}, {'step_number': 2, 'description': '마른팬에 중약불로 멸치를 노릿노릿하게 볶아줍니다. 비린내를 날리기 위함이니 물기없이 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/cf51f82e52cdd0e679cb4f311f2088391.jpg'}, {'step_number': 3, 'description': '약불로 줄이고 노릿노릿해진 멸치에 맛술2큰술 넣고 비린내를 한번더 날려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/fd6e3d0652d1d50f49aeccaa9077743e1.jpg'}, {'step_number': 4, 'description': '어느정도 볶다가 오일 1큰술 넣어줍니다.(저는 아보카도오일 스프레이로 사용했어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/e0048064a9b2d665b5c478720bf75f251.jpg'}, {'step_number': 5, 'description': '통마늘 3개 잘른 편마늘을 넣어서 살짝 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/93cb37aeb91cc4566a87e7ae1c66ad6e1.jpg'}, {'step_number': 6, 'description': '다음은 간장소스를 넣을껀데요.제가 먹어봣을때 간장 1큰술과 설탕1큰술 넣어주시면 될것같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/ae6469f8a1104ffe2812c7e914fc1d411.jpg'}, {'step_number': 7, 'description': '다 볶고 간을 보니 단맛이 부족해서 올리고당 1큰술을 넣어줬어요.단맛과 윤기를 위해 마지막에 넣어줬습니다. 잘 버무려지면 불을꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/d314a1278ab65cb800288b1a3b6f67481.jpg'}, {'step_number': 8, 'description': '다볶아진 멸치볶음에 참깨를 넣고 버무려주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/05/a2a458cbf46b6278385dc8e4ad2211751.jpg'}]"
13931,밑반찬,초스피드,건어물류,볶음,명엽채볶음~*,명엽채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/dab8936fd1be730bcf82f0c0396b9d701.jpg,"4,533",10분 이내,아무나,4인분,"[('명엽채', '130g'), ('간장', '1스푼'), ('올리고당', '1.5스푼'), ('통깨', '솔솔'), ('카놀라유', '')]",간단 밑반찬 명엽채볶음,"[{'step_number': 1, 'description': '명엽채 팬에 담고\n먹기 좋게 잘라준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/9b7e76b557e735abd285e215221d32b11.jpg'}, {'step_number': 2, 'description': '불에 올리기전 간장 1스푼\n두르고 일회용 비닐장갑을\n끼고 간이 고루 베이도록\n버무려 준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/1c79798118051e6e0493b070bb5882e11.jpg'}, {'step_number': 3, 'description': '기름을 두르고 슥슥~ 볶아준다\n가스불을 끄고 올리고당 \n통깨 솔솔 뿌리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/4c966afde5125639c2182791c7dc9c3b1.jpg'}, {'step_number': 4, 'description': '휘리릭~ 저어 주면 끝\n(딱딱한개 맛있다면 한번 더\n바싹 볶아 준 다음 엉키지 않게 팬에 펼쳐 한김 식혀 그릇에 담는다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/10/01/98ec690faf4f780d2f43f9fa5b3c052a1.jpg'}]"
13932,밑반찬,초스피드,건어물류,볶음,미역자반,미역자반,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/ace113a2172bf93de5ddc603516b3995.jpg,"18,583",10분 이내,아무나,6인분 이상,"[('마른미역', '2줌'), ('포도씨유', '3숟갈'), ('꿀', '1숟갈'), ('설탕', '1숟갈'), ('참기름', '조금'), ('통깨', '1숟갈')]","미역으로 아이에게 맛있는 반찬, 그리고 간식으로도 넘 좋은 미역자반을 만들었어요. 아이의 뇌와 뼈를 튼튼하게 하는 미역자반. 사먹지 말고 집에서 간단하게 만들어 먹어요 .입맛없는 아이들에게 밥위에 솔솔 뿌려 주면 너무나도 잘 먹는답니다.","[{'step_number': 1, 'description': '마른미역은 3cm정도의 길리고 잘라주세요. 손으로 쉽게 끊어집답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/11fb7f284eca87cdf803c4092f98a48e1.jpg'}, {'step_number': 2, 'description': '팬을 달구어 기름 두르고 자른 미역을 넣어 볶아주세요. 중간 세기의 불로 재빨리 볶아야됩니다. 그래야 타지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/fac6c569931c2a2b57210fc4d0f29d691.jpg'}, {'step_number': 3, 'description': '미역이 바삭바삭하게 볶아지면 꿀과 설탕을 넣어 마저 볶아 맛을 내어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/8e6381855ad252c487020ea54c6b30841.jpg'}, {'step_number': 4, 'description': '마지막으로 참기름으로 윤기를 내어주고 통깨를 뿌려 마무리 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/b4c614a3d7f16f213764ec18a86df2331.jpg'}]"
13933,밑반찬,초스피드,건어물류,볶음,5분만에 만드는 아주쉬운반찬! 오징어실채간장볶음 황금레시피,오징어실채간장볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/ae24a9a5fea73a12b95fe9b80ed2e2c71.jpg,"4,840",10분 이내,아무나,5인분,"[('오징어실채', '1봉지'), ('진간장', '2T'), ('올리고당                                                                                또는 꿀', '2T'), ('참기름', '1T'), ('깨소금', '톡톡')]",오징어실채 1봉지면 든든한 밑반찬이 완성될 수 있어요!,"[{'step_number': 1, 'description': '마트에서 사온 실채 1봉지를 가위로 먹기좋게 한입 크기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/55aa2d56a7fb28032e88a3ab3fc041d21.jpg'}, {'step_number': 2, 'description': '진간장2 T + 올리고당 또는 꿀 2T, 참기름1T, 깨소금톡톡넣어 양념장을 만들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/e6c054c2122fa149add9a6b17e1ab88a1.jpg'}, {'step_number': 3, 'description': '팬에 올리브유를 돌려 준 다음\n약불로 서서히 예열 해주세요너무 뜨거우면 다 타버리니 약한불로 빨리 끝내는게 꿀 팁 이에요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/fa7849ed3e8d4a82925d998458d3b5841.jpg'}, {'step_number': 4, 'description': '자른 오징어실채를 약불로 빨리 볶아주고 노릇노릇 해지고 숨이 죽으면 불을끄고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/a3da0af036d3df47ffdae0dddf5b19fa1.jpg'}, {'step_number': 5, 'description': '조금 짤 수 있으니 반 넣어보고\n적당하면 2/1만 양념장을 넣어주세요.\n(간을 보고 싱겁다 싶으면 다 넣어주셔도 됩니다)\n불을 끈 상태에서 양념장을 한번 볶아준다음 약불로 재빨리 볶아서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/effb7372c01bbe1f6587dd99323b5cb11.jpg'}, {'step_number': 6, 'description': '양념이 잘 스며들었으면 불을 꺼주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/a2eaa169c77bed94f0527fcb8fd755211.jpg'}, {'step_number': 7, 'description': '5분만에 맛있는 밑반찬 만들기 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/17/bab3ead9b23f197fbe39b3f15eecf9aa1.jpg'}]"
13934,밑반찬,초스피드,건어물류,볶음,견과류 멸치볶음,견과류멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/051f6ec2ef4a5c64b481cb8f0b44af411.jpg,"2,603",15분 이내,아무나,4인분,"[('지리멸치', '1/2공기'), ('호두', '1/3공기'), ('해바라기씨', '1/3공기'), ('간장', '1스푼'), ('올리고당', '2스푼'), ('식용유', '2스푼')]",촉촉하게 볶은 견과류 멸치볶음,"[{'step_number': 1, 'description': '해바라기씨 호두는 마른 팬에 살짝 볶아 주고 잔멸치도 따로 볶아 비린내를 잡고 채에 걸러 멸치 가루들을 털어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/a22ffb07af2aa01a2d0b9500612796151.jpg'}, {'step_number': 2, 'description': '식용유 간장 올리고당 넣고 견과류에 간이 베이게 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/14b70152991991287f0ef80ac9ff52471.jpg'}, {'step_number': 3, 'description': '멸치를 넣고 자글자글 소리가 나게 맛있게 볶아서 슬라이스 아몬드를 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/53982688f5b702c8b021592d55d4f02d1.jpg'}, {'step_number': 4, 'description': '뒤적여 간이 베이게 고루 뒤적여 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/63cc9b31a250c03eb78b224fa98d891a1.jpg'}, {'step_number': 5, 'description': '충분히 식힌후 그릇에 담아냅니다 바삭하지만 딱딱하지않아 먹기에 좋답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/c5c087aebf0789d1e3469cf2de6244131.jpg'}]"
13935,밑반찬,초스피드,건어물류,볶음,[아이반찬] 아마씨가 듬뿍 들어간 잔멸치볶음,잔멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/abeeb9654ecb9bcb508e9a8f5f89cefd1.jpg,"7,275",10분 이내,아무나,4인분,"[('잔멸치', '2컵'), ('아마씨', '2수저'), ('간장', '1수저'), ('조청', '1수저')]",안녕하세요~ 불량엄마 소자매마미예요^^ 이것저것 요즘 뭐 이리 바쁜지 오랜만에 올리는 밥반찬 레시피!!! 아이 키우는 집이건 아니건 자주 내어놓는 국민반찬 멸치볶음. 잔멸치 볶음에 식이섬유 풍부하고 오메가3지방산이 풍부해서 영양만점 아마씨를 넣어 맛있는 잔멸치 볶음을 만들었어요. 아마씨는 건강에 좋지만 생아마씨는 설사와 복통을 일으키는 독성이 있어서 꼭 가열해서 드셔야 해요. 그래서 불량엄마는 볶은 아마씨를 구입하는 편이고 요거트에 섞어먹기도 하고 밥에 섞어먹기도 해요. 좋다고 많이 먹으면 안 되고 성인 기준 하루 10g (2스푼) 정도가 적당하다니 참고하세요^^ 그럼 엄청 간편하고 쉬운 아마씨가 듬뿍 들어간 잔멸치 볶음을 만들어 볼까요~!,"[{'step_number': 1, 'description': '잔멸치는 물에 한번 헹궈 짠 기를 빼줍니다.\n체에 밭쳐 물기를 탈탈 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/0ff0a0661629c36327c5b285379622a11.jpg'}, {'step_number': 2, 'description': '볶은 아마씨예요^^\n깨처럼 고소한 맛이에요.\n깨와 함께 갈아서 음식에 넣어도 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/0c80009916f2ffa2ddca63d1b951de001.jpg'}, {'step_number': 3, 'description': '달군 팬에 카놀라유를 두르고 잔멸치를 볶아주세요.\n잔멸치가 오래 볶지 않아요~!\n2분 정도 볶은 후~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/a4cede2ba02ef54aa3188630241a0bad1.jpg'}, {'step_number': 4, 'description': '아마씨 2수저를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/ec937a63ce38f22e31dd65c5abfd948c1.jpg'}, {'step_number': 5, 'description': '저염간장 1수저와 조청 한 큰 술을 넣어 볶아주면 끝~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/986ced420942b78a7a44b8c9f16173ed1.jpg'}, {'step_number': 6, 'description': '열을 충분히 식혔다가 용기에 옮겨 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/7a6c739acad2bba02e058b5c015894111.jpg'}, {'step_number': 7, 'description': '오메가3 지방산이 풍부해서 아이들 두뇌발달에도 좋고,\n어른들 뇌혈관을 튼튼히 해주고 혈액순환에 좋다고 하니 너무 좋겠죠^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/14/77d1531bbdd2ada1f582ded470471c371.jpg'}]"
13936,밑반찬,초스피드,건어물류,볶음,밑반찬으로 좋은 마늘쫑 잔멸치볶음,마늘쫑잔멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/e2de9b86a641ea55bb51d34a2fd72c141.jpg,"18,743",15분 이내,아무나,3인분,"[('잔멸치', '100g'), ('마늘쫑', '10개'), ('식용유', '1스푼'), ('매실', '1/2스푼'), ('설탕', '1/2스푼'), ('올리고당                                                                                or 물엿', '1/2스푼'), ('통깨', '약간'), ('참기름', '약간')]","요즘에도 마늘쫑이 있어 사왔어요. 
잔멸치와 같이 볶으면 맛있을것 같아요.
오늘의메뉴는 마늘쫑잔멸치볶음이 되겠어요.","[{'step_number': 1, 'description': '마늘 쫑 1단중에 ~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/21b9d1fe4c755bfc9a361c7659f87dcd1.jpg'}, {'step_number': 2, 'description': '10개정도를 토막내어봤어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/419ee12aa1f980499f5ff54bf8a1e8871.jpg'}, {'step_number': 3, 'description': '깨끗히 씻어서 ~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/d6bce4ea26ca4ef94945ae58b322b60a1.jpg'}, {'step_number': 4, 'description': '뜨거운물에 살짝 데쳐주어요. 커피포트 물을 끌여 부어주었어요.\n그리고 찬물에 씻어 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/e728516098e83e21ee41537761e5ad271.jpg'}, {'step_number': 5, 'description': '식용유를 팬에 두룬후 데쳐 놓은 마늘 쫑을 넣어 볶아주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/46cabf35dd44d4987f78143aab4366b71.jpg'}, {'step_number': 6, 'description': '마늘쫑을 볶다가 매실을 1/2을 넣고 잔멸치를 넣고 볶아주시면 되요. 멸치가 잘안보이네요. 양념을 잘보이게 하려니~~.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/3e8324829b00fbc56a87f7195606e0eb1.jpg'}, {'step_number': 7, 'description': '거의다 볶아지면 설탕 1/2스푼을 넣어주고 마무리해주면 돼요. 올리고당or물엿, 참기름 통깨를 솔솔 뿌려주면 \n정말 맛있는 마늘쫑 잔멸치볶음이 완성되었어요. 저희 아이들은 이렇게 볶아주면 참좋아해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/21/f3a63bc2d38b2ffdb0c733f90ba70c6f1.jpg'}]"
