index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
81458,밥/죽/떡,간식,쌀,볶음,고추장없이 빨간 떡볶이만들기~,떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/4dfc8fc13dcc79a7431f830999b3b0df1.jpg,"44,231",None,None,None,"[('떡볶이떡', ''), ('어묵', '2장'), ('대파', '1개'), ('양파', '1/2개'), ('빨강파프리카', '1개'), ('고추가루', '2.5큰술'), ('육수', '3컵'), ('소금', ''), ('깨소금', ''), ('참기름', ''), ('올리고당', '2T'), ('후추가루', '')]",오늘은 떡볶이를 만들려고 보니~ 집에 집고추장밖에 없는거에요~ 저희집 고추장은 찌개 끓일때 넣으면 맛있는데 떡볶이에 넣으면 맛이 없어서~ ㅠㅠ 그냥 고추장을 빼고~ 한번 만들어 봤습니다. ^^,"[{'step_number': 1, 'description': '떡은 가래떡을 떡볶이 모양으로 잘라서 만들었어요~ ^^ 양파는 채썰고, 대파는 5cm정도 길이로 썰고 어묵은 세모모양으로 썰어주었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/0e958f8ca43054c323a19ef24b6f64aa1.jpg'}, {'step_number': 2, 'description': '파프리카는 씻어서 가운데 씨를 뺀 후 썰어서 고추가루와 함께 믹서기에 갈아주세요~ (갈때 물이나 육수반컵정도 넣고 갈아주세요~)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/0cea27521bf3da7974dbd1e20717e31e1.jpg'}, {'step_number': 3, 'description': '육수 3컵을 넣어주세요~ (육수는 찌개용으로 집에서 멸치와 황태머리 양파,마늘등을 넣고 만든거예요~^^) 고추가루와 파프리카 갈은것을 넣어주세요~ 떡을 넣고 어묵과 양파도 넣고 끓여주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/13c7516d9780bda9a939fc12bab072c11.jpg'}, {'step_number': 4, 'description': '소금으로 간을 해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/ff26e2f99288c9e956610c9ef353554a1.jpg'}, {'step_number': 5, 'description': '참기름 1T와 대파를 넣어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/b2be19d033e7ab0eceae5558364948391.jpg'}, {'step_number': 6, 'description': '마지막으로 올리고당 2T를 넣고 깨소금과 후추가루를 뿌려주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/16/ece041a420c64708af26aa1bfe60a9791.jpg'}]"
81459,밥/죽/떡,간식,쌀,볶음,명절 준비하면서 간식으로 짜장떡볶이 만들어 먹기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/7eb651226938fb7e26f5632f06112588.jpg,"29,053",None,None,None,[],,[]
81460,밥/죽/떡,간식,쌀,볶음,가래떡으로 만든 기름떡볶이,가래떡기름떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/04/2da8f7e300604e7a716fda6f4be6e7941.jpg,"7,824",30분 이내,아무나,2인분,"[('떡국떡', '2줌'), ('고추장', '1큰술'), ('간장', '약간'), ('설탕', '1큰술'), ('식용유', '1큰술'), ('참기름', '약간'), ('통깨', '약간')]","설날에 먹다가 남은 떡국떡 혹시, 아직도 냉장고에 있지않나요?!
냉장고에 잠자고 있는 떡국떡으로 맛있는 간식을 만들어보세요.

떡볶이보다 만들기는 간단하지만 참기름의 고소함과 고추장의 매콤함, 설탕의 달콤함이 너무 잘어울려 간식으로 최고랍니다.","[{'step_number': 1, 'description': '떡국떡은 물에 적당히 불려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/04/6469a7edced62480a6ba89fadc47c3171.jpg'}, {'step_number': 2, 'description': '달군 프라이팬에 식용유를 두르고 떡국떡과 양념(고추장 한큰술, 설탕 한큰술, 간장 약간)을 넣어 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/04/164fb69e800d4b422a41c4c2fa0eb0611.jpg'}, {'step_number': 3, 'description': '살짝 볶은 뒤 참기름과 통깨를 뿌려 마무리해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/04/dd1d223b1f72e256b23857e4b773fb481.jpg'}]"
81461,밥/죽/떡,간식,쌀,볶음,초간단 백종원 떡볶이 황금레시피 너무쉽다♡,떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/8592899db4a6de4aadb5d377514736631.jpg,"11,819",10분 이내,아무나,2인분,"[('떡', '2종이컵'), ('오뎅', '2장'), ('대파                                                                                쪽파/부추 가능', '1/2종이컵'), ('물', '400ml'), ('간장', '2스푼'), ('설탕', '3스푼'), ('굵은고춧가루                                                                                고운고춧가루는 두스푼', '1.5스푼'), ('고추장                                                                                크게', '1스푼'), ('쫄면사리', '')]","주말에 간단히 해먹을 게 뭐가있을까?해서 생각한게 -

초간단 백종원 떡볶이 레시피로 떡볶이 해먹었어용♡

저처럼 요리초보자도 10분만에 뚝딱 해냈어요
너무 쉽고 맛있어서 신랑이 정말 좋아하네요","[{'step_number': 1, 'description': '삼겹살을 먹기 좋게 잘라주고 편생강3조각, 다진마늘 1t, 고추장 4T, 간장 3T, 참기름 1T, 케첩 3T를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/ee6a5fdffd3c7c4279b024f699d1ea0e1.jpg'}, {'step_number': 2, 'description': '물 400ml를 넣은 후 떡 종이컵 2컵을 넣고\n중불에 끓여줍니다\n그리고 바로 2단계 시작하면 되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/27575764facb7f5edacdc6c3df234ed61.jpg'}, {'step_number': 3, 'description': '밥 숟가락 기준 간장 2스푼을 넣어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/c323ba611618d8fe664c41cc5f1148611.jpg'}, {'step_number': 4, 'description': '설탕 3스푼을 넣어주세요~!\n덜 달게 드시려면 2스푼만 넣어주세요~\n백종원씨는 슈가보이답게 3스푼 넣어주시네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/3810fa051f0672031dd4ccc6541cfb501.jpg'}, {'step_number': 5, 'description': '굵은고추가루 1.5스푼 넣어줍니다.\n고운고추가루 넣으실거면 2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/1effb4c41e12b74ff698b557f480bc091.jpg'}, {'step_number': 6, 'description': '고추장 한 스푼 크게 담아서 바로 넣어주세요~!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/f3127e98c2ee86b2fa8486465710617e1.jpg'}, {'step_number': 7, 'description': '소스 재료를 모두 넣고 잘 저어준다음 보글보글 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/02/06/7db9d47e3e39d7e195c977a8272db47e1.jpg'}]"
81462,밥/죽/떡,간식,쌀,볶음,국물떡볶이 -딸에게#,None,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/30/264d6f556b13d007bbb612263e12ef351.jpg,"2,428",None,None,None,"[('떡볶이떡', '12개'), ('사각오뎅', '1장'), ('대파', '1대'), ('고추장', '1T'), ('고추가루', '1T'), ('설탕', '1T'), ('단호박삶은 것', '적당량'), ('표고버섯가루', '1T')]",,[]
81463,밥/죽/떡,간식,쌀,볶음,국민간식/메추리알 떡볶이,메추리알떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/63f63c9c2b639755f4b83338892b9a381.jpg,"3,068",30분 이내,초급,2인분,"[('떡볶이떡', '10개'), ('봉 어묵', '2개'), ('삶은 메추리알', '10개'), ('당면', '100g'), ('대파', '1개'), ('슬라이스치즈', '1장'), ('고추장', '2스푼'), ('물', '1컵'), ('간장', '1티스푼'), ('황설탕', '2스푼'), ('올리고당', '2스푼'), ('기름', '1스푼')]","메추리알과 당면 넣고 매운 떡볶이 만들어 봤어요~
메추리알이 들어가니 더 푸짐하고 떡볶이의 매운맛도 잡아줘 
떡볶이와 메추리알 넘 잘어울리는 맛이더라구요~
떡볶이에 삶은계란 넣어 먹으면 맛있는 것처럼요~
메추리알은 알칼리성이라 몸에 좋다고 해요~
메추리알 많이 챙겨 드시고 건강 잘 챙기세요^^","[{'step_number': 1, 'description': '재료 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/77a5f821e5f02f2f189e26f226f1d1cd1.jpg'}, {'step_number': 2, 'description': '당면은 찬물에 담가 두고 어묵은 한입 크기로 \n어슷하게 썰고 대파도 어슷 어슷하게 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/01b807c1df0c58f711e208cf3c56a0fd1.jpg'}, {'step_number': 3, 'description': '팬에 분량의 양념장을 넣고 떡볶이떡과 어묵을 넣고 끓여 주세요~\n밑육수는 따로 만들 필요 없고 물 넣어 주면 되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/be29ea0342050b165f5a5e53b2605b271.jpg'}, {'step_number': 4, 'description': '양념국물이 반정도 졸아 들었을때 불려둔 당면을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/303b05bbce15ba1aaf192bf27383abe41.jpg'}, {'step_number': 5, 'description': '당면에 양념이 잘 배였을때 메추리알을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/4d7aec773fb4badd9bf66f773b87d00d1.jpg'}, {'step_number': 6, 'description': '국물이 거의 다 졸아 들었을때 대파를 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/8ff366cef0c552b72180b1f5af58510f1.jpg'}, {'step_number': 7, 'description': '대파가 익을 정도만 살짝만 더 졸여 주면 메추리알 떡볶이가 완성되요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/4a691811bdf97c3eff4c784c606fa0fa1.jpg'}, {'step_number': 8, 'description': '치즈 좋아하면 마지막에 노란치즈 한장 올려 주면 금새 녹는답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/21/2f5fab543379ca007b908cf5574304581.jpg'}]"
81464,밥/죽/떡,간식,쌀,볶음,궁중 떡볶이..매운떡볶이를 못 먹는 아이에게~,None,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/08/16867bb153c594912bf34ab4f1530ee21.jpg,"3,024",None,None,None,"[('말랑말랑 떡볶이', '1팩'), ('달걀지단', '1개'), ('피망', '1개'), ('당근', '1/2개'), ('양파', '1/2개'), ('표고버섯', '1개'), ('오일', '1T'), ('소금', ''), ('흰후추', ''), ('맛간장', '2T'), ('진간장', '2T'), ('꿀', '2T'), ('후추', ''), ('통깨', ''), ('참기름', '1T'), ('멸치육수', '')]",,[]
81465,밥/죽/떡,간식,쌀,볶음,크림떡볶이,크림떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/05/16/0e7702e75db4a6a959718ac361396a281.jpg,"10,847",15분 이내,아무나,3인분,"[('\u200b 떡볶이떡', '1봉지'), ('베이컨', '3줄'), ('양파', '1/2개'), ('마늘', '5개'), ('우유', '1컵'), ('생크림', '1컵'), ('올리브유', ''), ('소금', ''), ('후추', ''), ('바질', ''), ('레드페퍼', '')]",주말 음식으로 크림떡볶이를 준비했는데요. 크림파스타를 할까 하다가 이번엔 가래떡을 넣어봤어요. 파스타나 떡 어떤걸 넣어도 다 잘 어울리는 맛이죠. 부드럽고 고소한 소스에 떡이 퐁당. 요거 아주 인기좋네요.,"[{'step_number': 1, 'description': '떡볶이는 붙어있는걸 하나씩 떼어내고 물에 불려놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/c4d5d4cf459cf8b0eb4b4180ceed9a041.jpg'}, {'step_number': 2, 'description': '위의 재료를 모양처럼 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/bc60db11909b30a80e0e692717ac761b1.jpg'}, {'step_number': 3, 'description': '팬에 올리브유를 두르고 마늘, 양파, 베이컨을 볶아준 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/5c0d43422a32fccea30236d6c4b3f3e01.jpg'}, {'step_number': 4, 'description': '생크림과 우유를 넣고 소금, 후추, 바질, 레드페퍼를 넣고 살짝 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/b13006ffee8b17e23df8fc74c64d87191.jpg'}, {'step_number': 5, 'description': '물기를 뺀 떡을 넣고 한번 중불에서 끓여주면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/8950d1d43a3eab7610ac08d2580a0e4c1.jpg'}, {'step_number': 6, 'description': '크림떡볶이가 완성되었어요. 소스가 넉넉하게 했는데요. 떡은 싱겁고 소스가 스며들지 않기 때문에 소스와 같이 떠먹으면 간이 잘 맞고 더 맛있게 먹을 수 있어요. 구운 빵을 찍어 먹어도 좋답니다. 오랜만에 만들어주니 아주 좋아하는데 담에는 파스타를 넣고 한번 더 만들어줘야겠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/01/5d2a066cd9b30a49744629392cfd75c61.jpg'}]"
81466,밥/죽/떡,간식,쌀,볶음,먹물 오징어 튀김 타워와 국물 떡볶이,국물떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/b99aadae254ae8d5f7072f8252321e06.jpg,832,30분 이내,중급,2인분,"[('오징어', '1 마리'), ('양파', '1 개'), ('고구마', '1/2 개'), ('튀김가루', '200 g'), ('빵가루', '100 g'), ('카놀라유', '적당량'), ('떡볶이떡', '200 g'), ('구운어묵', '1 장'), ('고추장', '3 큰술'), ('고춧가루', '1 큰술'), ('자일로스설탕', '2 큰술')]","마스터셰프코리아3, 6회차 탈락미션에서 심사위원의 극찬을 받은 정유석 도전자의 메뉴다, 이름만으로는 분식집의 간단한 메뉴가 떠오르지만 반전 스타일링으로 세련된 플레이팅 감각을 보여줘 고급 레스토랑의 메뉴로 업그레이드 했다. 바삭한 튀김옷이 맛을 완성했다.","[{'step_number': 1, 'description': '오징어는 깨끗이 씻어 내장을 제거하고 먹물을 따로 담아 둔다. 몸통만 껍질을 벗겨 준비한다. 오징어 몸통과 양파는 1.5cm 두께로 링모양을 살려 자른다. 고구마는 반 정도의 두께로 슬라이스 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/9affc91878fd3228d1bd467d921364f1.jpg'}, {'step_number': 2, 'description': '튀김가루 150g에 물을 넣어 튀김 반죽을 만들어 반을 나눈다. 한 쪽 반죽에만 오징어 먹물을 섞는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/e219fcf9f88eb66b6861168f7745cdaa.jpg'}, {'step_number': 3, 'description': '1의 재료에 튀김가루 ? 튀김 반죽 ? 빵가루를 차례로 묻힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/ff6d8aa272fd2516f2ee1fa75225c2b9.jpg'}, {'step_number': 4, 'description': '3을 180도의 기름에 튀긴다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/b87ea33cbacc8514dadd0a1e704317a2.jpg'}, {'step_number': 5, 'description': '냄비에 물을 넣고 고추장 3T, 고춧가루 1T, 설탕 2T을 풀어 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/328af23b20a33307a09f105c9eee4124.jpg'}, {'step_number': 6, 'description': '1의 떡볶이 양념에 떡과 어묵을 넣고 간이 간이 베일 때까지 중불에서 끓이다 대파를 넣어 마무리 한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/580e545b0bec8a8cd270512089ac39cc.jpg'}, {'step_number': 7, 'description': '고구마를 맨 밑에 두고 꼬치를 꽂아 세운다. 오징어링과 양파링을 번갈아 끼워 타워를 만든다. 떡볶이를 곁들여 낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/879868d4e5acacf48e28254f85f7f1f4.jpg'}]"
81467,밥/죽/떡,간식,쌀,볶음,깻잎불고기떡볶이 맛있게 만드는법,깻잎떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/f270c300467dcdb530ddc1f2d082a83b.jpg,"21,169",30분 이내,초급,2인분,"[('떡볶이떡', '300g'), ('깻잎', '15장'), ('소불고깃감', '70g'), ('대파', '1/2대'), ('물', '2/3컵'), ('검은깨', '약간'), ('간장', '7숟갈'), ('설탕', '1숟갈'), ('참기름', '1숟갈'), ('올리고당', '1숟갈'), ('생강 술', '2숟갈'), ('다진마늘', '1/2숟갈'), ('후추', '약간')]",오늘은 깻잎불고기떡볶이 맛있게 만드는법 알려드릴께요. 향긋한 깻잎의 향과 맛을 고스란히 느낄수 있는 떡볶이로 아이들 영양간식 만들어보세요.,"[{'step_number': 1, 'description': '양념장 재료를 모두 섞어 간장 떡볶이 양념장을 만들어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/1dfed08170cbfa2d132d03c92c108d6f1.jpg'}, {'step_number': 2, 'description': '볼에 떡볶이떡과 소불고깃감을 담아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/50f4f08c07151dc72de474270a8e22ff1.jpg'}, {'step_number': 3, 'description': '만들어둔 양념장중 4숟갈 정도를 덜어넣고 조물락조물락 잘 버무려 20분정도 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/a0d0287c6843a019031d35f930f4cc611.jpg'}, {'step_number': 4, 'description': '깻잎은 잘 씻어 물기를 털어낸후 꼭지를 떼고 반으로 썰고 대파는 어슷썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/9b96b11d1eb7c805ec0f4baa90482f5d1.jpg'}, {'step_number': 5, 'description': '팬에 재워둔 고기랑 떡을 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/32bb749f176f0a7fda365eb499776ff41.jpg'}, {'step_number': 6, 'description': '고기가 절반정도 익어갈때즈음에 물을 부어넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/0c72e075e8a863bcff537814c1563d1c1.jpg'}, {'step_number': 7, 'description': '남은 양념장중 2숟갈을 더 넣어주고 중약불에서 끓여주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/5926c27853003bc877256611cad2809a1.jpg'}, {'step_number': 8, 'description': '떡이 말랑하게 익으면 어슷썬 대파를 넣고 조려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/4be631f93b64ae9cde5987a2b9fe422e1.jpg'}, {'step_number': 9, 'description': '국물이 많이 졸아들었어요. 국물이 조금만 남았을때 불을 꺼주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/3450e5a00b682adbf81b3061445dd6391.jpg'}, {'step_number': 10, 'description': '깻잎과 검은깨를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/735b867bee37232747b6ea9b1cf8b5cd1.jpg'}, {'step_number': 11, 'description': '뒤적여가며 섞어내면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/2ed9e042a2399f4908e529598edd2bb11.jpg'}, {'step_number': 12, 'description': '깻잎 불고기 떡볶이 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/30/010c33f24b15d349eb16041d6fc9c23f1.jpg'}]"
