index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
13649,밑반찬,초스피드,달걀/유제품,조림,♥[신혼밥상] 10분 반찬! 메추리알조림,메추리알조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/c3e2a76338282c7a32cab50b4c5437b21.jpg,"408,759",15분 이내,초급,4인분,"[('메추리알', '270g'), ('스팸', '1/2캔'), ('청양고추', '1~2개'), ('올리고당', '1바퀴'), ('다진마늘', '1커피스푼'), ('참기름', '1스푼'), ('통깨', '적당히'), ('간장', '6스푼'), ('설탕', '1.5스푼'), ('맛술', '2스푼'), ('물', '1종이컵')]","아이반찬 걱정 뚝!
일주일간 반찬 걱정 그만!
달달소스에 빠진 메추리알
10분이면 뚝딱 반찬을 소개합니다.","[{'step_number': 1, 'description': '메추리알과 스팸하나면 반찬걱정 끝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/88b392811f79c70479ea515cc292f2a21.jpg'}, {'step_number': 2, 'description': '스팸 반캔 또는 1캔 네모네모 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/0a7df13cfce156230c192001a229fa8c1.jpg'}, {'step_number': 3, 'description': '간장 6스푼을 넣어주세요.(선택재료) 맛술2스푼 감칠맛 추가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/d3e0cab0adb5deede4c3c7e0c49056401.jpg'}, {'step_number': 4, 'description': '설탕 1스푼 반을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/83abcd3e1c643420ef736aeaf293073d1.jpg'}, {'step_number': 5, 'description': '물은 종이컵1잔 분량 붓기.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/03d642f41e07fadc55a006a03b45d6bb1.jpg'}, {'step_number': 6, 'description': '다진마늘 커피스푼1\n매콤한 맛을 좋아한다면 \n청양고추 또는 꽈리고추 추가\n아이를 위한 반찬이라면 \n이 단계 생략!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/787f34b2dada0d809c9b96a552faa4a71.jpg'}, {'step_number': 7, 'description': '7분~8분 동안 졸여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/514fc8d58c2f24609cd418324ab9b9b71.jpg'}, {'step_number': 8, 'description': '가스불 끄기 직전 올리고당 한바퀴 빙 둘러주시고 참기름 1스푼, 통깨 뿌리면 초간단 반찬 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/24/c9cf9417be2d39466086b8f09d1b47a11.jpg'}]"
13650,밑반찬,초스피드,달걀/유제품,조림,버터에 비벼먹으면 환상 초간단 꽈리고추 메추리알 간장조림,꽈리고추메추리알간장조림,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/020a5f225a6039b9a78a55f976b6d75d1.jpg,"25,356",10분 이내,아무나,4인분,"[('메추리알', '500g'), ('꽈리고추', '2주먹'), ('통마늘', '10~15알'), ('다진마늘', '1스푼'), ('간장', '1종이컵'), ('물', '1종이컵'), ('맛술', '1소주잔'), ('참기름', '1스푼'), ('매실청', '1소주잔')]","오래 두고 먹어도 질리지 않는 메추리알 간장조림
꽈리고추를 넣어 매콤하고 질리지 않게 
먹을수 있어용 버터넣고 밥비벼 먹으면 밥도둑이 따로 없다지용!!","[{'step_number': 1, 'description': '냄비나 웍에 모든 재료를 다 넣어주세요 조림장 까지 모두싹다!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/be7796454fa0cc8214aba53cea8044701.jpg'}, {'step_number': 2, 'description': '불을 쎈불로 켜고 바글바글 끓고나서\n1분 정도 더 졸여주면 완성!!쏀불오래 졸이게 되면 꽈리고추가 물러져서 맛이 없어요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/439651f3c6e903fb896b39ea7f9c9f4e1.jpg'}, {'step_number': 3, 'description': '완성된 꽈리고추메추리알장조림은\n용기에 넣어 하루뒤에 먹으면 \n꿀맛이예용!! 버터에 간장조금넣고 비벼먹으면... 끝장...', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/30/2acc379392ed187113645a3608d7e6801.jpg'}]"
13651,밑반찬,초스피드,달걀/유제품,조림,밑반찬으로 좋은 메추리알 장조림 만들기,메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/94da216385b11b581beed1729cd51efd1.jpg,"36,431",20분 이내,아무나,5인분,"[('메추리알', '500g'), ('간장', '5T'), ('설탕', '2T'), ('올리고당', '4T'), ('미림', '4T'), ('물', '200ml'), ('통깨', '')]",메추리알 하나면 든든한 밑반찬으로 완성할 수 있어요!,"[{'step_number': 1, 'description': '먼저 냄비에 간장 5T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/d8c302b1b70e328e75b8fa920000fe301.jpg'}, {'step_number': 2, 'description': '설탕 2T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/2de97c4141d34d9c7725fdababbcd5851.jpg'}, {'step_number': 3, 'description': '올리고 당 4T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/be469feb5c329177c5889f234821668d1.jpg'}, {'step_number': 4, 'description': '미림 또는 미향 4T를 넣어주고 물 200ml를 부워서 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/7ded055fcbd5ae3bb501429fde70213d1.jpg'}, {'step_number': 5, 'description': '메추리알을 깨끗하게 씻어준 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/ae9cb2427b69aaed0ffaff98f54183711.jpg'}, {'step_number': 6, 'description': '보글보글 끓어오르는 양념장에 메추리알을 넣어준다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/e4a4f442130bbde4fa37a5bd39d5c9641.jpg'}, {'step_number': 7, 'description': '약불로 낮춰서 은은하게 끓여주면서 중간에 생기는 불순물은 걷어내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/808165ebe84338ef3e94f5a22b868ea01.jpg'}, {'step_number': 8, 'description': '너무 졸아들 때까지 끓이면 짜니, 물이 반 정도 줄어들었다 싶으면 드시면 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/e1f5b70f5d5046bfe15e7cde295a02fc1.jpg'}, {'step_number': 9, 'description': '아이들도 너무 잘 먹는 메추리알 장조림!\n가성비 맛도 최고예요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/22/48422e9ab37f87bce826b7276cfda5721.jpg'}]"
13652,밑반찬,초스피드,달걀/유제품,조림,메추리알 장조림! 이보다 간단 할순 없다!!,메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/d0d6a5a1ee419082848c1811dbb25e6a1.jpg,"42,030",10분 이내,아무나,4인분,"[('메츄리알', '600g'), ('물', '200cc'), ('간장', '100cc'), ('미림', '100cc'), ('설탕', '60g')]","국민 반찬 메추리알 정말 간단하게 만들었지만 정말 맛있게
만들어 봤습니다!","[{'step_number': 1, 'description': '삶아서 파는 메추리알 600g 을 찬물에 한번 씻어서\n냄비에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/9540492cef134d7983e8f0728f53f9921.jpg'}, {'step_number': 2, 'description': '물,간장,미림,설탕을 분량껏 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/60eb60df08aaae7b21135075eea3b5d51.jpg'}, {'step_number': 3, 'description': '강불에 양념이 반정도 까지 줄어 들때까지 졸여 주세요!\n전 대략 10분 정도 졸인거 같아요~ 집집마다 불 세기가\n다르니 양념이 졸여지는 상황 봐주시고~ 끓어 오르는\n거품에 양념장 상황이 안보이시면~ 색깔로 봐주세요~\n딱 저런 색감이 나오면 불 꺼주시면 됩니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/d74ece9567419f3bcb51839fb9afad971.jpg'}, {'step_number': 4, 'description': '짠~ 순식간에 완성~ 메추리알을 통에 담고 남은 양념들 전부 부어 주세요~ 그리고 하루 정도 지나야 양념이 속까지 베어서 맛난 메추리알 맛을 낸답니다~\n정말 쉽죠~\n레시피 페이지속 레시피 동영상 시청은 레시피 제작에 커다란 힘이 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/12/17/f6feb1f493fc04efe4cb8eb4a49f81551.jpg'}]"
13653,밑반찬,초스피드,달걀/유제품,조림,계란장조림 황금레시피 짜지않고 맛있게,계란장조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/02/06/0c852122b2b74b76bf78cc0c1527a0e21.jpg,"1,097,186",30분 이내,초급,4인분,"[('계란', '5-6개'), ('소금', '1스푼'), ('식초', '1스푼'), ('청양고추', '1-2개'), ('통마늘', '1줌'), ('진간장', '4스푼'), ('국간장', '2스푼'), ('설탕', '2스푼'), ('올리고당', '0.5~1스푼'), ('물', '1.5컵')]",한번 만들어두면 2-3일은 든든한 계란장조림 황금레시피 ​ 고소한 계란에 짭쪼름한 간장양념을 더해 밥도둑 반찬중 하나이기도 하죠! 만드는 방법도 간단한데 만들어두면 어찌나 맛있게 먹게되는지 특히나 반찬하기 귀찮을때 휘리릭 해두면 참 든든하답니다,"[{'step_number': 1, 'description': '냄비에 계란이 잠길정도로 물을 붓고 소금 1스푼, 식초 스푼을 넣어 계란을 삶아줍니다 계란상태는 완숙, 반숙 선택사항인데요 반숙은 물이 끓기 시작하고 7분정도 완숙은 10~15분정도 삶아주시면 될것 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/b4e726ad669f50ad25e986a96e8a67201.jpg'}, {'step_number': 2, 'description': '다 삶아지면 빠르게 찬물로 이동해 담궈주고 껍질을 까서 준비해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/e80b31ab445f643740ab859046fa9dcb1.jpg'}, {'step_number': 3, 'description': '진간장 4스푼 / 국간장 2스푼 설탕 2스푼 / 올리고당 스푼 / 물 1컵반 + 통마늘도 함께 냄비에 분량의 양념과 통마늘을 넣고 바글바글 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/de8687f0758424832cff2fc170b0cb6a1.jpg'}, {'step_number': 4, 'description': '간장양념이 끓으면 삶은 계란을 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/5275e86cd8393f449a25ec33ba8f874f1.jpg'}, {'step_number': 5, 'description': '계란의 겉면이 색이 입혀질때쯤 청양고추도 듬성듬성 썰어 넣어 중불에서 뭉근하게 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/1d91aff689fa3d53ab6f1ee6d71b78611.jpg'}, {'step_number': 6, 'description': '국물이 거의 줄어들고 달걀에 양념이 잘 베어 거뭇해지면 계란외에 건더기는 건져주시면 끝!! 간을 보시고 좀더 짭쪼름한게 좋다 하시면 좀더 조려주시면 되겠죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/d6cea45d8281d963cfea46ecee67a5111.jpg'}]"
13654,밑반찬,초스피드,달걀/유제품,조림,초스피드반찬 : 계란장조림 만들기 레시피,계란장조림,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/41e5e9e498308ad346189f8366a698aa1.jpg,"16,755",15분 이내,아무나,3인분,"[('계란', '10개'), ('굵은소금', '1T'), ('물', '2컵'), ('간장', '1/2컵'), ('맛술', '3T'), ('올리고당', '1T'), ('매실액기스', '2T'), ('대파', ''), ('마늘', ''), ('통깨', '')]",냉장고 털어서 만들 수 있는 제일 쉬운 반찬!,"[{'step_number': 1, 'description': '계란10개는 씻어서 물을 부워주고 굵은소금 1T를 넣어 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/65ccef1cbbcdc473c4a55cbcc160fe631.jpg'}, {'step_number': 2, 'description': '삶아진 계란은 차가운물에 담궈 빨리 껍질을 제거해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/3b8489222e01ef6e89cb144c13009c521.jpg'}, {'step_number': 3, 'description': '냄비에 계란을 넣어 물 2컵,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/1e8c6e71ffa25fc2799f245f0053bd681.jpg'}, {'step_number': 4, 'description': '간장 2/1컵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/00940f345f92cb764c2cb356f88c05a11.jpg'}, {'step_number': 5, 'description': '올리고당1T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/2c32e28ee151d86031b96deb791ca4ec1.jpg'}, {'step_number': 6, 'description': '맛술3T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/dd5e3d350e1daca82948ca797d2573c41.jpg'}, {'step_number': 7, 'description': '매실액기스2T를 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/b7de8abb8f04cfc8847e19b9b0ec29e81.jpg'}, {'step_number': 8, 'description': '대파와 마늘을 넣어서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/919edc27986a5bc5c319a3346f3b99c81.jpg'}, {'step_number': 9, 'description': '센불에 끓이다 끓어오르면 약불로 줄여\n물이 2/1정도만 줄어들면 바로 불을 꺼서, \n계란을 꺼내주면 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/ddefd8dcce18ee0ca766dec471bede441.jpg'}, {'step_number': 10, 'description': '생각보다 단짠단짠 맛있는 계란장조림!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/02/796537ce9074410879242c676be1ae171.jpg'}]"
13655,밑반찬,초스피드,달걀/유제품,조림,메추리알장조림,메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/2288f1da3e20202c77ae340e11bce0691.jpg,"167,780",30분 이내,아무나,3인분,"[('깐메추리알', '270g'), ('물', '100ml'), ('간장', '3큰술'), ('설탕', '1큰술'), ('올리고당', '2큰술'), ('미림', '2큰술')]",황금비율 소스로 간단한 메추리알장조림 해보세요!,"[{'step_number': 1, 'description': '중량의 양념을 볼에 넣고 섞어 양념장을 만들어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/0bce9899dad2cb3f0f0cd9d476046e781.jpg'}, {'step_number': 2, 'description': '냄비에 준비한 양념장을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/5937225f433020ea12de923acd822aab1.jpg'}, {'step_number': 3, 'description': '곧바로 씻어놓은 메추리알을 넣어 중불로 끓여준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/9ef8e740820f0445d44543f0dff675aa1.jpg'}, {'step_number': 4, 'description': '간장양념이 팔팔 끓으면 거품을 걷어내고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/ad1d8f878022c372d3c94a14b587f9f81.jpg'}, {'step_number': 5, 'description': '양념이 반으로 졸아들때까지 끓인다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/b57e616df00670a9b9b42d4a5d3378a11.jpg'}, {'step_number': 6, 'description': '이제 불을끄고 깨를 뿌려 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/05/1d58cc36ab3755556d7ab5a798c6cbd01.jpg'}]"
13656,밑반찬,초스피드,달걀/유제품,조림,초간단 메추리알 장조림,메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/48d1cbf25979bda48e5ab6e82e5df2ee1.jpg,"6,867",15분 이내,초급,2인분,"[('메추리알                                                                                20개', '1판'), ('간장', '3T'), ('설탕', '1T'), ('올리고당', '2T'), ('청주', '1T'), ('물', '1컵')]","초간단 메추리알 장조림!!!!
아이들도 좋아하는 아주 간단한 반찬이에요","[{'step_number': 1, 'description': '메추리알은 끓는물에 7-8분정도 끓여주세요식초 조금 넣으면 껍질깔때 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/642aa84abe73f76d814687451a765cd41.jpg'}, {'step_number': 2, 'description': '메추리알이 삶아지면 찬물로 헹궈주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/0eeca5d9a78bbff0bf067bc77971dc921.jpg'}, {'step_number': 3, 'description': '껍질을 까서 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/8d5198659a24d9424ebfb8ec0a37649a1.jpg'}, {'step_number': 4, 'description': '냄비에 간장 3스푼 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/7fd161e0480f9147a47e85ce44fd30011.jpg'}, {'step_number': 5, 'description': '설탕 1스푼, 청주 1스푼, 올리고당 2스푼, 물1컵 부어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/b305b17dd5c26f5ea2f54e5520bd007b1.jpg'}, {'step_number': 6, 'description': '메추리알도 넣어서 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/2d416059b11d1e108c62757a4481e2101.jpg'}, {'step_number': 7, 'description': '물이 끓기 시작하면 불을 살짝 줄여서 졸여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/49c019bde2e0faf98ee60d2e8ac3a3d31.jpg'}, {'step_number': 8, 'description': '간장이 거의 다 졸아들고 메추리알에 양념이 잘 배어나면 불을끄고 그릇에 담아 깨를 뿌려주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/07/31/ba074e7c83bb060b10839720861271691.jpg'}]"
13657,밑반찬,초스피드,달걀/유제품,조림,"반숙계란 장조림 만들기, 라멘 계란, 아지츠케 타마고 (味付け玉子)",반숙계란장조림,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/f1615c859b3f8380fd2b6bbfcf32a2641.jpg,"48,103",10분 이내,아무나,2인분,"[('계란', '4-5개'), ('간장', '3T'), ('설탕', '1.5T'), ('굴소스', '1T'), ('물                                                                                160ml', '2/3컵'), ('마늘', '2알'), ('생강                                                                                엄지손 한마디 정도 크기', ''), ('식초', '1T')]","라멘 위에, 혹은 반찬으로!
짭짤한 양념의 반숙 계란, 아지츠케 타마고 만들기","[{'step_number': 1, 'description': '계란이 잠길 만큼의 물을 냄비에 붓고 물이 끓으면 식초 1T를 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/6e4f12185aefe2615efd9ec325a4bf421.jpg'}, {'step_number': 2, 'description': '계란은 국자나 집게를 이용해 깨지지 않게 조심히 냄비에 넣는다. 노른자가 흐르는 반숙은 6분, 적당히 부드러운 반숙은 8분 정도 시간을 맞춰 삶아줌. 나는 8분으로.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/d6028212299a893ec7d40d4621a0bf6b1.jpg'}, {'step_number': 3, 'description': '삶아낸 계란은 완전 차가운 물에 담가 완전히 식혀준다. (속까지 완전히 식어야 껍질이 잘 벗겨진다)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/01df3b4f95e7caca403619bcd229f36c1.jpg'}, {'step_number': 4, 'description': '간장 3T, 설탕 1.5T, 굴소스 1T, 물 2/3컵(160ml)을 모두 섞고 마늘과 생강 슬라이스한 것도 던져넣고 바글바글 끓인다. 1분 정도 끓인 후 불에서 내려 완전히 식힌다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/b7d7c5bea39c87cc51326b7ab2861e901.jpg'}, {'step_number': 5, 'description': '계란은 껍질을 벗기고, 일회용 봉투에 담은 뒤,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/c595b48980eb840121074d18328d7c061.jpg'}, {'step_number': 6, 'description': '식힌 간장물을 붓는다. 그냥 봉투에 담아도 되고, 지퍼락이나 밀폐용기에 담아도 되는데 그동안 이것저것 해본 결과 일반 비닐봉투가 가장 결과물이 좋았음 @.@', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/4b7a91b3e76c9000374f8d424e1608391.jpg'}, {'step_number': 7, 'description': '요렇게 공기가 남지않게 꼭 묶어주고, 오목한 그릇에 담아 냉장고에 넣는다. 빨리 먹고 싶으면 실온에 3시간 이상 두고 나는 대부분 전날 만들어서 다음날 먹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/f312cb1d5d387f83ca2bc29f7cef32a11.jpg'}, {'step_number': 8, 'description': '계란 절임 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/22/1c68985a05c9c9b0a58289815490f5001.jpg'}]"
13658,밑반찬,초스피드,달걀/유제품,조림,쫀득한 곤약넣은 메추리알 장조림,메추리알장조림,https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/a39bbe0abd9144214a5df92663ee3fd81.jpg,"3,121",30분 이내,아무나,6인분 이상,"[('메추리알', '3판'), ('곤약', '500g'), ('홍고추', '2개'), ('청양고추', '3개'), ('진간장', '7큰술'), ('멸치육수', '200ml'), ('올리고당', '2큰술'), ('참기름', '1큰술'), ('깨', '1큰술'), ('후추가루', '약간'), ('소금', '1큰술')]","영양만점 메추리알과 다이어트 음식 곤약으로
장조림을 만들었어요. 고추를 넣어서 매콤한
장조림 맛이 개운하네요. 아이들 반찬은 고추를
빼고 하면 고소하고 쫀득하게 맛있어요~","[{'step_number': 1, 'description': '재료를 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/8415cea27d367a1bb6e8e0e25156a0441.jpg'}, {'step_number': 2, 'description': '메추리알은 물에 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/0883e1538c04057cbc833774d03c111b1.jpg'}, {'step_number': 3, 'description': '소금1큰술을 넣은 물에 삶아\n주세요. 중불로 조절하고 \n한번 끓어오르면 불에서 내려\n주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/86cf0bc8527fe3a52373c25f8783a5ec1.jpg'}, {'step_number': 4, 'description': '찬물에 담가서 식혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/c09e5708cebb65b65bb7a58a256ff9711.jpg'}, {'step_number': 5, 'description': '곤약은 얄팍하게 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/287ba060e43eb78c3ea54511ad57b38c1.jpg'}, {'step_number': 6, 'description': '끓는 물에 넣고 끓어 오르면\n불에서 내려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/861aafafa43bb6aad6356f69114fdda41.jpg'}, {'step_number': 7, 'description': '찬물에 헹구어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/a20e75d61f7a33b39086392fc30acca21.jpg'}, {'step_number': 8, 'description': '메추리알과 곤약을 냄비에\n담고 육수200ml, 진간장8큰술,\n올리고당2큰술을 넣고 중불에서\n국물이 자작질때까지 조려\n주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/800771270f8dda2f0b309fcd86bb78571.jpg'}, {'step_number': 9, 'description': '청.홍고추는 어슷썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/f34663ad17be2c0bcba33394b620f9831.jpg'}, {'step_number': 10, 'description': '국물이 자작해지면 고추를 \n넣고 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/49192d82e2e753170adf06a2a8cb54c11.jpg'}, {'step_number': 11, 'description': '마지막에 깨1큰술, 참기름1큰술,\n후추약간만 넣고 잘 섞으면\n완성이에요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/02/17/c579e60e342ec11a20f44dd1f930a75d1.jpg'}]"
