index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
2466,밑반찬,일상,채소류,부침,미나리전 만들기,미나리전,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/07/650a7eebc087d5517fc960eaed814dc21.jpg,"18,381",15분 이내,아무나,2인분,"[('미나리', ''), ('오징어', ''), ('당근', ''), ('청양고추', ''), ('부침가루', '')]",이맘때 미나리가 제철이잖아요. 삼겹살 먹을 때 쌈대신 미나리에 싸서 먹어도 참 별미더라구요. 미나리는 생으로 무쳐도 맛있고 데쳐서 무쳐도 맛있고 미나리로 할 수 있는 요리들도 무궁무진하죠. 이번에는 미나리 넣고 미나리전 부쳐봤어요. 미나리의 향긋한 향이 참 좋답니다. 매콤하게 청양고추 넣어서 부쳐봤더니 더 맛있더라구요.,"[{'step_number': 1, 'description': '삼겹살 해서 먹고 남은 걸로 미나리전 만들어봤는데요. 싱싱할 때 했어야 하는데 바빠서 한참 지난 뒤 만들었더니 좀 누렇게 됐네요. 미나리는 깨끗하게 씻은 뒤 마지막은 식초물에 헹궈줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/d041ff3f6361c04440aa57650bc67f0f1.jpg'}, {'step_number': 2, 'description': '미나리는 생으로 초무침해도 참 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/892904d1e674692ddf1104650e5cc2831.jpg'}, {'step_number': 3, 'description': '미나리와 함께 간단 재료만 준비했어요. 양파나 애호박 넣어줘도 좋아요. 미나리전에 오징어 들어가면 더 맛있어서 듬뿍 넣어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/c36035942e11ba76528af376e83f1e2e1.jpg'}, {'step_number': 4, 'description': '부침가루 넣어서 반죽하면 되네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/3992409c10eed1c8e15a963d1e2c785f1.jpg'}, {'step_number': 5, 'description': '반죽 적당량 넣어서 노릇노릇하게 부쳐주면 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/79ad0a363caa11dcddf4b750bc991a5e1.jpg'}, {'step_number': 6, 'description': '미나리양을 좀 더 많이 넣어줘도 돼요. 앞뒤로 노릇노릇하게 부쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/8149f3706f2eaf2f533481fbb73419f81.jpg'}, {'step_number': 7, 'description': '미나리전 완성. 청양고추와 오징어를 넣어서 쫄깃쫄깃하고 약간 매콤한 게 맛있어요. 우리는 가끔 반찬 대신으로 부쳐서 먹을 때가 있는데요. 미나리전은 출출할 때 간식으로도 좋지만 반찬처럼 만들어서 먹어도 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/82553029d6a16b35f57120d52138c3051.jpg'}]"
2467,밑반찬,일상,채소류,부침,김치전 만드는 법 - 김치전 바삭하게,김치전,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/47dff3df09804809d3988783f332b5e31.jpg,"382,511",30분 이내,아무나,2인분,"[('김치', '2컵'), ('부침가루', '1컵'), ('김칫 국물', '1국자'), ('식용유', '적당량'), ('참치                                                                                85g', '1캔')]",김치전 바삭하게,"[{'step_number': 1, 'description': '반죽할 그릇에 김치를 담고 가위를 이용해 작게 잘라주세요.\n요렇게 하면 도마도 깨끗하고\n국물도 흐리지 않아 좋아유~\n잘라 놓은 김치양은 대략 종이컵으로 2컵 정도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/fdf88a62528180917de31b1872e998da1.jpg'}, {'step_number': 2, 'description': '그리고 부침가루 1컵을 넣어주세요.\n김치전 만들 때\n김치와\xa0부침가루의\xa0비율이\xa0중요한데요\n2:1 비율이 좋아요.\n김치가 2 부침가루가 1입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/4bdc37ecbd206507239b6c61a4d6a21e1.jpg'}, {'step_number': 3, 'description': '김칫국물 1국자\xa0넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/fc5bb5b6a3dc1dff8e110b5a9d8c66061.jpg'}, {'step_number': 4, 'description': '여기에 참치 통조림 1개(85g)을\xa0넣어주세요.\n순살 참치가 없어 아쉬운 대로 고추참치를\xa0사용했어요.\n요건 취향껏~ 고추참치도 나쁘지 않아요.\n너무\xa0익은\xa0김치를\xa0사용할 때는\xa0설탕 0.5 정도\xa0넣어주심\xa0신맛이\xa0덜해진답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/13454d77f920e5815eca705e5597802c1.jpg'}, {'step_number': 5, 'description': '이제 모든 재료를 섞어주고\n부족한 반죽 농도는 물을 조금씩 넣어가며\xa0조절해\xa0주심\xa0된답니다.\n저는 물 대신 탄산수를 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/66de40550907d430598d068ba6c4daed1.jpg'}, {'step_number': 6, 'description': '팬이 달궈지면 식용유를 두르고\n반죽을 조금씩 올려가며 얇게 펴주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/be4f2112cba78d1bd69d6448215aef881.jpg'}, {'step_number': 7, 'description': '앞, 뒤로\xa0노릇노릇하게\xa0부쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/b46e845983f61aa155fca8deca6590971.jpg'}, {'step_number': 8, 'description': '김치전 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/28/f930a05898cf3d502717f2c9769ef9351.jpg'}]"
2468,밑반찬,일상,채소류,부침,호박전 매우 간단하게 만들기,호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/46d9ca9e0178363b055fdf58e2d6b8a0.jpg,"93,959",15분 이내,아무나,2인분,"[('애호박', '1개'), ('부침가루', '1~2T'), ('식용유', '적당량'), ('소금', '약간')]","손도 깔끔, 시간도 절약하며 만들수 있는 호박전 만드는 법을 소개합니다.","[{'step_number': 1, 'description': '애호박은 0.5cm의 두께로 잘라 소금간을 합니다. 10분정도 후에 호박에서 나오는 물기는 키친타월로 살짝 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/3838f976fc2edd48966bb440f2343c561.jpg'}, {'step_number': 2, 'description': '비닐봉지에 부침가루를 넣고 소금간을 한 애호박을 넣은 뒤 입으로 비닐봉지에 바람을 넣어주세요. 그리고 잘 흔들어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/964d5e82d14d1dc7016c5ac266227a471.jpg'}, {'step_number': 3, 'description': '부침가루를 곱게 입은 애호박입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d652de2634370f4c747e03386c4cbd171.jpg'}, {'step_number': 4, 'description': '부침가루를 얇게 입은것이 손으로 부침가루 묻히고 털어내는 것보다 훨씬 깔끔합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/d32f3dc870b4889111b3dc41dedb6c781.jpg'}, {'step_number': 5, 'description': '미리 풀어놓은 계란물에 호박을 담궜다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/cd8d251357b3135c5bd5d1b34a8a9f101.jpg'}, {'step_number': 6, 'description': '후라이팬에 부쳐주시면 된답니다. 손도 깨끗하고, 시간도 절약되고, 부침가루도 얇게 묻혀지는 것이 손으로 하는것 보다 괜찮네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/8141611b59edb84f1207aa8a1b3fb2591.jpg'}, {'step_number': 7, 'description': '간단한 애호박전 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/521be25ac5f188868d7a12cf20efca5d1.jpg'}]"
2469,밑반찬,일상,채소류,부침,None,None,None,None,None,None,None,[],,[]
2470,밑반찬,일상,채소류,부침,None,None,None,None,None,None,None,[],,[]
2471,밑반찬,일상,채소류,부침,햄 애호박전 만들기,햄애호박전,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/2565635fc650e382157dcbde420fcf33.jpg,"10,513",30분 이내,중급,2인분,"[('애호박', ''), ('햄', ''), ('양파', ''), ('밀가루', ''), ('계란', ''), ('소금', '')]",언제 먹어도 맛있는 애호박전. 햄과 양파를 갈아 넣어 더 맛있게 만들어 볼게요.,"[{'step_number': 1, 'description': '애호박은 잘라 가운데 씨부분에 홈을 파줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/74e3eed9dd6511b30551e87dc822ac8a1.jpg'}, {'step_number': 2, 'description': '소금을 약간만 뿌려둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/1a6b58ac12f473f85df4dd9a3c6fdcdd1.jpg'}, {'step_number': 3, 'description': '키친타올로 물기를 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/03a462160ccf57bf27e2262346a8c53b1.jpg'}, {'step_number': 4, 'description': '햄과 양파는 작게 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/d394ab78b32ca49aab1f657e43f64b2f1.jpg'}, {'step_number': 5, 'description': '믹서에 갈아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/7527134cf1946c2f66a9cab807b2682f1.jpg'}, {'step_number': 6, 'description': '애호박 가운데 홈에 햄과 양파갈은것을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/ffdfc1dc093f4918148559fee8ee53341.jpg'}, {'step_number': 7, 'description': '밀가루를 묻혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/58308161fde9f670bac95eecf7cb28f91.jpg'}, {'step_number': 8, 'description': '그 다음은 계란옷을 입혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/a54c508626f9fb92189be69c1f1fbf2b1.jpg'}, {'step_number': 9, 'description': '달군팬에 오일을 두르고 앞뒤로 구워주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/a4b6cc767335991cd81117e8229dd1ea1.jpg'}, {'step_number': 10, 'description': '햄애호박전 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/16/b56cae82aebcd901572ac98ccaa927d21.jpg'}]"
2472,밑반찬,일상,채소류,부침,부추 오이생채,부추오이생채,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/04/fa1aaefec25129889ff6fd6f5f00d35f1.jpg,"10,351",15분 이내,아무나,2인분,"[('오이', ''), ('부추', ''), ('양파', ''), ('저염간장', '2'), ('액젓', '1'), ('참기름', ''), ('고춧가루', ''), ('통깨', ''), ('마늘', '')]",봄을 식탁위에 올려보자 부추오이생채,"[{'step_number': 1, 'description': '오이,부추,양파를 준비해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/39bf50213088436cde071fd7c3ce42001.jpg'}, {'step_number': 2, 'description': '넓은볼에 담아주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/0e655ffa3105bb2c2d4008ee2c84c3531.jpg'}, {'step_number': 3, 'description': '오이와 부추를 버무릴 양념을 미리 만들어주세요. 저염간장2,액젖1,참기름,고추가루,통깨,마늘 이렇게 넣고 양념장을 만들어 주었네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/4307892af4741b845db105c668e2871c1.jpg'}, {'step_number': 4, 'description': '준비된 재료에 양념장 넣고 살살 버무리기만 하면 끝', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/17/291afe77716f0e06d2159748c16065631.jpg'}]"
2473,밑반찬,일상,채소류,부침,마부추전,마부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/7d80f1d19b3d8bbe2fcad30c44a16486.jpg,"4,856",15분 이내,초급,2인분,"[('마', '1개'), ('부추', '1/2줌'), ('호박', '1/4개'), ('말가루', '400g'), ('소금', '약간')]",얼른 마를 갈아서 부추넣고 뚝딱 갈아만든 마로 만든 부추전을 만들었답니다.,"[{'step_number': 1, 'description': '먼저 마를 껍질을 살짝 벗겨서 물에씻고 믹서에 갈아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/485ff4fea2eac011affb866851fdef111.jpg'}, {'step_number': 2, 'description': '볼에 밀가루를 넣고 갈아놓은 마를 섞어서 반죽을 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/0698da0c63f4decefcbd4e76f56d7ec21.jpg'}, {'step_number': 3, 'description': '그리고 잘게 잘라둔 호박과 부추를 넣어서 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/32c9a101e37bbd5be282ea8fe687abd51.jpg'}, {'step_number': 4, 'description': '팬에 기름을 충분히 두르고 요렇게 부쳐주면 이렇게 노릇하게 구워졌네요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/a2009935c1bd996a929b223de897ee061.jpg'}]"
2474,밑반찬,일상,채소류,부침,카레향이 솔솔 참치깻잎전,참치깻잎전,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/24/82c9b2eae636d6907eac2354e4aaa8f7.jpg,"20,093",30분 이내,초급,2인분,"[('참치', '1캔'), ('깻잎', '15장'), ('양파', '1/2개'), ('대파', '1/2대'), ('청양고추', '1개'), ('다진마늘', '1t'), ('', ''), ('달걀', '2개'), ('밀가루', '조금'), ('카레가루', '2큰술'), ('소금', '조금'), ('후춧가루', '조금')]",부드럽고 고소한 맛에 인기짱인 참치깻잎전 맛있게 만들어 보세요.,"[{'step_number': 1, 'description': '치는 체에 올려 기름기를 쪽 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/1912ca3700c1f1994ba98a5f2af9caff1.jpg'}, {'step_number': 2, 'description': '기름기뺀 참치에 마늘, 청양고추, 다진양파, 대파, 소금, 후춧가루 카레가루를 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/c10fac65fa6cbd2add62076263091c471.jpg'}, {'step_number': 3, 'description': '어느정도 섞다가 치대주면 이렇게 되직해 집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/935270643de198cdb577639fe5b9245c1.jpg'}, {'step_number': 4, 'description': '깻잎을 깨끗이 씻어 물기를 배준후, 밀가루를 앞뒤로 발라 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/4338961152b22f3a5916b86d716c568a1.jpg'}, {'step_number': 5, 'description': '참치반죽을 적당양 떼어 납작하게 만든다음 깻잎의 반쪽에 올려 주고 반을 덮어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/38e4b245656bef81654d723fb482625d1.jpg'}, {'step_number': 6, 'description': '이상태에서 밀가루를 한번 더 발라주면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/a7a66e6d6ae0360337a3ba35ee9f1ac51.jpg'}, {'step_number': 7, 'description': '달걀물을 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/7fbe2d5f00668112c2b1eee03b86c4381.jpg'}, {'step_number': 8, 'description': '기름을 두른팬에 앞뒤로 노릇하게 지져내면 끝.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/27/82293f44a23752516f3c60fd5dd22d2d1.jpg'}]"
2475,밑반찬,일상,채소류,부침,두유를 넣은 콩나물 부추전,콩나물부추전,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/a3c7ae758b4c95e61a8f5c2b6a325096.jpg,"3,931",15분 이내,초급,2인분,"[('콩나물', '1줌'), ('두유', '1/2컵'), ('콩가루', '약간'), ('밀가루', '3~4스푼'), ('부추', '1줌')]",고소하고 바삭한 콩나물 부추전 함께해요...,"[{'step_number': 1, 'description': '콩나물국에서 콩나물을 건져내서 전으로 부쳤어요..ㅎㅎ 물 대신 두유를 넣고 검은콩 가루도 넣고.. 밀가루도 넣고~~ 부추도 넣어봤어요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/d71a8f360e6f622ca1dea84cf889fc5c1.jpg'}, {'step_number': 2, 'description': '콩나물이랑 콩이랑 두유랑~~ 콩에 관련된 걸루다가~~그냥 제맘대로 내키는대로 이것저것 넣었어요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/4c71f80a13c6c89e4bf13af0035abb311.jpg'}, {'step_number': 3, 'description': '맛있는 콩나물 부추전 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/30/71f2784d79d5f200c6689174705bbe021.jpg'}]"
