index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
42701,메인반찬,영양식,해물류,회,싱싱한 낙지로 만든 낙지탕탕이,낙지탕탕이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/32e5056e8e68d271c94281f4387797bb1.jpg,"83,102",15분 이내,초급,2인분,"[('산낙지', '2마리'), ('밀가루', '2스푼'), ('소금', '1티스푼'), ('참기름', '1큰술'), ('통깨', '1큰술')]",노량진수산시장에서 사온 싱싱한 산낙지~ 탕탕이를 만들어봤어요. 낙지가 접시에 담아도 꿈틀꿈틀 대는게 정말 싱싱하더라구요. 마트에서만 사오던 낙지와는 그 싱싱함과 팔팔함의 차이를 아주 제대로 느낀 날이였답니다.,"[{'step_number': 1, 'description': '산낙지 두마리를 찬물에 담아둬요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/282f541533568b6d8e527cfd8e9305f51.jpg'}, {'step_number': 2, 'description': '산낙지를 물기뺀후 볼에 담아 밀가루 두스푼을 넣어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/a097aeecd55be04772ef7b013ce64b2b1.jpg'}, {'step_number': 3, 'description': '바락바락 주물러서 이물질을 제거해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/9cb81b884bd062d929893650d2d299ee1.jpg'}, {'step_number': 4, 'description': '찬물에 밀가루를 제거하고 깨끗이 씻어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/8ca31a05c0d08b861f6e49dfca71cc581.jpg'}, {'step_number': 5, 'description': '물기를 제거하고 일단 가위로 머리를 잘라줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/e99fc072eef6586361e58a74dfb52fc31.jpg'}, {'step_number': 6, 'description': '도마위에서 칼로 탕탕 쳐주어서 먹기좋게 잘라줍니다. 식당에서는 잘 잘리는것 같던데 여기서도 스킬이 필요한가봐요. 일일이 잘라주기도 했답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/1951fc85c65d5e3740053362d331cd301.jpg'}, {'step_number': 7, 'description': '잘 잘려진 낙지에 소금 1티스푼, 참기름 1큰술, 통깨 1/2스푼을 넣고 섞어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/f4897b8b6acd3e9abd87bb0a9432ae281.jpg'}, {'step_number': 8, 'description': '그릇에 얌전히 담아서 숟가락으로 떠 먹으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/18/8c6312e468955fb2e37486469088b2d91.jpg'}]"
42702,메인반찬,영양식,해물류,회,#냉동참치 해동하는 방법 #냉동참치 맛있게 먹는 방법 #냉동참치로 즐기는 참치회 한상~~ 훌륭하죠!!!!,참치회해동,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/7e6bc2df6399c888c0ae0aa0cd274dc61.jpg,"61,841",60분 이내,초급,3인분,"[('다랑어', '250g'), ('통뱃살', '100g'), ('오이', '1/2개'), ('맛간장', ''), ('생와사비', ''), ('초고추장', ''), ('소금', '2큰술'), ('물', '1L'), ('고추장', '1큰술'), ('식초', '1큰술'), ('올리고당', '1작은술')]",냉동참치 해동하는 방법과 함께 참치회 써는 방법!! 그리고 간단하게 집에서 즐기는 참치회 먹기!! 초고추장도 만들고 간장소스도 만들어서 집에서 한잔 하면서 즐기는 참치회입니다,"[{'step_number': 1, 'description': '먼저 냉동참치는 냉장고에 넣어 두었다가 살짝 자연해동을 시켜 줍니다. 30분 정도 자연해동을 시켜 주었습니다. 그러면 속은 단단하면서 겉 표면은 부드러운 느낌이 되어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/316fd068f3b2b29f8fa00218a2a18e381.jpg'}, {'step_number': 2, 'description': '본격적으로 해동작업에 들어가야겠죠. 냉동참치를 이용해서 탱탱한 식감의 참치회를 먹는 방법이지요. 먼저 차가운 물에 소금 2큰술을 넣어 줍니다. 소금이 잘 녹게 저어 준 다음에 자연해동해 놓은 참치는 넣어 줍니다. 이것이 2차로 해동하는 방법입니다. 소금물에 넣는 것은 아마도 조직은 쫀득쫀득하고 단단하게 만들기 위함이 아닐까요. 오이를 소금에 절이면 더 아삭아삭하게 되는 것처럼요. 이렇게 소금물에 담궈 놓고서는 냉장고에 넣고 5분정도 해동시켜 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/ad82aabb1e132a8f259c8d3308878a8e1.jpg'}, {'step_number': 3, 'description': '해동되는 시간에 오이를 채썰어서 준비합니다. 무가 있으시면 무를 채썰어서 준비하셔도 좋고요. 왜냐하면 참치회를 차갑게 유지시켜 주면서 참치회 밑에 깔아줄려고 하는 용도예요. 그러니 무채도 좋겠지요. 무가 없어서 오이로 대체를 해 주었습니다. 물론 참치회랑 같이 먹어도 되고요. 참치회가 많이 먹다보면 느끼한 맛이 있는데 이 오이랑 같이 먹으면 신선한 오이로 인해서 느끼한 맛도 잡아 줄 수 있겠죠~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/95c7056d0ff3349a1de02ffd167a66c71.jpg'}, {'step_number': 4, 'description': '채썰은 오이는 일단 차가운 물에 담궈 놓고는 냉장고에 넣어 둡니다. 그럼 오이의 쓴맛도 빠지면서 차갑게 유지될 수 있으니까요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/e8305add9c9301cc5cd0ca2593faa8491.jpg'}, {'step_number': 5, 'description': '자자!! 소금물에 담궈 놓았던 참치를 꺼낼 차례이네요. 참치를 들었을때에 속은 단단하면서도 탱탱한 느낌이라면 잘 해동이 된 것이라고 하네요. 흐느적흐느적거리는 것이 아닌 들어서 흔들었을때에 탱탱하게 올라오면 그것이 제대로 해동이 된것이지요. 5분이 경과가 된 후에는 일단 흐르는 물에 한번 씻어 주시고는 앞뒤로 물기를 닦아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/d5eaa17d18ec370046d0e38dc911e7b11.jpg'}, {'step_number': 6, 'description': '깔끔하게 물기를 제거해 준 참치는 랩에 싸서는 다시한번 냉장고에서 숙성단계를 거쳐 줍니다. 30분정도 숙성을 더 시켜 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/cfe822b3a9accd123bb0d2857bf6d2771.jpg'}, {'step_number': 7, 'description': '냉장고에서 숙성을 시키는 사이에 소스를 만들어 줍니다. 초고추장을 만들어 주는데 고추장1:식초1의 비율에 꿀이나 올리고당을 넣어서 잘 섞어 주시면 아주 맛있는 새콤하고 매콤한 초고추장을 후다닥 만드실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/2f391744d6505a67cf98d0139a7f3a881.jpg'}, {'step_number': 8, 'description': '거의 숙성시간이 다 되었으니 세팅준비를 해 줍니다. 차가운 물에 담궈 놓았던 오이는 물기를 빼주시고 완성접시 밑에 담아 줍니다. 그리고 초고추장과 함께 맛간장에 생와사비를 넣어서 섞어준 간장소스를 준비해 줍니다. 오이채를 깔아 준 다음에 접시 한켠에 와사비를 살짝 짜서 놓아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/d575d48e2b29e4f7acaba7623572555e1.jpg'}, {'step_number': 9, 'description': '이제 잘 숙성된 참치를 썰어 줄 차례입니다. 일단 속살~ 즉, 붉은 참치살을 썰어주시는데 반드시 결의 반대방향으로 썰어 주셔야 합니다. 그래야 식감이 쫄깃하면서도 부드럽게 드실 수 있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/5fea71e026295fb75e579f1ec086af7a1.jpg'}, {'step_number': 10, 'description': '뱃살도 썰어 주시는데 반드시 결의 반대방향을 썰어 주셔야만 찔깃거리지 않게 드실 수 있어요 . 왜냐하면 뱃살에는 중간 중간에 힘줄이 있기 때문에 결대로 썰게 되면 질겨 질 수 있다고 하니 반드시 결의 반대방향으로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/92b4248ff4fe6842fbd97ae3249b32851.jpg'}, {'step_number': 11, 'description': '붉은살, 흰살을 골고루 오이채 위에 올려 담아 놓고요. 초고추장과 와사비간장소스, 그리고 와사비에 참치회하면 빠질 수 없는 것이 바로 김이죠!!! 그래서 김도 준비해 주었습니다. 아쉽게도 무순이 빠졌어요. ㅠㅜ 집에서 좀더 저렴하게 즐기는 냉동참치회!!! 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/29/c379bfb147ffc329c87f8fca92058baf1.jpg'}]"
42703,메인반찬,영양식,해물류,회,여름보양식 바다의 산삼 완도 전복회,전복회,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/a4fabd40b6614e71bcd4803577840894.jpg,"9,304",30분 이내,초급,3인분,"[('전복', ''), ('상추', ''), ('초장', '')]",쫄깃쫄깃하고 단맛이 돌아 식감이 아주 좋은 전복회입니다.,"[{'step_number': 1, 'description': '전복을 뒤집어보면 이물질들이 잔뜩 뭍어 있답니다. 깨끗하게 손질해주어야겠죠.전복 손질법 레시피\u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/590a8e84f9b47eaac364dc69d27f8caf1.jpg'}, {'step_number': 2, 'description': '솔이나 칼을 이용해서 깨끗하게 잘 긁어 내어 물에 잘 씻어주세요. 솔을 이용해 구석구석 깨끗하게 닦아내는게 가장 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/30a8714a913c4dca3b531065544e48431.jpg'}, {'step_number': 3, 'description': '전복살과 껍질 사이에 칼이나 수저를 살짝 집어넣고 전복내장이 터지지 않게 전복살을 도려내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/8c19683d43a2200d4e6dad30b1ef97071.jpg'}, {'step_number': 4, 'description': '칼사용에 능숙하지 않다면 수저를 이용하시는게 전복내장을 터뜨릴 위험이 적답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/2eaf93cc454e04a8873c0762003816931.jpg'}, {'step_number': 5, 'description': '껍질에서 도려낸 전복의 모습이에요. 내장은 가위나 칼을 이용해서 터지지않게 잘라내주세요. 전복의 이빨도 잘라내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/2a69ff572cf87ae29e7b4ba420fbb1801.jpg'}, {'step_number': 6, 'description': '손질이 끝난 전복은 썰어서 전복껍질에 담아내면 깔끔하고 보기 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/31/a7e4698d30243a53863e8b178e5310141.jpg'}]"
42704,메인반찬,영양식,해물류,회,물회만들기 양념육수가 중요.,물회,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/4dadb6a86a1e17f1429f9c5969081b2d1.jpg,"90,010",30분 이내,초급,2인분,"[('전복                                                                                작은거', '5개'), ('해삼', '2개'), ('갑오징어                                                                                작은거', '5개'), ('양파', '1/4개'), ('당근', '1/4개'), ('오이', '1/4개'), ('깻잎', '5장'), ('홍고추', '1/3개'), ('청양고추', '1/3개'), ('다시마물', '450ml'), ('초고추장', '8t'), ('다진마늘', '1t'), ('사이다', '350ml'), ('통깨', '조금')]",양념육수를 만들면 집에서 해산물사다 간단히 만들수 있어요.,"[{'step_number': 1, 'description': '다시육수를 만들어(다시마 불린물도 좋아요) 450ml에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/28149ac3480d3e8d7910df762c9c2cc21.jpg'}, {'step_number': 2, 'description': '사이다350ml.초고추장8t넣고 다진마늘 한수저넣고 저어서 양념육수를 만든후 냉동실에 넣어둡니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/8c3b97e1779246eb1e2b1a730db842531.jpg'}, {'step_number': 3, 'description': '전복.갑오징어.해삼을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/17655c2bb86c57f26a4f05908104e55c1.jpg'}, {'step_number': 4, 'description': '전복은 내장을 제거하고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/6b479779fee392a448062438c2f9a0f41.jpg'}, {'step_number': 5, 'description': '이빨을 제거한 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/8c5b1dbc296e15cbd5701ac10e4e1d1f1.jpg'}, {'step_number': 6, 'description': '전복을 한번 살짝 데쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/523ecc6b08b5b2350d3821c98bd6e0a51.jpg'}, {'step_number': 7, 'description': '갑오징어는 밀가루 넣어 씻은후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/aa489b313d5e41c015e40ed66771a3121.jpg'}, {'step_number': 8, 'description': '갑오징어도 살짝 데칩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/8dacd9823c8c2e77b05640f8b5df96a81.jpg'}, {'step_number': 9, 'description': '해삼은 머리.꼬리자르고 배를 반가르고 내장을 제거합니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/668704928735a5b1c514155f59d36bc41.jpg'}, {'step_number': 10, 'description': '양파는 물에 십분담궈 매운기를 빼주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/4f99ad12ae6f741075e57ab07a40971e1.jpg'}, {'step_number': 11, 'description': '양배추는 채썰기해주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/0a86cedcadc3036683773fae15ca30791.jpg'}, {'step_number': 12, 'description': '오이도 채썰고 당근.깻잎도 채썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/42e35944ac4ae2ea9ef63433aab421681.jpg'}, {'step_number': 13, 'description': '데친 갑오징어.전복도 썰어 줍니다. 기호에 따라 청양고추.홍고추도 썰어 줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/235ef18f3d28dbd89ec7d44c6ba756911.jpg'}, {'step_number': 14, 'description': '소면은 엄지검지 말아 1인분 삶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/268a0547d384b358d77ccce354074d261.jpg'}, {'step_number': 15, 'description': '소면을 찬물에 식혀둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/e72922a7b5a3d751a7e2e1dc4d590aeb1.jpg'}, {'step_number': 16, 'description': '육수가 얼지않았으면 얼음몇개 띄우고 그릇에 반붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/ca9244425aeb7bf5309ec38c8d63f5711.jpg'}, {'step_number': 17, 'description': '해산물 재료를 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/6efd262fb21ea8437802322cea4189611.jpg'}, {'step_number': 18, 'description': '나머지 육수를 반 더 부어줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/bdcb61f3875cfab9e7f64e987e6124131.jpg'}, {'step_number': 19, 'description': '육수가 얼어야 더 시원해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/06/05/f6e23287df2fe7613b2daa32ce139d1d1.jpg'}, {'step_number': 20, 'description': '육수를 미리 만들어 얼리면 얼음을 안쓰셔도 되요.', 'image_url': None}, {'step_number': 21, 'description': '통깨솔솔뿌려 소면과 곁들입니다 .', 'image_url': None}]"
42705,메인반찬,영양식,해물류,회,"오징어회 & 오징어데침 - 딸에게# /오징어 잘삶는 방법 /이달의 수산물,오징어,제철음식",None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/e599db4b2cb6e2c33fd93e1d98510f0c.jpg,"24,374",None,None,None,[],,[]
42706,메인반찬,영양식,해물류,회,바다의 인삼수산식품 중 최고 강장제인 해삼회,해삼회,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/25/62a2df0d786e339907fca6e9e048b467.jpg,"11,179",30분 이내,초급,2인분,"[('해삼', '')]",바다의 인삼수산식품 중 최고 강장제인 해삼회입니다.,"[{'step_number': 1, 'description': '해삼에 소금을 살짝 뿌려 미끈한 점액을 제거하고 흐르는 물에 씻어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/9f5d44c12f7d82ec74db94cba6b5005c1.jpg'}, {'step_number': 2, 'description': '칼집을 넣어서 배를 갈라 내장을 빼내주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/0218a6687ecde55ff424703768db93521.jpg'}, {'step_number': 3, 'description': '해삼의 입을 잘라내고 최대한 가늘게 채썰어주었어요. 해삼은 썰고 난 다음 금방 풀어지기 때문에 먹을 만큼의 양만 썰어서 바로바로 먹는게 꼬들꼬들하고 단단한 해삼을 즐길 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/8a1c0046aa57043c1ff8c5292a9cce791.jpg'}]"
42707,메인반찬,영양식,해물류,회,"보양식 전복회 만드는법~ 전복손질법, 전복보관",None,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/16/b791dc5e82783cff63ffe8bf50b9edf71.jpg,220,None,None,None,"[('전복', ''), ('참기름', ''), ('소금', '')]",,[]
42708,메인반찬,영양식,해물류,회,#여름보양식 #여름음식 #전복해물물숙회만들기 #전복과 각종 해물이 들어간 푸짐하고 칼칼하고 시원한 전복해물물숙회!!,전복해물물회,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/bfc5cf28875d6a0fe1a94962134c69701.jpg,"4,894",30분 이내,아무나,6인분 이상,"[('전복', '2개'), ('가리비관자', '3개'), ('냉동오징어', '1마리'), ('냉동새우', '1컵'), ('굵은소금', '1큰술'), ('오이', '1개'), ('양파', '1/2개'), ('당근', '1/2개'), ('양배추', '1/6개'), ('고추장', '3큰술'), ('고춧가루', '1큰술'), ('다진마늘', '1큰술'), ('썬파', '2큰술'), ('생강가루', '1작은술'), ('양조간장', '1큰술'), ('꿀(설탕)', '3큰술'), ('식초', '4큰술'), ('청주', '2큰술'), ('생수', '700ml'), ('연겨자', '1큰술'), ('냉면육수', '1팩'), ('통깨', '1작은술')]","전복, 새우, 오징어, 가리비관자를 삶고 데쳐서 익힌 해산물을
시원한 물회육수에 넣고 신선한 채소들도 함께 먹는 
칼칼하면서도 새콤하고 달콤한 전복해물물숙회입니다. 이 더위는 한방에 날라가지요. 


푸짐하게 만들어 놓은 전복해물물숙회를 여러가지로 먹는 방법에는
가장 간단한 방법이 찬밥을 말아서 먹는 것과
소면을 삶아서 먹는 법~~ 또 한가지는 냉면사리를 삶아서는 물숙회냉면으로 즐기는 것이죠. 
고런 방법은 다음 레시피로 이어질까 합니당!!!","[{'step_number': 1, 'description': '당근, 양파, 양배추, 오이는 가늘게 채썰어서 찬물에 담궈 놓아 줍니다. 그리고 일단, 냉장고에 잠시 보관해 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/49d7180b7855d9d9f50045822982aa1a1.jpg'}, {'step_number': 2, 'description': '손질한 전복을 끓은물에 굵은소금을 넣고 삶아 줍니다. 7~10분정도 삶아 주세요. 삶은 후 불을 끄시고는 잠시 잔열로 더 익혀 주신 후에 꺼내어 줍니다. 요 방법은 전복숙회를 만들때에 사용했던 방법이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/742e533b2e1a10e133319e994346d49b1.jpg'}, {'step_number': 3, 'description': '각종 냉동해산물들~~ 오징어, 가리비관자, 새우는 모두 끓은물에 소금 넣고 데쳐내어 줍니다. 5분정도 데쳐내어 주었습니다. 그런 후에 찬물에 헹궈 주세요. 모두 익힌 해산물들은 차가운 물에 담궈 놓아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/0a7c975eb31b1b34094f933019344ee61.jpg'}, {'step_number': 4, 'description': '찬물에 담궈 놓았던 해산물을 먹기 좋게 채썰어서 준비합니다. 채소들만큼 얇게는 아니고 그보다는 조금더 두껍게 채썰어 주세요. 새우는 그냥 통째로 사용하시고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/11b8bfa331f408edc14d8b1aa86778591.jpg'}, {'step_number': 5, 'description': '물숙회에 들어가는 양념을 만들어 줍니다. 양조간장, 식초, 청주, 고추장, 고춧가루, 다진마늘, 썬파, 생강가루, 꿀(설탕), 연겨자를 넣고는 잘 섞어 줍니다. 물숙회의 양념국물맛은 매콤하면서도 새콤하고 단맛이 도는 시원한 맛이여야 하기 때문에요. 생강가루와 청주는 비린맛을 잡기 위해서 넣어 주는 것이고요. 물론 마늘과 파도 그런 역할을 하지요. 간은 고추장과 양조간장이 해 주고 새콤한 맛은 식초가 해주고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/a34cc7545257a1a7bfe5d9d52e9a6e5e1.jpg'}, {'step_number': 6, 'description': '그리고 냉면육수 1인분용 1팩을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/7f120e446b3b093b0b55efee81a93db81.jpg'}, {'step_number': 7, 'description': '차가운 생수를 넣어서 양념들이 잘 섞이고 고추장이 풀어지도록 잘 저어 줍니다. 그럼 점점 색이 붉은 색으로 변하게 되겠죠. 간을 보시고 싱거우면 소금을 조금 첨가해 주시고 색이 잘 나오지 않는다고 생각이 드시면 고춧가루를 조금 더 넣어 주시면 됩니다. 새콤한 맛이 부족하면 식초를 더 첨가하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/7fab552f9a4b299567cad068cf1d7c9d1.jpg'}, {'step_number': 8, 'description': '잘 풀어 주었더니 보기만 해도 칼칼한 맛이 도는 물숙회의 양념국물이 완성되었지요. 여기에 얼음을 동동 띄워서 소면만 말아서 먹어도 맛이 있기는 하죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/3daac6def751d3432176c5e32bce15421.jpg'}, {'step_number': 9, 'description': '차갑게 냉장고에 보관해 놓았던 큰 사발을 꺼내어서 거기에 시원한 물숙회 양념국물을 푸짐하게 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/c7e93a2592f683ba71b62e29fb1fed3c1.jpg'}, {'step_number': 10, 'description': '그리고 전복과 각종 해산물을 차곡 차곡 종류별로 한종류씩 돌려가면서 위에 담아 주세요. 그리고 통깨 솔솔 뿌려 주시면 여름보양식 무더위를 한방에 날려 줄 전복해물물숙회 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/11/cfb8cae61fea2c2c6605790d36f23a981.jpg'}]"
42709,메인반찬,영양식,해물류,회,전복회,전복회,https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/7702260b4469947fbbf0d389e7deec8f1.jpg,"1,601",30분 이내,초급,1인분,"[('전복', '2마리'), ('초고추장', '적당히')]","전복손질법부터 전복으로 알짜배기 전복죽, 전복내장파스타, 사시미까지
자취레벨업의 필수코스 레시피 다 알려두림!! ㅎㅎ","[{'step_number': 1, 'description': '칫솔을 이용해서 싱싱한 전복을 깨끗이 닦아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/72e851bbcc1fd56bb2e267073fa6c3581.jpg'}, {'step_number': 2, 'description': '스푼을 사용해서 전복살을 들어올립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/fae00dc1a95efeb1f1ccd2cb201115cb1.jpg'}, {'step_number': 3, 'description': '전복껍데기도 접시와 장식으로 사용 할 예정이라 칫솔질을 해주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/26c183580f44d75a968bd21e2f09f8471.jpg'}, {'step_number': 4, 'description': '전복이빨에 칼집을 넣어 뽑아내어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/009659574c0574373192a7baa9ac8bfd1.jpg'}, {'step_number': 5, 'description': '전복을 물에 헹구고 먹기좋게 전부 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/c2c641e45180216c1a73a5f329b0eff41.jpg'}, {'step_number': 6, 'description': '전복껍데기에 회뜬 전복살을 올리고 초고추장과 함께 찍어드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/04/20/a508688efef2b93d988f9127cb6a12801.jpg'}]"
42710,메인반찬,영양식,해물류,회,코로나극복] 연어국수 만들기,연어국수,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/af31c679f84a4be2e07c9776f791355e1.jpg,"7,852",30분 이내,아무나,2인분,"[('연어회', '2인분'), ('양파', '1개'), ('매운고추', ''), ('채썬마늘', ''), ('레몬', ''), ('쯔유', '')]","언어에 다량 함유되어 있는 오메가 3는 도파민과 세로토닌 분비를 촉진해서 긴장을 완화해 주므로,
스트레스,불안감,우울감을 날려버리는데 도움이 된다고 하니,
코로나 극복 요리로 연어국수 소개해 드릴께요.","[{'step_number': 1, 'description': '양파와 연어는\n환상의 맛궁합 자랑하지요.\n얇게 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/4fe33b43c5f5027cdfc2c5cd6576936a1.jpg'}, {'step_number': 2, 'description': '마늘 가늘게 채썰고\n매운 고추도 얇게 썰고\n레몬을 곁들입니다.\n연어국수 찍어먹는 소스는\n메밀소바 먹을 때\n만들어 얼려 둔\n간장소스(쯔유)를\n사용했습니다.쯔유만들기 @6941134', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/2c225af0179462b7b347fd928779fcd61.jpg'}, {'step_number': 3, 'description': '연어가 끊어지지 않도록\n굵직하게 길이로 잘라주면\n“연어국수” 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/63ffdee9ab33852e1fb3e43b1828dcd11.jpg'}, {'step_number': 4, 'description': '검정색 접시가\n연어와 재료들의 색감을\n더 맛깔스럽게 보이게 하네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/8330c0ce8bbd19307b1269c21744635b1.jpg'}, {'step_number': 5, 'description': '연어회에 소주를 발라\n얼린 후\n살짝 언 상태에서 연어를 잘랐습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/4055e2736ce34044eed1c41d17697d091.jpg'}, {'step_number': 6, 'description': '간장소스에\n레몬과 양파,마늘,고추를 넣고\n연어국수를 푹~~ 담근 후\n함께 곁들여 먹으니\n그 맛이 꿀맛!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/15d1729034902bd77b1f96f67521e4f11.jpg'}, {'step_number': 7, 'description': '연어를\n후루룩~~\n국수처럼 먹으니\n식감도 맛도 색다르게 재미집니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/4a62dea2b909fed83716e23b3b5589b61.jpg'}, {'step_number': 8, 'description': '간장소스에 푹~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/4a2334545439fbaf0db93716c0f20e7b1.jpg'}, {'step_number': 9, 'description': '자꾸자꾸 손이가는\n맛진 맛!\n“연어국수”였습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/23/be8fc2326de46fa274ef8e56d2ca03431.jpg'}]"
