index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
9354,밑반찬,일상,건어물류,볶음,재래김볶음,김볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/b2a4b1e5eb2fc5f19301c5ed138f34571.jpg,"17,463",15분 이내,초급,2인분,"[('김', '10장'), ('카놀라유', '3큰술'), ('간장', '1큰술'), ('청주', '1/3큰술'), ('물엿', '1/3큰술'), ('황설탕', '1/2큰술'), ('통깨', '1/2큰술')]",오래된 김이 많을 때 반찬으로 재활용하기 그만인 바삭하면서도 짭쪼름한 김볶음을 소개합니다!,"[{'step_number': 1, 'description': '김은 재래김을 사용했습니다. 흔히들 집에서 소금과 참기름으로 재워서 구워먹는 김이지요. 김은 우선 반을 세로로 자른 후에 다시 반장당 3등분을 해서 먹기 좋은 크기로 잘라줍니다. 그러니까 전장이 총 6등분이 나온 후에 잘라주면 되구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/25c504b83a2628863a72e653dff137831.jpg'}, {'step_number': 2, 'description': '양념장은 간장 1큰술, 간장 1큰술, 청주 3분의 1큰술, 물엿 3분의 1큰술, 황설탕 반큰술을 넣어서 재료가 잘 녹도록 고루 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/8972c3f98cb6b21d3cb5ac84ba656ce71.jpg'}, {'step_number': 3, 'description': '팬을 먼저 달군 후에 불을 줄이고 카놀라유 3큰술을 넣어줍니다. 기름은 포도씨유, 식용유 취향껏 사용하세요. 기름이 따끈해지면 김을 넣어 볶아줍니다. 기름이 다 없어질 때까지 섞어가면서 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/db25966ea30cd8ea399db15e11b40bd21.jpg'}, {'step_number': 4, 'description': '팬에 양념장을 넣고 바글바글 끓어오르면 김을 다시 볶아서 양념이 배이도록 합니다. 마지막 통깨를 넣어주고요. 통깨는 김이 뜨거워야 김에 잘 붙는답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/07/6ddeca15ae03f76a048d7f86d148ce0b1.jpg'}]"
9355,밑반찬,일상,건어물류,볶음,밥반찬 다시멸치 고추장볶음,다시멸치고추장볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/a020de539468b6271319bff690c581761.jpg,"4,865",15분 이내,아무나,4인분,"[('손질다시멸치', '1대접'), ('청양초', '3'), ('통마늘', '4'), ('간장', '1/2큰술'), ('고추장', '1.5큰술'), ('고춧가루', '1큰술'), ('생강매실맛술', '3큰술'), ('올리고당', '3큰술')]","다시멸치는 항상 넉넉하게 냉동고에
자리를 잡고 있다지요
반찬없고 장보러가기 귀찮을때 가끔 꺼내어 
만드는 반찬 볶아놓으면 맛있는 밑반찬이 된다지요","[{'step_number': 1, 'description': '청양초 어슷썰고 통마늘 편썰어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/7274c57addb7556fd6971e978ad7bcbc1.jpg'}, {'step_number': 2, 'description': '손질한 멸치 마른 팬에 볶아 비린내를 날려준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/25019db8c28810eb9b5ad517c841d6ec1.jpg'}, {'step_number': 3, 'description': '분량의 양념을 약불에서 끓여주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/31b30ce4e2e6880e58449c6a9dddb8d61.jpg'}, {'step_number': 4, 'description': '마늘,고추 넣어 저은 후 살짝 숨이 죽으면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/42bb47be3e7b54b364dfcee21b6ea0061.jpg'}, {'step_number': 5, 'description': '멸치를 넣어 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/b4dee49e1b17f1ac4a1ce5b8c7d829081.jpg'}, {'step_number': 6, 'description': '마지막으로 통깨 솔솔 뿌려 휘리릭~볶아완성합니다\n기호에 따라 참기름1큰술 넣어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/04/278f24cf085dce34ec6e04c48591d5081.jpg'}]"
9356,밑반찬,일상,건어물류,볶음,바삭한 맛을 유지하는 멸치볶음 황금레시피,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/6d102bc7ba03d1b6ef61fae4c68ea1aa1.jpg,"8,408",30분 이내,초급,5인분,"[('멸치', '150g'), ('아몬드', '1줌'), ('간장', '1T'), ('청주', '1T'), ('물엿', '1T'), ('설탕', '1T'), ('통깨', '적당히')]",멸치볶음을 냉장고에 넣으면 딱딱해지고 맛이 없는데 황금레시피대로 했더니 바삭한 맛이 오래가네요,"[{'step_number': 1, 'description': '채반에 멸치를 넣고 탁탁 쳐서 부스러기와 먼지를 분리하고 달군팬에 멸치를 넣고\n중불에서 3분이상 볶아주세요\n수분을 날려서 비린내를 제거하는 과정입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/1a1af3b96f6dc39a020adf4763c866c91.jpg'}, {'step_number': 2, 'description': '볶은멸치 접시에 키친타올을\n깔고 부어서 식혀주세요\n잘 식혀주어야 멸치가 \n눅눅하지 않고 맛있게 만들수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/e6ee66dac12a5429c824439f46d00d8b1.jpg'}, {'step_number': 3, 'description': '양념장 끓이기\n간장1,청주1을 넣고 끓여요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/8c73e58d10817b323ee198faa43b867b1.jpg'}, {'step_number': 4, 'description': '멸치 볶은 팬에 오일을 넣고\n아몬드를 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/891a5aa48a379cee28dee1b67c79eb691.jpg'}, {'step_number': 5, 'description': '아몬드를 어느정도 볶다가\n볶아둔 멸치를 넣고 같이 볶아주세요\n설탕1을 넣고 함께 볶아주세요\n그리고 끓인 양념장을 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/bedf248efb0f8ea0c00b9adfa54f41951.jpg'}, {'step_number': 6, 'description': '불을 끈 상태에서\n올리고당을 넣고 휘리릭 볶아주세요\n올리고당을 넣고 가열하면 \n나중에 딱딱해져요\n불을 끈 상태에서 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/6316886bc8bd68cf1d8e3c2cf70a16c51.jpg'}, {'step_number': 7, 'description': '아몬드 멸치볶음이 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/09/09/a51c3063c76f31a0693d9d5388370f811.jpg'}]"
9357,밑반찬,일상,건어물류,볶음,백종원 진미채볶음,진미채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/f4f2cd50b584147652e9630b82b1f9061.jpg,"58,190",10분 이내,아무나,2인분,"[('오징어채', '150g'), ('올리브유', '1~2스푼'), ('참기름', '조금'), ('통깨', '약간'), ('고추장', '1.5스푼'), ('고춧가루', '1스푼'), ('다진마늘', '1스푼'), ('간장', '1스푼'), ('올리고당', '1스푼'), ('맛술', '1스푼'), ('마요네즈', '2스푼')]","만들기 전에는 어려울것만 같아
못하고 있던 요리 중 하나가
오징어채볶음 만들기였는데요~

만들어보니 세상 간단해서 10분이면
완성되는 요리라 만들어보았어요^^","[{'step_number': 1, 'description': '오징어채 150g 준비해주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/c85ed308199469e88087c3b48f9594e61.jpg'}, {'step_number': 2, 'description': '짠맛을 덜해주기 위해서 찬물에\n10분간 담궈줄게요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/89605676774a037163cec05ecb937b481.jpg'}, {'step_number': 3, 'description': '10분동안 분량의 양념을 넣어 \n양념장을 만들어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/f4451fb9fceafc5c722f09ac42a5b6731.jpg'}, {'step_number': 4, 'description': '잘 섞어주었더니 고운 색감의\n양념장이 만들어졌네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/a5bb52807a66172cd3e656a0f1c5082c1.jpg'}, {'step_number': 5, 'description': '이제 시간이 지나 물기를 빼준 후\n먹기 좋은 크기로 잘라줄건데요가위로 송송 잘라주면 편하면서\n한입크기로 잘 잘라지네요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/9d45d28159bab59a2b0ae8da99532aae1.jpg'}, {'step_number': 6, 'description': '잘라준 후 물기를 완벽하게 \n제거해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/068b90e79319c20b6edcef3f2a642b401.jpg'}, {'step_number': 7, 'description': '팬을 가열시켜준 후 올리브유를\n1~2스푼 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/4942418f70b5c474de6cb5f97b2028371.jpg'}, {'step_number': 8, 'description': '이제 완성된 양념장을 넣어\n약불에서 볶아주세요~\n달달한 거 좋아하시면 매실액\n1~2스푼 넣어주셔도 좋아요불 강도가 세면 고춧가루가 탈 수 있어서\n최대한 약불에서 저어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/3fd2ae7862dd2478494a160a8f21aaa51.jpg'}, {'step_number': 9, 'description': '보글보글 양념장이 익으면서\n치킨강정 냄새도 나는데요~\n그 때 먹기좋은 크기로 잘려진\n오징어채를 넣고 빠르게 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/4524496aec7ca4037402b0305b2a1af41.jpg'}, {'step_number': 10, 'description': '양념장에 잘 버무려진 오징어채볶음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/b03c4b03f60627cbe9fe1d9c71919eb91.jpg'}, {'step_number': 11, 'description': '마지막으로\n마요네즈 2스푼, 참기름 조금 넣어\n휘리릭 볶아주세요이때는 센불에서 정말 빠르게 볶아주세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/a132c8316647e1e1272f628602d1a4561.jpg'}, {'step_number': 12, 'description': '마요네즈를 넣어 부드러운\n진미채볶음이 완성되었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/551053f0bf2da2a7fb1e630b531f28a21.jpg'}, {'step_number': 13, 'description': '통깨 조금 솔~솔~ 뿌려주었더니\n더욱 고소해진거 같네요\n질기지않아 아기반찬으로도 \n먹기 좋을 거 같아요\n만드는 건 뚝딱이었는데 신랑도\n맛있게 먹어주니 이번주 우리집\n밑반찬 걱정은 잠시 내려놓을라구요 ㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/10/e641ec5dbeed30fa359143e845a889ca1.jpg'}]"
9358,밑반찬,일상,건어물류,볶음,멸치볶음 황금레시피! 간단한 밑반찬,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/751414ff20485134395d7edf6927c3261.jpg,"8,536",10분 이내,아무나,4인분,"[('멸치', '2컵'), ('견과류나고추', ''), ('간장', '1T'), ('올리고당', '2T'), ('설탕', '2T'), ('맛술', '2T'), ('물', '2T'), ('마늘', '0.5T')]","짭잘하고 달달하니 자꾸만 손이가는 멸치볶음!!
든든한 밑반찬이죠~!?","[{'step_number': 1, 'description': '멸치는 넉넉히 사다가 냉동실에 보관해뒀다 조금씩 볶아먹으면 좋아요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/44a20b91d9ef09a9b3aab99abd3bd0b81.jpg'}, {'step_number': 2, 'description': '양념장을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/f4dee3d3356a3d8a40b2a2c1a1dfc50c1.jpg'}, {'step_number': 3, 'description': '마른멸치는 후라이팬에 기름을 두르지 않고 약한불로 천천히 5분정도 볶아주세요견과류가 있다면 이때 함께 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/cc4f96812ecf31716dca82ea1121cbfe1.jpg'}, {'step_number': 4, 'description': '멸치가 바삭바삭 잘볶아지면 양념장을 넣고 잘 뒤적여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/88c6687fb391e8e24d2aafffb7e243c41.jpg'}, {'step_number': 5, 'description': '윤기가 좌르르~\n너무 달지도 짜지도 않고 딱 잘만들어졌어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/05/e98e37dcb9a499b118c0f849c8eca72f1.jpg'}]"
9359,밑반찬,일상,건어물류,볶음,크랜베리 멸치볶음 만드는법 영양가득 밑반찬,크랜베리멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/14/511de51f15dad860f772700887132cff1.jpg,"3,750",15분 이내,초급,6인분 이상,"[('건크랜베리', '80g'), ('잔멸치', '100g'), ('청주', '1큰술'), ('간장', '1/2큰술'), ('액젓', '1/2큰술'), ('마요네즈', '1큰술'), ('꿀', '2큰술'), ('생강가루', '1/4큰술'), ('통깨', '1큰술')]","식탁위에서 빠지면 왠지 좀 섭섭한 반찬, 멸치볶음 인데요, 늘상 먹어서 흔하면서도 고소함 가득한 맛이 자꾸 찾게 되는 마른반찬이 아닌가 싶어요. 영양가득 새콤함까지 한가득 담아 크랜베리 #멸치볶음만드는법 올려봅니다. 넉넉히 만들어 놓어니 든든하더라구요.","[{'step_number': 1, 'description': '칼칼한 맛을 더하실 거면 청양고추를 준비하심 되요. 기타 견과류를 함께 넣고 볶으셔도 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/d26f384b6a20ac38c71a2ea0c667962d1.jpg'}, {'step_number': 2, 'description': '팬에 기름을 두르지 않고 멸치와 크랜베리를 넣고 청주 1큰술을 넣어 볶아 줍니다. 잡내도 없애주면서 멸치가 딱딱하게 볶아지지 않는 답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/a1879154560dee3f3afb60cd9a38b4d91.jpg'}, {'step_number': 3, 'description': '기름을 넉넉히 두르고 중불에서 볶아 주세요. 너무 센불에서 볶으면 멸치가 쉽게 탄답니다. 멸치가 기름을 많이 잡아서 넉넉히 넣고 볶아 주는게 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/8e9e3aacd64d85fc853ae8e2a10f9fc41.jpg'}, {'step_number': 4, 'description': '분량의 양념 재료를 모두 넣고 빠르게 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/4fcc49deefb45f0dc7727c7b480ede3d1.jpg'}, {'step_number': 5, 'description': '다 볶아지면 통깨를 넣고 골고루 섞어 줍니다. 칼칼한 맛으로 청양고추를 넣으실거면 송송 썰어서 통깨와 함께 넣고 골고루 섞어 주시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/ba3d392d1af1886fe9a156604dcc4b5c1.jpg'}]"
9360,밑반찬,일상,건어물류,볶음,청양초 멸치볶음~*,멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/4fd108d75051c8d3b2921dbfd36a031a1.jpg,"2,423",15분 이내,아무나,6인분 이상,"[('멸치', '200g'), ('청양초', '11개'), ('간장', '2큰술'), ('다진마늘', '1큰술'), ('통깨', '솔솔'), ('갈색설탕', ''), ('카놀라유', '')]",나에겐 밥도둑,"[{'step_number': 1, 'description': '멸치 팬에 담고 청양초 썰어 담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/60fb070e15fe9210649ab7f8366bd5471.jpg'}, {'step_number': 2, 'description': '간장 2큰술 두르고\n약불에서 간이 고루 베이도록 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/8417fcada75298888b660fc3ea6f32e61.jpg'}, {'step_number': 3, 'description': '기름을 넉넉히 두른 후\n슥슥 볶아주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/6c052ab59af43cc0daae76b5e0bba2bc1.jpg'}, {'step_number': 4, 'description': '다진마늘 1큰술\n통깨솔솔\n갈색설탕 티스푼 1 넣고\n(달지않게 감칠맛 나도록)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/eba9e710bce68d19f802d062ab034cb61.jpg'}, {'step_number': 5, 'description': '볶아내면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/01/db1c993419e8aa9928519b3cc9db75751.jpg'}]"
9361,밑반찬,일상,건어물류,볶음,명엽채볶음/든든한 밑반찬/stir-fried pollack roasting,명엽채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/d9ea4efbaa6fbef286c72bccd55ebf281.png,"6,283",30분 이내,아무나,4인분,"[('명엽채', '150g'), ('식용유', '2T'), ('맛술', '1T'), ('마요네즈', '1/2T'), ('참기름', '1T'), ('통깨', '1T'), ('간장', '2T'), ('물', '3T'), ('매실청', '2T'), ('올리고당', '1T'), ('다진마늘', '1/2T')]","누구나 손쉽게 만들 수 있고
좋아하는 밑반찬 중의 하나가
명엽채볶음인거 같아요
간단한 양념장 끓여
볶은 명엽채 섞어주면 되니
너무 간단하지만 맛있어요
밑반찬 고민이시라면 
명엽채볶음 추천합니다
감사합니다","[{'step_number': 1, 'description': '양념장\n간장2T,물3T,매실청2T,\n올리고당1T,다진마늘1/2T\n잘 섞어두세요올리고당 대신 물엿 사용해도 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/6934686b1ae134711d864e09e4c0f3931.png'}, {'step_number': 2, 'description': '명엽채150g은 먹기좋은\n크기로 손으로 잘라요가위로 잘라주셔도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/60b2bdb4deb717ad09adaf1c4d49b47f1.png'}, {'step_number': 3, 'description': '중약불로 팬을 달구고\n명엽채 넣어\n식용유2T,맛술1T로 \n골고루 묻혀서 살짝 볶고\n그릇에 덜어 놓으세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/09d5c60f2a20b1352b12f01dda12fb571.png'}, {'step_number': 4, 'description': '양념장 부어서 끓이고\n마요네즈1/2T 넣어서\n잘 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/e9288f1aa930289d6e2c2865de88573d1.png'}, {'step_number': 5, 'description': '양념장이 잘 어우러졌으면\n명엽채 넣어서 잘 섞어주세요지금부터는 불 끄고 잔열로 하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/59e8e47264fced00f9d5a46c289675671.png'}, {'step_number': 6, 'description': '참기름1T,통깨1T 넣어서\n완성합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/07/db7ebc440d2c47673435fbe489f456811.png'}]"
9362,밑반찬,일상,건어물류,볶음,블루베리 멸치볶음,블루베리멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/9681dbda72225cabeadab5c8b569449e.jpg,"13,309",30분 이내,초급,6인분 이상,"[('멸치', '100g'), ('건블루베리 포함 견과류', '70g'), ('참기름', ''), ('통깨', '조금'), ('간장', '1큰술'), ('꿀', '3큰술'), ('포도씨유', '3큰술'), ('미림', '1큰술'), ('꿀                                                                                or 물엿', '')]","특히 열이많은 사람에게는 블루베리라 좋다고 했고, 찬 성질의 블루베리가 안구 건조증에도 좋다고 해서 이번에 블루베리를 몇팩 사다놨어요. 그중 건블루베리로 반찬등에 넣어서 먹음 좋겠다고 하시기래, 잔멸치볶음에 넣어서 만들었어요.","[{'step_number': 1, 'description': '잔멸치랑 견과류는 체에 담아서 가루등을 털어 준비하고, 간장 1큰술, 꿀 3큰술, 포도씨유 3큰술, 미림 1큰술씩(꿀대신 물엿 가능)을 섞어 양념장을 만들어 끓여줍니다.\n양념이 바글바글 끓으면 멸치를 넣고 후다닥 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/9b4140253c1bf4076e7211d43f17ba121.jpg'}, {'step_number': 2, 'description': '견과류를 넣어서 볶고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/5f40fc5c5cabc64affb1bde3e19cfb551.jpg'}, {'step_number': 3, 'description': '불을 끄고 참기름, 통깨를 넣고 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/07/7964d10a998070e955472affc0db69d21.jpg'}]"
9363,밑반찬,일상,건어물류,볶음,유자청 멸치볶음 향긋함이 끝내줘요~#,유자청멸치볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/b286ad59d14e6833be85bddac30b9b5d1.jpg,"3,466",30분 이내,초급,5인분,"[('중멸치', '70g'), ('슬라이스아몬드', '1줌'), ('유자청', '3큰술'), ('마늘', '10쪽'), ('식용유', '1큰술'), ('미림                                                                                or청주', '2큰술'), ('양조간장', '1/2큰술'), ('액젓', '1/2큰술'), ('참기름', '1큰술'), ('청고추', '2개'), ('통깨', '조금')]","멸치와 유자가 만날 수도 있구나... 라는것을 요즘 알게 되었네요. 구수한 밑반찬계의 대명사인 멸치와 향긋하고 씁쓸한 맛이 좋은 유자청이 어우러져 입맛 돋는 마른 밑반찬 유자청 멸치볶음이 만들어 졌답니다. 얼마전 베르단디님의 맛있는식탁 요리책을 접하고 바로 따라쟁이 해서 만들어 본 메뉴 인데요, 요거 완전 대박 반찬이 되더라구요~ 설탕이나 올리고당 없이도 감칠맛이 끝내주는 찬, 바로 만들어 볼께요.","[{'step_number': 1, 'description': '중멸치로 죽방멸치는 통째로 먹어도 부담없이 좋길래 머리와 내장은 따로 제거하지 않았어요. 일반 멸치는 머리와 내장을 빼고 손질해 줍니다.멸치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/a52c92ade75196b93666d18a7c2bfc5c1.jpg'}, {'step_number': 2, 'description': '마른팬에 멸치와 슬라이스아몬드를 넣고 중약불에서 2분간 볶다가 바삭해진 멸치에 청주나 미림을 2큰술 넣고 볶아서 그릇에서 식혀 줍니다. 그러면 청주의 알콜은 날아가고 수분만 멸치에 흡수되어 멸치가 딱딱해지지 않으면서 식감이 쫄긴해진다고 해요. 요 방법 몰랐었는데 요번에 단디님의 팁으로 제대로 알게 되었네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/371eafd028213f98149ef44241211cf81.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 슬라이스 한 마늘을 노릇 해질때까지 약불에서 볶다가\n마늘이 노릇해지면서 향이 올라오면 유자청 3큰술을 넣고 약불에서 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/f0e8559748fc238b8279955e78db073c1.jpg'}, {'step_number': 4, 'description': '양조간장 1/2큰술과 액젓 1/2큰술을 넣어 간을 맞추고 불을 끈 다음 멸치와 통깨를 넣고 버무려 줍니다. 저는 저염액젓을 좋아해서 넣어봤는데 그냥 양조간장으로만 간을 맞추셔도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/14083fc38c34af13fbf3783483252fd11.jpg'}, {'step_number': 5, 'description': '청고추와 참기름을 넣고 골고루 섞어서 마무리 합니다. 청양고추 넣으면 매콤하니 더 맛나요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/05/0760eeaa8aa2f59ff84af2193bad874e1.jpg'}]"
