index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
164498,빵,간식,채소류,굽기,돌아기 단호박 계란빵 : 에어프라이어로 간단하게 만들어요~,단호박계란빵,https://recipe1.ezmember.co.kr/cache/recipe/2022/07/01/6782563512b76019bd0fa46d561d08d61.jpg,"4,883",20분 이내,아무나,3인분,"[('으깬 단호박', '3밥숟갈'), ('밀가루', '5밥숟갈'), ('우유', '50ml'), ('비정제설탕', '10g'), ('달걀', '1개'), ('소금', '1꼬집')]","어린 아기랑 함께 지내다 보면 오븐 사용이 쉽지 않은데요~
상대적으로 아이 손에서 자유로울 수 있는 에어프라이어를 이용해서 아주 간단히 만들 수 있는 간식빵이라 추천드립니다.","[{'step_number': 1, 'description': '준비된 재료를 모두 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/01/fbb736797f0e7ef6e0fa566ab20a208b1.jpg'}, {'step_number': 2, 'description': '열탕 소독을 마친 실리콘 머핀틀(중 사이즈)에 반죽을 나눠 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/01/e0a9479a2788be2794d35de3880db49c1.jpg'}, {'step_number': 3, 'description': '에어프라이어 예열없이 150도 18분 구운 후 완성!에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/01/53f6c7a2fa4926488186b8889f1af61e1.jpg'}, {'step_number': 4, 'description': '작은 사이즈긴 해도 돌아기 손에는 클 수 있으니 절반으로 커팅해서 먹여주세요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/07/01/8612aed35530636b004888c19d4579d21.jpg'}]"
164499,빵,간식,채소류,굽기,전자레인지 당근빵 치즈크림 당근 케이크 만드는 법,당근케이크,https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/9d00a02c6aafbb13c0e2c74de805d7e31.jpg,266,30분 이내,초급,2인분,"[('당근', '1개'), ('달걀', '3개'), ('아몬드', '1줌'), ('버터', '1조각'), ('올리고당', '1스푼'), ('크림치즈', '6스푼'), ('녹인 버터', '3스푼'), ('레몬즙', '1스푼'), ('설탕', '1스푼')]",오븐 없이도 전자레인지로 간단하게 당근 케이크를 만들 수 있다는 걸 보고 바로 만들어 봤어요.,"[{'step_number': 1, 'description': '믹서에 당근 1개, 달걀 3개, 아몬드 한 줌, 버터 1조각, 올리고당 1T를 넣고 갈아 줍니다.도마 , 조리용나이프 , 믹서기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/b2c616733870a1defe9b1e798ba7ee171.jpg'}, {'step_number': 2, 'description': '전자레인지용 그릇에 오일을 발라주고 반죽을 부어 랩을 씌워 8~9분간 돌려줍니다.내열용기 , 랩 , 전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/d9333b31d601ee0bf90360078ad536cf1.jpg'}, {'step_number': 3, 'description': '크림치즈 6T, 녹인 버터 3T, 레몬즙 1T를 넣고 섞어 치즈크림을 만들어 줍니다.볼 , 실리콘주걱', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/113586896ae8b46244a76b9118bbaa241.jpg'}, {'step_number': 4, 'description': '완성된 케이크 위에 치즈크림을 올려주고 당근과 이파리로 데코 해주면 완성!\n접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/05/13/4ae62dc2eeed94ca3f25d41bde1973361.jpg'}]"
164500,빵,간식,채소류,굽기,고소하고 부드러운 고구마치즈샌드위치 만들기,고구마치즈샌드위치,https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/854cfbd1171fb041e6543253ef1437ad1.jpg,"1,296",20분 이내,아무나,2인분,"[('식빵', '4조각'), ('고구마', '1개'), ('체다치즈', '2장'), ('모차렐라치즈', '2장'), ('우유', '2큰술'), ('꿀', '1큰술'), ('소금', '1작은술'), ('버터', '조금'), ('파슬리', '조금')]","집에 고구마가 너무 많이 남아있어서 고구마샌드위치 만들었습니다.
치즈를 워낙 좋아해서 치즈 두 종류 넣은 치즈고구마샌드위치 만들었는데, 겉은 바삭하고 속은 엄청 고소하고 부드러운 샌드위치가 만들어졌어요.
고구마가 듬뿍 들어가서 한 조각만 먹어도 엄청 배불러요.
고구마치즈샌드위치 만드는 법 시작합니다. :)","[{'step_number': 1, 'description': '껍질 깐 고구마 무게는 총 231g입니다.\n잘라서 물이 담긴 냄비에 넣어서 끓여줍니다.\n물이 팔팔 끓기 시작하면 그때부터 15~20분 삶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/c3e9ee7bdeab821f261bd734732a2df01.jpg'}, {'step_number': 2, 'description': '고구마가 다 익으면 건져서 뜨거울 때 포테이토매셔로 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/3fe726d2930b2b695bde975f9f4fa7a61.jpg'}, {'step_number': 3, 'description': '그리고 소금 1작은술, 꿀 1큰술, 우유 2큰술 넣어서 잘 섞어주세요.\n소금과 꿀은 각자 취향에 맞게 간을 맞춰줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/c09e83fc0cb6f6f069faf1213bf7f64d1.jpg'}, {'step_number': 4, 'description': '식빵 위에 체다치즈와 모차렐라치즈를 각각 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/127a0ed7d7936c744314618fea93ccb91.jpg'}, {'step_number': 5, 'description': '한쪽에 만들어 놓은 고구마무스를 발라서 덮어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/f55e8c753aaf28c7c410cb4bdd9ce5861.jpg'}, {'step_number': 6, 'description': '예열된 프라이팬에 버터를 바르고 샌드위치를 앞뒤로 바삭하게 구워주세요.\n안에 치즈가 녹을 정도로 약불로 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/72713bee11fd2a068f00f8f505b636cd1.jpg'}, {'step_number': 7, 'description': '다 구워진 샌드위치를 먹기 좋게 잘라줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/783cdc95c50e87766f4ccd685bc6766b1.jpg'}, {'step_number': 8, 'description': '보기 좋게 파슬리 살짝씩 뿌려줬어요.\n부드러운 고구마 샌드위치가 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/12/17/9a99384e659868b57b70520438fea2a61.jpg'}]"
164501,빵,간식,채소류,굽기,모닝빵으로 양파 치즈빵 만들기 /양파치즈브레드 남은 모닝빵 요리 모짜렐라치즈 양파요리 초간단 간식,양파치즈빵,https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/c973a5ee6eafc17618995cccae7c4b9b1.jpg,548,15분 이내,초급,3인분,"[('모닝빵', '6개'), ('양파                                                                                작은것', '1/2개'), ('체다치즈', '2장'), ('모짜렐라치즈', '듬뿍'), ('파슬리가루', '약간'), ('마요네즈', '3T'), ('설탕', '약간')]","아이들이 모닝빵을 좋아해서 종종 사 오곤 하는데요. 폭신폭신 부드러워서 그냥 먹어도 맛있고, 모닝빵으로 다양한 빵요리를 만들어 먹어도 넘나 맛있어요 :) 오늘은 모닝빵으로 간단한 간식 양파 치즈빵 만들기 보여드릴게요 :) 베이커리에서 파는 양파치즈브레드를 좋아하는 예꿈이댁인데요. 햇양파랑 남은 모닝빵 소진할 겸 집에서 양파치즈 모닝빵을 만들어 봤어요 모닝빵을 손으로 꾹꾹 눌러가며 그릇 모양으로 만들어주고, 그 안에 마요네즈, 양파 다진것, 체다치즈, 모짜렐라치즈를 올려서 오븐에 구워주면 양파치즈 모닝롤이 간단하게 완성! 가성비도 완전 최고라지유!ㅎㅎㅎ 만드는 과정도 간단하고 맛있어서 간단 간식으로 추천♡ 식빵으로 만들어도 좋지만 모닝빵으로 만들면 갓구운 빵맛이 나고, 비주얼은 물론이고 맛도 폭신폭신 좋아서 더 맛있게 드실 수 있어요 :)","[{'step_number': 1, 'description': '모닝빵은 6개를 준비했어요. 손으로 꾹꾹 눌러서 그릇모양을 만들어주었어요. 이따가 이 홈 부분에 마요네즈와 토핑을 올려 구울 예정이에요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/8791194c554711f1d38727ef288d5e5a1.jpg'}, {'step_number': 2, 'description': '뒷부분이 찢어지지 않도록 적당히 힘을 주어 평평한 그릇 모양으로 만들어 주시면 되세요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/1e7518c3a28eef00020088b4e8b425061.jpg'}, {'step_number': 3, 'description': '양파는 작은것 1/2개를 준비해서 잘게 다져주고,도마 , 조리용나이프양파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/5169b228c1d77c60e412e9a096e5250d1.jpg'}, {'step_number': 4, 'description': '체다치즈는 6등분을 해서 준비했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/be5fb4e88886d8fb1b899c0fd70edf331.jpg'}, {'step_number': 5, 'description': '빵 한개당 마요네즈 1/2T를 펴 발라주고\n조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/8d769cf86f92d90f200c6bf51b72f4e11.jpg'}, {'step_number': 6, 'description': '그 위에 양파 다진것을 1T 씩 넣어주었어요양파를 굽게 되면 아린맛은 없어지고 고소한 향과 아삭한 식감이 남기 때문에 이렇게 빵에 치즈와 올려서 구워드셔보시는 걸 추천해요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/d7cc435ead9b3bc83a43fa78fa18b34c1.jpg'}, {'step_number': 7, 'description': '그런 다음에 체다치즈, 모짜렐라치즈를 차례로 올려주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/fe9cb7255d595ac1f9e9b04e803b3f751.jpg'}, {'step_number': 8, 'description': '치즈는 올라가는 만큼 듬뿍 뿌려주면 되고, 마지막으로 그 위에 설탕 1/3T 정도씩 솔솔 뿌려서 단맛을 추가해 주었어요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/99be114b2ee968c5ed9670f3ed681a221.jpg'}, {'step_number': 9, 'description': '빵에 마요네즈, 양파, 체다치즈, 모짜렐라치즈, 설탕 토핑을 다 올려준 후에 180도로 예열한 오븐에 약 6분 정도 구워주었어요종이호일 , 오븐팬 , 오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/c5ed2cf5229eed68630b367be754f3031.jpg'}, {'step_number': 10, 'description': '사진처럼 치즈가 녹고 윗면이 노릇하게 익으면 잘 구워진 거예요예꿈이댁은 광파오븐을 사용했으며 오븐종류에 따라 달라질 수 있으니 시간과 온도를 조절해 주시고, 오븐 대신 에어프라이어를 사용하셔도 좋아요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/4f4b62e77a10c7d7c211f96f1133a14b1.jpg'}, {'step_number': 11, 'description': '맛있게 구워진 치즈양파빵 위에 파슬리가루를 솔솔 뿌려주면 초간단 양파치즈브레드 만들기 양파치즈 모닝빵 완성이에요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/07/13/c347eef46d274972c952dd5f7bb9e83d1.jpg'}]"
164502,빵,간식,채소류,굽기,고구마 레이어케이크 /고구마빵/ 고구마계란찜,고구마빵,https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/b2666ad679bbb59b8a0290f35a76f0db1.jpg,100,30분 이내,초급,2인분,"[('고구마                                                                                중간 크기', '1개'), ('계란', '2개'), ('우유', '100ml'), ('전분가루', '2큰술'), ('설탕', '1큰술')]",고구마로 고구마 레이어 케이크 만들었어요,"[{'step_number': 1, 'description': '고구마는 껍질을 깎아 감자 필러로 얇게 썰어줍니다. 저는 채칼이 없어 필러로 해서 좁고 길게 만들어졌는데요. 채 칼이 있으면 조금 더 넓게 슬라이스할 수 있겠지요.주방필러', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/caf0cc46c83deb0c2ed70774d17ebf5a1.jpg'}, {'step_number': 2, 'description': '슬라이스 한 고구마는 살짝 익혀주는데요. 물에 데치면 질척거리기 때문에 저는 접시에 얇게 깔아서 전자레인지에 1분씩, 총 두 번 돌려주었답니다. 고구마는 깎는 순간 변색이 되기 때문에 살짝 거뭇한 건 괜찮아요. 내열접시 , 전자레인지원 레시피에는 슬라이스 한 고구마를 바로 그릇에 켜켜이 담았는데 만들어 보신 분이 수분이 나왔고 잘 익지 않았다고 해서 저는 전자레인지로 살짝 익혀 주었답니다. \u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/f0233bd722c78397264adb61c5fe63621.jpg'}, {'step_number': 3, 'description': '전자레인지에 익힌 고구마에 전분가루 1 큰 술을 넣고 골고루 묻혀줍니다. .볼후기 글에 고구마에서 수분이 나오고 달라붙지 않는다고 해서 저는 전분가루를 묻혔답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/4233f1c4f0239b8e07ddc9b5d0d61bf21.jpg'}, {'step_number': 4, 'description': '계란 2개에 설탕 1 큰 술 전분가루 1 큰 술 우유 100ml를 넣고 골고루 섞어줍니다.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/90232541808bb03747cd38f063bab8bd1.jpg'}, {'step_number': 5, 'description': '오븐 가능한 용기에 식용유를 골고루 발라줍니다. 이렇게 식용유를 발라줘야 다 익었을 때 잘 떨어진답니다.오븐용기 , 요리솔', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/923c45788f7972270e3f1ffcf58a233b1.jpg'}, {'step_number': 6, 'description': '기름 칠한 유리 용기에 익혀 전분가루 묻힌 고구마를 켜켜이 쌓아주고 중간중간에 계란 물을 조금씩 부어 줍니다. 계속해서 고구마 쌓고 계란 물 부어주고를 반복합니다 너무 많이 부으면 질척거리기 때문에 촉촉해질 정도만 발라주듯 부어주면 된답니다. \u200b', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/f72831258eec1b93cf66735c96135fe61.jpg'}, {'step_number': 7, 'description': '맨 마지막에는 남은 계란물을 고구마 위로 모두 부어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/b10f3aeca82c53ee6695f6c4caacede61.jpg'}, {'step_number': 8, 'description': '에어프라이어에 넣고 200도로 15분, 160도로 10분, 두 번 돌려주었답니다. 에어프라이어원 레시피에는 오븐에 200도에서 25분 구우라고 했는데 저는 에어프라이어이고 혹시나 탈까 봐 두 번 돌려주었는데요. \u200b 에어프라이어나 오븐 사양에 따라 다르니 봐가면서 시간, 온도 조절하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/90b43629579e8abaada37299e1a809ff1.jpg'}, {'step_number': 9, 'description': '두 번 구우니 위는 노릇하고 속은 촉촉하게 잘 익었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/c35b63cda8d9e9793d32e698dd8abad31.jpg'}, {'step_number': 10, 'description': '잘라 봤더니 단면이 켜켜이 잘 나왔네요.접시 , 빵칼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/d5fe67258d074544dd27dda76145fdc91.jpg'}, {'step_number': 11, 'description': '고구마로 쉽게 만들어 본 고구마 레이어 케이크입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/09/01/5d6de29952568434369264cbe8075b921.jpg'}]"
164503,빵,간식,채소류,굽기,"가지요리,가지피자 만들기♩",가지피자,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/da05a36c36c54a5d07535f59a5d1af691.jpg,"8,085",30분 이내,아무나,2인분,"[('가지', ''), ('토마토스파게티 소스', '2스푼'), ('피자치즈', ''), ('', ''), ('파프리카', ''), ('양파', ''), ('파인애플', '')]","피자를 싫어하는 사람은 없을꺼에요~ 그래서 가지를 도우삼아 피자를 만들어봤답니다 아이도 잘라주니 냠냠~ 잘먹고 저는 손에 들고 냠냠ㅎㅎ 요거~ 처음 해봤는데 색다르면서 맛있더라구요 그럼, 가지피자 만드는법 알려드릴께요!","[{'step_number': 1, 'description': '토핑으로 올릴재료는 집에있는 재료 어느것이든 상관없을꺼같아요. 저는 양파,파프리카,달콤한 파인애플을 잘라 준비했답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/1e091bd145ff9e4a07f2fbf000ec12c01.jpg'}, {'step_number': 2, 'description': '반으로 가른 가지는 속은 파주세요. 칼집을 내서 숟가락으로 긁어주듯 파면 쉽게 되더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/3527b34c73bcecf77ecd2138b994999d1.jpg'}, {'step_number': 3, 'description': '속파낸 가지와 썰어둔 재료 그리고 토마토 소스 2스푼넣고 잘 섞어줍니다. 후라이팬에 살짝 볶아줘도 되겠지만 양파, 파프리카, 파인애플 모두 생으로도 먹기에 굳이 볶지 않았어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/e2edcf48341c08558a08768d86dd915b1.jpg'}, {'step_number': 4, 'description': '잘 섞은 토핑은 가지안에 쏙~채워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/bc0252deadd82f76a0da01559592fc821.jpg'}, {'step_number': 5, 'description': '아이가 먹다 남긴 슬라이드 치즈가 있어서 반개 잘라 넣어줬어요. 그위에 피자 치즈올려주고 오븐에서 180도 8분간 구워줍니다. 파슬리 가루로 마무리.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/27/5f06fbf62db5ca05e0b304b90107c6f41.jpg'}]"
164504,빵,간식,채소류,굽기,(봄나물요리)두릅계란피자:프라이팬에서 쉽게 만들어요,노오븐계란피자,https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/b9eb6fce213132667e70ec1678bf1d1f1.jpg,"1,161",15분 이내,초급,4인분,"[('데친 두릅', '200g'), ('계란', '4개'), ('소금', '약간'), ('케첩', '적당량'), ('마요네즈', '적당량'), ('모짜렐라치즈', '넉넉히'), ('토마토', '1개'), ('올리브오일', '2큰술'), ('맛간장', '1~2큰술')]","자주 해먹는 두릅계란전을 응용해서 두릅계란피자를 만들었어요, 오븐없이 프라이팬에서 간단히 만들 수 있으니 두릅철에 아이들과 함께 만들어 보세요
아이들도 두릅을 좋아하게 될 거에요","[{'step_number': 1, 'description': '두릅은 뿌리부분 갓을 떼어내고 \n옆의 가지도 칼등으로 살살 긁어내세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/8722c15ee6c4b686a951d81595aa7c971.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금을 넣고\n뿌리부분부터 넣어 1~2분 정도\n데쳐준다, 여리고 작은 두릅은\n30초내외로 데쳐주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/3c13775abfcc26308125273c739171c11.jpg'}, {'step_number': 3, 'description': '찬물에서 헹군 후 물기를 빼주세요\n지퍼백에 넣어 바로 먹을 것은\n냉장, 두고 먹을 것은 냉동보관해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/4acb5937f2e4ac58ebdf084ea0cc660a1.jpg'}, {'step_number': 4, 'description': '데친 두릅과 토마토는 맛간장+올리브오일에 버물버물해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/79a6325b98e75ca1c28275886b37e2561.jpg'}, {'step_number': 5, 'description': '달군 팬에 소금간을 한 계란물을 붓고\n불을 끈 후 두릅을 계란물위에 \n올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/c93b3b9e4a45e2f2565fa0dce2fc3ae51.jpg'}, {'step_number': 6, 'description': '토마토도 두릅 사이사이에 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/545f20f542edf4d36d4019fee1b82e2a1.jpg'}, {'step_number': 7, 'description': '케엽과 마요네즈를 적당히 짜주세요\n토마토소스나 피자소스 등을 사용하면 더 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/c56434a73e8c7161998e8ce34291a2201.jpg'}, {'step_number': 8, 'description': '모짜렐라치즈를 아낌없이 뿌리고\n이제 불을 켜주세요, 약불로-', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/fa2410d903877e5356d0af7a656edb181.jpg'}, {'step_number': 9, 'description': '뚜껑덮고 치즈가 녹을 때까지만\n기다려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/b691ef7dbca000d00cb31a0e6e76887b1.jpg'}, {'step_number': 10, 'description': '피자가 완성되면 불을 끄고\n두릅잎을 다져서 솔솔 뿌려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/04/22/a0d8d630f71201dd505bf896ad90deff1.jpg'}]"
164505,빵,간식,채소류,굽기,시금치 샌드위치 # 남은 시금치 빨리 해치우기,시금치샌드위치,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/27/092a2d50849e3685cc38d627c48eb4e91.jpg,"1,958",10분 이내,아무나,1인분,"[('식빵                                                                                또는 잉글리쉬머핀', '2개'), ('남은 시금치', '적당히'), ('슬라이스치즈', '1개'), ('계란', '1개'), ('우유                                                                                또는 생크림', '약간')]",반찬으로 만든 시금치 활용해서 샌드위치 만들어 봤어요.~,"[{'step_number': 1, 'description': '계란에 우유 또는 생크림 넣고 부드러운 스크램블 만들기.\n계란을 푼 후 우유 또는 생크림을 조금 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/27/c7111ac3a7ebcda70e6aa90d8f5231db1.jpg'}, {'step_number': 2, 'description': '빵 > 시금치 > 치즈 > 계란스크램블 > 빵 순으로 올려주세요.\n식빵일 경우 토스트 만들어 주면 좋겠어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/27/a4e4d4ada2f57541fc41b3dc5c6481991.jpg'}, {'step_number': 3, 'description': '브런치 메이커 있어서 이용했답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/27/f235c3db4784d317b27d961bb3a1d84e1.jpg'}]"
164506,빵,간식,채소류,굽기,노오븐 단호박피자 - 채썰어서 구워주면 되요 단호박레시피,단호박피자,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/22/52b6b1fa684d320082c23a06358f04971.jpg,"5,340",30분 이내,아무나,3인분,"[('단호박', '1/4개'), ('밀가루', '2'), ('달걀', '1'), ('식용유', ''), ('모짜렐라치즈', '1컵'), ('시럽                                                                                or꿀', '')]",어떻게 먹을까? 고민하다 만든 단호박피자 피자라고 말하지만 커다란 부침개 같다 ㅋㅋ 오븐없이 가능한 피자,"[{'step_number': 1, 'description': '단호박은 얇게 채썰어주고 밀가루2숟가락을 넣어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/82de32f6896fc178c40fbed7da1e15cc1.jpg'}, {'step_number': 2, 'description': '달걀1개를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/ad64332cc5ba05b5701b42291b0b95451.jpg'}, {'step_number': 3, 'description': '고루 섞어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/2f15af0bb786c4b38de500f7ffb2cda61.jpg'}, {'step_number': 4, 'description': '후라이팬에 식용유를 두르고 반죽한 호박을 고루 펼쳐 올려준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/6a44d7da33263206df15789d21caac5e1.jpg'}, {'step_number': 5, 'description': '약불에서 앞뒤로 구워준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/84cc2acb73cb6fb8b52a8c6f1cf5e37e1.jpg'}, {'step_number': 6, 'description': '모짜렐라치즈1컵을 올려주고 뚜껑을 덮어 치즈를 녹여준다. 불은 약불 전기렌지는 잔열로 충분해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/09/23/8a97664fc0ea52edfa51e4603bae4de11.jpg'}]"
164507,빵,간식,채소류,굽기,곶감샐러드 토스트,곶감샐러드토스트,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/0979137e275feef11a8955ef839f0a77.jpg,"2,101",30분 이내,초급,1인분,"[('식빵', '2장'), ('곶감', '1개'), ('베이비채소', '적당량'), ('슬라이스아몬드', '1큰술'), ('마요네즈', '약간'), ('유자청', '1작은술'), ('플레인요플레', '2큰술'), ('레몬즙                                                                                선택', '1/2작은술')]",오늘은 간단하게 먹을수 있는 토스트 만들어봤어요~ 곶감샐러드를 만들어 식빵토스트위에 올리고 유자청을 넣은 소스를 뿌려 유자향이 솔솔~~ 바삭함과 상쾌함을 느낄수 있는 곶감샐러드토스트 만나보세요~~~,"[{'step_number': 1, 'description': '식빵은 마른팬에 노릇하게 구워주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/f2de538de65d52d64d221504375976961.jpg'}, {'step_number': 2, 'description': '플레인요플레에 유자청을 잘게 썰어넣고레몬즙을 살짝 넣어 섞어준비해주시구요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/05b9fe755f396d85843d11eba042063d1.jpg'}, {'step_number': 3, 'description': '곶감은 씨를 제거한후 잘게 썰어주시고슬라이스아몬드 준비해주세요~~ 유자청양은 취향껏조절하시구요\n슬라이스아몬드는 살짝 볶아주시면 더 바삭하게 즐길수 있어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/835bb7fe795f19b5d315a97e2f65b5581.jpg'}, {'step_number': 4, 'description': '구운식빵가장자리를 잘라내주시고(선택)마요네즈를 펴 바른후에', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/912ec5ce953930e4521e42d846897e7b1.jpg'}, {'step_number': 5, 'description': '베이비채소를 올리고 곶감,슬라이스아몬드올린후에유자드레싱솔솔 뿌려주세요~~ 정말 간단하죠~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/24/ecd9d43fb2aad99bf46698b426e58c561.jpg'}]"
