index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
46167,국/탕,일상,채소류,끓이기,얼갈이된장국 :: 담백한 된장국 속편한 식사에 최고!,얼갈이된장국,https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/76870282df3dc882a55b5869f6f18f5a1.jpg,"1,365",30분 이내,중급,6인분 이상,"[('얼갈이', '260g'), ('멸치다시마육수', '1.5L'), ('대파', '1/2대'), ('된장', '3T'), ('고춧가루', '1T'), ('다진마늘', '1T'), ('소금', '1t'), ('국간장', '1T'), ('참치액', '1T')]",아침엔 담백한 된장국이나 맑은국이 참 좋아요. 일주일에 한번 학교가는 아이를 위한 아침식사에 얼갈이된장국을 끓여보았어요. 얼갈이도 부드럽고 담백한 된장국이 속이 편해 지고 든든해지네요~,"[{'step_number': 1, 'description': '얼갈이는 소포장된 것을 구입했는데 260g이었어요. 4인가족이 2번 식사할 분량의 얼갈이된장국을 끓일 수 있었구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/792fcd6fb1e9fa43e33babb2aed48bf51.jpg'}, {'step_number': 2, 'description': '얼갈이는 씻어서 끓는 물에 소금을 넣고 3분정도 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/c51d75c40669634d7e0a1700338a78301.jpg'}, {'step_number': 3, 'description': '얼갈이를 바로 헹궈내서 사용하면 풋내가 날 수 있어서 20분 정도 찬물에 담갔다가 물기를 빼서 사용했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/58a475eb0780a8860a23133623fb019d1.jpg'}, {'step_number': 4, 'description': '마늘 다져주기, 대파 1큰술 분량은 다져주고, 어슷썰기 해서 약간 남겨 두세요. 얼갈이는 먹기 좋은 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/58675b613943b736858707a37ed08e991.jpg'}, {'step_number': 5, 'description': '얼갈이에 된장,고춧가루,국간장,다진마늘을 넣어서 무쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/040ca945280693d1f9639aa89bf50bc41.jpg'}, {'step_number': 6, 'description': '멸치다시마육수에 된장1큰술을 풀어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/27fff7be2531c04d5c4065e169482d451.jpg'}, {'step_number': 7, 'description': '무쳐 놓은 얼갈이를 넣고 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/9a5638c54da25eb738a4fc7293b633521.jpg'}, {'step_number': 8, 'description': '얼갈이를 넣고 끓어오르면 거품을 모두 제거해 주세요.\n참치액이나 소금간 1t 정도 넣어 마지막에 간을 맞춰 주세요. 어슷썬대파와 홍고추를 넣고 완성합니다. 홍고추는 색을 내기 위해 조금 넣었어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/ce9b2c9167e90961c1e42110b51538671.jpg'}, {'step_number': 9, 'description': '어른, 아이 모두 한 그릇씩 밥 말아서 호로록 먹어도 부담없는 얼갈이된장국입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/67acaafa72b87fd915584babf234dc8c1.jpg'}, {'step_number': 10, 'description': '얼갈이된장국은 맵지 않고 담백해서 아침국으로 참 좋은 것 같아요. 얼갈이도 부드럽고요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/2cd9c77092b33507c49ffb7f246f9b8d1.jpg'}, {'step_number': 11, 'description': '맛있는 집밥으로 건강함을 챙겨 보세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/06/04/8a5033a746ac47c3f2891932f609f3231.jpg'}]"
46168,국/탕,일상,채소류,끓이기,시원한~ 콩나물 끓이기,콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/518381d3f76b8d85e491f61123ad3ada1.jpg,"1,783",10분 이내,아무나,2인분,"[('콩나물', '3~400g'), ('다진마늘', '1큰술'), ('다진파', '1줌'), ('소금', '적당량')]",콩나물은 정말 매력많은 식자재인것 같아요~ 어떻게 먹어도 너무 맛있잖아요?ㅠㅠ 볶음에 넣어도 국에 넣어도 심지어 해장국으로도 기가 막혀요. 저는 콩나물국과 콩나물무침을 함께 만들었답니다~~~ㅎㅎ,"[{'step_number': 1, 'description': '콩나물국 진짜 별거 없습니다 저는 심지어 국간장도 안넣어요 굳이 넣지 않아도 맛있어요 콩나물은 차가운물로 여러번 씻어 건져내어준 다음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/78ebb163904afb36ab464053ca171dc11.jpg'}, {'step_number': 2, 'description': '냄비에 물 2L를 넣고 팔팔 끓여주세요 물이 팔팔 끓어오르기 시작하면, 미리 씻어두었던 콩나물을 전부 넣고 팔팔 끓입니다 이때 이게 콩나물을 삶는건지 국을 만드는건지 헷갈릴거에요ㅎㅎ 콩나물이 너무 많으니까', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/988857defd6b48d042d7639387b96eac1.jpg'}, {'step_number': 3, 'description': '하지만 7분정도 뒤에 삶던 콩나물의 8-90%는 건져내어 주고 건져낸 콩나물로는 무침을 만들어 먹습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/fe57df4faa5dc6eaba84c2354acd80a61.jpg'}, {'step_number': 4, 'description': '다진마늘 1큰술과 소금 넣어 간을 맞춰주세요 이건 입맛과 취향에따라 넣으면 되요! 콩나물국은 정말 별거없이 간만 잘 맞춰주면 성공한답니다! 한 3분 정도 간 맞춰주면서 팔팔 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/557c5372171ae3abf5ddd2cb600a46561.jpg'}, {'step_number': 5, 'description': '마지막으로 파 송송 썰어 한줌 넉넉히 넣어 또 바글바글 3분정도 끓여줍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/f8e95cb039369a707abd3b69b553d9f31.jpg'}]"
46169,국/탕,일상,채소류,끓이기,냉이된장국 - 냉이손질하기 구수한 된장국,냉이된장국,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/1265b91c39b55559ecc9ba2456a1894b1.jpg,716,30분 이내,초급,4인분,"[('냉이', '400g'), ('대파', '1/2대'), ('감자', '1/2개'), ('된장', '3숟가락'), ('다진마늘', '1/2숟가락'), ('육수', '1200ml'), ('멸치', '1줌'), ('대파', '1줄'), ('디포리', '조금'), ('다시마', '2쪽')]",봄에 꼭 먹어야하는 제철 봄나물 냉이로 맛있는 된장국을 끓여봤어요 남편이 엄청 좋아하는 시원하고 구수한 냉이된장국 저희집은 된장국에 꼭 감자도 넣어 끓여요 포근한 식감과 봄에 먹는 영양만점 된장국 이번에도 대만족~~,"[{'step_number': 1, 'description': '육수 1200ml를 준비해요\n(저는 멸치, 대파, 디포리, 다시마를 넣고 1시간정도 푹 끓였어요)냄비 , 계량컵멸치와 다시마를 넣고 끓인육수도 좋고 육수재료는 취향대로 하시면돼요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/4833de65705413d3d195048e6177e17d1.jpg'}, {'step_number': 2, 'description': '냉이는 한번 씻고 깨끗한물에 담아 20분정도 담가두고, 냉이에 붙어있던 흙이 가라앉게 한후 여러번 씻어줘요 뿌리는 칼로 살살 긁으며 껍질을 벗겨줘요요리용나이프뿌리와 줄기의 경계부분에 흙이 남지않게 물에 여러번 잘 씻어줘요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/91dbb10ce2ab1b8a0cec739c84a920b61.jpg'}, {'step_number': 3, 'description': '깨끗이 씻은 냉이, 작게썬 대파, 먹기좋게 자른 감자, 된장3숟가락, 다진마늘1/2숟가락 준비해요\n(숟가락은 어른밥숟가락기준이에요)요리용스푼 , 도마 , 요리용나이프된장의 간이 집집마다 다를수 있으니 입맛에 맞게 조절하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/4a134d6a5467468d2b6649c164fdb6ea1.jpg'}, {'step_number': 4, 'description': '끓는 육수에 냉이, 감자, 대파를 넣고 된장을 풀어줘요채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/05a35b4044b34ae08ecd15902642442d1.jpg'}, {'step_number': 5, 'description': '다진마늘넣고 강불에서 끓여주다가 팔팔 끓어오르면, 중약불에서 10분정도 끓이고 감자가 푹 익었으면 완성~~중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/fe239424f314bdb52ff4f2b00a62c7501.jpg'}]"
46170,국/탕,일상,채소류,끓이기,콩나물국 끓이기 / 얼큰국물 / 시원칼칼하고 깔끔한맛 / 국물요리,콩나물국,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/2a7179ca6c3e304d3049a478eb0712811.jpg,"31,251",30분 이내,초급,2인분,"[('콩나물', '150g'), ('대파', '1뿌리'), ('양파', '1/2개'), ('청양고추', '1개'), ('두부', '1/6개'), ('다시마육수', '500ml'), ('국간장', '2T'), ('고추가루', '1T'), ('다진마늘', '1/2T'), ('멸치액젓', '1T'), ('소금', '1T'), ('후추', '톡톡'), ('새우젓', '1T')]","콩나물에는 비타민C와 아스파라긴산이 풍부해서 알콜해독과 변비예방에 좋다고 해요~^^
깔끔한 맑은 국물도 좋지만,오늘은 얼큰한 시원칼칼한 맛의 콩나물국을 끓여봤어요~","[{'step_number': 1, 'description': '콩나물을 깨끗하게 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/308f7542e1e9bc9c4402bf3b71ab4d0a1.jpg'}, {'step_number': 2, 'description': '냄비에 다시마육수를 콩나물이 잠길만큼 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/3979f2c3f6f585958306ba77b500b1b91.jpg'}, {'step_number': 3, 'description': '고추가루,다진마늘,소금,멸치액젓,국간장,후추로 간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/316c9b86ada0672f830f4452b186ad8d1.jpg'}, {'step_number': 4, 'description': '대파를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/7bdf593043ebc87fd8de8869f61f0c731.jpg'}, {'step_number': 5, 'description': '청양고추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/f28b855f359f02e73ee1b45edb69007f1.jpg'}, {'step_number': 6, 'description': '양파를 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/044e0bf4a79a2aa44bb47f3aec8c4dcd1.jpg'}, {'step_number': 7, 'description': '두부를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/3c471552e24994645758dd3a284594611.jpg'}, {'step_number': 8, 'description': '추가간을 새우젓으로 했어요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/9084f660ba15030b02fa4287c159d4531.jpg'}, {'step_number': 9, 'description': '한번더 보글보글 끓이면 완성~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/24/6984cf86f21cee8c1de8a14d4c3d011b1.jpg'}]"
46171,국/탕,일상,채소류,끓이기,시원한 오이냉국 만드는 법,오이냉국,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/15/e1406c672dcf9b0a1b5450bb3836cd70.jpg,"122,155",15분 이내,초급,2인분,"[('건미역', '1움큼'), ('오이', '1/2개'), ('청량고추', '1개'), ('송송썰은 파', '2스푼'), ('당근', '2스푼'), ('소금', '1스푼'), ('설탕', '2스푼'), ('2배 식초', '3스푼'), ('통깨', '1/2스푼'), ('참기름', '약간'), ('다진마늘', '1/3스푼'), ('물', '700ml')]",아삭아삭한 오이와 시원하고 새콤달콤한 국물맛이 좋은 오이냉국 만들어 봅니다.,"[{'step_number': 1, 'description': '건미역은 미지근한 물에 20~30분 불립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/0957cc4f536f84e75aaa4e6ad1d01e701.jpg'}, {'step_number': 2, 'description': '오이와 당근은 채썰고 파와 청량고추는 송송썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/cba639b1afe2bf6cb915358e252ad6ef1.jpg'}, {'step_number': 3, 'description': '불린 미역은 팔팔끓는물에 데쳐내서 찬물에 헹군후 준비해논 야채와 양념을 넣고 조물조물 버무립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/04ccc32f39acd1324602efd11704dcac1.jpg'}, {'step_number': 4, 'description': '물 700ml을 붓고, 잘 저어주면 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/16/dc962d6192e9ce71454e6f48de8592c71.jpg'}]"
46172,국/탕,일상,채소류,끓이기,아이들이 잘먹는 들깨무국,들깨무국,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/fe8e147723573560aaaed144059daed11.jpg,"9,732",30분 이내,초급,3인분,"[('무', '250g'), ('파', '약간'), ('소금', '1T'), ('들깨가루', '2T'), ('쌀뜨물', '600ml'), ('들기름', '살짝'), ('간마늘', '1/2T')]","냉장고에 몇일 자리잡고있던 '무'
시원하게 들깨무국 끓여봤어요","[{'step_number': 1, 'description': '무 250g을 채썰어주세요\n(무 하얀부분과 초록부분을 반반 잘라주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/4d975f8f478ca3b3bcda7b3c5243480a1.jpg'}, {'step_number': 2, 'description': '파도 잘게 다져주세요\n저는 집에서 키우는파를 썼더니 쪽파같아보이네요 :-)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/ed8c9ae352b94121dad178cf0bf0d29b1.jpg'}, {'step_number': 3, 'description': '냄비에 들기름두르고 무를 볶다가 소금1T 넣어주세요\n(저는 함초소금 넣었어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/813836b6bdbd3cf8d7de35007bdd84f81.jpg'}, {'step_number': 4, 'description': '무가 투명하게 익어갈쯔음 쌀뜨물 600ml를 넣어 끓여주세요\n보글보글 끓으면 마늘 1/2T 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/ce03d2c1ed21f3e3f702e752052d7b7a1.jpg'}, {'step_number': 5, 'description': '한소끔 끓여낸후 들깨가루 듬뿍 2T, 다진파 넣고 끓이며 소금으로 간 맞춰주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/a79565a6f0e2cb973027de472a9193381.jpg'}, {'step_number': 6, 'description': '감기에도 좋은 들깨무국 완성\n아침에 후루륵 말아먹기 좋아요:-)\n맛있게드세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/24/3a70669e82ea4c477b77aff3e525690a1.jpg'}]"
46173,국/탕,일상,채소류,끓이기,토란국 | 토란계란탕 토란,토란국,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/83c4c53526a09c1d277cde6875102f651.jpg,867,30분 이내,초급,2인분,"[('토란', '140g'), ('멸치                                                                                육수용', '10마리'), ('다시마', '1장'), ('양파', '1/3개'), ('계란', '2개'), ('소금', '2작은술'), ('대파', '1/2대'), ('후추', '약간'), ('당근', '약간')]",토란계란국 맛있어요~ 아이들도 잘먹을것 같아요~,"[{'step_number': 1, 'description': '토란은 큰것만 반정도 자르고, 대파 1/2대도 송송 썰어요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/cd76beb683d499047dbb5f9008c698e61.jpg'}, {'step_number': 2, 'description': '양파 1/3개는 채썰고 당근은 예쁜색을 내기위해 한줌 넣었어요. 당근은 생략또는 약간 넣어줘도되요. 계란2개는 소금 약간 넣고 미리 풀어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/36c4755cdc1a666321c166b67a57c78e1.jpg'}, {'step_number': 3, 'description': '물 (종이컵 기준) 가득 5컵 넣고, 다시마 손바닥만한거 한장과 육수용멸치 한줌(약10마리) 넣고 물이 끓기시작하면 토란을 넣어요.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/245bb799c4c02ab31a4a5d89d14cc10c1.jpg'}, {'step_number': 4, 'description': '바로, 야채(양파당근)와 다진마늘 한큰술 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/526b19e662c81828553b19ed2a57d1ba1.jpg'}, {'step_number': 5, 'description': '거품은 걷어내고, 토란이 익었는지 젓가락으로 찔러보아요.건지개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/6e4317b953883b62b286951be0f3a36e1.gif'}, {'step_number': 6, 'description': '토란이 익으면 풀어놓았던 계란과 소금 2작은술(넘치지않게) 넣고 간을 해요.볼 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/7a13690e621652d1f7909d1adaa561271.jpg'}, {'step_number': 7, 'description': '송송썰어둔 대파도 넣고 가스불을 끄고, 후추를 약간 뿌려서 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/17/1210a80b5280a4888c78558ed04dc8df1.jpg'}]"
46174,국/탕,일상,채소류,끓이기,김장 때만 먹을 수 있는!! ‘배추속대국(지짐이)’ 끓이는 방법~국물이 끝내줘요!시어머님께 전수 받은 레시피 그대로,배추속대국,https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/7a4d6e49ccf401886ed523afa3224bd71.jpg,"1,330",60분 이내,아무나,4인분,"[('절임배추 속대', '500g'), ('김장용 무생채', '400g'), ('목살', '300g'), ('대파', '1/2대'), ('들기름', '1T'), ('새우젓', '3T')]","결혼하고, 시댁에서 김장하고 처음 먹어 보고는!!대박!!하고 외쳤던 맛이여요^^","[{'step_number': 1, 'description': '절임배추속대500g,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/05fba1d487b19fbfbcb389d6f743575d1.jpg'}, {'step_number': 2, 'description': '김장용무생채400g,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/784dc8ba59fcb861d7afb914f77e75781.jpg'}, {'step_number': 3, 'description': '들기름1T,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/186398f2cc60cce202d7d340fff0a7f21.jpg'}, {'step_number': 4, 'description': '목살300g,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/10cdb8b299a005abb2ea9f78e8487ba61.jpg'}, {'step_number': 5, 'description': '고르게 버무려 30분간 두시고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/0055a315614c14848d4296653639b3281.jpg'}, {'step_number': 6, 'description': '물1L 붓고 끓으면(강불), 10분간 중불!\n강불->끓으면->중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/e201fbac1fe6ef9512bb5955cb540fb71.jpg'}, {'step_number': 7, 'description': '새우젓3T,중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/5a6d47595f8925a3d1d30e2bfb5216c51.jpg'}, {'step_number': 8, 'description': '대파1/2대 넣고 1분간 더 끓어주시면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/cd675a929f4882cdc8b54219932613ed1.jpg'}, {'step_number': 9, 'description': '이건 김치찌개와는 전혀 다른~~!\n말로 표현하기 힘든 매력적인 맛이여요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/3c31e128b28468062f6c09e7f0b771a31.jpg'}, {'step_number': 10, 'description': '오늘도 맛나게드셔요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/11/10/1ae1ef08a3cb78afa983fd0a2e3559f51.jpg'}]"
46175,국/탕,일상,채소류,끓이기,겨울철별미 배추된장국 에릭따라하기,배추된장국,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/a2ca7da82c9a1efe060ed8ae56b043961.jpg,"148,560",30분 이내,초급,2인분,"[('배추', '9장'), ('소금', '약간'), ('다진마늘', '2T'), ('멸치육수', '800ml'), ('국간장', '1T'), ('된장', '1T'), ('고춧가루', '1/2T'), ('참기름', '조금'), ('파', '조금')]","남은배추활용법!!
처치곤란이었던 배추의 재탄생!!!
삼시세끼 에릭표 배추된장국 따라하기!!","[{'step_number': 1, 'description': '처치곤란인 나의 냉장고속 알배기배추\n알배기배추요리 배추된장국\n먼저 앞둥(?)을 잘라줍니다\n초보라 이름도 잘 모르겠음', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/00620ebdb08d7a2f5a01f6b1600d3f1a1.jpg'}, {'step_number': 2, 'description': '8~9장 정도 준비해주세요\n색이 노란게 그냥 먹어도 맛있을것같아요~~~\n흐르는물에 한번 세척해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/d024cc5e3ddc7d5bf2c0cb5e366997071.jpg'}, {'step_number': 3, 'description': '물에 배추를 살짝 데쳐줄거에요\n소금을 넣고 물을 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/ff1b69c134e9ba91ea590515ca8483e31.jpg'}, {'step_number': 4, 'description': '그동안 양념을 만들거에요\n양념에 데친 배추를 버무려놓으면 양념이 베어서 맛이 더 좋아진다고해요\n국간장 1큰술\n된장 1큰술\n고추가루 1/2큰술\n참기름 조금\n파 조금', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/aa822d34951472610391594a93de3b501.jpg'}, {'step_number': 5, 'description': '물이 끓으면 배추의 줄기부분을 먼저 데쳐주세요\n여기가 딱딱하니까~~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/34f1946c494905892d7f6e874e102dd31.jpg'}, {'step_number': 6, 'description': '그리고 아주 살짝 데쳐줍니다\n어차피 다시 끓일거니까~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/f0925eb1d5f85d6903d46cc49ce9f7f61.jpg'}, {'step_number': 7, 'description': '데친배추는 물에 헹구지않습니다\n물기만 살짝 털어주시고\n먹기좋은 크기로 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/ba877d35e7da261b03c675e2a1f1ceec1.jpg'}, {'step_number': 8, 'description': '아주 살짝 데치세요\n겹쳐놓으니까 잔열로 더 익어요\n먹기 좋은 크기로 자르고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/0fbca16bdd60cedb4dc44ba741cb9ebf1.jpg'}, {'step_number': 9, 'description': '미리 만들어 놨던 양념장에 데친 배추를 넣고 \n버무려줍니다\n배추를 넣기전에 양념은 미리 섞어놓는게 좋겠죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/6688c12fe235f97e025b77fa3761539c1.jpg'}, {'step_number': 10, 'description': '요렇게~~\n익은 배추가 간이 더 잘 베여서 \n풍미도 좋게하고 맛도 좋게한답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/debdf6f007199f919fd74831f2e951c41.jpg'}, {'step_number': 11, 'description': '멸치육수 800ml~1L 준비해주세요\n멸치육수에 다진마늘을 넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/ed7ff7dd5250d72f114a4e4dd072daca1.jpg'}, {'step_number': 12, 'description': '마늘만 먼저 넣고 끓여준후에~~~\n마늘은 에릭은 2큰술 넣던데 쪼하는 된장을 찌개된장을 사용해서 \n반만 넣었어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/5ff1af0d4a69d4ad1d9ae171a584b56b1.jpg'}, {'step_number': 13, 'description': '양념해놓은 배추를 넣어줍니다\n배추요리 배추된장국 \n이러면 끝입니다\n너무 간단하지않나요~~~\n요리고자들이여 모여라~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/f56fb622826abdedc0c2c0bc12c0a4631.jpg'}, {'step_number': 14, 'description': '겨울철별미 배추된장국\n너무 간단하죠????????????????\n배추자체가 달큰해서 국물에 단맛이 베어나와서 더 맛있었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/26c3c79ff6ff309eb4c0c3aef102b8e41.jpg'}, {'step_number': 15, 'description': '알배기배추요리 배추된장국\n너무 간단해서 민망할정도~~~~~\n초보주부니까 이해해주세용~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/2110e00d4046ddf1a2c7c6329abdbb681.jpg'}, {'step_number': 16, 'description': '초보요리 배추된장국\n초간단국끓이기를 찾고 계신다면 배추된장국\n따라해보세요~~~\n다음에 남은배추활용법 다른거 가지고 올께요~ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/201150b67fe86f79493dac8bd631f60a1.jpg'}, {'step_number': 17, 'description': '겨울철엔 배추된장국 어떠세용~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/24/c02306d7bcec014d0ff16e26def873a51.jpg'}]"
46176,국/탕,일상,채소류,끓이기,알토란 애호박 황태국,애호박황태국,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/0f86785d4ed1338bf79731139fc7380b1.jpg,"14,277",15분 이내,초급,3인분,"[('애호박', '1/2개'), ('황태채', '1줌'), ('대파', '1/2대'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('물', '5컵'), ('들기름', '2큰술'), ('설탕', '1작은술'), ('새우젓', '1큰술'), ('다진마늘', '1/2큰술')]",알토란에서 소개한 애호박 황태국을 레시피 양을 줄여 끓여 봤습니다.,"[{'step_number': 1, 'description': '*애호박은 반달모양으로 썰고,대파,홍고추,청양고추도 썰어 주세요.\n*황태채는 물에 한번 헹군후 꼭짜고 적당한 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/4813ceac17808f8eb654cf1a173c27a81.jpg'}, {'step_number': 2, 'description': '팬에 들기름 2큰술을 두르고 황태채를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/825fc80e368651fa420b2b1c02dcd6b21.jpg'}, {'step_number': 3, 'description': '물 5컵을 붓고 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/b2642055ec27ee43348f5a31989de6151.jpg'}, {'step_number': 4, 'description': '5분정도 끓인후 뽀얀 국물이 되면, 설탕 1작은술,새우젓1큰술,다진 마늘 1/2큰술을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/238190bf33ef678b5ce8d97b6811a4ad1.jpg'}, {'step_number': 5, 'description': '호박도 넣고 끓여 주세요(3분 정도)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/fe4933edbaa4e44dbe61f6736f196ff21.jpg'}, {'step_number': 6, 'description': '대파,청양고추,홍고추를 넣고 끓여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/9812798bff3d085b4e501f8bd50582881.jpg'}, {'step_number': 7, 'description': '완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/27/bb0fe3c33641751b8a7a22fe1cb05cd21.jpg'}]"
