index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
74258,밥/죽/떡,일상,쌀,끓이기,돌솥밥,돌솥밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/12/13/95155392263ab3bfd91a4d5517ddd4921.jpg,"27,848",30분 이내,초급,2인분,"[('쌀', '1컵'), ('물', '1+1/4컵'), ('대추', '1개')]",안녕하세요? 밥심은 국력입니다. 쌀이 좋으면 밥을 해놓아도 아주 맛있는데요. 씻어 나온 쌀이라서 한번만 행궈주면 되구요. 돌솥을 이용해서 돌솥밥을 만들어 보겠습니다.,"[{'step_number': 1, 'description': '씻어나온 쌀이라서 한번만 살짝 헹궈주세요. 물기를 제거해주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/395128b082466d90a60c1b373ae642c51.jpg'}, {'step_number': 2, 'description': '돌솥에 쌀과 물의 비율을 1:1.2배로 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/d3dceeb4605d9801888cd8b9a63ca6d01.jpg'}, {'step_number': 3, 'description': '뚜껑을 닫고 중불에서 밥물이 끓어 오를 때까지 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/230c2341baf63ded7a04e42ea43d93951.jpg'}, {'step_number': 4, 'description': '밥물이 끓기 시작하지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/ee358293d82c107fe6213c7fb8a031731.jpg'}, {'step_number': 5, 'description': '밥물이 끓어 넘치기 때문에 뚜껑을 살짝 열어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/3042137a5284b99522babfaeba90a3301.jpg'}, {'step_number': 6, 'description': '요렇게 밥물이 거의 줄어들면 약불로 줄여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/5a4bab65e14c5fa495dcb9cbf6581eae1.jpg'}, {'step_number': 7, 'description': '밥물이 다 없어지면 불을 끄고 뜸을 10분간 들입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/12/17/a3980e980c9e10dc4803be0d717f92891.jpg'}]"
74259,밥/죽/떡,일상,쌀,끓이기,현미로 코코넛밀크밥 만들기~,코코넛밀크밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/19/f07080334308a4074f6c7dd14070e3211.jpg,"2,874",60분 이내,초급,3인분,"[('현미                                                                                400cc', '1.5컵'), ('코코넛밀크', '1.5컵'), ('물', '1.5컵'), ('설탕', '1작은술'), ('소금', '1꼬집')]",코코넛치킨카레에 곁들여먹을 코코넛밀크밥을 만들어봤어요~ 완전 쉬움! 원래 자스민쌀로 해야된다는데 없어서 현미로 만들었어요~,"[{'step_number': 1, 'description': '무쇠냄비에 코코넛우유 1.5컵, 물 1.5컵, 소금 한꼬집, 설탕 1작은술을 넣고 저어가며 중불에 1,2분 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/19/f6d9ab0984b4a671705ca4dd9f4a544f1.jpg'}, {'step_number': 2, 'description': '설탕이 잘 녹았을때쯤 현미쌀 (물에 30분 불림) 을 넣고 저어주다가 보글보글 끓을때쯤 뚜껑을 닫고 약불에 20-25분정도 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/19/a8f2e02e086de7793baee0a579f1622b1.jpg'}, {'step_number': 3, 'description': '완성! 참 쉽죠잉~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/19/7bcbe09ab7a465687b4a2e5af7ebdd511.jpg'}]"
74260,밥/죽/떡,일상,쌀,끓이기,냉이전복죽&낙지김치죽,냉이전복죽,https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/659364fff45fd448b68ec5c6e005c7811.jpg,"3,293",30분 이내,초급,2인분,"[('전복', '2개'), ('쌀', '1C'), ('냉이', ''), ('참기름', ''), ('소금', ''), ('다시마', ''), ('쌀', '1C'), ('고춧가루', '1T'), ('낙지다리', '1C'), ('배추김치', '1C'), ('간장', '1t'), ('소금', '1t'), ('참기름', '1/2T'), ('양파', '150g'), ('실파', '60g'), ('당근', '60g'), ('애호박', '80g')]","일교차가 심할 수 있는 봄철을 위해 서울요리학원 원데이클래스를 안내해 드릴려고 합니다~ 안내할 클래스 ""봄철 유동식 스페셜 냉이전복죽&낙지김치죽"" 레시피를 알려드릴게요!
www.seoulcooking.net
02-766-1044, 02-766-1045","[{'step_number': 1, 'description': '준비재료들 입니다. 쌀은 30분 정도 미리 불려놓아요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/65f706cf61cf5a8218208b49068c75071.jpg'}, {'step_number': 2, 'description': '죽을 끓일 때 필요한 육수! 다시마 끓여주세요~ 모시조개 같이 넣어도 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/a7b7224fa9953eefc62d75657390ab6b1.jpg'}, {'step_number': 3, 'description': '죽야채는 작은 정사각형으로 썰어요~ 낙지도 송송 썰어요~ 전복의 반은 다지고 반은 얇게 슬라이스 해줘요^^슬라이스 전복은 고명용으로 빼둬요~김치는 먹기 좋게 잘라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/60576079d9992ffb2b5ccda40538f9961.jpg'}, {'step_number': 4, 'description': '불린 쌀은 믹서에 갈거나 다져서 잘게 부숴요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/375e4b80deb5f6bcac0d30c7373ccbf81.jpg'}, {'step_number': 5, 'description': '냉이전복죽은 냄비에 참기름과 전복을 볶고, 쌀을 넣고 충분히 볶아줘요! 그 후에 육수를 붓고 한소끔 끓으면 야채와 다진 전복을 넣어줘요~ 걸쭉해지면 소금간, 냉이 넣기!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/406846ae96dffe3d70ad686fadc2e0971.jpg'}, {'step_number': 6, 'description': '낙지김치죽은 쌀, 육수, 물 넣고 끓인 후 걸쭉해지면 고춧가루, 배추김치, 야채 순으로 넣고 끓여요~ 농도가 완전히 잡히면 낙지다리 넣고 간장, 소금, 참기름으로 간해주기!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/1c1a50dc6d90c6efa58fcd3de27ed24e1.jpg'}, {'step_number': 7, 'description': '냉이전복죽&낙지김치죽 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/02/25/31447be6d9322344903eaa967b24e5631.jpg'}]"
74261,밥/죽/떡,일상,쌀,끓이기,진짜 맛있는 떡볶이 만들기,떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/05/1047aef97240d0a2093b7c38fb9e56221.jpg,"4,309",60분 이내,아무나,2인분,"[('떡', ''), ('어묵', ''), ('양파', ''), ('당근', ''), ('고추장', '1스푼'), ('고춧가루', '2스푼'), ('올리고당', '3스푼'), ('맛간장', '1스푼'), ('다진마늘', '1T'), ('참기름', '1스푼')]",양념장이 진짜 맛있는 떡볶이 만들기랍니다.,"[{'step_number': 1, 'description': '먼저 레시피대루 양념장을 만들어줍니당. 고추장 1스푼, 고춧가루 2스푼, 올리고당 3스푼, 맛간장 1스푼, 다진마늘 1T스푼, 참기름 1스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/0e98c879ee5ce3dcaf70b60f53dd44e21.jpg'}, {'step_number': 2, 'description': '저는 떡국떡을 이용했구요. 떡은 냉동실에 있던 떡이라서 30분정도 물에 불려놨구', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/1d8b219e80de23f867441ab810e808021.jpg'}, {'step_number': 3, 'description': '야채는 먹기좋게 썰어줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/41fb4a85fb1a09df0a37fb2e0ce862181.jpg'}, {'step_number': 4, 'description': '오뎅은 보니까 얇은게 없네요. 아쉽지만 길쭉둥근 오뎅으로 그냥 해줬어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/97ea6f1522b6e586093854e1e16130a11.jpg'}, {'step_number': 5, 'description': '저는 워낙 떡볶이가 자신없었기에 안전빵으로 쌀뜨물을 이용했구요. 떡국떡 투입한후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/3537f7d185ab604dacc60c1dc68a5a111.jpg'}, {'step_number': 6, 'description': '양념장은 반만 먼저 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/6a65a93c441d200905727ac8b4b2bcf31.jpg'}, {'step_number': 7, 'description': '보글보글 끓기시작하면 오뎅. 당근, 양파를 넣어주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/72062bfee958ab71a4e4c6b4c8aa3b581.jpg'}, {'step_number': 8, 'description': '계속 취향껏 쫄여주심 되요. 남은양념장은 간보면서 조금씩 넣어주심 될것같구요. 저희는 다 넣었는데 딱 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/16d1803368e0bb8dbe056d7b86f4177a1.jpg'}, {'step_number': 9, 'description': '요렇게 그릇에 담아주면 맛있는 떡볶이 완성이용. 색은 빨간데 많이 안매워용.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/10/386d4000840a99aa617ae098f0b103041.jpg'}]"
74262,밥/죽/떡,일상,쌀,끓이기,초밥이 생각날 땐? 영양 듬뿍 버섯 초밥 만들기.,버섯초밥,https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/fb531a945084d4a4b77afd0a595b61a41.jpg,"1,236",30분 이내,아무나,2인분,"[('흙애서 백미', '2인분'), ('식초', '1숟가락'), ('레몬농축액', '1숟가락'), ('설탕', '1숟가락'), ('소금', '1티스푼'), ('버섯', '7~8개'), ('연겨자', '1티스푼')]","평상시에는 콩밥이나 잡곡밥을 해 먹는 편인데요. 오늘은 흙애서 쌀 덕분에 오랜만에 흰쌀밥을 했답니다. 
오랜만에 지은 흰쌀밥이니만큼 뭘 해서 맛나게 먹나 고민 고민... 요런 고민할 때가 정말 즐겁긴 한 것 같아요 
흙애서 쌀 받아보니 여행 갈 때도 가볍게 들고 가기도 좋은 것 같다는 생각을 하면서 언니가 강추한 
버섯 초밥 즐겁게 만들었답니다. ^^","[{'step_number': 1, 'description': '일단 흙애서 백미로 흰 쌀밥을 지어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/21e6a81308118daae3abdf7a21d2c0141.jpg'}, {'step_number': 2, 'description': '고슬고슬하게 잘 지어진 흰 쌀밥!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/7606d46275ba8c3d961550e4f040dbb81.jpg'}, {'step_number': 3, 'description': '양념을 넣어준 후 잘 저어주세요. 식초에 설탕과 소금을 넣은 후 저어서 넣어주는 게 더 좋은 것 같은데 따뜻한 밥이라 그냥 넣어도 잘 녹더라구요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/7b0e8aa7bd93c105f28c41083716b2801.jpg'}, {'step_number': 4, 'description': '적당한 크기로 일회용 장갑을 낀 후에 꼭꼭 뭉친 후 연겨자를 적당량 발라주었답니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/896bfb9febf72fdbff7b99df580ee21e1.jpg'}, {'step_number': 5, 'description': '버섯은 살짝 데친 후에 큼직하게 자른 후 살짝 짜주고 참기름 1숟가락과 소금 1/2숟가락 넣어 무쳐놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/08/31/0986e79e1c3b1e977576957cf60758391.jpg'}]"
74263,밥/죽/떡,일상,쌀,끓이기,달래간장을 곁들인 쇠고기무밥 - 간단한 요리 원푸드 식사,쇠고기무밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/6473d6dd6d595dd334efffa48035adb61.jpg,"18,224",None,None,None,"[('맵쌀                                                                                4인분', '2.5컵'), ('무', '200g'), ('쇠고기 불고기감', '200g'), ('표고버섯', '4개'), ('은행', '10알'), ('다시마물                                                                                다시마 가로세로 10cm 정도', '2.5컵'), ('간장', '2작은술'), ('다진마늘', '1작은술'), ('참기름', '1작은술'), ('설탕', '1/2작은술'), ('후춧가루', '약간'), ('다진달래                                                                                3큰술 정도', '1/4단'), ('양조간장', '3큰술'), ('고춧가루', '2작은술'), ('들기름(참기름)', '1큰술'), ('깨소금', '1/2큰술'), ('설탕', '1/2작은술')]",반찬이 없어도 진짜 맛있게 한 끼 식사를 근사하게 할 수 있는 쇠고기무밥,"[{'step_number': 1, 'description': '다시마는 겉면을 깨끗이 씻어 찬물을 넣고 끓인 후 건져내 주세요. 다시마는 오래 끓이면 끈적한 점액질이 나오므로 주의하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/cf316a842f8b8ed7e26145d5fc5fde341.jpg'}, {'step_number': 2, 'description': '쌀은 깨끗이 씻어서 약 30분 정도 불려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/43754839e7ec486b802599c3d0f34ff81.jpg'}, {'step_number': 3, 'description': '쇠고기는 분량의 양념재료를 넣고 조물조물 무쳐주세요. 무와 표고버섯은 채썰어 주세요. 은행은 후라이팬에 살짝 볶아서 껍질을 벗겨 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/fc70dcc0cc0537f6f8848651543d09b81.jpg'}, {'step_number': 4, 'description': '불린 쌀을 아래에 깔고 무과 표고버섯, 쇠고기, 은행을 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/b6e996aded8d65aa646d29e48ec9f5de1.jpg'}, {'step_number': 5, 'description': '다시마 물을 넣고 밥이 끓기 시작하면 약 5분 정도 더 끓여 주세요. 불을 약불로 내려 10분 정도 더 끓인 후 불을 끄고 5분 정도 뜸을 들여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/181d8af3c7afdecec45cbac14bdb70431.jpg'}, {'step_number': 6, 'description': '분량의 재료를 넣고 달래간장을 만들어 주세요. 달래 1/4단(다진것으로 3큰술 정도), 양조간장 3큰술, 고춧가루 2작은술, 들기름 1큰술(참기름대체가능), 깨소금 1/2큰술, 설탕 1/2작은술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/5f5ef9576bf5321925e6c12fcfbffd2e1.jpg'}, {'step_number': 7, 'description': '냄비밥에 자신이 없으신 분은 전기 압력밥솥을 이용하셔도 됩니다. 저도 급할 때에는 전기압력밥솥을 자주 이용합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/9e49252b2c61a4cfc1d3b8c7caec544a1.jpg'}, {'step_number': 8, 'description': '달래간장과 함께 내면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/09/4fcc3c61cc666e361b17f2a1f8cb014c1.jpg'}]"
74264,밥/죽/떡,일상,쌀,끓이기,"♬ 남은 나물로 만든 특식, 날치알 나물밥",None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/09/067c69707b27f07ad89d103088d22fdd.jpg,"4,960",None,None,None,[],,[]
74265,밥/죽/떡,일상,쌀,끓이기,쫄깃하고 달콤한 코코아모찌,코코아모찌,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/ddb9e81284a707f2a55c6133efdae2b9.jpg,"6,947",2시간 이상,중급,3인분,"[('찹쌀가루', '300g'), ('물a', '400g'), ('물b', '200g'), ('헤이즐럿', '150g'), ('코코아 파우더', '200g'), ('옥수수전분', '10g'), ('물엿', '150g')]",색다르게 즐기는 떡 코코아모찌입니다.,"[{'step_number': 1, 'description': '찬물에 찹쌀가루를 풀어 약한불에서, 골고루 저어가면서 끓입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/6a0f18abf27262ef2a692f4817907ad01.jpg'}, {'step_number': 2, 'description': '다른한쪽에서는 물b에 설탕을 넣고 푹 쫄여줄꺼예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/0510cb2c3da3356834a2c63330871db51.jpg'}, {'step_number': 3, 'description': '불이 너무 쎄면 바닥이 타버리니까 약한불에서 서서히 끓여줍니다..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/c49abab1a87a5d91900bec10b50cff841.jpg'}, {'step_number': 4, 'description': '뽀글뽀글 찹살가루가 기포를 내듯 끓어오르면 졸여논 시럽을 3~4번에 나누어 넣어 가면서 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/2c42755fc0ba9c6da312e6bca1c300c11.jpg'}, {'step_number': 5, 'description': '양갱이 틀에 해야하는데, 틀이 없어서 오븐팬에 코코아가루를 뿌리고 넣을려구요. 코코아가루는 두껍게 깔아야 해요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/fbf996836bc01c02284a9bd5330432511.jpg'}, {'step_number': 6, 'description': '끓여둔 찹쌀떡을 코코아가루 뿌려논 틀에 평평하게 부어줍니다. 구워논 헤이즐럿을 넣고 골고루 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/c26df99d93894b91f3adeb44264364c41.jpg'}, {'step_number': 7, 'description': '윗면에 코코아가루를 두툼하게 깔아주고, 시원한곳에서 5시간정도 굳혀줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/27/aa22fdf9a94275e271d9668a7c0693de1.jpg'}]"
74266,밥/죽/떡,일상,쌀,끓이기,[이렌지] 임금님표 이천쌀로 뚝배기 에 비타민차 밥하기,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/41f86e17750c22eccb3bb92481e60ad1.jpg,"1,923",None,None,None,[],,[]
74267,밥/죽/떡,일상,쌀,끓이기,부드럽게 넘어가는 데리소스 꽁듀덮밥,덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/a3007724712fa2e41dba315ad83318b5.jpg,"1,543",30분 이내,초급,3인분,"[('꽁듀 떡갈비', '150g'), ('양배추', '1/2줌'), ('백일송이 버섯', '1/2줌'), ('당근', '1/5개'), ('깻잎', '3~4장'), ('쪽파 썬 것', '2큰술'), ('식용유', '적당량'), ('멸치다시마 육수', '2컵'), ('가츠오부시', '2큰술'), ('간장', '4큰술'), ('맛술', '2큰술'), ('청주', '2큰술'), ('설탕', '1.5큰술'), ('후춧가루', '약간'), ('소금', '0.5작은술')]",부드럽게 술술 넘어가는 데리소스 꽁듀 덮밥이에요.,"[{'step_number': 1, 'description': '양념이 되어있는 꽁듀 떡갈비 150g을 동그랗게 완자를 빚어전자렌지에서 2분 정도 돌려 국물을 빼고, 기름기 없는 후라이팬에 살짝 구워줍니다.멸치 다시마육수 2컵를 끓이다가 가츠오부시 2큰술을 넣고바로 불을 끈 다음 체에 걸러냅니다.(가츠오부시가 없으면 생략해도 됩니다.)전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/938b3c0a3877921fb43f5161524a0f351.jpg'}, {'step_number': 2, 'description': '팬에 식용유를 두르고 당근과 양배추를 볶다가 백일송이 버섯을 넣어 마저 볶고숨이 죽으면 데리소스를 넣어 잠시 끓이다가 구운 꽁듀를 넣고 후춧가루와 송송 썬 쪽파를 넣고 마무리합니다. 국물이 촉촉한 조림 같은 스타일이에요..대신 흥건하게 국물이 조금 많은게 특징이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/bb63f0abeefc530a9162c687039b05bd1.jpg'}, {'step_number': 3, 'description': '밥을 그릇에 담아 데리소스 꽁듀를 붓고채 썬 깻잎을 위에 올려 장식합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/26/2de923ef5d6d545ccc583b78937658571.jpg'}]"
