index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
76022,밥/죽/떡,초스피드,채소류,볶음,새우 시금치덮밥 간단한 한그릇요리 새우 시금치볶음 레시피,새우시금치덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/c4c72c39a581755f30dc4ac939ef6b761.jpg,225,30분 이내,초급,1인분,"[('냉동새우', '6마리'), ('시금치', '50g'), ('양파', '1/4개'), ('식용유', '1t'), ('소금', '약간'), ('후추', '약간'), ('진간장', '1/2T'), ('맛술', '1T'), ('물', '1T')]",무침이나 된장국으로 끓여먹기만 한 시금치를 색다르게 데치지 않고 빠르게 볶아내 간단하게 만들 수 있는 요리입니다. 새우 시금치덮밥 정말 맛있습니다. 시금치 싫어하는 분들도 한입 먹어보면 깜짝 놀라실 겁니다.,"[{'step_number': 1, 'description': '냉동새우살은 찬물에 10분간 담가 해동한 후 채에 건져 물기를 빼주세요.볼 , 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/7f7cb40bbad9e921405c89d9c86b5dfb1.jpg'}, {'step_number': 2, 'description': '새우살은 먹기 좋은 크기로 잘라 소금, 후춧가루로 살짝 밑간 후 5분 정도 재웁니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/9895de1ab0e7aeebe4311714b1d2bf351.jpg'}, {'step_number': 3, 'description': '시금치 50g은 한 줌 되는 양으로 흐르는 물에 여러 번 헹궈 흙을 제거해 주세요.믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/bb2d9d571a37fad6acda4756e434b8bd1.jpg'}, {'step_number': 4, 'description': '시든잎은 때고 먹기 좋은 길이 2cm 정도로 썰어주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/f8668c6e8027e55501ccb4b3078a9a801.jpg'}, {'step_number': 5, 'description': '양파 1/4개도 채 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/97915c0a5760df51dd4db8fb229ac0901.jpg'}, {'step_number': 6, 'description': '볼에 물 1T, 맛술 1T, 진간장 1/2T를 넣고 섞어 데리야키 양념을 만들어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/9e195e077a04f43396a089cc70bf89751.jpg'}, {'step_number': 7, 'description': '달궈진 프라이팬에 식용유 1t를 두르고 새우살, 양파를 넣고 중불에서 1분간 달달 볶아주세요.프라이팬 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/16750a6b07aad10f2ab49031f03180c01.jpg'}, {'step_number': 8, 'description': '데리야키 양념을 넣고 중불에서 바글바글 끓어오르면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/0fa54d4acd3cb012cb0051ac211635631.jpg'}, {'step_number': 9, 'description': '시금치를 넣고 1분간 빠르게 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/01/09/95482228e76d63c64e848e2b2bb2c4701.jpg'}]"
76023,밥/죽/떡,초스피드,채소류,볶음,참치김치덮밥,참치김치덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/085b7ecc20c93214f8feec9fc2f360141.jpg,"64,385",30분 이내,초급,1인분,"[('밥', '2공기'), ('참치                                                                                150g', '1캔'), ('김치                                                                                150g', '2/3컵'), ('달걀', '2개'), ('양파', '1/4개'), ('대파', '약간'), ('들기름', '2큰술'), ('고춧가루', '1/2작은술'), ('맛술', '1큰술'), ('올리고당', '1작은술')]",반찬 없을 때 만들어 먹으면 좋은 참치김치덮밥입니다.,"[{'step_number': 1, 'description': '김치는 속을 떨어 내고 잘게 잘라 주세요. 달걀, 통조림 참치, 양파, 대파, 달걀을 준비해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/d1953a965b45b9b889521a6b5e6dbf641.jpg'}, {'step_number': 2, 'description': '양파와 대파는 잘게 다져 주시고 참치는 체에 밭쳐 기름을 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/cfc737e5aa9a9a7f2528f1e7866c8e431.jpg'}, {'step_number': 3, 'description': '달군 팬에 달걀 프라이를 해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/8691a815d30ea6b499b02379e47fd9f91.jpg'}, {'step_number': 4, 'description': '들기름을 2큰술 두른 팬에 양파와 김치를 넣고 볶다가 올리고당을 넣어 주세요. 김치가 너무 익어서 신맛이 강하면 평소보다 더 오래 볶아 주시고 설탕이나 올리고당을 넣어 주시면 신맛이 감소됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/cfb71c1a73598899f1403644f8e89f491.jpg'}, {'step_number': 5, 'description': '김치가 볶아졌으면 참치와 고춧가루, 다진 대파를 넣고 휘리릭 볶은 후 불에서 내려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/e59f16a3c3550bd56424ae6fc13d3d561.jpg'}, {'step_number': 6, 'description': '접시에 밥을 담고 볶은 참치김치와 달걀 후라이를 올려 덮밥을 완성해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/f2660c770df6bbb6bf4734c20c7ef32a1.jpg'}, {'step_number': 7, 'description': '일반 식용유에 볶는 것보다 들기름에 볶으면 고소한 맛이 더 강해서 맛있습니다. 물론 들기름은 없으시다면 그냥 식용유 사용하시고 마지막에 참기름으로 마무리해 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/06/cc5fa282dd1c99c0e4949c9a5f0efafa1.jpg'}]"
76024,밥/죽/떡,초스피드,채소류,볶음,김치밥이 피오씁니다!! (feat 강식당),김치밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/22a7596f4348d0c7ecf4ae96c9b141d01.jpg,"3,961",15분 이내,아무나,1인분,"[('밥', '1공기'), ('김치', ''), ('피자치즈', ''), ('파', ''), ('식용유', '5T'), ('간장', '2T'), ('설탕', '1T'), ('고춧가루', '1T'), ('캔옥수수', '3T'), ('설탕', '0.5T'), ('마요네즈', '2T')]",요즘 대세예능 강식당에 나온 김치밥입니다.,"[{'step_number': 1, 'description': '파를 송송 썰어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/63142ea95feb3243427bdc643f5c9ed81.png'}, {'step_number': 2, 'description': '김치를 잘게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/cb6d0c27027d925846b086bf3bffe1261.png'}, {'step_number': 3, 'description': '콘샐러드를 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/5c11b20292a0a03bfbc4c4cfeffdfbc01.png'}, {'step_number': 4, 'description': '후라이팬에 파기름 만들 식용유 4T 둘러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/1ebb6a07f8ba4d34b53b3a25a768aee81.png'}, {'step_number': 5, 'description': '파가 타지않도록 중불에서 잘 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/2157c7c2d236503f728738d4214f77141.png'}, {'step_number': 6, 'description': '파가 노릇노릇해지면 김치를 넣어 펼쳐주세요양념을 넣기전까지는 김치를 섞지마세욧!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/1fdd8ccf4949917c7d6330dd5fdbbed91.png'}, {'step_number': 7, 'description': '간장과 설탕을 잘 둘러서 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/1d2df7cb2c2475cd8e06a91749370e351.png'}, {'step_number': 8, 'description': '김치가 어느정도 익으면 고춧가루를 넣어주세요고춧가루를 넣어주면 수분기를 잡아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/4b012fcc0b61bc3d4bad9b002a2b9dde1.png'}, {'step_number': 9, 'description': '고춧가루까지 모두 잘 섞어지면 그릇에 덜어내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/e43ecd6450ce7c45abbb4a11107dba731.png'}, {'step_number': 10, 'description': '밥과 볶은김치를 볼에 넣고 잘 비벼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/0aa3122d5d90beedc1d96a0b94d7310b1.png'}, {'step_number': 11, 'description': '잘 비벼지면 기름두른 후라이팬에 넣고 잘 펼쳐주세요가장자리도 예쁘게 잘 눌러주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/6d1f00b022b26feeb6cc462da8c27a5b1.png'}, {'step_number': 12, 'description': '펴준밥 중앙에 치즈를 올려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/8c793485fb73f46879327abb431c82dd1.png'}, {'step_number': 13, 'description': '뚜껑을 닫고 치즈가 녹을때 까지 기다려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/3330e91a0ddc35fb1374278850dd374c1.png'}, {'step_number': 14, 'description': '치즈가 녹으면 접시에 살살 부어 반으로 접어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/0677d3efd8783aa733e1dbd7e077dfa51.png'}, {'step_number': 15, 'description': '준비해둔 콘샐러드랑 김을 예쁘게 담아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/06/19/c34cbd3048434e983063883115b945ac1.png'}]"
76025,밥/죽/떡,초스피드,채소류,볶음,간단 한끼 양파 멸치 굴소스 볶음밥~*,굴소스볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/97fbcf6b0ff03862c00c494298951e841.jpg,"5,264",10분 이내,아무나,1인분,"[('잔멸치', '적당량'), ('양파', '1/2개'), ('굴소스', '취향껏'), ('카놀라유', '적당량')]","간단한데 맛은 굿~
울 집 꼬마 회장 요로코롬 볶아주니 
양파도 멸치도 아주 잘 드신당
맛있다며 엄지척 발사~ 
양파,멸치인데 잘먹어주니 신기방기~ㅋㅋ
간단 한끼해결로 좋으다
작은 1인분량입니당","[{'step_number': 1, 'description': '양파 잘게 다져준다\n멸치,양파 팬에 담고\n굴소스 취향껏 넣고\n기름을 두른 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/b572ccc594b512f360d9725598dbdb9a1.jpg'}, {'step_number': 2, 'description': '슥슥~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/2aca9cdccd3326d3174984f7f846dbd41.jpg'}, {'step_number': 3, 'description': '1인분량 밥 투하~~\n휘리릭~ 슥슥~ 볶아\n그릇에 담아내면 초간단\n한그릇 밥 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/07/26/4f1bbe88f09a4111d60e6d4d373ef6b11.jpg'}]"
76026,밥/죽/떡,초스피드,채소류,볶음,익은무김치로 무 볶음밥 완성,무볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/213f759e0059269a1e435b4f65e06ff11.jpg,"2,454",10분 이내,아무나,2인분,"[('무김치', ''), ('굴소스', '2T'), ('설탕', '1T'), ('참기름', ''), ('통깨', '적당히')]",냉장고에 오래된 무 김치가 있어서 볶음밥을 했는데 간단하고 정말 맛이 있어요,"[{'step_number': 1, 'description': '전 김치를 살짝 물로 씻었어요\n먹기 편하게 깍두기처럼 잘라 주었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/a2101e1ee9581646d710cc6dddea847b1.jpg'}, {'step_number': 2, 'description': '후라이팬에 \n기름을 두르고\n김치를 볶았어요\n너무 씁쓸해서 설탕을 \n조금 넣고 쓴맛을 조금 제거했답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/c20ba61bd6c0aa450637efa662a1ddd71.jpg'}, {'step_number': 3, 'description': '밥을 넣어주세요\n그리고 굴소스를 \n두스푼 정도 넣었어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/174fcf580a97ceedc65b79e4386aee4a1.jpg'}, {'step_number': 4, 'description': '휘리릭 볶아주세요\n마지막에 참기름과 깨를 넣고\n마무리 해주세요\n무볶음밥 완성~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/03/b1a077c367db5e4746bc6b70ea3883d01.jpg'}]"
76027,밥/죽/떡,초스피드,채소류,볶음,"청양초 넣고 매콤하게 볶은 
초간단 고기산적 볶음밥~*",고기산적볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/72731e2e5d7b14432719920104191a8f1.jpg,753,15분 이내,아무나,1인분,"[('시판고기산적', '3'), ('양파', ''), ('당근', ''), ('애호박', '적당량'), ('청양초', '1'), ('밥작은', '1인분'), ('굴소스', '1/2큰술'), ('후리가께', '솔솔'), ('카놀라유', '')]","운동 가기전 뭐라도 조금 먹고 가야겠다 하고
냉장고 뒤적 뒤적 하다가 시판 고기산적 발견 ㅋ
자투리 야채 넣고 초 초 간단 볶음밥으로~
느끼 할 수 있는 볶음밥 땡초 넣고 볶았더니
매콤하니 맛나네요","[{'step_number': 1, 'description': '양파,애호박,당근,청양초\n다져 주시고 고기 산적\n썰어 팬에 담아 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/de824e71c402a263a8c5470715b7f4661.jpg'}, {'step_number': 2, 'description': '굴소스 반큰술~\n카놀라유 조금 두르고\n슥슥~ 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/25c84bd945126416ae2008a4739a8c381.jpg'}, {'step_number': 3, 'description': '밥 1인분량 투하~ 해\n고루 볶아 주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/159277109a03d42006839eb479d807901.jpg'}, {'step_number': 4, 'description': '후리가께 솔솔~ 넣고\n휘리릭 볶아 주심 초간단\n한끼식사 볶음밥 만들기 끄읏~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/19/fb701037c055ccfa6ed33944e7324a331.jpg'}]"
76028,밥/죽/떡,초스피드,채소류,볶음,마늘 가지볶음밥~*,마늘가지볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/4a94614d7d779dda37085f048e677b9d1.jpg,"2,241",15분 이내,아무나,1인분,"[('통마늘', '4개'), ('가지', '1개'), ('굴소스', ''), ('후추', ''), ('허브솔트', '')]",쉽고 간단한 가지볶음밥,"[{'step_number': 1, 'description': '마늘 편썰기~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/ebe8712017329c4eaeb2ba07389790fa1.jpg'}, {'step_number': 2, 'description': '달군 팬에 기름을 두르고\n마늘을 달달~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/588446abbdd710d7520b25845393ea741.jpg'}, {'step_number': 3, 'description': '가지 채썰어 담고 굴소스\n조금 후추 톡톡~ 넣어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/3a7fd699ad4543498e0452123c5b74e81.jpg'}, {'step_number': 4, 'description': '가지에 숨이 죽을 때까지\n볶아준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/c394e8e89c0a90819e698ab5784c11071.jpg'}, {'step_number': 5, 'description': '밥을 넣고 허브솔트 취향껏\n후추 톡 넣어 볶아주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/02/bb76d61b83a7e506c62acec4d76661151.jpg'}]"
76029,밥/죽/떡,초스피드,채소류,볶음,감자만 가지고 만들었는데도 맛이 있네~ 감자 볶음 밥,감자볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/87b2581650b05b68498def2e971d0f091.jpg,"1,198",20분 이내,아무나,2인분,"[('밥', '2공기'), ('감자', '1알'), ('계란', '2개'), ('오일', '1.5큰술'), ('버터', '1조각'), ('소금', '1/2작은술')]","어느 날, 딸랭이들이 말했다.

감자만 볶아 볶음밥을 해 달라고...

​

아가들아, 그게 무슨 맛이겠느냐 하며 엄마가 걍 맛있게 오므라이스를 해 줄께 했더니 강한 거부가 돌아왔다.

그냥 감자만 넣고 해 달라고...

​

예로부터 있어 온 일이지만...자식 이기는 부모 없다지?

감자만 넣고 볶을 수밖에....ㅎㅎ

​","[{'step_number': 1, 'description': '감자는 깍아 잘게 썬 후 물에 담가 전분기를 빼 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/5a450c7a77b374059e803c5799090eb91.jpg'}, {'step_number': 2, 'description': '달군 팬에 오일과 버터를 넣고 녹여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/c3a1bacc81822f0238c2dc53441aef351.jpg'}, {'step_number': 3, 'description': '물에 담가 전분기를 뺀 감자를 넣고 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/f1e14dcf22402eebb74ee8ab990d6bc51.jpg'}, {'step_number': 4, 'description': '감자가 어느 정도 익으면 한쪽으로 밀어 두고 계란을 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/72951e2e9efd255a3f409a9ece7019c51.jpg'}, {'step_number': 5, 'description': '밥을 넣고 그 위로 소금 간 하여', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/d2d0365574ce1cecce2a5828dccd5fae1.jpg'}, {'step_number': 6, 'description': '골고루 섞듯이 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/07/9ae0231deabb39616e5e2079da8dacc71.jpg'}]"
76030,밥/죽/떡,초스피드,채소류,볶음,스팸볶음밥,스팸볶음밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/f8dceeed903ceac0ec068fc1d53519951.jpg,"3,652",15분 이내,아무나,1인분,"[('스팸', '적당량'), ('양파', '적당량'), ('애호박', '적당량'), ('당근', '적당량'), ('파', '적당량'), ('굴소스', ''), ('소금', '')]",만만한 한그릇 밥,"[{'step_number': 1, 'description': '스팸,양파,당근,애호박,파\n모두 다져 팬에 담아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/22a7feedb6740c32d9d833d85a4dc03a1.jpg'}, {'step_number': 2, 'description': '후추톡톡,소금2꼬집\n기름을 빙~ 두르고\n야채에 숨이 죽을 때까지\n달달~ 볶아준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/a073a1c91f9e9a9d8703373210ee55171.jpg'}, {'step_number': 3, 'description': '밥을 넣고 굴소스 취향껏\n넣은 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/d02b48476fd7e53a1604313eac02eb571.jpg'}, {'step_number': 4, 'description': '슥슥~ 볶아', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/a41a5c68640fb858ea573b223dfa4c951.jpg'}, {'step_number': 5, 'description': '그릇에 담아 내면 완성~\n계란프라이 얹어 맛있게 \n찹~ 챱~^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/08/13/dd0007300fabcf75979f8140c36808491.jpg'}]"
76031,밥/죽/떡,초스피드,채소류,볶음,봄의 입맛도 잡아주는 쑥갓덮밥,쑥갓덮밥,https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/546ef26d2f910a66d2145f3786144f8d1.jpg,656,10분 이내,아무나,1인분,"[('달걀', '2개'), ('쑥갓', '1공기'), ('식용유', '1큰술'), ('다진마늘', '1/2작은술'), ('고운소금', '약간'), ('참치액', '1작은술'), ('밥', '1공기'), ('참기름', '1작은술'), ('깨', '약간')]","마땅한 찬거리도 없고, 입맛도 없고, 냉장고를 살피다가 조금 남있는 쑥갓...달걀 ...
오늘은 쑥갓과 달걀로 덮밥을 만들어 봤습니다
쉽고 초간단하게 만들었지만 쑥갓의 향과 아삭한 식감이 언제 입맛 없었냐는 듯 한그릇 뚝딱했습니다.ㅎ","[{'step_number': 1, 'description': '쑥갓은 엑센 줄기부분은 제거한 후 2~3cm 길이로 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/0e3e3c5dfdd7be033349b282f45dc4d01.jpg'}, {'step_number': 2, 'description': '달걀은 풀어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/0526c9bbbd67a92662c5fa2bdd84c1821.jpg'}, {'step_number': 3, 'description': '팬에 식용유를 두르고 다진마늘을 넣고 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/9dc4dc1734c1e8719a03f0bea6625d601.jpg'}, {'step_number': 4, 'description': '쑥갓을 넣고,\n고운소금을 톡톡 뿌리고 10초 정도 볶다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/e271941cc18ba0eaaf0d7506384dd5c81.jpg'}, {'step_number': 5, 'description': '옆으로 밀쳐놓고 한가운데에 달걀물을 붓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/eaeb19bf2076f790e152d9f12b2f9ae81.jpg'}, {'step_number': 6, 'description': '*참치액을 넣고\n*스크램블 처럼 서서히 저어 주세요. \n*완전히 익히지 말고 80% 만 익힌 후 불을 끄고 잔열로 익혀 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/14e2d26a54a70d8f474780c7562f957a1.jpg'}, {'step_number': 7, 'description': '*완성 그릇에 밥을 담고 *그위에 올린 후 참기름과 깨를 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/02/13/a4696714a2426f2f545a5f59c38b8b791.jpg'}]"
