index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
16815,밑반찬,간식,채소류,조림,당근조림. 당근이라고 말 안하면 절대 모를껄. 당근 싫어하는 아이들을 위해!,당근조림,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/74078c6d75a0be38dc6e97b79edcbc471.jpg,"46,257",30분 이내,초급,6인분 이상,"[('당근', '2개'), ('물', '1/2컵'), ('올리고당                                                                                물 : 올리고당 = 1:2', '1컵')]",이게 당근이라고? 당근조림 당근은 참 호불호가 분명한 식재료에요. 싫어하는 사람들은 정말 싫어하죠. 그래서 아이들 있는집은 아이들 당근을 먹이기 위해 노력을 많이들 하시죠. 어떻게 해야 모르고 먹을까 고민하는 경우 많이 봤거든요.,"[{'step_number': 1, 'description': '당근은 2센치정도로 깍뚝설기 해주세요. 작게 썰수록 조리는 시간이 아무래도 적게 걸리겠죠. 아이들이 먹을경우는 좀 더 작게 잘라도 괜찮을 거 같구요. 다만 졸이면 원래 크기보다 크기가 작아지니 그건 생각하시고 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/a39bf658cab17be9618c946b7d729ea71.jpg'}, {'step_number': 2, 'description': '끓는물에 5분정도 당근을 익혀주세요. 크기에 따라 익는 시간은 다르니 유념하시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/a07bbf1127c5cc83216ab2a1a4c2a6e21.jpg'}, {'step_number': 3, 'description': '잘 익은 당근은 물기를 빼고 냄비에 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/0f17b2103574d58637a5f99d0a3b2bdb1.jpg'}, {'step_number': 4, 'description': '여기에 물 반컵과 올리고당 한컵을 넣어주세요. 이건 당근의 양에따라 조절해 주시면 되구요. 당근도 크기가 다 다르니까요. 당근이 완전히 잠기는게 아니고 자작자작하게 잠기게 물과 올리고당을 넣어주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/b6e0f1854dd0308ebf3e46619e444a941.jpg'}, {'step_number': 5, 'description': '요정도로요. 자작자작하게요~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/a79579a823f6131002c820c00b7b79911.jpg'}, {'step_number': 6, 'description': '중불에서 졸여줄거에요. 졸아든다 싶으면 약불로 줄이고 졸여주세요. 중불에서 5분정도 지나면 약불로 줄여주셔야 해요. 계속 신경써 주셔야 해요. 자칫 한순간에 타버릴 수 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/49826256943082c7ac4b1422705dcbfe1.jpg'}, {'step_number': 7, 'description': '당근이 졸아들면서 모양이 변하는게 보일 거에요. 점점 수분이 빠지면서 쪼그라들기 시작하죠. 그때부터는 기호에 따라 더 졸일지 덜 졸일지 선택해 주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/07/8a956a6b4c2f1d2a1830719cc0a6fa461.jpg'}]"
16816,밑반찬,간식,채소류,조림,TV요리) 알토란에서 나온 달달한 고구마조림,고구마조림,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/a7e26d075518cc2dcb5ccabeeb2a70961.png,"17,127",15분 이내,초급,4인분,"[('고구마', '3개'), ('물', '1/2종이컵'), ('물엿', '1/2종이컵'), ('계피', '1조각'), ('소금', '1/2숟가락'), ('검은깨', '1/2숟가락')]","알토란에서 나와서 따라해본
달달하고 건강한 고구마조림!

세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '고구마를 2cm 두께로 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/c45d7ba320478ad6a5027fe824afed3f1.png'}, {'step_number': 2, 'description': '냄비에 고구마를 넣는다.냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/f5b1cb2aa80eefb10148d5b6d0d4ce401.png'}, {'step_number': 3, 'description': '물, 물엿, 계피, 소금을 넣고 고구마를 조린다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/8e8f6022e6a4c3cf47fc9a02376930bc1.png'}, {'step_number': 4, 'description': '고구마가 다 조려지면 계피를 건져낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/3416ea757993f1742882a37188bdad411.png'}, {'step_number': 5, 'description': '고구마조림을 체에 거른다.체', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/66a375675e9f194dd95fb014a4aea43b1.png'}, {'step_number': 6, 'description': '접시에 담고 검은깨를 뿌려 완성한다.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/02/a4cda46c26a348f4e09f1cab2c820e831.png'}]"
16817,밑반찬,간식,채소류,조림,단호박조림,단호박조림,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/e3dbd32d19e382bb8133701878add1151.jpg,"31,906",30분 이내,초급,2인분,"[('단호박', '200g'), ('아몬드슬라이스', ''), ('꿀', '1T'), ('간장', '2T'), ('꿀', '1T'), ('설탕', '1/2T'), ('맛술', '1T'), ('물', '5T')]",간식같이 보이지만 간장을 넣어 반찬으로도 손색이 없는 단호박조림입니다.,"[{'step_number': 1, 'description': '단호박은 베이킹 소다로 박박 문질러 씻어주시고요. 농약을 제거하기 위해 식초물에 한번 담궈 주시면 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/48d6a58b5b88993325f3f45d8afd47bc1.jpg'}, {'step_number': 2, 'description': '냉동실에 얼려두었던 단호박입니다. 한꺼번에 많이 만들면 아이들이 다 못먹고 남으니까 조금만 꺼내서 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/7d7b3050622992db65b98c7cb15ee9431.jpg'}, {'step_number': 3, 'description': '먹기좋은 크기로 잘라주었습니다. 실온에 잠시 두니 금방 녹더라구요 전자렌지에 살짝 돌려도 좋아요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/8890be0db3940b6a706240f20de8b91b1.jpg'}, {'step_number': 4, 'description': '후라이팬에 기름 둘러주시고 노릇노릇 하게 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/a2ccce44dadeabb39466155104def4f81.jpg'}, {'step_number': 5, 'description': '여기에 만들어 두었던 양념장을 넣어줍니다. 물을 꼭 같이 넣어주셔야 해요. 그래야 단호박이 익으며 양념이 스며들어 가니까요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/c19d37c9d9701e035f1f72456992ae371.jpg'}, {'step_number': 6, 'description': '이때 뚜껑을 닫고 익혀주었어요. 양념이 고루 묻도록 팬을 살살 흔들어주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/b2c13420e45d62194daf762db3b679d61.jpg'}, {'step_number': 7, 'description': '꿀 1스푼 정도는 마지막에 넣어주세요. 양념장 만들때 1 넣어주시고 나머지 1스푼은 마지막에 조림에 윤기를 더해준답니다. 꿀이 없다면 올리고당, 물엿등으로 대체해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/c14bfe605204ca66c7c9f839529dab441.jpg'}, {'step_number': 8, 'description': '마지막은 아몬드 슬라이스를 넣어 고소함을 추가해 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/21/d809b4f12144f48a8a8d5bce30b7260b1.jpg'}]"
16818,밑반찬,간식,채소류,조림,조청단호박조림,단호박조림,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/58617327c2d28dfb6d67bf190e94862c1.jpg,"38,158",2시간 이상,초급,2인분,"[('단호박', ''), ('쌀조청', '')]",조청에 범벅해서 만든 단호박조림은 반찬겸 간식으로 아주 좋아요.,"[{'step_number': 1, 'description': '단호박을 깨끗하게 씻어 씨를 털어내고 적당한 크기고 잘라 위생봉투에 담아 올리고당이나 설탕을 넉넉하게 넣어 조물조물해서 하룻밤 냉장고에 넣어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/3552f3377a50406d83c87a778de1adcb1.jpg'}, {'step_number': 2, 'description': '하루 두면 단호박에서 수분이 나옵니다. 이 물은 버려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/76ab070553d6e7a9aa1ae655b48433dc1.jpg'}, {'step_number': 3, 'description': '냄비에 수분을 뺀 단호박을 껍질이 위로 오도록 엎어서 차곡차고 쌓고 그 위에 쌀조청을 넉넉하게 넣어서 중불로 바글바글 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/2f69544d5962865901431200e8ff132c1.jpg'}, {'step_number': 4, 'description': '단호박이 거의 익을때쯤 뒤집어서 한번 더 바글바글 끓여주면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/02/4ea65935ecc09cb12d2179824a1766681.jpg'}]"
16819,밑반찬,간식,채소류,조림,단호박조림. 반찬으로도 간식으로도 좋아요. 단호박요리.,단호박조림,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/1adcc09d783a437736955e723c3844041.jpg,"17,710",30분 이내,아무나,3인분,"[('단호박', '1/2개'), ('간장', '5T'), ('올리고당', '2T'), ('물', '1컵'), ('깨', '조금')]","단호박이 떨어지는 일 없는 백설기네요.
우리집 강아지 딱지때문인것도 있구요.
제가 단호박을 좋아해서 장을 볼때 자꾸 집어오게 되더라구요.
단호박죽도 맛있고 단호박샐러드도 맛있구요.
그냥 쪄서 먹어도 맛있죠.
보통은 매번 쪄서 먹습니다.^^
음식점에 가면 단호박조림 나오는 곳들 있잖아요. 올리고당이나 물엿으로 조린..
오늘은 반찬으로 먹어도 좋고 간식으로 먹어도 좋은 간장을 넣은 단호박조림을 만들어요.","[{'step_number': 1, 'description': '단호박은 딱딱해서 그냥 칼로 썰어주려면 좀 위험하기도 하고 쉽지 않아요.\n단호박을 씻은 후 물기를 제거하지 않고 일회용봉투에 담아 전자렌지에 3분정도 돌려주면\n아주 살짝 익어서 칼질하기가 편하답니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/f8c70f1872b11fedeb60d0d7578188e61.jpg'}, {'step_number': 2, 'description': '단호박은 먹기 좋게 썰어주세요. 껍질을 벗기지 않아도 괜찮지만 저는 껍질을 좀 싫어해서 다 깍아내 주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/dcc354e354f3570ed499a182b4c72e531.jpg'}, {'step_number': 3, 'description': '볼에 단호박을 넣고, 물을 종이컵 한컵정도 부어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/fd74069b407cab596454722e5ac3c29a1.jpg'}, {'step_number': 4, 'description': '간장5T, 올리고당2T를 넣고 약불에서 조려줍니다.\n물이 다 졸아들고 단호박이 익을때까지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/186840f37d5066201bf11e3e5153ef3b1.jpg'}, {'step_number': 5, 'description': '진짜 별거 없는 단호박조림..^^\n간장향이 많이 나진 않아요.\n살짝 간이 되는 정도?\n간장을 넣지 않고 올리고당만 넣어서 조리면 간식으로 먹기 좋죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/981fa27bbb7ad163b0404614c2b319d91.jpg'}, {'step_number': 6, 'description': '평소 올리고당만 넣어 조린것과는 살짝 다른 느낌의 단호박조림이네요.\n간장을 조금 더 넣어서 밥반찬으로 즐겨도 좋을 거 같습니다.\n아이들보다는 어른들이 좋아할 맛이에요.아주 물컹한 단호박이 아니라서 더 좋아요.\n너무 질어진 단호박은 씹히는 식감이 없어서 \n거부감이 좀 생기는데\n아주 질지 않아서 먹을때 식감도 좋으네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/09/19/5782ca48fa24c60fbd8413c3349f5f371.jpg'}]"
16820,밑반찬,간식,채소류,조림,알감자조림과 휴게소 알감자버터구이 만드는 법.,알감자조림,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/8a61ce97d705a7f251e3030a9710de191.jpg,"5,127",30분 이내,아무나,4인분,"[('알감자', '1kg'), ('버터', '50g'), ('파슬리', '약간'), ('올리고당', '2T'), ('알감자', '1kg'), ('쥐포채', '50g'), ('간장', '2T'), ('맛술', '2T'), ('물엿', '2T'), ('통깨', ''), ('참기름', ''), ('물', '500g'), ('설탕', '1T'), ('소금', '1t')]",알감자를 사놨더니 파랗게 변해서 싹이 날까봐 빨리 두가지 요리를 만들었어요.,"[{'step_number': 1, 'description': '알감자는 여러번 깨끗이 씻어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/de82867942ad24f87bee7b4ba638d0211.jpg'}, {'step_number': 2, 'description': '씻어 놓은 알감자는 필러로 껍질 벗겨 주세요.\n푸른 부분은 더 많이 벗겨 줍니다.\n*크기가 토란 같이 너무 귀엽고 꼭 깎아 놓은 밤같죠?', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/1636156d98e98d8abb91d02d88a790dd1.jpg'}, {'step_number': 3, 'description': '잠깐 물에 담궈 둡니다.(전분기 제거)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/ae9456089ce171bd74a6d07c611cb3681.jpg'}, {'step_number': 4, 'description': '물 500ml에 설탕 1T와 소금 1t 넣어 알감자 삶아 주세요.\n(크기에 따라 틀리지만 10분 정도면 익더라구요.)\n*살짝 간이 베도록만 설탕을 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/04c37ee732d7871d69d6736a757537cf1.jpg'}, {'step_number': 5, 'description': '쥐포채는 먹기 좋은 길이로 잘라 주세요.\n* 쥐포를 잘라 넣어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/a0d6163f8e813778e3f506fb464d6c2b1.jpg'}, {'step_number': 6, 'description': '삶은 감자는 젓가락으로 찔러 보아 익으면 건져냅니다.\n*반은 조림으로 만들고 반은 버터구이\n할거에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/bf1e54093541f5c83cf623c738fd48121.jpg'}, {'step_number': 7, 'description': '팬에 물 1C과 간장,맛술,물엿,다시마 넣어 끓입니다.\n*끓으면 다시마 건져 내세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/09f5c0f6e0ce23806a7faa2e2fe93b731.jpg'}, {'step_number': 8, 'description': '삶은 감자의 반과 쥐포채를 넣어 국물이 조금만 남을때 까지 양념에 졸여 줍니다.\n*기호에 따라 청양고추를 넣어 주어도 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/40554b2c505c5b3473dfa826025adf651.jpg'}, {'step_number': 9, 'description': '나머지 반 남은 찐감자로 버터구이를 할거에요.\n팬에 버터 5g 만 넣어 녹여 주세요.\n* 저는 버터를 5g만 넣었는데 10~15g\n넣어도 더 고소하고 맛있을것 같더라구요.\n(대신 살이 쪄요~ㅎㅎ)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/18b7b17b38a85b6f5416fd42937d289d1.jpg'}, {'step_number': 10, 'description': '버터가 녹으면 알감자와 파슬리 가루,올리고당 넣어 노릇하게 버무려 완성합니다.\n*감자가 부서지니 뒤적거릴때 조심하고\n달지 않으면 물엿이나 설탕을 가미해도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/14/eb98fb8aafd378b0dc245466abf67a9d1.jpg'}]"
16821,밑반찬,간식,채소류,조림,달달한 고구마조림,고구마조림,https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/385b00b77033d7c3ccc61329d55ef28f1.jpg,"28,958",None,None,None,"[('호박고구마', '3개'), ('아몬드', ''), ('건포도', ''), ('물', '1.5컵'), ('올리고당(물엿)', '4~6T'), ('식용유', '1T'), ('통깨', ''), ('흑임자', '')]",아몬드 넣고 달달하게 졸여서 만든 아이들 간식으로 어르신들 간식으로 좋은 고구마조림,"[{'step_number': 1, 'description': '고구마 깨긋이 씻어 껍질째 모양대로 동글동글 썰어요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/9d22c024fbeb7c883472ae88dea9f68e1.jpg'}, {'step_number': 2, 'description': '아몬드, 건포도는 원하는 만큼 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/d064da670580929ab63c079e462a696f1.jpg'}, {'step_number': 3, 'description': '쿠커에 고구마를 담고 고구마가 잠길정도의 물을 붓고 오일 1큰술, 올리고당 4~6큰술 넣고 끓여요~ 고구마가 색이 변하면 아몬드,건포도를 넣고 물이 조금 남을 때 까지 졸인다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/ff869d736f4043154556ec69ec7997c71.jpg'}, {'step_number': 4, 'description': '고구마를 담고 아몬드를 얹고 통깨, 흑임자를 솔솔 뿌려요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/e3e85505b26a6e2a4dfd900ace03bb4f1.jpg'}, {'step_number': 5, 'description': '튀기지않은 부드러운 마탕의 맛이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/04/04/0e6590267edac6b12cf0c8962e58b4bb1.jpg'}]"
16822,밑반찬,간식,채소류,조림,감자타코야키 알감자조림 만드는법,알감자조림,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/10/5112fa8702086030f1ec75bfbd7d60531.jpg,"3,330",30분 이내,초급,4인분,"[('알감자', '넉넉히'), ('간장                                                                                조림양념', '2큰술'), ('설탕', '1큰술'), ('올리고당', '2큰술'), ('소금', '약간'), ('물', '1.5컵'), ('마늘', ''), ('다시마', '1조각'), ('청양고추', '3개'), ('흑임자 \u200b 볶음기름                                                                                \u200b타코야키소스', '약간'), ('마요네즈', ''), ('데리야끼소스', ''), ('다진파', ''), ('가쓰오부시', '')]","타코야키가 먹고 싶다고 해서 알감자를 이용해 타코야키처럼 만들어봤어요. 감자 다코야키는 휴게소 감자처럼 볶다가 데리야키소스와 마요, 가쓰오부시를 뿌려 맛은 담백한 감잔데 비주얼은 타코야기로~ 알감자조림은 간장양념으로 맛을 내서 밥반찬으로 최고에요~ 두가지 버전으로 만들어본 감자 다코야키 알감자조림! 간식과 반찬으로 맛나게 먹었답니다.","[{'step_number': 1, 'description': '1. 알감자조림 \n조림에 들어갈 다시마와 다진마늘, 청양고추를 쫑쫑 썰어놓고 위의 양념을 모두 섞어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/6cc703c227db050b02b6e37073392d3a1.jpg'}, {'step_number': 2, 'description': '감자가 잠길 정도로 물을 담고 깨끗이 씻어 놓은 알감자와 소금을 반큰술을 넣고 10~15분 정도 감자가 어느 정도 익을때까지 끓여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/f2598958883cef62a0fd5ed55d0b078e1.jpg'}, {'step_number': 3, 'description': '오목한 팬에 물, 알감자, 다시마, 양념간장, 마늘, 청양고추 약간을 넣고 국물이 줄을 때까지 졸여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/035290a2c8b46ab50560405d6c44ea0d1.jpg'}, {'step_number': 4, 'description': '다시마는 건져내고 양념이 졸아서 농도가 걸쭉해지면서 윤기가 나면 흑임자를 뿌려 마무리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/520b3f51ee4afd1bad9e6bd9d34001241.jpg'}, {'step_number': 5, 'description': '2. 알감자타코야끼\n타코야키 기본재료로 마요네즈와 데리야끼소스, 다진파, 가쓰오부시를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/204eb5860a29ba9cc09523ef01deb0731.jpg'}, {'step_number': 6, 'description': '삶은 알감자를 작은 팬에 담고 기름을 두르고 속은 익은거니까 겉면만 겉껍질이 노릇한 색이 나도록 굴려가며 볶아줍니다 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/3d43d652f159f7c0c65bf4f9b8e595111.jpg'}, {'step_number': 7, 'description': '마요네즈는 짤주머니에 넣어주었어요~ 접시에 구워놓은 알감자를 담고 데리야끼소스를 사선으로 짜주고 반대 방향으로 마요네즈를 뿌린 뒤 가쓰오부시를 듬뿍 올리고 파도 뿌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/11/49355215bf2e0c90d4e7db5c5ffa47191.jpg'}]"
16823,밑반찬,간식,채소류,조림,막대감자 토마토 소스 조림,막대감자토마토소스조림,https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/b8bbc66a998b897675916bf328a934501.jpg,680,30분 이내,초급,2인분,"[('감자', '2개'), ('감자전분', '3큰술'), ('식용유', '적당히'), ('파마산치즈', '약간'), ('소금', '약간'), ('케찹', '2큰술'), ('진간장', '1/2큰술'), ('조청', '2큰술'), ('볶은소금', '1꼬집'), ('물', '20ml')]",오늘은 요즘 제철인 햇감자로 아이들이 좋아 할 만한 막대모양으로 감자를 썰어 토마토 케찹 소스로 조려 봤습니다,"[{'step_number': 1, 'description': '감자는 막대 모양으로 썰어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/ac202a23a53256a43c19722b34788b811.jpg'}, {'step_number': 2, 'description': '*냄비에 물과 약간의 소금을 넣고 끓여 줍니다 \n*젓가락이 사각하게 들어 갈 정도까지 익혀줍니다\n*체에 받쳐 물기를 빼줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/738331c336664fbcb2674117f5c1d54d1.jpg'}, {'step_number': 3, 'description': '위의 분량의 양념을 넣고 섞어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/672e36580d0362f632f7aa68d30b443f1.jpg'}, {'step_number': 4, 'description': '물기를 뺀 감자는 감자 전분을 고루 묻혀 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/080e23cfc0eb2cc498c71b0c7dae32d81.jpg'}, {'step_number': 5, 'description': '체에 받쳐 털어 내고 20분 정도 그대로 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/35828540249aa7bebeba3e1469d6dafc1.jpg'}, {'step_number': 6, 'description': '팬에 식용유를 넉넉히 두르고 감자를 넣고 노릇하게 구워 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/6ebfd4bb06f01cda86d694e648281f531.jpg'}, {'step_number': 7, 'description': '팬에 토마토 소스를 넣고 끓으면 감자를 넣고 조려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/c7714455d5fe34e191509e59e78456b21.jpg'}, {'step_number': 8, 'description': '국물이 없어 지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/51be6ab3ab7e03895121b26b8e9340301.jpg'}, {'step_number': 9, 'description': '완성 접시에 담고 파마산 치즈를 뿌려 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/05/9f1d411a10f8c63f9fcf41ca7140bd361.jpg'}]"
16824,밑반찬,간식,채소류,조림,아이반찬 걱정 끝! 달래땅콩조림,달래땅콩조림,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/e7d517f283107786c917bac93c6e70e01.jpg,"1,191",30분 이내,초급,1인분,"[('달래', '20g'), ('땅콩', '130g'), ('MSG', '1숟가락'), ('올리고당', '2숟가락')]",일주일 아이반찬 걱정 끝! 고소하고 달달해 아이 입맛에 딱인 달래땅콩조림,"[{'step_number': 1, 'description': '냄비에 물과 땅콩을 넣고 약 15분간 삶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/871eda54fe27f76ede7ea91ffa708b651.jpg'}, {'step_number': 2, 'description': '달래는 깨끗이 씻어 2~3cm 길이로 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/fe3cf729d094f190ddf97398103f58641.jpg'}, {'step_number': 3, 'description': '삶은 땅콩을 깨끗이 씻어 냄비에 물과 연두우리콩, 올리고당을 넣고 졸여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/ef530c6ba4ef21ec3f4e7df85f0109c81.jpg'}, {'step_number': 4, 'description': '국물이 졸아들고 콩이 익으면 달래의 흰색 부분을 넣고 같이 졸여주세요.\n졸여지면 불을 끄고 달래의 파란 부분을 넣어 미열로 익혀 완성해주세요.달래의 흰 뿌리 부분은 매운맛을 제거하기 위해 미리 넣고,\n달래의 파란 잎 부분은 높은 온도에서 오래 조리하면 숨이 죽어 지저분하고 질겨지기 때문에 마지막에 넣어주시는 게 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/15/7e289f6748f32d402aa95d202089a20e1.jpg'}]"
