index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
154747,양식,일상,달걀/유제품,볶음,담백하고 고소한 계란오일파스타 만들기 :),오일파스타,https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/3c9ed49e93a7fd4c5ae1862bd45befb51.jpg,"3,491",15분 이내,아무나,1인분,"[('올리브유', '2T'), ('계란', '3개'), ('맛소금', '2꼬집'), ('스파게티면', '80g'), ('마늘가루', '1/2T'), ('올리브유', '6T'), ('면수                                                                                또는 물', '100ml'), ('파마산치즈가루', '2T'), ('치킨파우더', '2ts'), ('후추가루', '약간'), ('양파', '1/4개'), ('크러쉬드 레드페퍼', '약간'), ('파슬리가루', '약간'), ('물', '1.5L'), ('소금', '1T')]","달걀을 주재료로 해서 만든 고소하고 담백한 계란오일파스타 :)
특별한 재료 없이 계란만으로도 쉽고 맛있는 파스타를 만들수 있어요. 고소하고 담백해서 먹으면 먹을수록 이게뭐지?.. 하면서 계속 먹게 되는 맛이에요ㅎ","[{'step_number': 1, 'description': '양파 1/4개를 잘게 다져줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/3eb5d311a5e7e5549067f1952b6da83e1.jpg'}, {'step_number': 2, 'description': '넓은그릇에 계란을 깨어 넣고 젓가락으로 잘 풀어줍니다.\n맛소금 두꼬집 정도 넣어 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/e30712bfbfba4978b23a2aacc7bc37951.jpg'}, {'step_number': 3, 'description': '물 1.5L에 소금 한스푼을 넣고 물을 끓여주세요.\n물이 끓으면 스파게티 면을 넣고 7분정도 삶아줍니다.이 스파게티는 얇고 가는면을 사용하면 간이 더 잘배서 더 맛있어요. 저는 링귀니면 사용했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/b81a722ba2653e24c4857b9971dcff111.jpg'}, {'step_number': 4, 'description': '7분후 면수를 덜어놓고 체에 받쳐 물기를 빼고 올리브오일을 면에 골고루 묻혀 면이 뭉치지 않게 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/2dbcfba786284ef946c046ade467a3901.jpg'}, {'step_number': 5, 'description': '팬에 올리브유 두스푼 정도 두르고 예열되면 계란물을 붓고 스크램블 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/f010fd59a3b23f16b660cec1114a4cf61.jpg'}, {'step_number': 6, 'description': '계란을 80%정도만 익히고 불을 꺼주세요.\n불을 끈후 잔열로 스크램블을 마무리 해줍니다.스크램블할때 너무 오래 익히면 계란이 부드럽지 않고 뻣뻣해져요. 좀 덜익었다 싶을 정도에 불을 꺼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/acae47d7a2b0e30e75abe1551c78e6771.jpg'}, {'step_number': 7, 'description': '팬에 올리브유를 넉넉히 두르고 (6~7스푼정도) 다진양파를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/8cee850e57864d59b7a8b09097090d361.jpg'}, {'step_number': 8, 'description': '마늘가루도 1/2스푼정도 넣어서 함께 볶아줍니다.집에 마늘이 똑떨어져서.. 마늘가루를 사용했는데 마늘가루대신 마늘을 편썰어서 넣거나 다진마늘은 한스푼정도 넣어서 같이 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/82745c6f3ed2a613d7a3e636ae7025291.jpg'}, {'step_number': 9, 'description': '양파가 투명하게 볶아지면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/92d1e8b4d32e289349daf09becb6b9441.jpg'}, {'step_number': 10, 'description': '삶아놓은 면을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/91196bda2120dfe192c57a3cc650d6801.jpg'}, {'step_number': 11, 'description': '치킨파우더 2티스푼치킨파우더를 넣으면 감칠맛이 살아나 더 맛있어요.\n없으면 생략가능하고 면수나 물을 넣고 볶다가 간이 모자라면 소금으로 간을 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/8b3ea0d4dea5f9b28503b72d1531e1841.jpg'}, {'step_number': 12, 'description': '파마산치즈가루 2스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/553e4dad20a1346fa9efd17e7c912e4e1.jpg'}, {'step_number': 13, 'description': '면수를 넣고 중불에서 1분정도 볶아줍니다.저는 깜빡하고.. 면수를 다 버려서ㅠ 그냥 물 추가해서 만들었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/9ef05c8f6be384a0934ef1781e69d2e51.jpg'}, {'step_number': 14, 'description': '면수가 자작하게 줄어들면 통후추가루 갈아 넣고후춧가루보다 통후춧가루를 갈아 넣으면 풍미가 더 좋아져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/69d46197e72d0f3c614f01ade9a663a71.jpg'}, {'step_number': 15, 'description': '만들어둔 스크램블을 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/53935aec76ab5460d3a5c494b430b9341.jpg'}, {'step_number': 16, 'description': '휘리릭 섞고 불을 끕니다.\n(스크램블은 마지막 마무리 단계에 넣어서 최대한 더 익지 않게 해야 부드러운 식감을 살릴수 있어요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/2acd21225917f91ec4d0e41ef41154871.jpg'}, {'step_number': 17, 'description': '완성된 파스타는 그릇에 예쁘게 담아주고 통후춧가루, 파마산치즈가루, 크러쉬드페퍼, 파슬리가루 뿌려서 마무리 합니다.크러쉬드페퍼를 살짝 뿌리면 중간중간 매콤한 맛이 올라와 자칫 느끼할수도 있는 파스타의 맛을 잡아줘요 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/08/068a461843aa259381d98de362d7cd461.jpg'}]"
154748,양식,일상,달걀/유제품,볶음,아웃백 인기메뉴 매콤크림파스타 투움바 스파게티,투움바스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/492a7cd2ed27ae29056f30b55f9221551.jpg,"1,020",20분 이내,초급,2인분,"[('파스타면', '180g'), ('새우', '300g'), ('양송이버섯', '4개'), ('마늘', '5쪽'), ('크러쉬 레드페퍼', '약간'), ('파르메산 치즈', '4T'), ('올리브오일', ''), ('소금', ''), ('후추', '약간'), ('고춧가루', '1.5T'), ('파프리카파우더', '1t'), ('맛술', '1T'), ('다진마늘', '1t'), ('생크림', '250ml'), ('간장', '2T'), ('맛술', '1T'), ('쪽파', '3줄기')]",아웃백에서 먹던 그 맛 집에서 만들어도 맛나요~ 매콤함이 더해진 크림파스타 이다보니 기호에 따라 매운맛을 추가해서 만들면 밖에서 먹는 것 못지않게 맛나요~,"[{'step_number': 1, 'description': '먼저 손질된 새우는 밑간해요.고춧가루 1~1½ 큰 술, 파프리카 파우더 1 작은 술 맛술 1 큰 술, 다진 마늘 1 작은 술볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/88845f00b90e252b4efeeab0e0c4030f1.jpg'}, {'step_number': 2, 'description': '쪽파가 들어간 크림소스를 만들어 숙성해요.생크림(휘핑크림) 250ml 쪽파 3줄기 잘게 다진 것 간장 2 큰 술, 맛술 1 큰 술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/4cb8bc92d43d7b94baedbf0acf8b8f021.jpg'}, {'step_number': 3, 'description': '마늘은 편으로 썰고 양송이버섯은 큼직하게 잘라줘요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/944442b9de57cacce6472f99bdfe533d1.jpg'}, {'step_number': 4, 'description': '끓는 물 1L에 소금 10g 정도 넣고 파스타면을 삶아줘요.냄비 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/2ebe560b2a2efdcc3f514dd4a560778f1.jpg'}, {'step_number': 5, 'description': '팬에 올리브오일 2 큰 술 정도, 버터 1 큰 술, 편마늘을 볶아 향을 내어줘요.프라이팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/1c097f40f169df0c28bda6a9f20a612f1.jpg'}, {'step_number': 6, 'description': '밑간해둔 새우를 넣고 볶아줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/35fb1a1d837a52612d964656b450360d1.jpg'}, {'step_number': 7, 'description': '버섯을 가볍게 볶은 뒤 크림소스를 넣어줘요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/7df5c3690c682fca7f3bd8214fc6e4e91.jpg'}, {'step_number': 8, 'description': '소스가 끓어오르면 삶은 면을 넣고 버무려 볶다가 파르메산치즈를 갈아 넣어줍니다.치즈그라인더', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/cfaa1bf468f9022126cf9d0d07cc59ed1.jpg'}, {'step_number': 9, 'description': '그릇에 먹음직스럽게 담아 크러쉬드레드페퍼도 곁들여 주었어요. 아웃백 못지않은 비주얼이죠^^파스타접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/10/05/39545b12722e76492195b1ccd98b9a3f1.jpg'}]"
154749,양식,일상,달걀/유제품,볶음,None,None,None,None,None,None,None,[],,[]
154750,양식,일상,달걀/유제품,볶음,에그토마토오믈렛,토마토오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/bc11e6917cfaf715e3e13dd655fdbe771.png,"2,812",15분 이내,아무나,1인분,"[('치즈', '1장'), ('토마토', '1개'), ('계란', '2개'), ('우유', '50ml'), ('후추', '조금'), ('소금', '조금')]","에그와 토마토
이 조합 두번 말해 뭐해~
환상의 조합!!

by. 편한식사","[{'step_number': 1, 'description': '재료를 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/4c9773e3e187a3402b99f99a76e08f5f1.png'}, {'step_number': 2, 'description': '토마토를 잘라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/5a43dccc7cfb974acf1bd5749532511b1.png'}, {'step_number': 3, 'description': '계란을 풀어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/bdc2c64a56b01097f5a52a1ab6c23fba1.png'}, {'step_number': 4, 'description': '풀어 놓은 계란에 우유를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/658eea5a88a6f794f848938dd0a333501.png'}, {'step_number': 5, 'description': '팬에 기름을 두르고 자른 토마토를 볶어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/f977d5c7d6cfe54570be9aa48a244eaf1.png'}, {'step_number': 6, 'description': '계란을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/554ff64094632a9b7007c52e9d59bc041.png'}, {'step_number': 7, 'description': '스크램블해서 접시에 담으면 완성~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/08/23/5ab3495c4339fed7aff8a1632d722c0d1.png'}]"
154751,양식,일상,달걀/유제품,볶음,부추 계란 스크램블,부추계란스크램블,https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/fa7a4d4746cc66b431d30cfe9a7c1f5f1.jpg,"3,761",10분 이내,아무나,2인분,"[('계란', '5개'), ('부추', '1/5단'), ('후추', '약간'), ('소금', '약간'), ('깨소금', '약간')]",부추와 계란을 활용한 스크램블입니다!,"[{'step_number': 1, 'description': '계란을 깨줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/fdc8bf7f83765224a0695b8134a5bf4e1.jpg'}, {'step_number': 2, 'description': '후라이팬에 기름을 둘러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/0bfc512de1a349326b6654c0cc1835621.jpg'}, {'step_number': 3, 'description': '계란을 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/3c23aac5d730feb0650ac1eca24bf4d41.jpg'}, {'step_number': 4, 'description': '후라이팬에 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/89189f715bb2daada76d9bd18002f6b51.jpg'}, {'step_number': 5, 'description': '익어갈 때쯤 살짝살짝 휘저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/aab9f10228dcd2fde0868ae6948a4e671.jpg'}, {'step_number': 6, 'description': '부추를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/09be4f0d75416eb7e8c101cec61d20131.jpg'}, {'step_number': 7, 'description': '후추, 소금, 깨소금을 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/d36f5bdf410e141bf342d51c190d24da1.jpg'}, {'step_number': 8, 'description': '완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/21/e29df3966c1831f431520e654169b0231.jpg'}]"
154752,양식,일상,달걀/유제품,볶음,스크램블에그&베이컨 샌드위치,스크램블에그베이컨샌드위치,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/54a0a06baa25ea51cd01eb594e79e8b3.jpg,"8,944",30분 이내,초급,1인분,"[('핫도그번', '1개'), ('베이비샐러드야채', '약간'), ('토마토', '1/2개'), ('베이컨', '2장'), ('계란', '1개'), ('생크림', '1큰술'), ('에멘탈치즈', '약간'), ('버터', '약간'), ('소금', '약간'), ('후추', '약간'), ('올리브오일', '약간'), ('발사믹식초', '약간'), ('바질                                                                                or오레가노홀', ''), ('홀그레인머스타드', '1큰술'), ('마요네즈', '1큰술'), ('레몬즙', '약간')]",핫도그번을 이용한 스크램블에그&베이컨 샌드위치 만들어볼게요~,"[{'step_number': 1, 'description': '빵위에 발라줄 소스는 홀그레인머스타드에 마요네즈와 레몬즙을 살짝 더해 섞어두구요.. 버터 살짝 바른 빵을 오븐이나 후라이팬에 구워주고..소스를 양쪽에 바릅니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/799bf60b1d06264251b832b8485c227f1.jpg'}, {'step_number': 2, 'description': '베이비샐러드도 싱싱하게 준비하여 올리고 엑스트라버진올리브오일을 살짝 뿌려줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/8ad15dff0e473f5937901f953cb0a49b1.jpg'}, {'step_number': 3, 'description': '토마토는 올리브오일, 소금, 후추, 발사믹 식초를 살짝 뿌려 오븐에 구워서 야채위에 올려주고 베이컨도 후추를 살짝 뿌려 올려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/b8c770bf4cce980ee1574ed541f463961.jpg'}, {'step_number': 4, 'description': '베이컨위에 스크램블에그를 올리고.. 에멘탈치즈도 갈아 올리고..후추도 뿌리고.. 나머지 하나의 빵으로 덮어주면 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/21/24e6abc40bab1f0ad38a3d9ae5cc91241.jpg'}]"
154753,양식,일상,달걀/유제품,볶음,간단한 아메리칸블랙퍼스트,오믈렛,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/7c7cbbf50c547aad05c77a7d87aef43b1.jpg,"8,783",15분 이내,초급,1인분,"[('계란', '3개'), ('체다치즈', '1장'), ('방울토마토', ''), ('비엔나 소시지', '약간'), ('브로콜리', ''), ('우유', ''), ('식용유', ''), ('버터', ''), ('소금', ''), ('파슬리가루', '')]",아침식사용이나 브런치용으로 좋은 오믈렛 만드는 법 알려드릴게요~,"[{'step_number': 1, 'description': '계란 3개를 풀어줍니다. 여기에 우유를 2~3스푼 넣고 소금간을 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/ef202da813ccc81f8e0466b82cf1e0781.jpg'}, {'step_number': 2, 'description': '잘풀어서 조리체에 걸러줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/178d08058511ecc75e31c21c9801a7c41.jpg'}, {'step_number': 3, 'description': '사이드 메뉴용으로는 냉장고 사정에 맞추어 사용하세요. 양파와 버섯류도 강추합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f340717236072ef3e863b4c00da5e2f31.jpg'}, {'step_number': 4, 'description': '체다치즈는 잘게잘게 다지고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/286e18276aac0f45d3852a31a50187b11.jpg'}, {'step_number': 5, 'description': '오믈렛전용팬에 버터와 식용유를 둘러주고 쎈불로 달궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/fad086e9da507e167310686b88bab49f1.jpg'}, {'step_number': 6, 'description': '계란을 부어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/e2364b522cc7e5e9d51bce6cb112c5e51.jpg'}, {'step_number': 7, 'description': '젓가락을 이용해서 바닥까지 저어주며 스크램블에그 직전까지 만들어, 약불로 줄이고, 모양을 삼각형으로 만들어 앞으로 밀어줍니다. 요기서부터는 약약불로 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/ad531419a9e2b162ce3e7580fce46dc51.jpg'}, {'step_number': 8, 'description': '팬 앞쪽으로 밀어주다보면 , 뒷면이 앞으로 넘어와요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/d30cbc0629fd2a5845377f07fe2e52f31.jpg'}, {'step_number': 9, 'description': '팬모서리를 이용하여 뒤집어줍니다. 약불에서 안은 단단하게 겉은 타지않게 지져냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/30b479d9e693f61811d00f844982c23b1.jpg'}, {'step_number': 10, 'description': '올리브오일 두르고 사이드 메뉴 볶아 소금간을 살짝 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/3fb2c73cda740121a6fa27439f81300f1.jpg'}, {'step_number': 11, 'description': '접시에 담고 파슬리 가루 솔솔 뿌려주면 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/adb3508bfc994f4b2444a6bb92bcfe9c1.jpg'}]"
154754,양식,일상,달걀/유제품,볶음,토마토에그스크램블,토마토에그스크램블,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/116311b8827f37fc8ea1c14812b6d9cb.jpg,"11,098",15분 이내,초급,1인분,"[('달걀', '2개'), ('토마토', '1개'), ('풋고추', '1개'), ('흑미쌀 식빵', '1쪽'), ('오늘아침 레뜨레 요구르트', '3숟갈'), ('소금', '')]",고소한맛의 에그스크램블에다 신선한 익힌토마토를 넣어 몸에 건강한 영양요리예요. 아이들 간식으로도 좋고 아침식사대용이나 브런치로 좋아요.,"[{'step_number': 1, 'description': '품으면 병아리가 깨어난다는 유정란에 풋고추 한개를 다져넣고는 휘저어 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/1fbc6466e019c5c55e89ad15165b9a061.jpg'}, {'step_number': 2, 'description': '부드러운 맛을 내주기 위해서 요구르트도 넣고 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/011444ecd46e6ad92ffdd9369ebcd9601.jpg'}, {'step_number': 3, 'description': '토마토는 속부분은 도려내고 껍질부분만 굵게다져 오일두른 팬에 소금 약간을 넣고 먼저 볶아주세요. 토마토랑 소금은 궁합이 맞기때문에 소금을 약간 넣어주면 더 맛있게 드실수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/a18e245212bfcde07ae31541388741dd1.jpg'}, {'step_number': 4, 'description': '토마토를 볶아주다가 풀어놓은 달걀을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/7d93cc0cfdfc71b342043a33d4a50f3c1.jpg'}, {'step_number': 5, 'description': '달걀을 부어 아랫면만 살짝 익으면 소금을 뿌린후 얼른 나무젓가락으로 휘리릭~ 저어가며 계란이 몽글몽글하게 뭉쳐지도록 익혀주면 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/26/fc1de17035fe82d783d51487dec52d931.jpg'}]"
154755,양식,일상,달걀/유제품,볶음,#톡특파원 #로마맛집 #알프레도파스타만들기 #버터와파마산치즈 #알프레도파스타,알프레도파스타,https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/d43d941d1f8c2cdea1732bc1737523221.jpg,"1,203",30분 이내,아무나,2인분,"[('버터', '140g'), ('파마산치즈가루', '6큰술'), ('페투치네파스타면', '2.5인분'), ('다진마늘', '1작은술'), ('파슬리가루', '1작은술'), ('건토마토절임', '1쪽')]","#톡특파원 #이탈리아로마정통파스타 #알프레도파스타만들기

#버터와파마산치즈로만만드는알프레도파스타

#알프레도파스타 #알프레도히치콕

​

​

​

요즘엔 톡특파원을 보는데,

여행 못가는 아쉬움을 달래 주기도 하고요.

​

전문가들이 나와서 추가적인 설명도 해주니까 그냥 여행책자만 보고

가는 것보다 훨씬 도움이 많이 되기도 합니다.

​

그래서 다음에 여행가게 되면 고흐의 발자취를 찾아서

프랑스여행을 하고 싶어지고 스페인의 가우디투어도 하고 싶고요. ㅎㅎ

​

그 톡특파원에서 각국의 맛집들을 찾아 갔는데

이탈리아 로마에서는 정통의 알프레도파스타를 소개해 주었습니다.

알프레도파스타는 솔직히 생소한 파스타였습니다.

​

이탈리아여행에서도 보지를 못한 것 같고요.

알프레도파스타를 처음 만들었던 그 레스토랑에서 파는

알프레도파스타!! 만들기도 쉽고 무엇보다 재료도 간단했습니다.

​

버터, 파마산치즈 끝!!! 신기하죠.

상당히 느끼할 것 같으면서도 치즈이 짭쪼름한 맛이 잡아 줄 것도 같은

생소하지만 왠지모르게 끌리는 알프레도파스타를 만들어 보았습니다.","[{'step_number': 1, 'description': '알프레도파스타를 만들기 위한 재료는 딱 3가지입니다. 하나는 넓적한 면인 페투치네파스타와 버터, 그리고 파마산치즈입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/825b22c3e1f51d151fb7fc7dda4897af1.jpg'}, {'step_number': 2, 'description': '팬에 버터와 다진마늘을 넣고 중불에서 버터를 녹여 줍니다. 정통의 로마 알프레도파스타는 마늘은 넣지 않습니다. 오로지 버터만 넣습니다. 저는 한국인의 입맛에 약간 맞춰서 마늘을 넣어 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/ae5cf67eb6b88ebc2564aed89d9430f41.jpg'}, {'step_number': 3, 'description': '버터가 녹았습니다. 버터를 녹이기 전부터 물을 끓여서 파스타를 삶아 줍니다. 버터가 녹았다면 면을 투하하시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/6c39e637be86f284fecd5ae32212862c1.jpg'}, {'step_number': 4, 'description': '면 투하!!! 녹은 버터에 페투치네파스타를 넣어서 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/876c3999974edead61d03f8313dc42931.jpg'}, {'step_number': 5, 'description': '면에 버터가 코팅이 되도록 잘 저어가면서 섞어 주세요. 버터의 양이 부족하면 추가로 넣어 주시면 됩니다. 중분히 면에 버터코팅이 되었다면 불을 끄시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/94ae73b847ff881a6c5946875fb3053a1.jpg'}, {'step_number': 6, 'description': '버터가 굳지 않도록 재빠르게 완성접시에 소복하게 담아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/6f53b89599098d9d7856474ceb7f6a391.jpg'}, {'step_number': 7, 'description': '파스타면 위에 파마산치즈가루나 파마산고체치즈를 갈아서 수북하게 넣어 줍니다. 그리고 빠르게 섞어 줍니다. 치즈가 버터의 뜨거운 온도와 만나면서 녹아 들도록 잘 섞어 주시는 것이 포인트입니다. \n따로 간은 하지 않습니다. 소금간 없습니다. 간은 버터와 파마산치즈가루가 대신 해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/ffcf1d29702736a58b757ad4b180a82a1.jpg'}, {'step_number': 8, 'description': '파마산치즈가 골고루 면에 잘 섞어졌다면 파슬리가루 솔솔 뿌려 주고 가운데에 건토마토오일절임을 한점 올려 줍니다. 로마에서 먹는 알프레도파스타 완성입니다. \n버터가 부족해서 면이 마른다면 버터를 녹여서 부어 주셔도 되고요. 올리브오일을 살짝 뿌려 주셔도 됩니다. \n버터는 전자렌지에 5초만 돌리면 녹게 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/08/14/c5ef5861a4e96c2d3181973aa59062611.jpg'}]"
154756,양식,일상,달걀/유제품,볶음,우유랑 치즈로 초간단 크림스파게티 만들기,크림스파게티,https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/2f77335ce0faef0fbeeb96c1e36d0f411.jpg,"5,327",30분 이내,아무나,1인분,"[('식용유', '조금'), ('베이컨', '1~2줄'), ('스파게티면', '1인분'), ('우유', '조금'), ('슬라이스치즈', '1장'), ('소금', '조금'), ('후추', '조금')]",집에 재료가 마땅히 없을 때 간단하게 해먹을 수 있는 크림파스타,"[{'step_number': 1, 'description': '베이컨은 손가락 정도 두께로 미리 썰어둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/b873b0f300373d46aa66e283f808ad761.jpg'}, {'step_number': 2, 'description': '끓는 물에 소금을 1t넣고 스파게티면 1인분 분량을 끓여줍니다 (5분)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/2fb57105de7fcabfd74d935b912018c71.jpg'}, {'step_number': 3, 'description': '냄비는 옆에 잠시 치워두고 팬에 식용유를 조금 넣고 베이컨을 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/c878fadc0b5da5333594b4d7fee90f2f1.jpg'}, {'step_number': 4, 'description': '베이컨이 노릇노릇해지면 냄비에서 면을 꺼내서 바로 넣고 면수를 2숟갈 넣어줍니다. 후추를 취향껏 뿌리는데 많이 뿌릴수록 맛있어져요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/9066151b763d1bf715c9434ce09ffec51.jpg'}, {'step_number': 5, 'description': '우유를 바닥에 살짝 깔릴 정도만 부어주고 휘휘 저어줍니다 우유가 섞이는게 보이면 농도 보면서 조금씩 취향껏 소스 양을 정해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/5cd592f36493b90af3bccda5be4b62c21.jpg'}, {'step_number': 6, 'description': '체다치즈 한 장 올려서 휘휘 저어주고 간이 안 맞으면 소금 한 꼬집과 후추 추가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/12/17/ff3dbd0ee659c1ed1178fbae12f1fc441.jpg'}]"
