index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
38092,메인반찬,술안주,돼지고기,굽기,돼지고기 요리,돼지고기,https://recipe1.ezmember.co.kr/cache/recipe/2015/03/13/823f150518b96daec392535d348944d41.jpg,"26,471",None,None,None,[],돼지고기 부위 중 기름기가 없고 부드러운 안심이나 혹은 등심을 사용하여 고추장구이를 하시고 숙주나물과 곁들이는 메뉴입니다.,"[{'step_number': 1, 'description': '양파는 중간 크기 반개 정도, 쪽파 한 움큼과 홍고추는 취향껏 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/fd22cbd349ea6a30e637c75f1502894d1.jpg'}, {'step_number': 2, 'description': '고기는 삼겹살 두께 정도로 두툼하게 썰어 사용하는 것이 맛있는 것 같아요. \n썰어놓은 고기에 양념을 합니다. \n위의 양념 재료를 넣어 하루 정도 숙성해서 사용하면 좋다네요. \n요기에 사과즙을 넣어주시면 금상첨화입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/b5732a864cdb2cdf32e6242d05c744c41.jpg'}, {'step_number': 3, 'description': '양념한 고기에 참기름을 넉넉하게 넣어 마지막으로 버무려 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/19e2a5cc068203e8b230877e369cd3781.jpg'}, {'step_number': 4, 'description': '고기는 볶는 것이 아니라 굽듯이 익혀줍니다. \n뚜껑을 덮지 마시고 굽습니다. \n펜에서 구워도 직화처럼 맛과 정성을 담아 요리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/b41d9a2101ec4493972f8df111d4c9f31.jpg'}, {'step_number': 5, 'description': '쪽파와 홍고추의 양은 취향껏 올려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/698479bd7cd13a827ac181a289afdb311.jpg'}, {'step_number': 6, 'description': '다 드실 때까지 뜨끈하게 드시라고 ^^ 구이팬을 뜨겁게 달구어 고기를 담아내면 최고입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/03/25/fd2e4e8c486b0dd6c8ec08ed4332bea61.jpg'}]"
38093,메인반찬,술안주,돼지고기,굽기,돼지불고기 만드는법,돼지불고기,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/ef1f806471fb4bb2eea8e6d4b3a33f88.jpg,"51,859",30분 이내,초급,2인분,"[('삼겹살', '1kg'), ('상추', ''), ('치커리등', ''), ('간장', '7숟갈'), ('생강술', '6숟갈'), ('다진마늘', '1숟갈'), ('올리고당', '2숟갈'), ('후추가루', '넉넉히')]",에서 돼지불백 만들어 먹었어요. 오랜만에 간장양념에 재워 먹었더니 또다른 맛이있어 참 맛있더라구요,"[{'step_number': 1, 'description': '불백만들때 돼지고기는 목살이나 앞다리살등으로 많이 만드는데요 저는 삼겹살 이용해서 만들었어요 좋아하는 돼지고기 부위로다 준비해서 만들면 되겠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/2e4c9aa57adf1a233ceaa6a16ba9be7b1.jpg'}, {'step_number': 2, 'description': '넉넉한 볼에 양념재료를 모두 넣고 잘 섞어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/7d822e9b557244c8775e84272bb52a9d1.jpg'}, {'step_number': 3, 'description': '간장양념장을 만든후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/4e29c24a10cf9a919fc1c8a03e0c9fe51.jpg'}, {'step_number': 4, 'description': '돼지고기를 한장씩 양념을 묻혀줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/9137d6dcd45ff8f9ff9b30411ff724db1.jpg'}, {'step_number': 5, 'description': '양념을 묻힌 돼지고기는 겹겹이 쌓아 재워주심 되는데요.. 2시간정도 재워두었어요. 중간에 한번정도 위아래 고기의 위치를 뒤집어서 양념이 골고루 잘 베어들도록 해주심 더욱 좋아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/86a617fce54ae6d1d723496e590cc05f1.jpg'}, {'step_number': 6, 'description': '재워둔 돼지고기는 먹기직전에 꺼내어 팬에 올려 잘 구워주기만 하면 되어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/fb96ac72ff2cb2895b792124e962cf411.jpg'}, {'step_number': 7, 'description': '요걸 석쇠나 그릴에 구워먹으면 더욱 맛있을텐데 귀찮아서 그냥 후라이팬에다 구워줬어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/1d650e8f4f0a88c178dde4185da1672c1.jpg'}, {'step_number': 8, 'description': '고기가 잘 익어가면 먹기좋은 크기로 잘라준후 익혀주심 되어요. 간장양념이 짭쪼롬하게 베어들어 윤기도 좌좔 흐르는게 먹음직스러워보이죵', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/80a0c5ccad2e3acfaa308616615675021.jpg'}]"
38094,메인반찬,술안주,돼지고기,굽기,통삼겹구이,통삼겹구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/679c1e732d708634382162aedff8c3bb.jpg,"13,647",2시간 이상,중급,4인분,"[('통삼겹살(앞다리살)', '800g'), ('레드와인                                                                                or 맛술', '3큰술'), ('간장', '3큰술'), ('통마늘', ''), ('통후추', ''), ('생강가루', '약간')]","김장철에 보쌈으로 해먹어도 좋고, 그냥 쌈싸먹어도 좋은 통삼겹살구이인데요. 오븐으로 구워서 정말 기름부분도 쫀득한게 넘 맛있었어요. 기름기는 빠지고 육즙은 그대로랍니다.","[{'step_number': 1, 'description': '밑간 양념을 잘 섞어 놓고 칼집을 넣어준 통삼겹살을 넣어 조물조물해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/8788b7789d01b875e512624d8e4673941.jpg'}, {'step_number': 2, 'description': '비닐팩 등에 양념과 다 넣어서 냉장에 5시간 이상 재워둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/9515fae26faf18cc8b3f14a2a17254971.jpg'}, {'step_number': 3, 'description': '잘 재워진 삼겹살을 호일에 잘싸서 젓가락 같은 걸로 3~4개 정도 구멍을 뚫어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/c1fff10a8f96ce5374004a62bdbfa3f41.jpg'}, {'step_number': 4, 'description': '팬에 물을 받아놓고 위에 석쇠를 걸쳐 240도 온도에서 30~40분 구워줍니다. 물이 줄어들면 다시 채워 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/bf103b0d1b2b0d53e6da33f1e50a55e51.jpg'}, {'step_number': 5, 'description': '호일을 벗겨서 (2~3등분으로 나눠도 좋고요) 220도 온도에서 10분 굽고 뒤집어서 10분 구워줍니다. 등분을 나눠서 구우면 노릇한 면도 더 많아지고 더 잘 익겠죠.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/12/b0c1dd8904decd5f38828a628b7ff3d41.jpg'}]"
38095,메인반찬,술안주,돼지고기,굽기,◎ 색다른 삼겹살,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/a011c9f4acbc828fe2ba0b2a197e6668.jpg,"6,080",None,None,None,[],,[]
38096,메인반찬,술안주,돼지고기,굽기,삼겹살김치말이구이,삼겹살김치말이구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/da239bbbb17ece1134890098baa9f8461.jpg,"3,333",30분 이내,아무나,3인분,"[('삼겹살', '600g'), ('김치', '300g')]","삼겹살과 김치는 진리이죠. 하지만, 그냥 삼겹살 굽고 김치 곁들여서 , 아님 그냥 볶아서 먹는 것 보다 요렇게 말아 구우면 색다르면서도 한껏 고급스러워지는 느낌!!! 김치가 가지고 있는 모든 양념으로 인해 다른 양념조차 필요없고 말아 굽기만 하면 끝!!!","[{'step_number': 1, 'description': '돼지고기 삼겹살은 어슷하게 썰어 반으로 갈라요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/cfe81afeb0579b3faf94830e4cdf2aab1.jpg'}, {'step_number': 2, 'description': '3장정도 가지런히 놓는데 어슷하게 썬 면이 위쪽으로 가게 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/a47f1878054357e00b9dc3123b1997f01.jpg'}, {'step_number': 3, 'description': '김치를 두께를 가지런히 해서 놓고 말아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/2d84746fc4d5e853db5cef8ef03459951.jpg'}, {'step_number': 4, 'description': '삼겹살 크기대로 잘라주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/9a012cde06aa1401244eeb02d1b78e1b1.jpg'}, {'step_number': 5, 'description': '오븐팬이나 프라이팬에 굽는데요\n말아진 끝부분이 아랫쪽으로 가게 두어요\n프라이팬에 구울 때도 반드시 끝부분부터 구워야 풀어지지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/6ff7e485e8ca4ee8265b82726c614aa21.jpg'}, {'step_number': 6, 'description': '220도 오븐에 25~30분 정도 구워요오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/01/21/8dc3740daaa58ce89f44d44550f4177b1.jpg'}]"
38097,메인반찬,술안주,돼지고기,굽기,"빼빼로데이/키토제닉 식단 : 베이컨말이(아스파라거스,아보카도,스트링치즈)",베이컨말이,https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/141ff6f5a2d063d74e367e0a7be63ed01.jpg,915,30분 이내,아무나,2인분,"[('베이컨', '8장'), ('아스파라거스', '12개'), ('아보카도', '4조각'), ('스트링치즈', '2개'), ('랜치드레싱', '')]","11월11일

빼빼로 데이!

​

키토제닉 식단을 하는 터라

맛있는 빼빼로는 먹을 수 없...

그래서

생각 해 낸 빼빼로 데이 메뉴

​

긴거~~

긴거~~

길따란거~

베이컨 말이 : 아스파라거스,아보카도,스트링치즈

입니다.

​

​

​","[{'step_number': 1, 'description': '베이컨\n아스파라거스\n아보카도\n스트링치즈접시에 세팅된 2인분 재료양은 위에 재료에 적어둔 내용을 참고해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/5eec748e5c6577a0ee80057138673cc01.jpg'}, {'step_number': 2, 'description': '아보카도의 굵기에 따라\n갯수를 정하고\n베이컨을 돌돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/47091c83310485e53cf746e095f1919d1.jpg'}, {'step_number': 3, 'description': '스트링치즈를 베이컨으로\n돌돌돌 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/5416ecd32d78d40260d3597c4123d0bc1.jpg'}, {'step_number': 4, 'description': '아보카도는 반으로 자른 후\n씨를 칼로 콕! 찍은 후\n돌려서 빼 준 다음\n3조각으로 나누고\n한조각씩\n베이컨으로 돌돌돌~ 말아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/a0ac2ed589bb992dd00294ac6dd6746c1.jpg'}, {'step_number': 5, 'description': '베이컨 치즈말이\n베이컨 아보카도말이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/2ed233183fa0274e2f27e1d37e074c671.jpg'}, {'step_number': 6, 'description': '중약불에서\n베이컨이 타지 않도록\n노릇노릇 구워줍니다,\n뚜껑을 덮어주면\n더 빨리 익힐 수 있습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/9e34a82117b8f9edecfe4959465641061.jpg'}, {'step_number': 7, 'description': '아스파라거스 베이컨 말이\n아보카도 베이컨 말이\n스트링 치즈 베이컨 말이\n베이컨 말이 완성입니다.\n랜치 드레싱 곁들이면\n맛이 UP UP UP\n랜치 드레싱 또는 마요네즈', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/1d890a229d2bdef76b196a5fdde0a01a1.jpg'}, {'step_number': 8, 'description': '아보카도의 고소하고 부드러운 맛이\n베이컨의 짭쪼름 맛과 어우러져\n맛짐 폭발입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/bb9a41d13746870500b1ae58ccdfb62c1.jpg'}, {'step_number': 9, 'description': '아삭아삭 아스파라거스에\n짭쪼름 베이컨맛의 어우러짐은\n환상궁합 맛 자랑하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/3511b8c1ed9cda5f15c26ef0584bd06e1.jpg'}, {'step_number': 10, 'description': '스트링 치즈의 꼬습꼬습~\n베이컨 맛과 어우러지는 맛은\n아...맥주를 부르는 맛입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/3842a13363b1cb0399526b4af8ed65f21.jpg'}, {'step_number': 11, 'description': '고소한 랜치 드레싱에\n아보카도 베이컨 말이 콕!!! 찍어 먹으면\n입안에서 축제가 열립니다.\n피할 수 없으면 즐기자!\n탄수화물,설탕 먹을 수 없으면\n요렇게라도 맛나게 즐기는\n빼빼로데이\n베이컨말이 였습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/11/10/f4f9a350ae82f5039fecd4e881e3095d1.jpg'}]"
38098,메인반찬,술안주,돼지고기,굽기,"돼지고기 오겹살요리/돈육찹쌀구이, 파채무침",돈육찹쌀구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/154bc9fafd331e5974a0abe834c2cc471.jpg,"2,760",15분 이내,초급,3인분,"[('돼지고기 오겹살', '300g'), ('간장', '1스푼'), ('다진생강', '0.5스푼'), ('황설탕', '0.5스푼'), ('맛술', '2스푼'), ('후추', '약간'), ('찹쌀가루', '3스푼'), ('식용유', '약간')]","고소하고 담백한 돈육찹쌀구이 해 먹었는데 
파채무침이랑 곁들어 먹으면 넘 맛있어요~","[{'step_number': 1, 'description': '오겹살은 먹기 좋은 한입크기 사이즈로 \n가위 사용해 잘라 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/590bff2b76cd28d7894cfaa558a486d21.jpg'}, {'step_number': 2, 'description': '오겹살 300g에 간장 1스푼, 다진생강 0.5스푼, \n황설탕 0.5스푼, 맛술 2스푼, 후추 약간 뿌려 \n앞, 뒤 골고루 밑간해 10분만 재워 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/6613fffb3b12820d76fb33c2bc8620af1.jpg'}, {'step_number': 3, 'description': '밑간한 오겹살에 찹쌀가루 3스푼 솔솔 뿌려 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/d495d9681dc2061e741a04d4e3d409001.jpg'}, {'step_number': 4, 'description': '앞, 뒤 골고루 찹쌀가루 옷을 입혀 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/2f2b84632038d7db327d93c7afb91f1d1.jpg'}, {'step_number': 5, 'description': '달군 팬에 식용유 두르고 \n찹쌀옷 입힌 돼지고기 하나씩 올려 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/8a6cb6c31939ef013ed4cf7d9800bd1e1.jpg'}, {'step_number': 6, 'description': '앞, 뒤 뒤집어 가며 노릇 노릇하게 부쳐 내면 돈육찹쌀구이 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/fc3c8374636a8272fcbe31879d2935f01.jpg'}, {'step_number': 7, 'description': '파채무침은 파 1개 가늘게 채 썰어 준 후\n찬물에 20분 정도 담갔다가 \n건져 체에 받쳐 물기 빼 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/9b90aff98cbe4eb5ba44d1b474e623751.jpg'}, {'step_number': 8, 'description': '파채무침 양념은 양조간장 1스푼, 매실청 2스푼, \n맛술 1스푼, 고춧가루 0.5스푼, 황설탕 0.5스푼, \n식초 1스푼 넣고 골고루 섞어 주면 됩니다\n물기 제거한 파채에 만든 양념장 붓고 \n젓가락으로 살살 섞어 주면 파채무침 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/31b9dace9f4cfcedae7fbd4a6feeccd71.jpg'}, {'step_number': 9, 'description': '고소하고 담백한 돈육찹쌀구이입니다\n씹을수록 빠져드는 중독성이 있어요ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/06/d7a11d7fe8593a79ef95d9809d04cd081.jpg'}]"
38099,메인반찬,술안주,돼지고기,굽기,크리스피삼겹살,크리스피삼겹살,https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/1331dd222d1a222cf27f4f4833d5e53b1.jpg,"2,776",2시간 이상,아무나,3인분,"[('돼지고기 오겹살                                                                                또는 삼겹살', '600g'), ('새송이버섯', '4개'), ('통마늘', ''), ('소금', ''), ('후추', ''), ('허브솔트', '')]",불금 특별한메뉴로 신랑이랑 홈파티하기!,"[{'step_number': 1, 'description': '통삼겹살 비계부분을 1센티 간격으로 칼집을 내주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/540bf7376d82e497774b340c463ded761.jpg'}, {'step_number': 2, 'description': '소금, 후추, 허브솔트로 밑간을 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/8dca4a2a16121196355ffd48a748d7e11.jpg'}, {'step_number': 3, 'description': '에어프라이기에 120도로 2시간 30분동안 돌려주세요에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/771b1827ffa8ebf62c09a234778669d61.jpg'}, {'step_number': 4, 'description': '고인 돼지기름에 식용류를 조금 추가해서 비계부분만 약불로 10분정도 더 익혀주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/3d92ab86960790db6b7960d86d46c9d81.jpg'}, {'step_number': 5, 'description': '남은기름에 버섯과 통마늘도 구워주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/030abdc1dcfd3794c4b25528722073821.jpg'}, {'step_number': 6, 'description': '적당한크기로 썰어서 이쁘게 담으면 완성! \n김치나 파절이와 곁들여 드시면 더 맛있습니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/06/04/b3e736e7c26401ce338a22715342cbcf1.jpg'}]"
38100,메인반찬,술안주,돼지고기,굽기,매콤한 양념이 매력적인 마늘쪽갈비양념구이,쪽갈비양념구이,https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/168c13fb46edaa52654573aceb176d141.jpg,"4,074",60분 이내,초급,6인분 이상,"[('돼지고기 쪽갈비', '1.5kg'), ('소주', '1/2컵'), ('마늘', '20알'), ('와인                                                                                또는 술', '1컵'), ('월계수', '3잎'), ('통후추', '1T'), ('소금', '1T'), ('굴소스', '2T'), ('데리야끼소스', '1T'), ('꿀', '2T'), ('청주', '1T'), ('물', '2T'), ('후추', ''), ('치킨소스', '4T'), ('물', '300ml'), ('고추가루', '2T'), ('고추장', '1T'), ('맛술', '1/2컵'), ('통깨', '')]","이번 여름휴가때 가지고 갈려고 쪽갈비를
샀는데 제주도로 가는 바람에 쪽갈비를
가지고 가질 못했어요

그러니 바베큐로 구워 먹지 못해 
아쉬웠죠
그래도 집에서라도 구워먹을 수밖에 도리가 없어
일단 쪽갈비에 양념을 해서 재웠어요
그런후 웍에 바짝 졸여 그릴에 올려 구이식으로
만들었죠

그랬더니 바베큐처럼 구운맛은 아니지만
탄부분이 없어 이것도 나름 깔끔한맛에
맛있더라고요

일단 매콤한 양념이 입맛을 자극하듯
자꾸 손이 가게 만드네요
얘들도 맛있다고 손으로 잡고 뜯더라고요
왠만해선 손으로 안드시거든요ㅋㅋㅋ
저도 맛있어 몇대 맛있게 먹었어요

술안주 밥반찬으로 좋은 매콤한
쪽갈비양념구이 맛있게 구워드세요^^

오늘도 건강 유의하세요~♡","[{'step_number': 1, 'description': '쪽갈비에 핏물을 뺍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/c817508d4e2c416ceeac9485cbda01821.jpg'}, {'step_number': 2, 'description': '끓는물에 쪽갈비를 데칩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/5e3d0db7d0f43102fe527c660f39a3541.jpg'}, {'step_number': 3, 'description': '데친쪽갈비는 하나씩 분리합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/e19483d5dc70d7ac6d57e87e6d9dd4141.jpg'}, {'step_number': 4, 'description': '밑간양념을 하고 냉장숙성 시킵니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/0737c5d03aab5b673059f2daad62e4e31.jpg'}, {'step_number': 5, 'description': '웍에 양념쪽갈비를 넣고 조립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/6e62d13c71efcdb774075d9892a616ab1.jpg'}, {'step_number': 6, 'description': '모자라는 양념을 한후 고기가 익으면 그릴에 옮깁니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/2474429bfb25f33cb5393cbc25bce3361.jpg'}, {'step_number': 7, 'description': '통깨를 뿌립니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/08/16/d3d68a8112e800f97768c1c3052368bf1.jpg'}]"
38101,메인반찬,술안주,돼지고기,굽기,맛있는 흑돼지오겹살구이 만드는 법,오겹살구이,https://recipe1.ezmember.co.kr/cache/recipe/2018/06/29/ce83d8a84c2250f1e4d51dbbbb37c57a1.jpg,"4,105",15분 이내,아무나,2인분,"[('흑돼지 오겹살', '2줄'), ('연잎가루', '약간'), ('쌈장', '1큰술'), ('통깨', '약간'), ('상추', '1줌')]","안녕하세요? 밥심은 국력입니다. 흑돼지 오겹살은 흑돼지 뱃살 부위에 껍질을 제거하지 않은 고기를 말하는데요. 제주도에서는 전통적으로 껍질을 제거하지 않고 유통하고요. 삼겹살과 오겹살은 동일한 부위이나 삼겹살에 껍질이 붙은 부위를 오겹살로 보시면 됩니다. 흑돼지는 일반 돼지고기보다 고기의 질이 우수하고 쫀득한 식감을 가지고 있어 구이로 먹으면 맛있죠. 제주에서는 특히 고기를 멜젓에 찍어 먹는데, 멜젓은 대멸치로 만든 멸치젓갈이랍니다. 흑돼지고기에는 콜레스테롤의 축적을 막아주는 불포화지방산이 많아 혈액순환 개선에 도움을 줍니다. 오늘은 맛있는 흑돼지 오겹살구이를 만들어 보겠습니다.","[{'step_number': 1, 'description': '생오겹살입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/9e3da27683dedd00025b53c6984e772d1.jpg'}, {'step_number': 2, 'description': '두툼하게 썰어주는 게 식감도 좋고 맛있어요. 이 때 칼을 머그컵이나 항아리 뚜껑에 갈아주면 고기가 잘 썰립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/3c64e84f15f887fe041714046c373bc31.jpg'}, {'step_number': 3, 'description': '고기를 부드럽게 하기 위해서 앞뒤로 다이아몬드 칼집을 내줍니다. 사선으로 먼저 칼집을 내고 고기를 돌려서 다시 사선으로 썰면 다이아몬드 모양이 나오지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/dad524b4d74e4baad8c1ee8ee13afc391.jpg'}, {'step_number': 4, 'description': '삼겹살이나 오겹살을 구울 때 연잎가루를 발라주면 연기도 덜 나고 고기맛도 훨씬 좋아지지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/569e87cfecd2d8207f6b3c900b42971d1.jpg'}, {'step_number': 5, 'description': '달군 팬에 기름없이 오겹살을 올려주고 노릇해질 때까지 한쪽 면을 구운 뒤에 연잎가루를 티스푼으로 발라줍니다. 기름이 생기면 키친타월로 닦아주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/e167a18fff2f5d3940594ae2d7a1a63f1.jpg'}, {'step_number': 6, 'description': '고기가 두툼한 편이므로 작게 잘라서 한번 더 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/04/fd09458687126f55d1eb789fdd6304981.jpg'}]"
