index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
26302,메인반찬,일상,채소류,무침,백종원 무생채무침 보쌈수육 도시락반찬 고깃집 무채김치만들기,무생채무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/01/846e3dd9aacfe72cdee6ff08da06b8e11.jpg,"2,295",10분 이내,아무나,4인분,"[('무', '1/2개'), ('고춧가루', '2T'), ('설탕', '1t'), ('파', '1움큼'), ('액젓', '1t'), ('굵은소금', '1/2움큼'), ('마늘', '1t'), ('식초', '1t')]",고깃집 무생채 휘리릭 맛있게 만들어 볼께요.,"[{'step_number': 1, 'description': '여름 반찬으로 너무 좋은 무생채 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/01/348a08866646c9d270f9470a78c79a841.jpg'}, {'step_number': 2, 'description': '칼로 썰으셔도 되시구요 .채칼로 써셔도 되세요. 그리고 숨이 죽을 때까지 절여 주시구요 그다음 절여지면서 나온 수분을 꽉짜서 벌려 주세요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/01/09ff7899c0779162315f3641f30630171.jpg'}, {'step_number': 3, 'description': '고춧가루 2T. 설탕 1t. 파 1움큼. 액젓 1t. 굵은소금 1/2움큼.간마늘 1t.식초 1t.를 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/01/632c91807874e98e8c987cc925c68b0c1.jpg'}, {'step_number': 4, 'description': '그럼 맛있는 무생채 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/01/791c780903cf2f2e194b9a562da43a8b1.jpg'}]"
26303,메인반찬,일상,채소류,무침,고추장 노각무침만들기 7월 제철 여름밑반찬 늙은오이요리,고추장노각무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/08/02/54f71ba364d2824e95da73379f2936521.jpg,576,15분 이내,아무나,2인분,"[('노각', '3개'), ('고추장', '2t'), ('고춧가루', '1t'), ('설탕', '1t'), ('통깨', '1t'), ('굵은소금', '2')]",여름 밑반찬 노각무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '식감 좋은 맛있는 노각무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/02/7c6b8275e651d2afdd177181bb0efb6d1.jpg'}, {'step_number': 2, 'description': '껍질을 까고 속을 파낸 노각을 적당한 크기로 잘라서 절여 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/02/41cc797cf9e486690cb0905b78c1d4e81.jpg'}, {'step_number': 3, 'description': '세척한 후 물기를 제거하고 고추장2t.고춧가루1t.설탕1t.통깨1t.굵은소금(절일때2).파 한움큼 . 을넣고 조물 조물 무쳐만 주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/02/f4a7bc446b9cdca72279e117dc69de2f1.jpg'}, {'step_number': 4, 'description': '그럼 맛있고 간단하게 노각무침 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/08/02/26277420ac22f53c6bc5ceeae1d8efa41.jpg'}]"
26304,메인반찬,일상,채소류,무침,편스토랑 이찬원 스팸짜글이 만드는 법,스팸짜글이,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/4105df5188b6f4d787205e483c1a556b1.jpg,"2,824",15분 이내,초급,2인분,"[('스팸', '1캔'), ('감자', '2개'), ('양파', '1/2개'), ('청양고추', '2개'), ('대파', '1/2개'), ('두부', '1모'), ('물', '2컵'), ('고춧가루', '2스푼'), ('설탕', '1스푼'), ('다진 마늘', '1스푼'), ('간장', '3스푼'), ('참치액', '1스푼'), ('고추장', '1스푼'), ('후추', '약간')]","이번 주엔 계속 이찬원 님 레시피로 요리를 만들고 있는데요. 꽈리고추목살조림, 옥수수 김치전도 넘 맛있게 먹었는데.. 오늘은 스팸감자짜글이 레시피를 정리해 보려고 해요.","[{'step_number': 1, 'description': '감자와 양파는 깍둑썰기, 대파와 청양고추는 송송 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/420611ec829b709d8c486efb59bd88b81.jpg'}, {'step_number': 2, 'description': '두부도 깍둑썰기하여 준비해 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/261e347df5320956d22b09b6bafa69531.jpg'}, {'step_number': 3, 'description': '스팸은 비닐봉지에 넣고 으깨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/a7e798afc1a8a370a34b055a523b777f1.jpg'}, {'step_number': 4, 'description': '냄비에 스팸을 넣고 볶다가 감자, 양파, 청양고추, 대파를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/d4a24c1a37109e7cf897366c717817791.jpg'}, {'step_number': 5, 'description': '고춧가루 2T, 설탕 1T, 다진 마늘 1T, 진간장 3T, 참치액 1T, 고추장 1T를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/72f2980ef415db72b0c9d34cce20848b1.jpg'}, {'step_number': 6, 'description': '물 2컵을 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/ee6d17288deac0045d1d379506895dc41.jpg'}, {'step_number': 7, 'description': '감자가 으깨질정도로 익으면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/19/8f6616c030679bee7f91fd63d46359231.jpg'}]"
26305,메인반찬,일상,채소류,무침,부추오이소박이 무침 여름 양념김치 담그기,부추오이소박이무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/e5c10b2256b4dc2189f00152268a296c1.jpg,173,15분 이내,아무나,6인분 이상,"[('오이', '7개'), ('고춧가루', '3T'), ('설탕', ''), ('물', '1컵'), ('밀가루', '2T'), ('양파', '1/2개'), ('간마늘', '1t'), ('부추', '2줌'), ('액젓', '1/3컵'), ('고춧가루', '3T'), ('설탕', '2T'), ('물', '500ml'), ('소금', '4T')]",아삭한 식감이 최고인 오이소박이 담가 볼께요.,"[{'step_number': 1, 'description': '든든한 오이김치 담그기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/955c17ca8febceb68260f0a332df9cb31.jpg'}, {'step_number': 2, 'description': '굵은 소금으로 오이 겉면을 문질러 닦은 후 세척해 적당한 크기로 잘라 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/2549d0a66f547b5c37bd9fa9bbce113d1.jpg'}, {'step_number': 3, 'description': '그리고 +자로 아랫부분이 잘리지 않게 칼집을 넣어 주세요.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/548a091070a6192dfe860600c705c8ab1.jpg'}, {'step_number': 4, 'description': '그럼 이렇게 자른 오이를 500ml에 소금4T를 넣고 끓여서 뜨거운 상태로 넣어 주세요.그리고 잘라서 준비한 오이에 넣고 10-15분 정도 절여 주세요. 중간에 위 아래 한번씩 뒤집어 주시구요.믹싱볼 , 냄비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/99f5b15027579a07d0303d9b885cbd761.jpg'}, {'step_number': 5, 'description': '양파 반개.간마늘1t.부추 2줌.액젓1/3컵.고춧가루3T.설탕2T.간마늘 조금 을 넣고 잘 섞어서 백종원 오이소박이 만드는법 오이양념을 만들어 주시면 되세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/09b0e36fa84bd15fe67c3f26445a787d1.jpg'}, {'step_number': 6, 'description': '그리고 절여진 오이에 넣고 잘 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/1dc5d9692b9648e28fc48b2fe1808cea1.jpg'}, {'step_number': 7, 'description': '그럼 맛있는 부추오이소박이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/11/22/dd14b33d55de038310cab63147e08f311.jpg'}]"
26306,메인반찬,일상,채소류,무침,시금치나물 무침 시금치무침 레시피 데치기 시간,시금치나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/6c8c2b05790b4cdfe62800c6f3138aa21.jpg,436,30분 이내,아무나,4인분,"[('시금치', '1단'), ('소금', '0.2큰술'), ('액젓', '1/3큰술'), ('다진마늘', '1/3큰술'), ('깨소금', '1큰술'), ('참기름', '1큰술'), ('천일염', '1/2숟갈')]","초록잎의 싱그런 색과 맛과 영양이 뛰어난 시금치나물 무침, 시금치무침 레시피로 맛있게 만들어 보아요~","[{'step_number': 1, 'description': '시금치의 붉은색 뿌리에는 인체에 해로운 요산을 분해하여 배출시키는 구리와 망간이 다량 함유되어 있다고 해요. 따라서 뿌리도 같이 섭취하는 것이 좋은데요, 손질할 때 칼로 살살 긁어주고, 잎과 연결되는 부분의 지저분한 것들을 제거해 줍니다.시금치 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/31cd834a7bc1d78b0639e0b2a04dc0251.jpg'}, {'step_number': 2, 'description': '저는 대체로 뿌리를 살려서 손질하지만 바쁠 땐 뿌리를 잘라내고 잎 부분만 사용하기도 해요. 오늘은 뿌리쪽을 잘라내고 밑동만 남겨둔 채 먹기 좋도록 6쪽 정도로 갈라주었어요.믹싱볼 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/430f1f034c6c078d81a3320b597831d71.jpg'}, {'step_number': 3, 'description': '흙이 많이 묻어 있으니 물로 두어번 씻어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/3b2f155580452cba7019d1fc29d774de1.jpg'}, {'step_number': 4, 'description': '시금치 데치기를 할 때 먼저 물을 끓인 후 소금 1/2큰술을 넣어줍니다. 소금은 정확한 계량없이 그냥 대충 넣어주기도 합니다:)냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/d465568f037065128aa5d907390d5fd71.jpg'}, {'step_number': 5, 'description': '물이 팔팔 끓을 때 시금치를 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/12c9a7a33fea3aead01c1cb5fe6b919c1.jpg'}, {'step_number': 6, 'description': '아래 위 뒤집어주며 골고루 데쳐지도록 해요. 시금치 데치기 시간은 1분 내로 데쳐내면 되는데요, 시금치의 크기, 양, 부드러운 정도에 따라 데치는 시간을 조절해주면 돼요. 너무 오래 데치면 시금치가 물러지니 30~40초 정도 데치면 아삭아삭한 식감이 살아있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/451ee41d196bd75c02333db39d05b6231.jpg'}, {'step_number': 7, 'description': '데친 시금치는 찬물에 헹궈서 열기를 식혀주고, 손으로 물기를 짜 줍니다. 물기를 너무 꽉 짜는 것보다 약간의 수분감을 가지도록 짜는 것이 좋아요. 그래야 무쳤을 때 간도 잘 배고 촉촉하니 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/ada7e3f55b38c7e5a1770ec64510259f1.jpg'}, {'step_number': 8, 'description': '뭉쳐진 시금치를 털어가며 잘 풀어줍니다.볼 , 위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/d36488f1a32b9acc8f4e607ebfdc83f31.jpg'}, {'step_number': 9, 'description': '소금 0.2~0.3큰술 정도 뿌려주고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/6e1ba2cef825ccb3f07a9565673135501.jpg'}, {'step_number': 10, 'description': '액젓 1/3큰술도 넣어줍니다. 액젓을 넣어 무치면 감칠맛이 있어 더 맛있어요. 소금과 액젓의 양은 입맛에 맞게 조절해서 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/a19e1407c217c783732a953846365ca41.jpg'}, {'step_number': 11, 'description': '다진마늘 1/3큰술, 깨소금 1큰술 넣고 골고루 잘 버무려 줍니다. 그러면 시금치나물 무침 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/aaa9e4cf0e057de98ff360bab96b90131.jpg'}, {'step_number': 12, 'description': '반찬으로도 먹고, 비빔밥에 넣어서도 먹었는데요, 콩나물무침, 무생채 등을 같이 넣어 비벼 먹으니 넘 맛있었어요. 아들은 내일 또 먹겠다고 하네요ㅎ완성접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/28ba3312e17fa367aa6e7b2b04b1a3351.jpg'}, {'step_number': 13, 'description': '영양도 많고 맛도 좋은 시금치나물 무침, 시금치무침 레시피로 맛있게 만들어 보세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/12/01/8e904128e2e1b7275b43fd760d9d7e911.jpg'}]"
26307,메인반찬,일상,채소류,무침,파래무침 만드는법 도시락반찬 무생채 파래요리,파래무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/e8834a98001f1e3e4e230e1c5b0c92c51.jpg,"2,768",30분 이내,아무나,4인분,"[('물파래', '1팩'), ('무', '1/4개'), ('간장', '1T'), ('소금', '1t'), ('설탕', '1t'), ('통깨', '약간'), ('굵은소금', '1움큼'), ('식초', '1T')]",새콤달콤한 파래무침 만들기,"[{'step_number': 1, 'description': '요 계절에만 먹을 수 있는 물파래무침 만들어 볼께요,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/595ff95f895308ed3c6490071f8ff6681.jpg'}, {'step_number': 2, 'description': '우선 씁쓰름한 맛을 없애기 위해서 굵은 소금을 넣어서 여러번 헹구어 세척해서 물기를 꽉 짜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/b08f302e304e4d9205e39982cee62bca1.jpg'}, {'step_number': 3, 'description': '그리고 채를 썬 무를 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/19ea37f2e513ae878b9c6d2515a32cb21.jpg'}, {'step_number': 4, 'description': '간장1T.소금1t.설탕1t.통깨 약간.식초1T.\n을 넣고 조물 조물 무쳐 주세요.\n중간에 뭉쳐져 있는 건 분리하면서 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/d26c35113ed94003ac883f29517f123e1.jpg'}, {'step_number': 5, 'description': '그럼 맛있는 밑반찬 물파래무침 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/02/26faef6497541304f2168ab659dcac011.jpg'}]"
26308,메인반찬,일상,채소류,무침,이름도 예쁜 '꽃맛살 샐러드',꽃맛살샐러드,https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/ec46f91cb22b1c4a752d7a6f230ce5c61.jpg,"5,463",30분 이내,아무나,5인분,"[('꽃 맛살', '1팩'), ('삶은 달걀', '6개'), ('귤', '3개'), ('사과', '2개'), ('오이', '1개'), ('당근', '1/2개'), ('양파', '1/4개'), ('맛소금', '2꼬집'), ('마요네즈', '8숟갈'), ('레몬즙', '1숟갈'), ('꿀', '1숟갈'), ('고추냉이', '1티스푼')]",이름도 예쁜 꽃맛살로 간식으로도 좋고 안주로도 좋은 꽃맛살 샐러드를 만들어 볼게요~,"[{'step_number': 1, 'description': '재료 준비', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/345ff9d61a6a4afd64e483d9459c665f1.jpg'}, {'step_number': 2, 'description': '먹기 좋게 썰어 주세요~ (영상 참조)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/7453f65cc5f9647f3e33ccbfc97551551.jpg'}, {'step_number': 3, 'description': '양파는 찬물에 약 10분간 담근 다음, 물기를 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/0cef89bc8b2fa9bd6d04fb09a2265e8e1.jpg'}, {'step_number': 4, 'description': '볼에 당근, 양파, 오이, 사과만 담고 맛소금 두 꼬집을 넣어 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/27fc6315998022fa5c2bb954686a6ed91.jpg'}, {'step_number': 5, 'description': '간이 살짝~ 배는 동안,, 마요네즈 8T, 레몬즙 1T, 꿀 1T, 고추냉이 1티스푼을 넣고 잘 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/5d0e628fe096fbffea451776e8f5942d1.jpg'}, {'step_number': 6, 'description': '이제 나머지 재료,, 귤과 달걀, 꽃맛살을 넣고,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/b0417f7213f74c33faf7ebb964bbd3371.jpg'}, {'step_number': 7, 'description': '마요 소스를 부어, 버무리면 완성!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/12/10/824470874e2cf5e809d9f86d8e19d00b1.jpg'}]"
26309,메인반찬,일상,채소류,무침,새콤달콤 양파 오이무침 오이 초무침 만드는법,양파오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/a1282e2b8a4ed7a705a6ac9f0e1ff0431.jpg,"3,041",20분 이내,아무나,2인분,"[('오이', '2개'), ('양파', '1/2개'), ('고추장', '2t'), ('고춧가루', '1t'), ('설탕', '1t'), ('식초', '2t'), ('통깨', '1t'), ('소금', '1/2t')]",양파 오이 초무침 만드는 법을 알려 드릴께요.,"[{'step_number': 1, 'description': '새콤달콤 해서 어떤 음식과도 참 잘 어울리는 반찬 중에 하나지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/586932d4f3db91c1a3feb15455e10f421.jpg'}, {'step_number': 2, 'description': '오이는 반을 갈라서 반달 썰기를 해서 볼에 담아 주세요.\n그리고 양파는 좋하하시는 분들은 조금 큼직하게\n양파의 매운 맛을 싫어 하시는 분은 \n얇게 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/341ba9a70ed94a8d3ae2359abf62b49d1.jpg'}, {'step_number': 3, 'description': '그리고 오이 썬것과 볼에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/92ed480722ffbf5f828104b23227fc921.jpg'}, {'step_number': 4, 'description': '그리고 식초,설탕.통깨를 넣어주세요\n고춧가루도 넣어 주세요.\n소금도 넣어 주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/3de09a32cc0503254dad6047e510ad861.jpg'}, {'step_number': 5, 'description': '그리고 마지막으로 고추장도 넣어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/c6085b1cd2a5e183cc6052fb312d69131.jpg'}, {'step_number': 6, 'description': '그리고 조물 조물 통깨도 넣고 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/074df112263c4713b5ac9f5b89c215fe1.jpg'}, {'step_number': 7, 'description': '그럼 요런 모습이지요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/587cdb6b59e5d0d9f0bd6ba81860ec761.jpg'}, {'step_number': 8, 'description': '새콤 달콤한 양파 오이무침 만들기 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/04/25/93467e4e2c3a1def2559c24de242a6a51.jpg'}]"
26310,메인반찬,일상,채소류,무침,굴무생채:천하무적 겨울반찬,굴무생채,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/bf1299c18fa28f22978ac1136d05f83d1.jpg,731,30분 이내,초급,3인분,"[('무                                                                                500g', '1/2토막'), ('굵은소금', '1큰술'), ('올리고당', '1큰술'), ('봉지 굴', '150g'), ('액젓', '1큰술'), ('고춧가루', '1.5큰술'), ('요리 생강', '1/2큰술'), ('매실액', '1큰술'), ('다진마늘', '1/2큰술'), ('다진파', '1큰술'), ('참기름', ''), ('통깨', '')]","무도 굴도 가장 맛있을 철이니
둘이 합세하면 무적의 겨울반찬이 되는건
당연지사. 거기에 무와 두부 큼직하게 썰어넣고
걸쭉하게 끓여낸 청국장과 더불어
밥 한공기 쓱쓱 비벼 먹으면
다른 반찬들은 그저 들러리요,
산해진미가 다 무슨 소용일까요^^","[{'step_number': 1, 'description': '무는 깨끗이 씻고 필러로 껍질 벗기고 채칼을 이용해 채썬다생으로 먹을 땐 무의 초록부분을 사용하는 것이 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/3401daa0d2d121747224b30b5687712b1.jpg'}, {'step_number': 2, 'description': '소금과 올리고당으로 10분이상 절여서', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/d110e01d02bd8b4e05b0e21c43a6f5681.jpg'}, {'step_number': 3, 'description': '물이 생기면 ㅡ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/39a153de3d63ec804220a274886b31e21.jpg'}, {'step_number': 4, 'description': '절인 물만 따라내고 꼭 짜준다:헹구지 마세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/4af4b42f7686576e0f80cf7e27abfc3c1.jpg'}, {'step_number': 5, 'description': '갖은 양념넣고 조물조물 버무린다.고춧가루로 먼저 버무리면 색이 더 예뻐요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/7b0c96c4e87628ba56214cfb17c3e33a1.jpg'}, {'step_number': 6, 'description': '생굴도 굵은소금 넣고 두세번 씻어 물기를 빼준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/e69720fbad11f90045f86a294c0092b91.jpg'}, {'step_number': 7, 'description': '무생채에 굴과 다진파를 넣고ㅡ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/9f69e7be341b16f41efac799977372381.jpg'}, {'step_number': 8, 'description': '필요하면 고춧가루 추가하고 참기름, 통깨 넣어 가볍게 버무린다:싱거우면 새우젓 국물 조금 더 넣어주면 간도 맞고 더 맛있어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/03/f6bd53bbc925ac3e7ad77a7dfd2ce3671.jpg'}]"
26311,메인반찬,일상,채소류,무침,아삭이고추 쌈장 무침 불 없이 5분 만에,아삭이고추쌈장,https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/04803bbc22a11ab8d340416f52a4af5b1.jpg,"1,874",5분 이내,아무나,2인분,"[('아삭이고추', '6개'), ('쌈장', '1숟가락'), ('들깨가루', '2숟가락'), ('다진 마늘', '0.5숟가락'), ('아몬드 가루', '1숟가락'), ('올리고당', '1숟가락'), ('참기름', '1숟가락'), ('통깨', '1숟가락')]","오늘 #아삭이고추무침 은 고추가 제대로 열리지 않았을 때

한 땀 한 땀 이 아닌 한 개씩 따서 만든 #아삭이고추쌈장무침 입니다
바로 따서 물에 쓱쓱 닦아서 쌈장에 묻히면 한 끼 반찬으로

효자 노릇을 톡톡히 할 수 있는 간단하게 만드는 반찬이랍니다
아삭아삭 씹는 식감이 좋아서 자꾸만 손이 가는 아삭이고추 무침

찬밥 물에 말아 아삭이고추 올려 먹으면 더할 나위 없지요

​

.
​
​

​","[{'step_number': 1, 'description': '아삭이고추는 흐르는 물에 씻어건져줍니다\n(저는 약을 주지 않아서 물로만 씻어도 됩니다)\n참고로 이번에 알게 되었는데 고추는 농약 안 뿌리곤 못 키운다네요\n일주일에 한 번씩 뿌리는 곳들이 많다고 합니다\n농약 잔여물 꼭 깨끗하게 씻어서 사용하시길요\n아삭이고추는 베이킹파우더나 식초에 5분쯤 담가놓았다가 흐르는 물에 씻어 건져줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/1f11e534847f7755fc697bb93ac79c051.jpg'}, {'step_number': 2, 'description': '오이는 1cm 정도 굵기로 쫑쫑 썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/bf281bcd307ed14cb06e4db8478977cb1.jpg'}, {'step_number': 3, 'description': '모든 양념을 잘 섞어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/fef94008d29d083b33ef37b542f781b41.jpg'}, {'step_number': 4, 'description': '잘라놓은 고추를 넣고 휘리릭 무쳐주면 완성입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/33adda416b0b8aa942d075eca3a553fa1.jpg'}, {'step_number': 5, 'description': '마지막에 갈아놓은 아몬드 가루와 들깨가루를 넣어준 게 특별한 아삭이고추무침의 팁입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/a43889a88468611827bd0d2f848f2d0c1.jpg'}, {'step_number': 6, 'description': '된장이나 고추장에 우치면 되는데 저는 쌈장 만들어 놓은 게 있어서 쌈장에 묻혔더니 더욱 맛나네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/6f33fccdc24fd009e39aa025934afc091.jpg'}, {'step_number': 7, 'description': '여름철엔 많은 반찬 필요 없지요\n깔끔한 맛을 주는 아삭이고 후 무침이 즉석에서 따다 놓은 한 채소만 있음 진수성찬 부럽지 않아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/af635954ac2e750152c6782dcdd23dc01.jpg'}, {'step_number': 8, 'description': '씹을 때마다 아삭아삭하고 아몬드가 씹하는 고소함에 들깨가루를 넣어 고소함이 배로 입맛을 북돋아주네요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/f96990b81ed23db33532936689f3b35c1.jpg'}, {'step_number': 9, 'description': '불 없이 만드는 반찬 여름철 폭염엔 불 없이 간단하게 만들 수 있는 요런 요리가 인기가 있는 것 같지요\n너무 푸성귀만 먹었다 생각되면 다진 돼지고기 볶아서 아삭이랑 같이 무쳐도 단백질 보충도 되고 좋을 것 같지요\n다음번엔 돼지고기 소보로 만들어놓은 것과 함께 무쳐봐야겠어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/07/10/c0c48f69222d0806b32fa29226f61dc91.jpg'}]"
