index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
3466,밑반찬,일상,채소류,무침,부추무침 만들기~ 부추는 초간단하게 무쳐야한다!! 복잡해선 안된다!!,부추무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/ab5b7e7022f147f791866fea82a730241.jpg,"2,550",10분 이내,아무나,3인분,"[('부추', '100g'), ('진간장', '0.5T'), ('멸치액젓', '0.5T'), ('식초', '1T'), ('고추가루', '1T'), ('맛소금', '2꼬집')]","밥반찬~ 고기반찬~ 어디에도 잘 어울리는 부추 무침! 정말 간단하게
만들어 봤습니다.","[{'step_number': 1, 'description': '이물질을 세척한 부추 100g 을 4등분으로 잘라 주세요. 손으로 대략 가득히 한줌 쥐면 100g 정도가 나옵니다.\n부추를 세척 할때는 커다란 볼에 물을 받아 부추를 물속에서 흔들어 주면서 흙과 이물질을 제거해 주세요.부추는 강하게 문지르게 되면 풋내와 쓴맛이 올라오니 가급 적이면 씻어 줄때 강하게 문지르지 마시고 물속에서 흔들어 자연스럽게 이물질들이 분리되어 아래로 가라 앉게 해주세요.\n2~3차례 정도 세척을 하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/e806039864e810ce491380bdfcf516621.jpg'}, {'step_number': 2, 'description': '양념재료를 부추위에 전부 부어주세요. \n소금 2꼬집의 양은 엄지와 검지로 맛소금을 강하게 쥐었을때 손가락 사이에서 두껍게 남아 있는 양이 아니라 손가락 힘에 의해 소금 입자가 정렬이 되면서 눌러진 상태로 남아 있는 소금의 양입니다~\n쉽게 말씀 드리면 그냥 엄지와 검지로 맛소금을 살짝 힘주어 쥐셨을때 남아 있는 양입니다.^^~\n용량이 커지면 그램으로 표기 할수도 있는데.ㅎㅎ 2꼬집은 무게가 측정이 안되더라고요^^.ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/529b23dd7e2c9491f6e7c788d1e963ab1.jpg'}, {'step_number': 3, 'description': '양념과 부추를 잘섞어 주세요. 이때도 박박 문지르지 마시고 부추에 양념을 골고루 뭍힌다는 느낌으로 부추를 살살살 섞어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/04/29/4c8fca3775cb3198dd2a611248c9283e1.jpg'}]"
3467,밑반찬,일상,채소류,무침,가지버섯무침,가지버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/10/83e4a017237b165aa528675e0ae996fb1.jpg,"6,913",10분 이내,초급,2인분,"[('새송이버섯', '2개'), ('가지', '3개'), ('국간장', '3큰술'), ('다진마늘', '1큰술'), ('참기름', '1큰술'), ('갈은 깨', '1/2큰술'), ('청양고추', '1개')]",텃밭에 가지를 두포기 심었는데 가지가 저희 네 식구 먹기에 감당이 안되게 마구 열리네요. 구워먹고 쪄먹고 그러고 있답니다. 가지와 버섯을 함께 구워 양념에 조물 조물 무쳐 놓으니 반찬으로 괜찮네요.,"[{'step_number': 1, 'description': '새송이버섯 2개, 가지 3개를 준비 했습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/f5da57e41e341aa8b696f470c3e9d0951.jpg'}, {'step_number': 2, 'description': '가지와 버섯은 0.5센티 정도 두께로 통썰기를 해도 좋고 약간 어슷하게 썰어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/28e32718b776dc81eda237fa8b4cea0e1.jpg'}, {'step_number': 3, 'description': '준비한 가지와 버섯은 팬에 기름없이 앞, 뒤로 구워 익혀 주었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/083cc8fcffa392774b03b8438295c05f1.jpg'}, {'step_number': 4, 'description': '그리고 한김 식힌 구운 가지와 버섯이 손으로 한번 잡은 잡은 양으로 3줌이 되네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/b40948431044fd226b4aaf777e97e2b31.jpg'}, {'step_number': 5, 'description': '가지와 버섯을 그릇에 담고 국간장 3큰술, 다진마늘 1큰술, 참기름 1큰술, 갈은깨 1/2큰술, 청양고추 1개를 다져 넣고 조물조물~ 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/3c4d81492bfc72d826d866ef2d549fdd1.jpg'}, {'step_number': 6, 'description': '요즘은 날이 더우니 시원한 아침에 반찬 한가지씩 하고 있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/11/622601c8246287f1b31234a9157500641.jpg'}]"
3468,밑반찬,일상,채소류,무침,국민반찬 콩나물무침~,콩나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/da521c54e85e2f071c6ffb777aeb89df1.jpg,"17,308",15분 이내,아무나,4인분,"[('콩나물', '1봉지'), ('고춧가루', '2T'), ('다진마늘', '1T'), ('진간장', '1T'), ('소금', '조금'), ('참기름', ''), ('통깨', ''), ('쪽파', '')]","자주 먹는 흔한 반찬 콩나물무침
간단하면서도 은끈 까다로워, 조금만 신경을 덜 쓰면 비린내 진동에 맛없는 무침이 되어 버리죠~
하지만, 조금만 신경을 써주면 국민반찬이 된답니다.","[{'step_number': 1, 'description': '냄비에 물한컵 넣고 처음부터 끝까지 열고 삶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/891108df3efa597406a4cd3bec6164eb1.jpg'}, {'step_number': 2, 'description': '아삭한 콩나물무침을 위해 냉수마찰', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/b1d24fc7c600cbbba162a78e36b937e91.jpg'}, {'step_number': 3, 'description': '분량의 양념을 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/0d50681f8a9eb2ae612fac55eff7d69c1.jpg'}, {'step_number': 4, 'description': '조물조물 무쳐내면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/14/49f159dfc08983a5f8a1b3001fd446a91.jpg'}]"
3469,밑반찬,일상,채소류,무침,시금치무침 - 간단 나물반찬,시금치무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/71698f85ccca76a6e1c452899229e9651.jpg,"115,032",15분 이내,아무나,3인분,"[('시금치', '1단'), ('다진 마늘', '0.5큰술'), ('국간장', '2큰술'), ('참기름', '1큰술'), ('통깨                                                                                or 깨소금', '1큰술')]","엽산과 비타민이 풍부한
채소의 왕 시금치!!

시금치가 몸에 좋다는 건
누구나 아는 사실이죠 :) 

몸에 좋은 시금치로 간단하게 만드는 나물 반찬
시금치무침 레시피 가져왔습니다 :D","[{'step_number': 1, 'description': '영양만점 간단 나물 반찬\n시금치무침 만들기 ♬♪', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/4f39913ff89432eb2c0cc52dd31c4e8b1.jpg'}, {'step_number': 2, 'description': '· 시금치는 뿌리 쪽에 흙이 많이 있기 때문에 깨끗이 씻어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/8cce09e246e44c019a43f319c9f0b7721.jpg'}, {'step_number': 3, 'description': '· 뿌리는 가위로 잘라서 한 번 더 깨끗이 씻어줬습니다 \n(저는 칼질을 무서워해서 가위를 많이 사용하는 편입니당 헿)뿌리를 깨끗이 씻어서 자르지 말고 사용하셔도 상관없습니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/9dc3f9b8f1825e51778f44a7e3995b9b1.jpg'}, {'step_number': 4, 'description': '시금치무침은\n시금치를 깨끗이 씻어주고 다듬기만 하면 반은 끝내놓은 거나 다름없어용 ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/19bf868f59540034769299b8737d0d641.jpg'}, {'step_number': 5, 'description': '· 소금 0.5 큰 술 넣은 끓는 물에 \n시금치를 넣고 약 30초간 살짝 데쳐낸 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/467c94bed345999d85b56cc13c4837f21.jpg'}, {'step_number': 6, 'description': '· 찬물에 씻어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/f8e659e4701ab9490a18c8db1dbc113a1.jpg'}, {'step_number': 7, 'description': '물기를 손으로 꽉꽉 짜줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/60b7fe1f6d78232209cc64c370a6bdd01.jpg'}, {'step_number': 8, 'description': '( 시금치 데치고 난 물은 버리지 말고 된장 풀어서 된장국 끓여드셔도 됩니다 ^ ^)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/2a123829431cf51fcd0d2e2c536f26b81.jpg'}, {'step_number': 9, 'description': '· 시금치는 반으로 한 번 잘라주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/ca59c359180d7eb4cf4f1c1509da96b61.jpg'}, {'step_number': 10, 'description': '· 시금치에 양념을 넣고 조물조물 무쳐주면 완성!!\n※ 시금치무침 양념\n【 다진 마늘 0.5 큰 술, 국간장 2 큰 술, 참기름 1 큰 술, 통깨 or 깨소금 1 큰 술 】 \n-밥숟가락 계량입맛에 따라 원하는 양념을 가감해주세요 :D', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/03b0fc31b1eeeaeb20f4b2fe08cc124c1.jpg'}, {'step_number': 11, 'description': '영양만점 \n맛도 좋고 건강에도 좋은 \n간단 나물 반찬\n시금치 무침', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/18/b77a2dc8b87116d49edb072161a03a291.jpg'}]"
3470,밑반찬,일상,채소류,무침,겨울에만 먹을수 있는 섬초 매콤 무침,섬초매콤무침,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/fe7001d9925c7a9355274ec07b354df01.jpg,"4,001",10분 이내,아무나,4인분,"[('시금치', '350g'), ('소금', '약간'), ('다진대파', '2큰술'), ('고추장', '1.5큰술'), ('다진마늘', '1/2큰술'), ('매실청', '1큰술'), ('참치액', '1작은술'), ('간장', '1작은술'), ('들기름', '1.5큰술'), ('깨소금', '1큰술')]",겨울에만 먹을수 있는 섬초는 일반 시금치 보다 달고 맛있습니다.오늘은 섬초로 매콤하게 무쳐봤습니다,"[{'step_number': 1, 'description': '섬초는 물에 씻어 불순물을 제거 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/edc8cf49bc2535503a61c2603d45619c1.jpg'}, {'step_number': 2, 'description': '섬초는 크기에 따라 4~8 등분으로 나누어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/2a9735007fd45e1e56a7adb6613aedb61.jpg'}, {'step_number': 3, 'description': '냄비에 물이 끓으면 소금 약간 넣고 섬초를 넣고 데쳐 준 후(1분 정도)찬물에 헹궈 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/9be711c641227cd1b6daedf6fdcfc43d1.jpg'}, {'step_number': 4, 'description': '물기를 꼭 짠후 들기름과 깨소금을 제외한 양념을 넣고 버무려 준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/7153402dedfe28f689fec9d04b92d1581.jpg'}, {'step_number': 5, 'description': '들기름과 깨소금을 넣고 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/50391d5a0f2195dc9ca46b9b0ad26a401.jpg'}, {'step_number': 6, 'description': '완성 그릇에 담아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/02/8aa294df09376141227838897202979a1.jpg'}]"
3471,밑반찬,일상,채소류,무침,매콩새콤 무생채 5분컷 레시피 제철무요리,무생채,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/2637a86781646912013adc58ea2f0b0c1.jpg,"1,416",5분 이내,초급,4인분,"[('무', '500g'), ('소금', '1t'), ('고추가루', '2T'), ('액젓', '3T'), ('설탕', '1T'), ('참기름', '1T'), ('통깨', '약간'), ('식초', '3T')]",제철 무로 매콤새콤한 무생채무침을 했어요,"[{'step_number': 1, 'description': '무는 얇게 채썰어주세요. 채칼로 미는것보다 번거롭더라도 칼로 채썰어주는게 더 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/9c0a0779704e4d2ce8783ba4e762810c1.jpg'}, {'step_number': 2, 'description': '요렇게 무를 채썰어서 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/5a1da710e856a6e758f9828d3562eb811.jpg'}, {'step_number': 3, 'description': '볼에 채썬 무를 담고 소금 1차스푼만 넣어 무를 절여줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/01196063d17eadaeade4e025b77dc8011.jpg'}, {'step_number': 4, 'description': '한 3분만 절여도 이렇게 무에서 수분이 많이 나옵니다.\n소금에 절인 무는 따로 헹구지 않고 무에서 나온 수분만 가볍게 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/1505fa2de92a6b5cd0d07897113c43a21.jpg'}, {'step_number': 5, 'description': '그리고 수분을 잡아줄 고추가루 2T넣어서 먼저 색도 입히고 수분도 잡아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/08c86575ed739968661be2f4fcfba0e51.jpg'}, {'step_number': 6, 'description': '그 후 설탕 1T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/94fd8b889e82c7524b1f791f37e36f731.jpg'}, {'step_number': 7, 'description': '식초도 3T 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/5bb82935d093376648a4c1590aa72b4e1.jpg'}, {'step_number': 8, 'description': '액젓도 2T먼저 넣어보고 간을 본 후 추가해주시면 되는데 전 총 3T 넣었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/1f93fb6c98a7c5f67355e09cdccd6dfc1.jpg'}, {'step_number': 9, 'description': '그리고 이건 선택사항인데 참기름 넣어줍니다. 깔끔한 무생채를 원하시면 참기름은 생략해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/c660d15cf405e7cef7b1f5e36dbf9f2a1.jpg'}, {'step_number': 10, 'description': '마무리로 통깨 뿌려 잘 섞어서 무쳐주시면 제철무로 매콤새콤한 무생채가 완성됩니다. 비빔밥 재료로도 환상이죠^^ 맛있게 드세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/26/b5b000f4bac9251cf4662ce9256206af1.jpg'}]"
3472,밑반찬,일상,채소류,무침,초간단 깍두기 담그는 법 :: 자취생도 15분이면 완성!!,깍두기,https://recipe1.ezmember.co.kr/cache/recipe/2020/05/18/a0f5bedb1d9bab944afbb28df2365d3f1.jpg,"24,131",15분 이내,초급,4인분,"[('무', '1/2개'), ('쪽파', '3개'), ('설탕', '1큰술'), ('소금', '1/2큰술'), ('고춧가루', '4큰술'), ('멸치액젓', '4큰술'), ('다진마늘', '1큰술')]","오늘은 자취생들도, 요리 초보분들도 쉽게 따라할 있는 깍두기를 만들어봤습니다. 
재료들도 쉽게 구할 수 있는걸로 만들었구요.
깍두기 김치 만들기는 정말 쉽거든요!
김치 매번 사드셨으면 이번 영상 보고 꼭 따라서 만들어보세요.
2-3일 정도만 숙성시켜서 곰탕과 함께 먹으면 정말 맛있거든요.","[{'step_number': 1, 'description': '무 1/2개는 2-3cm 정도 두께로\n깍둑 썰어주세요무가 단단하니까 썰때 손 다치지 않게 조심하세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/18/e2e4ec5073518ec1baaea8ed2da6f7f81.png'}, {'step_number': 2, 'description': '쪽파는 3개 정도 준비해서 \n2cm 정도 길이로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/18/17955037b68e8e84b5f2bcba8cbb9b201.png'}, {'step_number': 3, 'description': '큰 양푼에 무, 쪽파를 넣고\n설탕 1큰술, 소금 1/2큰술, 고춧가루 4큰술, 멸치액젓 4큰술, 다진마늘 1큰술을 넣고 잘 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/18/a62d4ab508d2c1d1eefa2b5eac5c67e01.png'}, {'step_number': 4, 'description': '깍두기는 통에 옮겨 담고 \n2-3일간 냉장고에 숙성 시킨후 드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/05/18/114ca942fd04eef4da0927e0f9a0442c1.png'}]"
3473,밑반찬,일상,채소류,무침,고추된장무침 쉬워요~~~,고추된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/22/36310838b4848eebbee5778ccbec21df1.jpg,"4,874",5분 이내,아무나,1인분,"[('오이고추', '6개'), ('양파', '1/2개'), ('된장', '1큰술'), ('꿀', '1큰술'), ('다진마늘', '1/2큰술'), ('참기름', '1큰술'), ('통깨', '약간')]",아삭아삭 맛있는 고추된장무침 매일 반찬 어떤거 만들어 드세요? 저희식구들은 반찬 만들어서 냉장고에 들어갔다가 나오면 다들 반응이 시큰둥~~ 오늘 아침엔 금방 뚝딱 만들면서도 은근 물에 찬밥말아서 한그릇 뚝딱하기에도 좋은 밑반찬 만들었어요.,"[{'step_number': 1, 'description': '된장한큰술에 마늘다진것 참기름한큰술,꿀,통깨만 넣어주면 끝! 물론 된장이 맛있어야 되더라구요. 재래된장이 조금 짜거나 하시면 시판된장과 함께 섞어 쓰셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/192c6c4fd952a26b15fb8f69714437e61.jpg'}, {'step_number': 2, 'description': '매콤하게 즐기시려면 요기에 된장양을 줄이고 고추장을 조금 넣어 섞어서 만들어도 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/9d69b206f505362fff6d42ff822ceeb31.jpg'}, {'step_number': 3, 'description': '고추는 한입크기로 듬성하게 썰어두구요. 양파도 썰어서 준비했어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/4c615234f81f735f2a4c06ca77083d801.jpg'}, {'step_number': 4, 'description': '많이 만들어두면 고추에서 수분이 빠져나와 얇아지면서 무르니까 양념을 미리 만들어두셨다가 그때그때 무쳐드셔도 좋구요. 전 하루정도 온가족 먹을만큼만 만들어두려구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/99e3058b0b7dab4e6f6aec402c8fd2ea1.jpg'}, {'step_number': 5, 'description': '슥슥 버무리면 끝!! 은근 쉽기도 하고 밑반찬으로 좋아서 자주 만들게 되더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/1957245167361eb7b5664ddd065a37ea1.jpg'}]"
3474,밑반찬,일상,채소류,무침,삼겹살 찰떡궁합 상추겉절이 만들기,삼겹살,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/13/c3c123fabff0cec636d1a2cba5653da61.jpg,"2,283",15분 이내,아무나,4인분,"[('상추', ''), ('양파', ''), ('고춧가루', '1큰술'), ('간장', '1큰술'), ('식초', '1큰술'), ('설탕', '1/2큰술'), ('참기름', ''), ('통깨', '')]",상추겉절이는 지금 먹어야 딱 맛있는 거 같아요 봄이 오면 상추가 텃밭에서 모습을 드러내는데요 삼겹살에 빠질 수 없는 쌈 종류는 상추겉절이로 먹어도 맛있어요 삼겹살에는 쌈과 함께 먹어야 잘 어울리는 식단이라 할 수 있어요 상추로 겉절이 간단하게 만들어 고기와 함께 먹는 맛은 잊을 수가 없더라고요 상추겉절이 간단하게 만들어볼게요,"[{'step_number': 1, 'description': '상추는 흐르는 물에 여러 번 헹궈 주셔야 해요 깨끗하게 씻은 다음 식초로 소독해주는 것이 좋은데요 야채를 생으로 먹기 때문에 혹시 하는 이물질과 농약성분이 걱정이 되더라고요 상추는 먹기 좋은 크기로 잘라주세요 양파는 송송 채 썰어 준비해주세요 상추겉절이에 잘 어울리는 양파는 꼭 들어가는 것이 맛있더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/3319904b215b5e4c860be222f5ea7c911.jpg'}, {'step_number': 2, 'description': '고춧가루와 간장 식초 설탕을 넣어 간을 해주세요 더욱 새콤함을 원한다면 식초를 넣어 조절해주는 것이 좋을 거 같아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/de1f9b076dbbdb56843a9fe5c6d2db6a1.jpg'}, {'step_number': 3, 'description': '통깨로 마무리해주시고 양념이 골고루 베일수 있게 버무려주세요 버무려줄 때는 살살 조물 해주시고 상추가 물러지지 않게 해 주셔야 해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/17/1abf1a8bdd1fbc4fd7781bfc05c573871.jpg'}]"
3475,밑반찬,일상,채소류,무침,청경채 사과 겉절이 만드는 법 간단하게 만들어 바로 먹을 수 있어요.,청경채사과겉절이,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/3709c78d8ae7e8ccdfd4068f1969cc1b1.jpg,"3,149",30분 이내,아무나,2인분,"[('청경채', '7개'), ('사과', '1개'), ('양파', '1/2개'), ('고춧가루', '2T'), ('멸치 액젓', '2T'), ('매실청', '3T'), ('국간장', '1T'), ('다진마늘', '1T'), ('볶은참깨', '1T')]","오늘 쉬는 날을 맞이해서 평소보다 더 일찍 일어났습니다.

평소에도 일찍 일어나지만 쉬는 날임에도 불구하고 제 개인적으로 해야 되는 일이 많기 때문에 아침 일찍 일어나 서둘러 밥을 먹고 하루 일과를 시작했습니다.

하루 일과 중 제일 먼저 시작한 것은 블로그에 포스팅할 음식 만들기입니다.

이것은 고정적으로 쉬는 날마다 하는 것이기 때문에 그냥 일상입니다.

오늘은 여러분에게 소개할 음식은 청경채 겉절이입니다.

여러분은 청경채 좋아하세요?

저는 싫어하는 채소가 없을 정도로 청경채도 좋아하는데 마트에서 저렴하게 판매하고 있는 청경채를 보고 바로 카트에 담았습니다.

저녁 늦게 마트를 가면 낮 동안 판매하고 남은 채소, 해산물을 저렴하게 판매하는 코너가 따로 있는데 제가 저녁 늦게 마트 갈 때마다 청경채가 있습니다.

청경채의 인기가 없을까요, 저는 좋아하는데 말이죠.

덕분에 저는 저렴한 가격으로 청경채를 구입해서 사과 청경채 겉절이를 만들어 먹었습니다.

﻿그럼 지금 바로 사과 청경채 겉절이 만드는 법을 알려드립니다.","[{'step_number': 1, 'description': '청경채는 밑동을 썰어 버리고 한 잎씩 뗀다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/e2e788e605911dbcde4175122b7012c61.jpg'}, {'step_number': 2, 'description': '그다음 흐르는 물에 깨끗하게 씻고 체에 밭쳐 물기를 제거한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/5d09d9243abb6cd4456ebf2dfe9cae541.jpg'}, {'step_number': 3, 'description': '양파는 0.3cm 간격으로 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/8cf6597f019e4b894df144b43c4a2e931.jpg'}, {'step_number': 4, 'description': '양파는 0.3cm 간격으로 채 썬다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/f415d6682ce49bfa2e19a26ab393860c1.jpg'}, {'step_number': 5, 'description': '볼에 고춧가루 2T, 멸치 액젓 2T, 매실청 3T, 국간장 1T, 다진마늘 1T, 볶은참깨 1T를 넣고 양념을 만들고 청경채, 양파, 사과를 넣고 골고루 무치면 사과 청경채 겉절이 완성.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/26/e34d6939a0a8807085478d4d5d2c41791.jpg'}]"
