index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
1716,밑반찬,일상,채소류,볶음,까나리액젓으로 만드는 초간단 애호박볶음 레시피,애호박볶음,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/c8eb0bbcfe83e4f122239f211e6463dd1.jpg,"11,804",10분 이내,초급,2인분,"[('애호박', '1개'), ('양파', '1/2개'), ('식용유', '1.5스푼'), ('다진 마늘', '1/2스푼'), ('까나리액젓', '1스푼'), ('물', '1~2스푼'), ('소금', '1꼬집'), ('참기름', '1스푼'), ('통깨', '1스푼')]","보통 애호박볶음은 새우젓이 들어가는데, 저는 새우젓이 떨어져서 집에 있던 까나리액젓을 활용해서 만들어 보았어요.
날씨가 따뜻해질수록 더 잘 어울리는 애호박볶음 초간단 레시피입니다!","[{'step_number': 1, 'description': '애호박은 반달썰기하고, 양파는 얇게 채썰어줍니다. 저는 애호박 두께가 1cm를 넘지 않도록 했어요.애호박 1개, 양파 1/2개도마 , 요리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/713eb342634deb6d3451916108be15aa1.jpg'}, {'step_number': 2, 'description': '팬에 식용유 1.5스푼을 두르고 중약불로 달군 후, 호박 먼저 넣고 30초 정도 볶아주세요.프라이팬 , 요리용스푼중약불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/765eb595ec63674888a5f0af4063a96a1.jpg'}, {'step_number': 3, 'description': '그 다음 바로 양파를 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/844d947ebcc9ffcefa37469485d05f091.jpg'}, {'step_number': 4, 'description': '양파와 동시에 다진 마늘 1/2스푼을 넣고 골고루 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/c834a41ee1d405bc1b22a260a2153ebe1.jpg'}, {'step_number': 5, 'description': '재료가 골고루 섞이고 마늘향이 솔솔 올라오면, 밥숟가락 1개를 꽉 채운 양의 까나리액젓을 빙 둘러서 넣고 중불로 올려주세요.까나리액젓 1스푼실리콘주걱중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/cac77349ed2286d34c9b53ca2fb3772e1.jpg'}, {'step_number': 6, 'description': '액젓이 섞일 때쯤 되면 팬에 기름이 부족할 텐데, 그때 물 1~2스푼과 소금 1꼬집을 넣고 빠르게 계속 볶아줍니다. 물 넣고 한 2~30초만 더 볶은 뒤 바로 불을 꺼주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/91767fbde4d0e5773ab66ccab3a7fa0a1.gif'}, {'step_number': 7, 'description': '위의 불 끄는 타이밍을 꼭 잘 맞춰주셔야 합니다! \n불 끈 다음 참기름 1스푼과 통깨 1스푼을 넣고 마지막으로 잘 뒤적여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/2c871055ef9b50efe19a5fa5e01e72ad1.jpg'}, {'step_number': 8, 'description': '반찬통에 담으면 맛난 밑반찬 완성! 저는 예뻐 보이라고 담고 나서 통깨를 한 번 더 뿌려주었어요.밀폐용기', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/12/5c4d7561b970074a0fa8ffb24e68337e1.jpg'}]"
1717,밑반찬,일상,채소류,볶음,[호박볶음 황금 레시피]/ 애호박으로 새우젓을 넣어 맛있는 호박볶음 해 보실래요~,애호박볶음,https://recipe1.ezmember.co.kr/cache/recipe/2021/07/22/fcbf0e9d7d51fcd5438cfc083e802dee1.jpg,"58,845",30분 이내,아무나,2인분,"[('호박 1개', '300g'), ('양파', '50g'), ('대파', '1/4개'), ('청양홍고추', '1개'), ('새우젓', '1큰술'), ('마늘', '3쪽'), ('올리브유', '2큰술'), ('참기름', '2/3큰술'), ('깨소금', '1큰술')]","요즘 호박이 제철이라 저렴한 가격으로 판매를 하고 있길래 몇 개 사 왔네요~ 호박은 전을 부쳐 먹어도 맛있고 각종 찌개에 넣어 먹어도 맛있죠. 건강에도 좋고 맛도 좋은 애호박은 여러 가지 식재로 다양하게 활용이 가능하고 무엇을 만들어도 맛있겠지만 저는 오늘 새우젓을 넣어 애호박볶음을 해 보려고 해요.
​","[{'step_number': 1, 'description': '지금부터 재료를 손질해 볼 건데요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/c7b77293019aab55404a989ab19f01231.jpg'}, {'step_number': 2, 'description': '호박은 얇게 반달썰기를 해 주세요.\n양파는 채 썰어 주시고\n홍고추와 대파는 작게 어슷썰기를\n해 주세요. 마늘은 곱게 다져주시고\n새우젓도 곱게 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/9e17bcd9b6044faaa1b82bc087c9800a1.jpg'}, {'step_number': 3, 'description': '웍에다가 마늘을 제외하고 호박과\n썰어 둔 모든 재료를 다 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/e2020a843efa17149234f901738145ec1.jpg'}, {'step_number': 4, 'description': '올리브유 2 큰 술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/8f4469051dd222cf365ef4d517dcb8b21.jpg'}, {'step_number': 5, 'description': '매실청 1 큰 술', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/af29f56a04ca6748786ac4e4d7203fc71.jpg'}, {'step_number': 6, 'description': '새우젓 1 큰 술을 넣어 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/af5d9f198642fcef5b59ba5d8dd0b97a1.jpg'}, {'step_number': 7, 'description': '다 익어갈 때쯤 다진 마늘을 넣어\n2분가량 더 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/bacf29f6502ac7d6b4545bdde0488d761.jpg'}, {'step_number': 8, 'description': '다 익었으면 불을 꺼 주시고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/c9021bdb3c186f15618cf30ad7ecf1f01.jpg'}, {'step_number': 9, 'description': '마지막에 참기름 2/3 큰 술과', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/7931a79199b0db1df375e95ee905d7e11.jpg'}, {'step_number': 10, 'description': '깨소금을 넣어 잘 버무려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/72b86219ea5108ad68ae847fe4b770fc1.jpg'}, {'step_number': 11, 'description': '맛있는 애호박볶음이 완성이\n되었네요~\n올리브유와 새우젓을 넣어 볶아\n풍미가 있고 깊은 맛이나구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/7850930db8f441288a8b71cf241b72aa1.jpg'}, {'step_number': 12, 'description': '청양 홍고추를 넣어 적당히 살짝\n매콤해서 입맛을 돋우어 주더라구요.\n마지막에 참기름과 깨소금으로\n마무리를 해서 고소함까지 더해져 \n너무 기분 좋은 맛이더랍니다~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/8c9e8405d8238f54dee6f6d2fe72ca221.jpg'}, {'step_number': 13, 'description': '밥을 비벼 먹어도 맛있고 밑반찬\n으로 좋고 도시락 반찬으로도 좋은\n애호박볶음은 건강에도 좋고 맛도\n너무 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/41582e9ad8ad86a2ad03fb4d8014efdc1.jpg'}, {'step_number': 14, 'description': '이웃님들도 제철인 애호박으로 \n볶음을 하셔서 맛나게 드시면 참 \n좋겠네요:)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/07/23/eebdca9ed096893be4d68fc8e77740821.jpg'}]"
1718,밑반찬,일상,채소류,볶음,파프리카 감자채볶음,파프리카감자채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/5354a2fd7d03adfb0b6ff04e452c7c361.jpg,"29,001",30분 이내,초급,2인분,"[('노란색 파프리카', '1/2개'), ('빨간색 파프리카', '1/2개'), ('감자', '1개'), ('마늘', '4쪽'), ('식용유', '1큰술'), ('통깨', '약간'), ('천일염', '적당량')]","재료도 착하고 누구나 간단하게 만들 수 있으며, 재료 본연의 맛을 느낄 수 있는 반찬 파프리카 감자채볶음 소개합니다.","[{'step_number': 1, 'description': '노란색, 빨간색 파프리카는 흐르는 물에 씻은 후 꼭지를 제거하고 반으로 썬 다음 가장자리를 썰어 내고 채 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/98abe7768f12d1a5881c1f97ab8160cd1.jpg'}, {'step_number': 2, 'description': '감자는 껍질을 벗겨 씻은 후 채 썰어서 찬물에 헹구어 체에 밭쳐 물기를 빼줍니다. \n마늘도 껍질을 벗겨 씻은 후 채 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/14bc9c7c9b324d3622cf1ac9a86e6dfb1.jpg'}, {'step_number': 3, 'description': '달군 프라이팬에 식용유를 두르고 채 썬 마늘을 넣고 볶은 후 감자채를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/ed8fc49ef034d21892a24095e8fe72fa1.jpg'}, {'step_number': 4, 'description': '감자채가 투명해지면 채 썰어 놓은 노란색, 빨간색 파프리카를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/a3a7880d03cfaac15d6e6d1d908daa3f1.jpg'}, {'step_number': 5, 'description': '천일염으로 간을 맞춰 주고 다시 한 번 볶은 후 불에서 내려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/4e8651d4c9e967eba29c89c36f089abe1.jpg'}, {'step_number': 6, 'description': '파프리카 감자채볶음을 접시에 담고 고명으로 통깨를 조금 뿌려냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/27/441eb00f634ca7ffac9506c7625fb4cf1.jpg'}]"
1719,밑반찬,일상,채소류,볶음,들깨 애호박볶음,들깨애호박볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/0cf9cbf9cab896886f98d9b00c8209021.jpg,"5,741",30분 이내,아무나,3인분,"[('애호박', '1개'), ('양파', '1/3개'), ('대파', '1/3대'), ('굵은소금', '0.3스푼'), ('들깨가루', '3스푼'), ('올리고 당', '1스푼'), ('식용유', '1스푼'), ('들기름', '2스푼'), ('다진 마늘', '1스푼'), ('물', '1/2컵'), ('소금', '약간'), ('후춧가루', '적당량')]",밑반찬,"[{'step_number': 1, 'description': '애호박 1개를 반으로 잘라 반달 반달 모양으로 썰어주고\n양파는 굵게 썰어주고, 대파는 송송 썰어 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/dd2512bd9578cea75c66a69a22d72d461.jpg'}, {'step_number': 2, 'description': '썰어 놓은 애호박을 그릇에 담고\n굵은소금 0.3을 넣어 고루 섞어 주고\n20분간 절여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/6cf64b935d306a76c8f70aa3a48749f51.jpg'}, {'step_number': 3, 'description': '팬을 달궈주고\n식용유 1, 들기름 2를 두르고\n다진 마늘 1을 넣고\n마늘이 타지 않게\n달달 볶아 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/67f30b8f5951cf4adcdb450dbfaa2b211.jpg'}, {'step_number': 4, 'description': '마늘 향이 올라오기 시작하면\n준해 놓았던 애호박, 양파, 대파를 모두 넣고\n3분간 달달 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/99f66d1486e9055a1c39b8639b1764e81.jpg'}, {'step_number': 5, 'description': '그리고 물 1/2컵을 붓고\n보글보글 끓여 가며 호박을 2분간 더 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/39e3e7951b215d6f412c0eda1be1b22b1.jpg'}, {'step_number': 6, 'description': '그리고 들깨가루 3,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/bc2c068a06bdc56eeaab6f1b89271dd11.jpg'}, {'step_number': 7, 'description': '올리고 당 1을 넣고\n고루 볶아주세요.\n들깨가루를 넣어주면 수분이 줄어들면서\n호박에 들깨가루가 전체적으로 달라붙게 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/7b29d34daa87fba87994f9992e5a84e21.jpg'}, {'step_number': 8, 'description': '드셔보시고 부족한 간은 소금으로 해주고\n기호에 따라 후춧가루 적당량을 넣어\n입맛에 맞게 볶아 마무리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/9f7c48e3642b3adb87c6b6fde9a4a7721.jpg'}, {'step_number': 9, 'description': '들깨 애호박볶음 완성 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/18/01d3b16a44179cfcaf5f4c72b13080391.jpg'}]"
1720,밑반찬,일상,채소류,볶음,부추 넣어 감자채볶음 만들기,감자채볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/15aacbcbc9dab14d7dbdae1d3a23cf7f1.jpg,"1,608",60분 이내,아무나,3인분,"[('감자', '200g'), ('양파', '1/2개'), ('부추', '50g'), ('당근', '약간'), ('식용유', '2숟가락'), ('굴 소스', '1숟가락'), ('간장', '2숟가락'), ('맛술', '2숟가락'), ('물', '1/4컵'), ('참기름', '1숟가락'), ('통깨', '0.5숟가락'), ('후춧가루', '약간')]",밑반찬,"[{'step_number': 1, 'description': '감자, 양파, 당근은 채 썰고, 부추는 4~5cm 길이로 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/c7aa478d62c82ad25553c86b6bda1cca1.jpg'}, {'step_number': 2, 'description': '채 썰어 놓은 감자는 찬물에 헹궈 전분기를 씻어 내고\n물기를 털어 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/f9d495416b21917d1dfe1941d0f61c5d1.jpg'}, {'step_number': 3, 'description': '달군 팬에 식용유(2)를 두르고\n감자, 당근, 양파를 한데 넣어 볶아주세요.\n감자가 50% 이상 투명하게 익으면\n물(1/4컵)을 붓고\n바닥에 재료가 달라붙지 않게 2분간 더 볶아주다가', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/d9001390bbd70e3e678a0654eef9a0701.jpg'}, {'step_number': 4, 'description': '이어 양념재료인 맛술(2), 간장(2), 굴 소스(1)을 한데 넣어\n양념이 배도록 볶아주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/8f91d4409387d86cd5f0e9a1e80ccc711.jpg'}, {'step_number': 5, 'description': '감자다 다 익으면 부추를 넣고\n참기름(1), 통깨(0.5), 후춧가루 약간을 넣어\n재빠르게 볶아 마무리해 주세요.\n부추 넣고 오래 볶으면 질겨지니\n섞어주듯 마무리해 주세요. 잔열로 충분히 익어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/f03521c638de60c60ab2ee90c0fd21fe1.jpg'}, {'step_number': 6, 'description': '완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/07/1bacd1517a1830e0aa3c3db8002d9da61.jpg'}]"
1721,밑반찬,일상,채소류,볶음,양념쏙쏙 마늘쫑볶음,마늘쫑볶음,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/09bad614c7295ee8c92c9725824d3bca1.jpg,"24,486",30분 이내,아무나,4인분,"[('마늘쫑', ''), ('식용유', ''), ('간장', ''), ('고춧가루', ''), ('고추장', ''), ('물엿', ''), ('설탕', ''), ('깨소금', ''), ('물', '')]","제철재료로 만든 마늘쫑볶음이에요
요즘 햇마늘, 햇마늘쫑 나오는에 요맘때 먹을수 있는 요리지요^^","[{'step_number': 1, 'description': '마늘쫑 손질은 윗부분 조금, 아랫부분 조금 잘라내고 깨끗히 씻어 손가락 두마디 길이로 잘라주세요마늘쫑 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/e569831a338dfc9ffc315055acafa7ba1.jpg'}, {'step_number': 2, 'description': '식용유를 마늘쫑아래쪽이 잠길만큼 (마늘쫑양에 따라 다름) 넣고 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/5cdd203bd0e2740b1f6d47b7fcb3351a1.jpg'}, {'step_number': 3, 'description': '겉면 색이 변할때까지만 볶아주시면 됩니다. \n골고루 볶아지게 뒤적뒤적해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/0eea630df75c21d941cde7b66e26a2851.jpg'}, {'step_number': 4, 'description': '고춧가루 2스푼, 간장 4스푼, 설탕 2스푼, 고추장 한스푼, 물엿 한스푼 넣고 잘섞어주세요\n마늘쫑양에따라 다른데 저는 약 2단정도 되는것 같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/2c1f813dec2a3deba75e4dea66f169ab1.jpg'}, {'step_number': 5, 'description': '양념을 넣는데요. 물도 넣을꺼라 그릇에 남아있는 양념은 물을 넣어 깨끗하게 마늘쫑볶음하는곳에 부어주세요\n골고루 양념늘 묻힌다음 자작하게 물을 넣고 졸여주세요\n마늘쫑볶음은 속에 양념이 잘 안베여서 맛이없을경우가 많아요\n물이 졸아들때까지 오래 끓여주는게 포인트!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/07/02/fa0350db4f04f694ae680028990634c01.jpg'}]"
1722,밑반찬,일상,채소류,볶음,속까지 편해지는 건강반찬 들깨무나물볶음!,들깨무나물볶음,https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/b8b6d975c09b25d4f6ad53d1ec2c3c281.jpg,"22,991",30분 이내,초급,2인분,"[('무', '2주먹'), ('대파', '1대'), ('들기름', '1스푼'), ('다진마늘', '1/2스푼'), ('국간장', '조금'), ('들깨가루', '1스푼')]","무는 비타민 C도 풍부하고 천연소화제라 할만큼 속도 편하게 해주는 뿌리채소인데요! 맨밥에 먹어도 맛있는 영양만점 반찬 무나물볶음을 만들어봤어요 
들깨가루를 넣으면 고소함은 배로!","[{'step_number': 1, 'description': '무는 얇게 채썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/0dd55523aeaacd32689d026e6ecc8c001.jpg'}, {'step_number': 2, 'description': '대파도 잘게 다져줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/5781d218c35d4ccd38f1804c514623ed1.jpg'}, {'step_number': 3, 'description': '채썬 무는 소금 1/3스푼에 절여요 \n골고루 배도록 잘 섞어 15분 정도 재워둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/42f8ab2d739b23486d886ac6297b53221.jpg'}, {'step_number': 4, 'description': '팬에 절인 무를 넣고 물을 반컵정도 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/793dd31cc230576c0342d2fb306c4d9e1.jpg'}, {'step_number': 5, 'description': '뚜껑을 덮어 무를 어느정도 익혀줍니다 \n물기가 자작하게 남을 때까지 익혀요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/8088c9f2698809c33c4ab227bd866f551.jpg'}, {'step_number': 6, 'description': '들기름 한 스푼을 넣고 달달 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/59d9d197903291e92c2158c5562ae43b1.jpg'}, {'step_number': 7, 'description': '다진마늘, 다진대파를 넣고 볶아주세요 \n파와 마늘을 많이 넣으면 질척거리니 주의하세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/3903615ea6fe28db06c8e582580a97171.jpg'}, {'step_number': 8, 'description': '부족한 간은 국간장으로 살짝 해주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/0104614dbe71f0c5daeeaba5ab4b7ce11.jpg'}, {'step_number': 9, 'description': '불을 약하게 줄이고 들깨가루 한 스푼을 \n뿌려 살짝 더 볶아주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/08/06/9df694e25e53b6b5eb9be93f841f95a91.jpg'}]"
1723,밑반찬,일상,채소류,볶음,백종원 들기름 무나물 만들기,들기름무나물,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/ff6aeddf171814cf9929ba62711428fd1.jpg,"12,884",15분 이내,초급,2인분,"[('무', '1/4개'), ('대파', '1개'), ('들기름', '4큰술'), ('쌀뜨물', '1/2컵'), ('간장', '3큰술'), ('깨소금', '조금'), ('다진마늘', '1/2큰술'), ('설탕', '1/2큰술')]",집밥 백선생에서 나온 백종원 들기름 무나물 !!,"[{'step_number': 1, 'description': '빠진 재료가 없는지 확인해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/603224e12154db21ebd70e5ebf794da51.jpg'}, {'step_number': 2, 'description': '대파는 얇게 슬라이스 하고 무는 채 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/59e3b78be5161a91527746685a5f88571.jpg'}, {'step_number': 3, 'description': '팬에 들기름 4큰술 (소주컵 반컵)을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/95d97f2a7e7c7c291e5769ab06233d191.jpg'}, {'step_number': 4, 'description': '슬라이스한 대파를 넣고 볶아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/6e97024a256f6867d7b4053dadfdccfb1.jpg'}, {'step_number': 5, 'description': '무를 넣고 쌀뜨물 1/2컵을 넣어주시고 졸여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/cbde14ffd5b33c97d0e859a0d8387f241.jpg'}, {'step_number': 6, 'description': '다진마늘 1/2큰술 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/8d47bb56a8be475e1c258e993d2e18351.jpg'}, {'step_number': 7, 'description': '간장 3큰술을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/2eaaf7c2265e6c1aca49dcb73a4b3c661.jpg'}, {'step_number': 8, 'description': '설탕 1/2큰술 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/336aa959d06b9dab777af7c46dbfbcf61.jpg'}, {'step_number': 9, 'description': '마지막에 깨를 뿌리고 마무리 해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/02/2ce6755d00c1daf256e8abe1e71673861.jpg'}]"
1724,밑반찬,일상,채소류,볶음,무나물볶음 들깨 넣어 만드는법,무나물볶음,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/7c60ee6b7fe12b34ec99b19351f0306e1.jpg,"52,045",30분 이내,아무나,6인분 이상,"[('무', '1개'), ('들기름', '3큰술'), ('들깨가루', '3큰술'), ('통 들깨', '1큰술'), ('다진마늘', '1/2큰술'), ('소금', '1/2큰술'), ('파', '약간')]","무나물볶음 가을무는 인삼만큼이나 좋다고 하는데요, 소화도 잘 되는 요즘 식재료로 자주 챙겨 먹으니 좋더라구요. 채 썰어서 들기름 넣고 무나물볶음 만들어 봅니다. 들깨가루도 아낌없이 팍팍 넣어 보았어요~","[{'step_number': 1, 'description': '요즘 가을무가 탐스러운게 아주 시원하니 단맛도 좋답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/7a6658e9d0f4af746cd5ba0f6dedf1dc1.jpg'}, {'step_number': 2, 'description': '무는 깨끗이 씻어 얇팍하게 채를 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/2e476b2ca0f7a5cf341b91f07edf2ec71.jpg'}, {'step_number': 3, 'description': '팬에 무채와 들기름을 두르고 볶다가 반쯤 익어갈때 분량의 소금과 다진마늘을 넣고 볶아 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/e4f9a4739cb1cf33cdfe7a216a5c54181.jpg'}, {'step_number': 4, 'description': '들깨가루를 넣어 골고루 섞어 줍니다. 통들깨가 있어서 함께 넣었더니 씹히는 맛이 훨씬 좋더라구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/fad19fbeb5c8368c0cce47bfe4efe2001.jpg'}, {'step_number': 5, 'description': '다 볶아지면 불을 끄고 어슨 썬 대파를 넣고 골고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/29/ce6c86203851a22ac9778d97e19b30981.jpg'}]"
1725,밑반찬,일상,채소류,볶음,[대용량반찬]애호박볶음~*,애호박볶음,https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/929b37d1ee9471605d071d649e69c2cc1.jpg,"6,063",15분 이내,아무나,3인분,"[('애호박', '1개'), ('양파', '1/2개'), ('새우젓', '적당량'), ('다진마늘', '1/2큰술'), ('통깨', '약간'), ('소금', '약간')]",밑반찬 애호박볶음,"[{'step_number': 1, 'description': '애호박 반으로 갈라 반달 모양으로 썰어 팬에 담고\n기름을 두른 후 슥슥~ \n볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/8a51b0b18f1ed6be1a7e22cc161a45cc1.jpg'}, {'step_number': 2, 'description': '호박이 반쯤 익어가면 양파 채썰어 담고 새우젓 입맛에 \n맞게 넣고 다진마늘 반큰술 넣어준 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/f16e098dc421a501d539868bd1c542c81.jpg'}, {'step_number': 3, 'description': '슥슥~ 볶아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/c85ca9be571a6e375236dc482afbc2fa1.jpg'}, {'step_number': 4, 'description': '마무리로 통깨 솔솔~ 뿌려\n휘리릭~ 볶아 그릇에 \n담아냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/03/30/75b7fde3c4d740c99dbd9393c6a173f21.jpg'}]"
