index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
27816,메인반찬,일상,해물류,부침,쫄깃쫄깃한 꼬막살이 일품인 꼬막전//꼬막부침개~~♬,꼬막전,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/15/27bac46b94692e3e38b92d215d50432c1.jpg,"5,204",30분 이내,아무나,3인분,"[('꼬막살', '100g'), ('팽이버섯', '1'), ('당근', '조금'), ('참나물', '조금'), ('계란', '3'), ('소금', '약간')]","새콤달콤 꼬막무침은 구아바님을 위해 만든거라면

꼬막전 & 꼬막부침개는 쏠양을 위해 만들었어요







하지만 꼬막전 & 꼬막부침개를 

쏠양보다 구아바님이 더 좋아하더라눈~~~~","[{'step_number': 1, 'description': '당근은 채썰고 팽이버섯과 참나물도 손질해놨어요참나물 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/15/afcd27a353131b39996b0b2d7fd6fb6c1.jpg'}, {'step_number': 2, 'description': '위에 재료와 계란을 넣고... 쉐키쉐키~\n망고댁은 깔끔하게 먹기위해 부침가루는 넣지 않았어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/15/d2142e2579dc18c54a8d8eed09daa9e41.jpg'}, {'step_number': 3, 'description': '꼬막전 & 꼬막부침개를 한숟가락씩 떠서 \n앞뒤 노릇노릇 부쳐주면 쫄깃쫄깃 담백하고 맛있는\n꼬막전 & 꼬막부침개 완성~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/15/4de8418bf68537820b81f627151045461.jpg'}]"
27817,메인반찬,일상,해물류,부침,[강추] 맛+영양+비주얼의 3박자! 참치피망전!,참치피망전,https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/7876f52abdf8d96f86c48cb95078a6821.jpg,"1,440",30분 이내,초급,1인분,"[('참치캔(사조참치)', ''), ('피망', ''), ('부침가루', ''), ('밀가루', ''), ('고추', ''), ('당근', ''), ('양파', ''), ('계란', ''), ('후추', '')]","맛과 영양, 거기에 비주얼까지 갖췄다!
참치피망전에 도전해보세요!","[{'step_number': 1, 'description': '오늘의 재료 뙇!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/2f4c6197faf2e423e0dd8279003c3c141.jpg'}, {'step_number': 2, 'description': '고추와 양파, 당근 등 야채를 다져 놓고, 다진 야채와 참치, 계란, 밀가루를 섞어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/4cf5dc6a443de59273e25852b3f7ebc21.jpg'}, {'step_number': 3, 'description': '피망, 양파를 가로로 잘라 동그란 모양을 살려주고 부침가루를 입혀주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/cd8586e6f581b4f6f40185092a44c1fb1.jpg'}, {'step_number': 4, 'description': '둥그런 피망과 양파 안에 만들어 놓은 속재료를 채워 부쳐주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/be66743b8724ebf3d44622b09687bdae1.jpg'}, {'step_number': 5, 'description': '노릇노릇한 피망참치전 완스엉!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/12/22/eefc3f0aa6a591234c2d150a66a291981.jpg'}]"
27818,메인반찬,일상,해물류,부침,"탱글탱글~ 제철인 겨울 꼬막, 철 지나기 전에 요렇게!꼬소하고 쫄깃한 꼬막전",꼬막전,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/12/3d63729eb94f2c743fad1c7a5d90f6891.png,"2,303",30분 이내,아무나,4인분,"[('꼬막', '500g'), ('달걀', '2개'), ('당근', '1/6개'), ('청양고추', '2개'), ('부침가루', '2숟가락')]","탱글탱글~ 제철인 겨울 꼬막, 철 지나기 전에 요렇게!
꼬소하고 쫄깃한 꼬막전 레시피♥","[{'step_number': 1, 'description': '해감한 꼬막은 끓는 물에 넣어 삶아 내어 껍질을 제거한다.꼬막 500g', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/12/23cabf92a6d2a49de486260c006dc2781.png'}, {'step_number': 2, 'description': '당근, 청양고추는 다져서 준비한다.당근 1/6개 , 청양고추 2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/12/84c06b1c84b2126dab939b9974b980f11.png'}, {'step_number': 3, 'description': '볼에 준비한 꼬막과 당근, 청양고추, 달걀, 부침가루를 넣고 섞는다.부침가루 2숟가락 ,달걀 2개 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/12/1a87c1078bf42dea2ceca4e4f3b0b1071.png'}, {'step_number': 4, 'description': '기름 두른 팬에 노릇하게 부쳐 완성한다.팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/12/c4a752b90c5afeefe43b23731411cd591.png'}]"
27819,메인반찬,일상,해물류,부침,매생이 전,매생이전,https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/3e0ee458439e16d8d042f53743b933041.jpg,"4,564",30분 이내,아무나,4인분,"[('매생이', '150g'), ('팽이버섯', '1/2봉지'), ('청양고추', '1개'), ('홍고추', '1/2개'), ('달걀', '4개'), ('식용유', '적당량'), ('새우가루', '1/2스푼'), ('새우젓 국물', '1/2스푼'), ('맛술', '1스푼'), ('소금', '2~3꼬집')]",밀가루 없이 매생이 전 만들기,"[{'step_number': 1, 'description': '매생이는 여러번 씻어 물기 제거하고 팽이버섯 청 홍고추 준비합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/bb7d3ebe720b8ec6da7c2e53579ed4421.jpg'}, {'step_number': 2, 'description': '팽이 버섯은 잘게 썰고 청 홍고추는 다져주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/419f51064a918baf923282d30970ca8f1.jpg'}, {'step_number': 3, 'description': '볼에 달걀 4개 풀고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/904e90b8e0f66d259345a25cee7838bb1.jpg'}, {'step_number': 4, 'description': '매생이는 달걀물에 넣고 가위로 잘게 잘라주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/fe4846a62ce905d582265a93d9df410d1.jpg'}, {'step_number': 5, 'description': '새우젓국물 소금 새우가루 맛술을 넣고 고추 넣고 섞어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/f075d014d1f93bd806a53bc2dc59b80e1.jpg'}, {'step_number': 6, 'description': '달군 팬에 식용유 적당히 넣고 노릇하게 부칩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/02/18/6c0a95fe106530019f35483d677552d41.jpg'}]"
27820,메인반찬,일상,해물류,부침,여름 끝 - 깻잎 꽃대 부침개,깻잎꽃대부침개,https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/a79162cb0c173557c4a9c5e031150e2c1.jpg,"1,874",15분 이내,초급,2인분,"[('깻잎 꽃대와 잔 가지 깻잎', '2줌'), ('청양 고추', '3개'), ('파', '1대'), ('부침 가루', '2/3컵'), ('물', '1/2컵'), ('소금', '1/4작은술')]","찬 바람이 났다.

확실히 깻잎이 더디 자란다. 그러더니 꽃대가 올라왔다. 여름이 잦아 들며 꽃대가 올라 오고 그 꽃 대가 무르 익으면서 깨가 맺힌다.

일년 중 잠깐, 딱 이 맘때가 아니면 먹을 수 없는 깻잎 꽃대 부침개는 시간이 조금만 더 흐르면 그 꽃 대 안에서 들깨가 씹힌다.

​

여름과 가을의 경계선 한철 부침개, 깻잎 꽃대 부침개~

​

​

​","[{'step_number': 1, 'description': '깻잎과 꽃대는 물에 헹궈 먼지등을 씻어 낸 후 체에 받쳐 물기를 빼 줍니다.\n고추와 파도 물에 씻어 주세요.', 'image_url': None}, {'step_number': 2, 'description': '고추와 파를 썰어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/fed1bf2d9cce68378d36368e386b06fd1.jpg'}, {'step_number': 3, 'description': '볼에 썰어 놓은 파와 고추', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/782c8b972f0c0840e1de349fb58584381.jpg'}, {'step_number': 4, 'description': '물 뺀 깻잎 꽃대를 넣어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/f3fde12cf8090d7b3598d2b20f2edd6b1.jpg'}, {'step_number': 5, 'description': '부침 가루를 넣고 버무리 듯 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/39dd98c580c24d01985ec49f29a34bd51.jpg'}, {'step_number': 6, 'description': '. 분량의 물을 넣어 다시 버무리듯 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/1378a53e60e051aaa135299d0d34c5941.jpg'}, {'step_number': 7, 'description': '달군 팬에 기름을 넉넉히 두르고 노릇하게 부쳐 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/09/24/5bd2d83239943baf2c4b1bec6a8f10221.jpg'}]"
27821,메인반찬,일상,해물류,부침,굴 전 만들기 영양이 풍부한 굴 전 예쁘게 부치는 법,굴전,https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/8308494bb61f3269c2053e8f6b918de81.jpg,"4,379",30분 이내,아무나,4인분,"[('봉지 굴', '1'), ('계란', '2개'), ('청양고추', '1개'), ('홍고추', '약간'), ('부침가루', '2~3스푼'), ('소금', ''), ('맛술', '')]",제철 굴 전 영양가득한 굴 전 드세요~,"[{'step_number': 1, 'description': '봉지굴은 국물채 따라내 껍질을 골라내고 찬물에 소량의 소금을 타서 1~2회 헹구고 물기를 충분히 뺀다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/7b94882f113d40d0d3eaf1002f4c6e851.jpg'}, {'step_number': 2, 'description': '청양, 홍고추는 잘게 썰고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/8f2f7ab5e6b3b4b464f1004172c0be0c1.jpg'}, {'step_number': 3, 'description': '계란 두 개 풀고 소금과 맛술 약간씩 넣는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/3f5689c5fe2a10b722025570c44f1fbe1.jpg'}, {'step_number': 4, 'description': '그릇에 부침가루 넣고 굴을 묻힌다 비닐봉지에 가루+굴을 넣고 흔들어 주어도 된다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/8aaf331b51cbf78689f7fd18425660761.jpg'}, {'step_number': 5, 'description': '계란물에 고추 넣고 굴을 적신 후', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/14e3d4ae9a3c7436d065280523b625311.jpg'}, {'step_number': 6, 'description': '달군 팬에 식용유 넉넉히 넣고 재료 올리고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/cc8e69cbdbce1af59e44f10ab593c3081.jpg'}, {'step_number': 7, 'description': '노릇노릇하게 굽는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/11/28/b250d805499965531a994c2263ed975b1.jpg'}]"
27822,메인반찬,일상,해물류,부침,매생이전 굴넣어 더 맛나게♬,매생이전,https://recipe1.ezmember.co.kr/cache/recipe/2020/01/09/62a9bb11965a5eadc02adf074552e6f51.jpg,"2,277",10분 이내,초급,2인분,"[('매생이', '1컵'), ('부침가루', '1/2컵'), ('생굴', '1컵')]",요맘때 먹어야 더 맛난 매생이전 ​,"[{'step_number': 1, 'description': '매생이 손질법은 간단해요. 흐르는 물에 헹구어주면서 이물질이 있으면 건져주세요. 2~3번만 헹구어 물기 쏙 빼면 냉장고에 4~5일은 보관가능하고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/22d4077643591d50d89ee6039acbfee91.jpg'}, {'step_number': 2, 'description': '흐르는 물에 헹구어낸 매생이는 자를 필요없이 그대로 넣으시고요. 부침가루를 넣은 후 적당히 전 만드는 반죽으로 준비해주셔요. \n부침가루 대신 밀가루를 사용하셔도 좋고요. 대신 밀가루 사용시 소금 한꼬집 넣으셔서 간을 맞추어주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/3e04a710751959bee878e587e33663df1.jpg'}, {'step_number': 3, 'description': '주인공은 바로 매생이죠. 넉넉히 넣어서 즐기시면 담백해요. 반죽양에 메생이를 많이 넣으면 구우실때 모양이 흐트러지거나 바삭함이 덜하답니다. \n전 달걀을 넣지 않았어요. 아무래도 달걀이 들어가면 부드러움이 덜해서인데요. 혹 부침가루가 적다면 달걀을 하나 넣어주셔도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/0f0628c248511e3841905400cb73acf31.jpg'}, {'step_number': 4, 'description': '팬을 미리 달군 후 기름을 넉넉히(기름이 많아야 겉이 바삭하게 만들어져요~) 붓고 반 국자 정도 넣어 골고루 펴주셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/5bb28dc628c150cd16d45e78e4e56e711.jpg'}, {'step_number': 5, 'description': '뒷면이 50%정도 익으면 굴을 넣어주셔요. 그럼 반죽과 굴의 결착력은 도우면서 쉽게 떨어지지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/e49ce7993fbf2aa8017d979b7c5efb001.jpg'}, {'step_number': 6, 'description': '불세기를 중불로 적당히 익힌 후 강불로 마지막에 온도를 높이면서 구우면 바삭함이 더해진답니다. \n앞뒤로 노릇노릇 익혀진거 보이시죠? 예쁘게 홍고추를 넣으셔도 좋고요 청양고추로 매콤함을 더하시는것도 개인취향 맞추어 만들어보셔요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2020/01/13/10c2be3d7209b9cebe98271504d254301.jpg'}]"
27823,메인반찬,일상,해물류,부침,"새우부추전만들기,아이반찬, 새우요리,대하요리,",새우부추전,https://recipe1.ezmember.co.kr/cache/recipe/2018/09/27/f9799bcbc13561f2983469b6cbae52ed1.jpg,"4,168",15분 이내,아무나,2인분,"[('흰다리 새우', '20마리'), ('계란', '2개'), ('부추', '10g'), ('소금', '약간'), ('미향', '1T')]","새우부추전,아이반찬, 새우요리,대하요리,흰다리새우요리입니다. 새우부추전 통새우에 계란, 부추만 입혔습니다. 새우부추전 통새우로 만드니 모양도 예쁘고, 맛도 좋고 해서 따로 포스팅해보고싶었습니다. 함께 먹은 식단은 콩나물무침, 닭무국이었습니다. 새우부추전, 새우손질하는데 시간이 좀 걸리지만, 요즘 새우가 제철이다 보니, 통통한 새우로 만들면 새우살 보다는 훨씬 맛있습니다. 모양도 너무 예뻤습니다.","[{'step_number': 1, 'description': '새우부추전은 새우 손질만 하면 금방할수 있습니다. 아이들 먹기엔 껍질 벗져 주는것이 손에 잡고 먹기도 편하고 해서 손질할때 껍질을 모두 제거하였습니다.새우 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/c587511f5c15b1a785f9e59562ab13b41.jpg'}, {'step_number': 2, 'description': '머리 제거후 다리도 다 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/44b16268118ce6be321ee5788fe8390e1.jpg'}, {'step_number': 3, 'description': '2개짜리 포크로 등쪽,배쪽 내장을 제거합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/e2cfb9284a8e148b13257b25619935231.jpg'}, {'step_number': 4, 'description': '껍질을 제거한 대하, 흰다리새우는 미향 1T를 넣고 10분 정도 담구어 줍니다. 후추가 있다면 후추가루를 약간 뿌려주어도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/68ef32454fe117cef09bcc264ef148ad1.jpg'}, {'step_number': 5, 'description': '계란 2개에, 부추 10g 정도를 다져서 넣고 저어줍니다. 이때, 계란의 비린맛을 제거하기 위해서 소금을 약간만 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/bf9625443e1dca3e6dd1233d8c5e45db1.jpg'}, {'step_number': 6, 'description': '손질한 새우를 퐁당 합니다. 20마리에 계란 2개 정도 쓰였습니다. 10마리당 1개 정도 생각하면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/7380ddb642055bf774baf52eaeb204b81.jpg'}, {'step_number': 7, 'description': '새우는 젓가락으로 넣으면 계란 옷이 잘 벗겨지니, 숟가락으로 한마리씩 떠 넣고, 올리브유를 두르고 약불에서 코팅한 후라이팬에 전을 붙여 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/cd60c0be4c9f96518f8899a62c3d9d491.jpg'}, {'step_number': 8, 'description': '새우는 분홍색으로 바뀌면 다 익은겁니다. 앞뒤로 골고루 뒤집어서 익혀 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/10/01/7b753e00aac70de44788087184e0161f1.jpg'}]"
27824,메인반찬,일상,해물류,부침,오징어전 만드는법-딸에게# /수미네반찬,None,https://recipe1.ezmember.co.kr/cache/recipe/2019/09/10/995f4c99f081805eeb8f066eb68d5dc01.jpg,"5,311",None,None,None,[],,[]
27825,메인반찬,일상,해물류,부침,쉽게 만든 겉이 파삭한 해물파전,해물파전,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/0b8cff40f59caec07fe808a978fcbb4c1.jpg,"10,834",20분 이내,아무나,3인분,"[('해물믹스                                                                                넣고싶은만큼', '적당량'), ('달걀', '1개'), ('쪽파                                                                                넣고싶은만큼', '적당량'), ('풋고추', '3개'), ('후추가루', '적당량'), ('부침가루', '2컵'), ('물', '2컵'), ('소금', '1작은술'), ('진간장', '4큰술'), ('물', '2큰술'), ('식초', '2큰술'), ('설탕', '1작은술'), ('다진파', '적당량'), ('다진마늘', '적당량'), ('고춧가루', '1큰술')]","아무곳에서나 구하기 쉬운 해물믹스로
겉은 파삭~ 속은 부드러운 식감의
간단한 해물파전입니다.","[{'step_number': 1, 'description': '분량의 양념장을\n먼저 만들어 놓습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/1c04f97bfb24107481b76930945006ca1.jpg'}, {'step_number': 2, 'description': '반죽물을 만들어\n기름 두른 후라이팬에 \n얇게 두릅니다.\n그 위에 원하는 양의 쪽파,\n준비한 해물믹스 \n원하는 양을 올리고\n그 위에 잘 풀어둔 \n달걀을 끼얹어요.\n그 위에 다시 한 번 반죽을\n주르륵 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/a9f0095ac83776eca774aba0bb8440301.jpg'}, {'step_number': 3, 'description': '푸떡푸떡(?ㅎ)하면서\n익어가면 위에 후추를 \n솔솔 뿌려줍니다.\n후추를 처음부터 \n반죽에 섞지않고\n이렇게 익힐 때 뿌려주면\n좀 더 개운한 감칠맛이 \n납니다.중불-센불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/b450e70a70fda26a0b50ecac67df43a21.jpg'}, {'step_number': 4, 'description': '씨를 뺀 송송 썬 고추도\n위에 올려주면 \n씹히는 맛이 좀 더 추가된 \n고소 개운한 파전의 맛이\n된답니다.중불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/caac4df90ef866ca266f4759f9db2eb71.jpg'}, {'step_number': 5, 'description': '불을 올려 아래부분이 좀 더\n단단하게 익도록 해 주고\n심호흡 크게 한 번 하고ㅎ\n휘라락 던져 뒤집어 주는데요,\n자신이 없으면 큰 접시등을\n이용하고요.중강불', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/35e2732aacac0ae0ad7d209ac845d7ff1.jpg'}, {'step_number': 6, 'description': '한 번 더 뒤집어 주면\n완성입니다.\n초장도 좋고\n양념장에 찍어도 좋구요,\n맛있게 드세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/18/52b9cb90bca204e7b6f2da6a8067bf0e1.jpg'}]"
