index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
4013,밑반찬,일상,채소류,절임,"고깃집 무초절임, 밥상을 든든히 채워주는 밑반찬",무초절임,https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/1b22982ef45e44a760020e151927f4f21.jpg,"119,244",10분 이내,아무나,6인분 이상,"[('무                                                                                보통사이즈', '1개'), ('식초', '1.5컵'), ('설탕', '1컵'), ('소금', '1큰술')]","감칠맛 좋은 밑반찬으로도 손색이 없고
무엇보다도 고기 먹을때엔 무조건! 
있어야 하는 밑반찬~
세상 간단하고 쉬운 무초절임입니다!!","[{'step_number': 1, 'description': '무는 씻은 후 \n껍질을 벗기고\n준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/6492ead7772a02aa59fde4557f8cb5031.jpg'}, {'step_number': 2, 'description': '채를 썰기 위해서는\n동글썰기를 하는데요.\n먼저 무의 아래 부분을\n살짝 잘라내고 도마에\n놓고 썰면 고정이 되어\n한결 쉽습니다.\n아주 얇지는 않아도\n얇게 썰어주세요.\n고깃집 무를 생각하시면서요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/3b6115251565478f9db07463b27f0abb1.jpg'}, {'step_number': 3, 'description': '씹는 감이 있는 걸\n좋아하시면 약간의\n굵기가 있게 하는것도\n괜찮습니다.\n채칼에서보다는 굵게,\n무생채할때의 굵기가\n적당합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/31726808bbf03c863b97f9765bb7794e1.jpg'}, {'step_number': 4, 'description': '식초 1컵반.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/5bb74838af3778970ea35fb8d1c0ce851.jpg'}, {'step_number': 5, 'description': '설탕 1컵.\n소금 1큰술을\n무에 넣고 뒤적입니다.\n그렇게 두는데요.\n가끔씩 뒤적여 주세요.\n설탕도 녹이고 간도\n잘 베이도록 합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/a8fbec290a7dd1815bf24c233bb41a871.jpg'}, {'step_number': 6, 'description': '시간이 지나면 \n이렇게 무에서 저절로\n물이 생깁니다.\n물을 넣고 하는것보다\n훨씬 더 감칠맛이 생겨요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/cac350bb07a714114e49f3e16ffb47fd1.jpg'}, {'step_number': 7, 'description': '아침에 만들면\n저녁부터 드실 수 있고\n급한것이 아니면\n내일 부터 드시면\n아주 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/e2b48d81f99ddc28854ef4a5752b46dd1.jpg'}, {'step_number': 8, 'description': '다음 날 꺼낸건데요.\n윤기가 좌르르~\n흐르는것이 새콤!달콤!\n고기와 밥을 부르고 \n있습니다.\n라면, 우동과 먹어도 아주 좋죠.\n맛있게 만들어 보세요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2019/01/17/5bbe352480046a3f2120441b936533241.jpg'}]"
4014,밑반찬,일상,채소류,절임,"#집밥 짭조름한 밑반찬, 무장아찌",무장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/479b908d98f6ce2bf02f784d21056a8b1.jpg,"1,549",15분 이내,아무나,6인분 이상,"[('무', '660g'), ('양파', '1개'), ('간장', '200ml'), ('식초', '200ml'), ('물', '200ml'), ('설탕', '160g'), ('청양고추', '3개'), ('홍고추', '3개')]",쉽고 간단해 밑반찬으로 만들어놓으면 언제든 꺼내먹을 수 있는 무장아찌 고기나 생선과 함께 먹어도 좋고 평소에 반찬으로 먹어도 너무 좋아요.,"[{'step_number': 1, 'description': '무, 양파 고추는 한입 크기로 썰어 준비해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/a7e15faddcfd6ebecb569c15972af2bf1.jpg'}, {'step_number': 2, 'description': '양념 재료를 1 : 1 : 1 : 1로 준비해요.컵을 이용해 같은 양을 사용하시면 편리해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/4c32f44d455e8db1ba94c81fe8acae111.jpg'}, {'step_number': 3, 'description': '냄비에 물, 간장, 설탕을 넣어 한소끔 끓여요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/f3a98ad3b67c4eee3d6cc75695ab485d1.jpg'}, {'step_number': 4, 'description': '끓어오르면 식초를 넣어 불을 꺼요.끌인 절임 물은 한 김 식혀 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/459ab0dbd4ce3814d71c0fdc25afdc301.jpg'}, {'step_number': 5, 'description': '저장용기에 준비한 채소들을 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/feffae4b0f651eca637ca441b6ba98991.jpg'}, {'step_number': 6, 'description': '채소 위로 절임 물을 부어 뚜껑을 닫아요.채소들이 다 잠기지 않아도 시간이 조금 지나면 가라앉아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/846463cc85557907f9e1c689333bbbb11.jpg'}, {'step_number': 7, 'description': '상온에서 반나절 숙성 후 냉장보관 해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/01/e5c4ae6e49a5b3a86ee5ab1f4a1078781.jpg'}]"
4015,밑반찬,일상,채소류,절임,갈빗집 인기 밑반찬~ 무초절임 만드는법,무초절임,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/4cff89a7dbc71ab5d5dfd7e473ec753f.jpg,"77,866",2시간 이상,아무나,4인분,"[('무', ''), ('식초', ''), ('물                                                                                생수', '1.5컵'), ('고춧가루', '2~3큰술'), ('백설탕', '6큰술'), ('식초', '6큰술')]",오늘은 새코롬 하면서도 살짝 단맛이 도는 상큼한 무 초절임을 소개해 드리려고 해요.,"[{'step_number': 1, 'description': '무는 구입후 껍질을 벗겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/37e3cf65b2f7612029ecf94ac198f4a71.jpg'}, {'step_number': 2, 'description': '얇게 채썰어 주세요. 저는 요즘 팔을 살짝 다쳐서 채칼로 밀었는데 사실 이보다는 두꺼워야 씹는 맛이 더 좋은데, 너무 얇아 살짝 아쉬움이 드네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/8e177817c4b8d3a460de49234defcc211.jpg'}, {'step_number': 3, 'description': '채썬 무 1/2개는 무가 잠기도록 물을 부어준뒤, 식초 6큰술을 넣어 30분 정도 우려줍니다. 식촛물에 물을 우려내셔야 무의 알싸한 맛이 사라져요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/47c18c70abc9c1f885472ba412f448371.jpg'}, {'step_number': 4, 'description': '무를 식촛물에 담궈두시고 무를 절일 초절임물을 준비해 두세요. 초절임 물- 물(생수) 1컵반. 고춧가루 2-3큰술. 백설탕 6큰술. 식초 6큰술 분량대로 그릇에 담아 골고루 저어 주신뒤 그냥 놔두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/4fe3a725790022ad4a0fe3212a64da721.jpg'}, {'step_number': 5, 'description': '식촛물에 우린 무는 물기를 빼주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f7b8c21c7a812ae9f5139688ca87dfaf1.jpg'}, {'step_number': 6, 'description': '물기를 뺀 우려낸 무는 소금 1큰술을 넣고 조물조물~ 버무려 주세요. 이과정을 거치셔야 간도맛있게 베고, 무가 젓가락에 착착 감겨요. 버무리신 뒤에는 10분 이상 그냥 두세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/a34f0680b7497c345bf9d47df0cb4b171.jpg'}, {'step_number': 7, 'description': '무를 소금에 버무린 뒤에 면보에 초절임 물을 걸러주세요. 맑은 물만 사용하셔야 무 초절임 색이 곱거든요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/b8c08d36d4212dfd8454bbd3b9a275f61.jpg'}, {'step_number': 8, 'description': '소금에 버무려둔 무가 10분 정도 지나니 물이 생겼어요. 이 물은 버리지 마시고요, 요상태 그대로 무 초절임을 담그실 용기에 담아 주신후 초절인 물 만들어 놓으신 것을 부어서 숙성후 드시면 되요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/51477fb4571aff16dc72c2875b02dc4b1.jpg'}, {'step_number': 9, 'description': '요즘처럼 선선할때는 하루 정도 실온에서 숙성후 냉장고에 넣고 차게 보관하시어 드시면 더욱 맛이 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/18b75a575708365ce5aa8e07b4603ed81.jpg'}]"
4016,밑반찬,일상,채소류,절임,피클이랑은 다른 매력! 치킨무★,치킨무,https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/0c8e92e55ca816080f69c70279c669d01.png,"105,255",30분 이내,아무나,2인분,"[('작은 무', '1개'), ('물', '2cup'), ('설탕', '1cup'), ('식초', '1cup'), ('소금', '1/2T')]","치킨 먹을때!닭발 먹을때!매운거 먹을때때때!! 
치킨무 없이는 앙~대용!만들어놓고 맘껏 먹쟈♥ 
세상의 모든 레시피 만개의레시피","[{'step_number': 1, 'description': '유리병은 소독하여 준비한다.유리병', 'image_url': None}, {'step_number': 2, 'description': '무는 깨끗하게 씻어 껍질을 벗겨 깍둑썰기 한다.작은 무 1개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/5d4453be3d470ef8542e9099f07f0b051.png'}, {'step_number': 3, 'description': '프라이팬에 물, 설탕, 소금을 넣고 설탕이 녹을 때까지 끓인다.물 2cup, 설탕 1cup, 소금 1/2T팬', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/15cfa9f5db0ac6314a90544d4b80a7a41.png'}, {'step_number': 4, 'description': '끓어오르면 식초를 넣고 다시 끓어오르면 바로 불을 끈다.식초 1cup', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/450c3e90270c07c68ff0a820035327741.png'}, {'step_number': 5, 'description': '유리병에 무를 넣는다.유리병', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/2ba36600e15211c7237a930f48e2a8d11.png'}, {'step_number': 6, 'description': '배합 초가 뜨거운 상태로 바로 부어 완성한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/01/11/cf4f8efa74fa7fd12e665c350e9e25781.png'}]"
4017,밑반찬,일상,채소류,절임,[간단 자취요리] 맨날먹는 양파 장아찌 만들기,양파장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/6863e16168868ae043fce46d0cc5d67b1.jpg,"349,934",15분 이내,아무나,1인분,"[('양파                                                                                크기에 따라', '2~3개'), ('간장', '1/2컵'), ('설탕', '1/2컵'), ('식초', '1컵'), ('물', '1컵')]","안녕하세요 여러분!!
토요일마다 업로드되는 콘텐츠인 얌무진사운드에서 
양파 장아찌를 거의 항상 먹고있죠?
많은 분들이 그때마다 요청해주신 양파 장아찌 레시피입니다!
요즘은 디저트나 후식류가 올라가는바람에 잠시 양파장아찌가
뜸한데요~ 저는 항상 양파 장아찌를 달고살기 때문에,
앞으로도 꾸준히 등장할 예정인 아이입니다 :D","[{'step_number': 1, 'description': '먼저 양파를 한입 크기로 썰어줍니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/80846fe5527ac1ee6164fee979647e5a1.png'}, {'step_number': 2, 'description': '양념재료를 모두 넣어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/1d4843f8fbc6304aebc5b07146c6d6fd1.png'}, {'step_number': 3, 'description': '끓어오르면 바로 불을 꺼주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/9653aa0906bf26eb1b57b02d6ee63bb21.png'}, {'step_number': 4, 'description': '밀폐용기에 양파를 담아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/bff662aadb748430776fce75bc788bb01.png'}, {'step_number': 5, 'description': '뜨거운 간장도 바로 부어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/df912a7ba69f5f2a9f65dbf5673680bc1.png'}, {'step_number': 6, 'description': '뚜껑을 닫아주면 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/e934ea46fcf792915a11f183724d205e1.png'}, {'step_number': 7, 'description': '실온에 하루보관 -> 다음날부터 냉장보관2일째부터 바로 드시면 됩니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/21/5201f3d6a3b9665d0083dccdb244227b1.png'}]"
4018,밑반찬,일상,채소류,절임,"깻잎장아찌, 삼겹살과 환상궁합",깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/3efe195767e92274648b975aae50dce91.jpg,"310,829",30분 이내,아무나,2인분,"[('물', '1.5종이컵'), ('진간장', '1종이컵'), ('매실청', '0.5종이컵'), ('설탕', '0.3종이컵'), ('식초', '0.3종이컵'), ('깻잎', '30장'), ('식초                                                                                세척', '1숟갈')]","간단하면서 만들기 쉬운 깻잎장아찌❤️
고기와 함께하면 더욱더 맛난 깻잎장아찌","[{'step_number': 1, 'description': '깻잎 식초물에 5분가량 담구어 흐르는물에 헹궈줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/e134ee1be914d5c98635906e184a54611.jpg'}, {'step_number': 2, 'description': '물 1.5컵, 진간장 1컵, 매실청 0.5컵, 설탕 0.3컵, 식초 0.3컵\n쎈불로 끓여주세요. 완전 보글보글 거리면 열김을 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/63b739123263e4855919f8eff1a71f091.jpg'}, {'step_number': 3, 'description': '깻잎을 먹기좋게 가위로 반틈 잘라주었어요^^ \n한장은 늘 크다고 느낄때도 있어서 먹기좋게 잘라 반찬통에 담아보았어요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/eb5035f8642b9c0cdc237a59f6469e3c1.jpg'}, {'step_number': 4, 'description': '식은 간장을 부어 냉장보관 해주시고, 3일 뒤에 고기와 먹으면 된답니다^^ \n더 오래 보관하고 싶으시면 중간에 간장을 한 번더 끓여주시고 양파를 넣어주면 양파장아찌랍니다❤️', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/5ff339172f0239b2f3affc203a7024cf1.jpg'}, {'step_number': 5, 'description': '삼겹살과 깻잎장아찌 환상궁합❤️\n깻잎 한번 사면 양이 많아 항상 남고, 빨리 시들해져서 아까웠는데 이렇게 간단 깻잎장아찌로 삼겹구이를 더욱더 맛있게 즐겼네요^^!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/11/01/a150dc8615c6c06173fffb236eb1c7241.jpg'}]"
4019,밑반찬,일상,채소류,절임,된장깻잎지 진정한 밥도둑 발견~,된장깻잎지,https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/dcb080809f617f8ea80459a60bc5956f1.jpg,"21,403",15분 이내,초급,2인분,"[('깻잎', '60매'), ('된장', '3T'), ('다진마늘', '1T'), ('대파', '1줌'), ('설탕', '1.5T'), ('깨소금', '1T'), ('다진고추', '1/2개'), ('참기름', '1T'), ('사과주스', '2T'), ('소금', '1T')]",매일 같은 간장 깻잎지만 먹다보니 지겨워서 된장으로 만들어봤어요.,"[{'step_number': 1, 'description': '끓는물 소금1T를 넣고 잘 씻어놓은 깻잎을 10장씩 20~30초 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/32fc047aef5c417aba60c3aa12183d621.jpg'}, {'step_number': 2, 'description': '양념을 만들어볼게요.\n된장3T를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/50f20c3631981d5eb283f6d6a064f7e21.jpg'}, {'step_number': 3, 'description': '파 한줌과 다진마늘1T를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/004ae22f7728292a25ca6643d90c0a101.jpg'}, {'step_number': 4, 'description': '설탕1.5T와 깨소금1T를 넣어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/13f15812e2b3e6e4897c4a1f43ee3a2d1.jpg'}, {'step_number': 5, 'description': '그리고 다진고추1/2개, 참기름1T, 사과주스 2T를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/8597122992628c32b992c2da09c055071.jpg'}, {'step_number': 6, 'description': '잘 섞어주면 양념 완성~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/6022084e7905ad069b476d1861988c031.jpg'}, {'step_number': 7, 'description': '이제 잘 데쳐놓은 깻잎을 두장을 깔아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/1e7e688f0b872e0560f53748299c9b2d1.jpg'}, {'step_number': 8, 'description': '그리고 된장양념을 발라줍니다.\n이렇게 두장씩 바르면 앞뒤로 발라져서 짜지 않고 맛나더라고요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/87504578c13ca5678b8b45b152f7193b1.jpg'}, {'step_number': 9, 'description': '10장마다 슬라이스한 고추를 넣어주면 더욱 맛나요.\n이제 냉장고에 넣고 2시간정도 숙성후 먹으면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/07/18/fcbdfd69c94e309b6b37cff38e214f701.jpg'}]"
4020,밑반찬,일상,채소류,절임,"초절임무, 고기와 잘 어울리는 밑요리",무초절임,https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/8665a4426fbeb79fa5aa81efbea434f51.jpg,"14,832",15분 이내,초급,3인분,"[('무', '1/4개'), ('물', '200cc'), ('설탕', '180g'), ('식초', '180cc'), ('소금', '1/2T')]","고기와 함께 먹으면 고기 특유의 느끼한 맛도 잡아주고
입안의 뒤 끝이 상큼하답니다. 꼭 도전해보세요~!!","[{'step_number': 1, 'description': '일단 무를 깨끗하게 씻어주고,\n껍질을 전부 벗겨주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/01d8dd3d9adb8ff06a8f61a28ebcc4cb1.jpg'}, {'step_number': 2, 'description': '껍질을 벗긴 무를 절반으로 잘라주고,\n되도록이면 가늘고 얇게 썰어주세요.두꺼우면 먹을 때 식감이 떨어져요.\n할 수 있을 만큼 얇게 썰어주셔야 돼요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/4b232775e0350d864923b5538802edda1.jpg'}, {'step_number': 3, 'description': '채 썰어준 무를\n보관할 그릇에 담아주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/b532d92708ed7be9996ac49807c78dd61.jpg'}, {'step_number': 4, 'description': '이제 밑에 재료를 넣고 잘 섞어\n초절임 무의 소스를 만들어주세요.물 200cc, 설탕 180g, 식초 180cc, 소금 1/2T', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/18b598e11ec72073a4b07ad73e00727d1.jpg'}, {'step_number': 5, 'description': '소스를 그릇에 넣어주시면\n초절임 무 완성~!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/04/03/c955308d01c5cc5e99fd58cefefb08cb1.jpg'}]"
4021,밑반찬,일상,채소류,절임,고기와 싸먹는 양파절임만들기 ^^,양파절임,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/9761237ac6837224d6fc3aa3dd5232611.jpg,"33,230",5분 이내,아무나,3인분,"[('양파', '2개'), ('깨', '1T'), ('참기름', '0.5T'), ('간장', '1T'), ('고추가루', '1T'), ('매실청                                                                                또는 설탕 약간', '0.3T')]","친구가 집에서 고기파티 하자고해서 만들어 봣는데, 맛이 썩 괜찮았어요 ^^","[{'step_number': 1, 'description': '일단 양파 2개를 얇게 채 설어 줘요 ^^\n그런후에, 양파를 펴지게 한번 조물락 거려줘도 좋구요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/48261e654a03320114a3af278497b7e21.jpg'}, {'step_number': 2, 'description': '그리고, 고추가루 1.5T를 투하합니다 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/94addec071e021e1fbdc6e3574681f411.jpg'}, {'step_number': 3, 'description': '그리고 간장 1T 를 넣어주세요 ^^\n매실청이나, 설탕도 넣어주시구요 ^^\n참기름도 이때 넣어주세요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/7258c5dbca26450455e7116cf9678df21.jpg'}, {'step_number': 4, 'description': '그리고 맛있게 버무려주시구요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/106dfa196a1fcaeef6a706edecadd9dd1.jpg'}, {'step_number': 5, 'description': '마지막에 이렇게 꺠를 넣어주면 맛있는 양파무침완성 ㅎ\n고기와 함께 싸먹으면 정말 맛이있어요 ^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/19/7bc74f0582b9c306f88b85ad015458801.jpg'}]"
4022,밑반찬,일상,채소류,절임,깻잎장아찌 만드는법 진짜 밥도둑 예약!,깻잎장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/29/2ea2b462c73ac9e466ddfb7f0b489be51.jpg,"219,921",15분 이내,아무나,6인분 이상,"[('깻잎', '40장'), ('양파 작은 것', '1개'), ('간장', '12스푼'), ('고춧가루', '2스푼'), ('매실액', '2스푼'), ('올리고당', '3스푼'), ('다진마늘', '1스푼'), ('물', '10스푼')]",역시 깻잎장아찌 만한 밥도둑 반찬은 없는것 같아요! 오랜만에 만들어 먹었지만 친정엄마도 맛있다고 한 깻잎장아찌 만드는법 황금레시피!,"[{'step_number': 1, 'description': '먼저 깻잎은 깨끗히 씻어서 준비하구요. 양파는 채썰어서 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/dac23baf95e5337600bd85ad5ce0462b1.jpg'}, {'step_number': 2, 'description': '볼에 분량의 양념을 넣어 양념장을 만들어주시구요. 채썬 양파를 넣어 같이 섞어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/24d34a3afd6afe15edff836981c2494e1.jpg'}, {'step_number': 3, 'description': '그리고 깻잎 담을 그릇에 깻잎 2장을 깔고 양념장을 한두스푼 뿌려주구요. 또 2장을 깔고 양념장 뿌려주고 또 2장 깔고 뿌려주고를 반복해주면 됩니당.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/472076d8151dc08e40f2136b0c6110271.jpg'}, {'step_number': 4, 'description': '요로코롬 양념장을 고루고루 잘 뿌려주고 냉장고에 1일-2일정도 숙성후 맛나게 먹어주면 됩니당~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/10/10/f3696544ff4bd7175fcb90d10913273a1.jpg'}]"
