index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
81578,밥/죽/떡,간식,쌀,볶음,궁중떡볶이 만들기,궁중떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/10/ce61418031e1f539a146527abe43af5e1.jpg,"2,615",30분 이내,초급,1인분,"[('떡볶이떡                                                                                400g', '1봉지'), ('쇠고기', '1주먹'), ('양파', '1/2개'), ('어묵', '2장'), ('당근', '1/2주먹'), ('진간장', '3큰술'), ('다진마늘', '1큰술'), ('매실액', '1큰술'), ('올리고당', '1큰술'), ('설탕', '3큰술'), ('물                                                                                종이컵 한컵', '200ml')]",소고기랑 떡볶이만 있으면 채소는 아무거나 넣어도 다 잘어울리는 궁중떡볶이,"[{'step_number': 1, 'description': '먼저 떡볶이떡을 뜨거운 물에 넣고 조금 방치해 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/d8e9232e1ea3f948528be9bc4f822c481.jpg'}, {'step_number': 2, 'description': '쇠고기를 가볍게 빨간색이 없어지도록 볶아주는데 그냥 볶아도 상관없지만 저는 간장, 식용유, 설탕 각 1티스푼 정도 넣어서 살짝 볶아줬어요 .', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/fa5b0c78305d85c32dbd29762de041531.jpg'}, {'step_number': 3, 'description': '양파를 제외한 다른 내용물들을 같이 다 넣어서 그냥 살짝 섞어준다는 느낌으로 잠깐 섞어주시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/d79ac6c4d0e0df5d613c76a1420f319c1.jpg'}, {'step_number': 4, 'description': '양념장 재료를 다 섞어 넣고 중간불에서 잘 저으며 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/670874d8bba62b519b758a84b4908d781.jpg'}, {'step_number': 5, 'description': '물이 졸게되면 양파를 넣고 약한불로 줄여서 살짝살짝 잘 저어준 후에 불에서 내리면 끝이랍니다!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/da4e3cad828b198c6d5184f7e4312c1c1.jpg'}, {'step_number': 6, 'description': '맛있는 궁중 떡볶이 정말 간단하게 완성 !', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/11/68d9140f3728484f60eee743d4a2a54f1.jpg'}]"
81579,밥/죽/떡,간식,쌀,볶음,쫀득하니 맛있는 현미떡 국물떡볶이,국물떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/4b9f8c0b1a04a728c3b0745c857a77711.jpg,"1,643",10분 이내,아무나,3인분,"[('현미떡볶이떡', '20개'), ('대파', '1/2줌'), ('팽이버섯', '1/2줌'), ('오이고추', '2개'), ('고추장', '2.5T'), ('다진마늘', '1/2T'), ('매실액', '1T'), ('다시마육수', '1컵')]","현미떡볶이떡으로 국물 떡볶이 만들어 볼게요

현미떡이라 주말 간식으로도 좋고
부담없는 야식으로도 굿이지요","[{'step_number': 1, 'description': '현미 떡볶이떡은 먹기좋게 가닥가닥 뜯어 놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/411896e14be71a538ea95b052609c21f1.jpg'}, {'step_number': 2, 'description': '대파는 들기름에 볶아 파기름 내고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/a9defec9e3c3b56f2b9c262d4efa16341.jpg'}, {'step_number': 3, 'description': '현미 떡볶이떡을 넣고 쉐킷쉐킷~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/64142d40bcaa8711486807985371a30f1.jpg'}, {'step_number': 4, 'description': '고추장, 다진마늘, 매실액으로 소스 만들어\n넣어 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/ec92db64732d95c4d48a7e0acb0643651.jpg'}, {'step_number': 5, 'description': '다시마우린물 1컵 붓고\n보글보글 끓이며 볶아 줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/7bfb5d29d565e4cd224f76f1f7f240021.jpg'}, {'step_number': 6, 'description': '팽이버섯, 오이고추도 넣고\n잘 섞어 마무리해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/19/ba4382a5c03a9b57193d080bbc6f8cab1.jpg'}]"
81580,밥/죽/떡,간식,쌀,볶음,조랭이떡 궁중떡볶이 간식으로 굿~~,궁중떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/ccb2ed953c9b3f23c20caa157b805bd21.jpg,"2,998",10분 이내,아무나,3인분,"[('소고기                                                                                불고기용', '200g'), ('조랭이떡', '250g'), ('양파', '1/2개'), ('당근', '1/5개'), ('양배추                                                                                썰어서', '1줌'), ('간장', '2T'), ('다진마늘', '1/2T'), ('생강즙', '1/2t'), ('맛술', '1T'), ('매실액', '1T'), ('참기름', '1/2T')]","떡볶이는 남녀노소 누구나 좋아하는 국민간식이죠
새학기 맞은 아이들 영양만점 간식 챙겨주고 싶을텐데요

든든하고 맛있는 아아간식 떡볶이..
간단한간식만들기 했어요","[{'step_number': 1, 'description': '모양도 예쁜 조랭이떡인데요\n아이들 완전 좋아해요 ㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/3148bd8c1dd7dd1d4c35a4121cf329851.jpg'}, {'step_number': 2, 'description': '끓는물에 넣고 살짝 데쳐 놓아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/c1b42a1127bb997d15c775cc78d9adee1.jpg'}, {'step_number': 3, 'description': '소고기는 불고기용으로 준비 했는데요\n간장, 다진마늘, 생강즙, 맛술, 매실액넣고 밑간해서 \n달군팬에 볶아 줍니다\n고기는 80%만 익혀 줍니다\n고기양이 좀 많다싶은데 그냥 사용합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/f32644050958fe9738ff6fc14f8355b31.jpg'}, {'step_number': 4, 'description': '고기 볶아지면 양파, 당근넣고 잠시 볶다가\n양배추넣고 볶아요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/07c16f686d2178884b21c6c6654ff5761.jpg'}, {'step_number': 5, 'description': '볶아진 고기에 데친 조랭이떡을 넣고 쉐킷쉐킷~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/70704ebb0efb9469c32828b9d50b5a6f1.jpg'}, {'step_number': 6, 'description': '참기름 둘러 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/03/23/9aa30c342848a635491bb9da6b6a3abe1.jpg'}]"
81581,밥/죽/떡,간식,쌀,볶음,간단한 간식 기름떡볶이와 떡꼬치 만들기,기름떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/e921e9a28bebb2a3f1339f8ab063eba81.jpg,"6,045",15분 이내,초급,2인분,"[('가래떡                                                                                or떡볶이떡', '4가닥'), ('버섯', ''), ('어묵', ''), ('케첩', '8스푼'), ('고추장', '2스푼'), ('설탕', '3스푼'), ('참기름', '2스푼'), ('매실', '1스푼')]","주말엔 간식이 필요하지요, 식구들이 뭔가 먹고 싶어 한때는 한가지 정도는 
해줘야 하지 않을까요. 그래서 정말 간단하고 누구나 좋아할 만한 기름 떡볶이와
떡꼬치 만드는 방법을 알려 드리려고 해요.","[{'step_number': 1, 'description': '가래떡을 반으로 잘라 기름 떡볶이 할 것을 준비해주세요.\n꼬치 할 것도 준비해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/5b206717bc7addc9d9ee9981ef0e6eca1.jpg'}, {'step_number': 2, 'description': '양념은 넉넉히 하는 거예요. 케첩과 고추장의비율은 8:2하면되세요.\n( 참고가 되셨나요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/c21465347b6227918136dce685e1605c1.jpg'}, {'step_number': 3, 'description': '매실을 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/d7707fee11e92c0fc50a04ee7085d22b1.jpg'}, {'step_number': 4, 'description': '설탕도 넣어주시고~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/ebf5fa113945f8497873950f9803883f1.jpg'}, {'step_number': 5, 'description': '참기름을 넣고 섞어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/3e885fa759cf32be9942982269dc90701.jpg'}, {'step_number': 6, 'description': '통깨를 넣고 섞어주세요. (어려서 매운 것 잘 못 먹으면 고추장은 조금)\n남은 양념은 나중에 또 한 번 만들 때 사용하시면 돼요.\n양념은 두셨다가 사용 하셔도 상관없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/239d68fcf83320b90f4ac849594994b51.jpg'}, {'step_number': 7, 'description': '식용유는 넉넉히 넣고 떡꼬치를 지져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/d10e9ce9a4a827b92148dbf5e32291971.jpg'}, {'step_number': 8, 'description': '튀겨주듯이 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/91b2388f1fe8bf1f4d5fd5389f691a1c1.jpg'}, {'step_number': 9, 'description': '식용유를 넉넉히 두르고 가래떡도 이렇게 튀겨주듯이 지져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/ebd7c5643f9c295777e0078a8264f9b91.jpg'}, {'step_number': 10, 'description': '떡꼬치를 팬 위에 놓고 위에 섞어 놓은 양념을 1+1/2 스푼을 \n앞뒤로 떡꼬치 위에 발라주세요.\n우~와 떡꼬치~당\n맛 있겠다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/4d22f667bb36120560d6322c266d7cda1.jpg'}, {'step_number': 11, 'description': '그럼 이렇게 먹음직스러운 떡꼬치가 완성되었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/61cc6284cf30e17c2fed3ca5b7e12eca1.jpg'}, {'step_number': 12, 'description': '기름떡볶이도 떡꼬치와 똑같은 방법으로 하면 돼요.\n위에 만들어 놓은 양념을 2+1/2 스푼 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/a3b5a895310d739ad9d63147d865bd901.jpg'}, {'step_number': 13, 'description': '양념을 섞어서 앞뒤로 골고루 무쳐주면서 마무리해주세요.\n그럼 정말 간편하고 맛있는 기름 떡볶이가 완성되었어요.\n떡볶이 떡 사용하셔도 돼요. 제가 만들게 된 가래떡은 집에 있는 \n것으로 만든 거예요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/03/19/e8e14e5c5f3e5c33d840a6ef690445ab1.jpg'}]"
81582,밥/죽/떡,간식,쌀,볶음,맛있는 평범한 떡볶이 만들기,떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2016/07/29/432565f53bab231d20438ba515d1b6221.jpg,"2,804",15분 이내,초급,4인분,"[('떡                                                                                느낌대로', ''), ('어묵', '먹고싶은만큼'), ('햄', '먹고싶은만큼'), ('양파', '1/2개'), ('고추장', '6스푼'), ('고춧가루', '1스푼'), ('올리고당', '6스푼'), ('간장', '1스푼'), ('마요네즈', '1.5스푼'), ('초고추장', '1.5스푼'), ('케찹', '5스푼'), ('깨', '1스푼')]",동생들이 배고파하길래 제가 한번 맛있게 만들어 봤어요 여러분도 맛있게 만들어 보세요,"[{'step_number': 1, 'description': '일단 떡을 가지고 와서 물에 담가 놓아요 그때동안 어묵과 햄을 먹을 만큼 만 잘라 놓아요 그리고 양파와 대파도 먹을 만큼 잘라 놓아요. (사진은 없어요 죄송합니다ㅠㅠ)', 'image_url': None}, {'step_number': 2, 'description': '준비된 양념을 다넣고 썪어 줍니다\n(죄송 합니다 사진은 없어요ㅠㅠ)', 'image_url': None}, {'step_number': 3, 'description': '모든 재료는 다 준비 되었는데요 이제 냄비에다 물을 담아 주고\n떡에있는 물을 빼주고 다시 냄비에 넣어 줍니다\n(죄송 합니다 사진은 없어요ㅠㅠ)', 'image_url': None}, {'step_number': 4, 'description': '냄비에 떡을 넣어 줬으면 거기에다 다진 마늘과\n재료... 모든 재료를 다넣고 양녕도 넣고 끓어 주면됩니다(죄송 합니다 사진은 없어요ㅠㅠ)', 'image_url': None}, {'step_number': 5, 'description': '그리고 치즈 같은 것도 넣어서 드시면 맛있어요\n맛있게 드세요', 'image_url': None}]"
81583,밥/죽/떡,간식,쌀,볶음,찐한 국물떡볶이 황금레시피 만들기:),None,https://recipe1.ezmember.co.kr/cache/recipe/2016/09/03/ed9f1089a7dcfaf666e6b1d119b984df1.jpg,"12,296",None,None,None,"[('떡', ''), ('오뎅', ''), ('고추장', '1스푼'), ('고추가루', '2스푼'), ('올리고당', '1스푼'), ('후추', '')]",,[]
81584,밥/죽/떡,간식,쌀,볶음,간장기름떡볶이,간장기름떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/ef411aefe4caa59ee6343f3dcf24c7ae.jpg,"41,893",60분 이내,초급,2인분,"[('떡볶이떡', '320g'), ('설탕', '1/2숟갈'), ('간장', '1숟갈'), ('다진마늘', '1/2숟갈'), ('들기름', '1숟갈')]",오늘은 통인시장의 명물인 간장기름떡볶이를 집에서 만들어 볼게요~!,"[{'step_number': 1, 'description': '냉동실에 넣어두었던 떡이라 찬물에 잠시 담구었다 건져서 사용했어요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/4a0056df199c8487743e3601954809ae1.jpg'}, {'step_number': 2, 'description': '간장, 다진마늘, 설탕, 들기름을 모두 넣고 잘 섞어주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/c8ac87d47b607dea19469446172dc9011.jpg'}, {'step_number': 3, 'description': '손으로 버물버물 섞어 30분정도 재워둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/ca1a32caca37e14f9c5465d21b95b87c1.jpg'}, {'step_number': 4, 'description': '팬에 오일을 조금 둘러준 후 양념에 버무린 떡을 넣고 약불에서 볶아주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/24/9b5cc5afa71f794d68873d9e5e807ce81.jpg'}]"
81585,밥/죽/떡,간식,쌀,볶음,치즈떡볶이 만들기,치즈떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/82a68b2d8756a89f56453a9d07102530.jpg,"32,400",30분 이내,초급,2인분,"[('떡볶이떡', '330g'), ('어묵', '200g'), ('양배추', '80g'), ('양파', '1/2개'), ('대파', '1/2대'), ('멸치육수', '3컵'), ('고추장', '2숟갈'), ('설탕', '1/2숟갈'), ('다진마늘', '약간'), ('피자치즈', '취향껏')]",쭉쭉 늘어나는 고소한 치즈를 곁들여 먹는 치즈떡볶이입니다.,"[{'step_number': 1, 'description': '구수한 멸치육수를 3컵정도 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/51dda3f40d7f375dc0de16892d86a1351.jpg'}, {'step_number': 2, 'description': '끓여낸 멸치육수에 어묵을 넣고 한소끔 팔팔 끓인후 불을 끄고 잠시 둡니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/675790d2c864752cadf68f7106fc78211.jpg'}, {'step_number': 3, 'description': '냄비에 어묵을 넣고 끓인 육수를 3컵정도 넣고 다진마늘과 고추장을 넣어줍니다. 고추장푼 육수가 끓기 시작하면 떡볶이떡부터 넣고 끓여 떡이 말랑해지도록 해줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/89a75531251ba468c14bc23ee300391e1.jpg'}, {'step_number': 4, 'description': '마지막으로 멸치육수에 넣고 살짝 끓인 어묵을 건져내어 넣고 함께 끓여줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/827a3d80f09f00311933371abe51fed31.jpg'}, {'step_number': 5, 'description': '그릇에 떡볶이를 담고 피자치즈를 넉넉히 뿌려준후 전자렌지에서 2분정도 돌려 치즈를 녹여주세요전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/29/f36a36d5e46a7d7c905e2fad209cff5c1.jpg'}]"
81586,밥/죽/떡,간식,쌀,볶음,떡볶이 맛있게 만드는 법,떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/61907af73839047d9a803071c54555ac.jpg,"55,587",30분 이내,초급,2인분,"[('떡볶이떡', '16개'), ('네모난 어묵', '1.5장'), ('양파', '1/2개'), ('대파', '조금'), ('마늘', '조금'), ('만두', '5개'), ('고추장', '3TS'), ('매실', '1TS'), ('요리당', '1TS')]",쫄깃쫄깃 매콤한 떡볶이입니다.,"[{'step_number': 1, 'description': '야채는 먹기좋은 크기로 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/884796fd1ecc220bd295a3826e419ae71.jpg'}, {'step_number': 2, 'description': '떡볶이떡은 냉동실에 있던거라 물에 담궈주었어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/a5c871de9f84cb7fe86536ce9fad68871.jpg'}, {'step_number': 3, 'description': '다시마멸치육수는 한컵 정도 붓고 양념을 풀어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/18aa54597ad53b5c4f224f94b81fbc891.jpg'}, {'step_number': 4, 'description': '양념이 끓기 시작하면 썰어놓은 야채와 만두, 어묵을 미리 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/320e726dee18dc1766ced459afb955281.jpg'}, {'step_number': 5, 'description': '그리고 말랑해진 떡볶이도 함께 넣어주고 양념이 잘 베이게 끓여준 뒤에 대파를 넣고 마무리를 해주시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/23/70af63db72c8e1fad38da22f62d66cbe1.jpg'}]"
81587,밥/죽/떡,간식,쌀,볶음,까르보나라 떡볶이,까르보나라떡볶이,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/2e2f967395d920370f398b59fc6607e2.jpg,"58,682",30분 이내,초급,2인분,"[('떡볶이떡', '2인분'), ('양파', '1/4개'), ('햄(베이컨)', ''), ('브로콜리', ''), ('마늘', ''), ('페페론치노', ''), ('생크림', '1컵'), ('소금', ''), ('후추', ''), ('바질가루', ''), ('올리브유', '')]",아이들이 좋아하는 까르보나라 떡볶이를 만들어 봤어요.,"[{'step_number': 1, 'description': '떡볶이떡은 물에 불려 놓거나 끓는 물에 한번 데쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/e5d8d1c5c74fc9ce9e3608fb64a4af431.jpg'}, {'step_number': 2, 'description': '모든 재료는 먹기좋게 자릅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/f01d6027194c663d8cb0a16aa4d2e61b1.jpg'}, {'step_number': 3, 'description': '팬에 올리브오일을 두르고 마늘과 양파, 페페론치노를 넣고 투명해질때 까지 볶아주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/88602ec25cdcd320ed3e5a65c5b9eecd1.jpg'}, {'step_number': 4, 'description': '햄과 브로콜리를 넣고 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/b51ad80289cdf64cc52c56c71e69584b1.jpg'}, {'step_number': 5, 'description': '생크림을 붓고 중 약불에서 조금 끓여주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/caa489feaec186d6f2ccc71ccf33f1c21.jpg'}, {'step_number': 6, 'description': ') 불려 놓은 떡을 넣고 소금, 후추, 바질가루를 넣어 간을 맞춰준 후 조금만 더 걸죽하게 졸여주면 완성이에요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/19/7cd1e67b24a3a0486812609a894c13431.jpg'}]"
