index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
57420,디저트,간식,채소류,굽기,고구마 말랭이 만들기,고구마말랭이,https://recipe1.ezmember.co.kr/cache/recipe/2016/12/07/7f75178b6ca5a540465aabe5ee9742f31.jpg,"7,858",60분 이내,아무나,3인분,"[('삶은 고구마', '3개')]",,"[{'step_number': 1, 'description': '삶은 고구마 3개 껍질을 벗겨 먹기 좋은 크기로 잘라 줍니다. 나중에 할때는 좀 더 큼직하게 해야겠어요 수분이 빠지면서 원래크기보다 많이 줄었거든요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/08/47be80e4433816bca46c91a3b9085ca81.jpg'}, {'step_number': 2, 'description': '오븐으로 굽기전에는 양이 많게 보이지만 실제로 굽고나면 자리가 텅 빕니다. ㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/08/ed996a2d1d3e9a46e5043a5a3736942b1.jpg'}, {'step_number': 3, 'description': '125도로 30분씩 앞뒤(총 1시간)뒤집어 건조했습니다. 가장자리가 조금 딱딱하게 말라서 다음에는 좀 촉촉하게 말려야겠어요 간식용으로 최고입니다. 영양도 좋고 오후에 출출할때 먹기 좋아요^^오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/12/08/4b5228d64819d7c14835319d911d82b91.jpg'}]"
57421,디저트,간식,채소류,굽기,직화구이에 구운 담백한 웨지감자,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/5e78c77a2c9357fef17cb20ee68dacde.jpg,"14,917",None,None,None,[],,[]
57422,디저트,간식,채소류,굽기,고구마 계란보트,고구마계란보트,https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/53bd46c16d597a3d52f818f7f4d6191e.jpg,"7,821",30분 이내,초급,2인분,"[('고구마                                                                                길이가 12cm 정도의 통통한 고구', '1개'), ('계란', '2개'), ('옥수수캔', '1/8컵'), ('다진신김치', '1/4컵'), ('양파', '1/4개'), ('홍파프리카', '1/4개'), ('모짜렐라치즈', '원하는만큼'), ('머스타드', '1작은술'), ('케찹', '1큰술')]",고구마속에 계란이 쏘옥~~~~ 고구마계란보트입니다.,"[{'step_number': 1, 'description': '고구마는 세로로 길게 잘라 줍니다. 찜기에 넣어 2/3만 쪄 주시거나, 전자렌지에 넣어 2/3만 익혀 주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/f1d8d18a184e863e9b0be5f6746f5b7f1.jpg'}, {'step_number': 2, 'description': '양파와 홍파프리카는 옥수수 크기로 썰어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/ec0e40e290970b6f8c4666e130b8d9fb1.jpg'}, {'step_number': 3, 'description': '볼에 김치, 양파, 홍파프리카, 옥수수, 머스타드 1작은술, 케찹 1큰술을 넣고 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/99bc9477b9ae565101a571a0bc78dcc11.jpg'}, {'step_number': 4, 'description': '고구마 2큰술 정도를 김치 + 채소볼에 넣어 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/61ba057002e141a45841d4ce794c85df1.jpg'}, {'step_number': 5, 'description': '고구마보트에 계란을 깨어 넣어 주시고, 가장자리 쪽으로 으깬고구마 + 김치 + 채소를 넣어 주세요. 그 위에 원하는 만큼 듬뿍 치즈를 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/d2e69da815843b41aa65af1878ad43d61.jpg'}, {'step_number': 6, 'description': '오븐에 넣어 200도에서 17분정도 구웠습니다. 오븐 사양에 따라 다르니 참고하여 구워 주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/07/29/9800dbea4740fa68c987fe9609fb75b71.jpg'}]"
57423,디저트,간식,채소류,굽기,초~초~ 초간단으로 팬에 구워먹는 웨지감자,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/1fd11d75f4ca98529ff3f0846e92d5ed.jpg,"17,516",None,None,None,[],,[]
57424,디저트,간식,채소류,굽기,입이 궁금하면~ 웨지감자? 아니~ 웨지고구마- 딸에게# /해남 밤고구마,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/06dc9b9a420b15f4fc68abce7b05bcb8.jpg,"12,345",None,None,None,[],,[]
57425,디저트,간식,채소류,굽기,허니버터칩 대신 허니버터감자 만들기,허니버터감자,https://recipe1.ezmember.co.kr/cache/recipe/2015/05/13/d0752675899d6d7e7de5e312fb11939c1.jpg,"10,681",30분 이내,초급,2인분,"[('알감자캔', '1개'), ('버터', '10g'), ('포도씨유', '2작은술'), ('파슬리 다진것', '약간'), ('파마산치즈가루                                                                                선택', ''), ('꿀', '취향껏')]",시판 캔제품을 이용해 만들어본 허니버터칩 대신 허니버터감자만들기입니다.,"[{'step_number': 1, 'description': '삶은 알감자는 시판 캔제품을 사용했어요. 알감자와 함께 있던 소금 넣은 정제수를 따라내고 흐르는 물에 한번 헹궈준 뒤 체에 받쳐 물기를 대충 빼줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/5c16248aec62860c71693af99dfb67781.jpg'}, {'step_number': 2, 'description': '기름 두르지 않은 팬에 알감자를 넣고 살짝 살짝 저어가며 남은 물기를 말려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/b1f4e8b306502c758e23c3df69181b031.jpg'}, {'step_number': 3, 'description': '물기가 어느정도 없어지면 버터와 포도씨유를 넣고 감자를 돌려가며 구워줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/839cb1d4b0eafdbcc7be01afbdc643171.jpg'}, {'step_number': 4, 'description': '이렇게 노릇노릇해질때까지.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/3428d06097689bb3548c1ee265e6367d1.jpg'}, {'step_number': 5, 'description': '그리곤 취향껏 꿀을 넣어 골고루 저어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/fe74316a52d720744d0e2f430dc1a8491.jpg'}, {'step_number': 6, 'description': '꿀의 영양소는 불에 약하다고 하니 너무 오랫동안 지체하지 마시고 후다닥후다닥~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/95cbc57d3ed59756c1ef8a1faba2bde21.jpg'}, {'step_number': 7, 'description': '선택옵션으로 파슬리 다진것과 파마산치즈가루를 뿌려주면 치즈의 멜랑꼴리한 느낌이 더해져 더 맛있게 드실 수 있어요. 싫어라 하시면 과감히 패스하시구요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/05/14/337d2ab0d51e27d4a4d963951532c84c1.jpg'}]"
57426,디저트,간식,채소류,굽기,오븐 치즈 웨지감자,오븐웨지감자,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/c6dbacfe40b4b80c449ee159228d44a21.jpg,"3,189",30분 이내,아무나,2인분,"[('감자', ''), ('피자치즈', ''), ('소금', '1/2스푼'), ('파슬리가루', '1스푼')]",치즈를 듬뿍올려서 만들어내니 고소함과 감자가 잘 어울리고 치즈도 쭉쭉 늘어나고 부드러워서 아이들도 잘 먹습니다.,"[{'step_number': 1, 'description': '먼저 감자를 웨지감자 모양으로 잘라줍니다. (4등분으로 해서 또 한번씩 더 잘라주었답니다) 소금 반 스푼, 파슬리가루 한 스푼을 일회용비닐에 넣어줍니다. 잘라놓은 감자를 넣어서 골고루 섞어 줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/d535523d2d130f958daa63bf69b7e7a01.jpg'}, {'step_number': 2, 'description': '오븐에 구워내어 줍니다.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/237f0f63f1f79cacba6f1fd0f5b47cae1.jpg'}, {'step_number': 3, 'description': '취향에 따라 치즈를 뿌려주어 전자렌지에 돌려주시거나, 소스를 곁들여 먹습니다.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/06/01/f838737c3e55919a598d293eb52e23c51.jpg'}]"
57427,디저트,간식,채소류,굽기,김치 다코야끼 만들기,김치다코야끼,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/08/a919531bed178be267b05838ba2dea08.jpg,"3,497",30분 이내,아무나,2인분,"[('다코야끼믹스', '100g'), ('계란', '1개'), ('김치송송썰어', '약간'), ('슬라이스햄', '약간'), ('대파                                                                                송송썬것', '약간'), ('청양고추', '2개'), ('가쓰오브시', '약간'), ('생수', '200ml'), ('돈까스소스', ''), ('마요네즈', ''), ('파래가루', '')]",집에서 김치를 이용해 만드는 김치 다코야끼 만들기,"[{'step_number': 1, 'description': '다코야끼믹스와 달걀 생수를 섞어 반죽을 아주 묽게 만들고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/e1ff25e78b53a3960002266899a24a671.jpg'}, {'step_number': 2, 'description': '김치, 대파, 햄, 청양고추도 잘게 썰어 섞어둡니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/452cd29d457561906a38a83fc71a38f91.jpg'}, {'step_number': 3, 'description': '다코야끼팬을 가스불에 얹고 잘 달구고..식용유를 붓으로 약간 발라주지요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/152bbab671dc48a1ecaca1a552ddd26b1.jpg'}, {'step_number': 4, 'description': '반죽을 주르륵~~ 2/3정도 부어주고 김치속도 얼른 올리고 나머지 반죽을 팬위에 가득 부어주면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/628b21ec463740f4334089d92f4bf8fa1.jpg'}, {'step_number': 5, 'description': '이제 반죽이 살짝 익기를 기다립니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/ce5350b66f4e7cada53f4738c948c4941.jpg'}, {'step_number': 6, 'description': '겉에 반죽이 익어가는게 보이면 젓가락 두개를 양손에 잡고 가장자리 반죽을 끌어서 안으로 밀어넣으면서 돌려주면 요렇게 모양이 잡힙니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/a951d43946592884e28301bc303b8e481.jpg'}, {'step_number': 7, 'description': '잘 구워진 김치풀빵에 돈까스소스, 마요네즈, 가쓰오브시가루, 파래가루 솔솔~~ 뿌려드시면 됩니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/22/450a41bba6882d57fa83d130839534971.jpg'}]"
57428,디저트,간식,채소류,굽기,"[웰빙푸드] NO 슈거, NO 밀가루 - 달지않은 어른들의 간식 - 스위트포테이토",스위트포테이토,https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/85236321d8f1ebdbe2d95caf0a784480.jpg,"7,745",60분 이내,중급,2인분,"[('고구마 큰거', '1개'), ('검정콩가루', ''), ('계란', '2개'), ('우유', '1/2종이컵'), ('연유', '3큰술'), ('버터', '')]","동글동글 귀엽게 빚어낸 노설탕,노밀가루로 만든 어른들의 간식, 스위트 포테이토예요. 귀엽고 앙증맞은 모양에 아이들도 잘 먹는 간식이랍니다.","[{'step_number': 1, 'description': '재료를 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/ffd64f9b56f48df145b2ae63324209bc1.jpg'}, {'step_number': 2, 'description': '고구마는 요렇게 썰어서 손으로 물을 좀 뿌려주고 랩을 씌워서 8분정도 전자렌지에 돌려주세요.전자레인지', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/2c87b1756e42cc2710d6be7a6e5406f61.jpg'}, {'step_number': 3, 'description': '눌러 으깨어 채에 받쳐주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/b02b1775c57fd766c6a7eda97e7e489b1.jpg'}, {'step_number': 4, 'description': '요렇게 보기만으로도 맛있는 고구마소보로가 소복소복 떨어진답니다. 여기에 버터 1숟갈 녹여넣고 계란노른자 1개도 풀어넣고 연유 3숟갈을 넣고 우유는 반죽을 해가며 잘 뭉쳐지는 정도가 될때까지 조금씩 추가해서 넣어주세요.여기서 우유의 양조절이 제일 중요합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/f2e315a47cb8a90e50e972828ae53a791.jpg'}, {'step_number': 5, 'description': '검은 콩가루도 넣어서 반죽을 해줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/0cd736ca8796b2b0ff90a0feacabd55f1.jpg'}, {'step_number': 6, 'description': '타코야끼크기정도로 동글동글 빚어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/dd0b2034466378467e66d5f8b5a44c131.jpg'}, {'step_number': 7, 'description': '나머지 계란 노른자 한개를 실리콘 블러쉬를 이용해서 뚜껑에만 이뿌게 발라주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/aa608bcdad9a382ffb574ad8b05c13831.jpg'}, {'step_number': 8, 'description': '180도 오븐에 20분 구워주세요.오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/e66197132a7e092c3941ffc9a3994fa81.jpg'}, {'step_number': 9, 'description': '완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/09/30/712a0f668df43bc33973aaeb3915303b1.jpg'}]"
57429,디저트,간식,채소류,굽기,감자구이&감자치즈구이,감자치즈구이,https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/e28b45c8ed3b4881f07a305e38ca1e42.jpg,"5,664",30분 이내,초급,2인분,"[('감자 중간크기', '3개'), ('올리브오일', '1~2스푼'), ('로즈마리', '1줄기'), ('소금', '약간'), ('후추', '약간'), ('케이준스파이스', '약간')]",간식으로도 맛있게 먹을 수 있고.. 스테이크 드실때 사이드메뉴로도 아주 좋은... 감자구이입니다..,"[{'step_number': 1, 'description': '<감자구이>\n웨지모양으로 잘라서 올리브오일,소금,후추,케이준스파이스,로즈마리를 골고루 묻혀 200도 오븐에 25분 구워줍니다..오븐', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/2d507e2438da2b32fc43a4cffcdb450c1.jpg'}, {'step_number': 2, 'description': '별다른 조리과정이 필요없어서 더 좋답니다..^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/b02fcc25c6123b653ae69a2a9ed38be4.jpg'}, {'step_number': 3, 'description': '<감자치즈구이>\n치즈는 강판에 갈아서 준비하세요.피자치즈도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/e2224c17e00143d8b59bf159f72c75511.jpg'}, {'step_number': 4, 'description': '오븐그릇에 감자를 나란히 담고.. 치즈 올려주고 5~10분 정도 노릇하게 오븐에 돌려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/3386c227a396b5c67e3f98a1fbf0ce4d1.jpg'}, {'step_number': 5, 'description': '완성입니다.\n이렇게 치즈를 올려 구워주면 한번 더 맛있게 먹을 수 있다는~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/08/25/f40dd913667a3413d26ce56a9e9b2667.jpg'}]"
